method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.moment.Skewness$getN<>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.001998,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.590317,0.590317,0.590317,0.0,0.0185185,0.00423729,0.0,0.0,0
org.apache.commons.math.estimation.AbstractEstimator$getRMS<Lorg/apache/commons/math/estimation/EstimationProblem;>,0.0,0.0,0.0,0.0,0.809524,0.0849574,0.0,0.03996,0.0,0.0,0.0,0.809524,0.0385488,0.778626,0.809524,0.0,0.809524,0.0,0.0,0.825961,0.0,0.0,0.818239,0.0,0.0,0.0,0.140033,0.0,0.0,0.0,0.399467,0.544393,0.0,0.156425,0.156425,0.156425,0.111111,0.111111,0.049435,0.0420168,0.0,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.909524,0.0954523,0.0,0.018981,0.0,0.0,0.0,0.909524,0.0866213,0.892697,0.909524,0.0,0.909524,0.0,0.0,0.918203,0.0,0.0,0.914124,0.0,0.0,0.0,0.157331,0.0,0.0,0.0,0.256704,0.396525,0.0,0.918994,0.918994,0.918994,0.111111,0.037037,0.00564972,0.0,0.285714,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$setNumberOfSuccesses<I>,0.0,0.0,0.0,0.0,0.952381,0.0999499,0.0,0.00999001,0.0,0.0,0.0,0.952381,0.15873,0.943025,0.952381,0.0,0.952381,0.0,0.0,0.957143,0.0,0.0,0.954904,0.0,0.0,0.0,0.164745,0.0,0.0,0.0,0.171274,0.292095,0.0,1.0,1.0,1.0,0.111111,0.037037,0.0141243,0.0252101,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$fft<[DZ>,0.0,0.0,0.0,0.0,0.97619,0.30035,0.0,0.004995,0.0,0.0,0.0,0.97619,0.278912,0.971372,0.97619,0.0,0.976191,0.0,0.0,0.978625,0.0,0.0,0.977481,0.0,0.0,0.0,0.168863,0.0,0.0,0.0,0.107164,0.201006,0.0,0.39851,0.39851,0.39851,0.222222,0.240741,0.238701,0.176471,0.0,0
org.apache.commons.math.util.MathUtils$equals<DD>,0.0,0.0,0.0,0.0,0.804762,0.0844577,0.0,0.040959,0.0,0.0,0.0,0.804762,0.0374308,0.773308,0.804762,0.0,0.804762,0.0,0.0,0.821519,0.0,0.0,0.813647,0.0,0.0,0.0,0.139209,0.0,0.0,0.0,0.405205,0.549832,0.0,0.454376,0.454376,0.454376,0.222222,0.037037,0.0183616,0.0,0.142857,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$clearResult<>,0.0,0.0,0.0,0.0,0.961905,0.150425,0.0,0.00799201,0.0,0.0,0.0,0.961905,0.192381,0.954331,0.961905,0.0,0.961905,0.0,0.0,0.965749,0.0,0.0,0.963942,0.0,0.0,0.0,0.166392,0.0,0.0,0.0,0.147865,0.260398,0.0,0.450652,0.450652,0.450652,0.0,0.0185185,0.00423729,0.00840336,0.142857,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$validateCovarianceData<[[D[[D>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00899101,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.159863,0.276842,0.0,0.0204842,0.0204842,0.0204842,0.222222,0.0555556,0.0451977,0.0504202,0.285714,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$qrDecomposition<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.031968,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.350778,0.496849,0.0,0.0530726,0.35568,0.341925,0.0,0.425926,0.415254,0.361345,0.142857,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$verifyIterationCount<>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.00799201,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.147865,0.260398,0.0,0.450652,0.450652,0.450652,0.0,0.0185185,0.0423729,0.0168067,0.142857,0
org.apache.commons.math.estimation.GaussNewtonEstimator$<init><IDD>,0.0,0.0,0.0,0.0,0.933333,0.097951,0.0,0.013986,0.0,0.0,0.0,0.933333,0.116667,0.920548,0.933333,0.0,0.933333,0.0,0.0,0.93988,0.0,0.0,0.936803,0.0,0.0,0.0,0.16145,0.0,0.0,0.0,0.212407,0.344324,0.0,0.156425,0.156425,0.156425,0.333333,0.0740741,0.0155367,0.0336134,0.142857,0
org.apache.commons.math.linear.RealMatrixImpl$operate<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.0018622,0.753259,0.322393,0.111111,0.166667,0.0762712,0.092437,0.571429,0
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl$newNewtonSolver<Lorg/apache/commons/math/analysis/DifferentiableUnivariateRealFunction;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.862197,0.862197,0.862197,0.111111,0.037037,0.00564972,0.0,0.142857,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$setInterpolatedTime<D>,0.0,0.0,0.0,0.0,0.77619,0.0814592,0.0,0.047952,0.0,0.0,0.0,0.77619,0.0316812,0.741611,0.77619,0.0,0.776191,0.0,0.0,0.794775,0.0,0.0,0.786046,0.0,0.0,0.0,0.134267,0.0,0.0,0.0,0.443596,0.58541,0.0,0.0,0.0,0.0,0.111111,0.0555556,0.0268362,0.0252101,0.0,0
org.apache.commons.math.complex.Complex$exp<>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.00799201,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.147865,0.260398,0.0,0.209497,0.209497,0.209497,0.0,0.037037,0.029661,0.0252101,0.142857,0
org.apache.commons.math.random.UniformRandomGenerator$<clinit><>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.359404,0.359404,0.359404,0.0,0.0,0.00423729,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$inverse<>,0.0,0.0,0.0,0.0,0.928571,0.0974512,0.0,0.014985,0.0,0.0,0.0,0.928571,0.109244,0.914956,0.928571,0.0,0.928572,0.0,0.0,0.935553,0.0,0.0,0.932271,0.0,0.0,0.0,0.160626,0.0,0.0,0.0,0.221798,0.35571,0.0,0.0167598,0.0167598,0.0167598,0.0,0.0185185,0.00706215,0.0,0.571429,0
org.apache.commons.math.ConvergenceException$<init><Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.961905,0.150425,0.0,0.00799201,0.0,0.0,0.0,0.961905,0.192381,0.954331,0.961905,0.0,0.961905,0.0,0.0,0.965749,0.0,0.0,0.963942,0.0,0.0,0.0,0.166392,0.0,0.0,0.0,0.147865,0.260398,0.0,0.371508,1.0,0.685754,0.222222,0.0555556,0.00564972,0.00840336,0.142857,0
org.apache.commons.math.stat.Frequency$getPct<C>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.0027933,0.0027933,0.0027933,0.111111,0.037037,0.00564972,0.0,0.428571,0
org.apache.commons.math.estimation.GaussNewtonEstimator$estimate<Lorg/apache/commons/math/estimation/EstimationProblem;>,0.0,0.0,0.0,0.0,0.985714,0.4003,0.0,0.013986,0.0,0.0,0.0,0.985714,0.394286,0.982789,0.985714,0.0,0.985714,0.0,0.0,0.987188,0.0,0.0,0.986495,0.0,0.0,0.0,0.170511,0.0,0.0,0.0,0.212407,0.344324,0.0,0.0782123,0.35568,0.159875,0.111111,0.388889,0.314972,0.277311,0.428571,0
org.apache.commons.math.distribution.WeibullDistributionImpl$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.363128,0.363128,0.363128,0.111111,0.0740741,0.0282486,0.0252101,0.142857,0
org.apache.commons.math.MathException$printStackTrace<Ljava/io/PrintWriter;>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.665736,1.0,0.713488,0.111111,0.037037,0.0381356,0.0504202,0.142857,0
org.apache.commons.math.analysis.SimpsonIntegrator$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.001998,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.450652,0.450652,0.450652,0.111111,0.037037,0.00564972,0.00840336,0.142857,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.985714,0.4003,0.0,0.002997,0.0,0.0,0.0,0.985714,0.394286,0.982789,0.985714,0.0,0.985714,0.0,0.0,0.987188,0.0,0.0,0.986495,0.0,0.0,0.0,0.170511,0.0,0.0,0.0,0.0739326,0.14734,0.0,1.0,1.0,1.0,0.111111,0.037037,0.00847458,0.0,0.0,0
org.apache.commons.math.MessagesResources_fr$getContents<>,0.0,0.0,0.0,0.0,0.938095,0.0984508,0.0,0.012987,0.0,0.0,0.0,0.938095,0.125079,0.926151,0.938095,0.0,0.938095,0.0,0.0,0.944202,0.0,0.0,0.941331,0.0,0.0,0.0,0.162273,0.0,0.0,0.0,0.202698,0.332353,0.0,0.371508,0.371508,0.371508,0.0,0.0185185,0.00564972,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$pairedTTest<[D[D>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.001998,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.785847,0.785847,0.785847,0.222222,0.0740741,0.0211864,0.00840336,0.142857,0
org.apache.commons.math.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.001998,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.741155,0.741155,0.741155,0.0,0.037037,0.019774,0.0168067,0.0,0
org.apache.commons.math.stat.descriptive.moment.ThirdMoment$getResult<>,0.0,0.0,0.0,0.0,0.97619,0.30035,0.0,0.004995,0.0,0.0,0.0,0.97619,0.278912,0.971372,0.97619,0.0,0.976191,0.0,0.0,0.978625,0.0,0.0,0.977481,0.0,0.0,0.0,0.168863,0.0,0.0,0.0,0.107164,0.201006,0.0,0.590317,0.590317,0.590317,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.special.Beta$1$getB<ID>,0.0,0.0,0.0,0.0,0.819048,0.085957,0.0,0.044955,0.0,0.0,0.0,0.819048,0.0409524,0.789293,0.819048,0.0,0.819048,0.0,0.0,0.83483,0.0,0.0,0.827415,0.0,0.0,0.0,0.14168,0.0,0.0,0.0,0.427502,0.570662,0.0,0.743017,1.0,0.785847,0.222222,0.12963,0.105932,0.0420168,0.142857,0
org.apache.commons.math.MathException$getCause<>,0.0,0.0,0.0,0.0,0.885714,0.0929535,0.0,0.023976,0.0,0.0,0.0,0.885714,0.0681319,0.865116,0.885714,0.0,0.885714,0.0,0.0,0.896418,0.0,0.0,0.891388,0.0,0.0,0.0,0.153213,0.0,0.0,0.0,0.29573,0.439682,0.0,0.665736,0.665736,0.665736,0.0,0.0185185,0.00282486,0.0,0.142857,0
org.apache.commons.math.complex.Complex$hashCode<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.439479,0.439479,0.439479,0.0,0.0185185,0.0225989,0.0168067,0.142857,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator$<clinit><>,0.0,0.0,0.0,0.0,0.947619,0.0994502,0.0,0.010989,0.0,0.0,0.0,0.947619,0.145788,0.93739,0.947619,0.0,0.947619,0.0,0.0,0.952834,0.0,0.0,0.950382,0.0,0.0,0.0,0.163921,0.0,0.0,0.0,0.182177,0.306341,0.0,0.0,0.0,0.0,0.0,0.0,0.911017,0.0168067,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$copyOut<>,0.0,0.0,0.0,0.0,0.8,0.083958,0.0,0.041958,0.0,0.0,0.0,0.8,0.0363636,0.768,0.8,0.0,0.8,0.0,0.0,0.817073,0.0,0.0,0.809053,0.0,0.0,0.0,0.138386,0.0,0.0,0.0,0.410876,0.555174,0.0,0.0167598,0.753259,0.458659,0.0,0.0740741,0.0437853,0.0336134,0.428571,0
org.apache.commons.math.ode.events.CombinedEventsManager$<init><>,0.0,0.0,0.0,0.0,0.680952,0.0714642,0.0,0.0669331,0.0,0.0,0.0,0.680952,0.0197377,0.638512,0.680952,0.0,0.680952,0.0,0.0,0.704434,0.0,0.0,0.69341,0.0,0.0,0.0,0.117792,0.0,0.0,0.0,0.535731,0.665755,0.0,0.0,0.0,0.0,0.0,0.0185185,0.0183616,0.0336134,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator$storeTime<D>,0.0,0.0,0.0,0.0,0.957143,0.10045,0.0,0.00899101,0.0,0.0,0.0,0.957143,0.174026,0.948673,0.957143,0.0,0.957143,0.0,0.0,0.961448,0.0,0.0,0.959424,0.0,0.0,0.0,0.165568,0.0,0.0,0.0,0.159863,0.276842,0.0,0.0,0.0,0.0,0.111111,0.037037,0.00847458,0.0168067,0.0,0
org.apache.commons.math.geometry.Rotation$getQ1<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.352886,0.352886,0.352886,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic$incrementAll<[D>,0.0,0.0,0.0,0.0,0.919048,0.0964517,0.0,0.016983,0.0,0.0,0.0,0.919047,0.0967419,0.903805,0.919048,0.0,0.919048,0.0,0.0,0.926887,0.0,0.0,0.923202,0.0,0.0,0.0,0.158979,0.0,0.0,0.0,0.239737,0.37697,0.0,0.590317,0.590317,0.590317,0.111111,0.037037,0.0183616,0.0252101,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<D[D>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.004995,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.107164,0.201006,0.0,0.622905,0.785847,0.731533,0.222222,0.0555556,0.029661,0.0168067,0.285714,0
org.apache.commons.math.util.MathUtils$binomialCoefficient<II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.810056,1.0,0.973231,0.222222,0.0555556,0.0677966,0.092437,0.285714,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment$increment<D>,0.0,0.0,0.0,0.0,0.619048,0.0649675,0.0,0.0799201,0.0,0.0,0.0,0.619047,0.0150987,0.573529,0.619048,0.0,0.619048,0.0,0.0,0.644708,0.0,0.0,0.632666,0.0,0.0,0.0,0.107084,0.0,0.0,0.0,0.591461,0.71142,0.0,0.590317,0.590317,0.590317,0.111111,0.037037,0.0423729,0.0336134,0.0,0
org.apache.commons.math.complex.Complex$sqrt<>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.016983,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.239737,0.37697,0.0,0.209497,0.209497,0.209497,0.0,0.037037,0.0833333,0.0588235,0.142857,0
org.apache.commons.math.complex.Complex$conjugate<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00799201,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.147865,0.260398,0.0,0.209497,1.0,0.736499,0.0,0.0185185,0.0169492,0.0168067,0.142857,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$hashCode<>,0.0,0.0,0.0,0.0,0.985714,0.4003,0.0,0.002997,0.0,0.0,0.0,0.985714,0.394286,0.982789,0.985714,0.0,0.985714,0.0,0.0,0.987188,0.0,0.0,0.986495,0.0,0.0,0.0,0.170511,0.0,0.0,0.0,0.0739326,0.14734,0.0,0.590317,0.590317,0.590317,0.0,0.037037,0.101695,0.0756303,0.0,0
org.apache.commons.math.fraction.FractionFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.363128,0.363128,0.363128,0.111111,0.037037,0.0141243,0.0252101,0.142857,0
org.apache.commons.math.stat.inference.TestUtils$homoscedasticT<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.488827,0.488827,0.488827,0.222222,0.037037,0.00564972,0.0,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.966667,0.2004,0.0,0.00699301,0.0,0.0,0.0,0.966667,0.214815,0.96,0.966667,0.0,0.966667,0.0,0.0,0.970045,0.0,0.0,0.968457,0.0,0.0,0.0,0.167216,0.0,0.0,0.0,0.13518,0.242521,0.0,0.205773,0.205773,0.205773,0.111111,0.037037,0.0155367,0.0,0.142857,0
org.apache.commons.math.MathException$printStackTrace<Ljava/io/PrintStream;>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.665736,1.0,0.721446,0.111111,0.0555556,0.0324859,0.0420168,0.142857,0
org.apache.commons.math.stat.descriptive.rank.Min$increment<D>,0.0,0.0,0.0,0.0,0.771429,0.0809595,0.0,0.047952,0.0,0.0,0.0,0.771428,0.0308571,0.736363,0.771429,0.0,0.771429,0.0,0.0,0.790302,0.0,0.0,0.781437,0.0,0.0,0.0,0.133443,0.0,0.0,0.0,0.443596,0.58541,0.0,0.590317,0.590317,0.590317,0.111111,0.037037,0.0254237,0.0252101,0.0,0
org.apache.commons.math.geometry.Rotation$getAxis<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0541222,0.112431,0.0,0.246741,0.352886,0.313082,0.0,0.0740741,0.105932,0.0588235,0.142857,0
org.apache.commons.math.linear.BigMatrixImpl$solve<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.0167598,0.703911,0.39851,0.111111,0.12963,0.0607345,0.0672269,0.285714,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateResiduals<>,0.0,0.0,0.0,0.0,0.980952,0.350325,0.0,0.003996,0.0,0.0,0.0,0.980952,0.326984,0.977075,0.980952,0.0,0.980952,0.0,0.0,0.982909,0.0,0.0,0.981989,0.0,0.0,0.0,0.169687,0.0,0.0,0.0,0.0913852,0.176201,0.0,0.0270019,0.0270019,0.0270019,0.0,0.0555556,0.019774,0.0168067,0.0,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.399441,0.454376,0.438474,0.333333,0.111111,0.20339,0.310924,0.714286,0
org.apache.commons.math.linear.BigMatrixImpl$getColumnDimension<>,0.0,0.0,0.0,0.0,0.857143,0.0899549,0.0,0.02997,0.0,0.0,0.0,0.857143,0.0535714,0.83237,0.857143,0.0,0.857143,0.0,0.0,0.87013,0.0,0.0,0.864027,0.0,0.0,0.0,0.14827,0.0,0.0,0.0,0.337707,0.483627,0.0,0.703911,0.703911,0.703911,0.0,0.0185185,0.00706215,0.0,0.142857,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.1946,0.1946,0.1946,0.111111,0.037037,0.00423729,0.0,0.0,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$upperCumulativeProbability<I>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.000999001,0.0,0.0,0.0,0.995238,0.663492,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.0,0.172158,0.0,0.0,0.0,0.0306234,0.0673029,0.0,0.431099,0.449721,0.447486,0.111111,0.166667,0.0607345,0.0756303,0.428571,0
org.apache.commons.math.geometry.Rotation$orthogonalizeMatrix<[[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.1527,0.352886,0.255838,0.222222,0.740741,0.84887,0.504202,0.285714,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.004995,0.0,0.0,0.0,0.990476,0.495238,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991463,0.0,0.0,0.990999,0.0,0.0,0.0,0.171334,0.0,0.0,0.0,0.107164,0.201006,0.0,0.622905,0.819367,0.743948,0.222222,0.0555556,0.0310734,0.0168067,0.285714,0
org.apache.commons.math.stat.StatUtils$sumDifference<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.002997,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0739326,0.14734,0.0,0.784916,0.784916,0.784916,0.222222,0.0925926,0.049435,0.0504202,0.428571,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172982,0.0,0.0,0.0,0.0,0.0,0.0,0.0027933,0.0027933,0.0027933,0.111111,0.037037,0.00564972,0.0,0.428571,0
org.apache.commons.math.transform.FastFourierTransformer$verifyDataSet<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.97619,0.30035,0.0,0.004995,0.0,0.0,0.0,0.97619,0.278912,0.971372,0.97619,0.0,0.976191,0.0,0.0,0.978625,0.0,0.0,0.977481,0.0,0.0,0.0,0.168863,0.0,0.0,0.0,0.107164,0.201006,0.0,0.39851,0.39851,0.39851,0.111111,0.0185185,0.0141243,0.0168067,0.0,0
org.apache.commons.math.util.MathUtils$mulAndCheck<II>,0.0,0.0,0.0,0.0,0.980952,0.350325,0.0,0.004995,0.0,0.0,0.0,0.980952,0.326984,0.977075,0.980952,0.0,0.980952,0.0,0.0,0.982909,0.0,0.0,0.981989,0.0,0.0,0.0,0.169687,0.0,0.0,0.0,0.107164,0.201006,0.0,0.454376,0.509311,0.481844,0.222222,0.0555556,0.029661,0.0252101,0.571429,0
