method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.027911,0.301573,0.212733,0.0909091,0.188406,0.0058658,0.0501792,0.2,0
org.apache.commons.math.geometry.Vector3D$getZ<>,0.0,0.0,0.0,0.0,0.97276,0.123655,0.0,0.0173997,0.0,0.0,0.0,0.97276,0.0512714,0.955233,0.97276,0.0,0.97276,0.0,0.0,0.981767,0.0,0.0,0.978499,0.0,0.0,0.0,0.203927,0.0,0.0,0.0,0.132537,0.29157,0.0,0.696904,0.696241,0.696241,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.util.Pair$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0226777,0.0227273,0.021926,0.0909091,0.0434783,0.00245406,0.0179211,0.2,0
org.apache.commons.math.optimization.linear.SimplexTableau$getArtificialVariableOffset<>,0.0,0.0,0.0,0.0,0.987097,0.128235,0.0,0.0077332,0.0,0.0,0.0,0.987097,0.109835,0.978591,0.987097,0.0,0.987097,0.0,0.0,0.991405,0.0,0.0,0.98984,0.0,0.0,0.0,0.21148,0.0,0.0,0.0,0.0814376,0.204917,0.0,0.394243,0.39292,0.39292,0.0,0.0144928,0.000478841,0.0,0.0,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$getDeterminant<>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.313999,0.3125,0.3125,0.0,0.057971,0.00149638,0.0143369,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<Lorg/apache/commons/math/stat/descriptive/rank/Percentile;Lorg/apache/commons/math/stat/descriptive/rank/Percentile;>,0.0,0.0,0.0,0.0,0.997849,0.31303,0.0,0.000483325,0.0,0.0,0.0,0.997849,0.666188,0.996406,0.997849,0.0,0.997849,0.0,0.0,0.998573,0.0,0.0,0.99831,0.0,0.0,0.0,0.217145,0.0,0.0,0.0,0.010801,0.0376227,0.0,0.0292194,0.476836,0.206993,0.181818,0.0289855,0.00125696,0.0143369,0.133333,0
org.apache.commons.math.complex.Complex$sqrt<>,0.0,0.0,0.0,0.0,0.997849,0.31303,0.0,0.00724988,0.0,0.0,0.0,0.997849,0.666188,0.996406,0.997849,0.0,0.997849,0.0,0.0,0.998573,0.0,0.0,0.99831,0.0,0.0,0.0,0.217145,0.0,0.0,0.0,0.0782275,0.198844,0.0,0.0671609,0.628934,0.487981,0.0,0.0289855,0.00353145,0.0250896,0.133333,0
org.apache.commons.math.complex.Complex$conjugate<>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0038666,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0521516,0.145564,0.0,0.733537,1.0,0.910985,0.0,0.0144928,0.000718262,0.00716846,0.0666667,0
org.apache.commons.math.linear.BlockFieldMatrix$subtract<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0671609,0.301573,0.262522,0.0909091,0.231884,0.00598552,0.0681004,0.133333,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$hashCode<>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.808112,0.807692,0.807692,0.0,0.0289855,0.00430957,0.0322581,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$getRowVector<I>,0.0,0.0,0.0,0.0,0.997133,0.290131,0.0,0.000966651,0.0,0.0,0.0,0.997133,0.499282,0.99521,0.997133,0.0,0.997133,0.0,0.0,0.998096,0.0,0.0,0.997746,0.0,0.0,0.0,0.216767,0.0,0.0,0.0,0.0190888,0.0628494,0.0,0.366332,0.364948,0.364948,0.0909091,0.0289855,0.000418986,0.0,0.0,0
org.apache.commons.math.MathException$getMessage<>,0.0,0.0,0.0,0.0,0.990681,0.129379,0.0,0.00531658,0.0,0.0,0.0,0.990681,0.152631,0.984501,0.990681,0.0,0.990681,0.0,0.0,0.9938,0.0,0.0,0.992667,0.0,0.0,0.0,0.213369,0.0,0.0,0.0,0.0642535,0.171246,0.0,0.204099,0.20236,0.20236,0.0,0.0144928,0.000179565,0.0,0.2,0
org.apache.commons.math.analysis.function.Sin$<init><>,0.0,0.0,0.0,0.0,0.997133,0.290131,0.0,0.000966651,0.0,0.0,0.0,0.997133,0.499282,0.99521,0.997133,0.0,0.997133,0.0,0.0,0.998096,0.0,0.0,0.997746,0.0,0.0,0.0,0.216767,0.0,0.0,0.0,0.0190888,0.0628494,0.0,0.00566943,0.0034965,0.0034965,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.98638,0.128005,0.0,0.00821653,0.0,0.0,0.0,0.98638,0.103979,0.977413,0.98638,0.0,0.98638,0.0,0.0,0.990925,0.0,0.0,0.989275,0.0,0.0,0.0,0.211103,0.0,0.0,0.0,0.0845544,0.210728,0.0,0.391191,0.38986,0.38986,0.181818,0.0434783,0.000239421,0.00358423,0.133333,0
org.apache.commons.math.optimization.fitting.ParametricGaussianFunction$gradient<D[D>,0.0,0.0,0.0,0.0,0.994265,0.198534,0.0,0.00289995,0.0,0.0,0.0,0.994265,0.248923,0.990439,0.994265,0.0,0.994265,0.0,0.0,0.996189,0.0,0.0,0.99549,0.0,0.0,0.0,0.215257,0.0,0.0,0.0,0.0429143,0.124591,0.0,0.0824248,0.0804196,0.0804196,0.181818,0.144928,0.00377087,0.0286738,0.0,0
org.apache.commons.math.fraction.BigFraction$getDenominatorAsInt<>,0.0,0.0,0.0,0.0,0.98853,0.128692,0.0,0.00676655,0.0,0.0,0.0,0.988531,0.123744,0.980952,0.98853,0.0,0.988531,0.0,0.0,0.992364,0.0,0.0,0.990971,0.0,0.0,0.0,0.212236,0.0,0.0,0.0,0.0749155,0.192479,0.0,0.392499,0.391171,0.391171,0.0,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.util.MathUtils$pow<JI>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0274749,0.388549,0.352229,0.181818,0.057971,0.00197522,0.0322581,0.2,0
org.apache.commons.math.util.MathUtils$addAndCheck<JJLorg/apache/commons/math/exception/util/Localizable;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.00144998,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.0274749,0.637675,0.488855,0.272727,0.115942,0.00478841,0.0394265,0.466667,0
org.apache.commons.math.stat.descriptive.summary.Product$copy<Lorg/apache/commons/math/stat/descriptive/summary/Product;Lorg/apache/commons/math/stat/descriptive/summary/Product;>,0.0,0.0,0.0,0.0,0.997849,0.31303,0.0,0.000483325,0.0,0.0,0.0,0.997849,0.666188,0.996406,0.997849,0.0,0.997849,0.0,0.0,0.998573,0.0,0.0,0.99831,0.0,0.0,0.0,0.217145,0.0,0.0,0.0,0.010801,0.0376227,0.0,0.0292194,0.476836,0.364401,0.181818,0.0289855,0.000718262,0.0107527,0.133333,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.982796,0.126861,0.0,0.0106332,0.0,0.0,0.0,0.982796,0.0820172,0.971537,0.982796,0.0,0.982796,0.0,0.0,0.988524,0.0,0.0,0.986444,0.0,0.0,0.0,0.209214,0.0,0.0,0.0,0.0989794,0.236612,0.0,0.468818,0.467657,0.467657,0.0909091,0.0289855,0.000658407,0.0,0.133333,0
org.apache.commons.math.ode.ContinuousOutputModel$locatePoint<DLorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0057999,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0679419,0.178727,0.0,0.49891,0.696678,0.6786,0.181818,0.0434783,0.00203508,0.0358423,0.4,0
org.apache.commons.math.fraction.BigFraction$abs<>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.392499,0.391171,0.391171,0.0,0.0144928,0.000538696,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Min$increment<D>,0.0,0.0,0.0,0.0,0.950538,0.116556,0.0,0.0323828,0.0,0.0,0.0,0.950538,0.0275914,0.919889,0.950538,0.0,0.950538,0.0,0.0,0.966641,0.0,0.0,0.96081,0.0,0.0,0.0,0.192221,0.0,0.0,0.0,0.188951,0.372161,0.0,0.808112,0.807692,0.807692,0.0909091,0.0289855,0.00107739,0.0107527,0.0,0
org.apache.commons.math.geometry.Rotation$getAxis<>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.000966651,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0190888,0.0628494,0.0,0.0671609,0.696241,0.526005,0.0,0.057971,0.00448914,0.0250896,0.133333,0
org.apache.commons.math.optimization.OptimizationException$<init><Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997133,0.290131,0.0,0.000966651,0.0,0.0,0.0,0.997133,0.499282,0.99521,0.997133,0.0,0.997133,0.0,0.0,0.998096,0.0,0.0,0.997746,0.0,0.0,0.0,0.216767,0.0,0.0,0.0,0.0190888,0.0628494,0.0,0.406454,0.405157,0.405157,0.181818,0.0434783,0.000239421,0.00358423,0.0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction$computePartialDerivatives<>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.110336,0.108392,0.108392,0.0,0.0869565,0.00532711,0.0394265,0.0666667,0
org.apache.commons.math.stat.correlation.Covariance$computeCovarianceMatrix<[[DZ>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.303096,0.301573,0.301573,0.181818,0.0434783,0.000418986,0.0,0.133333,0
org.apache.commons.math.genetics.BinaryChromosome$randomBinaryRepresentation<I>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.301352,0.299825,0.299825,0.0909091,0.0434783,0.0011971,0.0107527,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$getInvertedCoeffiecientSum<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.990681,0.129379,0.0,0.00531658,0.0,0.0,0.0,0.990681,0.152631,0.984501,0.990681,0.0,0.990681,0.0,0.0,0.9938,0.0,0.0,0.992667,0.0,0.0,0.0,0.213369,0.0,0.0,0.0,0.0642535,0.171246,0.0,0.394243,0.39292,0.39292,0.0909091,0.0869565,0.00143652,0.0107527,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateResiduals<>,0.0,0.0,0.0,0.0,0.994982,0.221433,0.0,0.00241663,0.0,0.0,0.0,0.994982,0.284689,0.99163,0.994982,0.0,0.994982,0.0,0.0,0.996666,0.0,0.0,0.996054,0.0,0.0,0.0,0.215634,0.0,0.0,0.0,0.0377967,0.112364,0.0,0.346271,0.344843,0.344843,0.0,0.0434783,0.000778117,0.00716846,0.2,0
org.apache.commons.math.genetics.ListPopulation$<init><Ljava/util/List;I>,0.0,0.0,0.0,0.0,0.995699,0.244333,0.0,0.0019333,0.0,0.0,0.0,0.995699,0.332376,0.992823,0.995699,0.0,0.995699,0.0,0.0,0.997143,0.0,0.0,0.996618,0.0,0.0,0.0,0.216012,0.0,0.0,0.0,0.0322315,0.0984971,0.0,0.0784998,0.299825,0.24399,0.181818,0.0434783,0.00191536,0.0250896,0.0666667,0
org.apache.commons.math.util.BigReal$<init><Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.00289995,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0429143,0.124591,0.0,0.181858,0.365385,0.358392,0.0909091,0.0289855,0.000658407,0.18638,0.0666667,0
org.apache.commons.math.linear.AbstractRealMatrix$subtract<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.964875,0.121136,0.0,0.0227163,0.0,0.0,0.0,0.964875,0.0394392,0.942573,0.964875,0.0,0.964875,0.0,0.0,0.976426,0.0,0.0,0.972238,0.0,0.0,0.0,0.199773,0.0,0.0,0.0,0.154583,0.324543,0.0,0.468382,0.46722,0.46722,0.0909091,0.101449,0.00251392,0.0250896,0.0,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.0043611,0.434441,0.110249,0.0,0.0144928,0.000179565,0.0250896,0.0666667,0
org.apache.commons.math.linear.AbstractRealVector$mapSubtractToSelf<D>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.00261666,0.000437063,0.000437063,0.0909091,0.0289855,0.000239421,0.0,0.0666667,0
org.apache.commons.math.linear.AbstractRealMatrix$<init><II>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.142581,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.42255,0.625931,0.0,0.0492804,0.46722,0.117206,0.181818,0.0434783,0.0011971,0.0179211,0.0666667,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0274749,0.743881,0.327107,0.272727,0.0869565,0.0134076,0.132616,0.6,0
org.apache.commons.math.linear.ArrayRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0671609,0.300699,0.241805,0.0,0.0869565,0.00149638,0.0107527,0.0666667,0
org.apache.commons.math.dfp.DfpField$newDfp<D>,0.0,0.0,0.0,0.0,0.985663,0.127777,0.0,0.00869985,0.0,0.0,0.0,0.985663,0.0987078,0.976235,0.985663,0.0,0.985663,0.0,0.0,0.990446,0.0,0.0,0.988709,0.0,0.0,0.0,0.210725,0.0,0.0,0.0,0.0875861,0.216302,0.0,0.0632359,0.0611888,0.0611888,0.0909091,0.0289855,0.000299276,0.0,0.0,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getS<>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.161361,0.3125,0.261509,0.0,0.0144928,0.000598552,0.00716846,0.0666667,0
org.apache.commons.math.dfp.DfpMath$split<Lorg/apache/commons/math/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.989964,0.12915,0.0,0.0057999,0.0,0.0,0.0,0.989964,0.141627,0.983317,0.989964,0.0,0.989964,0.0,0.0,0.993322,0.0,0.0,0.992102,0.0,0.0,0.0,0.212991,0.0,0.0,0.0,0.0679419,0.178727,0.0,0.0632359,0.0611888,0.0611888,0.0909091,0.0434783,0.0017358,0.0143369,0.0,0
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator$<init><Lorg/apache/commons/math/linear/AbstractRealVector;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0811164,0.184441,0.14292,0.0909091,0.0144928,0.00185551,0.0215054,0.133333,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997133,0.290131,0.0,0.000966651,0.0,0.0,0.0,0.997133,0.499282,0.99521,0.997133,0.0,0.997133,0.0,0.0,0.998096,0.0,0.0,0.997746,0.0,0.0,0.0,0.216767,0.0,0.0,0.0,0.0190888,0.0628494,0.0,0.622765,0.621941,0.621941,0.0909091,0.0289855,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$<init><IZ>,0.0,0.0,0.0,0.0,0.992115,0.129837,0.0,0.00434993,0.0,0.0,0.0,0.992115,0.180643,0.986873,0.992115,0.0,0.992115,0.0,0.0,0.994757,0.0,0.0,0.993797,0.0,0.0,0.0,0.214124,0.0,0.0,0.0,0.0563832,0.154756,0.0,0.578718,0.577797,0.577797,0.181818,0.0434783,0.000239421,0.00358423,0.0,0
org.apache.commons.math.fraction.AbstractFormat$getDefaultNumberFormat<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.97276,0.123655,0.0,0.0173997,0.0,0.0,0.0,0.97276,0.0512714,0.955233,0.97276,0.0,0.97276,0.0,0.0,0.981767,0.0,0.0,0.978499,0.0,0.0,0.0,0.203927,0.0,0.0,0.0,0.132537,0.29157,0.0,0.391191,0.38986,0.38986,0.0909091,0.0289855,0.000598552,0.0107527,0.0,0
org.apache.commons.math.linear.ArrayRealVector$set<D>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.302224,0.300699,0.300699,0.0909091,0.0289855,0.000239421,0.00358423,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.994982,0.221433,0.0,0.00241663,0.0,0.0,0.0,0.994982,0.284689,0.99163,0.994982,0.0,0.994982,0.0,0.0,0.996666,0.0,0.0,0.996054,0.0,0.0,0.0,0.215634,0.0,0.0,0.0,0.0377967,0.112364,0.0,0.578718,0.577797,0.577797,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.util.MathUtils$hash<[D>,0.0,0.0,0.0,0.0,0.992832,0.152736,0.0,0.0038666,0.0,0.0,0.0,0.992832,0.198851,0.988061,0.992832,0.0,0.992832,0.0,0.0,0.995234,0.0,0.0,0.994361,0.0,0.0,0.0,0.214502,0.0,0.0,0.0,0.0521516,0.145564,0.0,0.479721,0.478584,0.478584,0.0909091,0.0144928,0.00011971,0.0,0.4,0
org.apache.commons.math.geometry.Rotation$orthogonalizeMatrix<[[DD>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0671609,0.696241,0.637152,0.181818,0.57971,0.0359729,0.215054,0.266667,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$getInstance<I>,0.0,0.0,0.0,0.0,0.989247,0.128921,0.0,0.00628323,0.0,0.0,0.0,0.989247,0.132089,0.982134,0.989247,0.0,0.989247,0.0,0.0,0.992843,0.0,0.0,0.991537,0.0,0.0,0.0,0.212613,0.0,0.0,0.0,0.0714911,0.185787,0.0,0.218055,0.281906,0.253809,0.0909091,0.0289855,0.00185551,0.0215054,0.0666667,0
org.apache.commons.math.optimization.VectorialPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.995699,0.244333,0.0,0.0019333,0.0,0.0,0.0,0.995699,0.332376,0.992823,0.995699,0.0,0.995699,0.0,0.0,0.997143,0.0,0.0,0.996618,0.0,0.0,0.0,0.216012,0.0,0.0,0.0,0.0322315,0.0984971,0.0,0.0811164,0.0791084,0.0791084,0.0,0.0144928,0.000538696,0.0,0.133333,0
org.apache.commons.math.genetics.ElitisticListPopulation$nextGeneration<>,0.0,0.0,0.0,0.0,0.996416,0.267232,0.0,0.00144998,0.0,0.0,0.0,0.996416,0.399139,0.994016,0.996416,0.0,0.996416,0.0,0.0,0.99762,0.0,0.0,0.997182,0.0,0.0,0.0,0.21639,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.0671609,0.299825,0.266296,0.0,0.0724638,0.00233435,0.0215054,0.0666667,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$newSampleData<[DII>,0.0,0.0,0.0,0.0,0.997849,0.31303,0.0,0.00531658,0.0,0.0,0.0,0.997849,0.666188,0.996406,0.997849,0.0,0.997849,0.0,0.0,0.998573,0.0,0.0,0.99831,0.0,0.0,0.0,0.217145,0.0,0.0,0.0,0.0642535,0.171246,0.0,0.0536415,0.497378,0.218094,0.272727,0.144928,0.00706291,0.0645161,0.333333,0
org.apache.commons.math.analysis.interpolation.LinearInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.00144998,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0260758,0.0823638,0.0,0.0898386,0.0913462,0.0907452,0.181818,0.0144928,0.000239421,0.0537634,0.133333,0
org.apache.commons.math.linear.BlockRealMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.917563,0.106022,0.0,0.0546158,0.0,0.0,0.0,0.917563,0.0159805,0.869292,0.917563,0.0,0.917563,0.0,0.0,0.943766,0.0,0.0,0.934307,0.0,0.0,0.0,0.174849,0.0,0.0,0.0,0.252338,0.450894,0.0,0.303096,0.301573,0.301573,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$dotProduct<Lorg/apache/commons/math/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.184038,0.182255,0.182255,0.0909091,0.0869565,0.00311247,0.0286738,0.0666667,0
org.apache.commons.math.stat.Frequency$addValue<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.00241663,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0377967,0.112364,0.0,0.215438,0.966783,0.533415,0.0909091,0.0724638,0.0029329,0.0358423,1.0,0
org.apache.commons.math.linear.BlockFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.0671609,0.301573,0.227082,0.0909091,0.188406,0.00526725,0.0537634,0.133333,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,0.998566,0.54202,0.0,0.0,0.0,0.0,0.0,0.998566,1.0,0.997603,0.998566,0.0,0.998566,0.0,0.0,0.999049,0.0,0.0,0.998873,0.0,0.0,0.0,0.217523,0.0,0.0,0.0,0.0,0.0,0.0,0.215438,0.213724,0.213724,0.0909091,0.0289855,0.000239421,0.0,0.666667,0
