method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.optimization.linear.SimplexTableau$getInvertedCoeffiecientSum<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.97037,0.123005,0.0,0.00562085,0.0,0.0,0.0,0.97037,0.138624,0.964477,0.97037,0.0,0.97037,0.0,0.0,0.973348,0.0,0.0,0.971946,0.0,0.0,0.0,0.090867,0.0,0.0,0.0,0.128845,0.364393,0.0,0.215254,0.206739,0.206739,0.1,0.0869565,0.00791557,0.0138249,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateResiduals<>,0.0,0.0,0.0,0.0,0.985185,0.248826,0.0,0.00255493,0.0,0.0,0.0,0.985185,0.246296,0.982184,0.985185,0.0,0.985185,0.0,0.0,0.986695,0.0,0.0,0.985983,0.0,0.0,0.0,0.0922543,0.0,0.0,0.0,0.075792,0.292686,0.0,0.153107,0.143918,0.143918,0.0,0.0434783,0.0042876,0.00921659,0.176471,0
org.apache.commons.math.util.BigReal$<init><Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.982716,0.217527,0.0,0.00306592,0.0,0.0,0.0,0.982716,0.218381,0.979226,0.982716,0.0,0.982716,0.0,0.0,0.984473,0.0,0.0,0.983646,0.0,0.0,0.0,0.0920231,0.0,0.0,0.0,0.0860541,0.307576,0.0,0.179661,0.17076,0.17076,0.1,0.0289855,0.00164908,0.00921659,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$mapLog<>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149718,0.140491,0.140491,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$subtract<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.153107,0.303826,0.283838,0.1,0.101449,0.0138522,0.0322581,0.117647,0
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor$<init><>,0.0,0.0,0.0,0.0,0.795062,0.100782,0.0,0.0419009,0.0,0.0,0.0,0.795062,0.0187073,0.762824,0.795062,0.0,0.795062,0.0,0.0,0.812251,0.0,0.0,0.804165,0.0,0.0,0.0,0.0744509,0.0,0.0,0.0,0.424084,0.644596,0.0,0.280791,0.272987,0.272987,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.complex.ComplexFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.0127747,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.214332,0.460501,0.0,0.350282,0.861222,0.781597,0.2,0.130435,0.0300132,0.115207,0.411765,0
org.apache.commons.math.MathRuntimeException$buildMessage<Ljava/util/Locale;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.0617284,0.00782468,0.0,0.193664,0.0,0.0,0.0,0.0617284,0.000323185,0.0517213,0.0617284,0.0,0.0617284,0.0,0.0,0.068351,0.0,0.0,0.0652544,0.0,0.0,0.0,0.00578035,0.0,0.0,0.0,0.967005,0.982833,0.0,0.333898,0.32667,0.32667,0.3,0.0434783,0.0042876,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapMultiplyToSelf<D>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.0960452,0.0862364,0.0862364,0.1,0.0434783,0.00659631,0.00921659,0.0,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.153107,0.665334,0.641859,0.3,0.0869565,0.0728892,0.170507,0.352941,0
org.apache.commons.math.linear.ArrayRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.0960452,0.0862364,0.0862364,0.0,0.0869565,0.00824538,0.0138249,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$outerproduct<Lorg/apache/commons/math/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149718,0.140491,0.140491,0.1,0.0724638,0.0145119,0.046083,0.0,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getS<>,0.0,0.0,0.0,0.0,0.990123,0.311424,0.0,0.00153296,0.0,0.0,0.0,0.990124,0.330041,0.988111,0.990123,0.0,0.990123,0.0,0.0,0.991134,0.0,0.0,0.990658,0.0,0.0,0.0,0.0927168,0.0,0.0,0.0,0.0522886,0.256152,0.0,0.111299,0.101656,0.101656,0.0,0.0144928,0.00329815,0.00921659,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$getColumnDimension<>,0.0,0.0,0.0,0.0,0.923457,0.117058,0.0,0.0153296,0.0,0.0,0.0,0.923457,0.0559671,0.909107,0.923457,0.0,0.923457,0.0,0.0,0.930814,0.0,0.0,0.927351,0.0,0.0,0.0,0.086474,0.0,0.0,0.0,0.238842,0.485081,0.0,0.820339,0.818389,0.818389,0.0,0.0144928,0.00164908,0.0,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992593,0.342723,0.0,0.00102197,0.0,0.0,0.0,0.992593,0.397037,0.991079,0.992593,0.0,0.992593,0.0,0.0,0.993352,0.0,0.0,0.992994,0.0,0.0,0.0,0.092948,0.0,0.0,0.0,0.0382778,0.232388,0.0,0.511299,0.505997,0.505997,0.1,0.0289855,0.000989446,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$<init><IZ>,0.0,0.0,0.0,0.0,0.975309,0.123631,0.0,0.00459888,0.0,0.0,0.0,0.975309,0.162551,0.970368,0.975309,0.0,0.975309,0.0,0.0,0.977801,0.0,0.0,0.976628,0.0,0.0,0.0,0.0913295,0.0,0.0,0.0,0.113063,0.344311,0.0,0.454237,0.448315,0.448315,0.2,0.0434783,0.00131926,0.00460829,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$<init><I>,0.0,0.0,0.0,0.0,0.965432,0.122379,0.0,0.00664282,0.0,0.0,0.0,0.965432,0.120679,0.958599,0.965432,0.0,0.965432,0.0,0.0,0.96889,0.0,0.0,0.967262,0.0,0.0,0.0,0.0904046,0.0,0.0,0.0,0.143358,0.382101,0.0,0.0717514,0.061679,0.061679,0.1,0.15942,0.0343008,0.0506912,0.0,0
org.apache.commons.math.linear.ArrayRealVector$set<D>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.0960452,0.0862364,0.0862364,0.1,0.0289855,0.00131926,0.00460829,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.992593,0.342723,0.0,0.00102197,0.0,0.0,0.0,0.992593,0.397037,0.991079,0.992593,0.0,0.992593,0.0,0.0,0.993352,0.0,0.0,0.992994,0.0,0.0,0.0,0.092948,0.0,0.0,0.0,0.0382778,0.232388,0.0,0.730508,0.727584,0.727584,0.1,0.0289855,0.000329815,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$setRowMatrix<ILorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.153107,0.302684,0.269071,0.2,0.0724638,0.0191293,0.0276498,0.176471,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$getInstance<I>,0.0,0.0,0.0,0.0,0.965432,0.122379,0.0,0.00664282,0.0,0.0,0.0,0.965432,0.120679,0.958599,0.965432,0.0,0.965432,0.0,0.0,0.96889,0.0,0.0,0.967262,0.0,0.0,0.0,0.0904046,0.0,0.0,0.0,0.143358,0.382101,0.0,0.0717514,0.061679,0.061679,0.1,0.0289855,0.0102243,0.0276498,0.0,0
org.apache.commons.math.optimization.VectorialPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.987654,0.280125,0.0,0.00204394,0.0,0.0,0.0,0.987654,0.282187,0.985146,0.987654,0.0,0.987654,0.0,0.0,0.988915,0.0,0.0,0.988321,0.0,0.0,0.0,0.0924855,0.0,0.0,0.0,0.0646324,0.275799,0.0,0.229379,0.221017,0.221017,0.0,0.0144928,0.00131926,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.985185,0.248826,0.0,0.00255493,0.0,0.0,0.0,0.985185,0.246296,0.982184,0.985185,0.0,0.985185,0.0,0.0,0.986695,0.0,0.0,0.985983,0.0,0.0,0.0,0.0922543,0.0,0.0,0.0,0.075792,0.292686,0.0,0.152542,0.870931,0.507139,0.2,0.0434783,0.0042876,0.00460829,0.117647,0
org.apache.commons.math.FunctionEvaluationException$<init><Ljava/lang/Throwable;DLjava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.222034,0.226156,0.21778,0.4,0.0724638,0.0042876,0.00921659,0.176471,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$newSampleData<[DII>,0.0,0.0,0.0,0.0,0.992593,0.342723,0.0,0.00102197,0.0,0.0,0.0,0.992593,0.397037,0.991079,0.992593,0.0,0.992593,0.0,0.0,0.993352,0.0,0.0,0.992994,0.0,0.0,0.0,0.092948,0.0,0.0,0.0,0.0382778,0.232388,0.0,0.0960452,0.343232,0.291989,0.3,0.130435,0.0201187,0.046083,0.176471,0
org.apache.commons.math.linear.OpenMapRealVector$mapSinhToSelf<>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149718,0.140491,0.140491,0.0,0.0144928,0.000659631,0.0184332,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$append<D>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149153,0.140491,0.140301,0.1,0.0144928,0.000989446,0.00921659,0.0588235,0
org.apache.commons.math.linear.BlockRealMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.730864,0.0926448,0.0,0.0551865,0.0,0.0,0.0,0.730864,0.0131687,0.692435,0.730864,0.0,0.730864,0.0,0.0,0.751757,0.0,0.0,0.741932,0.0,0.0,0.0,0.0684393,0.0,0.0,0.0,0.493621,0.696125,0.0,0.0971751,0.0873786,0.0873786,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.linear.MatrixUtils$createColumnBigMatrix<[D>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.350282,0.343804,0.343347,0.1,0.057971,0.00989446,0.0184332,0.470588,0
org.apache.commons.math.linear.EigenDecompositionImpl$process3RowsBlock<I>,0.0,0.0,0.0,0.0,0.985185,0.248826,0.0,0.00255493,0.0,0.0,0.0,0.985185,0.246296,0.982184,0.985185,0.0,0.985185,0.0,0.0,0.986695,0.0,0.0,0.985983,0.0,0.0,0.0,0.0922543,0.0,0.0,0.0,0.075792,0.292686,0.0,0.111299,0.101656,0.101656,0.1,0.347826,0.0712401,0.165899,0.0,0
org.apache.commons.math.stat.Frequency$addValue<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.00306592,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0860541,0.307576,0.0,0.153107,0.956596,0.478272,0.1,0.0724638,0.016161,0.046083,0.823529,0
org.apache.commons.math.linear.BlockFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.0971751,0.0873786,0.0873786,0.1,0.188406,0.0290237,0.0506912,0.0,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.350282,0.343232,0.343232,0.1,0.0289855,0.00131926,0.0,0.529412,0
org.apache.commons.math.transform.FastFourierTransformer$verifyDataSet<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.982716,0.217527,0.0,0.00306592,0.0,0.0,0.0,0.982716,0.218381,0.979226,0.982716,0.0,0.982716,0.0,0.0,0.984473,0.0,0.0,0.983646,0.0,0.0,0.0,0.0920231,0.0,0.0,0.0,0.0860541,0.307576,0.0,0.234463,0.631068,0.496097,0.1,0.0144928,0.00527705,0.00921659,0.117647,0
org.apache.commons.math.linear.AbstractFieldMatrix$toString<>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.179096,0.170188,0.170188,0.0,0.115942,0.0247361,0.0737327,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapAsin<>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.0960452,0.0862364,0.0862364,0.0,0.0434783,0.0085752,0.0138249,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$isNaN<>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149718,0.140491,0.140491,0.0,0.0289855,0.00527705,0.0230415,0.0,0
org.apache.commons.math.stat.StatUtils$mean<[DII>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.914124,0.913192,0.913192,0.3,0.0434783,0.00164908,0.0,0.0588235,0
org.apache.commons.math.linear.OpenMapRealVector$getDistance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.149718,0.140491,0.140491,0.1,0.0289855,0.00527705,0.0138249,0.0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$rescale<[D[D[D>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.00408789,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.104577,0.333117,0.0,0.350282,0.343232,0.343232,0.3,0.115942,0.0211082,0.0322581,0.0,0
org.apache.commons.math.stat.Frequency$getCount<C>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.350282,0.343232,0.343232,0.1,0.0289855,0.00131926,0.0,0.588235,0
org.apache.commons.math.fraction.FractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.982716,0.217527,0.0,0.00306592,0.0,0.0,0.0,0.982716,0.218381,0.979226,0.982716,0.0,0.982716,0.0,0.0,0.984473,0.0,0.0,0.983646,0.0,0.0,0.0,0.0920231,0.0,0.0,0.0,0.0860541,0.307576,0.0,0.613559,0.609366,0.609366,0.3,0.057971,0.00956464,0.0230415,0.0588235,0
org.apache.commons.math.linear.BlockRealMatrix$getColumn<I>,0.0,0.0,0.0,0.0,0.960494,0.121753,0.0,0.00766479,0.0,0.0,0.0,0.960494,0.106722,0.952732,0.960494,0.0,0.960494,0.0,0.0,0.964428,0.0,0.0,0.962576,0.0,0.0,0.0,0.0899422,0.0,0.0,0.0,0.156866,0.398001,0.0,0.0971751,0.0873786,0.0873786,0.1,0.15942,0.0211082,0.0506912,0.0,0
org.apache.commons.math.stat.descriptive.summary.Product$copy<>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.323729,0.316391,0.316391,0.0,0.0144928,0.000659631,0.00921659,0.0588235,0
org.apache.commons.math.estimation.AbstractEstimator$getCostEvaluations<>,0.0,0.0,0.0,0.0,0.965432,0.122379,0.0,0.00664282,0.0,0.0,0.0,0.965432,0.120679,0.958599,0.965432,0.0,0.965432,0.0,0.0,0.96889,0.0,0.0,0.967262,0.0,0.0,0.0,0.0904046,0.0,0.0,0.0,0.143358,0.382101,0.0,0.227684,0.219303,0.219303,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.stat.inference.TestUtils$getTTest<>,0.0,0.0,0.0,0.0,0.985185,0.248826,0.0,0.00255493,0.0,0.0,0.0,0.985185,0.246296,0.982184,0.985185,0.0,0.985185,0.0,0.0,0.986695,0.0,0.0,0.985983,0.0,0.0,0.0,0.0922543,0.0,0.0,0.0,0.075792,0.292686,0.0,0.68983,0.686465,0.686465,0.0,0.0,0.000329815,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$isNaN<>,0.0,0.0,0.0,0.0,0.992593,0.342723,0.0,0.0229944,0.0,0.0,0.0,0.992593,0.397037,0.991079,0.992593,0.0,0.992593,0.0,0.0,0.993352,0.0,0.0,0.992994,0.0,0.0,0.0,0.092948,0.0,0.0,0.0,0.30235,0.544331,0.0,0.0960452,0.0862364,0.0862364,0.0,0.0724638,0.00758575,0.0138249,0.0,0
org.apache.commons.math.stat.ranking.TiesStrategy$values<>,0.0,0.0,0.0,0.0,0.97037,0.123005,0.0,0.00562085,0.0,0.0,0.0,0.97037,0.138624,0.964477,0.97037,0.0,0.97037,0.0,0.0,0.973348,0.0,0.0,0.971946,0.0,0.0,0.0,0.090867,0.0,0.0,0.0,0.128845,0.364393,0.0,0.146893,0.137636,0.137636,0.0,0.0,0.000989446,0.0230415,0.0,0
org.apache.commons.math.ode.FirstOrderConverter$<init><Lorg/apache/commons/math/ode/SecondOrderDifferentialEquations;>,0.0,0.0,0.0,0.0,0.990123,0.311424,0.0,0.00153296,0.0,0.0,0.0,0.990124,0.330041,0.988111,0.990123,0.0,0.990123,0.0,0.0,0.991134,0.0,0.0,0.990658,0.0,0.0,0.0,0.0927168,0.0,0.0,0.0,0.0522886,0.256152,0.0,0.350282,0.603655,0.52933,0.1,0.0289855,0.00791557,0.0276498,0.411765,0
org.apache.commons.math.util.BigReal$<init><[CLjava/math/MathContext;>,0.0,0.0,0.0,0.0,0.997531,0.687011,0.0,0.0,0.0,0.0,0.0,0.997531,0.665021,0.997023,0.997531,0.0,0.997531,0.0,0.0,0.997785,0.0,0.0,0.997665,0.0,0.0,0.0,0.0934104,0.0,0.0,0.0,0.0,0.15585,0.0,0.179661,0.17076,0.17076,0.2,0.0434783,0.00296834,0.00921659,0.0,0
org.apache.commons.math.genetics.BinaryChromosome$<init><[Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.0949153,0.0850942,0.0850942,0.1,0.0289855,0.000989446,0.00460829,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.945679,0.119875,0.0,0.0107307,0.0,0.0,0.0,0.945679,0.0788066,0.935203,0.945679,0.0,0.945679,0.0,0.0,0.951014,0.0,0.0,0.948502,0.0,0.0,0.0,0.0885549,0.0,0.0,0.0,0.192967,0.438134,0.0,0.0960452,0.0862364,0.0862364,0.1,0.101449,0.0151715,0.0322581,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<[D[DD>,0.0,0.0,0.0,0.0,0.992593,0.342723,0.0,0.00102197,0.0,0.0,0.0,0.992593,0.397037,0.991079,0.992593,0.0,0.992593,0.0,0.0,0.993352,0.0,0.0,0.992994,0.0,0.0,0.0,0.092948,0.0,0.0,0.0,0.0382778,0.232388,0.0,0.152542,0.768704,0.456025,0.3,0.057971,0.0042876,0.00460829,0.176471,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.975309,0.123631,0.0,0.00459888,0.0,0.0,0.0,0.975309,0.162551,0.970368,0.975309,0.0,0.975309,0.0,0.0,0.977801,0.0,0.0,0.976628,0.0,0.0,0.0,0.0913295,0.0,0.0,0.0,0.113063,0.344311,0.0,0.0711864,0.0770988,0.0747472,0.2,0.144928,0.0385884,0.0737327,0.176471,0
org.apache.commons.math.linear.EigenDecompositionImpl$updateSigma<D>,0.0,0.0,0.0,0.0,0.962963,0.122066,0.0,0.00715381,0.0,0.0,0.0,0.962963,0.11329,0.955664,0.962963,0.0,0.962963,0.0,0.0,0.96666,0.0,0.0,0.964919,0.0,0.0,0.0,0.0901734,0.0,0.0,0.0,0.150225,0.39025,0.0,0.111299,0.101656,0.101656,0.1,0.057971,0.016161,0.0414747,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$size<>,0.0,0.0,0.0,0.0,0.97037,0.123005,0.0,0.00562085,0.0,0.0,0.0,0.97037,0.138624,0.964477,0.97037,0.0,0.97037,0.0,0.0,0.973348,0.0,0.0,0.971946,0.0,0.0,0.0,0.090867,0.0,0.0,0.0,0.128845,0.364393,0.0,0.306215,0.298686,0.298686,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.stat.descriptive.summary.Sum$increment<D>,0.0,0.0,0.0,0.0,0.837037,0.106103,0.0,0.03628,0.0,0.0,0.0,0.837037,0.0246187,0.809823,0.837037,0.0,0.837037,0.0,0.0,0.851364,0.0,0.0,0.844623,0.0,0.0,0.0,0.0783815,0.0,0.0,0.0,0.391395,0.619073,0.0,0.751412,0.748715,0.748715,0.1,0.0289855,0.00692612,0.0184332,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$evaluate<[DD>,0.0,0.0,0.0,0.0,0.950617,0.120501,0.0,0.0102197,0.0,0.0,0.0,0.950617,0.0864197,0.941034,0.950617,0.0,0.950617,0.0,0.0,0.95549,0.0,0.0,0.953195,0.0,0.0,0.0,0.0890173,0.0,0.0,0.0,0.187328,0.432071,0.0,0.157062,0.260994,0.24484,0.2,0.0724638,0.0112137,0.0276498,0.0588235,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics$<init><Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.995062,0.374022,0.0,0.000510986,0.0,0.0,0.0,0.995062,0.497531,0.994049,0.995062,0.0,0.995062,0.0,0.0,0.995569,0.0,0.0,0.99533,0.0,0.0,0.0,0.0931792,0.0,0.0,0.0,0.0216587,0.201667,0.0,0.165537,0.156482,0.156482,0.1,0.0289855,0.00362797,0.00460829,0.0,0
