method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.0024558,0.0,0.0,0.0,0.982927,0.140761,0.979562,0.982927,0.0,0.982927,0.0,0.0,0.984618,0.0,0.0,0.983819,0.0,0.0,0.0,0.164691,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.391856,0.391856,0.391856,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.00442043,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.112479,0.39543,0.0,0.0449498,0.767319,0.646924,0.0,0.0289855,0.0064041,0.0230415,0.0588235,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<[D[D>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.0024558,0.0,0.0,0.0,0.982927,0.140761,0.979562,0.982927,0.0,0.982927,0.0,0.0,0.984618,0.0,0.0,0.983819,0.0,0.0,0.0,0.164691,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.206769,0.785828,0.399788,0.2,0.0434783,0.00704451,0.00921659,0.235294,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.367002,0.367002,0.367002,0.0,0.0144928,0.00064041,0.00921659,0.0588235,0
org.apache.commons.math.MessagesResources_fr$<clinit><>,0.0,0.0,0.0,0.0,0.956098,0.0933556,0.0,0.00785855,0.0,0.0,0.0,0.956097,0.0532464,0.947727,0.956098,0.0,0.956098,0.0,0.0,0.960339,0.0,0.0,0.958337,0.0,0.0,0.0,0.160196,0.0,0.0,0.0,0.162461,0.451525,0.0,0.0518244,0.0518244,0.0518244,0.0,0.0,1.0,0.0,0.117647,0
org.apache.commons.math.linear.AbstractFieldMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.231623,0.231623,0.231623,0.1,0.0869565,0.0134486,0.0276498,0.0,0
org.apache.commons.math.util.MathUtils$scalb<DI>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.378107,0.378107,0.378107,0.2,0.0869565,0.010887,0.0276498,0.352941,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSum<>,0.0,0.0,0.0,0.0,0.958537,0.0935937,0.0,0.00736739,0.0,0.0,0.0,0.958537,0.0565224,0.950607,0.958537,0.0,0.958537,0.0,0.0,0.962551,0.0,0.0,0.960656,0.0,0.0,0.0,0.160605,0.0,0.0,0.0,0.156057,0.444733,0.0,0.545743,0.545743,0.545743,0.0,0.0144928,0.000960615,0.0,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$getLInfDistance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.00687467,0.153887,0.104773,0.1,0.0724638,0.0118476,0.0322581,0.176471,0
org.apache.commons.math.linear.Array2DRowRealMatrix$getColumnDimension<>,0.0,0.0,0.0,0.0,0.453659,0.0442962,0.0,0.109037,0.0,0.0,0.0,0.453658,0.00203021,0.408734,0.453659,0.0,0.453659,0.0,0.0,0.48004,0.0,0.0,0.467624,0.0,0.0,0.0,0.0760114,0.0,0.0,0.0,0.72479,0.859301,0.0,0.153887,0.153887,0.153887,0.0,0.0144928,0.00480307,0.0,0.0,0
org.apache.commons.math.util.ContinuedFraction$evaluate<DD>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,1.0,1.0,1.0,0.2,0.0434783,0.00160102,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setExponent<D>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00196464,0.0,0.0,0.0,0.985366,0.164629,0.982473,0.985366,0.0,0.985366,0.0,0.0,0.986818,0.0,0.0,0.986132,0.0,0.0,0.0,0.1651,0.0,0.0,0.0,0.0642991,0.332515,0.0,0.283448,0.356954,0.338577,0.1,0.0289855,0.00544348,0.0138249,0.0588235,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.00147348,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.052019,0.314474,0.0,0.367002,0.367002,0.367002,0.2,0.0289855,0.0608389,0.165899,0.117647,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics$getVariance<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.114754,0.114754,0.114754,0.0,0.0144928,0.00480307,0.00921659,0.0588235,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$chiSquare<[D[J>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.0024558,0.0,0.0,0.0,0.990244,0.248166,0.988304,0.990244,0.0,0.990244,0.0,0.0,0.991216,0.0,0.0,0.990757,0.0,0.0,0.0,0.165917,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.0449498,0.897938,0.411042,0.2,0.173913,0.0451489,0.110599,0.235294,0
org.apache.commons.math.linear.AbstractRealVector$mapLog10ToSelf<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.0116341,0.0132205,0.0126917,0.0,0.0289855,0.00288184,0.00921659,0.0588235,0
org.apache.commons.math.distribution.GammaDistributionImpl$density<Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.391856,0.391856,0.391856,0.1,0.0289855,0.0105668,0.00460829,0.176471,0
org.apache.commons.math.analysis.solvers.BisectionSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000982318,0.0,0.0,0.0,0.990244,0.248166,0.988304,0.990244,0.0,0.990244,0.0,0.0,0.991216,0.0,0.0,0.990757,0.0,0.0,0.0,0.165917,0.0,0.0,0.0,0.0380804,0.292651,0.0,0.315706,0.315706,0.315706,0.3,0.115942,0.0192123,0.0691244,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$setRowVector<ILorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.231623,0.231623,0.231623,0.2,0.0724638,0.0166507,0.0276498,0.0,0
org.apache.commons.math.stat.ranking.NaturalRanking$resolveTie<[DLjava/util/List;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00540275,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.12818,0.413871,0.0,0.0486515,0.201481,0.186383,0.2,0.144928,0.0329811,0.0875576,0.117647,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00589391,0.0,0.0,0.0,0.987805,0.198044,0.985387,0.987805,0.0,0.987805,0.0,0.0,0.989018,0.0,0.0,0.988446,0.0,0.0,0.0,0.165509,0.0,0.0,0.0,0.135538,0.422236,0.0,0.0449498,0.545743,0.462277,0.0,0.0289855,0.0064041,0.0230415,0.117647,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/EulerStepInterpolator;>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.0024558,0.0,0.0,0.0,0.982927,0.140761,0.979562,0.982927,0.0,0.982927,0.0,0.0,0.984618,0.0,0.0,0.983819,0.0,0.0,0.0,0.164691,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.391856,0.391856,0.391856,0.1,0.0289855,0.000960615,0.00460829,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapDivideToSelf<D>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.153887,0.153887,0.153887,0.1,0.0434783,0.0064041,0.00921659,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$copyIn<[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.882927,0.086211,0.0,0.0225933,0.0,0.0,0.0,0.882927,0.0184393,0.86261,0.882927,0.0,0.882927,0.0,0.0,0.893448,0.0,0.0,0.888485,0.0,0.0,0.0,0.147936,0.0,0.0,0.0,0.304605,0.582229,0.0,0.153887,0.153887,0.153887,0.1,0.0289855,0.00160102,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getMean<>,0.0,0.0,0.0,0.0,0.978049,0.142653,0.0,0.00343811,0.0,0.0,0.0,0.978049,0.108938,0.973749,0.978049,0.0,0.978049,0.0,0.0,0.980213,0.0,0.0,0.979191,0.0,0.0,0.0,0.163874,0.0,0.0,0.0,0.0951131,0.373974,0.0,0.54257,0.54257,0.54257,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.complex.Complex$tanh<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00147348,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.052019,0.314474,0.0,0.551031,0.551031,0.551031,0.0,0.057971,0.00992635,0.0230415,0.0588235,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.734146,0.0716837,0.0,0.052554,0.0,0.0,0.0,0.734146,0.00675176,0.696875,0.734146,0.0,0.734146,0.0,0.0,0.754318,0.0,0.0,0.744808,0.0,0.0,0.0,0.123008,0.0,0.0,0.0,0.488578,0.716845,0.0,0.162348,0.391856,0.37273,0.0,0.0144928,0.0102466,0.0506912,0.0588235,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.767319,0.767319,0.767319,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$mapMultiplyToSelf<D>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.0111052,0.0111052,0.0111052,0.1,0.0434783,0.00352225,0.00921659,0.0588235,0
org.apache.commons.math.fraction.BigFraction$<init><Ljava/math/BigInteger;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.263353,0.263353,0.263353,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getPreviousTime<>,0.0,0.0,0.0,0.0,0.763415,0.0745416,0.0,0.0466601,0.0,0.0,0.0,0.763415,0.0078895,0.72873,0.763415,0.0,0.763415,0.0,0.0,0.782025,0.0,0.0,0.77325,0.0,0.0,0.0,0.127912,0.0,0.0,0.0,0.457661,0.696044,0.0,0.391856,0.391856,0.391856,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$<init><Lorg/apache/commons/math/ode/MultistepIntegrator;I>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.00540275,0.0,0.0,0.0,0.968293,0.0746662,0.962155,0.968293,0.0,0.968293,0.0,0.0,0.971391,0.0,0.0,0.969929,0.0,0.0,0.0,0.162239,0.0,0.0,0.0,0.12818,0.413871,0.0,0.145426,0.257536,0.182796,0.2,0.0289855,0.00256164,0.00921659,0.0588235,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.178213,0.178213,0.178213,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$dotProduct<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.0132205,0.0132205,0.0132205,0.1,0.0724638,0.00928594,0.0230415,0.0,0
org.apache.commons.math.stat.ranking.NaturalRanking$removeNaNs<[Lorg/apache/commons/math/stat/ranking/NaturalRanking$IntDoublePair;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.201481,0.201481,0.201481,0.1,0.101449,0.024976,0.0552995,0.0,0
org.apache.commons.math.distribution.NormalDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.939024,0.0916885,0.0,0.0112967,0.0,0.0,0.0,0.939024,0.0376528,0.927645,0.939024,0.0,0.939024,0.0,0.0,0.94482,0.0,0.0,0.942085,0.0,0.0,0.0,0.157336,0.0,0.0,0.0,0.202821,0.492178,0.0,0.703332,0.703332,0.703332,0.1,0.0289855,0.000960615,0.00460829,0.0588235,0
org.apache.commons.math.estimation.AbstractEstimator$initializeEstimate<Lorg/apache/commons/math/estimation/EstimationProblem;>,0.0,0.0,0.0,0.0,0.880488,0.0859728,0.0,0.0230845,0.0,0.0,0.0,0.880488,0.0180131,0.859815,0.880488,0.0,0.880488,0.0,0.0,0.891201,0.0,0.0,0.886147,0.0,0.0,0.0,0.147528,0.0,0.0,0.0,0.308379,0.585301,0.0,0.277102,0.277102,0.277102,0.1,0.0289855,0.0128082,0.0414747,0.0,0
org.apache.commons.math.analysis.BinaryFunction$3$<init><>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.00540275,0.0,0.0,0.0,0.968293,0.0746662,0.962155,0.968293,0.0,0.968293,0.0,0.0,0.971391,0.0,0.0,0.969929,0.0,0.0,0.0,0.162239,0.0,0.0,0.0,0.12818,0.413871,0.0,0.0116341,0.0116341,0.0116341,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$preMultiply<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000491159,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.154944,0.154944,0.154944,0.1,0.275362,0.0650016,0.124424,0.0,0
org.apache.commons.math.util.MathUtils$distance<[I[I>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00147348,0.0,0.0,0.0,0.987805,0.198044,0.985387,0.987805,0.0,0.987805,0.0,0.0,0.989018,0.0,0.0,0.988446,0.0,0.0,0.0,0.165509,0.0,0.0,0.0,0.052019,0.314474,0.0,0.0200952,0.212586,0.13559,0.2,0.0724638,0.00864553,0.0184332,0.176471,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer$setMaxEvaluations<I>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.0024558,0.0,0.0,0.0,0.982927,0.140761,0.979562,0.982927,0.0,0.982927,0.0,0.0,0.984618,0.0,0.0,0.983819,0.0,0.0,0.0,0.164691,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.150714,0.150714,0.150714,0.1,0.0289855,0.000960615,0.00460829,0.0588235,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$multiply<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00196464,0.0,0.0,0.0,0.985366,0.164629,0.982473,0.985366,0.0,0.985366,0.0,0.0,0.986818,0.0,0.0,0.986132,0.0,0.0,0.0,0.1651,0.0,0.0,0.0,0.0642991,0.332515,0.0,0.153887,0.153887,0.153887,0.1,0.0434783,0.00288184,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$checkEmpty<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.0024558,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0754012,0.348022,0.0,0.283448,0.489159,0.420589,0.0,0.0144928,0.00512328,0.00921659,0.117647,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$copy<Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;>,0.0,0.0,0.0,0.0,0.973171,0.0950226,0.0,0.00442043,0.0,0.0,0.0,0.973171,0.0886864,0.967946,0.973171,0.0,0.973171,0.0,0.0,0.975804,0.0,0.0,0.974561,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.112479,0.39543,0.0,0.367002,0.367002,0.367002,0.2,0.0289855,0.00256164,0.00921659,0.0588235,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setGeometricMeanImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491159,0.0,0.0,0.0,0.992683,0.331703,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.166326,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.548916,0.548916,0.548916,0.1,0.0289855,0.000960615,0.00460829,0.0588235,0
org.apache.commons.math.distribution.NormalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000491159,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0215471,0.26444,0.0,0.893707,0.893707,0.893707,0.1,0.057971,0.00352225,0.0138249,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$createMatrix<II>,0.0,0.0,0.0,0.0,0.973171,0.0950226,0.0,0.00442043,0.0,0.0,0.0,0.973171,0.0886864,0.967946,0.973171,0.0,0.973171,0.0,0.0,0.975804,0.0,0.0,0.974561,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.112479,0.39543,0.0,0.355368,0.355368,0.355368,0.2,0.0434783,0.00160102,0.0,0.176471,0
org.apache.commons.math.linear.BlockFieldMatrix$createMatrix<II>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.154944,0.154944,0.154944,0.2,0.0434783,0.00224143,0.0,0.0,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.953659,0.0931174,0.0,0.00834971,0.0,0.0,0.0,0.953658,0.0503153,0.94485,0.953659,0.0,0.953659,0.0,0.0,0.958125,0.0,0.0,0.956017,0.0,0.0,0.0,0.159787,0.0,0.0,0.0,0.168679,0.458023,0.0,0.261766,0.638287,0.450026,0.1,0.0289855,0.000960615,0.00460829,0.117647,0
org.apache.commons.math.distribution.FDistributionImpl$setNumeratorDegreesOfFreedom<D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00540275,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.12818,0.413871,0.0,0.207298,0.391856,0.345717,0.1,0.0289855,0.00544348,0.0138249,0.176471,0
org.apache.commons.math.util.MathUtils$checkBinomial<II>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00540275,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.12818,0.413871,0.0,0.207298,0.207298,0.207298,0.2,0.0289855,0.00960615,0.0184332,0.235294,0
org.apache.commons.math.stat.descriptive.moment.Variance$getN<>,0.0,0.0,0.0,0.0,0.973171,0.0950226,0.0,0.00442043,0.0,0.0,0.0,0.973171,0.0886864,0.967946,0.973171,0.0,0.973171,0.0,0.0,0.975804,0.0,0.0,0.974561,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.112479,0.39543,0.0,0.767319,0.767319,0.767319,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.genetics.RandomKey$<init><[Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000982318,0.0,0.0,0.0,0.990244,0.248166,0.988304,0.990244,0.0,0.990244,0.0,0.0,0.991216,0.0,0.0,0.990757,0.0,0.0,0.0,0.165917,0.0,0.0,0.0,0.0380804,0.292651,0.0,0.152829,0.152829,0.152829,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.980488,0.166468,0.0,0.00294695,0.0,0.0,0.0,0.980488,0.122861,0.976654,0.980488,0.0,0.980488,0.0,0.0,0.982416,0.0,0.0,0.981506,0.0,0.0,0.0,0.164283,0.0,0.0,0.0,0.0856104,0.361696,0.0,0.54257,0.54257,0.54257,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$inversetransform<[Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.295611,0.658382,0.537458,0.1,0.0434783,0.00544348,0.00921659,0.0588235,0
org.apache.commons.math.linear.BigMatrixImpl$getSubMatrix<[I[I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0,0.222366,0.0,0.207298,0.753041,0.396833,0.2,0.246377,0.0349023,0.0737327,0.764706,0
org.apache.commons.math.geometry.Vector3DFormat$<init><>,0.0,0.0,0.0,0.0,0.978049,0.142653,0.0,0.00343811,0.0,0.0,0.0,0.978049,0.108938,0.973749,0.978049,0.0,0.978049,0.0,0.0,0.980213,0.0,0.0,0.979191,0.0,0.0,0.0,0.163874,0.0,0.0,0.0,0.0951131,0.373974,0.0,0.391856,0.391856,0.391856,0.0,0.0144928,0.00192123,0.00460829,0.0,0
org.apache.commons.math.stat.StatUtils$max<[D>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00147348,0.0,0.0,0.0,0.987805,0.198044,0.985387,0.987805,0.0,0.987805,0.0,0.0,0.989018,0.0,0.0,0.988446,0.0,0.0,0.0,0.165509,0.0,0.0,0.0,0.052019,0.314474,0.0,0.0518244,0.0518244,0.0518244,0.1,0.0144928,0.000960615,0.0,0.117647,0
org.apache.commons.math.linear.BlockFieldMatrix$operate<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000982318,0.0,0.0,0.0,0.995122,0.498778,0.994146,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.995379,0.0,0.0,0.0,0.166735,0.0,0.0,0.0,0.0380804,0.292651,0.0,0.0306716,0.154944,0.144138,0.1,0.217391,0.0573167,0.101382,0.0588235,0
