method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[D>,0.0,0.0,0.0,0.0,0.880208,0.0852245,0.0,0.028083,0.0,0.0,0.0,0.880208,0.0704167,0.856502,0.880208,0.0,0.880208,0.0,0.0,0.892605,0.0,0.0,0.886827,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.302424,0.444903,0.0,0.318885,0.318885,0.318885,0.166667,0.0833333,0.0357143,0.03125,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.002442,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.710526,1.0,0.927632,0.166667,0.166667,0.0922619,0.046875,0.333333,0
org.apache.commons.math.MathException$printStackTrace<Ljava/io/PrintStream;>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.001221,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.0321285,0.0693763,0.0,0.444272,1.0,0.536894,0.166667,0.125,0.0654762,0.078125,0.166667,0
org.apache.commons.math.transform.FastCosineTransformer$transform<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001221,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0321285,0.0693763,0.0,0.0,0.0,0.0,0.666667,0.25,0.0238095,0.015625,0.0,0
org.apache.commons.math.stat.Frequency$getCount<C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.512384,0.512384,0.512384,0.166667,0.0833333,0.014881,0.0,0.5,0
org.apache.commons.math.stat.descriptive.rank.Min$increment<D>,0.0,0.0,0.0,0.0,0.854167,0.082703,0.0,0.034188,0.0,0.0,0.0,0.854167,0.0569444,0.826324,0.854167,0.0,0.854167,0.0,0.0,0.868858,0.0,0.0,0.862011,0.0,0.0,0.0,0.161736,0.0,0.0,0.0,0.340135,0.484221,0.0,0.318885,0.318885,0.318885,0.166667,0.0833333,0.0505952,0.046875,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getFunctionValueAccuracy<>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.001221,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.0321285,0.0693763,0.0,1.0,1.0,1.0,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl$newBrentSolver<Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.921875,0.0892587,0.0,0.018315,0.0,0.0,0.0,0.921875,0.108456,0.90553,0.921875,0.0,0.921875,0.0,0.0,0.930302,0.0,0.0,0.926373,0.0,0.0,0.0,0.174556,0.0,0.0,0.0,0.232694,0.366669,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.00892857,0.0,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getMax<>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.00854701,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.141822,0.249992,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.0119048,0.0,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$solve<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.50774,0.50774,0.50774,0.166667,0.291667,0.125,0.125,0.166667,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getSampleSize<>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.00854701,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.141822,0.249992,0.0,1.0,1.0,1.0,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$setDegreesOfFreedom<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.014881,0.015625,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<[D[D>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.002442,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.373065,0.643963,0.553664,0.333333,0.125,0.0922619,0.03125,0.333333,0
org.apache.commons.math.stat.descriptive.rank.Max$<init><>,0.0,0.0,0.0,0.0,0.682292,0.0660615,0.0,0.0744811,0.0,0.0,0.0,0.682292,0.0216601,0.635633,0.682292,0.0,0.682292,0.0,0.0,0.708385,0.0,0.0,0.696239,0.0,0.0,0.0,0.129191,0.0,0.0,0.0,0.533181,0.662228,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.0208333,0.046875,0.0,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getDomain<III>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.00854701,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.141822,0.249992,0.0,1.0,1.0,1.0,0.5,0.166667,0.047619,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$<init><>,0.0,0.0,0.0,0.0,0.869792,0.0842159,0.0,0.030525,0.0,0.0,0.0,0.869792,0.064429,0.844389,0.869792,0.0,0.869792,0.0,0.0,0.883124,0.0,0.0,0.87691,0.0,0.0,0.0,0.164694,0.0,0.0,0.0,0.31794,0.461306,0.0,0.582043,0.69969,0.660475,0.0,0.0416667,0.0119048,0.03125,0.166667,0
org.apache.commons.math.linear.MatrixUtils$createBigMatrix<[[D>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.001221,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.0321285,0.0693763,0.0,0.26935,0.26935,0.26935,0.166667,0.0416667,0.00892857,0.0,0.166667,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.00154799,0.0928793,0.0664413,0.5,0.25,0.425595,0.578125,0.833333,0
org.apache.commons.math.stat.descriptive.moment.Variance$increment<D>,0.0,0.0,0.0,0.0,0.90625,0.0877459,0.0,0.021978,0.0,0.0,0.0,0.90625,0.090625,0.887036,0.90625,0.0,0.90625,0.0,0.0,0.916209,0.0,0.0,0.911566,0.0,0.0,0.0,0.171598,0.0,0.0,0.0,0.260532,0.398861,0.0,0.318885,0.318885,0.318885,0.166667,0.0833333,0.0178571,0.03125,0.0,0
org.apache.commons.math.complex.ComplexFormat$format<Ljava/lang/Object;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.035409,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.347275,0.491464,0.0,0.623839,0.623839,0.623839,0.5,0.208333,0.10119,0.09375,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Skewness$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.014652,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.202099,0.329572,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.0357143,0.125,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm$evaluate<[D[DD>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.004884,0.0,0.0,0.0,0.979167,0.326389,0.974476,0.979167,0.0,0.979167,0.0,0.0,0.981537,0.0,0.0,0.980432,0.0,0.0,0.0,0.185404,0.0,0.0,0.0,0.0958755,0.181629,0.0,0.0835913,0.0835913,0.0835913,0.5,0.25,0.0892857,0.078125,0.0,0
org.apache.commons.math.distribution.AbstractDistribution$cumulativeProbability<DD>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.041514,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.381315,0.52518,0.0,0.26161,0.26161,0.26161,0.333333,0.125,0.0446429,0.03125,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$t<D[D>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00610501,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.112429,0.207199,0.0,0.373065,0.69969,0.572239,0.333333,0.125,0.0595238,0.03125,0.333333,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;D>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.002442,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.643963,0.643963,0.643963,0.5,0.166667,0.0863095,0.03125,0.166667,0
org.apache.commons.math.distribution.DistributionFactoryImpl$createChiSquareDistribution<D>,0.0,0.0,0.0,0.0,0.90625,0.0877459,0.0,0.021978,0.0,0.0,0.0,0.90625,0.090625,0.887036,0.90625,0.0,0.90625,0.0,0.0,0.916209,0.0,0.0,0.911566,0.0,0.0,0.0,0.171598,0.0,0.0,0.0,0.260532,0.398861,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.00892857,0.0,0.0,0
org.apache.commons.math.stat.Frequency$addValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.004884,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0958755,0.181629,0.0,0.326625,0.882353,0.533352,0.166667,0.208333,0.142857,0.15625,0.666667,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$upperCumulativeProbability<I>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.001221,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.0321285,0.0693763,0.0,0.0541796,0.0851393,0.0814241,0.166667,0.375,0.125,0.140625,0.5,0
org.apache.commons.math.util.ResizableDoubleArray$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.039072,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.368011,0.512156,0.0,0.569659,0.569659,0.569659,0.0,0.0416667,0.0714286,0.484375,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00610501,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.112429,0.207199,0.0,0.373065,0.69969,0.574303,0.333333,0.125,0.0625,0.03125,0.333333,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.885417,0.0857287,0.0,0.026862,0.0,0.0,0.0,0.885417,0.0737847,0.862581,0.885417,0.0,0.885417,0.0,0.0,0.897338,0.0,0.0,0.891781,0.0,0.0,0.0,0.167653,0.0,0.0,0.0,0.294423,0.436313,0.0,1.0,1.0,1.0,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$evaluate<[DII>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.0586081,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.465389,0.603446,0.0,0.318885,0.318885,0.318885,0.5,0.208333,0.0565476,0.046875,0.0,0
org.apache.commons.math.fraction.ProperFractionFormat$getWholeFormat<>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.00854701,0.0,0.0,0.0,0.963542,0.21412,0.955493,0.963542,0.0,0.963542,0.0,0.0,0.967632,0.0,0.0,0.965725,0.0,0.0,0.0,0.182446,0.0,0.0,0.0,0.141822,0.249992,0.0,0.210526,0.210526,0.210526,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$sumDifference<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.003663,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0775648,0.151879,0.0,0.642415,0.642415,0.642415,0.333333,0.208333,0.10119,0.09375,0.5,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsImpl$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.916667,0.0887545,0.0,0.019536,0.0,0.0,0.0,0.916667,0.101852,0.899351,0.916667,0.0,0.916667,0.0,0.0,0.92561,0.0,0.0,0.92144,0.0,0.0,0.0,0.17357,0.0,0.0,0.0,0.242243,0.377868,0.0,0.318885,0.318885,0.318885,0.166667,0.0833333,0.0297619,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$<clinit><>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.043956,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.394244,0.537656,0.0,0.176471,0.589783,0.531286,0.0,0.0,0.00297619,0.28125,0.666667,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.837461,0.837461,0.837461,0.166667,0.0833333,0.014881,0.0,0.333333,0
org.apache.commons.math.transform.FastFourierTransformer$verifyDataSet<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.00610501,0.0,0.0,0.0,0.973958,0.278274,0.968133,0.973958,0.0,0.973958,0.0,0.0,0.976908,0.0,0.0,0.975532,0.0,0.0,0.0,0.184418,0.0,0.0,0.0,0.112429,0.207199,0.0,0.0,0.0,0.0,0.166667,0.0416667,0.0267857,0.03125,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.927083,0.089763,0.0,0.017094,0.0,0.0,0.0,0.927083,0.115885,0.911723,0.927083,0.0,0.927083,0.0,0.0,0.934988,0.0,0.0,0.931302,0.0,0.0,0.0,0.175542,0.0,0.0,0.0,0.222842,0.354932,0.0,0.456656,1.0,0.844759,0.0,0.125,0.0535714,0.09375,0.166667,0
org.apache.commons.math.analysis.UnivariateRealSolverUtils$bracket<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.014652,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.202099,0.329572,0.0,0.414861,1.0,0.674923,0.833333,0.416667,0.464286,0.265625,0.166667,0
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic$incrementAll<[D>,0.0,0.0,0.0,0.0,0.911458,0.0882501,0.0,0.020757,0.0,0.0,0.0,0.911458,0.095943,0.893186,0.911458,0.0,0.911458,0.0,0.0,0.920912,0.0,0.0,0.916505,0.0,0.0,0.0,0.172584,0.0,0.0,0.0,0.251515,0.388584,0.0,0.318885,0.318885,0.318885,0.166667,0.0833333,0.0357143,0.046875,0.0,0
org.apache.commons.math.transform.FastCosineTransformer$<init><>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.002442,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.0,0.0,0.0,0.0,0.0416667,0.00297619,0.015625,0.0,0
org.apache.commons.math.util.MathUtils$mulAndCheck<II>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.00610501,0.0,0.0,0.0,0.979167,0.326389,0.974476,0.979167,0.0,0.979167,0.0,0.0,0.981537,0.0,0.0,0.980432,0.0,0.0,0.0,0.185404,0.0,0.0,0.0,0.112429,0.207199,0.0,0.0928793,0.184211,0.138545,0.333333,0.125,0.0595238,0.046875,0.666667,0
org.apache.commons.math.stat.Frequency$clear<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.837461,0.882353,0.859907,0.0,0.0416667,0.00595238,0.015625,0.333333,0
org.apache.commons.math.stat.StatUtils$mean<[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.764706,0.764706,0.764706,0.5,0.125,0.0119048,0.0,0.166667,0
org.apache.commons.math.complex.Complex$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.042735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.387824,0.531483,0.0,0.0681115,1.0,0.844685,0.166667,0.375,0.133929,0.171875,0.166667,0
org.apache.commons.math.complex.Complex$multiply<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.958333,0.142713,0.0,0.034188,0.0,0.0,0.0,0.958333,0.191667,0.949195,0.958333,0.0,0.958333,0.0,0.0,0.962986,0.0,0.0,0.960816,0.0,0.0,0.0,0.18146,0.0,0.0,0.0,0.340135,0.484221,0.0,0.0541796,1.0,0.684727,0.166667,0.0833333,0.0952381,0.03125,0.166667,0
org.apache.commons.math.random.RandomDataImpl$shuffle<[II>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.003663,0.0,0.0,0.0,0.994792,0.663194,0.993596,0.994792,0.0,0.994792,0.0,0.0,0.995393,0.0,0.0,0.995112,0.0,0.0,0.0,0.188363,0.0,0.0,0.0,0.0775648,0.151879,0.0,0.568111,1.0,0.952012,0.333333,0.25,0.104167,0.125,0.166667,0
org.apache.commons.math.stat.descriptive.rank.Max$getResult<>,0.0,0.0,0.0,0.0,0.953125,0.0922845,0.0,0.010989,0.0,0.0,0.0,0.953125,0.173295,0.942913,0.953125,0.0,0.953125,0.0,0.0,0.958333,0.0,0.0,0.955904,0.0,0.0,0.0,0.180473,0.0,0.0,0.0,0.167717,0.285371,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.stat.inference.TestUtils$t<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.150155,0.150155,0.150155,0.333333,0.0833333,0.00892857,0.0,0.0,0
org.apache.commons.math.stat.inference.TestUtils$pairedTTest<[D[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0,0.0,0.0,0.150155,0.150155,0.150155,0.5,0.125,0.0119048,0.0,0.0,0
org.apache.commons.math.util.TransformerMap$putTransformer<Ljava/lang/Class;Lorg/apache/commons/math/util/NumberTransformer;>,0.0,0.0,0.0,0.0,0.947917,0.0917801,0.0,0.01221,0.0,0.0,0.0,0.947917,0.157986,0.936645,0.947917,0.0,0.947917,0.0,0.0,0.953675,0.0,0.0,0.95099,0.0,0.0,0.0,0.179487,0.0,0.0,0.0,0.179689,0.301094,0.0,0.535604,0.535604,0.535604,0.333333,0.125,0.0119048,0.0,0.333333,0
org.apache.commons.math.complex.ComplexUtils$log<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.019536,0.0,0.0,0.0,0.973958,0.278274,0.968133,0.973958,0.0,0.973958,0.0,0.0,0.976908,0.0,0.0,0.975532,0.0,0.0,0.0,0.184418,0.0,0.0,0.0,0.242243,0.377868,0.0,0.425697,0.425697,0.425697,0.166667,0.0416667,0.0446429,0.03125,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$getResult<>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.017094,0.0,0.0,0.0,0.979167,0.326389,0.974476,0.979167,0.0,0.979167,0.0,0.0,0.981537,0.0,0.0,0.980432,0.0,0.0,0.0,0.185404,0.0,0.0,0.0,0.222842,0.354932,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.0178571,0.03125,0.0,0
org.apache.commons.math.distribution.CauchyDistributionImpl$setMedian<D>,0.0,0.0,0.0,0.0,0.953125,0.0922845,0.0,0.010989,0.0,0.0,0.0,0.953125,0.173295,0.942913,0.953125,0.0,0.953125,0.0,0.0,0.958333,0.0,0.0,0.955904,0.0,0.0,0.0,0.180473,0.0,0.0,0.0,0.167717,0.285371,0.0,0.131579,0.131579,0.131579,0.166667,0.0833333,0.00595238,0.015625,0.166667,0
org.apache.commons.math.linear.BigMatrixImpl$solve<Lorg/apache/commons/math/linear/BigMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.002442,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189349,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.256966,0.50774,0.497709,0.166667,0.666667,0.5625,0.375,0.333333,0
org.apache.commons.math.util.ResizableDoubleArray$getExpansionFactor<>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.004884,0.0,0.0,0.0,0.979167,0.326389,0.974476,0.979167,0.0,0.979167,0.0,0.0,0.981537,0.0,0.0,0.980432,0.0,0.0,0.0,0.185404,0.0,0.0,0.0,0.0958755,0.181629,0.0,0.569659,0.569659,0.569659,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$clear<>,0.0,0.0,0.0,0.0,0.927083,0.089763,0.0,0.017094,0.0,0.0,0.0,0.927083,0.115885,0.911723,0.927083,0.0,0.927083,0.0,0.0,0.934988,0.0,0.0,0.931302,0.0,0.0,0.0,0.175542,0.0,0.0,0.0,0.222842,0.354932,0.0,0.318885,0.318885,0.318885,0.0,0.0416667,0.014881,0.03125,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm$degree<>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.002442,0.0,0.0,0.0,0.989583,0.494792,0.987207,0.989583,0.0,0.989583,0.0,0.0,0.99078,0.0,0.0,0.990222,0.0,0.0,0.0,0.187377,0.0,0.0,0.0,0.0567815,0.115894,0.0,0.0835913,0.0835913,0.0835913,0.0,0.0416667,0.00595238,0.0,0.0,0
org.apache.commons.math.stat.inference.TestFactory$<init><>,0.0,0.0,0.0,0.0,0.901042,0.0872416,0.0,0.023199,0.0,0.0,0.0,0.901042,0.0858135,0.880901,0.901042,0.0,0.901042,0.0,0.0,0.9115,0.0,0.0,0.906624,0.0,0.0,0.0,0.170611,0.0,0.0,0.0,0.269316,0.408741,0.0,0.150155,0.150155,0.150155,0.0,0.0416667,0.00297619,0.015625,0.0,0
org.apache.commons.math.distribution.AbstractContinuousDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.017094,0.0,0.0,0.0,0.979167,0.326389,0.974476,0.979167,0.0,0.979167,0.0,0.0,0.981537,0.0,0.0,0.980432,0.0,0.0,0.0,0.185404,0.0,0.0,0.0,0.222842,0.354932,0.0,0.965944,1.0,0.988648,0.166667,0.333333,0.21131,0.03125,0.166667,0
