method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.CharSetUtils$delete<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.00107009,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.043709,0.137158,0.0,0.575517,0.832625,0.675168,0.222222,0.0454545,0.003621,0.0263158,0.25,0
org.apache.commons.lang.time.StopWatch$stop<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.00214018,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0738029,0.190557,0.0,0.119767,0.864506,0.431633,0.0,0.0227273,0.00694025,0.0657895,0.2,0
org.apache.commons.lang.StringUtils$replaceChars<Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.0567038,0.591923,0.431596,0.333333,0.227273,0.019312,0.236842,0.4,0
org.apache.commons.lang.time.DateFormatUtils$<init><>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.379438,0.382572,0.380181,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.mutable.MutableFloat$hashCode<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.514573,0.513284,0.513284,0.0,0.0227273,0.00090525,0.0,0.15,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$isAppendTransients<>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.000535046,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.787493,0.786929,0.786929,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.467939,0.513284,0.489904,0.0,0.0454545,0.0030175,0.0131579,0.2,0
org.apache.commons.lang.text.StrMatcher$CharSetMatcher$<init><[C>,0.0,0.0,0.0,0.0,0.427215,0.0328867,0.0,0.0957731,0.0,0.0,0.0,0.427215,0.00475068,0.389532,0.427215,0.0,0.427215,0.0,0.0,0.44893,0.0,0.0,0.438595,0.0,0.0,0.0,0.0617566,0.0,0.0,0.0,0.741356,0.836169,0.0,0.341812,0.340064,0.340064,0.111111,0.0454545,0.00331925,0.0394737,0.0,0
org.apache.commons.lang.text.StrBuilder$StrBuilderReader$skip<J>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.244833,0.334219,0.303755,0.111111,0.0454545,0.0102595,0.0657895,0.15,0
org.apache.commons.lang.builder.EqualsBuilder$append<DD>,0.0,0.0,0.0,0.0,0.977848,0.171742,0.0,0.00267523,0.0,0.0,0.0,0.977848,0.281165,0.974203,0.977848,0.0,0.977848,0.0,0.0,0.979681,0.0,0.0,0.978806,0.0,0.0,0.0,0.141354,0.0,0.0,0.0,0.086546,0.211328,0.0,0.956015,0.955898,0.955898,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.StringEscapeUtils$unescapeXml<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.263381,0.261424,0.261424,0.222222,0.0454545,0.0042245,0.0657895,0.25,0
org.apache.commons.lang.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00214018,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.0738029,0.190557,0.0,0.202968,0.833156,0.591215,0.222222,0.0454545,0.0030175,0.0263158,0.2,0
org.apache.commons.lang.exception.ExceptionUtils$indexOf<Ljava/lang/Throwable;Ljava/lang/Class;IZ>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.00160514,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0597078,0.16639,0.0,0.464229,0.978746,0.636486,0.444444,0.159091,0.0171998,0.184211,0.2,0
org.apache.commons.lang.math.NumberUtils$min<BBB>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.773715,0.773114,0.773114,0.333333,0.0681818,0.00331925,0.0526316,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.00856073,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.186474,0.34997,0.0,0.243773,0.241764,0.241764,0.111111,0.0681818,0.00573325,0.0526316,0.0,0
org.apache.commons.lang.time.DateUtils$setMonths<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.0715421,0.0690755,0.0690755,0.222222,0.0454545,0.001207,0.0,0.25,0
org.apache.commons.lang.text.StrSubstitutor$substitute<Lorg/apache/commons/lang/text/StrBuilder;II>,0.0,0.0,0.0,0.0,0.911392,0.0701584,0.0,0.0139112,0.0,0.0,0.0,0.911393,0.0655141,0.897954,0.911392,0.0,0.911392,0.0,0.0,0.918264,0.0,0.0,0.914987,0.0,0.0,0.0,0.131747,0.0,0.0,0.0,0.250543,0.424127,0.0,0.243773,0.241764,0.241764,0.333333,0.0909091,0.0030175,0.0,0.0,0
org.apache.commons.lang.enum.Enum$readResolve<>,0.0,0.0,0.0,0.0,0.984177,0.220463,0.0,0.00160514,0.0,0.0,0.0,0.984177,0.396178,0.981554,0.984177,0.0,0.984177,0.0,0.0,0.985494,0.0,0.0,0.984866,0.0,0.0,0.0,0.142269,0.0,0.0,0.0,0.0597078,0.16639,0.0,0.234764,0.857067,0.608395,0.0,0.0454545,0.00452625,0.0394737,0.25,0
org.apache.commons.lang.text.StrSubstitutor$getEscapeChar<>,0.0,0.0,0.0,0.0,0.905063,0.0696711,0.0,0.0149813,0.0,0.0,0.0,0.905063,0.0607219,0.89078,0.905063,0.0,0.905063,0.0,0.0,0.912378,0.0,0.0,0.90889,0.0,0.0,0.0,0.130833,0.0,0.0,0.0,0.261828,0.436366,0.0,0.243773,0.241764,0.241764,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.math.FloatRange$getMinimumFloat<>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,0.869634,0.869288,0.869288,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$lastIndexOf<[DD>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.000535046,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.571807,0.570669,0.570669,0.222222,0.0454545,0.001207,0.0,0.35,0
org.apache.commons.lang.ObjectUtils$defaultIfNull<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.418124,0.416578,0.416578,0.222222,0.0454545,0.00150875,0.0,0.05,0
org.apache.commons.lang.builder.ToStringBuilder$append<Z>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.788023,0.827843,0.807651,0.111111,0.0454545,0.002414,0.0131579,0.2,0
org.apache.commons.lang.text.StrBuilder$insert<I[C>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.000535046,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.337043,0.457492,0.42423,0.222222,0.0909091,0.0150875,0.118421,0.1,0
org.apache.commons.lang.mutable.MutableObject$<init><>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.000535046,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.514043,0.512752,0.512752,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.mutable.MutableShort$doubleValue<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.473768,0.47237,0.47237,0.0,0.0227273,0.00090525,0.0,0.2,0
org.apache.commons.lang.NotImplementedException$printStackTrace<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.54213,0.540914,0.540914,0.0,0.0227273,0.00090525,0.0131579,0.05,0
org.apache.commons.lang.StringUtils$indexOfAny<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.553789,0.680659,0.611583,0.222222,0.0454545,0.003621,0.0263158,0.25,0
org.apache.commons.lang.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.977848,0.171742,0.0,0.00267523,0.0,0.0,0.0,0.977848,0.281165,0.974203,0.977848,0.0,0.977848,0.0,0.0,0.979681,0.0,0.0,0.978806,0.0,0.0,0.0,0.141354,0.0,0.0,0.0,0.086546,0.211328,0.0,0.788023,0.947928,0.867694,0.222222,0.0681818,0.002414,0.0131579,0.05,0
org.apache.commons.lang.text.StrLookup$mapLookup<Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.908228,0.0699147,0.0,0.0144462,0.0,0.0,0.0,0.908228,0.0630354,0.894365,0.908228,0.0,0.908228,0.0,0.0,0.915321,0.0,0.0,0.911939,0.0,0.0,0.0,0.13129,0.0,0.0,0.0,0.256236,0.430328,0.0,0.235824,0.233794,0.233794,0.111111,0.0227273,0.001207,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$TextField$estimateLength<>,0.0,0.0,0.0,0.0,0.886076,0.0682095,0.0,0.0181915,0.0,0.0,0.0,0.886076,0.04954,0.869349,0.886076,0.0,0.886076,0.0,0.0,0.894684,0.0,0.0,0.890579,0.0,0.0,0.0,0.128088,0.0,0.0,0.0,0.293528,0.469638,0.0,0.855856,0.855473,0.855473,0.0,0.0909091,0.0066385,0.0789474,0.05,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toStringExclude<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.307366,0.305526,0.305526,0.222222,0.0454545,0.002414,0.0,0.2,0
org.apache.commons.lang.mutable.MutableShort$<init><>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.000535046,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.514573,0.513284,0.513284,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.WordUtils$uncapitalize<Ljava/lang/String;[C>,0.0,0.0,0.0,0.0,0.990506,0.269184,0.0,0.000535046,0.0,0.0,0.0,0.990506,0.664544,0.988921,0.990506,0.0,0.990506,0.0,0.0,0.991301,0.0,0.0,0.990922,0.0,0.0,0.0,0.143184,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.311076,0.646121,0.523712,0.222222,0.181818,0.019312,0.197368,0.15,0
org.apache.commons.lang.builder.ToStringBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.936709,0.0721072,0.0,0.00963082,0.0,0.0,0.0,0.936709,0.0942675,0.926802,0.936709,0.0,0.936709,0.0,0.0,0.941742,0.0,0.0,0.939342,0.0,0.0,0.0,0.135407,0.0,0.0,0.0,0.200553,0.367024,0.0,0.788023,0.947928,0.867694,0.111111,0.0454545,0.00271575,0.0131579,0.05,0
org.apache.commons.lang.time.DateUtils$truncate<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.00642055,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.155572,0.310738,0.0,0.524112,0.782678,0.736893,0.222222,0.0681818,0.0054315,0.0657895,0.15,0
org.apache.commons.lang.math.Range$getMinimumLong<>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,0.869634,0.869288,0.869288,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.builder.EqualsBuilder$append<FF>,0.0,0.0,0.0,0.0,0.977848,0.171742,0.0,0.00267523,0.0,0.0,0.0,0.977848,0.281165,0.974203,0.977848,0.0,0.977848,0.0,0.0,0.979681,0.0,0.0,0.978806,0.0,0.0,0.0,0.141354,0.0,0.0,0.0,0.086546,0.211328,0.0,0.956015,0.955898,0.955898,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.882911,0.0679659,0.0,0.0679508,0.0,0.0,0.0,0.882911,0.0480289,0.86579,0.882911,0.0,0.882911,0.0,0.0,0.891728,0.0,0.0,0.887525,0.0,0.0,0.0,0.12763,0.0,0.0,0.0,0.615808,0.747032,0.0,0.788023,0.881509,0.796865,0.333333,0.0909091,0.0078455,0.118421,0.15,0
org.apache.commons.lang.ClassUtils$primitivesToWrappers<[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.297297,0.524442,0.354277,0.111111,0.0681818,0.00875075,0.0921053,0.25,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.898734,0.0691839,0.0,0.0160514,0.0,0.0,0.0,0.898734,0.0565287,0.883622,0.898734,0.0,0.898734,0.0,0.0,0.906486,0.0,0.0,0.90279,0.0,0.0,0.0,0.129918,0.0,0.0,0.0,0.272731,0.447987,0.0,0.608903,0.607864,0.607864,0.111111,0.0227273,0.0018105,0.0,0.05,0
org.apache.commons.lang.time.DateFormatUtils$format<JLjava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.783254,0.782678,0.782678,0.222222,0.0454545,0.002414,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$append<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00856073,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.186474,0.34997,0.0,0.354001,0.457492,0.445802,0.111111,0.0909091,0.00995775,0.105263,0.05,0
org.apache.commons.lang.mutable.MutableDouble$getValue<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.514573,0.513284,0.513284,0.0,0.0227273,0.00150875,0.0,0.05,0
org.apache.commons.lang.builder.ToStringStyle$setUseIdentityHashCode<Z>,0.0,0.0,0.0,0.0,0.547468,0.0421438,0.0,0.0754414,0.0,0.0,0.0,0.547468,0.00770567,0.508596,0.547468,0.0,0.547468,0.0,0.0,0.569221,0.0,0.0,0.558862,0.0,0.0,0.0,0.07914,0.0,0.0,0.0,0.651792,0.773371,0.0,0.938527,0.938363,0.938363,0.111111,0.0454545,0.00090525,0.0131579,0.05,0
org.apache.commons.lang.StringEscapeUtils$escapeCsv<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.000535046,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0247319,0.0993688,0.0,0.0863805,0.0892667,0.0872299,0.222222,0.0909091,0.0111648,0.144737,0.15,0
org.apache.commons.lang.text.CompositeFormat$getFormatter<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.278749,0.276833,0.276833,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$minimizeCapacity<>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,0.341282,0.457492,0.370776,0.0,0.0454545,0.00694025,0.0526316,0.1,0
org.apache.commons.lang.text.ExtendedMessageFormat$containsElements<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,0.0529942,0.0504782,0.0504782,0.111111,0.0681818,0.00573325,0.0657895,0.05,0
org.apache.commons.lang.builder.HashCodeBuilder$getRegistry<>,0.0,0.0,0.0,0.0,0.971519,0.123021,0.0,0.00374532,0.0,0.0,0.0,0.971519,0.217268,0.966868,0.971519,0.0,0.971519,0.0,0.0,0.973861,0.0,0.0,0.972744,0.0,0.0,0.0,0.140439,0.0,0.0,0.0,0.109171,0.246091,0.0,0.207207,0.205101,0.205101,0.0,0.0,0.00090525,0.0,0.15,0
org.apache.commons.lang.StringUtils$lastIndexOf<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.73079,0.730074,0.730074,0.222222,0.0454545,0.00271575,0.0263158,0.15,0
org.apache.commons.lang.NumberUtils$isDigits<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.00107009,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.043709,0.137158,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00694025,0.0657895,0.0,0
org.apache.commons.lang.Validate$noNullElements<Ljava/util/Collection;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.566508,0.640808,0.625717,0.222222,0.0681818,0.004828,0.0526316,0.05,0
org.apache.commons.lang.math.IntRange$getMinimumInteger<>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,0.869634,0.869288,0.869288,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.enums.ValuedEnum$toString<>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.54743,0.546227,0.546227,0.0,0.0454545,0.00875075,0.0394737,0.0,0
org.apache.commons.lang.exception.NestableDelegate$printStackTrace<>,0.0,0.0,0.0,0.0,0.987342,0.244823,0.0,0.00107009,0.0,0.0,0.0,0.987342,0.496815,0.985235,0.987342,0.0,0.987342,0.0,0.0,0.988398,0.0,0.0,0.987894,0.0,0.0,0.0,0.142726,0.0,0.0,0.0,0.043709,0.137158,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00090525,0.0131579,0.0,0
org.apache.commons.lang.time.FastDateFormat$<init><Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.870253,0.0669915,0.0,0.023007,0.0,0.0,0.0,0.870253,0.0427218,0.851592,0.870253,0.0,0.870253,0.0,0.0,0.879894,0.0,0.0,0.875298,0.0,0.0,0.0,0.125801,0.0,0.0,0.0,0.336349,0.512295,0.0,0.783254,0.782678,0.782678,0.333333,0.0909091,0.01207,0.157895,0.1,0
org.apache.commons.lang.exception.ExceptionUtils$getCauseUsingMethodName<Ljava/lang/Throwable;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.825949,0.063581,0.0,0.0304976,0.0,0.0,0.0,0.825949,0.0302258,0.802363,0.825949,0.0,0.825949,0.0,0.0,0.838271,0.0,0.0,0.832397,0.0,0.0,0.0,0.119396,0.0,0.0,0.0,0.395013,0.567149,0.0,0.384738,0.982997,0.683404,0.222222,0.0681818,0.0114665,0.144737,0.2,0
org.apache.commons.lang.mutable.MutableInt$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.516163,0.514878,0.514878,0.111111,0.0454545,0.00150875,0.0131579,0.0,0
org.apache.commons.lang.math.Fraction$getNumerator<>,0.0,0.0,0.0,0.0,0.927215,0.0713764,0.0,0.011236,0.0,0.0,0.0,0.927215,0.081141,0.915955,0.927215,0.0,0.927215,0.0,0.0,0.93295,0.0,0.0,0.930215,0.0,0.0,0.0,0.134035,0.0,0.0,0.0,0.220346,0.390239,0.0,0.868574,0.868225,0.868225,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.exception.ExceptionUtils$isCauseMethodName<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993671,0.512789,0.0,0.0,0.0,0.0,0.0,0.993671,1.0,0.99261,0.993671,0.0,0.993671,0.0,0.0,0.994202,0.0,0.0,0.993949,0.0,0.0,0.0,0.143641,0.0,0.0,0.0,0.0,0.0430113,0.0,0.101219,0.098831,0.098831,0.111111,0.0227273,0.0054315,0.0263158,0.2,0
