method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.util.OpenIntToDoubleHashMap$iterator<>,0.0,0.0,0.0,0.0,0.988417,0.227535,0.0,0.00788955,0.0,0.0,0.0,0.988417,0.044928,0.980309,0.988417,0.0,0.988417,0.0,0.0,0.992524,0.0,0.0,0.991096,0.0,0.0,0.0,0.244536,0.0,0.0,0.0,0.0821859,0.331936,0.0,0.577571,0.577571,0.577571,0.0,0.00454545,0.000299276,0.0,0.0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression$calculateTotalSumOfSquares<>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.00236686,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.0377543,0.252217,0.0,0.253526,0.253526,0.253526,0.0,0.00454545,0.000897827,0.00416667,0.08,0
org.apache.commons.math.linear.NonSymmetricMatrixException$<init><IID>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.124871,0.124871,0.124871,0.2,0.0181818,0.0017358,0.00833333,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.23323,0.449604,0.395511,0.0666667,0.0136364,0.00203508,0.0145833,0.04,0
org.apache.commons.math.transform.FastFourierTransformer$fft<[Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.00236686,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0377543,0.252217,0.0,0.369453,0.777778,0.470888,0.0666667,0.1,0.018196,0.0791667,0.08,0
org.apache.commons.math.exception.NumberIsTooLargeException$<init><Ljava/lang/Number;Ljava/lang/Number;Z>,0.0,0.0,0.0,0.0,0.996691,0.340478,0.0,0.00197239,0.0,0.0,0.0,0.996691,0.142384,0.994341,0.996691,0.0,0.996691,0.0,0.0,0.99787,0.0,0.0,0.99746,0.0,0.0,0.0,0.248966,0.0,0.0,0.0,0.0332521,0.242682,0.0,0.125559,0.281734,0.203646,0.2,0.0181818,0.000598552,0.00208333,0.08,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeoMeanImpl<>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.673891,0.673891,0.673891,0.0,0.00454545,0.00011971,0.0,0.04,0
org.apache.commons.math.stat.descriptive.rank.Percentile$evaluate<[DII>,0.0,0.0,0.0,0.0,0.990623,0.228634,0.0,0.00631164,0.0,0.0,0.0,0.990623,0.0550346,0.984035,0.990623,0.0,0.990623,0.0,0.0,0.993953,0.0,0.0,0.992795,0.0,0.0,0.0,0.245718,0.0,0.0,0.0,0.0716456,0.314856,0.0,0.848641,0.848641,0.848641,0.2,0.0181818,0.000418986,0.0,0.0,0
org.apache.commons.math.optimization.LeastSquaresConverter$<init><Lorg/apache/commons/math/analysis/MultivariateVectorialFunction;[D[D>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.214654,0.53182,0.452743,0.2,0.0181818,0.00185551,0.0145833,0.16,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setSumsqImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.70657,0.70657,0.70657,0.0666667,0.00909091,0.000179565,0.00208333,0.04,0
org.apache.commons.math.geometry.partitioning.utilities.AVLTree$isEmpty<>,0.0,0.0,0.0,0.0,0.990072,0.228359,0.0,0.00670611,0.0,0.0,0.0,0.990072,0.052109,0.983102,0.990072,0.0,0.990072,0.0,0.0,0.993596,0.0,0.0,0.99237,0.0,0.0,0.0,0.245422,0.0,0.0,0.0,0.0743876,0.319388,0.0,0.0870313,0.0870313,0.0870313,0.0,0.00454545,0.000359131,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator$<init><Lorg/apache/commons/math/analysis/interpolation/UnivariateRealInterpolator;DI>,0.0,0.0,0.0,0.0,0.997242,0.367958,0.0,0.00157791,0.0,0.0,0.0,0.997242,0.166207,0.995282,0.997242,0.0,0.997242,0.0,0.0,0.998226,0.0,0.0,0.997883,0.0,0.0,0.0,0.249262,0.0,0.0,0.0,0.028356,0.231869,0.0,0.0939112,0.0939112,0.0939112,0.2,0.0181818,0.000658407,0.00833333,0.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction$<init><Lorg/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer;[D>,0.0,0.0,0.0,0.0,0.99283,0.229733,0.0,0.00473373,0.0,0.0,0.0,0.99283,0.0709164,0.987772,0.99283,0.0,0.99283,0.0,0.0,0.995379,0.0,0.0,0.994492,0.0,0.0,0.0,0.246899,0.0,0.0,0.0,0.0597726,0.294432,0.0,0.523564,0.523564,0.523564,0.133333,0.00909091,0.000478841,0.00416667,0.0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.993933,0.230283,0.0,0.00394477,0.0,0.0,0.0,0.993933,0.0828277,0.989645,0.993933,0.0,0.993933,0.0,0.0,0.996092,0.0,0.0,0.995341,0.0,0.0,0.0,0.24749,0.0,0.0,0.0,0.0531445,0.282389,0.0,0.604403,0.604403,0.604403,0.0,0.00454545,0.000239421,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$clear<>,0.0,0.0,0.0,0.0,0.987865,0.22726,0.0,0.00828402,0.0,0.0,0.0,0.987866,0.0429507,0.979379,0.987865,0.0,0.987865,0.0,0.0,0.992166,0.0,0.0,0.990671,0.0,0.0,0.0,0.244241,0.0,0.0,0.0,0.0846598,0.335819,0.0,0.848641,0.848641,0.848641,0.0,0.00454545,0.000179565,0.00208333,0.0,0
org.apache.commons.math.optimization.direct.SimplexOptimizer$2$compare<Lorg/apache/commons/math/optimization/RealPointValuePair;Lorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,0.990623,0.228634,0.0,0.00670611,0.0,0.0,0.0,0.990623,0.0550346,0.984035,0.990623,0.0,0.990623,0.0,0.0,0.993953,0.0,0.0,0.992795,0.0,0.0,0.0,0.245718,0.0,0.0,0.0,0.0743876,0.319388,0.0,0.190918,0.233574,0.228835,0.133333,0.0227273,0.000957682,0.0354167,0.04,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression$calculateResidualSumOfSquares<>,0.0,0.0,0.0,0.0,0.996139,0.312998,0.0,0.00236686,0.0,0.0,0.0,0.996139,0.124517,0.9934,0.996139,0.0,0.996139,0.0,0.0,0.997515,0.0,0.0,0.997036,0.0,0.0,0.0,0.248671,0.0,0.0,0.0,0.0377543,0.252217,0.0,0.265222,0.265222,0.265222,0.0,0.00909091,0.000359131,0.00208333,0.04,0
org.apache.commons.math.distribution.PoissonDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.26419,0.835913,0.410733,0.0666667,0.0227273,0.00209493,0.0104167,0.16,0
org.apache.commons.math.geometry.partitioning.AbstractSubHyperplane$reunite<Lorg/apache/commons/math/geometry/partitioning/SubHyperplane;>,0.0,0.0,0.0,0.0,0.988969,0.22781,0.0,0.00749507,0.0,0.0,0.0,0.988969,0.0470937,0.981239,0.988969,0.0,0.988969,0.0,0.0,0.992881,0.0,0.0,0.991521,0.0,0.0,0.0,0.244832,0.0,0.0,0.0,0.0796525,0.327912,0.0,0.0822153,0.0822153,0.0822153,0.0666667,0.00454545,0.000179565,0.00208333,0.0,0
org.apache.commons.math.exception.NotStrictlyPositiveException$<init><Lorg/apache/commons/math/exception/util/Localizable;Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.99283,0.229733,0.0,0.00473373,0.0,0.0,0.0,0.99283,0.0709164,0.987772,0.99283,0.0,0.99283,0.0,0.0,0.995379,0.0,0.0,0.994492,0.0,0.0,0.0,0.246899,0.0,0.0,0.0,0.0597726,0.294432,0.0,0.281734,0.281734,0.281734,0.133333,0.0136364,0.000418986,0.00208333,0.04,0
org.apache.commons.math.geometry.partitioning.BoundarySizeVisitor$visitOrder<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997242,0.367958,0.0,0.00157791,0.0,0.0,0.0,0.997242,0.166207,0.995282,0.997242,0.0,0.997242,0.0,0.0,0.998226,0.0,0.0,0.997883,0.0,0.0,0.0,0.249262,0.0,0.0,0.0,0.028356,0.231869,0.0,0.0822153,0.0822153,0.0822153,0.0666667,0.00909091,5.98551e-05,0.0,0.0,0
org.apache.commons.math.util.FastMath$asinh<D>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.26419,0.26419,0.26419,0.0666667,0.0363636,0.0131083,0.0291667,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$toArray<>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.482284,0.482284,0.482284,0.0,0.00454545,0.00011971,0.0,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setSkewnessImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.70657,0.70657,0.70657,0.0666667,0.00909091,0.000179565,0.00208333,0.04,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.704506,0.704506,0.704506,0.0,0.00454545,0.00011971,0.0,0.04,0
org.apache.commons.math.exception.MultiDimensionMismatchException$getExpectedDimension<I>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.237358,0.237358,0.237358,0.0666667,0.00909091,0.000299276,0.0,0.04,0
org.apache.commons.math.linear.ArrayFieldVector$dotProduct<Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.449604,0.449604,0.449604,0.0666667,0.0227273,0.00215479,0.0125,0.0,0
org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$basicGuess<[Lorg/apache/commons/math/optimization/fitting/WeightedObservedPoint;>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.00197239,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0332521,0.242682,0.0,0.140695,0.140695,0.140695,0.0666667,0.0454545,0.00508769,0.0270833,0.04,0
org.apache.commons.math.distribution.GammaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.248022,1.0,0.45528,0.0666667,0.0181818,0.0011971,0.00625,0.08,0
org.apache.commons.math.geometry.euclidean.twod.Line$intersection<Lorg/apache/commons/math/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.988417,0.227535,0.0,0.0110454,0.0,0.0,0.0,0.988417,0.044928,0.980309,0.988417,0.0,0.988417,0.0,0.0,0.992524,0.0,0.0,0.991096,0.0,0.0,0.0,0.244536,0.0,0.0,0.0,0.100598,0.359832,0.0,0.0158239,0.0839353,0.0493636,0.0666667,0.0136364,0.00287305,0.00625,0.08,0
org.apache.commons.math.optimization.direct.BaseAbstractScalarOptimizer$computeObjectiveValue<[D>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.0236686,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.15623,0.433344,0.0,0.251118,0.251118,0.251118,0.0666667,0.0136364,0.000897827,0.00833333,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$scalarAdd<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.500172,0.500172,0.500172,0.0666667,0.0318182,0.00221464,0.0125,0.0,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$density<D>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.604403,0.604403,0.604403,0.0666667,0.00909091,0.000239421,0.0,0.12,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$recurseSides<Lorg/apache/commons/math/geometry/partitioning/BSPTree;Lorg/apache/commons/math/geometry/partitioning/SubHyperplane;Lorg/apache/commons/math/geometry/partitioning/AbstractRegion$Sides;>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.00828402,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0846598,0.335819,0.0,0.0822153,0.0822153,0.0822153,0.2,0.0272727,0.0104747,0.0708333,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$setQuantile<D>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0311637,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.182245,0.463738,0.0,0.203302,0.848641,0.687307,0.0666667,0.00909091,0.00131681,0.00625,0.08,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$increment<D>,0.0,0.0,0.0,0.0,0.963596,0.215169,0.0,0.025641,0.0,0.0,0.0,0.963596,0.014382,0.939183,0.963596,0.0,0.963596,0.0,0.0,0.976293,0.0,0.0,0.97189,0.0,0.0,0.0,0.231246,0.0,0.0,0.0,0.163429,0.441963,0.0,0.26419,0.848641,0.653824,0.0666667,0.00909091,0.000778117,0.00416667,0.04,0
org.apache.commons.math.fraction.Fraction$doubleValue<>,0.0,0.0,0.0,0.0,0.987314,0.226985,0.0,0.0086785,0.0,0.0,0.0,0.987314,0.0411381,0.97845,0.987314,0.0,0.987314,0.0,0.0,0.991809,0.0,0.0,0.990246,0.0,0.0,0.0,0.243946,0.0,0.0,0.0,0.0870781,0.339572,0.0,0.767114,0.767114,0.767114,0.0,0.00454545,0.000418986,0.0,0.04,0
org.apache.commons.math.linear.RealVector$iterator<>,0.0,0.0,0.0,0.0,0.995587,0.285518,0.0,0.00276134,0.0,0.0,0.0,0.995587,0.110621,0.99246,0.995587,0.0,0.995587,0.0,0.0,0.997159,0.0,0.0,0.996612,0.0,0.0,0.0,0.248376,0.0,0.0,0.0,0.041945,0.260779,0.0,0.00619195,0.00619195,0.00619195,0.0,0.00909091,0.000478841,0.0,0.12,0
org.apache.commons.math.distribution.PoissonDistributionImpl$<init><DDI>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.00473373,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0597726,0.294432,0.0,0.249398,0.325421,0.28741,0.2,0.0181818,0.00179565,0.0145833,0.16,0
org.apache.commons.math.linear.MatrixUtils$createFieldIdentityMatrix<Lorg/apache/commons/math/Field;I>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.0877193,0.49742,0.446035,0.133333,0.0318182,0.00287305,0.0145833,0.56,0
org.apache.commons.math.linear.AbstractRealMatrix$5$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.932708,0.19978,0.0,0.0477318,0.0,0.0,0.0,0.932708,0.00758299,0.889946,0.932708,0.0,0.932708,0.0,0.0,0.955682,0.0,0.0,0.947744,0.0,0.0,0.0,0.214708,0.0,0.0,0.0,0.230445,0.515335,0.0,0.561747,0.561747,0.561747,0.133333,0.00454545,0.000478841,0.0,0.08,0
org.apache.commons.math.distribution.PascalDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.686962,0.78397,0.759718,0.0666667,0.0181818,0.00197522,0.00625,0.08,0
org.apache.commons.math.special.Gamma$logGamma<D>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.0485207,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.232514,0.517434,0.0,0.26419,0.906089,0.679257,0.0666667,0.0318182,0.00377087,0.01875,0.16,0
org.apache.commons.math.linear.BlockRealMatrix$createBlocksLayout<II>,0.0,0.0,0.0,0.0,0.955323,0.211047,0.0,0.0315582,0.0,0.0,0.0,0.955323,0.0116503,0.925788,0.955323,0.0,0.955323,0.0,0.0,0.970818,0.0,0.0,0.96545,0.0,0.0,0.0,0.226816,0.0,0.0,0.0,0.183524,0.46518,0.0,0.23323,0.450292,0.358445,0.133333,0.0636364,0.00442928,0.0291667,0.12,0
org.apache.commons.math.fraction.Fraction$<init><DI>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.679739,0.680771,0.680255,0.133333,0.0136364,0.000359131,0.00208333,0.12,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.459236,0.459236,0.459236,0.0666667,0.00909091,0.000359131,0.00416667,0.04,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.000394477,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.00950229,0.184399,0.0,0.848641,0.848641,0.848641,0.0,0.00454545,0.000239421,0.0,0.0,0
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer$setConvergenceChecker<Lorg/apache/commons/math/optimization/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.251118,0.251118,0.251118,0.0666667,0.00909091,0.000179565,0.00208333,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0745562,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.293272,0.575689,0.0,0.0804954,0.449604,0.371844,0.2,0.0318182,0.00622494,0.0395833,0.2,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getNumberOfElements<>,0.0,0.0,0.0,0.0,0.999448,0.725199,0.0,0.0,0.0,0.0,0.0,0.999448,0.499724,0.999055,0.999448,0.0,0.999448,0.0,0.0,0.999645,0.0,0.0,0.999577,0.0,0.0,0.0,0.250443,0.0,0.0,0.0,0.0,0.15506,0.0,0.581699,0.581699,0.581699,0.0,0.00454545,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.solvers.AbstractPolynomialSolver$getCoefficients<>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.214654,0.214654,0.214654,0.0,0.00454545,0.000179565,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator$<init><>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.232886,0.232886,0.232886,0.0,0.00454545,0.00011971,0.0,0.04,0
org.apache.commons.math.fraction.BigFraction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.985108,0.225886,0.0,0.0134122,0.0,0.0,0.0,0.985108,0.0351824,0.974742,0.985108,0.0,0.985108,0.0,0.0,0.990377,0.0,0.0,0.988545,0.0,0.0,0.0,0.242764,0.0,0.0,0.0,0.112777,0.377152,0.0,0.520812,0.520812,0.520812,0.0666667,0.0227273,0.00209493,0.0145833,0.0,0
org.apache.commons.math.random.AbstractWell$<init><IIII[I>,0.0,0.0,0.0,0.0,0.998345,0.422918,0.0,0.000788955,0.0,0.0,0.0,0.998345,0.249586,0.997167,0.998345,0.0,0.998345,0.0,0.0,0.998936,0.0,0.0,0.99873,0.0,0.0,0.0,0.249852,0.0,0.0,0.0,0.0167935,0.20407,0.0,0.251806,0.252838,0.252265,0.333333,0.0409091,0.0058658,0.0354167,0.08,0
org.apache.commons.math.fraction.BigFractionFormat$parseNextBigInteger<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.998897,0.450398,0.0,0.00315582,0.0,0.0,0.0,0.998897,0.332966,0.998111,0.998897,0.0,0.998897,0.0,0.0,0.999291,0.0,0.0,0.999154,0.0,0.0,0.0,0.250148,0.0,0.0,0.0,0.0458809,0.268572,0.0,0.51978,0.51978,0.51978,0.133333,0.0318182,0.00257377,0.01875,0.0,0
org.apache.commons.math.optimization.SimpleScalarValueChecker$<init><>,0.0,0.0,0.0,0.0,0.978489,0.222589,0.0,0.0149901,0.0,0.0,0.0,0.978489,0.0244622,0.963686,0.978489,0.0,0.978489,0.0,0.0,0.986066,0.0,0.0,0.983435,0.0,0.0,0.0,0.23922,0.0,0.0,0.0,0.120323,0.387495,0.0,0.263158,0.263158,0.263158,0.0,0.00454545,0.00011971,0.0,0.04,0
org.apache.commons.math.geometry.VectorFormat$<init><Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.969112,0.217917,0.0,0.0216963,0.0,0.0,0.0,0.969112,0.017002,0.948199,0.969112,0.0,0.969112,0.0,0.0,0.979925,0.0,0.0,0.976174,0.0,0.0,0.0,0.2342,0.0,0.0,0.0,0.14873,0.424177,0.0,0.0825593,0.0825593,0.0825593,0.266667,0.0227273,0.00155623,0.0166667,0.0,0
