method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.builder.ToStringBuilder$reflectionToString<Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.750777,0.749844,0.749844,0.222222,0.0454545,0.00090525,0.0,0.105263,0
org.apache.commons.lang.math.NumberUtils$createFloat<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00119189,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0473447,0.103382,0.0,0.646364,0.673737,0.655022,0.111111,0.0227273,0.0018105,0.0263158,0.157895,0
org.apache.commons.lang.ArrayUtils$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.277191,0.276357,0.275421,0.0,0.0227273,0.0006035,0.0131579,0.263158,0
org.apache.commons.lang.StringUtils$chomp<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.476694,0.797255,0.711915,0.222222,0.0454545,0.00633675,0.0526316,0.210526,0
org.apache.commons.lang.builder.ToStringStyle$appendSuper<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00297974,0.0,0.0,0.0,0.97786,0.139694,0.974384,0.97786,0.0,0.97786,0.0,0.0,0.979608,0.0,0.0,0.978773,0.0,0.0,0.0,0.135828,0.0,0.0,0.0,0.0937451,0.184828,0.0,0.861405,0.860886,0.860886,0.222222,0.0681818,0.001207,0.0131579,0.105263,0
org.apache.commons.lang.ArrayUtils$toPrimitive<[Ljava/lang/Short;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.497825,0.731129,0.584217,0.111111,0.0681818,0.00875075,0.0921053,0.263158,0
org.apache.commons.lang.builder.EqualsBuilder$append<II>,0.0,0.0,0.0,0.0,0.95941,0.0849396,0.0,0.00595948,0.0,0.0,0.0,0.959409,0.0799508,0.953176,0.95941,0.0,0.95941,0.0,0.0,0.96256,0.0,0.0,0.961055,0.0,0.0,0.0,0.133265,0.0,0.0,0.0,0.149826,0.268586,0.0,0.948415,0.948222,0.948222,0.222222,0.0681818,0.0042245,0.0394737,0.0,0
org.apache.commons.lang.StringUtils$abbreviate<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.000595948,0.0,0.0,0.0,0.99262,0.330873,0.991441,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992928,0.0,0.0,0.0,0.137878,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.695463,0.694323,0.694323,0.222222,0.0454545,0.001207,0.0,0.105263,0
org.apache.commons.lang.time.StopWatch$reset<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.423866,0.840923,0.673238,0.0,0.0227273,0.003621,0.0526316,0.0526316,0
org.apache.commons.lang.ArrayUtils$isEmpty<[D>,0.0,0.0,0.0,0.0,0.95572,0.0846129,0.0,0.00655542,0.0,0.0,0.0,0.95572,0.0735169,0.948949,0.95572,0.0,0.95572,0.0,0.0,0.959144,0.0,0.0,0.957507,0.0,0.0,0.0,0.132752,0.0,0.0,0.0,0.159364,0.281685,0.0,0.497825,0.495945,0.495945,0.111111,0.0227273,0.002414,0.0263158,0.263158,0
org.apache.commons.lang.text.StrBuilder$appendln<Lorg/apache/commons/lang/text/StrBuilder;II>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.0205096,0.0168434,0.0168434,0.333333,0.0909091,0.0018105,0.0,0.105263,0
org.apache.commons.lang.math.Range$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.000595948,0.0,0.0,0.0,0.99262,0.330873,0.991441,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992928,0.0,0.0,0.0,0.137878,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.84711,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.builder.StandardToStringStyle$setArraySeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.97417,0.183273,0.0,0.00357569,0.0,0.0,0.0,0.97417,0.121771,0.970132,0.97417,0.0,0.97417,0.0,0.0,0.976203,0.0,0.0,0.97523,0.0,0.0,0.0,0.135315,0.0,0.0,0.0,0.106438,0.204941,0.0,0.927284,0.938865,0.932938,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.math.FloatRange$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.000595948,0.0,0.0,0.0,0.99262,0.330873,0.991441,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992928,0.0,0.0,0.0,0.137878,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.84711,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/StringBuffer;II>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00655542,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.159364,0.281685,0.0,0.0963331,0.109794,0.0996881,0.333333,0.113636,0.00633675,0.0526316,0.0526316,0
org.apache.commons.lang.math.RandomUtils$nextFloat<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.778745,0.777916,0.777916,0.0,0.0,0.0006035,0.0,0.0526316,0
org.apache.commons.lang.Validate$notEmpty<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.449347,0.578291,0.50863,0.111111,0.0227273,0.0030175,0.0263158,0.105263,0
org.apache.commons.lang.mutable.MutableLong$add<J>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.161591,0.158453,0.158453,0.111111,0.0454545,0.0018105,0.0131579,0.263158,0
org.apache.commons.lang.exception.ExceptionUtils$getRootCauseMessage<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.170292,0.167187,0.167187,0.111111,0.0454545,0.00331925,0.0263158,0.105263,0
org.apache.commons.lang.ArrayUtils$addAll<[J[J>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.342449,0.339988,0.339988,0.222222,0.0681818,0.00995775,0.0921053,0.263158,0
org.apache.commons.lang.BooleanUtils$toIntegerObject<Z>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.317589,0.315034,0.315034,0.111111,0.0227273,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.math.IntRange$hashCode<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.84711,0.846538,0.846538,0.0,0.0227273,0.010863,0.0657895,0.0,0
org.apache.commons.lang.BooleanUtils$toStringYesNo<Z>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.854568,0.854024,0.854024,0.111111,0.0227273,0.001207,0.0,0.0,0
org.apache.commons.lang.builder.ToStringStyle$<init><>,0.0,0.0,0.0,0.0,0.498155,0.0441032,0.0,0.0804529,0.0,0.0,0.0,0.498155,0.00363617,0.460889,0.498155,0.0,0.498155,0.0,0.0,0.519162,0.0,0.0,0.509139,0.0,0.0,0.0,0.0691953,0.0,0.0,0.0,0.689552,0.789885,0.0,0.861405,0.938865,0.922588,0.0,0.0227273,0.0187085,0.276316,0.157895,0
org.apache.commons.lang.ArrayUtils$<clinit><>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.497825,0.900187,0.56345,0.0,0.0,0.0171998,0.236842,0.157895,0
org.apache.commons.lang.builder.ToStringBuilder$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.715867,0.063378,0.0,0.045292,0.0,0.0,0.0,0.715867,0.00917778,0.68453,0.715867,0.0,0.715867,0.0,0.0,0.732652,0.0,0.0,0.724637,0.0,0.0,0.0,0.0994362,0.0,0.0,0.0,0.502841,0.641816,0.0,0.751398,0.750468,0.750468,0.111111,0.0454545,0.00150875,0.0131579,0.157895,0
org.apache.commons.lang.ArrayUtils$add<[ZIZ>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.239279,0.236432,0.236432,0.333333,0.0681818,0.002414,0.0,0.421053,0
org.apache.commons.lang.time.FastDateFormat$parsePattern<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0107271,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.217235,0.355798,0.0,0.394034,0.830318,0.802505,0.0,1.0,0.086904,1.0,0.263158,0
org.apache.commons.lang.text.StrBuilder$contains<C>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.000595948,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.0565569,0.363069,0.276357,0.111111,0.0909091,0.00573325,0.0526316,0.105263,0
org.apache.commons.lang.NumberUtils$maximum<JJJ>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.944686,0.944479,0.944479,0.333333,0.0681818,0.00392275,0.0526316,0.0526316,0
org.apache.commons.lang.time.FastDateFormat$getInstance<Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.929889,0.0823261,0.0,0.0107271,0.0,0.0,0.0,0.929889,0.0464945,0.919502,0.929889,0.0,0.929889,0.0,0.0,0.935176,0.0,0.0,0.932649,0.0,0.0,0.0,0.129165,0.0,0.0,0.0,0.217235,0.355798,0.0,0.745805,0.830318,0.769272,0.333333,0.113636,0.007242,0.0789474,0.105263,0
org.apache.commons.lang.builder.StandardToStringStyle$setUseIdentityHashCode<Z>,0.0,0.0,0.0,0.0,0.97417,0.183273,0.0,0.00357569,0.0,0.0,0.0,0.97417,0.121771,0.970132,0.97417,0.0,0.97417,0.0,0.0,0.976203,0.0,0.0,0.97523,0.0,0.0,0.0,0.135315,0.0,0.0,0.0,0.106438,0.204941,0.0,0.927284,0.938865,0.932938,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.math.Range$getMaximumFloat<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.000595948,0.0,0.0,0.0,0.99262,0.330873,0.991441,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992928,0.0,0.0,0.0,0.137878,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.84711,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$contains<[BB>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.156619,0.153462,0.153462,0.222222,0.0454545,0.002414,0.0,0.526316,0
org.apache.commons.lang.builder.StandardToStringStyle$setSummaryObjectStartText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.97417,0.183273,0.0,0.00357569,0.0,0.0,0.0,0.97417,0.121771,0.970132,0.97417,0.0,0.97417,0.0,0.0,0.976203,0.0,0.0,0.97523,0.0,0.0,0.0,0.135315,0.0,0.0,0.0,0.106438,0.204941,0.0,0.927284,0.938865,0.932938,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.BooleanUtils$xor<[Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00238379,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.079942,0.162019,0.0,0.317589,0.630069,0.591329,0.111111,0.0681818,0.00995775,0.118421,0.263158,0
org.apache.commons.lang.math.RandomUtils$nextInt<Ljava/util/Random;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.51647,0.51466,0.51466,0.111111,0.0227273,0.0006035,0.0,0.105263,0
org.apache.commons.lang.ArrayUtils$addAll<[D[D>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.342449,0.339988,0.339988,0.222222,0.0681818,0.00995775,0.0921053,0.263158,0
org.apache.commons.lang.math.DoubleRange$containsDouble<D>,0.0,0.0,0.0,0.0,0.98524,0.281281,0.0,0.00178784,0.0,0.0,0.0,0.98524,0.197048,0.982902,0.98524,0.0,0.98524,0.0,0.0,0.986414,0.0,0.0,0.985853,0.0,0.0,0.0,0.136853,0.0,0.0,0.0,0.0646744,0.135481,0.0,0.317589,0.315034,0.315034,0.111111,0.0454545,0.00392275,0.0,0.0526316,0
org.apache.commons.lang.builder.CompareToBuilder$append<[S[S>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00119189,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0473447,0.103382,0.0,0.85954,0.945103,0.891298,0.222222,0.0909091,0.0187085,0.197368,0.0526316,0
org.apache.commons.lang.mutable.MutableLong$subtract<J>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.161591,0.158453,0.158453,0.111111,0.0454545,0.0018105,0.0131579,0.263158,0
org.apache.commons.lang.StringUtils$indexOfDifference<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.000595948,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.695463,0.809108,0.728759,0.222222,0.0681818,0.0126735,0.118421,0.157895,0
org.apache.commons.lang.exception.NestableException$<init><>,0.0,0.0,0.0,0.0,0.98893,0.31395,0.0,0.0321812,0.0,0.0,0.0,0.98893,0.247232,0.987169,0.98893,0.0,0.98893,0.0,0.0,0.989813,0.0,0.0,0.989391,0.0,0.0,0.0,0.137365,0.0,0.0,0.0,0.414964,0.563648,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00331925,0.144737,0.0,0
org.apache.commons.lang.text.StrBuilder$toCharArray<II>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.242387,0.363069,0.26388,0.222222,0.113636,0.007242,0.0789474,0.105263,0
org.apache.commons.lang.math.Fraction$toString<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.845867,0.84529,0.84529,0.0,0.0227273,0.006035,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$append<Ljava/lang/String;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00297974,0.0,0.0,0.0,0.97786,0.139694,0.974384,0.97786,0.0,0.97786,0.0,0.0,0.979608,0.0,0.0,0.978773,0.0,0.0,0.0,0.135828,0.0,0.0,0.0,0.0937451,0.184828,0.0,0.0696084,0.750468,0.408297,0.333333,0.0909091,0.0030175,0.0131579,0.105263,0
org.apache.commons.lang.CharSetUtils$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.277191,0.276357,0.275421,0.0,0.0227273,0.0006035,0.0131579,0.157895,0
org.apache.commons.lang.StringUtils$rightPad<Ljava/lang/String;ILjava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00119189,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0473447,0.103382,0.0,0.476694,0.69058,0.666843,0.333333,0.204545,0.02414,0.25,0.473684,0
org.apache.commons.lang.CharRange$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00536353,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.139844,0.25456,0.0,0.317589,0.623206,0.571844,0.111111,0.0681818,0.00935425,0.0657895,0.105263,0
org.apache.commons.lang.text.StrTokenizer$add<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.378496,0.37617,0.37617,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$append<[J>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00297974,0.0,0.0,0.0,0.97786,0.139694,0.974384,0.97786,0.0,0.97786,0.0,0.0,0.979608,0.0,0.0,0.978773,0.0,0.0,0.0,0.135828,0.0,0.0,0.0,0.0937451,0.184828,0.0,0.751398,0.938865,0.844666,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
org.apache.commons.lang.mutable.MutableFloat$subtract<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.161591,0.158453,0.158453,0.111111,0.0454545,0.00211225,0.0131579,0.210526,0
org.apache.commons.lang.SystemUtils$getJavaVersion<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.753884,0.752963,0.752963,0.0,0.0,0.00030175,0.0,0.157895,0
org.apache.commons.lang.CharUtils$isAsciiAlphaUpper<C>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.317589,0.315034,0.315034,0.111111,0.0227273,0.00271575,0.0,0.0526316,0
org.apache.commons.lang.ArrayUtils$toObject<[Z>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.497825,0.731129,0.554741,0.111111,0.0681818,0.009656,0.0921053,0.315789,0
org.apache.commons.lang.mutable.MutableDouble$decrement<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.161591,0.158453,0.158453,0.0,0.0227273,0.0018105,0.0131579,0.263158,0
org.apache.commons.lang.mutable.MutableDouble$toDouble<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.200746,0.197754,0.197754,0.0,0.0227273,0.00150875,0.0,0.263158,0
org.apache.commons.lang.text.StrBuilder$indexOf<Lorg/apache/commons/lang/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.98893,0.31395,0.0,0.00119189,0.0,0.0,0.0,0.98893,0.247232,0.987169,0.98893,0.0,0.98893,0.0,0.0,0.989813,0.0,0.0,0.989391,0.0,0.0,0.0,0.137365,0.0,0.0,0.0,0.0473447,0.103382,0.0,0.226849,0.225203,0.224648,0.222222,0.136364,0.0111648,0.105263,0.105263,0
org.apache.commons.lang.enums.Enum$getEnumClass<>,0.0,0.0,0.0,0.0,0.785978,0.0695851,0.0,0.033969,0.0,0.0,0.0,0.785978,0.0133217,0.759779,0.785978,0.0,0.785978,0.0,0.0,0.799779,0.0,0.0,0.793187,0.0,0.0,0.0,0.109175,0.0,0.0,0.0,0.427871,0.575554,0.0,0.469236,0.467249,0.467249,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableInt$getValue<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.432567,0.430443,0.430443,0.0,0.0227273,0.00150875,0.0,0.0,0
org.apache.commons.lang.math.Range$getMinimumFloat<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.000595948,0.0,0.0,0.0,0.99262,0.330873,0.991441,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992928,0.0,0.0,0.0,0.137878,0.0,0.0,0.0,0.0267891,0.061886,0.0,0.84711,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$subarray<[JII>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.498155,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996607,0.0,0.0,0.996464,0.0,0.0,0.0,0.138391,0.0,0.0,0.0,0.0,0.0,0.0,0.497825,0.495945,0.495945,0.333333,0.113636,0.00995775,0.144737,0.315789,0
