method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.builder.ToStringStyle$getFieldSeparator<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.930993,0.930746,0.930746,0.0,0.0227273,0.0006035,0.0,0.0526316,0
org.apache.commons.lang.StringUtils$rightPad<Ljava/lang/String;ILjava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00117994,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0473447,0.324368,0.0,0.499108,0.703881,0.681164,0.333333,0.204545,0.02414,0.25,0.473684,0
org.apache.commons.lang.CharRange$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00530973,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.139844,0.438286,0.0,0.346817,0.639403,0.590249,0.111111,0.0681818,0.00935425,0.0657895,0.105263,0
org.apache.commons.lang.text.StrTokenizer$add<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.405116,0.402985,0.402985,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$append<[J>,0.0,0.0,0.0,0.0,0.970696,0.130607,0.0,0.00294985,0.0,0.0,0.0,0.970696,0.121783,0.966144,0.970696,0.0,0.970696,0.0,0.0,0.972988,0.0,0.0,0.971892,0.0,0.0,0.0,0.0723056,0.0,0.0,0.0,0.0937451,0.385741,0.0,0.762046,0.941493,0.851343,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
org.apache.commons.lang.mutable.MutableFloat$subtract<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.197501,0.194627,0.194627,0.111111,0.0454545,0.00211225,0.0131579,0.210526,0
org.apache.commons.lang.SystemUtils$getJavaVersion<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.764426,0.763582,0.763582,0.0,0.0,0.00030175,0.0,0.157895,0
org.apache.commons.lang.CharUtils$isAsciiAlphaUpper<C>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.346817,0.344478,0.344478,0.111111,0.0227273,0.00271575,0.0,0.0526316,0
org.apache.commons.lang.ArrayUtils$toObject<[Z>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.519334,0.742687,0.573881,0.111111,0.0681818,0.009656,0.0921053,0.315789,0
org.apache.commons.lang.mutable.MutableDouble$decrement<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.197501,0.194627,0.194627,0.0,0.0227273,0.0018105,0.0131579,0.263158,0
org.apache.commons.lang.mutable.MutableDouble$toDouble<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.234979,0.232239,0.232239,0.0,0.0227273,0.00150875,0.0,0.263158,0
org.apache.commons.lang.text.StrBuilder$indexOf<Lorg/apache/commons/lang/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.981685,0.189883,0.0,0.00117994,0.0,0.0,0.0,0.981685,0.197059,0.978803,0.981685,0.0,0.981685,0.0,0.0,0.983132,0.0,0.0,0.98244,0.0,0.0,0.0,0.0731242,0.0,0.0,0.0,0.0473447,0.324368,0.0,0.259964,0.258507,0.257977,0.222222,0.136364,0.0111648,0.105263,0.105263,0
org.apache.commons.lang.enums.Enum$getEnumClass<>,0.0,0.0,0.0,0.0,0.78022,0.0420866,0.0,0.0336283,0.0,0.0,0.0,0.78022,0.0130515,0.753591,0.78022,0.0,0.78022,0.0,0.0,0.794253,0.0,0.0,0.787547,0.0,0.0,0.0,0.0581173,0.0,0.0,0.0,0.427871,0.680166,0.0,0.491969,0.490149,0.490149,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableInt$getValue<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.456871,0.454925,0.454925,0.0,0.0227273,0.00150875,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$subarray<[JII>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.519334,0.517612,0.517612,0.333333,0.113636,0.00995775,0.144737,0.315789,0
org.apache.commons.lang.StringUtils$removeStartIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.0297442,0.0262687,0.0262687,0.222222,0.0454545,0.0054315,0.0526316,0.105263,0
org.apache.commons.lang.StringUtils$removeEnd<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.499108,0.552239,0.541254,0.222222,0.0454545,0.0066385,0.0526316,0.210526,0
org.apache.commons.lang.text.StrBuilder$appendln<D>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.0624628,0.0591045,0.0591045,0.111111,0.0454545,0.001207,0.0,0.105263,0
org.apache.commons.lang.StringUtils$stripToNull<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.346817,0.694925,0.607313,0.111111,0.0227273,0.0042245,0.0394737,0.210526,0
org.apache.commons.lang.IllegalClassException$safeGetClassName<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.956044,0.0515709,0.0,0.00530973,0.0,0.0,0.0,0.956044,0.0799632,0.949335,0.956044,0.0,0.956044,0.0,0.0,0.959434,0.0,0.0,0.957814,0.0,0.0,0.0,0.0712142,0.0,0.0,0.0,0.139844,0.438286,0.0,0.782867,0.78209,0.78209,0.111111,0.0227273,0.0018105,0.0,0.0526316,0
org.apache.commons.lang.CharUtils$toCharacterObject<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.484236,0.482388,0.482388,0.111111,0.0227273,0.00271575,0.0263158,0.0526316,0
org.apache.commons.lang.math.Range$containsInteger<I>,0.0,0.0,0.0,0.0,0.978022,0.170125,0.0,0.00176991,0.0,0.0,0.0,0.978022,0.163603,0.974578,0.978022,0.0,0.978022,0.0,0.0,0.979753,0.0,0.0,0.978925,0.0,0.0,0.0,0.0728513,0.0,0.0,0.0,0.0646744,0.348556,0.0,0.346817,0.344478,0.344478,0.111111,0.0454545,0.00331925,0.0,0.0526316,0
org.apache.commons.lang.builder.CompareToBuilder$append<II>,0.0,0.0,0.0,0.0,0.978022,0.170125,0.0,0.00176991,0.0,0.0,0.0,0.978022,0.163603,0.974578,0.978022,0.0,0.978022,0.0,0.0,0.979753,0.0,0.0,0.978925,0.0,0.0,0.0,0.0728513,0.0,0.0,0.0,0.0646744,0.348556,0.0,0.94765,0.947463,0.947463,0.222222,0.0681818,0.00573325,0.0394737,0.0,0
org.apache.commons.lang.math.JVMRandom$nextBoolean<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.346817,0.344478,0.344478,0.0,0.0227273,0.00211225,0.0,0.0526316,0
org.apache.commons.lang.text.StrTokenizer$getTrimmerMatcher<>,0.0,0.0,0.0,0.0,0.809524,0.0436673,0.0,0.0289086,0.0,0.0,0.0,0.809524,0.015625,0.785469,0.809524,0.0,0.809524,0.0,0.0,0.822112,0.0,0.0,0.816097,0.0,0.0,0.0,0.0603001,0.0,0.0,0.0,0.392643,0.655391,0.0,0.248662,0.24597,0.24597,0.0,0.0227273,0.0006035,0.0,0.105263,0
org.apache.commons.lang.StringUtils$substringBefore<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.499108,0.677612,0.648358,0.222222,0.0681818,0.00754375,0.0921053,0.157895,0
org.apache.commons.lang.Validate$notEmpty<Ljava/util/Map;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.597858,0.596418,0.596418,0.222222,0.0454545,0.0030175,0.0263158,0.0,0
org.apache.commons.lang.BitField$clear<I>,0.0,0.0,0.0,0.0,0.974359,0.150366,0.0,0.00235988,0.0,0.0,0.0,0.974359,0.139706,0.970359,0.974359,0.0,0.974359,0.0,0.0,0.976372,0.0,0.0,0.975409,0.0,0.0,0.0,0.0725785,0.0,0.0,0.0,0.079942,0.368553,0.0,0.597858,0.596418,0.596418,0.111111,0.0454545,0.0018105,0.0,0.0,0
org.apache.commons.lang.math.Range$toString<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.853659,0.853134,0.853134,0.0,0.0454545,0.00875075,0.0789474,0.0,0
org.apache.commons.lang.Entities$entityName<I>,0.0,0.0,0.0,0.0,0.967033,0.110848,0.0,0.00353982,0.0,0.0,0.0,0.967033,0.107843,0.961934,0.967033,0.0,0.967033,0.0,0.0,0.969602,0.0,0.0,0.968375,0.0,0.0,0.0,0.0720327,0.0,0.0,0.0,0.106438,0.400896,0.0,0.773349,0.772537,0.772537,0.111111,0.0454545,0.001207,0.0,0.0526316,0
org.apache.commons.lang.time.DateUtils$iterator<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00117994,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0473447,0.324368,0.0,0.465794,0.747463,0.690746,0.222222,0.0681818,0.00452625,0.0526316,0.157895,0
org.apache.commons.lang.builder.HashCodeBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00176991,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0646744,0.348556,0.0,0.110648,0.951045,0.782328,0.111111,0.0681818,0.00754375,0.0526316,0.105263,0
org.apache.commons.lang.Entities$ArrayEntityMap$ensureCapacity<I>,0.0,0.0,0.0,0.0,0.985348,0.209642,0.0,0.00058997,0.0,0.0,0.0,0.985348,0.247243,0.983032,0.985348,0.0,0.985348,0.0,0.0,0.98651,0.0,0.0,0.985954,0.0,0.0,0.0,0.073397,0.0,0.0,0.0,0.0267891,0.2931,0.0,0.770375,0.769552,0.769552,0.111111,0.113636,0.0123718,0.105263,0.105263,0
org.apache.commons.lang.ArrayUtils$contains<[FF>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.192742,0.189851,0.189851,0.222222,0.0454545,0.002414,0.0,0.473684,0
org.apache.commons.lang.BooleanUtils$isTrue<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.985348,0.209642,0.0,0.00058997,0.0,0.0,0.0,0.985348,0.247243,0.983032,0.985348,0.0,0.985348,0.0,0.0,0.98651,0.0,0.0,0.985954,0.0,0.0,0.0,0.073397,0.0,0.0,0.0,0.0267891,0.2931,0.0,0.346817,0.4,0.381493,0.111111,0.0227273,0.0030175,0.0263158,0.105263,0
org.apache.commons.lang.text.StrBuilder$append<Lorg/apache/commons/lang/text/StrBuilder;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00884956,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.194023,0.492933,0.0,0.274836,0.390448,0.377313,0.111111,0.0909091,0.0102595,0.105263,0.0526316,0
org.apache.commons.lang.ArrayUtils$reverse<[J>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.519334,0.517612,0.517612,0.111111,0.0909091,0.0090525,0.131579,0.368421,0
org.apache.commons.lang.text.StrTokenizer$readWithQuotes<[CIILorg/apache/commons/lang/text/StrBuilder;Ljava/util/List;II>,0.0,0.0,0.0,0.0,0.978022,0.170125,0.0,0.0289086,0.0,0.0,0.0,0.978022,0.163603,0.974578,0.978022,0.0,0.978022,0.0,0.0,0.979753,0.0,0.0,0.978925,0.0,0.0,0.0,0.0728513,0.0,0.0,0.0,0.392643,0.655391,0.0,0.237359,0.402985,0.26691,0.777778,0.318182,0.0491853,0.513158,0.210526,0
org.apache.commons.lang.WordUtils$initials<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.226651,0.223881,0.223881,0.111111,0.0227273,0.00090525,0.0,0.105263,0
org.apache.commons.lang.exception.ExceptionUtils$getThrowableCount<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.967033,0.110848,0.0,0.00353982,0.0,0.0,0.0,0.967033,0.107843,0.961934,0.967033,0.0,0.967033,0.0,0.0,0.969602,0.0,0.0,0.968375,0.0,0.0,0.0,0.0720327,0.0,0.0,0.0,0.106438,0.400896,0.0,0.196907,0.19403,0.19403,0.111111,0.0227273,0.00090525,0.0,0.105263,0
org.apache.commons.lang.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.648424,0.741493,0.731012,0.111111,0.0681818,0.0114665,0.105263,0.105263,0
org.apache.commons.lang.time.DateFormatUtils$format<Ljava/util/Date;Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.756692,0.755821,0.755821,0.333333,0.0681818,0.00150875,0.0,0.0,0
org.apache.commons.lang.StringUtils$capitalise<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.621654,0.620299,0.620299,0.111111,0.0227273,0.0006035,0.0,0.210526,0
org.apache.commons.lang.builder.HashCodeBuilder$append<D>,0.0,0.0,0.0,0.0,0.981685,0.189883,0.0,0.00117994,0.0,0.0,0.0,0.981685,0.197059,0.978803,0.981685,0.0,0.981685,0.0,0.0,0.983132,0.0,0.0,0.98244,0.0,0.0,0.0,0.0731242,0.0,0.0,0.0,0.0473447,0.324368,0.0,0.110054,0.106866,0.106866,0.111111,0.0454545,0.001207,0.0,0.210526,0
org.apache.commons.lang.time.StopWatch$toSplitString<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.393218,0.391045,0.391045,0.0,0.0227273,0.00090525,0.0,0.105263,0
org.apache.commons.lang.ArrayUtils$removeElement<[Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.192742,0.46806,0.398507,0.222222,0.0681818,0.00392275,0.0394737,0.210526,0
org.apache.commons.lang.time.FastDateFormat$TimeZoneNumberRule$<init><Z>,0.0,0.0,0.0,0.0,0.959707,0.0713298,0.0,0.00471976,0.0,0.0,0.0,0.959707,0.0875668,0.95353,0.959707,0.0,0.959707,0.0,0.0,0.962825,0.0,0.0,0.961335,0.0,0.0,0.0,0.071487,0.0,0.0,0.0,0.129349,0.426892,0.0,0.756692,0.755821,0.755821,0.111111,0.0454545,0.00150875,0.0263158,0.105263,0
org.apache.commons.lang.math.JVMRandom$nextGaussian<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.788221,0.787463,0.787463,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$isSameLength<[J[J>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.519334,0.518209,0.51801,0.222222,0.0454545,0.0078455,0.0263158,0.210526,0
org.apache.commons.lang.math.Fraction$subtract<Lorg/apache/commons/lang/math/Fraction;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.451517,0.449552,0.449552,0.111111,0.0454545,0.001207,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$getRegistry<>,0.0,0.0,0.0,0.0,0.553114,0.029836,0.0,0.0702065,0.0,0.0,0.0,0.553114,0.00455039,0.516037,0.553114,0.0,0.553114,0.0,0.0,0.573724,0.0,0.0,0.563883,0.0,0.0,0.0,0.0412006,0.0,0.0,0.0,0.643798,0.815742,0.0,0.056514,0.0531343,0.0531343,0.0,0.0,0.00090525,0.0,0.105263,0
org.apache.commons.lang.text.StrTokenizer$getTSVInstance<>,0.0,0.0,0.0,0.0,0.974359,0.150366,0.0,0.00235988,0.0,0.0,0.0,0.974359,0.139706,0.970359,0.974359,0.0,0.974359,0.0,0.0,0.976372,0.0,0.0,0.975409,0.0,0.0,0.0,0.0725785,0.0,0.0,0.0,0.079942,0.368553,0.0,0.28019,0.277612,0.277612,0.0,0.0,0.00030175,0.0,0.105263,0
org.apache.commons.lang.CharUtils$toIntValue<Ljava/lang/Character;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.484236,0.516418,0.505075,0.111111,0.0227273,0.0030175,0.0263158,0.0526316,0
org.apache.commons.lang.exception.NestableError$indexOfThrowable<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.966092,0.96597,0.96597,0.111111,0.0454545,0.00150875,0.0,0.0,0
org.apache.commons.lang.StringUtils$indexOf<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.697799,0.696716,0.696716,0.222222,0.0454545,0.00271575,0.0263158,0.157895,0
org.apache.commons.lang.mutable.MutableFloat$add<F>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.197501,0.194627,0.194627,0.111111,0.0454545,0.0018105,0.0131579,0.210526,0
org.apache.commons.lang.IntHashMap$clear<>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.657942,0.738507,0.722149,0.0,0.0681818,0.00512975,0.0526316,0.0526316,0
org.apache.commons.lang.ArrayUtils$reverse<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.00117994,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0473447,0.324368,0.0,0.519334,0.517612,0.517612,0.111111,0.0909091,0.0090525,0.131579,0.368421,0
org.apache.commons.lang.time.FastDateFormat$UnpaddedMonthField$appendTo<Ljava/lang/StringBuffer;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,0.985348,0.209642,0.0,0.00058997,0.0,0.0,0.0,0.985348,0.247243,0.983032,0.985348,0.0,0.985348,0.0,0.0,0.98651,0.0,0.0,0.985954,0.0,0.0,0.0,0.073397,0.0,0.0,0.0,0.0267891,0.2931,0.0,0.838192,0.837612,0.837612,0.222222,0.0681818,0.002414,0.0131579,0.0526316,0
org.apache.commons.lang.builder.ToStringBuilder$append<[S>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.762046,0.941493,0.851343,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
org.apache.commons.lang.CharUtils$isAsciiAlpha<C>,0.0,0.0,0.0,0.0,0.989011,0.407232,0.0,0.0,0.0,0.0,0.0,0.989011,0.330882,0.987267,0.989011,0.0,0.989011,0.0,0.0,0.989885,0.0,0.0,0.989467,0.0,0.0,0.0,0.0736699,0.0,0.0,0.0,0.0,0.246466,0.0,0.518144,0.516418,0.516418,0.111111,0.0227273,0.00452625,0.0,0.0,0
