method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.ArrayRealVector$append<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0254281,0.169694,0.0735167,0.1,0.0434783,0.00416266,0.00921659,0.0588235,0
org.apache.commons.math.distribution.BinomialDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.497549,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,1.0,1.0,1.0,0.1,0.0289855,0.000320205,0.0,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1$weightedResidual<Lorg/apache/commons/math/optimization/VectorialPointValuePair;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000489237,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.284899,0.284899,0.284899,0.1,0.0869565,0.010887,0.0368664,0.0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$integrate<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;D[DD[D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00440313,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.112479,0.222551,0.0,0.0280228,0.403217,0.390394,0.5,1.0,0.438681,1.0,0.235294,0
org.apache.commons.math.linear.Array2DRowRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.397059,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.169694,0.169694,0.169694,0.1,0.101449,0.01569,0.0322581,0.0,0
org.apache.commons.math.linear.AbstractRealVector$checkVectorDimensions<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0316554,0.0316554,0.0316554,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.genetics.ListPopulation$<init><I>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.330065,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.168656,0.168656,0.168656,0.1,0.0289855,0.00576369,0.0230415,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$initializeStep<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;ZI[DD[D[D[D[D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0278865,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.344146,0.503182,0.0,0.172807,0.403217,0.395785,0.9,0.304348,0.0630804,0.138249,0.0588235,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$iterator<>,0.0,0.0,0.0,0.0,0.958537,0.0935937,0.0,0.00733855,0.0,0.0,0.0,0.958537,0.113322,0.950638,0.958537,0.0,0.958537,0.0,0.0,0.962535,0.0,0.0,0.960648,0.0,0.0,0.0,0.160081,0.0,0.0,0.0,0.156057,0.285953,0.0,0.36274,0.36274,0.36274,0.0,0.0144928,0.00160102,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeoMeanImpl<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.508044,0.508044,0.508044,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.linear.RealMatrixImpl$<init><[[D>,0.0,0.0,0.0,0.0,0.909756,0.0888307,0.0,0.0171233,0.0,0.0,0.0,0.909756,0.0494171,0.893596,0.909756,0.0,0.909756,0.0,0.0,0.918057,0.0,0.0,0.91414,0.0,0.0,0.0,0.151935,0.0,0.0,0.0,0.260095,0.414485,0.0,0.36741,0.862481,0.533299,0.1,0.0289855,0.00160102,0.00921659,0.764706,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setSumsqImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.557343,0.557343,0.557343,0.1,0.0289855,0.000960615,0.00460829,0.0588235,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction$<init><Lorg/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer;[D>,0.0,0.0,0.0,0.0,0.965854,0.0943082,0.0,0.00587084,0.0,0.0,0.0,0.965854,0.138655,0.95929,0.965854,0.0,0.965854,0.0,0.0,0.96917,0.0,0.0,0.967604,0.0,0.0,0.0,0.161303,0.0,0.0,0.0,0.135538,0.257023,0.0,0.281266,0.281266,0.281266,0.2,0.0289855,0.00256164,0.00921659,0.0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.97561,0.118838,0.0,0.00391389,0.0,0.0,0.0,0.97561,0.196078,0.970865,0.97561,0.0,0.97561,0.0,0.0,0.978,0.0,0.0,0.976871,0.0,0.0,0.0,0.162933,0.0,0.0,0.0,0.104038,0.209332,0.0,0.403217,0.403217,0.403217,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$finalizeStep<>,0.0,0.0,0.0,0.0,0.804878,0.0785901,0.0,0.0386497,0.0,0.0,0.0,0.804878,0.0202206,0.774591,0.804878,0.0,0.804878,0.0,0.0,0.820927,0.0,0.0,0.813357,0.0,0.0,0.0,0.13442,0.0,0.0,0.0,0.413253,0.569245,0.0,0.403217,0.403217,0.403217,0.0,0.0144928,0.00256164,0.0138249,0.0,0
org.apache.commons.math.analysis.ComposableFunction$16$<init><>,0.0,0.0,0.0,0.0,0.965854,0.0943082,0.0,0.00587084,0.0,0.0,0.0,0.965854,0.138655,0.95929,0.965854,0.0,0.965854,0.0,0.0,0.96917,0.0,0.0,0.967604,0.0,0.0,0.0,0.161303,0.0,0.0,0.0,0.135538,0.257023,0.0,0.0300986,0.0300986,0.0300986,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0435911,0.752465,0.162429,0.1,0.0724638,0.0112072,0.0230415,0.176471,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$addValue<D>,0.0,0.0,0.0,0.0,0.973171,0.0950226,0.0,0.00440313,0.0,0.0,0.0,0.973171,0.177807,0.967967,0.973171,0.0,0.973171,0.0,0.0,0.975794,0.0,0.0,0.974556,0.0,0.0,0.0,0.162525,0.0,0.0,0.0,0.112479,0.222551,0.0,0.551116,0.551116,0.551116,0.1,0.0289855,0.000960615,0.00460829,0.0,0
org.apache.commons.math.util.MathUtils$round<DI>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.6959,0.6959,0.6959,0.2,0.0289855,0.00128082,0.0,0.235294,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setSkewnessImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.557343,0.557343,0.557343,0.1,0.0289855,0.000960615,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.554229,0.554229,0.554229,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.linear.ArrayFieldVector$dotProduct<Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.169694,0.169694,0.169694,0.1,0.0724638,0.0115274,0.0276498,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.0053816,0.0,0.0,0.0,0.968293,0.149698,0.962179,0.968293,0.0,0.968293,0.0,0.0,0.971379,0.0,0.0,0.969922,0.0,0.0,0.0,0.161711,0.0,0.0,0.0,0.12818,0.246265,0.0,0.161391,0.161391,0.161391,0.0,0.0144928,0.000320205,0.0,0.0588235,0
org.apache.commons.math.distribution.GammaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,1.0,1.0,1.0,0.1,0.057971,0.0064041,0.0138249,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$scalarAdd<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.245978,0.245978,0.245978,0.1,0.101449,0.0118476,0.0276498,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$getResult<>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.330065,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.327452,0.327452,0.327452,0.0,0.0144928,0.00128082,0.00460829,0.0588235,0
org.apache.commons.math.stat.inference.TTestImpl$checkSignificanceLevel<D>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.0053816,0.0,0.0,0.0,0.982927,0.282213,0.979575,0.982927,0.0,0.982927,0.0,0.0,0.984611,0.0,0.0,0.983816,0.0,0.0,0.0,0.164155,0.0,0.0,0.0,0.12818,0.246265,0.0,0.221588,0.221588,0.221588,0.1,0.0289855,0.00896574,0.00921659,0.176471,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.330065,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.498703,0.498703,0.498703,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0664245,0.403217,0.296627,0.1,0.057971,0.00832533,0.0184332,0.705882,0
org.apache.commons.math.geometry.Rotation$applyTo<Lorg/apache/commons/math/geometry/Vector3D;>,0.0,0.0,0.0,0.0,0.970732,0.0947844,0.0,0.00489237,0.0,0.0,0.0,0.970732,0.162582,0.965071,0.970732,0.0,0.970732,0.0,0.0,0.973587,0.0,0.0,0.972239,0.0,0.0,0.0,0.162118,0.0,0.0,0.0,0.120509,0.234813,0.0,0.639336,0.639336,0.639336,0.1,0.0869565,0.0336215,0.0184332,0.0,0
org.apache.commons.math.geometry.CardanEulerSingularityException$<init><Z>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0633108,0.0633108,0.0633108,0.1,0.0289855,0.00288184,0.00460829,0.117647,0
org.apache.commons.math.optimization.univariate.BrentOptimizer$localMin<Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDDD>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00244618,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0754012,0.161587,0.0,0.0695381,0.282304,0.272643,0.6,0.347826,0.101505,0.308756,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.222107,0.342501,0.322436,0.5,0.115942,0.0128082,0.0230415,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[DDII>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.0215264,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.296935,0.45467,0.0,0.0721328,0.771666,0.650752,0.4,0.15942,0.024976,0.0737327,0.235294,0
org.apache.commons.math.linear.MatrixUtils$createFieldIdentityMatrix<Lorg/apache/commons/math/Field;I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.169694,0.241827,0.232551,0.2,0.101449,0.0150496,0.0322581,0.764706,0
org.apache.commons.math.linear.AbstractRealVector$mapAsin<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.0316554,0.0316554,0.0316554,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$5$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.785366,0.0766849,0.0,0.0420744,0.0,0.0,0.0,0.785366,0.0179367,0.75298,0.785366,0.0,0.785366,0.0,0.0,0.802627,0.0,0.0,0.794485,0.0,0.0,0.0,0.131161,0.0,0.0,0.0,0.433182,0.587368,0.0,0.338869,0.338869,0.338869,0.2,0.0144928,0.00256164,0.0,0.117647,0
org.apache.commons.math.distribution.PascalDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.497549,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,0.527763,0.674105,0.637519,0.1,0.057971,0.0105668,0.0138249,0.117647,0
org.apache.commons.math.FunctionEvaluationException$<init><D>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.0363259,0.285418,0.202387,0.1,0.0289855,0.00576369,0.00921659,0.235294,0
org.apache.commons.math.special.Gamma$logGamma<D>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.0528376,0.0,0.0,0.0,0.990244,0.497549,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.491075,0.638002,0.0,0.0695381,0.858329,0.612974,0.1,0.101449,0.0201729,0.0414747,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$createBlocksLayout<II>,0.0,0.0,0.0,0.0,0.848781,0.0828768,0.0,0.0293542,0.0,0.0,0.0,0.848781,0.0275142,0.823816,0.848781,0.0,0.84878,0.0,0.0,0.861839,0.0,0.0,0.855678,0.0,0.0,0.0,0.141752,0.0,0.0,0.0,0.354262,0.513194,0.0,0.0487805,0.170732,0.138211,0.2,0.202899,0.0236952,0.0645161,0.0588235,0
org.apache.commons.math.fraction.Fraction$<init><DI>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.516866,0.518422,0.517644,0.2,0.0434783,0.00192123,0.00460829,0.176471,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.184224,0.184224,0.184224,0.1,0.0289855,0.00192123,0.00921659,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$mapFloorToSelf<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.169694,0.169694,0.169694,0.0,0.0289855,0.00608389,0.00921659,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0851272,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.636128,0.754096,0.0,0.0363259,0.169694,0.155655,0.3,0.101449,0.0342619,0.0829493,0.117647,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getNumberOfElements<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.397059,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.368967,0.368967,0.368967,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.DuplicateSampleAbscissaException$<init><DII>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.497549,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,0.403217,0.648158,0.525688,0.3,0.057971,0.0064041,0.00460829,0.411765,0
org.apache.commons.math.fraction.BigFraction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.934146,0.0912122,0.0,0.0161448,0.0,0.0,0.0,0.934146,0.0695352,0.921979,0.934146,0.0,0.934146,0.0,0.0,0.940351,0.0,0.0,0.937423,0.0,0.0,0.0,0.156008,0.0,0.0,0.0,0.251301,0.404548,0.0,0.277115,0.277115,0.277115,0.1,0.0724638,0.0112072,0.0322581,0.0,0
org.apache.commons.math.geometry.Rotation$distance<Lorg/apache/commons/math/geometry/Rotation;Lorg/apache/commons/math/geometry/Rotation;>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.397059,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.403217,0.403217,0.403217,0.2,0.0289855,0.00128082,0.0,0.411765,0
org.apache.commons.math.fraction.BigFractionFormat$parseNextBigInteger<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.00391389,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.104038,0.209332,0.0,0.275558,0.275558,0.275558,0.2,0.101449,0.0137688,0.0414747,0.0,0
org.apache.commons.math.optimization.SimpleScalarValueChecker$<init><>,0.0,0.0,0.0,0.0,0.929268,0.0907358,0.0,0.0132094,0.0,0.0,0.0,0.929268,0.0644016,0.916281,0.929268,0.0,0.929268,0.0,0.0,0.935901,0.0,0.0,0.932771,0.0,0.0,0.0,0.155193,0.0,0.0,0.0,0.22324,0.371832,0.0,0.287494,0.287494,0.287494,0.0,0.0144928,0.00256164,0.0138249,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[D[DII>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.0721328,0.0721328,0.0721328,0.4,0.115942,0.0128082,0.0414747,0.0588235,0
org.apache.commons.math.fraction.AbstractFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.665033,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.275558,0.275558,0.275558,0.1,0.0289855,0.00320205,0.0138249,0.0,0
org.apache.commons.math.stat.StatUtils$percentile<[DIID>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,1.0,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0695381,0.0695381,0.0695381,0.4,0.057971,0.00192123,0.0,0.176471,0
org.apache.commons.math.linear.ArrayFieldVector$getData<>,0.0,0.0,0.0,0.0,0.97561,0.118838,0.0,0.00391389,0.0,0.0,0.0,0.97561,0.196078,0.970865,0.97561,0.0,0.97561,0.0,0.0,0.978,0.0,0.0,0.976871,0.0,0.0,0.0,0.162933,0.0,0.0,0.0,0.104038,0.209332,0.0,0.169694,0.169694,0.169694,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$getNorm<>,0.0,0.0,0.0,0.0,0.943902,0.0921648,0.0,0.010274,0.0,0.0,0.0,0.943902,0.0824808,0.93341,0.943902,0.0,0.943902,0.0,0.0,0.949238,0.0,0.0,0.94672,0.0,0.0,0.0,0.157637,0.0,0.0,0.0,0.191972,0.333346,0.0,0.170732,0.170732,0.170732,0.0,0.173913,0.0294589,0.0691244,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$addStepHandler<Lorg/apache/commons/math/ode/sampling/StepHandler;>,0.0,0.0,0.0,0.0,0.768293,0.0750178,0.0,0.045499,0.0,0.0,0.0,0.768293,0.0162539,0.734202,0.768293,0.0,0.768293,0.0,0.0,0.786553,0.0,0.0,0.77794,0.0,0.0,0.0,0.12831,0.0,0.0,0.0,0.452324,0.604429,0.0,0.403217,0.403217,0.403217,0.1,0.0289855,0.00160102,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.00244618,0.0,0.0,0.0,0.982927,0.282213,0.979575,0.982927,0.0,0.982927,0.0,0.0,0.984611,0.0,0.0,0.983816,0.0,0.0,0.0,0.164155,0.0,0.0,0.0,0.0754012,0.161587,0.0,0.551116,0.551116,0.551116,0.0,0.0144928,0.00064041,0.0,0.0,0
