method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.util.FastMath$nextAfter<DD>,0.0,0.0,0.0,0.0,0.998717,0.491402,0.0,0.00380228,0.0,0.0,0.0,0.998717,0.249679,0.997842,0.998717,0.0,0.998717,0.0,0.0,0.999155,0.0,0.0,0.998997,0.0,0.0,0.0,0.196244,0.0,0.0,0.0,0.0555406,0.281068,0.0,1.0,1.0,1.0,0.142857,0.0192308,0.00229666,0.0252632,0.0,0
org.apache.commons.math3.genetics.TournamentSelection$tournament<Lorg/apache/commons/math3/genetics/ListPopulation;>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00087745,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.0714286,0.0288462,0.00184926,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormat$getInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.976048,0.310729,0.0,0.0160866,0.0,0.0,0.0,0.976048,0.0171236,0.960337,0.976048,0.0,0.976048,0.0,0.0,0.984101,0.0,0.0,0.981208,0.0,0.0,0.0,0.183803,0.0,0.0,0.0,0.131339,0.39749,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$sortedIndices<[D>,0.0,0.0,0.0,0.0,0.993584,0.320659,0.0,0.00409476,0.0,0.0,0.0,0.993584,0.062099,0.989249,0.993584,0.0,0.993584,0.0,0.0,0.995767,0.0,0.0,0.994982,0.0,0.0,0.0,0.193427,0.0,0.0,0.0,0.0582009,0.285958,0.0,1.0,1.0,1.0,0.0714286,0.0288462,0.00131238,0.0147368,0.0,0
org.apache.commons.math3.distribution.PascalDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00146242,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.0293638,0.227414,0.0,1.0,1.0,1.0,0.0714286,0.0192308,0.000507054,0.00631579,0.0,0
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator$getPreviousTime<>,0.0,0.0,0.0,0.0,0.944397,0.292807,0.0,0.0377303,0.0,0.0,0.0,0.944397,0.00720914,0.909843,0.944397,0.0,0.944397,0.0,0.0,0.962686,0.0,0.0,0.956135,0.0,0.0,0.0,0.166432,0.0,0.0,0.0,0.210719,0.490643,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.MullerSolver2$<init><D>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00087745,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.distribution.AbstractRealDistribution$probability<DD>,0.0,0.0,0.0,0.0,0.99059,0.318963,0.0,0.0125768,0.0,0.0,0.0,0.99059,0.0430691,0.984264,0.99059,0.0,0.99059,0.0,0.0,0.993785,0.0,0.0,0.992636,0.0,0.0,0.0,0.191784,0.0,0.0,0.0,0.114118,0.374233,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000626361,0.00421053,0.0,0
org.apache.commons.math3.dfp.DfpMath$sinInternal<[Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.997434,0.418745,0.0,0.0017549,0.0,0.0,0.0,0.997434,0.142491,0.995689,0.997434,0.0,0.997434,0.0,0.0,0.998309,0.0,0.0,0.997994,0.0,0.0,0.0,0.19554,0.0,0.0,0.0,0.0333396,0.236349,0.0,1.0,1.0,1.0,0.0714286,0.0336538,0.00193874,0.0294737,0.0,0
org.apache.commons.math3.stat.descriptive.rank.Min$evaluate<[DII>,0.0,0.0,0.0,0.0,0.991446,0.319448,0.0,0.00555718,0.0,0.0,0.0,0.991446,0.0472117,0.985687,0.991446,0.0,0.991446,0.0,0.0,0.994352,0.0,0.0,0.993306,0.0,0.0,0.0,0.192254,0.0,0.0,0.0,0.0703386,0.307282,0.0,1.0,1.0,1.0,0.214286,0.0288462,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.distribution.BinomialDistribution$<init><Lorg/apache/commons/math3/random/RandomGenerator;ID>,0.0,0.0,0.0,0.0,0.995723,0.32187,0.0,0.00263235,0.0,0.0,0.0,0.995723,0.0905203,0.992822,0.995723,0.0,0.995723,0.0,0.0,0.99718,0.0,0.0,0.996656,0.0,0.0,0.0,0.194601,0.0,0.0,0.0,0.0438034,0.258392,0.0,0.331325,1.0,0.916079,0.214286,0.0192308,0.00107376,0.0147368,0.142857,0
org.apache.commons.math3.stat.regression.SimpleRegression$getSumSquaredErrors<>,0.0,0.0,0.0,0.0,0.987596,0.317268,0.0,0.00818953,0.0,0.0,0.0,0.987596,0.0329199,0.979299,0.987596,0.0,0.987596,0.0,0.0,0.991799,0.0,0.0,0.990288,0.0,0.0,0.0,0.190141,0.0,0.0,0.0,0.0888346,0.337193,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000387747,0.0,0.0,0
org.apache.commons.math3.distribution.HypergeometricDistribution$upperCumulativeProbability<I>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000584966,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.0148298,0.191232,0.0,0.542169,1.0,0.868664,0.0714286,0.0288462,0.00101411,0.0126316,0.142857,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex$<init><DI>,0.0,0.0,0.0,0.0,0.993584,0.320659,0.0,0.00409476,0.0,0.0,0.0,0.993584,0.062099,0.989249,0.993584,0.0,0.993584,0.0,0.0,0.995767,0.0,0.0,0.994982,0.0,0.0,0.0,0.193427,0.0,0.0,0.0,0.0582009,0.285958,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Variance$evaluate<[D>,0.0,0.0,0.0,0.0,0.982891,0.314604,0.0,0.0114068,0.0,0.0,0.0,0.982891,0.023973,0.971538,0.982891,0.0,0.982891,0.0,0.0,0.988671,0.0,0.0,0.986593,0.0,0.0,0.0,0.187559,0.0,0.0,0.0,0.107865,0.365422,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000447401,0.00421053,0.0,0
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser$sortObservations<[Lorg/apache/commons/math3/optimization/fitting/WeightedObservedPoint;>,0.0,0.0,0.0,0.0,0.997006,0.394527,0.0,0.0017549,0.0,0.0,0.0,0.997006,0.124626,0.994971,0.997006,0.0,0.997006,0.0,0.0,0.998027,0.0,0.0,0.997659,0.0,0.0,0.0,0.195305,0.0,0.0,0.0,0.0333396,0.236349,0.0,0.0783133,0.0745968,0.0745968,0.0714286,0.0192308,0.000387747,0.00210526,0.142857,0
org.apache.commons.math3.util.BigReal$<init><Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.00438725,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.060774,0.290609,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000328094,0.109474,0.0,0
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent$getSolution<>,0.0,0.0,0.0,0.0,0.996578,0.370308,0.0,0.00204738,0.0,0.0,0.0,0.996578,0.110731,0.994255,0.996578,0.0,0.996578,0.0,0.0,0.997745,0.0,0.0,0.997325,0.0,0.0,0.0,0.19507,0.0,0.0,0.0,0.0370403,0.244372,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.transform.FastFourierTransformer$1$<clinit><>,0.0,0.0,0.0,0.0,0.997861,0.442964,0.0,0.00643463,0.0,0.0,0.0,0.997861,0.16631,0.996406,0.997861,0.0,0.997862,0.0,0.0,0.998591,0.0,0.0,0.998328,0.0,0.0,0.0,0.195775,0.0,0.0,0.0,0.0768959,0.318208,0.0,1.0,1.0,1.0,0.0,0.0,0.000536881,0.0273684,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Plane$copySelf<>,0.0,0.0,0.0,0.0,0.997434,0.418745,0.0,0.00146242,0.0,0.0,0.0,0.997434,0.142491,0.995689,0.997434,0.0,0.997434,0.0,0.0,0.998309,0.0,0.0,0.997994,0.0,0.0,0.0,0.19554,0.0,0.0,0.0,0.0293638,0.227414,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.MathArrays$2$<clinit><>,0.119098,0.0141844,0.752669,1.0,0.999572,0.757811,0.960966,0.959345,1.0,0.0211268,0.00714286,0.999572,0.499786,0.99928,0.999572,0.0100656,0.999572,0.0141844,0.671395,0.999718,0.960977,0.0211268,0.999666,0.0106762,0.0141844,0.959369,0.967371,1.0,1.0,1.0,0.259954,0.47823,0.979468,0.899598,1.0,0.981099,0.0,0.0,0.000536881,0.0315789,0.142857,0
org.apache.commons.math3.analysis.interpolation.LoessInterpolator$<init><>,0.0,0.0,0.0,0.0,0.994867,0.321385,0.0,0.00321732,0.0,0.0,0.0,0.994867,0.0765283,0.991392,0.994867,0.0,0.994867,0.0,0.0,0.996615,0.0,0.0,0.995986,0.0,0.0,0.0,0.194131,0.0,0.0,0.0,0.0499178,0.270442,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000328094,0.00842105,0.0,0
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics$getMin<>,0.0,0.0,0.0,0.0,0.995723,0.32187,0.0,0.00263235,0.0,0.0,0.0,0.995723,0.0905203,0.992822,0.995723,0.0,0.995723,0.0,0.0,0.99718,0.0,0.0,0.996656,0.0,0.0,0.0,0.194601,0.0,0.0,0.0,0.0438034,0.258392,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.moment.VectorialCovariance$<init><IZ>,0.0,0.0,0.0,0.0,0.989735,0.318479,0.0,0.00672711,0.0,0.0,0.0,0.989735,0.0395894,0.982844,0.989735,0.0,0.989735,0.0,0.0,0.993218,0.0,0.0,0.991965,0.0,0.0,0.0,0.191315,0.0,0.0,0.0,0.0789855,0.321612,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000656188,0.0105263,0.0,0
org.apache.commons.math3.complex.ComplexFormat$format<Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000292483,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.00839117,0.172797,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000477227,0.0,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$5$<init><II>,0.0,0.0,0.0,0.0,0.998717,0.491402,0.0,0.000584966,0.0,0.0,0.0,0.998717,0.249679,0.997842,0.998717,0.0,0.998717,0.0,0.0,0.999155,0.0,0.0,0.998997,0.0,0.0,0.0,0.196244,0.0,0.0,0.0,0.0148298,0.191232,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Line$wholeLine<>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.0,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0,0.145305,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000208787,0.0,0.0,0
org.apache.commons.math3.stat.inference.TTest$homoscedasticTTest<[D[D>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000292483,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.00839117,0.172797,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000656188,0.00421053,0.0,0
org.apache.commons.math3.fraction.BigFraction$divide<Lorg/apache/commons/math3/fraction/BigFraction;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.00409476,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0582009,0.285958,0.0,0.915663,1.0,0.983065,0.0714286,0.00961538,0.000745668,0.00842105,0.142857,0
org.apache.commons.math3.linear.BlockRealMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.939264,0.289901,0.0,0.0412401,0.0,0.0,0.0,0.939264,0.00656828,0.901852,0.939264,0.0,0.939264,0.0,0.0,0.959168,0.0,0.0,0.952043,0.0,0.0,0.0,0.163615,0.0,0.0,0.0,0.221144,0.501593,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setSumsqImpl<[Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.0,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0,0.145305,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node$delete<>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00555718,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.0703386,0.307282,0.0,1.0,1.0,1.0,0.0,0.0336538,0.00348972,0.0484211,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$<init><IDDII>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.00087745,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.357143,0.0288462,0.00172995,0.0315789,0.0,0
org.apache.commons.math3.analysis.differentiation.DerivativeStructure$<init><Lorg/apache/commons/math3/analysis/differentiation/DSCompiler;>,0.0,0.0,0.0,0.0,0.962789,0.303221,0.0,0.0251536,0.0,0.0,0.0,0.962789,0.0109408,0.938925,0.962789,0.0,0.962789,0.0,0.0,0.975187,0.0,0.0,0.970739,0.0,0.0,0.0,0.176526,0.0,0.0,0.0,0.168696,0.443771,0.0,0.164659,0.16129,0.16129,0.0714286,0.00961538,0.000298267,0.00631579,0.0,0
org.apache.commons.math3.optimization.linear.SimplexSolver$doIteration<Lorg/apache/commons/math3/optimization/linear/SimplexTableau;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.00672711,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0789855,0.321612,0.0,0.242972,1.0,0.93666,0.0714286,0.0336538,0.00161064,0.0231579,0.142857,0
org.apache.commons.math3.analysis.function.Sigmoid$Parametric$validateParameters<[D>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.00146242,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.0293638,0.227414,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$transpose<>,0.0,0.0,0.0,0.0,0.997434,0.418745,0.0,0.00146242,0.0,0.0,0.0,0.997434,0.142491,0.995689,0.997434,0.0,0.997434,0.0,0.0,0.998309,0.0,0.0,0.997994,0.0,0.0,0.0,0.19554,0.0,0.0,0.0,0.0293638,0.227414,0.0,1.0,1.0,1.0,0.0,0.0192308,0.000715841,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$getPopulationVariance<>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00087745,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.linear.ArrayRealVector$getSubVector<II>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.0017549,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0333396,0.236349,0.0,0.47992,1.0,0.94198,0.142857,0.0240385,0.00104393,0.0168421,0.142857,0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D$<init><DD>,0.0,0.0,0.0,0.0,0.981608,0.313877,0.0,0.0122843,0.0,0.0,0.0,0.981608,0.0223093,0.96943,0.981608,0.0,0.981608,0.0,0.0,0.987815,0.0,0.0,0.985585,0.0,0.0,0.0,0.186854,0.0,0.0,0.0,0.112583,0.372089,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer$getInstance<I>,0.0,0.0,0.0,0.0,0.994012,0.320901,0.0,0.00380228,0.0,0.0,0.0,0.994012,0.0662675,0.989963,0.994012,0.0,0.994012,0.0,0.0,0.99605,0.0,0.0,0.995317,0.0,0.0,0.0,0.193662,0.0,0.0,0.0,0.0555406,0.281068,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000924628,0.0126316,0.0,0
org.apache.commons.math3.distribution.ChiSquaredDistribution$getNumericalVariance<>,0.0,0.0,0.0,0.0,0.998289,0.467183,0.0,0.00087745,0.0,0.0,0.0,0.998289,0.199658,0.997124,0.998289,0.0,0.998289,0.0,0.0,0.998873,0.0,0.0,0.998663,0.0,0.0,0.0,0.196009,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.SplineInterpolator$<init><>,0.0,0.0,0.0,0.0,0.994012,0.320901,0.0,0.00380228,0.0,0.0,0.0,0.994012,0.0662675,0.989963,0.994012,0.0,0.994012,0.0,0.0,0.99605,0.0,0.0,0.995317,0.0,0.0,0.0,0.193662,0.0,0.0,0.0,0.0555406,0.281068,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.997006,0.394527,0.0,0.0017549,0.0,0.0,0.0,0.997006,0.124626,0.994971,0.997006,0.0,0.997006,0.0,0.0,0.998027,0.0,0.0,0.997659,0.0,0.0,0.0,0.195305,0.0,0.0,0.0,0.0333396,0.236349,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.Incrementor$getMaximalCount<>,0.0,0.0,0.0,0.0,0.985458,0.316057,0.0,0.00965194,0.0,0.0,0.0,0.985458,0.0281559,0.975766,0.985458,0.0,0.985458,0.0,0.0,0.990378,0.0,0.0,0.988609,0.0,0.0,0.0,0.188967,0.0,0.0,0.0,0.0978655,0.350872,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.filter.KalmanFilter$<init><Lorg/apache/commons/math3/filter/ProcessModel;Lorg/apache/commons/math3/filter/MeasurementModel;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.00087745,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.020258,0.205492,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.00638292,0.0736842,0.0,0
org.apache.commons.math3.stat.StatUtils$variance<[DII>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.0,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0,0.145305,0.0,1.0,1.0,1.0,0.214286,0.0144231,0.000149134,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$<init><DDDD>,0.0,0.0,0.0,0.0,0.996151,0.346089,0.0,0.00233987,0.0,0.0,0.0,0.996151,0.0996151,0.993538,0.996151,0.0,0.996151,0.0,0.0,0.997462,0.0,0.0,0.99699,0.0,0.0,0.0,0.194836,0.0,0.0,0.0,0.040516,0.251675,0.0,1.0,1.0,1.0,0.285714,0.0240385,0.000417574,0.0105263,0.0,0
org.apache.commons.math3.fraction.BigFraction$getDenominatorAsLong<>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000292483,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.00839117,0.172797,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.990163,0.318721,0.0,0.00643463,0.0,0.0,0.0,0.990163,0.0412568,0.983554,0.990163,0.0,0.990163,0.0,0.0,0.993502,0.0,0.0,0.992301,0.0,0.0,0.0,0.191549,0.0,0.0,0.0,0.0768959,0.318208,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000507054,0.0126316,0.0,0
org.apache.commons.math3.ode.nonstiff.MidpointIntegrator$<clinit><>,0.0,0.0,0.0,0.0,0.996578,0.370308,0.0,0.00204738,0.0,0.0,0.0,0.996578,0.110731,0.994255,0.996578,0.0,0.996578,0.0,0.0,0.997745,0.0,0.0,0.997325,0.0,0.0,0.0,0.19507,0.0,0.0,0.0,0.0370403,0.244372,0.0,1.0,1.0,1.0,0.0,0.0,0.000894801,0.00421053,0.0,0
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter$getConvertedMatrix<>,0.0,0.0,0.0,0.0,0.993584,0.320659,0.0,0.00409476,0.0,0.0,0.0,0.993584,0.062099,0.989249,0.993584,0.0,0.993584,0.0,0.0,0.995767,0.0,0.0,0.994982,0.0,0.0,0.0,0.193427,0.0,0.0,0.0,0.0582009,0.285958,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator$setMinReduction<D>,0.0,0.0,0.0,0.0,0.971343,0.308065,0.0,0.0193039,0.0,0.0,0.0,0.971343,0.0142845,0.952695,0.971343,0.0,0.971343,0.0,0.0,0.980948,0.0,0.0,0.977499,0.0,0.0,0.0,0.181221,0.0,0.0,0.0,0.145561,0.415717,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$followLoop<Lorg/apache/commons/math3/geometry/partitioning/utilities/AVLTree$Node;Lorg/apache/commons/math3/geometry/partitioning/utilities/AVLTree;>,0.0,0.0,0.0,0.0,0.999572,0.757811,0.0,0.0052647,0.0,0.0,0.0,0.999572,0.499786,0.99928,0.999572,0.0,0.999572,0.0,0.0,0.999718,0.0,0.0,0.999666,0.0,0.0,0.0,0.196714,0.0,0.0,0.0,0.0680446,0.303367,0.0,1.0,1.0,1.0,0.142857,0.0721154,0.00372834,0.0673684,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$iterator<>,0.0,0.0,0.0,0.0,0.997006,0.394527,0.0,0.0017549,0.0,0.0,0.0,0.997006,0.124626,0.994971,0.997006,0.0,0.997006,0.0,0.0,0.998027,0.0,0.0,0.997659,0.0,0.0,0.0,0.195305,0.0,0.0,0.0,0.0333396,0.236349,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.EigenDecomposition$getV<>,0.0,0.0,0.0,0.0,0.99059,0.318963,0.0,0.00614215,0.0,0.0,0.0,0.99059,0.0430691,0.984264,0.99059,0.0,0.99059,0.0,0.0,0.993785,0.0,0.0,0.992636,0.0,0.0,0.0,0.191784,0.0,0.0,0.0,0.0747604,0.314692,0.0,1.0,1.0,1.0,0.0,0.0144231,0.000864975,0.0105263,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000292483,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.00839117,0.172797,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.OpenMapRealVector$sparseIterator<>,0.0,0.0,0.0,0.0,0.991018,0.319206,0.0,0.00584966,0.0,0.0,0.0,0.991018,0.0450463,0.984975,0.991018,0.0,0.991018,0.0,0.0,0.994069,0.0,0.0,0.992971,0.0,0.0,0.0,0.192019,0.0,0.0,0.0,0.0725758,0.311053,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.stat.correlation.StorelessCovariance$getCovarianceMatrix<>,0.0,0.0,0.0,0.0,0.999145,0.515621,0.0,0.000292483,0.0,0.0,0.0,0.999145,0.333048,0.998561,0.999145,0.0,0.999145,0.0,0.0,0.999437,0.0,0.0,0.999331,0.0,0.0,0.0,0.196479,0.0,0.0,0.0,0.00839117,0.172797,0.0,0.991968,0.991935,0.991935,0.0,0.00480769,8.94801e-05,0.0,0.142857,0
