method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.text.translate.CharSequenceTranslator$with<[Lorg/apache/commons/lang3/text/translate/CharSequenceTranslator;>,0.0,0.0,0.0,0.0,0.939828,0.0792654,0.0,0.0106264,0.0,0.0,0.0,0.939828,0.0448823,0.92893,0.939828,0.0,0.939828,0.0,0.0,0.945373,0.0,0.0,0.942752,0.0,0.0,0.0,0.153414,0.0,0.0,0.0,0.196669,0.489624,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00622961,0.0394737,0.0,0
org.apache.commons.lang3.StringUtils$splitPreserveAllTokens<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00148324,0.0,0.0,0
org.apache.commons.lang3.time.DateFormatUtils$format<JLjava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.00237318,0.0,0.0,0
org.apache.commons.lang3.BooleanUtils$isTrue<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.text.translate.UnicodeUnescaper$<init><[Lorg/apache/commons/lang3/text/translate/UnicodeUnescaper$OPTION;>,0.0,0.0,0.0,0.0,0.934097,0.078782,0.0,0.011745,0.0,0.0,0.0,0.934097,0.0407296,0.922247,0.934097,0.0,0.934097,0.0,0.0,0.940137,0.0,0.0,0.937281,0.0,0.0,0.0,0.152479,0.0,0.0,0.0,0.209032,0.501431,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00415307,0.0526316,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElement<[Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendNullText<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.842407,0.0710488,0.0,0.0296421,0.0,0.0,0.0,0.842407,0.0153605,0.817294,0.842407,0.0,0.842407,0.0,0.0,0.855551,0.0,0.0,0.849338,0.0,0.0,0.0,0.137512,0.0,0.0,0.0,0.35959,0.62763,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$isNotBlank<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.510972,0.510972,0.510972,0.111111,0.0227273,0.00177989,0.0,0.2,0
org.apache.commons.lang3.exception.CloneFailedException$<init><Ljava/lang/String;Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,0.611285,0.611285,0.611285,0.222222,0.0681818,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.BooleanUtils$toBooleanObject<Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000559284,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.0106793,0.171053,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00444972,0.0,0.0,0
org.apache.commons.lang3.concurrent.TimedSemaphore$acquire<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00447427,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.113284,0.40102,0.0,0.808777,0.808777,0.808777,0.0,0.0454545,0.0124592,0.131579,0.0,0
org.apache.commons.lang3.BooleanUtils$isNotFalse<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.Validate$notEmpty<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.815047,0.815047,0.815047,0.111111,0.0227273,0.00148324,0.0,0.2,0
org.apache.commons.lang3.builder.EqualsBuilder$unregister<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.965616,0.0814403,0.0,0.00559284,0.0,0.0,0.0,0.965616,0.0806992,0.959186,0.965616,0.0,0.965616,0.0,0.0,0.968863,0.0,0.0,0.967328,0.0,0.0,0.0,0.157624,0.0,0.0,0.0,0.131218,0.421651,0.0,0.448276,0.448276,0.448276,0.222222,0.0909091,0.00978938,0.118421,0.2,0
org.apache.commons.lang3.text.ExtendedMessageFormat$applyPattern<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0033557,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0932186,0.376599,0.0,1.0,1.0,1.0,0.111111,0.363636,0.0611095,0.592105,0.0,0
org.apache.commons.lang3.concurrent.BasicThreadFactory$Builder$wrappedFactory<Ljava/util/concurrent/ThreadFactory;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00615213,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.139572,0.430924,0.0,0.589342,0.589342,0.589342,0.111111,0.0454545,0.00326313,0.0394737,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getTSVInstance<>,0.0,0.0,0.0,0.0,0.982808,0.202513,0.0,0.00223714,0.0,0.0,0.0,0.982808,0.164272,0.979525,0.982808,0.0,0.982808,0.0,0.0,0.984458,0.0,0.0,0.983677,0.0,0.0,0.0,0.16043,0.0,0.0,0.0,0.0700133,0.346216,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.601881,0.661442,0.641588,0.111111,0.0227273,0.00237318,0.0263158,0.4,0
org.apache.commons.lang3.math.NumberUtils$toByte<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[CLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00889944,0.0921053,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$toString<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.Validate$validIndex<Ljava/lang/CharSequence;ILjava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.00504301,0.0394737,0.0,0
org.apache.commons.lang3.ClassUtils$addAbbreviation<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.722063,0.060899,0.0,0.053132,0.0,0.0,0.0,0.722063,0.00746534,0.684946,0.722063,0.0,0.722063,0.0,0.0,0.742172,0.0,0.0,0.732672,0.0,0.0,0.0,0.117867,0.0,0.0,0.0,0.498333,0.724725,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00296648,0.144737,0.0,0
org.apache.commons.lang3.builder.CompareToBuilder$append<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.951289,0.080232,0.0,0.00838926,0.0,0.0,0.0,0.951289,0.056119,0.94234,0.951289,0.0,0.951289,0.0,0.0,0.955828,0.0,0.0,0.953682,0.0,0.0,0.0,0.155285,0.0,0.0,0.0,0.169926,0.463058,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableByte$floatValue<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.StringUtils$endsWithIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.StringUtils$isNotEmpty<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.510972,0.510972,0.510972,0.111111,0.0227273,0.00177989,0.0,0.2,0
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper$translate<Ljava/lang/CharSequence;ILjava/io/Writer;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.333333,0.113636,0.0177989,0.118421,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$toNoNullStringArray<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.00503356,0.0,0.0,0.0,0.988539,0.247845,0.986335,0.988539,0.0,0.988539,0.0,0.0,0.989645,0.0,0.0,0.989121,0.0,0.0,0.0,0.161366,0.0,0.0,0.0,0.122476,0.411723,0.0,1.0,1.0,1.0,0.111111,0.136364,0.00978938,0.0526316,0.0,0
org.apache.commons.lang3.StringUtils$splitByWholeSeparatorPreserveAllTokens<Ljava/lang/String;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendWithSeparators<Ljava/util/Iterator;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.0074162,0.0789474,0.0,0
org.apache.commons.lang3.text.StrMatcher$charMatcher<C>,0.0,0.0,0.0,0.0,0.885387,0.0746738,0.0,0.0212528,0.0,0.0,0.0,0.885387,0.0221983,0.866034,0.885387,0.0,0.885387,0.0,0.0,0.895391,0.0,0.0,0.890661,0.0,0.0,0.0,0.144528,0.0,0.0,0.0,0.297087,0.578591,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$contains<[BB>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$toObject<[I>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.BitField$getShortRawValue<S>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.882522,0.0744321,0.0,0.0218121,0.0,0.0,0.0,0.882521,0.0215868,0.86276,0.882522,0.0,0.882522,0.0,0.0,0.892746,0.0,0.0,0.887913,0.0,0.0,0.0,0.14406,0.0,0.0,0.0,0.301593,0.582264,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.WordUtils$uncapitalize<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.811912,0.811912,0.811912,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.math.Fraction$hashCode<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00474637,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$StringLiteral$appendTo<Ljava/lang/StringBuffer;Ljava/util/Calendar;>,0.707107,0.5,0.666667,1.0,0.997135,0.758337,0.999441,0.999441,1.0,0.666667,1.0,0.997135,1.0,0.996578,0.997135,1.0,0.997135,0.5,0.75,0.997413,0.999442,0.666667,0.997282,0.333333,0.5,0.999441,0.999532,1.0,1.0,1.0,0.113284,0.0,0.99972,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableFloat$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendSeparator<CI>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.text.translate.CodePointTranslator$translate<Ljava/lang/CharSequence;ILjava/io/Writer;>,0.0,0.0,0.0,0.0,0.971347,0.105848,0.0,0.00559284,0.0,0.0,0.0,0.971347,0.0974138,0.96595,0.971347,0.0,0.971347,0.0,0.0,0.974068,0.0,0.0,0.972781,0.0,0.0,0.0,0.158559,0.0,0.0,0.0,0.131218,0.421651,0.0,1.0,1.0,1.0,0.333333,0.136364,0.00415307,0.0526316,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[C>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.601881,0.661442,0.641588,0.111111,0.0227273,0.00237318,0.0263158,0.4,0
org.apache.commons.lang3.StringUtils$splitWorker<Ljava/lang/String;Ljava/lang/String;IZ>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.0033557,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0932186,0.376599,0.0,1.0,1.0,1.0,0.444444,0.272727,0.0531,0.763158,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendWithSeparators<[Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000559284,0.0,0.0,0.0,0.991404,0.331418,0.989745,0.991404,0.0,0.991404,0.0,0.0,0.992235,0.0,0.0,0.991842,0.0,0.0,0.0,0.161833,0.0,0.0,0.0,0.0234619,0.275336,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0106793,0.0789474,0.0,0
org.apache.commons.lang3.text.StrBuilder$isEmpty<>,0.0,0.0,0.0,0.0,0.985673,0.22668,0.0,0.00167785,0.0,0.0,0.0,0.985673,0.197701,0.982928,0.985673,0.0,0.985673,0.0,0.0,0.987052,0.0,0.0,0.9864,0.0,0.0,0.0,0.160898,0.0,0.0,0.0,0.0566419,0.327431,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$appendFieldsIn<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.936963,0.0790237,0.0,0.0240492,0.0,0.0,0.0,0.936963,0.0427116,0.925587,0.936963,0.0,0.936963,0.0,0.0,0.942756,0.0,0.0,0.940017,0.0,0.0,0.0,0.152947,0.0,0.0,0.0,0.319078,0.596305,0.0,1.0,1.0,1.0,0.111111,0.227273,0.0183922,0.171053,0.0,0
org.apache.commons.lang3.mutable.MutableByte$toString<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$add<[III>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.BitField$setShortBoolean<SZ>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00266983,0.0,0.0,0
org.apache.commons.lang3.ClassUtils$getAllInterfaces<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00559284,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.131218,0.421651,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00444972,0.0526316,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$<clinit><>,0.0,0.0,0.0,0.0,0.558739,0.0471242,0.0,0.0850112,0.0,0.0,0.0,0.558739,0.0036386,0.514477,0.558739,0.0,0.558739,0.0,0.0,0.583855,0.0,0.0,0.572,0.0,0.0,0.0,0.0912067,0.0,0.0,0.0,0.64398,0.814288,0.0,0.652038,1.0,0.942006,0.0,0.0,0.00711955,0.0657895,0.2,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,0.601881,0.661442,0.641588,0.111111,0.0227273,0.00237318,0.0263158,0.4,0
org.apache.commons.lang3.ClassUtils$isAssignable<Ljava/lang/Class;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.971347,0.105848,0.0,0.00447427,0.0,0.0,0.0,0.971347,0.0974138,0.96595,0.971347,0.0,0.971347,0.0,0.0,0.974068,0.0,0.0,0.972781,0.0,0.0,0.0,0.158559,0.0,0.0,0.0,0.113284,0.40102,0.0,0.689655,0.689655,0.689655,0.222222,0.0454545,0.00148324,0.0,0.2,0
org.apache.commons.lang3.builder.EqualsBuilder$reflectionEquals<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.985673,0.22668,0.0,0.00167785,0.0,0.0,0.0,0.985673,0.197701,0.982928,0.985673,0.0,0.985673,0.0,0.0,0.987052,0.0,0.0,0.9864,0.0,0.0,0.0,0.160898,0.0,0.0,0.0,0.0566419,0.327431,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00177989,0.0,0.0,0
org.apache.commons.lang3.concurrent.BasicThreadFactory$<init><Lorg/apache/commons/lang3/concurrent/BasicThreadFactory$Builder;>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.00615213,0.0,0.0,0.0,0.988539,0.247845,0.986335,0.988539,0.0,0.988539,0.0,0.0,0.989645,0.0,0.0,0.989121,0.0,0.0,0.0,0.161366,0.0,0.0,0.0,0.139572,0.430924,0.0,0.589342,0.589342,0.589342,0.222222,0.0681818,0.000889944,0.118421,0.0,0
org.apache.commons.lang3.ArrayUtils$add<[CIC>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.99316,0.994269,0.0,0.994269,0.0,0.0,0.994825,0.0,0.0,0.994562,0.0,0.0,0.0,0.162301,0.0,0.0,0.0,0.0,0.231529,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.ClassUtils$getClass<Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.00503356,0.0,0.0,0.0,0.974212,0.108557,0.969338,0.974212,0.0,0.974212,0.0,0.0,0.976667,0.0,0.0,0.975506,0.0,0.0,0.0,0.159027,0.0,0.0,0.0,0.122476,0.411723,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.00415307,0.0263158,0.0,0
