method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<Lorg/apache/commons/math/stat/descriptive/rank/Percentile;Lorg/apache/commons/math/stat/descriptive/rank/Percentile;>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0728118,0.0706522,0.0706522,0.2,0.037037,0.00303951,0.00653595,0.0625,0
org.apache.commons.math.linear.LUDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealVectorImpl;>,0.0,0.0,0.0,0.0,0.956044,0.126453,0.0,0.00865801,0.0,0.0,0.0,0.956044,0.136578,0.947976,0.956044,0.0,0.956044,0.0,0.0,0.960138,0.0,0.0,0.958203,0.0,0.0,0.0,0.15704,0.0,0.0,0.0,0.167528,0.292918,0.0,0.0387297,0.0364907,0.0364907,0.1,0.037037,0.00607903,0.0,0.125,0
org.apache.commons.math.complex.Complex$sqrt<>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.012987,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.215966,0.354501,0.0,0.34237,0.340839,0.340839,0.0,0.037037,0.0448328,0.0457516,0.0625,0
org.apache.commons.math.complex.Complex$conjugate<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00649351,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.139027,0.253633,0.0,0.34237,1.0,0.78028,0.0,0.0185185,0.00911854,0.0130719,0.0625,0
org.apache.commons.math.linear.DenseRealMatrix$<init><II>,0.0,0.0,0.0,0.0,0.520147,0.0687984,0.0,0.0945166,0.0,0.0,0.0,0.520146,0.00782175,0.475929,0.520147,0.0,0.520147,0.0,0.0,0.545543,0.0,0.0,0.533565,0.0,0.0,0.0,0.0854392,0.0,0.0,0.0,0.674414,0.778731,0.0,0.0162665,0.0434783,0.0351597,0.2,0.0555556,0.025076,0.0392157,0.125,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$hashCode<>,0.0,0.0,0.0,0.0,0.989011,0.418605,0.0,0.0021645,0.0,0.0,0.0,0.989011,0.395604,0.986911,0.989011,0.0,0.989011,0.0,0.0,0.990066,0.0,0.0,0.989568,0.0,0.0,0.0,0.162455,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.659179,0.658385,0.658385,0.0,0.037037,0.0547112,0.0588235,0.0,0
org.apache.commons.math.fraction.FractionFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.470178,0.468944,0.468944,0.1,0.037037,0.00759878,0.0196078,0.0625,0
org.apache.commons.math.stat.inference.TestUtils$homoscedasticT<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.574748,0.573758,0.573758,0.2,0.037037,0.00303951,0.0,0.0,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.945055,0.125,0.0,0.0108225,0.0,0.0,0.0,0.945055,0.111183,0.935107,0.945055,0.0,0.945055,0.0,0.0,0.95012,0.0,0.0,0.947726,0.0,0.0,0.0,0.155235,0.0,0.0,0.0,0.192889,0.325889,0.0,0.470178,0.468944,0.468944,0.2,0.0555556,0.00607903,0.0196078,0.0625,0
org.apache.commons.math.linear.TriDiagonalTransformer$getQ<>,0.0,0.0,0.0,0.0,0.948718,0.125484,0.0,0.010101,0.0,0.0,0.0,0.948718,0.11859,0.939391,0.948718,0.0,0.948718,0.0,0.0,0.953461,0.0,0.0,0.95122,0.0,0.0,0.0,0.155836,0.0,0.0,0.0,0.184723,0.315457,0.0,0.102246,0.100155,0.100155,0.0,0.0185185,0.00759878,0.0130719,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$subtract<Lorg/apache/commons/math/linear/BigMatrixImpl;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00577201,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.128593,0.238567,0.0,0.109218,0.120342,0.109407,0.1,0.185185,0.050152,0.0718954,0.5625,0
org.apache.commons.math.linear.DenseRealMatrix$<init><II[[DZ>,0.0,0.0,0.0,0.0,0.575092,0.0760658,0.0,0.0836941,0.0,0.0,0.0,0.575092,0.00974732,0.531375,0.575092,0.0,0.575092,0.0,0.0,0.599818,0.0,0.0,0.588152,0.0,0.0,0.0,0.0944645,0.0,0.0,0.0,0.631177,0.745917,0.0,0.0170411,0.0434783,0.0164414,0.4,0.166667,0.0820669,0.104575,0.0625,0
org.apache.commons.math.stat.descriptive.summary.Product$copy<Lorg/apache/commons/math/stat/descriptive/summary/Product;Lorg/apache/commons/math/stat/descriptive/summary/Product;>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0728118,0.0706522,0.0706522,0.2,0.037037,0.00607903,0.0130719,0.0625,0
org.apache.commons.math.linear.RealVectorImpl$getL1Distance<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.0945004,0.0923913,0.0923913,0.1,0.0925926,0.0227964,0.0326797,0.0625,0
org.apache.commons.math.linear.RealVectorFormat$<init><>,0.0,0.0,0.0,0.0,0.974359,0.224806,0.0,0.00505051,0.0,0.0,0.0,0.974359,0.216524,0.969546,0.974359,0.0,0.974359,0.0,0.0,0.976789,0.0,0.0,0.975641,0.0,0.0,0.0,0.160048,0.0,0.0,0.0,0.117562,0.222189,0.0,0.109218,0.107143,0.107143,0.0,0.0185185,0.00455927,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.967033,0.127907,0.0,0.00649351,0.0,0.0,0.0,0.967033,0.175824,0.9609,0.967033,0.0,0.967033,0.0,0.0,0.970136,0.0,0.0,0.96867,0.0,0.0,0.0,0.158845,0.0,0.0,0.0,0.139027,0.253633,0.0,0.0565453,0.0543478,0.0543478,0.1,0.037037,0.00835866,0.0,0.125,0
org.apache.commons.math.ode.ContinuousOutputModel$locatePoint<DLorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00721501,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.148951,0.267607,0.0,0.109992,0.46118,0.429065,0.2,0.0555556,0.0258359,0.0653595,0.375,0
org.apache.commons.math.stat.descriptive.rank.Min$increment<D>,0.0,0.0,0.0,0.0,0.813187,0.107558,0.0,0.0367965,0.0,0.0,0.0,0.813187,0.0306863,0.7848,0.813187,0.0,0.813187,0.0,0.0,0.828197,0.0,0.0,0.821107,0.0,0.0,0.0,0.133574,0.0,0.0,0.0,0.399352,0.549237,0.0,0.659179,0.658385,0.658385,0.1,0.037037,0.0136778,0.0196078,0.0,0
org.apache.commons.math.geometry.Rotation$getAxis<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.373354,0.460404,0.427213,0.0,0.0740741,0.0569909,0.0457516,0.0625,0
org.apache.commons.math.linear.BigMatrixImpl$solve<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.109218,0.753106,0.322636,0.1,0.12963,0.0326748,0.0522876,0.5,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateResiduals<>,0.0,0.0,0.0,0.0,0.981685,0.321705,0.0,0.0036075,0.0,0.0,0.0,0.981685,0.280481,0.978216,0.981685,0.0,0.981685,0.0,0.0,0.983432,0.0,0.0,0.982607,0.0,0.0,0.0,0.161252,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.041828,0.0395963,0.0395963,0.0,0.0555556,0.0106383,0.0130719,0.125,0
org.apache.commons.math.linear.AbstractRealMatrix$subtract<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.0480248,0.0535714,0.0526009,0.1,0.12963,0.0319149,0.0457516,0.0625,0
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor$<init><>,0.0,0.0,0.0,0.0,0.901099,0.119186,0.0,0.0194805,0.0,0.0,0.0,0.901099,0.0621448,0.884168,0.901099,0.0,0.901099,0.0,0.0,0.909828,0.0,0.0,0.905703,0.0,0.0,0.0,0.148014,0.0,0.0,0.0,0.275929,0.423762,0.0,0.0139427,0.011646,0.011646,0.0,0.0185185,0.00151976,0.0,0.0,0
org.apache.commons.math.complex.ComplexFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.0180375,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.263553,0.410001,0.0,0.109218,0.811335,0.703088,0.2,0.166667,0.0691489,0.163399,0.4375,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.500387,0.545031,0.531771,0.3,0.111111,0.109422,0.24183,0.3125,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getS<>,0.0,0.0,0.0,0.0,0.989011,0.418605,0.0,0.0021645,0.0,0.0,0.0,0.989011,0.395604,0.986911,0.989011,0.0,0.989011,0.0,0.0,0.990066,0.0,0.0,0.989568,0.0,0.0,0.0,0.162455,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.0449264,0.0613354,0.0551242,0.0,0.0185185,0.00759878,0.0130719,0.0625,0
org.apache.commons.math.linear.BigMatrixImpl$getColumnDimension<>,0.0,0.0,0.0,0.0,0.89011,0.117732,0.0,0.021645,0.0,0.0,0.0,0.89011,0.0556319,0.871566,0.89011,0.0,0.89011,0.0,0.0,0.899701,0.0,0.0,0.89517,0.0,0.0,0.0,0.146209,0.0,0.0,0.0,0.293691,0.443082,0.0,0.753679,0.753106,0.753106,0.0,0.0185185,0.00379939,0.0,0.0625,0
org.apache.commons.math.linear.DenseRealMatrix$getRowMatrix<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0021645,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.0278854,0.0256211,0.0256211,0.1,0.222222,0.0767477,0.117647,0.0625,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992674,0.467054,0.0,0.001443,0.0,0.0,0.0,0.992674,0.496337,0.991268,0.992674,0.0,0.992674,0.0,0.0,0.99338,0.0,0.0,0.993047,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.329977,0.328416,0.328416,0.1,0.037037,0.00227964,0.0,0.0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.919414,0.121608,0.0,0.015873,0.0,0.0,0.0,0.919414,0.0766178,0.905289,0.919414,0.0,0.919414,0.0,0.0,0.926658,0.0,0.0,0.923236,0.0,0.0,0.0,0.151023,0.0,0.0,0.0,0.244059,0.387788,0.0,0.109218,0.107143,0.107143,0.2,0.0555556,0.00303951,0.00653595,0.0,0
org.apache.commons.math.geometry.Rotation$orthogonalizeMatrix<[[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.460404,0.37948,0.2,0.740741,0.456687,0.392157,0.125,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.992674,0.467054,0.0,0.0036075,0.0,0.0,0.0,0.992674,0.496337,0.991268,0.992674,0.0,0.992674,0.0,0.0,0.99338,0.0,0.0,0.993047,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.68629,0.849379,0.786491,0.2,0.0555556,0.0167173,0.0130719,0.125,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$newSampleData<[DII>,0.0,0.0,0.0,0.0,0.992674,0.467054,0.0,0.001443,0.0,0.0,0.0,0.992674,0.496337,0.991268,0.992674,0.0,0.992674,0.0,0.0,0.99338,0.0,0.0,0.993047,0.0,0.0,0.0,0.163057,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.041828,0.107143,0.0890034,0.3,0.166667,0.0463526,0.0653595,0.125,0
org.apache.commons.math.linear.SparseRealMatrix$copy<>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0480248,0.0458075,0.0458075,0.0,0.0185185,0.00303951,0.0,0.0,0
org.apache.commons.math.special.Erf$erf<D>,0.0,0.0,0.0,0.0,0.959707,0.126938,0.0,0.00865801,0.0,0.0,0.0,0.959707,0.147647,0.952278,0.959707,0.0,0.959707,0.0,0.0,0.963473,0.0,0.0,0.961693,0.0,0.0,0.0,0.157641,0.0,0.0,0.0,0.167528,0.292918,0.0,0.844307,0.843944,0.843944,0.1,0.037037,0.0121581,0.0196078,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$sanityChecks<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;D[DD[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0324675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.371784,0.52282,0.0,0.109218,0.107143,0.107143,0.5,0.111111,0.0493921,0.0326797,0.0,0
org.apache.commons.math.linear.MatrixUtils$createColumnBigMatrix<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.109218,0.107919,0.107298,0.1,0.0740741,0.0227964,0.0261438,0.5,0
org.apache.commons.math.linear.EigenDecompositionImpl$process3RowsBlock<I>,0.0,0.0,0.0,0.0,0.981685,0.321705,0.0,0.0036075,0.0,0.0,0.0,0.981685,0.280481,0.978216,0.981685,0.0,0.981685,0.0,0.0,0.983432,0.0,0.0,0.982607,0.0,0.0,0.0,0.161252,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.0333075,0.0698758,0.0667282,0.1,0.444444,0.164134,0.235294,0.125,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.109218,0.107143,0.107143,0.1,0.037037,0.00303951,0.0,0.5625,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthStepInterpolator$computeInterpolatedState<DD>,0.0,0.0,0.0,0.0,0.989011,0.418605,0.0,0.0021645,0.0,0.0,0.0,0.989011,0.395604,0.986911,0.989011,0.0,0.989011,0.0,0.0,0.990066,0.0,0.0,0.989568,0.0,0.0,0.0,0.162455,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.109218,0.107143,0.107143,0.2,0.0555556,0.00379939,0.0130719,0.0,0
org.apache.commons.math.util.MathUtils$mulAndCheck<II>,0.0,0.0,0.0,0.0,0.985348,0.370155,0.0,0.012987,0.0,0.0,0.0,0.985348,0.328449,0.982561,0.985348,0.0,0.985348,0.0,0.0,0.986751,0.0,0.0,0.986088,0.0,0.0,0.0,0.161853,0.0,0.0,0.0,0.215966,0.354501,0.0,0.546088,0.590838,0.567935,0.2,0.0555556,0.0159574,0.0196078,0.25,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression$calculateYVariance<>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.041828,0.0395963,0.0395963,0.0,0.0555556,0.0144377,0.0130719,0.125,0
org.apache.commons.math.stat.StatUtils$mean<[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.882262,0.881988,0.881988,0.3,0.0555556,0.00379939,0.0,0.0625,0
org.apache.commons.math.random.RandomDataImpl$shuffle<[II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.783888,1.0,0.975932,0.2,0.111111,0.0273556,0.0522876,0.0625,0
org.apache.commons.math.fraction.FractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.985348,0.370155,0.0,0.002886,0.0,0.0,0.0,0.985348,0.328449,0.982561,0.985348,0.0,0.985348,0.0,0.0,0.986751,0.0,0.0,0.986088,0.0,0.0,0.0,0.161853,0.0,0.0,0.0,0.0794749,0.161429,0.0,0.470178,0.468944,0.468944,0.3,0.0740741,0.0220365,0.0326797,0.0625,0
org.apache.commons.math.optimization.DirectSearchOptimizer$<clinit><>,0.0,0.0,0.0,0.0,0.981685,0.321705,0.0,0.0036075,0.0,0.0,0.0,0.981685,0.280481,0.978216,0.981685,0.0,0.981685,0.0,0.0,0.983432,0.0,0.0,0.982607,0.0,0.0,0.0,0.161252,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.109218,0.107143,0.107143,0.0,0.0,0.00303951,0.0,0.5625,0
org.apache.commons.math.estimation.AbstractEstimator$getCostEvaluations<>,0.0,0.0,0.0,0.0,0.952381,0.125969,0.0,0.00937951,0.0,0.0,0.0,0.952381,0.126984,0.94368,0.952381,0.0,0.952381,0.0,0.0,0.956801,0.0,0.0,0.954712,0.0,0.0,0.0,0.156438,0.0,0.0,0.0,0.176279,0.30449,0.0,0.298218,0.296584,0.296584,0.0,0.0185185,0.00151976,0.0,0.0,0
org.apache.commons.math.ode.ContinuousOutputModel$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.959707,0.126938,0.0,0.00793651,0.0,0.0,0.0,0.959707,0.147647,0.952278,0.959707,0.0,0.959707,0.0,0.0,0.963473,0.0,0.0,0.961693,0.0,0.0,0.0,0.157641,0.0,0.0,0.0,0.158433,0.280659,0.0,0.109218,0.46118,0.284356,0.2,0.0555556,0.0235562,0.0457516,0.625,0
org.apache.commons.math.optimization.DirectSearchOptimizer$1$compare<Lorg/apache/commons/math/optimization/PointCostPair;Lorg/apache/commons/math/optimization/PointCostPair;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0021645,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.109218,0.459627,0.318789,0.2,0.0555556,0.0197568,0.0261438,0.6875,0
org.apache.commons.math.fraction.FractionFormat$getNumeratorFormat<>,0.0,0.0,0.0,0.0,0.952381,0.125969,0.0,0.00937951,0.0,0.0,0.0,0.952381,0.126984,0.94368,0.952381,0.0,0.952381,0.0,0.0,0.956801,0.0,0.0,0.954712,0.0,0.0,0.0,0.156438,0.0,0.0,0.0,0.176279,0.30449,0.0,0.470178,0.468944,0.468944,0.0,0.0185185,0.00151976,0.0,0.0625,0
org.apache.commons.math.linear.EigenDecompositionImpl$updateSigma<D>,0.0,0.0,0.0,0.0,0.952381,0.125969,0.0,0.00937951,0.0,0.0,0.0,0.952381,0.126984,0.94368,0.952381,0.0,0.952381,0.0,0.0,0.956801,0.0,0.0,0.954712,0.0,0.0,0.0,0.156438,0.0,0.0,0.0,0.176279,0.30449,0.0,0.0720372,0.0916149,0.0720497,0.1,0.0740741,0.037234,0.0588235,0.0625,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$size<>,0.0,0.0,0.0,0.0,0.959707,0.126938,0.0,0.00793651,0.0,0.0,0.0,0.959707,0.147647,0.952278,0.959707,0.0,0.959707,0.0,0.0,0.963473,0.0,0.0,0.961693,0.0,0.0,0.0,0.157641,0.0,0.0,0.0,0.158433,0.280659,0.0,0.0487994,0.0465838,0.0465838,0.0,0.0185185,0.00151976,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapRintToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.109218,0.107143,0.107143,0.0,0.037037,0.0144377,0.0130719,0.0,0
org.apache.commons.math.complex.Complex$atan<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16426,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.34237,0.340839,0.340839,0.0,0.0185185,0.0151976,0.0130719,0.0625,0
org.apache.commons.math.analysis.UnivariateRealSolverUtils$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0518978,0.706522,0.378106,0.4,0.0925926,0.00987842,0.0196078,0.125,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.978022,0.273256,0.0,0.004329,0.0,0.0,0.0,0.978022,0.244505,0.973878,0.978022,0.0,0.978022,0.0,0.0,0.980112,0.0,0.0,0.979124,0.0,0.0,0.0,0.16065,0.0,0.0,0.0,0.105816,0.204194,0.0,0.109218,0.107143,0.107143,0.0,0.0185185,0.00303951,0.0,0.0,0
org.apache.commons.math.linear.RealVectorFormat$parseObject<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.893773,0.118217,0.0,0.0209235,0.0,0.0,0.0,0.893773,0.0576628,0.875761,0.893773,0.0,0.893773,0.0,0.0,0.90308,0.0,0.0,0.898683,0.0,0.0,0.0,0.146811,0.0,0.0,0.0,0.28787,0.436804,0.0,0.109218,0.107143,0.107143,0.2,0.0555556,0.00303951,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$evaluateStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,0.703297,0.0930232,0.0,0.0591631,0.0,0.0,0.0,0.703297,0.0169469,0.665089,0.703297,0.0,0.703297,0.0,0.0,0.724141,0.0,0.0,0.714301,0.0,0.0,0.0,0.115523,0.0,0.0,0.0,0.521473,0.657758,0.0,0.109218,0.107143,0.107143,0.1,0.277778,0.154255,0.0718954,0.0,0
org.apache.commons.math.distribution.BetaDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.996337,0.515504,0.0,0.000721501,0.0,0.0,0.0,0.996337,0.664225,0.995631,0.996337,0.0,0.996337,0.0,0.0,0.996691,0.0,0.0,0.996524,0.0,0.0,0.0,0.163658,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.109218,0.107143,0.107143,0.2,0.0555556,0.00835866,0.0261438,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$copyOut<>,0.0,0.0,0.0,0.0,0.967033,0.127907,0.0,0.00649351,0.0,0.0,0.0,0.967033,0.175824,0.9609,0.967033,0.0,0.967033,0.0,0.0,0.970136,0.0,0.0,0.96867,0.0,0.0,0.0,0.158845,0.0,0.0,0.0,0.139027,0.253633,0.0,0.109218,0.753106,0.494721,0.0,0.0740741,0.0235562,0.0261438,0.5,0
