method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractRealVector$checkVectorDimensions<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.0126984,0.0126984,0.0126984,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$getConstantTerm<>,0.0,0.0,0.0,0.0,0.943902,0.0921648,0.0,0.0103245,0.0,0.0,0.0,0.943902,0.0393293,0.933374,0.943902,0.0,0.943902,0.0,0.0,0.94926,0.0,0.0,0.946733,0.0,0.0,0.0,0.0863454,0.0,0.0,0.0,0.171918,0.437718,0.0,0.265079,0.265079,0.265079,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$initializeStep<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;ZI[DD[D[D[D[D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0280236,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.308195,0.580964,0.0,0.156614,0.391534,0.383956,0.9,0.304348,0.0630804,0.138249,0.0588235,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$iterator<>,0.0,0.0,0.0,0.0,0.958537,0.0935937,0.0,0.00737463,0.0,0.0,0.0,0.958536,0.053252,0.950611,0.958537,0.0,0.958537,0.0,0.0,0.962552,0.0,0.0,0.960657,0.0,0.0,0.0,0.0876841,0.0,0.0,0.0,0.139755,0.397745,0.0,0.350265,0.350265,0.350265,0.0,0.0144928,0.00160102,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.153439,0.153439,0.153439,0.1,0.0434783,0.00896574,0.0230415,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeoMeanImpl<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.498413,0.498413,0.498413,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.linear.RealMatrixImpl$<init><[[D>,0.0,0.0,0.0,0.0,0.909756,0.0888307,0.0,0.0172075,0.0,0.0,0.0,0.909756,0.023941,0.893542,0.909756,0.0,0.909756,0.0,0.0,0.918092,0.0,0.0,0.91416,0.0,0.0,0.0,0.0832218,0.0,0.0,0.0,0.232924,0.506154,0.0,0.355026,0.859788,0.524162,0.1,0.0289855,0.00160102,0.00921659,0.764706,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.545503,0.545503,0.545503,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.0301587,0.154497,0.12963,0.1,0.188406,0.0313801,0.0645161,0.0588235,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction$<init><Lorg/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer;[D>,0.0,0.0,0.0,0.0,0.965854,0.0943082,0.0,0.0058997,0.0,0.0,0.0,0.965854,0.0643902,0.959267,0.965854,0.0,0.965854,0.0,0.0,0.969183,0.0,0.0,0.967612,0.0,0.0,0.0,0.0883534,0.0,0.0,0.0,0.121379,0.373344,0.0,0.267196,0.267196,0.267196,0.2,0.0289855,0.00256164,0.00921659,0.0,0
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.270899,0.270899,0.270899,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$clear<>,0.0,0.0,0.0,0.0,0.943902,0.0921648,0.0,0.0103245,0.0,0.0,0.0,0.943902,0.0393293,0.933374,0.943902,0.0,0.943902,0.0,0.0,0.94926,0.0,0.0,0.946733,0.0,0.0,0.0,0.0863454,0.0,0.0,0.0,0.171918,0.437718,0.0,0.767196,0.767196,0.767196,0.0,0.0144928,0.000960615,0.00460829,0.0,0
org.apache.commons.math.analysis.ComposableFunction$16$<init><>,0.0,0.0,0.0,0.0,0.965854,0.0943082,0.0,0.0058997,0.0,0.0,0.0,0.965854,0.0643902,0.959267,0.965854,0.0,0.965854,0.0,0.0,0.969183,0.0,0.0,0.967612,0.0,0.0,0.0,0.0883534,0.0,0.0,0.0,0.121379,0.373344,0.0,0.0111111,0.0111111,0.0111111,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.0248677,0.747619,0.146032,0.1,0.0724638,0.0112072,0.0230415,0.176471,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarMultiply<D>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000983284,0.0,0.0,0.0,0.990244,0.198049,0.988305,0.990244,0.0,0.990244,0.0,0.0,0.991217,0.0,0.0,0.990758,0.0,0.0,0.0,0.0905846,0.0,0.0,0.0,0.0341024,0.232793,0.0,0.355026,0.355026,0.355026,0.1,0.101449,0.0115274,0.0276498,0.0,0
org.apache.commons.math.util.MathUtils$round<DI>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.689947,0.689947,0.689947,0.2,0.0289855,0.00128082,0.0,0.235294,0
org.apache.commons.math.optimization.direct.MultiDirectional$iterateSimplex<Ljava/util/Comparator;>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.00147493,0.0,0.0,0.0,0.990244,0.198049,0.988305,0.990244,0.0,0.990244,0.0,0.0,0.991217,0.0,0.0,0.990758,0.0,0.0,0.0,0.0905846,0.0,0.0,0.0,0.0465849,0.256463,0.0,0.0619048,0.279894,0.203452,0.1,0.173913,0.0272174,0.0921659,0.294118,0
org.apache.commons.math.genetics.RandomKey$inducedPermutation<Ljava/util/List;Ljava/util/List;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000491642,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.152381,0.152381,0.152381,0.2,0.101449,0.0185719,0.0506912,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$dotProduct<Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.153439,0.153439,0.153439,0.1,0.0724638,0.0115274,0.0276498,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.00540806,0.0,0.0,0.0,0.968293,0.0691638,0.962158,0.968293,0.0,0.968293,0.0,0.0,0.971392,0.0,0.0,0.96993,0.0,0.0,0.0,0.0885765,0.0,0.0,0.0,0.11479,0.364271,0.0,0.144974,0.144974,0.144974,0.0,0.0144928,0.000320205,0.0,0.0588235,0
org.apache.commons.math.distribution.GammaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,1.0,1.0,1.0,0.1,0.057971,0.0064041,0.0138249,0.0,0
org.apache.commons.math.linear.LUDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0058997,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.121379,0.373344,0.0,0.153439,0.167725,0.166296,0.1,0.173913,0.0448287,0.0875576,0.0588235,0
org.apache.commons.math.linear.AbstractFieldMatrix$scalarAdd<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.231217,0.231217,0.231217,0.1,0.101449,0.0118476,0.0276498,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$getResult<>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00196657,0.0,0.0,0.0,0.985366,0.140767,0.982475,0.985366,0.0,0.985366,0.0,0.0,0.986819,0.0,0.0,0.986133,0.0,0.0,0.0,0.0901383,0.0,0.0,0.0,0.0575821,0.276031,0.0,0.314286,0.314286,0.314286,0.0,0.0144928,0.00128082,0.00460829,0.0588235,0
org.apache.commons.math.distribution.NormalDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000491642,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.893651,0.893651,0.893651,0.1,0.0724638,0.00832533,0.0230415,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getData<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.00196657,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0575821,0.276031,0.0,0.154497,0.154497,0.154497,0.0,0.188406,0.0304195,0.078341,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.0481481,0.391534,0.282857,0.1,0.057971,0.00832533,0.0184332,0.705882,0
org.apache.commons.math.stat.descriptive.rank.Percentile$setQuantile<D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0373648,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.362196,0.629825,0.0,0.206878,0.767196,0.627116,0.1,0.0289855,0.0067243,0.0138249,0.0588235,0
org.apache.commons.math.geometry.CardanEulerSingularityException$<init><Z>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.0449735,0.0449735,0.0449735,0.1,0.0289855,0.00288184,0.00460829,0.117647,0
org.apache.commons.math.optimization.univariate.BrentOptimizer$localMin<Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDDD>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00245821,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0675245,0.29285,0.0,0.0513228,0.268254,0.258403,0.6,0.347826,0.101505,0.308756,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.206878,0.32963,0.309171,0.5,0.115942,0.0128082,0.0230415,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[DDII>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.020649,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.258893,0.532988,0.0,0.0539683,0.767196,0.643915,0.4,0.15942,0.024976,0.0737327,0.235294,0
org.apache.commons.math.linear.AbstractRealVector$mapAsin<>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.0126984,0.0126984,0.0126984,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$5$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.191273,0.0365854,0.804938,1.0,0.807317,0.554656,0.962665,0.96116,1.0,0.0595238,0.0125,0.807317,0.0100915,0.777205,0.807317,0.0213845,0.807317,0.0365854,0.614634,0.823278,0.962701,0.0595238,0.815753,0.0246914,0.0365854,0.961198,0.982374,1.0,1.0,1.0,0.556423,0.451667,0.980398,0.325926,0.325926,0.325926,0.2,0.0144928,0.00256164,0.0,0.117647,0
org.apache.commons.math.distribution.PascalDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000983284,0.0,0.0,0.0,0.990244,0.198049,0.988305,0.990244,0.0,0.990244,0.0,0.0,0.991217,0.0,0.0,0.990758,0.0,0.0,0.0,0.0905846,0.0,0.0,0.0,0.0341024,0.232793,0.0,0.518519,0.667725,0.630423,0.1,0.057971,0.0105668,0.0138249,0.117647,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$cosAngle<Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.0365079,0.0365079,0.0365079,0.2,0.0434783,0.00288184,0.0,0.0,0
org.apache.commons.math.special.Gamma$logGamma<D>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.0530973,0.0,0.0,0.0,0.990244,0.198049,0.988305,0.990244,0.0,0.990244,0.0,0.0,0.991217,0.0,0.0,0.990758,0.0,0.0,0.0,0.0905846,0.0,0.0,0.0,0.439776,0.694677,0.0,0.0513228,0.855556,0.605397,0.1,0.101449,0.0201729,0.0414747,0.176471,0
org.apache.commons.math.linear.ArrayRealVector$getEntry<I>,0.158114,0.025,0.803361,1.0,0.714634,0.545606,0.945682,0.942478,1.0,0.0409836,0.00847458,0.714634,0.00605622,0.675853,0.714634,0.0145551,0.714634,0.025,0.61,0.735759,0.945733,0.0409836,0.725804,0.0168067,0.025,0.942534,0.973896,1.0,1.0,1.0,0.645796,0.547204,0.970828,0.153439,0.153439,0.153439,0.1,0.0289855,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$createBlocksLayout<II>,0.0,0.0,0.0,0.0,0.848781,0.0828768,0.0,0.0294985,0.0,0.0,0.0,0.848781,0.0134727,0.823733,0.848781,0.0,0.84878,0.0,0.0,0.861894,0.0,0.0,0.85571,0.0,0.0,0.0,0.0776439,0.0,0.0,0.0,0.317255,0.589409,0.0,0.0301587,0.154497,0.12134,0.2,0.202899,0.0236952,0.0645161,0.0588235,0
org.apache.commons.math.fraction.Fraction$<init><DI>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.507407,0.508995,0.508201,0.2,0.0434783,0.00192123,0.00460829,0.176471,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.168254,0.168254,0.168254,0.1,0.0289855,0.00192123,0.00921659,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$mapFloorToSelf<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0,0.156561,0.0,0.153439,0.153439,0.153439,0.0,0.0289855,0.00608389,0.00921659,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$setSubMatrix<[[DII>,0.130558,0.0170455,0.802286,1.0,0.995122,0.53227,0.921719,0.914946,1.0,0.0280899,0.00574713,0.995122,0.331707,0.994147,0.995122,0.00989714,0.995122,0.0170455,0.606818,0.995611,0.92179,0.0280899,0.99538,0.0114286,0.0170455,0.915029,0.961401,1.0,1.0,1.0,0.754251,0.646562,0.95655,0.0174603,0.153439,0.139126,0.3,0.101449,0.0342619,0.0829493,0.117647,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getNumberOfElements<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00147493,0.0,0.0,0.0,0.987805,0.164634,0.985389,0.987805,0.0,0.987805,0.0,0.0,0.989018,0.0,0.0,0.988446,0.0,0.0,0.0,0.0903614,0.0,0.0,0.0,0.0465849,0.256463,0.0,0.356614,0.356614,0.356614,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.SparseFieldVector$checkVectorDimensions<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000491642,0.0,0.0,0.0,0.995122,0.331707,0.994147,0.995122,0.0,0.995122,0.0,0.0,0.995611,0.0,0.0,0.99538,0.0,0.0,0.0,0.0910308,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.210053,0.210053,0.210053,0.1,0.0289855,0.0064041,0.00921659,0.0,0
org.apache.commons.math.fraction.BigFraction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.934146,0.0912122,0.0,0.0157325,0.0,0.0,0.0,0.934146,0.0333624,0.921938,0.934146,0.0,0.934146,0.0,0.0,0.940377,0.0,0.0,0.937438,0.0,0.0,0.0,0.0854529,0.0,0.0,0.0,0.221025,0.493442,0.0,0.262963,0.262963,0.262963,0.1,0.0724638,0.0112072,0.0322581,0.0,0
org.apache.commons.math.geometry.Rotation$distance<Lorg/apache/commons/math/geometry/Rotation;Lorg/apache/commons/math/geometry/Rotation;>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00147493,0.0,0.0,0.0,0.987805,0.164634,0.985389,0.987805,0.0,0.987805,0.0,0.0,0.989018,0.0,0.0,0.988446,0.0,0.0,0.0,0.0903614,0.0,0.0,0.0,0.0465849,0.256463,0.0,0.391534,0.391534,0.391534,0.2,0.0289855,0.00128082,0.0,0.411765,0
org.apache.commons.math.fraction.BigFractionFormat$parseNextBigInteger<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.00393314,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0931698,0.33312,0.0,0.261376,0.261376,0.261376,0.2,0.101449,0.0137688,0.0414747,0.0,0
org.apache.commons.math.optimization.SimpleScalarValueChecker$<init><>,0.0,0.0,0.0,0.0,0.929268,0.0907358,0.0,0.0132743,0.0,0.0,0.0,0.929268,0.0309756,0.916237,0.929268,0.0,0.929268,0.0,0.0,0.935929,0.0,0.0,0.932787,0.0,0.0,0.0,0.0850067,0.0,0.0,0.0,0.199919,0.470178,0.0,0.273545,0.273545,0.273545,0.0,0.0144928,0.00256164,0.0138249,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[D[DII>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.0539683,0.0539683,0.0539683,0.4,0.115942,0.0128082,0.0414747,0.0588235,0
org.apache.commons.math.fraction.AbstractFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000491642,0.0,0.0,0.0,0.992683,0.248171,0.991224,0.992683,0.0,0.992683,0.0,0.0,0.993414,0.0,0.0,0.993069,0.0,0.0,0.0,0.0908077,0.0,0.0,0.0,0.0192962,0.202195,0.0,0.261376,0.261376,0.261376,0.1,0.0289855,0.00320205,0.0138249,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$removeData<DD>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.00294985,0.0,0.0,0.0,0.990244,0.198049,0.988305,0.990244,0.0,0.990244,0.0,0.0,0.991217,0.0,0.0,0.990758,0.0,0.0,0.0,0.0905846,0.0,0.0,0.0,0.0766672,0.307681,0.0,0.243915,0.391534,0.339871,0.2,0.0724638,0.0397054,0.0599078,0.294118,0
org.apache.commons.math.util.CompositeFormat$formatDouble<DLjava/text/NumberFormat;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.963415,0.09407,0.0,0.0339233,0.0,0.0,0.0,0.963415,0.0602134,0.956379,0.963415,0.0,0.963415,0.0,0.0,0.966974,0.0,0.0,0.965295,0.0,0.0,0.0,0.0881303,0.0,0.0,0.0,0.343172,0.613003,0.0,0.391534,0.391534,0.391534,0.4,0.0724638,0.00832533,0.0230415,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$getData<>,0.0,0.0,0.0,0.0,0.97561,0.118838,0.0,0.00393314,0.0,0.0,0.0,0.97561,0.0886918,0.970848,0.97561,0.0,0.97561,0.0,0.0,0.97801,0.0,0.0,0.976877,0.0,0.0,0.0,0.0892459,0.0,0.0,0.0,0.0931698,0.33312,0.0,0.153439,0.153439,0.153439,0.0,0.0144928,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$getNorm<>,0.0,0.0,0.0,0.0,0.943902,0.0921648,0.0,0.0103245,0.0,0.0,0.0,0.943902,0.0393293,0.933374,0.943902,0.0,0.943902,0.0,0.0,0.94926,0.0,0.0,0.946733,0.0,0.0,0.0,0.0863454,0.0,0.0,0.0,0.171918,0.437718,0.0,0.154497,0.154497,0.154497,0.0,0.173913,0.0294589,0.0691244,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$addStepHandler<Lorg/apache/commons/math/ode/sampling/StepHandler;>,0.0,0.0,0.0,0.0,0.768293,0.0750178,0.0,0.0457227,0.0,0.0,0.0,0.768293,0.00800305,0.73409,0.768293,0.0,0.768293,0.0,0.0,0.786631,0.0,0.0,0.777987,0.0,0.0,0.0,0.0702811,0.0,0.0,0.0,0.405072,0.66636,0.0,0.391534,0.391534,0.391534,0.1,0.0289855,0.00160102,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.00245821,0.0,0.0,0.0,0.982927,0.122866,0.979564,0.982927,0.0,0.982927,0.0,0.0,0.984618,0.0,0.0,0.98382,0.0,0.0,0.0,0.0899152,0.0,0.0,0.0,0.0675245,0.29285,0.0,0.542328,0.542328,0.542328,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$addEventHandler<Lorg/apache/commons/math/ode/events/EventHandler;DDI>,0.0,0.0,0.0,0.0,0.963415,0.09407,0.0,0.00639135,0.0,0.0,0.0,0.963415,0.0602134,0.956379,0.963415,0.0,0.963415,0.0,0.0,0.966974,0.0,0.0,0.965295,0.0,0.0,0.0,0.0881303,0.0,0.0,0.0,0.12772,0.381908,0.0,0.391534,0.391534,0.391534,0.4,0.0724638,0.00224143,0.00460829,0.0,0
