method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.concurrent.CallableBackgroundInitializer$checkCallable<Ljava/util/concurrent/Callable;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.00168256,0.0,0.0,0.0,0.991404,0.331418,0.989741,0.991404,0.0,0.991404,0.0,0.0,0.992238,0.0,0.0,0.991844,0.0,0.0,0.0,0.162213,0.0,0.0,0.0,0.0566419,0.124796,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendln<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$replaceIn<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00729108,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.155293,0.281502,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.math.Fraction$mulPosAndCheck<II>,0.0,0.0,0.0,0.0,0.985673,0.22668,0.0,0.00224341,0.0,0.0,0.0,0.985673,0.197701,0.98292,0.985673,0.0,0.985673,0.0,0.0,0.987056,0.0,0.0,0.986402,0.0,0.0,0.0,0.161275,0.0,0.0,0.0,0.0700133,0.149241,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00504301,0.0394737,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<[J>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0074162,0.0526316,0.0,0
org.apache.commons.lang3.concurrent.BackgroundInitializer$createTask<Ljava/util/concurrent/ExecutorService;>,0.0,0.0,0.0,0.0,0.925501,0.078057,0.0,0.0134605,0.0,0.0,0.0,0.925501,0.0356985,0.912214,0.925501,0.0,0.925501,0.0,0.0,0.932291,0.0,0.0,0.929081,0.0,0.0,0.0,0.15143,0.0,0.0,0.0,0.226568,0.372409,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$getRegistry<>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.00392597,0.0,0.0,0.0,0.974212,0.108557,0.969325,0.974212,0.0,0.974212,0.0,0.0,0.976674,0.0,0.0,0.97551,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.103566,0.205414,0.0,0.577617,0.576087,0.576087,0.0,0.0,0.000889944,0.0,0.25,0
org.apache.commons.lang3.time.DateUtils$isSameInstant<Ljava/util/Calendar;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00593296,0.0263158,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getImplicitUpperBounds<Ljava/lang/reflect/WildcardType;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000560853,0.0,0.0,0.0,0.991404,0.331418,0.989741,0.991404,0.0,0.991404,0.0,0.0,0.992238,0.0,0.0,0.991844,0.0,0.0,0.0,0.162213,0.0,0.0,0.0,0.0234619,0.0570053,0.0,0.180505,0.177536,0.177536,0.111111,0.0454545,0.00444972,0.0131579,0.25,0
org.apache.commons.lang3.text.WordUtils$wrap<Ljava/lang/String;ILjava/lang/String;Z>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,0.783394,0.782609,0.782609,0.444444,0.181818,0.037081,0.407895,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$getSizeEndText<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendContentEnd<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.613181,0.0517158,0.0,0.0745934,0.0,0.0,0.0,0.613181,0.00455513,0.570066,0.613181,0.0,0.613181,0.0,0.0,0.637279,0.0,0.0,0.625903,0.0,0.0,0.0,0.100328,0.0,0.0,0.0,0.599036,0.723786,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.time.DateUtils$getFragmentInSeconds<Ljava/util/Calendar;I>,0.0,0.0,0.0,0.0,0.977077,0.154181,0.0,0.00336511,0.0,0.0,0.0,0.977077,0.122486,0.972718,0.977077,0.0,0.977077,0.0,0.0,0.979272,0.0,0.0,0.978234,0.0,0.0,0.0,0.159869,0.0,0.0,0.0,0.0932186,0.188778,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$add<[JIJ>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isException<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.00392597,0.0,0.0,0.0,0.974212,0.108557,0.969325,0.974212,0.0,0.974212,0.0,0.0,0.976674,0.0,0.0,0.97551,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.103566,0.205414,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.Pair$hashCode<>,0.0,0.0,0.0,0.0,0.959885,0.080957,0.0,0.00673023,0.0,0.0,0.0,0.959885,0.0687603,0.952415,0.959885,0.0,0.959885,0.0,0.0,0.963664,0.0,0.0,0.961878,0.0,0.0,0.0,0.157056,0.0,0.0,0.0,0.147584,0.270804,0.0,0.523466,0.521739,0.521739,0.0,0.0227273,0.00296648,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableByte$add<B>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$getException<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.00392597,0.0,0.0,0.0,0.974212,0.108557,0.969325,0.974212,0.0,0.974212,0.0,0.0,0.976674,0.0,0.0,0.97551,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.103566,0.205414,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$ordinalIndexOf<Ljava/lang/String;Ljava/lang/String;IZ>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,0.931408,1.0,0.975414,0.444444,0.136364,0.0157223,0.171053,0.25,0
org.apache.commons.lang3.Range$contains<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.00280426,0.0,0.0,0.0,0.988539,0.247845,0.986328,0.988539,0.0,0.988539,0.0,0.0,0.989648,0.0,0.0,0.989124,0.0,0.0,0.0,0.161744,0.0,0.0,0.0,0.0821021,0.170252,0.0,0.866426,1.0,0.955314,0.111111,0.0454545,0.0068229,0.0263158,0.25,0
org.apache.commons.lang3.concurrent.TimedSemaphore$endOfPeriod<>,0.0,0.0,0.0,0.0,0.979943,0.178347,0.0,0.00280426,0.0,0.0,0.0,0.979943,0.140394,0.976115,0.979943,0.0,0.979943,0.0,0.0,0.981868,0.0,0.0,0.980957,0.0,0.0,0.0,0.160338,0.0,0.0,0.0,0.0821021,0.170252,0.0,0.779783,0.778986,0.778986,0.0,0.0227273,0.0068229,0.0657895,0.0,0
org.apache.commons.lang3.time.DateUtils$getMillisPerUnit<I>,0.0,0.0,0.0,0.0,0.95702,0.0807154,0.0,0.0274818,0.0,0.0,0.0,0.95702,0.0639847,0.949045,0.95702,0.0,0.95702,0.0,0.0,0.961058,0.0,0.0,0.959149,0.0,0.0,0.0,0.156587,0.0,0.0,0.0,0.343877,0.499877,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.010086,0.171053,0.0,0
org.apache.commons.lang3.time.DurationFormatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.951289,0.080232,0.0,0.00841279,0.0,0.0,0.0,0.951289,0.056119,0.942315,0.951289,0.0,0.951289,0.0,0.0,0.955841,0.0,0.0,0.953689,0.0,0.0,0.0,0.155649,0.0,0.0,0.0,0.169926,0.301285,0.0,1.0,1.0,1.0,0.0,0.0,0.00415307,0.0789474,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getContent<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.text.translate.CharSequenceTranslator$translate<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.0145822,0.0,0.0,0.0,0.974212,0.108557,0.969325,0.974212,0.0,0.974212,0.0,0.0,0.976674,0.0,0.0,0.97551,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.237678,0.385496,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00711955,0.0789474,0.0,0
org.apache.commons.lang3.concurrent.BasicThreadFactory$Builder$uncaughtExceptionHandler<Ljava/lang/Thread$UncaughtExceptionHandler;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0011217,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0414646,0.0952284,0.0,0.527076,0.525362,0.525362,0.111111,0.0454545,0.00326313,0.0394737,0.0,0
org.apache.commons.lang3.ObjectUtils$firstNonNull<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0068229,0.0526316,0.0,0
org.apache.commons.lang3.BooleanUtils$toBoolean<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.text.StrBuilder$setLength<I>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.00168256,0.0,0.0,0.0,0.991404,0.331418,0.989741,0.991404,0.0,0.991404,0.0,0.0,0.992238,0.0,0.0,0.991844,0.0,0.0,0.0,0.162213,0.0,0.0,0.0,0.0566419,0.124796,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0130525,0.144737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setSizeEndText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00448682,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.113284,0.220556,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0394737,0.0,0
org.apache.commons.lang3.CharUtils$toCharacterObject<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00266983,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Double;D>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0103827,0.105263,0.0,0
org.apache.commons.lang3.CharSetUtils$modify<Ljava/lang/String;[Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.985673,0.22668,0.0,0.00168256,0.0,0.0,0.0,0.985673,0.197701,0.98292,0.985673,0.0,0.985673,0.0,0.0,0.987056,0.0,0.0,0.986402,0.0,0.0,0.0,0.161275,0.0,0.0,0.0,0.0566419,0.124796,0.0,1.0,1.0,1.0,0.333333,0.181818,0.010976,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$abbreviateMiddle<Ljava/lang/String;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,0.689531,0.688406,0.688406,0.333333,0.159091,0.0189855,0.144737,0.25,0
org.apache.commons.lang3.builder.EqualsBuilder$isEquals<>,0.0,0.0,0.0,0.0,0.813754,0.0686322,0.0,0.0353337,0.0,0.0,0.0,0.813754,0.0125553,0.785162,0.813754,0.0,0.813754,0.0,0.0,0.828845,0.0,0.0,0.821713,0.0,0.0,0.0,0.133146,0.0,0.0,0.0,0.396494,0.550878,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.text.StrTokenizer$<init><Ljava/lang/String;Lorg/apache/commons/lang3/text/StrMatcher;Lorg/apache/commons/lang3/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.979943,0.178347,0.0,0.00280426,0.0,0.0,0.0,0.979943,0.140394,0.976115,0.979943,0.0,0.979943,0.0,0.0,0.981868,0.0,0.0,0.980957,0.0,0.0,0.0,0.160338,0.0,0.0,0.0,0.0821021,0.170252,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00237318,0.0657895,0.0,0
org.apache.commons.lang3.ArrayUtils$indexOf<[JJ>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.0011217,0.0,0.0,0.0,0.988539,0.247845,0.986328,0.988539,0.0,0.988539,0.0,0.0,0.989648,0.0,0.0,0.989124,0.0,0.0,0.0,0.161744,0.0,0.0,0.0,0.0414646,0.0952284,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrLookup$<clinit><>,0.0,0.0,0.0,0.0,0.908309,0.076607,0.0,0.0168256,0.0,0.0,0.0,0.908309,0.0284662,0.892313,0.908309,0.0,0.908309,0.0,0.0,0.916525,0.0,0.0,0.912642,0.0,0.0,0.0,0.148617,0.0,0.0,0.0,0.258727,0.409631,0.0,0.938628,1.0,0.969203,0.0,0.0909091,0.00652625,0.118421,0.25,0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher$<init><>,0.0,0.0,0.0,0.0,0.475645,0.040116,0.0,0.101514,0.0,0.0,0.0,0.475645,0.00260662,0.431415,0.475645,0.0,0.475645,0.0,0.0,0.501344,0.0,0.0,0.489223,0.0,0.0,0.0,0.0778247,0.0,0.0,0.0,0.7075,0.805327,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getIgnoredMatcher<>,0.0,0.0,0.0,0.0,0.853868,0.0720155,0.0,0.0274818,0.0,0.0,0.0,0.853868,0.0167906,0.83015,0.853868,0.0,0.853868,0.0,0.0,0.866243,0.0,0.0,0.860395,0.0,0.0,0.0,0.139709,0.0,0.0,0.0,0.343877,0.499877,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$removeLastFieldSeparator<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.899713,0.0758821,0.0,0.0745934,0.0,0.0,0.0,0.899713,0.02578,0.882411,0.899713,0.0,0.899713,0.0,0.0,0.908622,0.0,0.0,0.904411,0.0,0.0,0.0,0.147211,0.0,0.0,0.0,0.599036,0.723786,0.0,1.0,1.0,1.0,0.111111,0.136364,0.0145357,0.131579,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,0.974212,0.130015,0.0,0.00392597,0.0,0.0,0.0,0.974212,0.108557,0.969325,0.974212,0.0,0.974212,0.0,0.0,0.976674,0.0,0.0,0.97551,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.103566,0.205414,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.builder.CompareToBuilder$append<BB>,0.0,0.0,0.0,0.0,0.985673,0.22668,0.0,0.00168256,0.0,0.0,0.0,0.985673,0.197701,0.98292,0.985673,0.0,0.985673,0.0,0.0,0.987056,0.0,0.0,0.986402,0.0,0.0,0.0,0.161275,0.0,0.0,0.0,0.0566419,0.124796,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00563631,0.0394737,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[S>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.time.DateUtils$truncate<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.00616938,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.139572,0.25947,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.0103827,0.0789474,0.0,0
org.apache.commons.lang3.builder.IDKey$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.954155,0.0804736,0.0,0.00785193,0.0,0.0,0.0,0.954155,0.059806,0.945678,0.954155,0.0,0.954155,0.0,0.0,0.95845,0.0,0.0,0.95642,0.0,0.0,0.0,0.156118,0.0,0.0,0.0,0.162731,0.291641,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0394737,0.0,0
org.apache.commons.lang3.exception.DefaultExceptionContext$getValue<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.982808,0.202513,0.0,0.00224341,0.0,0.0,0.0,0.982808,0.164272,0.979516,0.982808,0.0,0.982808,0.0,0.0,0.984463,0.0,0.0,0.98368,0.0,0.0,0.0,0.160806,0.0,0.0,0.0,0.0700133,0.149241,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$validateIndex<I>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000560853,0.0,0.0,0.0,0.991404,0.331418,0.989741,0.991404,0.0,0.991404,0.0,0.0,0.992238,0.0,0.0,0.991844,0.0,0.0,0.0,0.162213,0.0,0.0,0.0,0.0234619,0.0570053,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00326313,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TextField$estimateLength<>,0.0,0.0,0.0,0.0,0.893983,0.0753988,0.0,0.0196298,0.0,0.0,0.0,0.893983,0.0242311,0.875828,0.893983,0.0,0.893983,0.0,0.0,0.903345,0.0,0.0,0.89892,0.0,0.0,0.0,0.146273,0.0,0.0,0.0,0.28321,0.43671,0.0,1.0,1.0,1.0,0.0,0.0909091,0.00652625,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$add<[FIF>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;[S>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.0011217,0.0,0.0,0.0,0.988539,0.247845,0.986328,0.988539,0.0,0.988539,0.0,0.0,0.989648,0.0,0.0,0.989124,0.0,0.0,0.0,0.161744,0.0,0.0,0.0,0.0414646,0.0952284,0.0,1.0,1.0,1.0,0.333333,0.113636,0.00949273,0.0789474,0.0,0
org.apache.commons.lang3.CharUtils$toIntValue<Ljava/lang/Character;I>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$writeField<Ljava/lang/reflect/Field;Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.979943,0.178347,0.0,0.00280426,0.0,0.0,0.0,0.979943,0.140394,0.976115,0.979943,0.0,0.979943,0.0,0.0,0.981868,0.0,0.0,0.980957,0.0,0.0,0.0,0.160338,0.0,0.0,0.0,0.0821021,0.170252,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.event.EventListenerSupport$ProxyInvocationHandler$invoke<Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.979943,0.178347,0.0,0.00280426,0.0,0.0,0.0,0.979943,0.140394,0.976115,0.979943,0.0,0.979943,0.0,0.0,0.981868,0.0,0.0,0.980957,0.0,0.0,0.0,0.160338,0.0,0.0,0.0,0.0821021,0.170252,0.0,0.0758123,0.115942,0.0942029,0.333333,0.136364,0.00533966,0.0394737,0.5,0
org.apache.commons.lang3.exception.ExceptionUtils$getRootCause<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.991404,0.275012,0.0,0.000560853,0.0,0.0,0.0,0.991404,0.331418,0.989741,0.991404,0.0,0.991404,0.0,0.0,0.992238,0.0,0.0,0.991844,0.0,0.0,0.0,0.162213,0.0,0.0,0.0,0.0234619,0.0570053,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00474637,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$decrement<>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;II>,0.0,0.0,0.0,0.0,0.988539,0.250846,0.0,0.00224341,0.0,0.0,0.0,0.988539,0.247845,0.986328,0.988539,0.0,0.988539,0.0,0.0,0.989648,0.0,0.0,0.989124,0.0,0.0,0.0,0.161744,0.0,0.0,0.0,0.0700133,0.149241,0.0,1.0,1.0,1.0,0.444444,0.159091,0.0189855,0.184211,0.0,0
org.apache.commons.lang3.time.DateUtils$isSameDay<Ljava/util/Date;Ljava/util/Date;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.0,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.00652625,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[SSI>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.118421,0.0,0
org.apache.commons.lang3.StringUtils$indexOfDifference<Ljava/lang/CharSequence;Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.994269,0.516675,0.0,0.000560853,0.0,0.0,0.0,0.994269,0.498563,0.993157,0.994269,0.0,0.994269,0.0,0.0,0.994827,0.0,0.0,0.994564,0.0,0.0,0.0,0.162682,0.0,0.0,0.0,0.0234619,0.0570053,0.0,0.429603,1.0,0.602899,0.222222,0.0681818,0.0124592,0.118421,0.5,0
