method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.fraction.BigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.953545,0.121913,0.0,0.00884956,0.0,0.0,0.0,0.953545,0.0476773,0.944738,0.953545,0.0,0.953545,0.0,0.0,0.958014,0.0,0.0,0.955906,0.0,0.0,0.0,0.159509,0.0,0.0,0.0,0.174727,0.338378,0.0,0.271018,0.271018,0.271018,0.2,0.0434783,0.00128082,0.00460829,0.0,0
org.apache.commons.math.analysis.ComposableFunction$11$<init><>,0.0,0.0,0.0,0.0,0.968215,0.123789,0.0,0.0058997,0.0,0.0,0.0,0.968215,0.0691582,0.962078,0.968215,0.0,0.968215,0.0,0.0,0.971316,0.0,0.0,0.969853,0.0,0.0,0.0,0.161963,0.0,0.0,0.0,0.135538,0.286485,0.0,0.0240209,0.0240209,0.0240209,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$<init><Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.164491,0.164491,0.164491,0.1,0.0434783,0.00736471,0.0184332,0.0,0
org.apache.commons.math.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.9511,0.1216,0.0,0.0093412,0.0,0.0,0.0,0.9511,0.0452905,0.941857,0.9511,0.0,0.9511,0.0,0.0,0.955793,0.0,0.0,0.953579,0.0,0.0,0.0,0.1591,0.0,0.0,0.0,0.180617,0.345778,0.0,0.646475,0.646475,0.646475,0.0,0.0144928,0.00224143,0.0,0.0588235,0
org.apache.commons.math.stat.inference.TestUtils$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.713316,0.713316,0.713316,0.2,0.0289855,0.00128082,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMaxImpl<>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.495561,0.495561,0.495561,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.672063,0.672063,0.672063,0.1,0.0289855,0.000320205,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.98533,0.249766,0.0,0.00245821,0.0,0.0,0.0,0.98533,0.140761,0.982438,0.98533,0.0,0.98533,0.0,0.0,0.986784,0.0,0.0,0.986099,0.0,0.0,0.0,0.164826,0.0,0.0,0.0,0.0754012,0.194834,0.0,1.0,1.0,1.0,0.1,0.0289855,0.000320205,0.0,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1$<init><Lorg/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer;[D[D>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.280418,0.280418,0.280418,0.3,0.0144928,0.00352225,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$set<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.164491,0.164491,0.164491,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.estimation.EstimatedParameter$getName<>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.0574413,0.0574413,0.0574413,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.stat.inference.TestUtils$chiSquare<[D[J>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.713316,0.713316,0.713316,0.2,0.0289855,0.00128082,0.0,0.0,0
org.apache.commons.math.linear.LUDecompositionImpl$getDeterminant<>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.17859,0.17859,0.17859,0.0,0.057971,0.0105668,0.0276498,0.0,0
org.apache.commons.math.stat.inference.TestUtils$chiSquareTest<[[J>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.713316,0.713316,0.713316,0.1,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolator$nextNonzero<[DI>,0.0,0.0,0.0,0.0,0.987775,0.281025,0.0,0.00196657,0.0,0.0,0.0,0.987775,0.164629,0.985357,0.987775,0.0,0.987775,0.0,0.0,0.988989,0.0,0.0,0.988416,0.0,0.0,0.0,0.165235,0.0,0.0,0.0,0.0642991,0.175684,0.0,0.00104439,0.00104439,0.00104439,0.2,0.0434783,0.00544348,0.0138249,0.0588235,0
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator$hasNext<>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.0255875,0.0255875,0.0255875,0.0,0.0144928,0.00192123,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Min$copy<Lorg/apache/commons/math/stat/descriptive/rank/Min;Lorg/apache/commons/math/stat/descriptive/rank/Min;>,0.0,0.0,0.0,0.0,0.98044,0.187246,0.0,0.00344149,0.0,0.0,0.0,0.98044,0.108938,0.976606,0.98044,0.0,0.98044,0.0,0.0,0.98237,0.0,0.0,0.98146,0.0,0.0,0.0,0.164008,0.0,0.0,0.0,0.0951131,0.226884,0.0,0.374935,0.374935,0.374935,0.2,0.0289855,0.00256164,0.00921659,0.0588235,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$getDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,1.0,1.0,1.0,0.0,0.0144928,0.00160102,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BrentSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.324282,0.324282,0.324282,0.1,0.0289855,0.00160102,0.00460829,0.0,0
org.apache.commons.math.util.CompositeFormat$parseNextCharacter<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.770171,0.0984682,0.0,0.0457227,0.0,0.0,0.0,0.770171,0.00810706,0.736214,0.770171,0.0,0.770171,0.0,0.0,0.788366,0.0,0.0,0.779789,0.0,0.0,0.0,0.128834,0.0,0.0,0.0,0.452324,0.620115,0.0,0.399478,0.399478,0.399478,0.2,0.101449,0.00992635,0.0414747,0.0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$reinitialize<DD[DLorg/apache/commons/math/linear/Array2DRowRealMatrix;>,0.447214,0.2,0.789474,1.0,0.98044,0.468584,0.996088,0.996067,1.0,0.272727,0.111111,0.98044,0.108938,0.976606,0.98044,0.149071,0.98044,0.2,0.733333,0.98237,0.99609,0.272727,0.98146,0.157895,0.2,0.996071,0.996728,1.0,1.0,1.0,0.208076,0.153403,0.998033,0.0626632,0.188512,0.102002,0.4,0.0724638,0.00512328,0.0230415,0.117647,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$<init><Lorg/apache/commons/math/Field;II>,0.223607,0.05,0.759494,1.0,0.90709,0.428259,0.981687,0.981318,1.0,0.0731707,0.025641,0.90709,0.0232587,0.890487,0.90709,0.0358056,0.90709,0.05,0.683333,0.915633,0.981696,0.0731708,0.911604,0.0379747,0.05,0.981336,0.984458,1.0,1.0,1.0,0.376877,0.393959,0.990619,0.164491,0.164491,0.164491,0.3,0.057971,0.00352225,0.00921659,0.0,0
org.apache.commons.math.stat.Frequency$getCumFreq<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.00245821,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0754012,0.194834,0.0,0.12846,0.94517,0.777104,0.1,0.115942,0.0284982,0.115207,0.411765,0
org.apache.commons.math.complex.Complex$<init><DD>,0.0,0.0,0.0,0.0,0.589242,0.075336,0.0,0.0821042,0.0,0.0,0.0,0.589242,0.00348664,0.544368,0.589242,0.0,0.589242,0.0,0.0,0.614592,0.0,0.0,0.602654,0.0,0.0,0.0,0.0985685,0.0,0.0,0.0,0.622224,0.753706,0.0,0.162402,1.0,0.720801,0.2,0.0434783,0.0105668,0.0230415,0.0588235,0
org.apache.commons.math.linear.OpenMapRealVector$<init><[Ljava/lang/Double;D>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.0208877,0.214099,0.0868581,0.2,0.0724638,0.0121678,0.0368664,0.117647,0
org.apache.commons.math.linear.ArrayFieldVector$set<ILorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.164491,0.164491,0.164491,0.2,0.0434783,0.00160102,0.00460829,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$<init><Ljava/lang/String;IIDDDD>,0.408248,0.166667,0.782609,1.0,0.97555,0.437012,0.995115,0.995084,1.0,0.230769,0.0909091,0.97555,0.0886864,0.970787,0.97555,0.123091,0.97555,0.166667,0.722222,0.977951,0.995117,0.230769,0.976818,0.130435,0.166667,0.995088,0.99591,1.0,1.0,1.0,0.224547,0.183015,0.99754,0.12376,0.156136,0.152167,0.7,0.115942,0.01569,0.0414747,0.235294,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$getMean<>,0.0,0.0,0.0,0.0,0.97555,0.124726,0.0,0.00442478,0.0,0.0,0.0,0.97555,0.0886864,0.970787,0.97555,0.0,0.97555,0.0,0.0,0.977951,0.0,0.0,0.976818,0.0,0.0,0.0,0.16319,0.0,0.0,0.0,0.112479,0.25338,0.0,0.770235,0.770235,0.770235,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.analysis.integration.SimpsonIntegrator$integrate<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000983284,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.0428198,0.324282,0.246641,0.3,0.188406,0.0377842,0.0967742,0.176471,0
org.apache.commons.math.complex.ComplexField$readResolve<>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.0605744,0.0605744,0.0605744,0.0,0.0144928,0.000320205,0.0,0.117647,0
org.apache.commons.math.ode.MultistepIntegrator$<init><Ljava/lang/String;IIDD[D[D>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.12376,0.170235,0.153851,0.7,0.115942,0.0121678,0.0322581,0.176471,0
org.apache.commons.math.genetics.BinaryChromosome$randomBinaryRepresentation<I>,0.0,0.0,0.0,0.0,0.99022,0.312285,0.0,0.00147493,0.0,0.0,0.0,0.99022,0.198044,0.98828,0.99022,0.0,0.99022,0.0,0.0,0.991193,0.0,0.0,0.990734,0.0,0.0,0.0,0.165644,0.0,0.0,0.0,0.052019,0.153403,0.0,0.163446,0.163446,0.163446,0.1,0.0434783,0.0064041,0.0138249,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$getQuantile<>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.770235,0.770235,0.770235,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$fit<>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.00147493,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.052019,0.153403,0.0,0.159791,0.159791,0.159791,0.0,0.0724638,0.0259366,0.046083,0.0,0
org.apache.commons.math.stat.StatUtils$sumSq<[D>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.0637076,0.0637076,0.0637076,0.1,0.0144928,0.000960615,0.0,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.982885,0.218506,0.0,0.00294985,0.0,0.0,0.0,0.982885,0.122861,0.979521,0.982885,0.0,0.982885,0.0,0.0,0.984577,0.0,0.0,0.983779,0.0,0.0,0.0,0.164417,0.0,0.0,0.0,0.0856104,0.211721,0.0,0.217232,0.363446,0.339077,0.1,0.0724638,0.00864553,0.0230415,0.0588235,0
org.apache.commons.math.linear.BlockFieldMatrix$setEntry<IILorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.987775,0.281025,0.0,0.00196657,0.0,0.0,0.0,0.987775,0.164629,0.985357,0.987775,0.0,0.987775,0.0,0.0,0.988989,0.0,0.0,0.988416,0.0,0.0,0.0,0.165235,0.0,0.0,0.0,0.0642991,0.175684,0.0,0.165535,0.165535,0.165535,0.3,0.115942,0.0214537,0.0322581,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$isPowerOf2<J>,0.0,0.0,0.0,0.0,0.96577,0.123476,0.0,0.00639135,0.0,0.0,0.0,0.96577,0.0643847,0.959181,0.96577,0.0,0.96577,0.0,0.0,0.969101,0.0,0.0,0.96753,0.0,0.0,0.0,0.161554,0.0,0.0,0.0,0.142618,0.296236,0.0,0.662663,0.662663,0.662663,0.1,0.0144928,0.00480307,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$getMaxCheckInterval<>,0.0,0.0,0.0,0.0,0.97066,0.124101,0.0,0.00540806,0.0,0.0,0.0,0.97066,0.0746662,0.964978,0.97066,0.0,0.97066,0.0,0.0,0.973528,0.0,0.0,0.972175,0.0,0.0,0.0,0.162372,0.0,0.0,0.0,0.12818,0.276154,0.0,0.399478,0.399478,0.399478,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$getP<>,0.0,0.0,0.0,0.0,0.987775,0.281025,0.0,0.00196657,0.0,0.0,0.0,0.987775,0.164629,0.985357,0.987775,0.0,0.987775,0.0,0.0,0.988989,0.0,0.0,0.988416,0.0,0.0,0.0,0.165235,0.0,0.0,0.0,0.0642991,0.175684,0.0,0.164491,0.17859,0.17624,0.0,0.0434783,0.0128082,0.0230415,0.0588235,0
org.apache.commons.math.linear.SparseFieldVector$buildArray<I>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.220366,0.220366,0.220366,0.1,0.0289855,0.00288184,0.0,0.0,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.000491642,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.164491,0.17859,0.177024,0.1,0.173913,0.0409862,0.078341,0.0588235,0
org.apache.commons.math.linear.EigenDecompositionImpl$initialSplits<I>,0.0,0.0,0.0,0.0,0.95599,0.122226,0.0,0.00835792,0.0,0.0,0.0,0.95599,0.0503153,0.947621,0.95599,0.0,0.95599,0.0,0.0,0.960234,0.0,0.0,0.958232,0.0,0.0,0.0,0.159918,0.0,0.0,0.0,0.168679,0.330681,0.0,0.17859,0.17859,0.17859,0.1,0.115942,0.0829331,0.119816,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getSumSquaredErrors<>,0.0,0.0,0.0,0.0,0.943765,0.120663,0.0,0.0108161,0.0,0.0,0.0,0.943765,0.0393236,0.933233,0.943765,0.0,0.943765,0.0,0.0,0.949125,0.0,0.0,0.946597,0.0,0.0,0.0,0.157873,0.0,0.0,0.0,0.197455,0.366427,0.0,0.660574,0.660574,0.660574,0.0,0.0144928,0.00416266,0.0,0.117647,0
org.apache.commons.math.geometry.Vector3D$getX<>,0.0,0.0,0.0,0.0,0.909535,0.116286,0.0,0.0176991,0.0,0.0,0.0,0.909535,0.0239351,0.893317,0.909535,0.0,0.909535,0.0,0.0,0.917874,0.0,0.0,0.913941,0.0,0.0,0.0,0.152147,0.0,0.0,0.0,0.2644,0.442327,0.0,0.637076,0.637076,0.637076,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0172075,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.260095,0.437704,0.0,0.0605744,0.861619,0.368366,0.3,0.101449,0.0342619,0.0829493,1.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getEntry<II>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0132743,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.22324,0.396741,0.0,0.165535,0.165535,0.165535,0.2,0.101449,0.0208133,0.0230415,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.564491,0.564491,0.564491,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getMean<>,0.0,0.0,0.0,0.0,0.94132,0.12035,0.0,0.0113078,0.0,0.0,0.0,0.94132,0.0376528,0.930364,0.94132,0.0,0.94132,0.0,0.0,0.9469,0.0,0.0,0.944268,0.0,0.0,0.0,0.157464,0.0,0.0,0.0,0.202821,0.37286,0.0,0.554047,0.554047,0.554047,0.0,0.0144928,0.00128082,0.0,0.117647,0
org.apache.commons.math.linear.BigMatrixImpl$<init><>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0152409,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.242245,0.418185,0.0,0.0605744,0.833943,0.52077,0.0,0.0144928,0.00704451,0.313364,0.823529,0
org.apache.commons.math.analysis.ComposableFunction$19$value<D>,0.0,0.0,0.0,0.0,0.99511,0.374805,0.0,0.000491642,0.0,0.0,0.0,0.99511,0.331703,0.994134,0.99511,0.0,0.99511,0.0,0.0,0.995599,0.0,0.0,0.995368,0.0,0.0,0.0,0.166462,0.0,0.0,0.0,0.0215471,0.0916131,0.0,0.0240209,0.0240209,0.0240209,0.1,0.0289855,0.00064041,0.0,0.0,0
org.apache.commons.math.genetics.RandomKey$isSame<Lorg/apache/commons/math/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.997555,0.687402,0.0,0.0,0.0,0.0,0.0,0.997555,0.498777,0.997066,0.997555,0.0,0.997555,0.0,0.0,0.9978,0.0,0.0,0.997685,0.0,0.0,0.0,0.166871,0.0,0.0,0.0,0.0,0.0396543,0.0,0.137859,0.163446,0.16112,0.1,0.0869565,0.012488,0.046083,0.0588235,0
org.apache.commons.math.distribution.BinomialDistributionImpl$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.99022,0.312285,0.0,0.00196657,0.0,0.0,0.0,0.99022,0.198044,0.98828,0.99022,0.0,0.99022,0.0,0.0,0.991193,0.0,0.0,0.990734,0.0,0.0,0.0,0.165644,0.0,0.0,0.0,0.0642991,0.175684,0.0,0.0386423,1.0,0.839774,0.1,0.0724638,0.00896574,0.0230415,0.117647,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.124282,0.124282,0.124282,0.2,0.0144928,0.00128082,0.0,0.0588235,0
org.apache.commons.math.linear.RealVector$Entry$<init><>,0.0,0.0,0.0,0.0,0.99022,0.312285,0.0,0.00147493,0.0,0.0,0.0,0.99022,0.198044,0.98828,0.99022,0.0,0.99022,0.0,0.0,0.991193,0.0,0.0,0.990734,0.0,0.0,0.0,0.165644,0.0,0.0,0.0,0.052019,0.153403,0.0,0.0,0.0,0.0,0.0,0.0144928,0.00064041,0.0,0.0588235,0
org.apache.commons.math.geometry.Rotation$<init><DDDDZ>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.00540806,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.12818,0.276154,0.0,0.637076,0.637076,0.637076,0.5,0.101449,0.0163305,0.0506912,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$<init><II>,0.0,0.0,0.0,0.0,0.850856,0.108784,0.0,0.0294985,0.0,0.0,0.0,0.850856,0.0137235,0.826129,0.850856,0.0,0.850856,0.0,0.0,0.863792,0.0,0.0,0.857692,0.0,0.0,0.0,0.142331,0.0,0.0,0.0,0.354262,0.532498,0.0,0.165535,0.165535,0.165535,0.2,0.0434783,0.0105668,0.0276498,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$isSymmetric<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.95599,0.122226,0.0,0.00884956,0.0,0.0,0.0,0.95599,0.0503153,0.947621,0.95599,0.0,0.95599,0.0,0.0,0.960234,0.0,0.0,0.958232,0.0,0.0,0.0,0.159918,0.0,0.0,0.0,0.174727,0.338378,0.0,0.17859,0.17859,0.17859,0.1,0.130435,0.0182517,0.0414747,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.992665,0.343545,0.0,0.000983284,0.0,0.0,0.0,0.992665,0.248166,0.991206,0.992665,0.0,0.992665,0.0,0.0,0.993396,0.0,0.0,0.993052,0.0,0.0,0.0,0.166053,0.0,0.0,0.0,0.0380804,0.126452,0.0,0.21671,0.879896,0.437772,0.2,0.0434783,0.00704451,0.00921659,0.117647,0
