method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.mutable.MutableShort$setValue<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableBoolean$isTrue<>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00207654,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Z>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElement<[FF>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.text.StrTokenizer$setTrimmerMatcher<Lorg/apache/commons/lang3/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.836207,0.0703409,0.0,0.030137,0.0,0.0,0.0,0.836207,0.0295102,0.810908,0.836207,0.0,0.836207,0.0,0.0,0.849458,0.0,0.0,0.843186,0.0,0.0,0.0,0.133855,0.0,0.0,0.0,0.367786,0.52339,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$register<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.974138,0.129804,0.0,0.00383562,0.0,0.0,0.0,0.974138,0.217726,0.969363,0.974138,0.0,0.974138,0.0,0.0,0.976543,0.0,0.0,0.975405,0.0,0.0,0.0,0.155934,0.0,0.0,0.0,0.103723,0.205606,0.0,0.727273,1.0,0.81068,0.111111,0.0227273,0.00771284,0.0657895,0.2,0
org.apache.commons.lang3.Pair$toString<>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,0.692308,0.679612,0.679612,0.0,0.0454545,0.00830614,0.0789474,0.0,0
org.apache.commons.lang3.text.StrTokenizer$reset<[C>,0.0,0.0,0.0,0.0,0.979885,0.178148,0.0,0.00273973,0.0,0.0,0.0,0.979885,0.281585,0.976145,0.979885,0.0,0.979885,0.0,0.0,0.981766,0.0,0.0,0.980875,0.0,0.0,0.0,0.156854,0.0,0.0,0.0,0.0822271,0.170411,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.text.CompositeFormat$<init><Ljava/text/Format;Ljava/text/Format;>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.000547945,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0394737,0.0,0
org.apache.commons.lang3.BitField$clear<I>,0.0,0.0,0.0,0.0,0.982759,0.202321,0.0,0.00219178,0.0,0.0,0.0,0.982758,0.32948,0.979542,0.982759,0.0,0.982759,0.0,0.0,0.984375,0.0,0.0,0.98361,0.0,0.0,0.0,0.157314,0.0,0.0,0.0,0.0701199,0.149381,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0,0.0,0
org.apache.commons.lang3.StringUtils$repeat<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.00164384,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0567281,0.124913,0.0,1.0,1.0,1.0,0.222222,0.295455,0.0341145,0.342105,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField$estimateLength<>,0.0,0.0,0.0,0.0,0.864943,0.0727581,0.0,0.0246575,0.0,0.0,0.0,0.864942,0.0370188,0.84325,0.864943,0.0,0.864942,0.0,0.0,0.876213,0.0,0.0,0.870877,0.0,0.0,0.0,0.138454,0.0,0.0,0.0,0.328021,0.483802,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000296648,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$<init><>,0.0,0.0,0.0,0.0,0.577586,0.0485859,0.0,0.0794521,0.0,0.0,0.0,0.577586,0.00790374,0.534575,0.577586,0.0,0.577586,0.0,0.0,0.601796,0.0,0.0,0.590351,0.0,0.0,0.0,0.0924563,0.0,0.0,0.0,0.628721,0.746701,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.text.StrMatcher$spaceMatcher<>,0.0,0.0,0.0,0.0,0.977012,0.153976,0.0,0.00328767,0.0,0.0,0.0,0.977012,0.245665,0.972752,0.977012,0.0,0.977012,0.0,0.0,0.979155,0.0,0.0,0.97814,0.0,0.0,0.0,0.156394,0.0,0.0,0.0,0.0933604,0.188955,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.concurrent.TimedSemaphore$getPeriod<>,0.0,0.0,0.0,0.0,0.968391,0.08146,0.0,0.00493151,0.0,0.0,0.0,0.968391,0.177089,0.962595,0.968391,0.0,0.968391,0.0,0.0,0.971315,0.0,0.0,0.96993,0.0,0.0,0.0,0.155014,0.0,0.0,0.0,0.122662,0.234704,0.0,0.857809,0.851942,0.851942,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.StringUtils$normalizeSpace<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,0.0839161,0.31068,0.222492,0.111111,0.0227273,0.00296648,0.0263158,0.6,0
org.apache.commons.lang3.ObjectUtils$compare<Ljava/lang/Comparable;Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,0.125874,0.0898058,0.0898058,0.222222,0.0454545,0.00118659,0.0,0.2,0
org.apache.commons.lang3.time.FastDateFormat$applyRules<Ljava/util/Calendar;Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.887931,0.0746918,0.0,0.020274,0.0,0.0,0.0,0.887931,0.0457981,0.869373,0.887931,0.0,0.887931,0.0,0.0,0.89751,0.0,0.0,0.892975,0.0,0.0,0.0,0.142134,0.0,0.0,0.0,0.292968,0.447171,0.0,1.0,1.0,1.0,0.222222,0.136364,0.00622961,0.0526316,0.0,0
org.apache.commons.lang3.ArrayUtils$subarray<[FII>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.113636,0.00978938,0.144737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$parsePattern<>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0252055,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.33218,0.488036,0.0,1.0,1.0,1.0,0.0,1.0,0.0854346,1.0,0.0,0
org.apache.commons.lang3.BooleanUtils$toIntegerObject<Z>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00148324,0.0,0.0,0
org.apache.commons.lang3.math.NumberUtils$<clinit><>,0.0,0.0,0.0,0.0,0.833333,0.0700992,0.0,0.0306849,0.0,0.0,0.0,0.833333,0.0289017,0.807692,0.833333,0.0,0.833333,0.0,0.0,0.846774,0.0,0.0,0.840412,0.0,0.0,0.0,0.133395,0.0,0.0,0.0,0.37156,0.527048,0.0,1.0,1.0,1.0,0.0,0.0,0.0249184,0.223684,0.0,0
org.apache.commons.lang3.event.EventListenerSupport$<init><Ljava/lang/Class;Ljava/lang/ClassLoader;>,0.0,0.0,0.0,0.0,0.95977,0.0807349,0.0,0.00767123,0.0,0.0,0.0,0.95977,0.137903,0.952471,0.95977,0.0,0.95977,0.0,0.0,0.963461,0.0,0.0,0.961714,0.0,0.0,0.0,0.153634,0.0,0.0,0.0,0.162979,0.291914,0.0,0.286713,0.385922,0.301578,0.222222,0.0681818,0.00860279,0.0921053,0.8,0
org.apache.commons.lang3.builder.ToStringBuilder$append<[D>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$isNotEmpty<[Z>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,0.755245,0.745146,0.745146,0.111111,0.0227273,0.00237318,0.0,0.2,0
org.apache.commons.lang3.Range$is<Ljava/lang/Object;Ljava/util/Comparator;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00177989,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableShort$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.727012,0.0611554,0.0,0.0509589,0.0,0.0,0.0,0.727011,0.015394,0.691077,0.727012,0.0,0.727012,0.0,0.0,0.746418,0.0,0.0,0.737236,0.0,0.0,0.0,0.116375,0.0,0.0,0.0,0.493271,0.637434,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.exception.ExceptionUtils$getMessage<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.000547945,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00652625,0.0526316,0.0,0
org.apache.commons.lang3.RandomStringUtils$randomNumeric<I>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.exception.ContextedException$getLabelSet<>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.000547945,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[FLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00889944,0.0921053,0.0,0
org.apache.commons.lang3.BooleanUtils$toStringOnOff<Z>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableFloat$compareTo<Lorg/apache/commons/lang3/mutable/MutableFloat;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.EnumUtils$<init><>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$readField<Ljava/lang/Object;Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.00164384,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0567281,0.124913,0.0,1.0,1.0,1.0,0.333333,0.113636,0.0106793,0.0789474,0.0,0
org.apache.commons.lang3.text.CompositeFormat$parseObject<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.000547945,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendEnd<Ljava/lang/StringBuffer;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.609195,0.0512449,0.0,0.0734247,0.0,0.0,0.0,0.609195,0.00901054,0.566989,0.609195,0.0,0.609195,0.0,0.0,0.632746,0.0,0.0,0.621609,0.0,0.0,0.0,0.0975161,0.0,0.0,0.0,0.602393,0.726373,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00326313,0.0526316,0.0,0
org.apache.commons.lang3.event.EventListenerSupport$getListeners<>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.000547945,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0234976,0.0570587,0.0,0.289044,0.259709,0.259709,0.0,0.0227273,0.00148324,0.0,0.4,0
org.apache.commons.lang3.math.NumberUtils$max<[F>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.000547945,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0133492,0.131579,0.0,0
org.apache.commons.lang3.time.DateUtils$round<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0060274,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.139784,0.259713,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.0103827,0.0789474,0.0,0
org.apache.commons.lang3.CharRange$getStart<>,0.0,0.0,0.0,0.0,0.974138,0.129804,0.0,0.00383562,0.0,0.0,0.0,0.974138,0.217726,0.969363,0.974138,0.0,0.974138,0.0,0.0,0.976543,0.0,0.0,0.975405,0.0,0.0,0.0,0.155934,0.0,0.0,0.0,0.103723,0.205606,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.BooleanUtils$toString<Ljava/lang/Boolean;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.985632,0.226493,0.0,0.00164384,0.0,0.0,0.0,0.985632,0.396532,0.982942,0.985632,0.0,0.985632,0.0,0.0,0.986983,0.0,0.0,0.986343,0.0,0.0,0.0,0.157774,0.0,0.0,0.0,0.0567281,0.124913,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.time.DateUtils$getFragmentInHours<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.977012,0.153976,0.0,0.00328767,0.0,0.0,0.0,0.977012,0.245665,0.972752,0.977012,0.0,0.977012,0.0,0.0,0.979155,0.0,0.0,0.97814,0.0,0.0,0.0,0.156394,0.0,0.0,0.0,0.0933604,0.188955,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$addAll<[Ljava/lang/Object;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.00164384,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0567281,0.124913,0.0,0.918415,1.0,0.956796,0.222222,0.136364,0.021062,0.184211,0.4,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$deleteWhitespace<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.00767123,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.162979,0.291914,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0127559,0.131579,0.0,0
org.apache.commons.lang3.ClassUtils$convertClassNamesToClasses<Ljava/util/List;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.113636,0.00978938,0.118421,0.0,0
org.apache.commons.lang3.time.StopWatch$toString<>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableLong$add<J>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElement<[CC>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setFieldSeparatorAtStart<Z>,0.0,0.0,0.0,0.0,0.528736,0.0444767,0.0,0.0887671,0.0,0.0,0.0,0.528736,0.00648527,0.485183,0.528736,0.0,0.528736,0.0,0.0,0.553582,0.0,0.0,0.541838,0.0,0.0,0.0,0.0846366,0.0,0.0,0.0,0.667528,0.775967,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$clone<[D>,0.0,0.0,0.0,0.0,0.991379,0.274837,0.0,0.00109589,0.0,0.0,0.0,0.991379,0.66474,0.989754,0.991379,0.0,0.991379,0.0,0.0,0.992194,0.0,0.0,0.991808,0.0,0.0,0.0,0.158694,0.0,0.0,0.0,0.0415277,0.0953176,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[DDD>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0,0.0,0
org.apache.commons.lang3.exception.ExceptionUtils$printRootCauseStackTrace<Ljava/lang/Throwable;Ljava/io/PrintWriter;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.00830614,0.105263,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendSummary<Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.974138,0.129804,0.0,0.00383562,0.0,0.0,0.0,0.974138,0.217726,0.969363,0.974138,0.0,0.974138,0.0,0.0,0.976543,0.0,0.0,0.975405,0.0,0.0,0.0,0.155934,0.0,0.0,0.0,0.103723,0.205606,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper$<init><>,0.0,0.0,0.0,0.0,0.939655,0.0790428,0.0,0.010411,0.0,0.0,0.0,0.939655,0.0900083,0.928977,0.939655,0.0,0.939655,0.0,0.0,0.945087,0.0,0.0,0.942515,0.0,0.0,0.0,0.150414,0.0,0.0,0.0,0.196968,0.33617,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$isEmpty<[S>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.0,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0,0.0,0.0,0.361305,0.334951,0.334951,0.111111,0.0227273,0.00237318,0.0,0.2,0
org.apache.commons.lang3.exception.DefaultExceptionContext$getFormattedExceptionMessage<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.979885,0.178148,0.0,0.00986301,0.0,0.0,0.0,0.979885,0.281585,0.976145,0.979885,0.0,0.979885,0.0,0.0,0.981766,0.0,0.0,0.980875,0.0,0.0,0.0,0.156854,0.0,0.0,0.0,0.190544,0.328044,0.0,0.750583,1.0,0.971143,0.111111,0.204545,0.0329279,0.342105,0.2,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.974138,0.129804,0.0,0.00383562,0.0,0.0,0.0,0.974138,0.217726,0.969363,0.974138,0.0,0.974138,0.0,0.0,0.976543,0.0,0.0,0.975405,0.0,0.0,0.0,0.155934,0.0,0.0,0.0,0.103723,0.205606,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.CharSetUtils$count<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994253,0.516558,0.0,0.000547945,0.0,0.0,0.0,0.994253,1.0,0.993166,0.994253,0.0,0.994253,0.0,0.0,0.994797,0.0,0.0,0.99454,0.0,0.0,0.0,0.159154,0.0,0.0,0.0,0.0234976,0.0570587,0.0,1.0,1.0,1.0,0.222222,0.159091,0.010086,0.118421,0.0,0
