method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.ClassUtils$toClass<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,0.00862069,1.0,0.871652,0.111111,0.0681818,0.0103827,0.0921053,0.333333,0
org.apache.commons.lang3.builder.EqualsBuilder$append<[I[I>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.00239808,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0645859,0.194793,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0148324,0.157895,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[S>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,0.0689655,0.0357143,0.0357143,0.111111,0.0227273,0.00296648,0.0526316,0.333333,0
org.apache.commons.lang3.text.StrBuilder$append<[CII>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0173861,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.23394,0.452081,0.0,1.0,1.0,1.0,0.333333,0.113636,0.0201721,0.144737,0.0,0
org.apache.commons.lang3.text.StrBuilder$indexOf<C>,0.0,0.0,0.0,0.0,0.990881,0.255029,0.0,0.00059952,0.0,0.0,0.0,0.990881,0.664628,0.989105,0.990881,0.0,0.990882,0.0,0.0,0.991772,0.0,0.0,0.991351,0.0,0.0,0.0,0.12323,0.0,0.0,0.0,0.0216432,0.101578,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendAll<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00593296,0.0394737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setFieldSeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0905276,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.591944,0.8086,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0394737,0.0,0
org.apache.commons.lang3.StringUtils$removeEndIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00652625,0.0526316,0.0,0
org.apache.commons.lang3.text.translate.EntityArrays$BASIC_ESCAPE<>,0.0,0.0,0.0,0.0,0.93921,0.0541346,0.0,0.0113909,0.0,0.0,0.0,0.93921,0.0944954,0.928095,0.93921,0.0,0.93921,0.0,0.0,0.944867,0.0,0.0,0.942194,0.0,0.0,0.0,0.114316,0.0,0.0,0.0,0.181423,0.383388,0.0,1.0,1.0,1.0,0.0,0.0,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$isNumericSpace<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00800949,0.0789474,0.0,0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher$isMatch<[CIII>,0.0,0.0,0.0,0.0,0.951368,0.0551279,0.0,0.00839329,0.0,0.0,0.0,0.951368,0.119648,0.942339,0.951368,0.0,0.951368,0.0,0.0,0.955947,0.0,0.0,0.953783,0.0,0.0,0.0,0.116413,0.0,0.0,0.0,0.150117,0.338704,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00237318,0.0,0.0,0
org.apache.commons.lang3.Validate$noNullElements<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.990881,0.255029,0.0,0.00059952,0.0,0.0,0.0,0.990881,0.664628,0.989105,0.990881,0.0,0.990882,0.0,0.0,0.991772,0.0,0.0,0.991351,0.0,0.0,0.0,0.12323,0.0,0.0,0.0,0.0216432,0.101578,0.0,0.491379,0.473214,0.473214,0.111111,0.0227273,0.00148324,0.0,0.333333,0
org.apache.commons.lang3.mutable.MutableShort$hashCode<>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.time.DateUtils$<init><>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.time.DateUtils$iterator<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.00119904,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0382503,0.140207,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00444972,0.0526316,0.0,0
org.apache.commons.lang3.StringEscapeUtils$escapeEcmaScript<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$reverse<[Z>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00889944,0.131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getQuoteMatcher<>,0.0,0.0,0.0,0.0,0.844985,0.0464366,0.0,0.0293765,0.0,0.0,0.0,0.844985,0.0333393,0.819945,0.844985,0.0,0.844985,0.0,0.0,0.858088,0.0,0.0,0.851898,0.0,0.0,0.0,0.0980598,0.0,0.0,0.0,0.31722,0.549151,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$getDeclaredField<Ljava/lang/Class;Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.981763,0.180531,0.0,0.00659472,0.0,0.0,0.0,0.981763,0.329256,0.978248,0.981763,0.0,0.981763,0.0,0.0,0.98353,0.0,0.0,0.982694,0.0,0.0,0.0,0.121657,0.0,0.0,0.0,0.128752,0.306192,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00978938,0.144737,0.0,0
org.apache.commons.lang3.mutable.MutableShort$add<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$containsIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.00059952,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0216432,0.101578,0.0,1.0,1.0,1.0,0.222222,0.113636,0.00949273,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$strip<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableLong$add<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.SystemUtils$getOSMatches<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.276596,0.0,0.0,0.141487,0.0,0.0,0.0,0.276596,0.00233855,0.242094,0.276596,0.0,0.276596,0.0,0.0,0.297817,0.0,0.0,0.287828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752144,0.934162,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.concurrent.TimedSemaphore$getExecutorService<>,0.0,0.0,0.0,0.0,0.957447,0.0556245,0.0,0.00719424,0.0,0.0,0.0,0.957447,0.137615,0.949487,0.957447,0.0,0.957447,0.0,0.0,0.961477,0.0,0.0,0.959573,0.0,0.0,0.0,0.117462,0.0,0.0,0.0,0.136143,0.317646,0.0,0.474138,0.455357,0.455357,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$indexOf<[II>,0.0,0.0,0.0,0.0,0.987842,0.230196,0.0,0.00119904,0.0,0.0,0.0,0.987842,0.496942,0.985482,0.987842,0.0,0.987842,0.0,0.0,0.989026,0.0,0.0,0.988466,0.0,0.0,0.0,0.122706,0.0,0.0,0.0,0.0382503,0.140207,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$indexOf<[BB>,0.0,0.0,0.0,0.0,0.987842,0.230196,0.0,0.00119904,0.0,0.0,0.0,0.987842,0.496942,0.985482,0.987842,0.0,0.987842,0.0,0.0,0.989026,0.0,0.0,0.988466,0.0,0.0,0.0,0.122706,0.0,0.0,0.0,0.0382503,0.140207,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$getTaskCount<>,0.0,0.0,0.0,0.0,0.966565,0.0563695,0.0,0.00659472,0.0,0.0,0.0,0.966565,0.176814,0.96024,0.966565,0.0,0.966565,0.0,0.0,0.969759,0.0,0.0,0.96825,0.0,0.0,0.0,0.119035,0.0,0.0,0.0,0.128752,0.306192,0.0,1.0,1.0,1.0,0.0,0.0909091,0.00622961,0.0526316,0.0,0
org.apache.commons.lang3.math.Fraction$pow<I>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.015129,0.144737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$MultiLineToStringStyle$<init><>,0.0,0.0,0.0,0.0,0.534954,0.0211075,0.0,0.0905276,0.0,0.0,0.0,0.534954,0.00703564,0.490057,0.534954,0.0,0.534954,0.0,0.0,0.560636,0.0,0.0,0.548525,0.0,0.0,0.0,0.0445726,0.0,0.0,0.0,0.591944,0.8086,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00830614,0.0657895,0.0,0
org.apache.commons.lang3.time.DateUtils$parseDate<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.987842,0.230196,0.0,0.00119904,0.0,0.0,0.0,0.987842,0.496942,0.985482,0.987842,0.0,0.987842,0.0,0.0,0.989026,0.0,0.0,0.988466,0.0,0.0,0.0,0.122706,0.0,0.0,0.0,0.0382503,0.140207,0.0,0.637931,0.625,0.625,0.222222,0.0454545,0.00118659,0.0,0.333333,0
org.apache.commons.lang3.text.StrBuilder$replaceFirst<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.136364,0.00978938,0.0789474,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TwoDigitYearField$estimateLength<>,0.0,0.0,0.0,0.0,0.990881,0.255029,0.0,0.00059952,0.0,0.0,0.0,0.990881,0.664628,0.989105,0.990881,0.0,0.990882,0.0,0.0,0.991772,0.0,0.0,0.991351,0.0,0.0,0.0,0.12323,0.0,0.0,0.0,0.0216432,0.101578,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000296648,0.0,0.0,0
org.apache.commons.lang3.StringUtils$repeat<Ljava/lang/String;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00652625,0.0394737,0.0,0
org.apache.commons.lang3.concurrent.ConcurrentException$<init><Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$getArrayEnd<>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.784195,0.0414701,0.0,0.0413669,0.0,0.0,0.0,0.784194,0.0222251,0.752214,0.784195,0.0,0.784194,0.0,0.0,0.801227,0.0,0.0,0.793184,0.0,0.0,0.0,0.0875721,0.0,0.0,0.0,0.384913,0.620205,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.text.StrBuilder$deleteImpl<III>,0.0,0.0,0.0,0.0,0.948328,0.0548796,0.0,0.00899281,0.0,0.0,0.0,0.948328,0.11225,0.938772,0.948328,0.0,0.948328,0.0,0.0,0.95318,0.0,0.0,0.950887,0.0,0.0,0.0,0.115889,0.0,0.0,0.0,0.156753,0.348451,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00504301,0.0263158,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<[I>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.00059952,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0216432,0.101578,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0074162,0.0526316,0.0,0
org.apache.commons.lang3.exception.ContextedRuntimeException$addValue<Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.987842,0.230196,0.0,0.00119904,0.0,0.0,0.0,0.987842,0.496942,0.985482,0.987842,0.0,0.987842,0.0,0.0,0.989026,0.0,0.0,0.988466,0.0,0.0,0.0,0.122706,0.0,0.0,0.0,0.0382503,0.140207,0.0,1.0,1.0,1.0,0.222222,0.0227273,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.text.StrBuilder$insert<IZ>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.0329279,0.223684,0.0,0
org.apache.commons.lang3.ArrayUtils$isSameLength<[Z[Z>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00771284,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$stripStart<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0029976,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0757376,0.216026,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0127559,0.131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$getArraySeparator<>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField$<init><I>,0.0,0.0,0.0,0.0,0.860182,0.0476782,0.0,0.0263789,0.0,0.0,0.0,0.860182,0.037628,0.837124,0.860182,0.0,0.860182,0.0,0.0,0.872195,0.0,0.0,0.86652,0.0,0.0,0.0,0.100682,0.0,0.0,0.0,0.29826,0.528102,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.mutable.MutableByte$doubleValue<>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.EqualsBuilder$append<[J[J>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.00359712,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0859923,0.23475,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0148324,0.157895,0.0,0
org.apache.commons.lang3.SystemUtils$getUserDir<>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.0,0.0,0.00148324,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Byte;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.ArrayUtils$contains<[II>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0,0.0,0
org.apache.commons.lang3.LocaleUtils$initAvailableLocaleList<>,0.0,0.0,0.0,0.0,0.960486,0.0558728,0.0,0.00659472,0.0,0.0,0.0,0.960486,0.148671,0.953067,0.960486,0.0,0.960486,0.0,0.0,0.964239,0.0,0.0,0.962465,0.0,0.0,0.0,0.117986,0.0,0.0,0.0,0.128752,0.306192,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00237318,0.0394737,0.0,0
org.apache.commons.lang3.concurrent.ConcurrentUtils$checkedException<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.987842,0.230196,0.0,0.00419664,0.0,0.0,0.0,0.987842,0.496942,0.985482,0.987842,0.0,0.987842,0.0,0.0,0.989026,0.0,0.0,0.988466,0.0,0.0,0.0,0.122706,0.0,0.0,0.0,0.0955375,0.251562,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00622961,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$toObject<[S>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.ArrayUtils$remove<[II>,0.0,0.0,0.0,0.0,0.990881,0.255029,0.0,0.00059952,0.0,0.0,0.0,0.990881,0.664628,0.989105,0.990881,0.0,0.990882,0.0,0.0,0.991772,0.0,0.0,0.991351,0.0,0.0,0.0,0.12323,0.0,0.0,0.0,0.0216432,0.101578,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00148324,0.0,0.0,0
org.apache.commons.lang3.Validate$isTrue<ZLjava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00266983,0.0263158,0.0,0
org.apache.commons.lang3.BitField$clearByte<B>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrTokenizer$<init><Ljava/lang/String;CC>,0.0,0.0,0.0,0.0,0.969605,0.0812019,0.0,0.00479616,0.0,0.0,0.0,0.969605,0.195107,0.963833,0.969605,0.0,0.969605,0.0,0.0,0.972517,0.0,0.0,0.971141,0.0,0.0,0.0,0.11956,0.0,0.0,0.0,0.104502,0.266865,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$replaceSystemProperties<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.builder.StandardToStringStyle$setArrayEnd<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.972644,0.106034,0.0,0.00419664,0.0,0.0,0.0,0.972644,0.217465,0.967431,0.972644,0.0,0.972644,0.0,0.0,0.975272,0.0,0.0,0.97403,0.0,0.0,0.0,0.120084,0.0,0.0,0.0,0.0955375,0.251562,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.exception.ContextedRuntimeException$<init><Ljava/lang/String;Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00266983,0.0263158,0.0,0
org.apache.commons.lang3.CharUtils$toChar<Ljava/lang/Character;C>,0.0,0.0,0.0,0.0,0.993921,0.503352,0.0,0.0,0.0,0.0,0.0,0.993921,1.0,0.992732,0.993921,0.0,0.993921,0.0,0.0,0.994517,0.0,0.0,0.994235,0.0,0.0,0.0,0.123755,0.0,0.0,0.0,0.0,0.0439675,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00177989,0.0263158,0.0,0
