method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.SystemUtils$getJavaIoTmpDir<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.482508,0.482508,0.482508,0.0,0.0,0.00150875,0.0,0.105263,0
org.apache.commons.lang.text.StrTokenizer$next<>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.0236507,0.0,0.0,0.0,0.988889,0.247222,0.987098,0.988889,0.0,0.988889,0.0,0.0,0.989788,0.0,0.0,0.989358,0.0,0.0,0.0,0.13899,0.0,0.0,0.0,0.345041,0.496092,0.0,0.169637,0.169637,0.169637,0.0,0.0227273,0.00512975,0.0263158,0.0526316,0
org.apache.commons.lang.Entities$MapIntMap$add<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.748515,0.748515,0.748515,0.222222,0.0681818,0.0054315,0.0263158,0.0526316,0
org.apache.commons.lang.StringUtils$join<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.606601,0.606601,0.606601,0.111111,0.0227273,0.00090525,0.0,0.210526,0
org.apache.commons.lang.mutable.MutableInt$toInteger<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.151155,0.151155,0.151155,0.0,0.0227273,0.00150875,0.0,0.105263,0
org.apache.commons.lang.ArrayUtils$remove<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,0.966667,0.117647,0.0,0.0103093,0.0,0.0,0.0,0.966667,0.0966667,0.961432,0.966667,0.0,0.966667,0.0,0.0,0.969307,0.0,0.0,0.968046,0.0,0.0,0.0,0.135867,0.0,0.0,0.0,0.210129,0.347055,0.0,0.411881,0.411881,0.411881,0.222222,0.0909091,0.016898,0.0921053,0.157895,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.959259,0.0846405,0.0,0.00606428,0.0,0.0,0.0,0.95926,0.0799383,0.952918,0.959259,0.0,0.959259,0.0,0.0,0.962465,0.0,0.0,0.960934,0.0,0.0,0.0,0.134826,0.0,0.0,0.0,0.150122,0.268915,0.0,0.935314,0.935314,0.935314,0.333333,0.0909091,0.001207,0.0131579,0.0,0
org.apache.commons.lang.ArrayUtils$isEmpty<[F>,0.0,0.0,0.0,0.0,0.974074,0.183007,0.0,0.00363857,0.0,0.0,0.0,0.974074,0.121759,0.969967,0.974074,0.0,0.974074,0.0,0.0,0.976143,0.0,0.0,0.975154,0.0,0.0,0.0,0.136908,0.0,0.0,0.0,0.106648,0.205193,0.0,0.466667,0.466667,0.466667,0.111111,0.0227273,0.002414,0.0263158,0.263158,0
org.apache.commons.lang.StringUtils$overlay<Ljava/lang/String;Ljava/lang/String;II>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.584158,0.676568,0.612028,0.444444,0.136364,0.0190103,0.223684,0.157895,0
org.apache.commons.lang.time.FastDateFormat$getInstance<Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.959259,0.0846405,0.0,0.00606428,0.0,0.0,0.0,0.95926,0.0799383,0.952918,0.959259,0.0,0.959259,0.0,0.0,0.962465,0.0,0.0,0.960934,0.0,0.0,0.0,0.134826,0.0,0.0,0.0,0.150122,0.268915,0.0,0.820462,0.820462,0.820462,0.222222,0.0454545,0.001207,0.0,0.0526316,0
org.apache.commons.lang.math.Range$getMinimumInteger<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.837624,0.837624,0.837624,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$insert<ID>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.326073,0.326073,0.326073,0.222222,0.0681818,0.00150875,0.0,0.0,0
org.apache.commons.lang.math.JVMRandom$nextLong<J>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.000606428,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.763036,0.763036,0.763036,0.111111,0.0227273,0.0042245,0.0263158,0.0526316,0
org.apache.commons.lang.ArrayUtils$clone<[B>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.00121286,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.047438,0.103509,0.0,0.466667,0.894389,0.609241,0.111111,0.0227273,0.002414,0.0263158,0.157895,0
org.apache.commons.lang.StringUtils$getChomp<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.584158,1.0,0.930693,0.222222,0.0681818,0.00633675,0.0657895,0.0526316,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/Object;Ljava/util/Map;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0580858,0.0580858,0.0580858,0.444444,0.0909091,0.002414,0.0,0.0,0
org.apache.commons.lang.StringUtils$clean<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.277888,0.277888,0.277888,0.111111,0.0227273,0.0018105,0.0,0.105263,0
org.apache.commons.lang.math.FloatRange$getMaximumNumber<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.00181928,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0648018,0.135648,0.0,0.837624,0.837624,0.837624,0.0,0.0227273,0.003621,0.0263158,0.0,0
org.apache.commons.lang.time.FastDateFormat$StringLiteral$estimateLength<>,0.0,0.0,0.0,0.0,0.966667,0.117647,0.0,0.00485143,0.0,0.0,0.0,0.966667,0.0966667,0.961432,0.966667,0.0,0.966667,0.0,0.0,0.969307,0.0,0.0,0.968046,0.0,0.0,0.0,0.135867,0.0,0.0,0.0,0.129604,0.239734,0.0,0.820462,0.820462,0.820462,0.0,0.0227273,0.00090525,0.0,0.0526316,0
org.apache.commons.lang.StringUtils$indexOfAny<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.60264,0.60264,0.60264,0.222222,0.159091,0.0138805,0.184211,0.0526316,0
org.apache.commons.lang.math.NumberUtils$stringToInt<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.528713,0.528713,0.528713,0.111111,0.0227273,0.0006035,0.0,0.0526316,0
org.apache.commons.lang.ArrayUtils$lastIndexOf<[III>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.000606428,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.10429,0.69571,0.49538,0.333333,0.0909091,0.00935425,0.118421,0.421053,0
org.apache.commons.lang.NotImplementedException$indexOfThrowable<Ljava/lang/Class;I>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.429703,0.429703,0.429703,0.222222,0.0681818,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.builder.EqualsBuilder$appendSuper<Z>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.852145,0.852145,0.852145,0.111111,0.0454545,0.00271575,0.0394737,0.105263,0
org.apache.commons.lang.CharSet$getCharRanges<>,0.0,0.0,0.0,0.0,0.97037,0.150327,0.0,0.004245,0.0,0.0,0.0,0.970371,0.107819,0.965697,0.97037,0.0,0.97037,0.0,0.0,0.972726,0.0,0.0,0.971601,0.0,0.0,0.0,0.136387,0.0,0.0,0.0,0.118486,0.223275,0.0,0.60132,0.60132,0.60132,0.0,0.0227273,0.00271575,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$appendInternal<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.0576107,0.0,0.0,0.0,0.988889,0.247222,0.987098,0.988889,0.0,0.988889,0.0,0.0,0.989788,0.0,0.0,0.989358,0.0,0.0,0.0,0.13899,0.0,0.0,0.0,0.570123,0.697593,0.0,0.640924,0.935314,0.882205,0.444444,0.113636,0.078455,0.644737,0.263158,0
org.apache.commons.lang.ArrayUtils$isEmpty<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.981481,0.248366,0.0,0.00545785,0.0,0.0,0.0,0.981482,0.16358,0.978522,0.981481,0.0,0.981481,0.0,0.0,0.982969,0.0,0.0,0.982259,0.0,0.0,0.0,0.137949,0.0,0.0,0.0,0.140119,0.254873,0.0,0.466667,0.466667,0.466667,0.111111,0.0227273,0.002414,0.0263158,0.315789,0
org.apache.commons.lang.math.FloatRange$getMinimumNumber<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.00181928,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0648018,0.135648,0.0,0.837624,0.837624,0.837624,0.0,0.0227273,0.003621,0.0263158,0.0,0
org.apache.commons.lang.ArrayUtils$addAll<[D[D>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.30165,0.30165,0.30165,0.222222,0.0681818,0.00995775,0.0921053,0.263158,0
org.apache.commons.lang.StringUtils$defaultString<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.277888,0.277888,0.277888,0.222222,0.0454545,0.00150875,0.0,0.157895,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.781482,0.0689542,0.0,0.0351728,0.0,0.0,0.0,0.781482,0.0130247,0.75455,0.781482,0.0,0.781481,0.0,0.0,0.795694,0.0,0.0,0.788911,0.0,0.0,0.0,0.109839,0.0,0.0,0.0,0.43295,0.580131,0.0,0.935314,0.935314,0.935314,0.333333,0.0909091,0.001207,0.0131579,0.0,0
org.apache.commons.lang.text.StrBuilder$deleteFirst<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.180198,0.180198,0.180198,0.111111,0.0909091,0.007242,0.0657895,0.0526316,0
org.apache.commons.lang.enum.Enum$getName<>,0.0,0.0,0.0,0.0,0.962963,0.0849673,0.0,0.00545785,0.0,0.0,0.0,0.962963,0.0875421,0.957172,0.962963,0.0,0.962963,0.0,0.0,0.965887,0.0,0.0,0.964491,0.0,0.0,0.0,0.135346,0.0,0.0,0.0,0.140119,0.254873,0.0,0.592739,0.592739,0.592739,0.0,0.0227273,0.0006035,0.0,0.157895,0
org.apache.commons.lang.text.StrLookup$systemPropertiesLookup<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.0481848,0.0481848,0.0481848,0.0,0.0,0.00030175,0.0,0.0,0
org.apache.commons.lang.exception.ExceptionUtils$toArray<Ljava/util/List;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.285809,0.285809,0.285809,0.111111,0.0227273,0.00211225,0.0,0.157895,0
org.apache.commons.lang.text.StrBuilder$insert<IJ>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.326073,0.326073,0.326073,0.222222,0.0681818,0.00150875,0.0,0.0,0
org.apache.commons.lang.time.DurationFormatUtils$formatPeriod<JJLjava/lang/String;>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00121286,0.0,0.0,0.0,0.988889,0.247222,0.987098,0.988889,0.0,0.988889,0.0,0.0,0.989788,0.0,0.0,0.989358,0.0,0.0,0.0,0.13899,0.0,0.0,0.0,0.047438,0.103509,0.0,0.326733,0.326733,0.326733,0.333333,0.0681818,0.0018105,0.0,0.157895,0
org.apache.commons.lang.time.FastDateFormat$UnpaddedNumberField$estimateLength<>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00121286,0.0,0.0,0.0,0.988889,0.247222,0.987098,0.988889,0.0,0.988889,0.0,0.0,0.989788,0.0,0.0,0.989358,0.0,0.0,0.0,0.13899,0.0,0.0,0.0,0.047438,0.103509,0.0,0.820462,0.820462,0.820462,0.0,0.0227273,0.00030175,0.0,0.0526316,0
org.apache.commons.lang.ClassUtils$getPackageName<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00121286,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.047438,0.103509,0.0,0.124752,0.130033,0.126513,0.111111,0.0454545,0.00512975,0.0657895,0.157895,0
org.apache.commons.lang.UnhandledException$<init><Ljava/lang/String;Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.525413,0.525413,0.525413,0.222222,0.0681818,0.001207,0.0131579,0.0526316,0
org.apache.commons.lang.RandomStringUtils$random<IZZ>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.0018105,0.0,0.0,0
org.apache.commons.lang.time.DurationFormatUtils$formatPeriod<JJLjava/lang/String;ZLjava/util/TimeZone;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00181928,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0648018,0.135648,0.0,0.00528053,0.354455,0.233617,0.555556,0.363636,0.070006,0.736842,0.315789,0
org.apache.commons.lang.builder.ToStringBuilder$append<[D>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.735974,0.935314,0.835644,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
org.apache.commons.lang.text.StrBuilder$insert<ILjava/lang/Object;>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.20462,0.326073,0.285589,0.222222,0.0681818,0.00392275,0.0263158,0.0526316,0
org.apache.commons.lang.text.StrBuilder$StrBuilderWriter$write<[C>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.115512,0.185479,0.150495,0.111111,0.0454545,0.00150875,0.0131579,0.105263,0
org.apache.commons.lang.mutable.MutableBoolean$toString<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.132673,0.132673,0.132673,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.mutable.MutableBoolean$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.132673,0.132673,0.132673,0.111111,0.0454545,0.00150875,0.0131579,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$getDefaultStyle<>,0.0,0.0,0.0,0.0,0.581481,0.0513071,0.0,0.0679199,0.0,0.0,0.0,0.581482,0.00510071,0.544275,0.581481,0.0,0.581481,0.0,0.0,0.602079,0.0,0.0,0.592255,0.0,0.0,0.0,0.0817283,0.0,0.0,0.0,0.62405,0.740238,0.0,0.735974,0.735974,0.735974,0.0,0.0,0.00030175,0.0,0.105263,0
org.apache.commons.lang.mutable.MutableDouble$toString<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.39538,0.39538,0.39538,0.0,0.0227273,0.00090525,0.0,0.105263,0
org.apache.commons.lang.math.LongRange$getMaximumNumber<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.00181928,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0648018,0.135648,0.0,0.837624,0.837624,0.837624,0.0,0.0227273,0.003621,0.0263158,0.0,0
org.apache.commons.lang.Validate$notEmpty<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.415182,0.553795,0.469527,0.111111,0.0227273,0.0030175,0.0263158,0.105263,0
org.apache.commons.lang.ObjectUtils$<clinit><>,0.0,0.0,0.0,0.0,0.896296,0.0790849,0.0,0.0163736,0.0,0.0,0.0,0.896297,0.0309068,0.881367,0.896296,0.0,0.896296,0.0,0.0,0.903959,0.0,0.0,0.9003,0.0,0.0,0.0,0.125976,0.0,0.0,0.0,0.278097,0.425834,0.0,0.927393,0.927393,0.927393,0.0,0.0,0.001207,0.0,0.105263,0
org.apache.commons.lang.mutable.MutableDouble$doubleValue<>,0.0,0.0,0.0,0.0,0.97037,0.150327,0.0,0.004245,0.0,0.0,0.0,0.970371,0.107819,0.965697,0.97037,0.0,0.97037,0.0,0.0,0.972726,0.0,0.0,0.971601,0.0,0.0,0.0,0.136387,0.0,0.0,0.0,0.118486,0.223275,0.0,0.39538,0.39538,0.39538,0.0,0.0227273,0.0006035,0.0,0.157895,0
org.apache.commons.lang.ArrayUtils$reverse<[Z>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.466667,0.466667,0.466667,0.111111,0.0909091,0.0090525,0.131579,0.368421,0
org.apache.commons.lang.text.StrBuilder$validateIndex<I>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000606428,0.0,0.0,0.0,0.992593,0.330864,0.991393,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992906,0.0,0.0,0.0,0.139511,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.326073,0.326073,0.326073,0.111111,0.0454545,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.mutable.MutableByte$subtract<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.109571,0.109571,0.109571,0.111111,0.0454545,0.002414,0.0131579,0.263158,0
org.apache.commons.lang.StringUtils$trimToNull<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.277888,0.787459,0.532673,0.111111,0.0454545,0.00271575,0.0131579,0.157895,0
org.apache.commons.lang.math.Fraction$doubleValue<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.836304,0.836304,0.836304,0.0,0.0227273,0.00211225,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$charAt<I>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.000606428,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0268419,0.061962,0.0,0.19538,0.326073,0.282508,0.111111,0.0454545,0.00452625,0.0263158,0.0526316,0
org.apache.commons.lang.builder.CompareToBuilder$append<[D[D>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00121286,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.047438,0.103509,0.0,0.850825,0.941914,0.884983,0.222222,0.0909091,0.0187085,0.197368,0.0526316,0
org.apache.commons.lang.StringUtils$containsNone<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996297,0.498148,0.995694,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.140031,0.0,0.0,0.0,0.0,0.0,0.0,0.675248,0.675248,0.675248,0.222222,0.0454545,0.0030175,0.0263158,0.0526316,0
