method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.MatrixDimensionMismatchException$getWrongRowDimension<>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.0,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0,0.152039,0.0,0.219632,0.217953,0.218233,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math.util.FastMath$ExpIntTable$<clinit><>,0.0,0.0,0.0,0.0,0.736977,0.121244,0.0,0.188624,0.0,0.0,0.0,0.736976,0.00142825,0.619978,0.736977,0.0,0.736976,0.0,0.0,0.813807,0.0,0.0,0.788125,0.0,0.0,0.0,0.12331,0.0,0.0,0.0,0.479305,0.724278,0.0,0.05,0.0839225,0.0767587,0.0,0.0192308,0.00238614,0.0419287,0.242424,0
org.apache.commons.math.dfp.DfpField$getOne<>,0.0,0.0,0.0,0.0,0.982125,0.24887,0.0,0.0124771,0.0,0.0,0.0,0.982125,0.0272812,0.969688,0.982125,0.0,0.982125,0.0,0.0,0.988467,0.0,0.0,0.986272,0.0,0.0,0.0,0.25311,0.0,0.0,0.0,0.108617,0.369803,0.0,0.341104,0.339686,0.339923,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.optimization.direct.NelderMeadSimplex$<init><[D>,0.0,0.0,0.0,0.0,0.995403,0.282106,0.0,0.00293578,0.0,0.0,0.0,0.995403,0.0995403,0.992132,0.995403,0.0,0.995403,0.0,0.0,0.997049,0.0,0.0,0.996478,0.0,0.0,0.0,0.260141,0.0,0.0,0.0,0.0441885,0.263339,0.0,0.316564,0.315094,0.315339,0.0909091,0.00961538,0.000208787,0.00209644,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Line$getAbscissa<Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.996425,0.335283,0.0,0.00220183,0.0,0.0,0.0,0.996425,0.124553,0.993876,0.996425,0.0,0.996425,0.0,0.0,0.997705,0.0,0.0,0.997261,0.0,0.0,0.0,0.260681,0.0,0.0,0.0,0.0363617,0.247302,0.0,0.122086,0.120197,0.120512,0.0909091,0.00961538,0.000208787,0.0,0.0606061,0
org.apache.commons.math.optimization.linear.SimplexTableau$getInvertedCoefficientSum<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992339,0.254188,0.0,0.00513761,0.0,0.0,0.0,0.992339,0.0620212,0.986915,0.992339,0.0,0.992339,0.0,0.0,0.995075,0.0,0.0,0.994127,0.0,0.0,0.0,0.258518,0.0,0.0,0.0,0.0634765,0.29921,0.0,0.093865,0.57301,0.452932,0.0909091,0.0288462,0.000715841,0.00628931,0.030303,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.996425,0.335283,0.0,0.00220183,0.0,0.0,0.0,0.996425,0.124553,0.993876,0.996425,0.0,0.996425,0.0,0.0,0.997705,0.0,0.0,0.997261,0.0,0.0,0.0,0.260681,0.0,0.0,0.0,0.0363617,0.247302,0.0,0.234663,0.233016,0.233291,0.181818,0.0480769,0.0017896,0.0167715,0.030303,0
org.apache.commons.math.util.Precision$compareTo<DDI>,0.0,0.0,0.0,0.0,0.989785,0.252858,0.0,0.00807339,0.0,0.0,0.0,0.989785,0.0471326,0.982584,0.989785,0.0,0.989785,0.0,0.0,0.993428,0.0,0.0,0.992166,0.0,0.0,0.0,0.257166,0.0,0.0,0.0,0.0838661,0.332955,0.0,0.0457055,0.043652,0.0439949,0.272727,0.0144231,0.000417574,0.00838574,0.0,0
org.apache.commons.math.optimization.direct.AbstractSimplex$getDimension<>,0.0,0.0,0.0,0.0,0.98621,0.250997,0.0,0.00954128,0.0,0.0,0.0,0.98621,0.0352218,0.976549,0.98621,0.0,0.98621,0.0,0.0,0.991116,0.0,0.0,0.989418,0.0,0.0,0.0,0.255273,0.0,0.0,0.0,0.0927109,0.346573,0.0,0.316564,0.315094,0.315339,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.threed.SubPlane$side<Lorg/apache/commons/math/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.00146789,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.02731,0.227351,0.0,0.0276074,0.179527,0.165603,0.0909091,0.0528846,0.00214752,0.0293501,0.0606061,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$copy<Lorg/apache/commons/math/stat/descriptive/moment/Kurtosis;Lorg/apache/commons/math/stat/descriptive/moment/Kurtosis;>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.180061,0.632032,0.469808,0.181818,0.00961538,0.000507054,0.0104822,0.0909091,0
org.apache.commons.math.distribution.WeibullDistribution$getShape<>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.0095092,0.00737781,0.00773367,0.0,0.00480769,5.96534e-05,0.0,0.0606061,0
org.apache.commons.math.optimization.direct.AbstractSimplex$setPoint<ILorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,0.994893,0.255517,0.0,0.00330275,0.0,0.0,0.0,0.994893,0.0904448,0.99126,0.994893,0.0,0.994893,0.0,0.0,0.99672,0.0,0.0,0.996087,0.0,0.0,0.0,0.25987,0.0,0.0,0.0,0.0477739,0.270367,0.0,0.316564,0.315094,0.315339,0.181818,0.0144231,0.000775494,0.00628931,0.0,0
org.apache.commons.math.genetics.BinaryChromosome$randomBinaryRepresentation<I>,0.0,0.0,0.0,0.0,0.997957,0.415049,0.0,0.00110092,0.0,0.0,0.0,0.997957,0.199591,0.996496,0.997957,0.0,0.997957,0.0,0.0,0.998689,0.0,0.0,0.998436,0.0,0.0,0.0,0.261493,0.0,0.0,0.0,0.0220943,0.215015,0.0,0.508589,0.507532,0.507708,0.0909091,0.0144231,0.000596534,0.00628931,0.0,0
org.apache.commons.math.ode.JacobianMatrices$MainStateJacobianWrapper$computeDerivatives<D[D[D>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.0690184,0.0682447,0.0679642,0.272727,0.0192308,0.00017896,0.00209644,0.030303,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$addValue<[D>,0.0,0.0,0.0,0.0,0.995403,0.282106,0.0,0.00293578,0.0,0.0,0.0,0.995403,0.0995403,0.992132,0.995403,0.0,0.995403,0.0,0.0,0.997049,0.0,0.0,0.996478,0.0,0.0,0.0,0.260141,0.0,0.0,0.0,0.0441885,0.263339,0.0,0.703681,0.703043,0.70315,0.0909091,0.00961538,8.94801e-05,0.00209644,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$<init><>,0.0,0.0,0.0,0.0,0.920838,0.216964,0.0,0.0565138,0.0,0.0,0.0,0.920838,0.0059028,0.871347,0.920838,0.0,0.920838,0.0,0.0,0.947768,0.0,0.0,0.938514,0.0,0.0,0.0,0.22066,0.0,0.0,0.0,0.252977,0.536459,0.0,0.865031,0.86474,0.864789,0.0,0.00480769,0.000238614,0.00628931,0.0,0
org.apache.commons.math.distribution.AbstractIntegerDistribution$reseedRandomGenerator<J>,0.0,0.0,0.0,0.0,0.997446,0.388461,0.0,0.00146789,0.0,0.0,0.0,0.997446,0.166241,0.995622,0.997446,0.0,0.997446,0.0,0.0,0.998362,0.0,0.0,0.998044,0.0,0.0,0.0,0.261222,0.0,0.0,0.0,0.02731,0.227351,0.0,0.366564,0.365201,0.365429,0.0909091,0.00961538,0.000119307,0.00209644,0.0606061,0
org.apache.commons.math.stat.correlation.PearsonsCorrelation$computeCorrelationMatrix<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.993871,0.254985,0.0,0.0040367,0.0,0.0,0.0,0.993871,0.0764516,0.98952,0.993871,0.0,0.993871,0.0,0.0,0.996062,0.0,0.0,0.995303,0.0,0.0,0.0,0.259329,0.0,0.0,0.0,0.0544426,0.282976,0.0,0.509816,0.584998,0.576679,0.0909091,0.0336538,0.00143168,0.0167715,0.030303,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getMaxImpl<>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.565951,0.565017,0.565173,0.0,0.00480769,0.000119307,0.0,0.0606061,0
org.apache.commons.math.linear.MatrixUtils$checkColumnIndex<Lorg/apache/commons/math/linear/AnyMatrix;I>,0.0,0.0,0.0,0.0,0.987743,0.251795,0.0,0.122569,0.0,0.0,0.0,0.987743,0.0395097,0.979132,0.987743,0.0,0.987743,0.0,0.0,0.992107,0.0,0.0,0.990596,0.0,0.0,0.0,0.256084,0.0,0.0,0.0,0.382297,0.650452,0.0,0.316258,0.539195,0.464584,0.181818,0.00961538,0.000596534,0.00419287,0.151515,0
org.apache.commons.math.stat.descriptive.rank.Percentile$getQuantile<>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.000733945,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.0161741,0.200094,0.0,0.865031,0.86474,0.864789,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.optimization.fitting.WeightedObservedPoint$<init><DDD>,0.0,0.0,0.0,0.0,0.988764,0.252326,0.0,0.00770642,0.0,0.0,0.0,0.988764,0.0429897,0.980857,0.988764,0.0,0.988764,0.0,0.0,0.992768,0.0,0.0,0.991381,0.0,0.0,0.0,0.256625,0.0,0.0,0.0,0.081537,0.329275,0.0,0.506442,0.50538,0.505557,0.272727,0.0192308,0.000328094,0.00838574,0.0,0
org.apache.commons.math.linear.SparseFieldVector$getData<>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.542025,0.541039,0.541204,0.0,0.0144231,0.000656188,0.0104822,0.0,0
org.apache.commons.math.ode.ExpandableStatefulODE$getPrimaryMapper<>,0.0,0.0,0.0,0.0,0.924923,0.219091,0.0,0.053578,0.0,0.0,0.0,0.924923,0.00624948,0.877648,0.924923,0.0,0.924923,0.0,0.0,0.950538,0.0,0.0,0.941732,0.0,0.0,0.0,0.222823,0.0,0.0,0.0,0.245784,0.529399,0.0,0.0690184,0.0670151,0.0673496,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.stat.regression.MillerUpdatingRegression$regress<>,0.0,0.0,0.0,0.0,0.994893,0.255517,0.0,0.00330275,0.0,0.0,0.0,0.994893,0.0904448,0.99126,0.994893,0.0,0.994893,0.0,0.0,0.99672,0.0,0.0,0.996087,0.0,0.0,0.0,0.25987,0.0,0.0,0.0,0.0477739,0.270367,0.0,0.149387,0.147556,0.147862,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.BSPTree$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.974974,0.245148,0.0,0.0176147,0.0,0.0,0.0,0.974975,0.0194995,0.957777,0.974974,0.0,0.974974,0.0,0.0,0.983812,0.0,0.0,0.980756,0.0,0.0,0.0,0.249324,0.0,0.0,0.0,0.132566,0.402256,0.0,0.18589,0.184138,0.18443,0.0909091,0.00961538,0.000507054,0.0125786,0.0,0
org.apache.commons.math.util.FastMath$cosh<D>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.00733945,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0791543,0.325468,0.0,0.0831288,0.0811559,0.0814853,0.0909091,0.0528846,0.0048021,0.0607966,0.121212,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver$isBracketing<DD>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.000733945,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.0161741,0.200094,0.0,0.299693,0.298186,0.298438,0.181818,0.0144231,0.000149134,0.0,0.0,0
org.apache.commons.math.optimization.univariate.BracketFinder$<init><>,0.0,0.0,0.0,0.0,0.996425,0.335283,0.0,0.00220183,0.0,0.0,0.0,0.996425,0.124553,0.993876,0.996425,0.0,0.996425,0.0,0.0,0.997705,0.0,0.0,0.997261,0.0,0.0,0.0,0.260681,0.0,0.0,0.0,0.0363617,0.247302,0.0,0.342945,0.355364,0.350064,0.0,0.00480769,0.000119307,0.0188679,0.030303,0
org.apache.commons.math.linear.QRDecomposition$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.973953,0.244616,0.0,0.0187156,0.0,0.0,0.0,0.973953,0.0187299,0.956086,0.973953,0.0,0.973953,0.0,0.0,0.983145,0.0,0.0,0.979967,0.0,0.0,0.0,0.248783,0.0,0.0,0.0,0.13723,0.408277,0.0,0.0717791,0.0697817,0.0701152,0.0909091,0.0721154,0.00453366,0.0566038,0.030303,0
org.apache.commons.math.stat.inference.TestUtils$chiSquareTest<[D[J>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.0,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0,0.152039,0.0,0.243865,0.242238,0.24251,0.181818,0.00961538,0.000119307,0.0,0.030303,0
org.apache.commons.math.distribution.AbstractContinuousDistribution$1$value<D>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.00733945,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0791543,0.325468,0.0,0.057362,0.8838,0.544759,0.0909091,0.00961538,0.000208787,0.0272537,0.30303,0
org.apache.commons.math.linear.AbstractFieldMatrix$2$start<IIIIII>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.554294,0.553335,0.553495,0.545455,0.0336538,0.00017896,0.00419287,0.0,0
org.apache.commons.math.linear.ConjugateGradient$ConjugateGradientEvent$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994893,0.255517,0.0,0.00330275,0.0,0.0,0.0,0.994893,0.0904448,0.99126,0.994893,0.0,0.994893,0.0,0.0,0.99672,0.0,0.0,0.996087,0.0,0.0,0.0,0.25987,0.0,0.0,0.0,0.0477739,0.270367,0.0,0.0705521,0.0685521,0.068886,0.0909091,0.00961538,8.94801e-05,0.00209644,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm$value<D>,0.0,0.0,0.0,0.0,0.997446,0.388461,0.0,0.00146789,0.0,0.0,0.0,0.997446,0.166241,0.995622,0.997446,0.0,0.997446,0.0,0.0,0.998362,0.0,0.0,0.998044,0.0,0.0,0.0,0.261222,0.0,0.0,0.0,0.02731,0.227351,0.0,0.315951,0.314479,0.314725,0.0909091,0.00961538,0.00017896,0.0,0.030303,0
org.apache.commons.math.optimization.SimpleRealPointChecker$converged<ILorg/apache/commons/math/optimization/RealPointValuePair;Lorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,0.998979,0.468227,0.0,0.000366972,0.0,0.0,0.0,0.998979,0.332993,0.998247,0.998979,0.0,0.998979,0.0,0.0,0.999345,0.0,0.0,0.999218,0.0,0.0,0.0,0.262034,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.338344,0.575469,0.370077,0.272727,0.0432692,0.00143168,0.0146751,0.0909091,0
org.apache.commons.math.exception.NumberIsTooSmallException$getBoundIsAllowed<>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.000733945,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.0161741,0.200094,0.0,0.360123,0.358746,0.358976,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.stat.inference.MannWhitneyUTestImpl$concatenateSamples<[D[D>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.0,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0,0.152039,0.0,0.287117,0.285583,0.285839,0.181818,0.0192308,0.000686014,0.00628931,0.0,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$3$<clinit><>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.00770642,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.081537,0.329275,0.0,0.181595,0.179834,0.180128,0.0,0.0144231,0.000745668,0.0251572,0.0,0
org.apache.commons.math.linear.ArrayRealVector$setSubVector<I[D>,0.0,0.0,0.0,0.0,0.995403,0.282106,0.0,0.00293578,0.0,0.0,0.0,0.995403,0.0995403,0.992132,0.995403,0.0,0.995403,0.0,0.0,0.997049,0.0,0.0,0.996478,0.0,0.0,0.0,0.260141,0.0,0.0,0.0,0.0441885,0.263339,0.0,0.112577,0.314786,0.144994,0.181818,0.0192308,0.000626361,0.0104822,0.0606061,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$laguerre<DDDD>,0.0,0.0,0.0,0.0,0.998468,0.441638,0.0,0.000733945,0.0,0.0,0.0,0.998468,0.249617,0.997371,0.998468,0.0,0.998468,0.0,0.0,0.999017,0.0,0.0,0.998827,0.0,0.0,0.0,0.261763,0.0,0.0,0.0,0.0161741,0.200094,0.0,0.299693,0.602213,0.318699,0.363636,0.0625,0.00247562,0.0293501,0.030303,0
org.apache.commons.math.linear.ArrayRealVector$<init><[Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.0,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0,0.152039,0.0,0.509202,0.508146,0.508323,0.0909091,0.0144231,0.000686014,0.00838574,0.0,0
org.apache.commons.math.ode.events.EventState$1$value<D>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.00770642,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.081537,0.329275,0.0,0.00245399,0.64648,0.362708,0.0909091,0.00961538,0.00035792,0.0691824,0.242424,0
org.apache.commons.math.geometry.euclidean.twod.Line$reset<Lorg/apache/commons/math/geometry/euclidean/twod/Vector2D;Lorg/apache/commons/math/geometry/euclidean/twod/Vector2D;>,0.0,0.0,0.0,0.0,0.97906,0.247275,0.0,0.0146789,0.0,0.0,0.0,0.97906,0.023311,0.964569,0.97906,0.0,0.97906,0.0,0.0,0.986475,0.0,0.0,0.98391,0.0,0.0,0.0,0.251487,0.0,0.0,0.0,0.119378,0.384724,0.0,0.181288,0.181371,0.181097,0.181818,0.0288462,0.00202822,0.0251572,0.030303,0
org.apache.commons.math.linear.CholeskyDecomposition$Solver$solve<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.00110092,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0220943,0.215015,0.0,0.0677914,0.0657854,0.0661204,0.0909091,0.105769,0.00486175,0.0545073,0.0606061,0
org.apache.commons.math.fraction.AbstractFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.981103,0.248338,0.0,0.013211,0.0,0.0,0.0,0.981103,0.0258185,0.967979,0.981103,0.0,0.981103,0.0,0.0,0.987803,0.0,0.0,0.985485,0.0,0.0,0.0,0.252569,0.0,0.0,0.0,0.1123,0.374977,0.0,0.571779,0.570858,0.571011,0.181818,0.0144231,0.000238614,0.00628931,0.0,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$repair<[D>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.0,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0,0.152039,0.0,0.165951,0.232401,0.215621,0.0909091,0.0192308,0.00122289,0.0146751,0.030303,0
org.apache.commons.math.geometry.euclidean.twod.Line$toSubSpace<Lorg/apache/commons/math/geometry/Vector;>,0.0,0.0,0.0,0.0,0.984168,0.249933,0.0,0.0110092,0.0,0.0,0.0,0.984168,0.0307552,0.973113,0.984168,0.0,0.984168,0.0,0.0,0.989792,0.0,0.0,0.987845,0.0,0.0,0.0,0.254191,0.0,0.0,0.0,0.100921,0.358752,0.0,0.181288,0.179527,0.179821,0.0909091,0.00961538,8.94801e-05,0.00209644,0.030303,0
org.apache.commons.math.linear.AbstractFieldMatrix$operate<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.000366972,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.00915178,0.180805,0.0,0.317791,0.553335,0.531817,0.0909091,0.0384615,0.00172995,0.0209644,0.0606061,0
org.apache.commons.math.dfp.DfpField$getLn5Split<>,0.0,0.0,0.0,0.0,0.996425,0.335283,0.0,0.00220183,0.0,0.0,0.0,0.996425,0.124553,0.993876,0.996425,0.0,0.996425,0.0,0.0,0.997705,0.0,0.0,0.997261,0.0,0.0,0.0,0.260681,0.0,0.0,0.0,0.0363617,0.247302,0.0,0.341104,0.339686,0.339923,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math.exception.NotFiniteNumberException$<init><Lorg/apache/commons/math/exception/util/Localizable;Ljava/lang/Number;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996425,0.335283,0.0,0.00220183,0.0,0.0,0.0,0.996425,0.124553,0.993876,0.996425,0.0,0.996425,0.0,0.0,0.997705,0.0,0.0,0.997261,0.0,0.0,0.0,0.260681,0.0,0.0,0.0,0.0363617,0.247302,0.0,0.220245,0.27636,0.247734,0.272727,0.0192308,0.000149134,0.00209644,0.030303,0
org.apache.commons.math.stat.descriptive.moment.Mean$increment<D>,0.0,0.0,0.0,0.0,0.985189,0.250465,0.0,0.0102752,0.0,0.0,0.0,0.985189,0.0328396,0.97483,0.985189,0.0,0.985189,0.0,0.0,0.990454,0.0,0.0,0.988632,0.0,0.0,0.0,0.254732,0.0,0.0,0.0,0.096887,0.35282,0.0,0.865031,0.86474,0.864789,0.0909091,0.00961538,0.000208787,0.00419287,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator$next<>,0.0,0.0,0.0,0.0,0.997446,0.388461,0.0,0.00146789,0.0,0.0,0.0,0.997446,0.166241,0.995622,0.997446,0.0,0.997446,0.0,0.0,0.998362,0.0,0.0,0.998044,0.0,0.0,0.0,0.261222,0.0,0.0,0.0,0.02731,0.227351,0.0,0.427301,0.426068,0.426274,0.0,0.00480769,5.96534e-05,0.00209644,0.030303,0
org.apache.commons.math.complex.Complex$reciprocal<>,0.0,0.0,0.0,0.0,0.999489,0.734113,0.0,0.00183486,0.0,0.0,0.0,0.999489,0.499745,0.999123,0.999489,0.0,0.999489,0.0,0.0,0.999673,0.0,0.0,0.999609,0.0,0.0,0.0,0.262304,0.0,0.0,0.0,0.0320255,0.237953,0.0,0.0496933,0.0476483,0.0479898,0.0,0.00480769,5.96534e-05,0.0251572,0.121212,0
org.apache.commons.math.linear.BiDiagonalTransformer$transformToLowerBiDiagonal<>,0.0,0.0,0.0,0.0,0.996936,0.361872,0.0,0.00183486,0.0,0.0,0.0,0.996936,0.142419,0.994749,0.996936,0.0,0.996936,0.0,0.0,0.998033,0.0,0.0,0.997653,0.0,0.0,0.0,0.260952,0.0,0.0,0.0,0.0320255,0.237953,0.0,0.343865,0.516446,0.507923,0.0,0.115385,0.00790408,0.081761,0.030303,0
org.apache.commons.math.optimization.direct.NelderMeadSimplex$<init><[[DDDDD>,0.0,0.0,0.0,0.0,0.996936,0.361872,0.0,0.00183486,0.0,0.0,0.0,0.996936,0.142419,0.994749,0.996936,0.0,0.996936,0.0,0.0,0.998033,0.0,0.0,0.997653,0.0,0.0,0.0,0.260952,0.0,0.0,0.0,0.0320255,0.237953,0.0,0.316564,0.315094,0.315339,0.454545,0.0288462,0.000447401,0.0104822,0.0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment$copy<Lorg/apache/commons/math/stat/descriptive/moment/FourthMoment;Lorg/apache/commons/math/stat/descriptive/moment/FourthMoment;>,0.0,0.0,0.0,0.0,0.997957,0.415049,0.0,0.00110092,0.0,0.0,0.0,0.997957,0.199591,0.996496,0.997957,0.0,0.997957,0.0,0.0,0.998689,0.0,0.0,0.998436,0.0,0.0,0.0,0.261493,0.0,0.0,0.0,0.0220943,0.215015,0.0,0.180061,0.632032,0.413736,0.181818,0.00961538,0.000328094,0.00838574,0.0909091,0
