method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair$getValue<>,0.0,0.0,0.0,0.0,0.992654,0.419495,0.0,0.004914,0.0,0.0,0.0,0.992654,0.0620409,0.987463,0.992654,0.0,0.992654,0.0,0.0,0.995272,0.0,0.0,0.994363,0.0,0.0,0.0,0.414265,0.0,0.0,0.0,0.0650166,0.292758,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator$interpolate<[D[D[[D>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.002808,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0452606,0.25766,0.0,1.0,1.0,1.0,0.272727,0.00480769,0.000149134,0.0821053,0.0,0
org.apache.commons.math3.analysis.solvers.BrentSolver$<init><>,0.0,0.0,0.0,0.0,0.990695,0.418667,0.0,0.00631801,0.0,0.0,0.0,0.990695,0.0495348,0.984141,0.990695,0.0,0.990695,0.0,0.0,0.994007,0.0,0.0,0.992857,0.0,0.0,0.0,0.413448,0.0,0.0,0.0,0.076013,0.310581,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.util.Precision$equals<FFI>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.027378,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.178512,0.443499,0.0,1.0,1.0,1.0,0.272727,0.0288462,0.00116324,0.0147368,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$value<D>,0.0,0.0,0.0,0.0,0.998531,0.565397,0.0,0.000702001,0.0,0.0,0.0,0.998531,0.249633,0.997482,0.998531,0.0,0.998531,0.0,0.0,0.999056,0.0,0.0,0.998874,0.0,0.0,0.0,0.416718,0.0,0.0,0.0,0.0165665,0.195779,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00026844,0.0,0.0,0
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator$getGlobalPreviousTime<>,0.0,0.0,0.0,0.0,0.93046,0.393212,0.0,0.0494911,0.0,0.0,0.0,0.93046,0.00650672,0.886345,0.93046,0.0,0.93046,0.0,0.0,0.95422,0.0,0.0,0.946028,0.0,0.0,0.0,0.38831,0.0,0.0,0.0,0.247041,0.513521,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$size<>,0.0,0.0,0.0,0.0,0.994123,0.420116,0.0,0.003861,0.0,0.0,0.0,0.994123,0.076471,0.98996,0.994123,0.0,0.994123,0.0,0.0,0.99622,0.0,0.0,0.995492,0.0,0.0,0.0,0.414878,0.0,0.0,0.0,0.0557635,0.276873,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.transform.TransformUtils$scaleArray<[Lorg/apache/commons/math3/complex/Complex;D>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000805321,0.00421053,0.0,0
org.apache.commons.math3.util.Precision$equals<FF>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.distribution.TriangularDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.0288462,0.00295284,0.0252632,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$<init><>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.geometry.VectorFormat$parseCoordinates<ILjava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.010881,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.105386,0.353813,0.0,1.0,1.0,1.0,0.272727,0.0384615,0.00208787,0.04,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$subtract<Lorg/apache/commons/math3/linear/BlockFieldMatrix;>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.0384615,0.00170012,0.0168421,0.0,0
org.apache.commons.math3.analysis.function.Sinc$1$<init><Lorg/apache/commons/math3/analysis/function/Sinc;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.0909091,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.ode.ExpandableStatefulODE$getPrimaryState<>,0.0,0.0,0.0,0.0,0.933399,0.394454,0.0,0.0473851,0.0,0.0,0.0,0.933399,0.00681313,0.890929,0.933399,0.0,0.933399,0.0,0.0,0.956201,0.0,0.0,0.948337,0.0,0.0,0.0,0.389536,0.0,0.0,0.0,0.241282,0.508008,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic$setData<[D>,0.0,0.0,0.0,0.0,0.980411,0.414321,0.0,0.013689,0.0,0.0,0.0,0.980411,0.0239125,0.966856,0.980411,0.0,0.980411,0.0,0.0,0.987336,0.0,0.0,0.984935,0.0,0.0,0.0,0.409156,0.0,0.0,0.0,0.120496,0.374111,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00026844,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics$setSumImpl<Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer$buildP<I>,0.0,0.0,0.0,0.0,0.993144,0.419702,0.0,0.004563,0.0,0.0,0.0,0.993144,0.0662096,0.988294,0.993144,0.0,0.993144,0.0,0.0,0.995588,0.0,0.0,0.994739,0.0,0.0,0.0,0.41447,0.0,0.0,0.0,0.0620447,0.287752,0.0,1.0,1.0,1.0,0.0909091,0.0384615,0.00152116,0.0168421,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$ComparableSegment$<init><Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;DD>,0.0,0.0,0.0,0.0,0.991185,0.418874,0.0,0.00596701,0.0,0.0,0.0,0.991185,0.0521676,0.984971,0.991185,0.0,0.991185,0.0,0.0,0.994323,0.0,0.0,0.993234,0.0,0.0,0.0,0.413652,0.0,0.0,0.0,0.0733819,0.306411,0.0,1.0,1.0,1.0,0.272727,0.0192308,0.000775494,0.00421053,0.0,0
org.apache.commons.math3.linear.OpenMapRealVector$getLInfDistance<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.000351,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000447401,0.00631579,0.0,0
org.apache.commons.math3.util.ContinuedFraction$<init><>,0.0,0.0,0.0,0.0,0.94809,0.400662,0.0,0.036855,0.0,0.0,0.0,0.94809,0.00886066,0.914127,0.94809,0.0,0.94809,0.0,0.0,0.966046,0.0,0.0,0.959842,0.0,0.0,0.0,0.395667,0.0,0.0,0.0,0.210363,0.477323,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.distribution.NormalDistribution$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.998531,0.565397,0.0,0.000702001,0.0,0.0,0.0,0.998531,0.249633,0.997482,0.998531,0.0,0.998531,0.0,0.0,0.999056,0.0,0.0,0.998874,0.0,0.0,0.0,0.416718,0.0,0.0,0.0,0.0165665,0.195779,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.Array2DRowRealMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,0.998041,0.544702,0.0,0.001053,0.0,0.0,0.0,0.998041,0.199608,0.996644,0.998041,0.0,0.998041,0.0,0.0,0.998742,0.0,0.0,0.998498,0.0,0.0,0.0,0.416513,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.0909091,0.0336538,0.00146151,0.0147368,0.0,0
org.apache.commons.math3.analysis.function.Logit$Parametric$value<D[D>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.000702001,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0165665,0.195779,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000328094,0.00210526,0.0,0
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator$<init><Lorg/apache/commons/math3/ode/nonstiff/RungeKuttaStepInterpolator;>,0.0,0.0,0.0,0.0,0.993144,0.419702,0.0,0.035802,0.0,0.0,0.0,0.993144,0.0662096,0.988294,0.993144,0.0,0.993144,0.0,0.0,0.995588,0.0,0.0,0.994739,0.0,0.0,0.0,0.41447,0.0,0.0,0.0,0.207042,0.473909,0.0,1.0,1.0,1.0,0.0909091,0.0144231,0.00143168,0.0189474,0.0,0
org.apache.commons.math3.distribution.NormalDistribution$<clinit><>,0.0,0.0,0.0,0.0,0.984819,0.416184,0.0,0.01053,0.0,0.0,0.0,0.984819,0.0307756,0.974233,0.984819,0.0,0.984819,0.0,0.0,0.990201,0.0,0.0,0.988334,0.0,0.0,0.0,0.410995,0.0,0.0,0.0,0.10337,0.351016,0.0,1.0,1.0,1.0,0.0,0.0,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$findInsertionIndex<[I[BII>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.015444,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.129179,0.385291,0.0,1.0,1.0,1.0,0.363636,0.0432692,0.00316163,0.0526316,0.0,0
org.apache.commons.math3.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.998041,0.544702,0.0,0.001053,0.0,0.0,0.0,0.998041,0.199608,0.996644,0.998041,0.0,0.998041,0.0,0.0,0.998742,0.0,0.0,0.998498,0.0,0.0,0.0,0.416513,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$getSmallest<>,0.0,0.0,0.0,0.0,0.989226,0.418046,0.0,0.00737101,0.0,0.0,0.0,0.989226,0.0430098,0.981657,0.989226,0.0,0.989226,0.0,0.0,0.993057,0.0,0.0,0.991728,0.0,0.0,0.0,0.412835,0.0,0.0,0.0,0.0835153,0.322175,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.rank.Percentile$setData<[D>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000507054,0.0105263,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><D>,0.0,0.0,0.0,0.0,0.939765,0.397144,0.0,0.042822,0.0,0.0,0.0,0.939765,0.00757875,0.900924,0.939765,0.0,0.939765,0.0,0.0,0.96048,0.0,0.0,0.95333,0.0,0.0,0.0,0.392193,0.0,0.0,0.0,0.228352,0.495407,0.0,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic$test<[DIIZ>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0751141,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.309195,0.569634,0.0,1.0,1.0,1.0,0.363636,0.0240385,0.00158082,0.0210526,0.0,0
org.apache.commons.math3.ode.sampling.StepNormalizer$handleStep<Lorg/apache/commons/math3/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.996082,0.461921,0.0,0.011583,0.0,0.0,0.0,0.996082,0.110676,0.993297,0.996082,0.0,0.996082,0.0,0.0,0.997481,0.0,0.0,0.996996,0.0,0.0,0.0,0.415696,0.0,0.0,0.0,0.109326,0.359216,0.0,1.0,1.0,1.0,0.181818,0.0288462,0.00420557,0.0505263,0.0,0
org.apache.commons.math3.linear.OpenMapRealVector$append<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.000351,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.00480769,8.94801e-05,0.0105263,0.0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$setSumsqImpl<[Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$<init><Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.001053,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.0909091,0.00480769,0.000924628,0.0126316,0.0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$checkEmpty<>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.001755,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.0328025,0.232822,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000536881,0.00421053,0.0,0
org.apache.commons.math3.stat.ranking.NaturalRanking$getNanPositions<[Lorg/apache/commons/math3/stat/ranking/NaturalRanking$IntDoublePair;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.001053,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.0909091,0.0192308,0.000715841,0.00842105,0.0,0
org.apache.commons.math3.ode.sampling.NordsieckStepInterpolator$computeInterpolatedStateAndDerivatives<DD>,0.0,0.0,0.0,0.0,0.995103,0.42053,0.0,0.003159,0.0,0.0,0.0,0.995103,0.0904639,0.991627,0.995103,0.0,0.995103,0.0,0.0,0.996851,0.0,0.0,0.996244,0.0,0.0,0.0,0.415287,0.0,0.0,0.0,0.048933,0.264537,0.0,1.0,1.0,1.0,0.181818,0.0625,0.00387747,0.0357895,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$getNormInf<>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000328094,0.0,0.0,0
org.apache.commons.math3.exception.NotPositiveException$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.996572,0.482616,0.0,0.002106,0.0,0.0,0.0,0.996572,0.124571,0.994133,0.996572,0.0,0.996572,0.0,0.0,0.997797,0.0,0.0,0.997371,0.0,0.0,0.0,0.4159,0.0,0.0,0.0,0.0372439,0.241969,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.RealVector$2$addToEntry<ID>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.181818,0.0144231,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.genetics.BinaryChromosome$<init><Ljava/util/List;>,0.408248,0.166667,0.782609,1.0,0.995103,0.627276,0.996506,0.99649,1.0,0.230769,0.0909091,0.995103,0.0904639,0.991627,0.995103,0.123091,0.995103,0.166667,0.722222,0.996851,0.996507,0.230769,0.996244,0.130435,0.166667,0.996492,0.997956,1.0,1.0,1.0,0.0976867,0.22642,0.998244,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.inference.TTest$t<[D[D>,0.0,0.0,0.0,0.0,0.998041,0.544702,0.0,0.001053,0.0,0.0,0.0,0.998041,0.199608,0.996644,0.998041,0.0,0.998041,0.0,0.0,0.998742,0.0,0.0,0.998498,0.0,0.0,0.0,0.416513,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000656188,0.00421053,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$hashCode<>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.0,0.0240385,0.0013422,0.0210526,0.0,0
org.apache.commons.math3.stat.correlation.SpearmansCorrelation$getCorrelationMatrix<>,0.0,0.0,0.0,0.0,0.998531,0.565397,0.0,0.000702001,0.0,0.0,0.0,0.998531,0.249633,0.997482,0.998531,0.0,0.998531,0.0,0.0,0.999056,0.0,0.0,0.998874,0.0,0.0,0.0,0.416718,0.0,0.0,0.0,0.0165665,0.195779,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.exception.util.ExceptionContext$deSerializeContext<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.0288462,0.000835148,0.0126316,0.0,0
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex$evaluateNewSimplex<Lorg/apache/commons/math3/analysis/MultivariateFunction;[Lorg/apache/commons/math3/optimization/PointValuePair;DLjava/util/Comparator;>,0.0,0.0,0.0,0.0,0.996572,0.482616,0.0,0.002106,0.0,0.0,0.0,0.996572,0.124571,0.994133,0.996572,0.0,0.996572,0.0,0.0,0.997797,0.0,0.0,0.997371,0.0,0.0,0.0,0.4159,0.0,0.0,0.0,0.0372439,0.241969,0.0,1.0,1.0,1.0,0.363636,0.0528846,0.00205804,0.0210526,0.0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.993634,0.419909,0.0,0.004212,0.0,0.0,0.0,0.993634,0.0709738,0.989127,0.993634,0.0,0.993634,0.0,0.0,0.995904,0.0,0.0,0.995116,0.0,0.0,0.0,0.414674,0.0,0.0,0.0,0.0589645,0.28247,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.regression.SimpleRegression$addData<DD>,0.0,0.0,0.0,0.0,0.998531,0.565397,0.0,0.010881,0.0,0.0,0.0,0.998531,0.249633,0.997482,0.998531,0.0,0.998531,0.0,0.0,0.999056,0.0,0.0,0.998874,0.0,0.0,0.0,0.416718,0.0,0.0,0.0,0.105386,0.353813,0.0,1.0,1.0,1.0,0.181818,0.0336538,0.00393713,0.0421053,0.0,0
org.apache.commons.math3.stat.StatUtils$percentile<[DD>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegression$reorderRegressors<[II>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.181818,0.0336538,0.0017896,0.0294737,0.0,0
org.apache.commons.math3.linear.RealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.999021,0.586093,0.0,0.000351,0.0,0.0,0.0,0.999021,0.333007,0.998321,0.999021,0.0,0.999021,0.0,0.0,0.999371,0.0,0.0,0.999249,0.0,0.0,0.0,0.416922,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0,0.0192308,0.000656188,0.00842105,0.0,0
org.apache.commons.math3.random.RandomDataImpl$nextInversionDeviate<Lorg/apache/commons/math3/distribution/IntegerDistribution;>,0.0,0.0,0.0,0.0,0.998041,0.544702,0.0,0.001053,0.0,0.0,0.0,0.998041,0.199608,0.996644,0.998041,0.0,0.998041,0.0,0.0,0.998742,0.0,0.0,0.998498,0.0,0.0,0.0,0.416513,0.0,0.0,0.0,0.0226303,0.210378,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.optimization.univariate.BrentOptimizer$doOptimize<>,0.0,0.0,0.0,0.0,0.998531,0.565397,0.0,0.003861,0.0,0.0,0.0,0.998531,0.249633,0.997482,0.998531,0.0,0.998531,0.0,0.0,0.999056,0.0,0.0,0.998874,0.0,0.0,0.0,0.416718,0.0,0.0,0.0,0.0557635,0.276873,0.0,1.0,1.0,1.0,0.0,0.144231,0.0116324,0.197895,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$operate<[Lorg/apache/commons/math3/FieldElement;>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.000351,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.00937382,0.176906,0.0,1.0,1.0,1.0,0.0909091,0.0432692,0.00184926,0.0231579,0.0,0
org.apache.commons.math3.exception.MathIllegalStateException$getMessage<>,0.0,0.0,0.0,0.0,0.99951,0.793046,0.0,0.0,0.0,0.0,0.0,0.99951,0.499755,0.99916,0.99951,0.0,0.99951,0.0,0.0,0.999686,0.0,0.0,0.999625,0.0,0.0,0.0,0.417126,0.0,0.0,0.0,0.0,0.14876,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.genetics.ListPopulation$getPopulationLimit<>,0.0,0.0,0.0,0.0,0.996572,0.482616,0.0,0.002106,0.0,0.0,0.0,0.996572,0.124571,0.994133,0.996572,0.0,0.996572,0.0,0.0,0.997797,0.0,0.0,0.997371,0.0,0.0,0.0,0.4159,0.0,0.0,0.0,0.0372439,0.241969,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$getY<>,0.0,0.0,0.0,0.0,0.973066,0.411217,0.0,0.018954,0.0,0.0,0.0,0.973066,0.0173762,0.954662,0.973066,0.0,0.973066,0.0,0.0,0.982541,0.0,0.0,0.979258,0.0,0.0,0.0,0.40609,0.0,0.0,0.0,0.145201,0.405113,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
