method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.builder.EqualsBuilder$append<CC>,0.0,0.0,0.0,0.0,0.966667,0.117647,0.0,0.00486618,0.0,0.0,0.0,0.966667,0.175758,0.961442,0.966667,0.0,0.966667,0.0,0.0,0.969306,0.0,0.0,0.968046,0.0,0.0,0.0,0.0731297,0.0,0.0,0.0,0.124109,0.427287,0.0,0.945251,0.945215,0.945215,0.222222,0.0681818,0.0042245,0.0394737,0.0,0
org.apache.commons.lang.WordUtils$wrap<Ljava/lang/String;ILjava/lang/String;Z>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.000608273,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.562005,0.561716,0.561716,0.444444,0.181818,0.0377188,0.407895,0.0,0
org.apache.commons.lang.mutable.MutableDouble$compareTo<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.395778,0.39538,0.39538,0.111111,0.0909091,0.0030175,0.0263158,0.157895,0
org.apache.commons.lang.math.LongRange$getMaximumFloat<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.837731,0.837624,0.837624,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.SerializationUtils$clone<Ljava/io/Serializable;>,0.0,0.0,0.0,0.0,0.951852,0.0839869,0.0,0.00729927,0.0,0.0,0.0,0.951852,0.126914,0.944438,0.951852,0.0,0.951852,0.0,0.0,0.95561,0.0,0.0,0.953816,0.0,0.0,0.0,0.072009,0.0,0.0,0.0,0.161686,0.46843,0.0,0.955805,0.955776,0.955776,0.111111,0.0227273,0.00090525,0.0,0.0526316,0
org.apache.commons.lang.BooleanUtils$<init><>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.23285,0.234323,0.233333,0.0,0.0227273,0.0006035,0.0131579,0.105263,0
org.apache.commons.lang.mutable.MutableBoolean$toString<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.133245,0.132673,0.132673,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.IntHashMap$<init><>,0.0,0.0,0.0,0.0,0.9,0.0794118,0.0,0.0158151,0.0,0.0,0.0,0.9,0.062069,0.885562,0.9,0.0,0.9,0.0,0.0,0.907411,0.0,0.0,0.903873,0.0,0.0,0.0,0.0680863,0.0,0.0,0.0,0.26039,0.562341,0.0,0.711082,0.710891,0.710891,0.0,0.0227273,0.001207,0.0131579,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setSummaryObjectStartText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00425791,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.113462,0.414889,0.0,0.923483,0.923432,0.923432,0.111111,0.0454545,0.00211225,0.0394737,0.0526316,0
org.apache.commons.lang.math.FloatRange$hashCode<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.837731,0.837624,0.837624,0.0,0.0227273,0.0114665,0.0657895,0.0,0
org.apache.commons.lang.time.DateUtils$addWeeks<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.106201,0.105611,0.105611,0.222222,0.0454545,0.001207,0.0,0.210526,0
org.apache.commons.lang.builder.CompareToBuilder$append<CC>,0.0,0.0,0.0,0.0,0.974074,0.183007,0.0,0.00364964,0.0,0.0,0.0,0.974074,0.216461,0.969974,0.974074,0.0,0.974074,0.0,0.0,0.976141,0.0,0.0,0.975155,0.0,0.0,0.0,0.0736901,0.0,0.0,0.0,0.102126,0.401267,0.0,0.941953,0.941914,0.941914,0.222222,0.0681818,0.00573325,0.0394737,0.0,0
org.apache.commons.lang.enums.Enum$getName<>,0.0,0.0,0.0,0.0,0.948148,0.0836601,0.0,0.00790754,0.0,0.0,0.0,0.948148,0.118519,0.9402,0.948148,0.0,0.948148,0.0,0.0,0.952181,0.0,0.0,0.950256,0.0,0.0,0.0,0.0717288,0.0,0.0,0.0,0.170132,0.47719,0.0,0.436675,0.436304,0.436304,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.CharSetUtils$delete<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00121655,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0454268,0.324668,0.0,0.471636,0.792079,0.59648,0.222222,0.0454545,0.003621,0.0263158,0.263158,0
org.apache.commons.lang.time.StopWatch$stop<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00182482,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0620545,0.348878,0.0,0.388522,0.831683,0.565545,0.0,0.0227273,0.00573325,0.0526316,0.0526316,0
org.apache.commons.lang.StringUtils$replaceChars<Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.0936675,0.493069,0.360674,0.333333,0.227273,0.019312,0.236842,0.315789,0
org.apache.commons.lang.time.DateFormatUtils$<init><>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.227573,0.233003,0.230033,0.0,0.0227273,0.0006035,0.0131579,0.105263,0
org.apache.commons.lang.mutable.MutableFloat$hashCode<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.395778,0.39538,0.39538,0.0,0.0227273,0.00090525,0.0,0.157895,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$isAppendTransients<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.735488,0.735314,0.735314,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.337731,0.39538,0.366337,0.0,0.0454545,0.0030175,0.0131579,0.210526,0
org.apache.commons.lang.ArrayUtils$isSameLength<[F[F>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.467018,0.467327,0.467107,0.222222,0.0454545,0.0078455,0.0263158,0.263158,0
org.apache.commons.lang.builder.EqualsBuilder$append<DD>,0.0,0.0,0.0,0.0,0.977778,0.215686,0.0,0.00304136,0.0,0.0,0.0,0.977778,0.244444,0.974248,0.977778,0.0,0.977778,0.0,0.0,0.979556,0.0,0.0,0.978707,0.0,0.0,0.0,0.0739703,0.0,0.0,0.0,0.0899475,0.386097,0.0,0.945251,0.945215,0.945215,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.StringEscapeUtils$unescapeXml<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.0831135,0.0825083,0.0825083,0.222222,0.0454545,0.0042245,0.0657895,0.263158,0
org.apache.commons.lang.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00243309,0.0,0.0,0.0,0.988889,0.395556,0.987101,0.988889,0.0,0.988889,0.0,0.0,0.989787,0.0,0.0,0.989358,0.0,0.0,0.0,0.0748109,0.0,0.0,0.0,0.0767036,0.368894,0.0,0.00791557,0.792739,0.492189,0.222222,0.0454545,0.0030175,0.0263158,0.210526,0
org.apache.commons.lang.exception.ExceptionUtils$indexOf<Ljava/lang/Throwable;Ljava/lang/Class;IZ>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.00182482,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0620545,0.348878,0.0,0.333113,0.973597,0.548427,0.444444,0.159091,0.0171998,0.184211,0.210526,0
org.apache.commons.lang.builder.ToStringStyle$setContentEnd<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0815085,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.658953,0.840896,0.0,0.923483,0.923432,0.923432,0.111111,0.0454545,0.00211225,0.0394737,0.0526316,0
org.apache.commons.lang.math.NumberUtils$min<BBB>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.718338,0.718152,0.718152,0.333333,0.0681818,0.00331925,0.0526316,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.00973236,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.193803,0.500923,0.0,0.0587071,0.0580858,0.0580858,0.111111,0.0681818,0.00573325,0.0526316,0.0,0
org.apache.commons.lang.text.StrSubstitutor$substitute<Lorg/apache/commons/lang/text/StrBuilder;II>,0.0,0.0,0.0,0.0,0.9,0.0794118,0.0,0.0158151,0.0,0.0,0.0,0.9,0.062069,0.885562,0.9,0.0,0.9,0.0,0.0,0.907411,0.0,0.0,0.903873,0.0,0.0,0.0,0.0680863,0.0,0.0,0.0,0.26039,0.562341,0.0,0.0587071,0.0580858,0.0580858,0.333333,0.0909091,0.0030175,0.0,0.0,0
org.apache.commons.lang.enum.Enum$readResolve<>,0.0,0.0,0.0,0.0,0.985185,0.281046,0.0,0.00182482,0.0,0.0,0.0,0.985185,0.328395,0.982811,0.985185,0.0,0.985185,0.0,0.0,0.986379,0.0,0.0,0.985809,0.0,0.0,0.0,0.0745307,0.0,0.0,0.0,0.0620545,0.348878,0.0,0.0474934,0.822442,0.513531,0.0,0.0454545,0.00452625,0.0394737,0.263158,0
org.apache.commons.lang.text.StrSubstitutor$getEscapeChar<>,0.0,0.0,0.0,0.0,0.892593,0.0787582,0.0,0.0170316,0.0,0.0,0.0,0.892593,0.0575866,0.877231,0.892593,0.0,0.892593,0.0,0.0,0.900492,0.0,0.0,0.896721,0.0,0.0,0.0,0.0675259,0.0,0.0,0.0,0.272119,0.572478,0.0,0.0587071,0.0580858,0.0580858,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.math.FloatRange$getMinimumFloat<>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00121655,0.0,0.0,0.0,0.988889,0.395556,0.987101,0.988889,0.0,0.988889,0.0,0.0,0.989787,0.0,0.0,0.989358,0.0,0.0,0.0,0.0748109,0.0,0.0,0.0,0.0454268,0.324668,0.0,0.837731,0.837624,0.837624,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$lastIndexOf<[DD>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.467018,0.466667,0.466667,0.222222,0.0454545,0.001207,0.0,0.368421,0
org.apache.commons.lang.ObjectUtils$defaultIfNull<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.275726,0.275248,0.275248,0.222222,0.0454545,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.StringUtils$isAlphanumeric<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0066385,0.0789474,0.0,0
org.apache.commons.lang.math.DoubleRange$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.837731,0.837624,0.837624,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableObject$<init><>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.395119,0.394719,0.394719,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.ArrayUtils$toPrimitive<[Ljava/lang/Character;C>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.073219,0.0726073,0.0726073,0.222222,0.113636,0.0105613,0.105263,0.315789,0
org.apache.commons.lang.mutable.MutableShort$doubleValue<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.344987,0.344554,0.344554,0.0,0.0227273,0.00090525,0.0,0.210526,0
org.apache.commons.lang.NotImplementedException$printStackTrace<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.430079,0.429703,0.429703,0.0,0.0227273,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.StringUtils$indexOfAny<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.444591,0.6033,0.517492,0.222222,0.0454545,0.003621,0.0263158,0.263158,0
org.apache.commons.lang.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.736148,0.935314,0.835644,0.222222,0.0681818,0.002414,0.0131579,0.0526316,0
org.apache.commons.lang.text.StrLookup$mapLookup<Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.896296,0.0790849,0.0,0.0164234,0.0,0.0,0.0,0.896296,0.0597531,0.881394,0.896296,0.0,0.896296,0.0,0.0,0.903952,0.0,0.0,0.900298,0.0,0.0,0.0,0.0678061,0.0,0.0,0.0,0.266307,0.567477,0.0,0.0488127,0.0481848,0.0481848,0.111111,0.0227273,0.001207,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$TextField$estimateLength<>,0.0,0.0,0.0,0.0,0.962963,0.0849673,0.0,0.00547445,0.0,0.0,0.0,0.962963,0.160494,0.957183,0.962963,0.0,0.962963,0.0,0.0,0.965885,0.0,0.0,0.96449,0.0,0.0,0.0,0.0728495,0.0,0.0,0.0,0.134179,0.438691,0.0,0.82058,0.820462,0.820462,0.0,0.0909091,0.0066385,0.0789474,0.0526316,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toStringExclude<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.137863,0.137294,0.137294,0.222222,0.0454545,0.002414,0.0,0.210526,0
org.apache.commons.lang.mutable.MutableShort$<init><>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.395778,0.39538,0.39538,0.0,0.0227273,0.0006035,0.0131579,0.105263,0
org.apache.commons.lang.WordUtils$uncapitalize<Ljava/lang/String;[C>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.14248,0.560396,0.408333,0.222222,0.181818,0.019312,0.197368,0.157895,0
org.apache.commons.lang.time.DateUtils$truncate<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.000608273,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.407652,0.730033,0.673157,0.222222,0.0681818,0.0054315,0.0657895,0.157895,0
org.apache.commons.lang.math.DoubleRange$getMinimumLong<>,0.0,0.0,0.0,0.0,0.992593,0.346405,0.0,0.000608273,0.0,0.0,0.0,0.992593,0.496296,0.991395,0.992593,0.0,0.992593,0.0,0.0,0.993194,0.0,0.0,0.992907,0.0,0.0,0.0,0.0750911,0.0,0.0,0.0,0.0257039,0.293371,0.0,0.837731,0.837624,0.837624,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.StringUtils$strip<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.985185,0.281046,0.0,0.00243309,0.0,0.0,0.0,0.985185,0.328395,0.982811,0.985185,0.0,0.985185,0.0,0.0,0.986379,0.0,0.0,0.985809,0.0,0.0,0.0,0.0745307,0.0,0.0,0.0,0.0767036,0.368894,0.0,0.444591,0.662706,0.608086,0.222222,0.0454545,0.003621,0.0394737,0.105263,0
org.apache.commons.lang.builder.EqualsBuilder$append<FF>,0.0,0.0,0.0,0.0,0.977778,0.215686,0.0,0.00304136,0.0,0.0,0.0,0.977778,0.244444,0.974248,0.977778,0.0,0.977778,0.0,0.0,0.979556,0.0,0.0,0.978707,0.0,0.0,0.0,0.0739703,0.0,0.0,0.0,0.0899475,0.386097,0.0,0.945251,0.945215,0.945215,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.866667,0.0764706,0.0,0.0729927,0.0,0.0,0.0,0.866667,0.045614,0.848227,0.866667,0.0,0.866667,0.0,0.0,0.876208,0.0,0.0,0.871654,0.0,0.0,0.0,0.0655646,0.0,0.0,0.0,0.620545,0.818192,0.0,0.736148,0.852805,0.747657,0.333333,0.0909091,0.0078455,0.118421,0.157895,0
org.apache.commons.lang.ClassUtils$primitivesToWrappers<[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.12533,0.409241,0.197855,0.111111,0.0681818,0.00875075,0.0921053,0.263158,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.885185,0.0781045,0.0,0.0182482,0.0,0.0,0.0,0.885185,0.0536476,0.868919,0.885185,0.0,0.885185,0.0,0.0,0.893564,0.0,0.0,0.889565,0.0,0.0,0.0,0.0669655,0.0,0.0,0.0,0.28345,0.582103,0.0,0.513193,0.512871,0.512871,0.111111,0.0227273,0.0018105,0.0,0.0526316,0
org.apache.commons.lang.time.DateFormatUtils$format<JLjava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.730211,0.730033,0.730033,0.222222,0.0454545,0.002414,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$append<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00912409,0.0,0.0,0.0,0.988889,0.395556,0.987101,0.988889,0.0,0.988889,0.0,0.0,0.989787,0.0,0.0,0.989358,0.0,0.0,0.0,0.0748109,0.0,0.0,0.0,0.186163,0.493389,0.0,0.19591,0.326073,0.311551,0.111111,0.0909091,0.00995775,0.105263,0.0526316,0
org.apache.commons.lang.mutable.MutableDouble$getValue<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.395778,0.39538,0.39538,0.0,0.0227273,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$setUseIdentityHashCode<Z>,0.0,0.0,0.0,0.0,0.5,0.0441176,0.0,0.0815085,0.0,0.0,0.0,0.5,0.00729927,0.462312,0.5,0.0,0.5,0.0,0.0,0.521287,0.0,0.0,0.511141,0.0,0.0,0.0,0.0378257,0.0,0.0,0.0,0.658953,0.840896,0.0,0.923483,0.923432,0.923432,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.text.CompositeFormat$getFormatter<>,0.0,0.0,0.0,0.0,0.996296,0.673203,0.0,0.0,0.0,0.0,0.0,0.996296,0.664198,0.995695,0.996296,0.0,0.996296,0.0,0.0,0.996598,0.0,0.0,0.996454,0.0,0.0,0.0,0.0753712,0.0,0.0,0.0,0.0,0.246694,0.0,0.102243,0.10165,0.10165,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$minimizeCapacity<>,0.0,0.0,0.0,0.0,0.988889,0.313726,0.0,0.00121655,0.0,0.0,0.0,0.988889,0.395556,0.987101,0.988889,0.0,0.988889,0.0,0.0,0.989787,0.0,0.0,0.989358,0.0,0.0,0.0,0.0748109,0.0,0.0,0.0,0.0454268,0.324668,0.0,0.180079,0.326073,0.21835,0.0,0.0454545,0.00694025,0.0526316,0.105263,0
org.apache.commons.lang.builder.HashCodeBuilder$getRegistry<>,0.0,0.0,0.0,0.0,0.97037,0.150327,0.0,0.00425791,0.0,0.0,0.0,0.97037,0.194074,0.965705,0.97037,0.0,0.97037,0.0,0.0,0.972724,0.0,0.0,0.9716,0.0,0.0,0.0,0.0734099,0.0,0.0,0.0,0.113462,0.414889,0.0,0.0131926,0.0125413,0.0125413,0.0,0.0,0.00090525,0.0,0.157895,0
