method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.ConvergingAlgorithmImpl$<init><ID>,0.0,0.0,0.0,0.0,0.542199,0.0538559,0.0,0.0991643,0.0,0.0,0.0,0.542199,0.00301222,0.493133,0.542199,0.0,0.542199,0.0,0.0,0.570611,0.0,0.0,0.557314,0.0,0.0,0.0,0.0787879,0.0,0.0,0.0,0.595177,0.796738,0.0,0.178186,0.177143,0.177143,0.2,0.0555556,0.00830737,0.0522876,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction$<init><[D[Lorg/apache/commons/math/analysis/polynomials/PolynomialFunction;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.00278552,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0696906,0.169401,0.0,0.0538998,0.178413,0.15327,0.2,0.0555556,0.0332295,0.0915033,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.133798,0.132698,0.132698,0.0,0.0185185,0.000692281,0.0,0.0588235,0
org.apache.commons.math.analysis.integration.RombergIntegrator$integrate<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.00111421,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0351963,0.0947527,0.0,0.174382,0.178413,0.17717,0.3,0.259259,0.0533056,0.143791,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarAdd<D>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.227013,0.226032,0.226032,0.1,0.12963,0.0124611,0.0392157,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.386176,0.386667,0.386032,0.1,0.037037,0.0017307,0.00653595,0.0588235,0
org.apache.commons.math.linear.AbstractRealMatrix$4$start<IIIIII>,0.0,0.0,0.0,0.0,0.987212,0.267049,0.0,0.00222841,0.0,0.0,0.0,0.987212,0.164535,0.984476,0.987212,0.0,0.987212,0.0,0.0,0.988587,0.0,0.0,0.987942,0.0,0.0,0.0,0.159907,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.192137,0.191111,0.191111,0.6,0.12963,0.00207684,0.0130719,0.117647,0
org.apache.commons.math.ode.ContinuousOutputModel$<init><>,0.0,0.0,0.0,0.0,0.966752,0.106756,0.0,0.00668524,0.0,0.0,0.0,0.966752,0.0690537,0.959816,0.966752,0.0,0.966752,0.0,0.0,0.97026,0.0,0.0,0.968614,0.0,0.0,0.0,0.156177,0.0,0.0,0.0,0.125273,0.269451,0.0,0.270767,0.559365,0.414762,0.0,0.0185185,0.00311526,0.0196078,0.529412,0
org.apache.commons.math.util.ResizableDoubleArray$getContractionCriteria<>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.823716,0.823492,0.823492,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.linear.DenseFieldMatrix$getColumn<I>,0.0,0.0,0.0,0.0,0.987212,0.267049,0.0,0.00222841,0.0,0.0,0.0,0.987212,0.164535,0.984476,0.987212,0.0,0.987212,0.0,0.0,0.988587,0.0,0.0,0.987942,0.0,0.0,0.0,0.159907,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.0735574,0.072381,0.072381,0.1,0.203704,0.0228453,0.0718954,0.0,0
org.apache.commons.math.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.948849,0.104525,0.0,0.010585,0.0,0.0,0.0,0.948849,0.0451833,0.938417,0.948849,0.0,0.948849,0.0,0.0,0.954158,0.0,0.0,0.951667,0.0,0.0,0.0,0.152914,0.0,0.0,0.0,0.166938,0.334177,0.0,0.570704,0.570159,0.570159,0.0,0.0185185,0.00242298,0.0,0.0588235,0
org.apache.commons.math.stat.inference.TestUtils$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.651871,0.651429,0.651429,0.2,0.037037,0.00138456,0.0,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.992327,0.330784,0.0,0.00111421,0.0,0.0,0.0,0.992327,0.248082,0.990675,0.992327,0.0,0.992327,0.0,0.0,0.993156,0.0,0.0,0.992767,0.0,0.0,0.0,0.160839,0.0,0.0,0.0,0.0351963,0.0947527,0.0,0.601776,0.60127,0.60127,0.1,0.037037,0.000346141,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.984655,0.235182,0.0,0.00278552,0.0,0.0,0.0,0.984655,0.140665,0.981382,0.984655,0.0,0.984655,0.0,0.0,0.986301,0.0,0.0,0.985529,0.0,0.0,0.0,0.159441,0.0,0.0,0.0,0.0696906,0.169401,0.0,1.0,1.0,1.0,0.1,0.037037,0.000346141,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$<init><[Ljava/lang/Double;II>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.138237,0.269841,0.250884,0.3,0.0925926,0.0179993,0.0392157,0.0588235,0
org.apache.commons.math.linear.RealVectorImpl$ebeDivide<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.270767,0.269841,0.269841,0.1,0.0925926,0.0131533,0.0392157,0.0,0
org.apache.commons.math.linear.LUDecompositionImpl$getDeterminant<>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.00253646,0.00126984,0.00126984,0.0,0.0740741,0.0114226,0.0392157,0.0,0
org.apache.commons.math.linear.FieldMatrixImpl$setEntry<IILorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.892583,0.0975143,0.0,0.0228412,0.0,0.0,0.0,0.892583,0.0207577,0.87222,0.892583,0.0,0.892583,0.0,0.0,0.903135,0.0,0.0,0.898186,0.0,0.0,0.0,0.142657,0.0,0.0,0.0,0.26351,0.463379,0.0,0.0786303,0.0774603,0.0774603,0.3,0.0925926,0.0131533,0.0261438,0.0,0
org.apache.commons.math.transform.FastSineTransformer$inversetransform<[D>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.590361,0.589841,0.589841,0.1,0.0555556,0.00380755,0.00653595,0.0,0
org.apache.commons.math.linear.FieldVectorImpl$mapDivideToSelf<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.0786303,0.0774603,0.0774603,0.1,0.0555556,0.00726895,0.0130719,0.0,0
org.apache.commons.math.linear.RealVectorImpl$subtract<[D>,0.0,0.0,0.0,0.0,0.966752,0.106756,0.0,0.00668524,0.0,0.0,0.0,0.966752,0.0690537,0.959816,0.966752,0.0,0.966752,0.0,0.0,0.97026,0.0,0.0,0.968614,0.0,0.0,0.0,0.156177,0.0,0.0,0.0,0.125273,0.269451,0.0,0.258719,0.257778,0.257778,0.1,0.0740741,0.0114226,0.0261438,0.0588235,0
org.apache.commons.math.util.CompositeFormat$<init><>,0.0790569,0.00625,0.751174,1.0,0.186701,0.327916,0.849716,0.822841,1.0,0.00934579,0.0031348,0.186701,0.000585269,0.158656,0.186701,0.00442607,0.186701,0.00625,0.66875,0.204818,0.849787,0.0093458,0.196369,0.00469484,0.00625,0.823038,0.851748,1.0,1.0,1.0,0.906802,0.931165,0.90716,0.270767,0.269841,0.269841,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.fraction.AbstractFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.114775,0.113651,0.113651,0.1,0.037037,0.00346141,0.0196078,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$mapPowToSelf<D>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.0456563,0.0444444,0.0444444,0.1,0.0185185,0.00103842,0.0261438,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsIntegrator$CachedCoefficients$<init><I>,0.0,0.0,0.0,0.0,0.961637,0.106119,0.0,0.00779944,0.0,0.0,0.0,0.961637,0.0601023,0.953685,0.961637,0.0,0.961637,0.0,0.0,0.965666,0.0,0.0,0.963776,0.0,0.0,0.0,0.155245,0.0,0.0,0.0,0.138131,0.290184,0.0,0.0139505,0.0126984,0.0126984,0.1,0.185185,0.0335756,0.111111,0.0,0
org.apache.commons.math.stat.descriptive.rank.Min$copy<Lorg/apache/commons/math/stat/descriptive/rank/Min;Lorg/apache/commons/math/stat/descriptive/rank/Min;>,0.0,0.0,0.0,0.0,0.987212,0.267049,0.0,0.00222841,0.0,0.0,0.0,0.987212,0.164535,0.984476,0.987212,0.0,0.987212,0.0,0.0,0.988587,0.0,0.0,0.987942,0.0,0.0,0.0,0.159907,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.240964,0.24,0.24,0.2,0.037037,0.00276912,0.0130719,0.0588235,0
org.apache.commons.math.linear.DenseFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.0735574,0.072381,0.072381,0.1,0.240741,0.0339218,0.0784314,0.0,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$getDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.992327,0.330784,0.0,0.00111421,0.0,0.0,0.0,0.992327,0.248082,0.990675,0.992327,0.0,0.992327,0.0,0.0,0.993156,0.0,0.0,0.992767,0.0,0.0,0.0,0.160839,0.0,0.0,0.0,0.0351963,0.0947527,0.0,1.0,1.0,1.0,0.0,0.0185185,0.0017307,0.0,0.0,0
org.apache.commons.math.util.CompositeFormat$parseNextCharacter<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.759591,0.0809433,0.0,0.0518106,0.0,0.0,0.0,0.759591,0.00799569,0.721872,0.759591,0.0,0.759591,0.0,0.0,0.779985,0.0,0.0,0.770427,0.0,0.0,0.0,0.118415,0.0,0.0,0.0,0.418066,0.633656,0.0,0.270767,0.269841,0.269841,0.2,0.12963,0.0107304,0.0588235,0.0,0
org.apache.commons.math.linear.MatrixUtils$serializeRealVector<Lorg/apache/commons/math/linear/RealVector;Ljava/io/ObjectOutputStream;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.00443881,0.0031746,0.0031746,0.2,0.0740741,0.00623053,0.0261438,0.176471,0
org.apache.commons.math.complex.Complex$<init><DD>,0.0,0.0,0.0,0.0,0.59335,0.0602295,0.0,0.0880223,0.0,0.0,0.0,0.59335,0.00370844,0.545167,0.59335,0.0,0.59335,0.0,0.0,0.620808,0.0,0.0,0.607953,0.0,0.0,0.0,0.0881119,0.0,0.0,0.0,0.558177,0.764735,0.0,1.0,1.0,1.0,0.2,0.0555556,0.00276912,0.0196078,0.0,0
org.apache.commons.math.MathRuntimeException$createArithmeticException<Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.953964,0.105163,0.0,0.00947075,0.0,0.0,0.0,0.953964,0.0502086,0.944514,0.953964,0.0,0.953964,0.0,0.0,0.958765,0.0,0.0,0.956512,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.155904,0.317697,0.0,0.140774,0.139683,0.139683,0.2,0.037037,0.00311526,0.0,0.117647,0
org.apache.commons.math.analysis.integration.SimpsonIntegrator$integrate<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.00111421,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0351963,0.0947527,0.0,0.174382,0.178413,0.177011,0.3,0.240741,0.0408446,0.150327,0.117647,0
org.apache.commons.math.optimization.linear.SimplexTableau$normalize<Lorg/apache/commons/math/optimization/linear/LinearConstraint;>,0.353553,0.125,0.774194,1.0,0.964194,0.424793,0.992274,0.9922,1.0,0.176471,0.0666667,0.964194,0.0642796,0.956749,0.964194,0.0912869,0.964194,0.125,0.708333,0.967964,0.992278,0.176471,0.966196,0.0967742,0.125,0.992209,0.993473,1.0,1.0,1.0,0.23429,0.208343,0.996095,0.119214,0.118095,0.118095,0.1,0.037037,0.0100381,0.0130719,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$writeObject<Ljava/io/ObjectOutputStream;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.00317058,0.00190476,0.00190476,0.1,0.037037,0.00207684,0.0130719,0.0588235,0
org.apache.commons.math.stat.descriptive.rank.Percentile$getQuantile<>,0.0,0.0,0.0,0.0,0.992327,0.330784,0.0,0.00111421,0.0,0.0,0.0,0.992327,0.248082,0.990675,0.992327,0.0,0.992327,0.0,0.0,0.993156,0.0,0.0,0.992767,0.0,0.0,0.0,0.160839,0.0,0.0,0.0,0.0351963,0.0947527,0.0,0.720989,0.720635,0.720635,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.geometry.Vector3D$scalarMultiply<D>,0.0,0.0,0.0,0.0,0.98977,0.298916,0.0,0.00167131,0.0,0.0,0.0,0.98977,0.197954,0.987574,0.98977,0.0,0.98977,0.0,0.0,0.990872,0.0,0.0,0.990355,0.0,0.0,0.0,0.160373,0.0,0.0,0.0,0.0480793,0.124173,0.0,0.55929,0.55873,0.55873,0.1,0.037037,0.00519211,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$sumSq<[D>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.994293,0.994286,0.994286,0.1,0.0185185,0.00103842,0.0,0.0588235,0
org.apache.commons.math.linear.AbstractRealMatrix$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.98977,0.298916,0.0,0.00167131,0.0,0.0,0.0,0.98977,0.197954,0.987574,0.98977,0.0,0.98977,0.0,0.0,0.990872,0.0,0.0,0.990355,0.0,0.0,0.0,0.160373,0.0,0.0,0.0,0.0480793,0.124173,0.0,0.049461,0.226032,0.196402,0.1,0.0925926,0.00934579,0.0326797,0.0588235,0
org.apache.commons.math.transform.FastFourierTransformer$isPowerOf2<J>,0.0,0.0,0.0,0.0,0.964194,0.106437,0.0,0.00724234,0.0,0.0,0.0,0.964194,0.0642796,0.956749,0.964194,0.0,0.964194,0.0,0.0,0.967964,0.0,0.0,0.966196,0.0,0.0,0.0,0.155711,0.0,0.0,0.0,0.131817,0.280095,0.0,0.590361,0.589841,0.589841,0.1,0.0185185,0.00519211,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$getMaxCheckInterval<>,0.0,0.0,0.0,0.0,0.936061,0.102932,0.0,0.0133705,0.0,0.0,0.0,0.936061,0.0360024,0.923232,0.936061,0.0,0.936061,0.0,0.0,0.942617,0.0,0.0,0.939542,0.0,0.0,0.0,0.150583,0.0,0.0,0.0,0.192317,0.370548,0.0,0.270767,0.269841,0.269841,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$getP<>,0.0,0.0,0.0,0.0,0.987212,0.267049,0.0,0.00222841,0.0,0.0,0.0,0.987212,0.164535,0.984476,0.987212,0.0,0.987212,0.0,0.0,0.988587,0.0,0.0,0.987942,0.0,0.0,0.0,0.159907,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.00253646,0.00126984,0.00126984,0.0,0.0555556,0.0138456,0.0326797,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$checkSampleData<[D>,0.0,0.0,0.0,0.0,0.984655,0.235182,0.0,0.00947075,0.0,0.0,0.0,0.984655,0.140665,0.981382,0.984655,0.0,0.984655,0.0,0.0,0.986301,0.0,0.0,0.985529,0.0,0.0,0.0,0.159441,0.0,0.0,0.0,0.155904,0.317697,0.0,0.0488269,0.047619,0.047619,0.1,0.037037,0.00726895,0.0130719,0.176471,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.000557103,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.00253646,0.00126984,0.00126984,0.1,0.222222,0.044306,0.111111,0.0,0
org.apache.commons.math.optimization.linear.SimplexSolver$doIteration<Lorg/apache/commons/math/optimization/linear/SimplexTableau;>,0.408248,0.166667,0.782609,1.0,0.997442,0.681326,0.994469,0.994429,1.0,0.230769,0.0909091,0.997442,0.498721,0.996888,0.997442,0.123091,0.997442,0.166667,0.722222,0.99772,0.994472,0.230769,0.99759,0.130435,0.166667,0.994435,0.995338,1.0,1.0,1.0,0.20754,0.156499,0.997212,0.119214,0.118095,0.118095,0.1,0.12963,0.0186916,0.0718954,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$initialSplits<I>,0.0,0.0,0.0,0.0,0.964194,0.106437,0.0,0.00724234,0.0,0.0,0.0,0.964194,0.0642796,0.956749,0.964194,0.0,0.964194,0.0,0.0,0.967964,0.0,0.0,0.966196,0.0,0.0,0.0,0.155711,0.0,0.0,0.0,0.131817,0.280095,0.0,0.00253646,0.00126984,0.00126984,0.1,0.148148,0.0896504,0.169935,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getSumSquaredErrors<>,0.0,0.0,0.0,0.0,0.941176,0.103569,0.0,0.0122563,0.0,0.0,0.0,0.941176,0.0392157,0.929296,0.941176,0.0,0.941176,0.0,0.0,0.947237,0.0,0.0,0.944394,0.0,0.0,0.0,0.151515,0.0,0.0,0.0,0.182501,0.35672,0.0,0.587825,0.587302,0.587302,0.0,0.0185185,0.00449983,0.0,0.117647,0
org.apache.commons.math.geometry.Vector3D$getX<>,0.0,0.0,0.0,0.0,0.905371,0.0991077,0.0,0.0200557,0.0,0.0,0.0,0.905371,0.0238255,0.887125,0.905371,0.0,0.905371,0.0,0.0,0.914786,0.0,0.0,0.91037,0.0,0.0,0.0,0.144988,0.0,0.0,0.0,0.244376,0.439575,0.0,0.55929,0.55873,0.55873,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$setSubMatrix<[[DII>,0.161165,0.025974,0.754902,1.0,0.997442,0.681326,0.959957,0.958217,1.0,0.0384615,0.0131579,0.997442,0.498721,0.996888,0.997442,0.0184866,0.997442,0.025974,0.675325,0.99772,0.959979,0.0384615,0.99759,0.0196078,0.025974,0.958264,0.965035,1.0,1.0,1.0,0.467224,0.533037,0.978898,0.140774,0.831746,0.261688,0.3,0.12963,0.037037,0.117647,0.941177,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$doOptimize<>,0.0,0.0,0.0,0.0,0.974425,0.107712,0.0,0.00612813,0.0,0.0,0.0,0.974425,0.0885841,0.969038,0.974425,0.0,0.974425,0.0,0.0,0.977143,0.0,0.0,0.975867,0.0,0.0,0.0,0.157576,0.0,0.0,0.0,0.118472,0.258173,0.0,0.12175,0.120635,0.120635,0.0,0.537037,0.101765,0.333333,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getMean<>,0.0,0.0,0.0,0.0,0.964194,0.106437,0.0,0.00724234,0.0,0.0,0.0,0.964194,0.0642796,0.956749,0.964194,0.0,0.964194,0.0,0.0,0.967964,0.0,0.0,0.966196,0.0,0.0,0.0,0.155711,0.0,0.0,0.0,0.131817,0.280095,0.0,0.458465,0.457778,0.457778,0.0,0.0185185,0.00138456,0.0,0.117647,0
org.apache.commons.math.linear.BigMatrixImpl$<init><>,0.0,0.0,0.0,0.0,0.918159,0.100701,0.0,0.0172702,0.0,0.0,0.0,0.918159,0.027823,0.902112,0.918159,0.0,0.918159,0.0,0.0,0.926405,0.0,0.0,0.922536,0.0,0.0,0.0,0.147319,0.0,0.0,0.0,0.223898,0.413221,0.0,0.270767,0.798095,0.445926,0.0,0.0185185,0.00761509,0.0326797,0.470588,0
org.apache.commons.math.distribution.BinomialDistributionImpl$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.98977,0.298916,0.0,0.00222841,0.0,0.0,0.0,0.98977,0.197954,0.987574,0.98977,0.0,0.98977,0.0,0.0,0.990872,0.0,0.0,0.990355,0.0,0.0,0.0,0.160373,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.986049,1.0,0.997672,0.1,0.0925926,0.00969194,0.0326797,0.0588235,0
org.apache.commons.math.linear.AbstractFieldMatrix$<init><Lorg/apache/commons/math/Field;II>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0601671,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.453883,0.668853,0.0,0.0786303,0.0774603,0.0774603,0.3,0.0740741,0.0100381,0.0392157,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$expandTo<I>,0.0,0.0,0.0,0.0,0.994885,0.362651,0.0,0.000557103,0.0,0.0,0.0,0.994885,0.331628,0.99378,0.994885,0.0,0.994885,0.0,0.0,0.995439,0.0,0.0,0.995179,0.0,0.0,0.0,0.161305,0.0,0.0,0.0,0.0199152,0.0567205,0.0,0.823716,0.823492,0.823492,0.1,0.0555556,0.00519211,0.0196078,0.0,0
org.apache.commons.math.geometry.Rotation$<init><DDDDZ>,0.0,0.0,0.0,0.0,0.992327,0.330784,0.0,0.00612813,0.0,0.0,0.0,0.992327,0.248082,0.990675,0.992327,0.0,0.992327,0.0,0.0,0.993156,0.0,0.0,0.992767,0.0,0.0,0.0,0.160839,0.0,0.0,0.0,0.118472,0.258173,0.0,0.55929,0.55873,0.55873,0.5,0.12963,0.0176532,0.0718954,0.0,0
org.apache.commons.math.linear.FieldVectorImpl$<init><[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.956522,0.105481,0.0,0.00891365,0.0,0.0,0.0,0.956522,0.0531401,0.947568,0.956522,0.0,0.956522,0.0,0.0,0.961066,0.0,0.0,0.958934,0.0,0.0,0.0,0.154312,0.0,0.0,0.0,0.150157,0.308936,0.0,0.0786303,0.0774603,0.0774603,0.1,0.0555556,0.00692281,0.0392157,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsIntegrator$Corrector$start<IIIIII>,0.0,0.0,0.0,0.0,0.987212,0.267049,0.0,0.00222841,0.0,0.0,0.0,0.987212,0.164535,0.984476,0.987212,0.0,0.987212,0.0,0.0,0.988587,0.0,0.0,0.987942,0.0,0.0,0.0,0.159907,0.0,0.0,0.0,0.0594293,0.148496,0.0,0.0139505,0.0126984,0.0126984,0.6,0.12963,0.00138456,0.00653595,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapCbrtToSelf<>,0.0,0.0,0.0,0.0,0.997442,0.681326,0.0,0.0,0.0,0.0,0.0,0.997442,0.498721,0.996888,0.997442,0.0,0.997442,0.0,0.0,0.99772,0.0,0.0,0.99759,0.0,0.0,0.0,0.161772,0.0,0.0,0.0,0.0,0.0,0.0,0.270767,0.269841,0.269841,0.0,0.037037,0.00657667,0.0130719,0.0,0
