method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.analysis.interpolation.NevilleInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.364773,0.364773,0.364773,0.181818,0.0151515,0.000239421,0.0,0.0526316,0
org.apache.commons.math.linear.RealVector$Entry$<init><>,0.0,0.0,0.0,0.0,0.997414,0.610545,0.0,0.00178651,0.0,0.0,0.0,0.997414,0.332471,0.995648,0.997414,0.0,0.997414,0.0,0.0,0.998301,0.0,0.0,0.997983,0.0,0.0,0.0,0.407231,0.0,0.0,0.0,0.0322358,0.093949,0.0,0.232197,0.232197,0.232197,0.0,0.0151515,0.00011971,0.0,0.0526316,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/Field;I>,0.0,0.0,0.0,0.0,0.995475,0.520671,0.0,0.0031264,0.0,0.0,0.0,0.995475,0.221217,0.992395,0.995475,0.0,0.995475,0.0,0.0,0.997025,0.0,0.0,0.996469,0.0,0.0,0.0,0.40644,0.0,0.0,0.0,0.0476841,0.12931,0.0,0.393939,0.393939,0.393939,0.181818,0.0454545,0.000897827,0.0140845,0.0,0
org.apache.commons.math.geometry.Rotation$<init><DDDDZ>,0.0,0.0,0.0,0.0,0.998707,0.670461,0.0,0.00491291,0.0,0.0,0.0,0.998707,0.499354,0.997822,0.998707,0.0,0.998707,0.0,0.0,0.999151,0.0,0.0,0.998992,0.0,0.0,0.0,0.407759,0.0,0.0,0.0,0.064262,0.163339,0.0,0.189773,0.736742,0.691162,0.454545,0.106061,0.00305261,0.0387324,0.0526316,0
org.apache.commons.math.linear.BlockRealMatrix$<init><II>,0.0,0.0,0.0,0.0,0.957337,0.443679,0.0,0.0294774,0.0,0.0,0.0,0.957337,0.028157,0.930114,0.957337,0.0,0.957337,0.0,0.0,0.971574,0.0,0.0,0.966491,0.0,0.0,0.0,0.390868,0.0,0.0,0.0,0.187389,0.352963,0.0,0.155682,0.394697,0.326407,0.181818,0.0454545,0.00197522,0.0211268,0.0526316,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.431818,0.912879,0.592172,0.181818,0.0454545,0.00131681,0.00704225,0.105263,0
org.apache.commons.math.geometry.Vector3DFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.943762,0.437388,0.0,0.0388566,0.0,0.0,0.0,0.943762,0.0212081,0.908703,0.943762,0.0,0.943762,0.0,0.0,0.962351,0.0,0.0,0.955724,0.0,0.0,0.0,0.385326,0.0,0.0,0.0,0.218566,0.391238,0.0,0.564394,0.564394,0.564394,0.0909091,0.030303,0.000359131,0.00352113,0.0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$getRMS<>,0.0,0.0,0.0,0.0,0.972204,0.450569,0.0,0.019205,0.0,0.0,0.0,0.972204,0.0432091,0.954012,0.972204,0.0,0.972204,0.0,0.0,0.981575,0.0,0.0,0.978225,0.0,0.0,0.0,0.396939,0.0,0.0,0.0,0.146911,0.298815,0.0,0.189773,0.189773,0.189773,0.0,0.0151515,0.000418986,0.0,0.105263,0
org.apache.commons.math.stat.inference.MannWhitneyUTestImpl$calculateAsymptoticPValue<DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.119697,0.119697,0.119697,0.272727,0.136364,0.0022745,0.0176056,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$calculateNumericalMean<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0981061,0.120833,0.115152,0.0,0.030303,0.000837972,0.0105634,0.157895,0
org.apache.commons.math.distribution.FDistributionImpl$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.248864,0.248864,0.248864,0.0,0.0151515,0.00011971,0.0,0.105263,0
org.apache.commons.math.optimization.direct.BaseAbstractScalarOptimizer$<init><Lorg/apache/commons/math/optimization/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.969619,0.449371,0.0,0.0209915,0.0,0.0,0.0,0.969619,0.0395763,0.949822,0.969619,0.0,0.969619,0.0,0.0,0.979843,0.0,0.0,0.976189,0.0,0.0,0.0,0.395883,0.0,0.0,0.0,0.154603,0.309557,0.0,0.175379,0.175379,0.175379,0.0909091,0.030303,0.000598552,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$transpose<>,0.0,0.0,0.0,0.0,0.923723,0.428101,0.0,0.0527021,0.0,0.0,0.0,0.923723,0.0153954,0.87779,0.923723,0.0,0.923723,0.0,0.0,0.948575,0.0,0.0,0.939733,0.0,0.0,0.0,0.377144,0.0,0.0,0.0,0.258412,0.436761,0.0,0.538258,0.538258,0.538258,0.0,0.0606061,0.0011971,0.00704225,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.994182,0.460755,0.0,0.00401965,0.0,0.0,0.0,0.994182,0.18076,0.99023,0.994182,0.0,0.994182,0.0,0.0,0.996173,0.0,0.0,0.99546,0.0,0.0,0.0,0.405912,0.0,0.0,0.0,0.0563906,0.14761,0.0,0.672348,0.672348,0.672348,0.0,0.0151515,0.00011971,0.00352113,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersVariance<>,0.0,0.0,0.0,0.0,0.997414,0.610545,0.0,0.00178651,0.0,0.0,0.0,0.997414,0.332471,0.995648,0.997414,0.0,0.997414,0.0,0.0,0.998301,0.0,0.0,0.997983,0.0,0.0,0.0,0.407231,0.0,0.0,0.0,0.0322358,0.093949,0.0,0.564394,0.564394,0.564394,0.0,0.0151515,0.000179565,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$sample<>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.310227,0.310227,0.310227,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.genetics.BinaryMutation$<init><>,0.0,0.0,0.0,0.0,0.998707,0.670461,0.0,0.000893256,0.0,0.0,0.0,0.998707,0.499354,0.997822,0.998707,0.0,0.998707,0.0,0.0,0.999151,0.0,0.0,0.998992,0.0,0.0,0.0,0.407759,0.0,0.0,0.0,0.0190913,0.0599473,0.0,0.393182,0.393182,0.393182,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.OpenMapRealMatrix$subtract<Lorg/apache/commons/math/linear/OpenMapRealMatrix;>,0.0,0.0,0.0,0.0,0.996768,0.580587,0.0,0.00223314,0.0,0.0,0.0,0.996768,0.284791,0.994563,0.996768,0.0,0.996768,0.0,0.0,0.997876,0.0,0.0,0.997479,0.0,0.0,0.0,0.406968,0.0,0.0,0.0,0.0378017,0.107175,0.0,0.320076,0.429924,0.405429,0.0909091,0.0909091,0.00263363,0.028169,0.105263,0
org.apache.commons.math.genetics.Chromosome$compareTo<Lorg/apache/commons/math/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.996122,0.550629,0.0,0.00267977,0.0,0.0,0.0,0.996122,0.24903,0.993478,0.996122,0.0,0.996122,0.0,0.0,0.99745,0.0,0.0,0.996974,0.0,0.0,0.0,0.406704,0.0,0.0,0.0,0.04292,0.118838,0.0,0.393182,0.393182,0.393182,0.0909091,0.030303,0.000418986,0.0,0.0526316,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$toString<D>,0.0,0.0,0.0,0.0,0.995475,0.520671,0.0,0.0031264,0.0,0.0,0.0,0.995475,0.221217,0.992395,0.995475,0.0,0.995475,0.0,0.0,0.997025,0.0,0.0,0.996469,0.0,0.0,0.0,0.40644,0.0,0.0,0.0,0.0476841,0.12931,0.0,0.0412879,0.0412879,0.0412879,0.0909091,0.030303,0.000957682,0.0105634,0.105263,0
org.apache.commons.math.analysis.solvers.NewtonSolver$<init><>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.135227,0.509848,0.322538,0.0,0.0151515,0.000179565,0.00352113,0.0526316,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.393939,0.393939,0.393939,0.454545,0.121212,0.00251392,0.0176056,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.449621,0.449621,0.449621,0.0909091,0.0757576,0.00161609,0.0176056,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMeanImpl<>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.676894,0.676894,0.676894,0.0,0.0151515,0.00011971,0.0,0.0526316,0
org.apache.commons.math.util.ResizableDoubleArray$copy<Lorg/apache/commons/math/util/ResizableDoubleArray;Lorg/apache/commons/math/util/ResizableDoubleArray;>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.548864,0.548864,0.548864,0.181818,0.030303,0.00383073,0.0422535,0.0526316,0
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator$<init><I>,0.0,0.0,0.0,0.0,0.998707,0.670461,0.0,0.000893256,0.0,0.0,0.0,0.998707,0.499354,0.997822,0.998707,0.0,0.998707,0.0,0.0,0.999151,0.0,0.0,0.998992,0.0,0.0,0.0,0.407759,0.0,0.0,0.0,0.0190913,0.0599473,0.0,0.228409,0.228409,0.228409,0.0909091,0.030303,0.000239421,0.00352113,0.0,0
org.apache.commons.math.stat.ranking.NaNStrategy$values<>,0.0,0.0,0.0,0.0,0.990304,0.458957,0.0,0.00669942,0.0,0.0,0.0,0.990304,0.116506,0.98376,0.990304,0.0,0.990304,0.0,0.0,0.993613,0.0,0.0,0.992428,0.0,0.0,0.0,0.404328,0.0,0.0,0.0,0.0782378,0.189662,0.0,0.42803,0.42803,0.42803,0.0,0.0,0.000179565,0.0140845,0.0,0
org.apache.commons.math.linear.ArrayRealVector$append<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.393939,0.393939,0.393939,0.0909091,0.030303,0.000299276,0.0,0.0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.992889,0.460156,0.0,0.00491291,0.0,0.0,0.0,0.99289,0.152752,0.98807,0.992889,0.0,0.99289,0.0,0.0,0.99532,0.0,0.0,0.99445,0.0,0.0,0.0,0.405384,0.0,0.0,0.0,0.064262,0.163339,0.0,0.411364,0.411364,0.411364,0.0,0.0151515,0.00011971,0.00352113,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$put<ID>,0.0,0.0,0.0,0.0,0.992243,0.459856,0.0,0.0214381,0.0,0.0,0.0,0.992243,0.141749,0.986991,0.992243,0.0,0.992243,0.0,0.0,0.994894,0.0,0.0,0.993944,0.0,0.0,0.0,0.40512,0.0,0.0,0.0,0.156476,0.312137,0.0,0.5,0.534849,0.531723,0.181818,0.0909091,0.00335189,0.0528169,0.105263,0
org.apache.commons.math.linear.AbstractFieldMatrix$setRowMatrix<ILorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.174242,0.449621,0.410281,0.181818,0.0757576,0.00233435,0.0211268,0.0526316,0
org.apache.commons.math.analysis.function.Cos$value<D>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.136364,0.136364,0.136364,0.0909091,0.030303,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry$getIndex<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.292803,0.292803,0.292803,0.0,0.0151515,0.000179565,0.0,0.0526316,0
org.apache.commons.math.linear.MatrixUtils$checkMultiplicationCompatible<Lorg/apache/commons/math/linear/AnyMatrix;Lorg/apache/commons/math/linear/AnyMatrix;>,0.0,0.0,0.0,0.0,0.996122,0.550629,0.0,0.0433229,0.0,0.0,0.0,0.996122,0.24903,0.993478,0.996122,0.0,0.996122,0.0,0.0,0.99745,0.0,0.0,0.996974,0.0,0.0,0.0,0.406704,0.0,0.0,0.0,0.232092,0.407081,0.0,0.135985,0.432197,0.33346,0.181818,0.030303,0.000778117,0.00704225,0.210526,0
org.apache.commons.math.exception.MathRuntimeException$addMessage<Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.960569,0.445177,0.0,0.0272443,0.0,0.0,0.0,0.960569,0.0304942,0.935269,0.960569,0.0,0.960569,0.0,0.0,0.973757,0.0,0.0,0.969047,0.0,0.0,0.0,0.392188,0.0,0.0,0.0,0.179269,0.342543,0.0,0.0166667,0.0352273,0.0228535,0.181818,0.0454545,0.000658407,0.00704225,0.210526,0
org.apache.commons.math.linear.RectangularCholeskyDecompositionImpl$getRootMatrix<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.00454545,0.00454545,0.00454545,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.546591,0.546591,0.546591,0.0,0.0151515,0.00011971,0.00704225,0.0526316,0
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint$centroidOf<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.435606,0.435606,0.435606,0.0909091,0.0151515,0.000179565,0.0246479,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$createMatrix<II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.394697,0.394697,0.394697,0.181818,0.0454545,0.000418986,0.0,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$MultiDimensionalComplexMatrix$getArray<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.535985,0.535985,0.535985,0.0,0.0151515,0.00011971,0.0,0.0526316,0
org.apache.commons.math.exception.MathIllegalNumberException$<init><Lorg/apache/commons/math/exception/util/Localizable;Ljava/lang/Number;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.822883,0.381366,0.0,0.122376,0.0,0.0,0.0,0.822883,0.00596292,0.733729,0.822883,0.0,0.822883,0.0,0.0,0.876186,0.0,0.0,0.857437,0.0,0.0,0.0,0.335973,0.0,0.0,0.0,0.406397,0.582688,0.0,0.0371212,0.211364,0.152652,0.272727,0.0606061,0.000957682,0.00704225,0.105263,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.994829,0.490713,0.0,0.00357302,0.0,0.0,0.0,0.994829,0.198966,0.991312,0.994829,0.0,0.994829,0.0,0.0,0.996599,0.0,0.0,0.995965,0.0,0.0,0.0,0.406176,0.0,0.0,0.0,0.0521585,0.138842,0.0,0.564394,0.564394,0.564394,0.0,0.0151515,0.00011971,0.00352113,0.0,0
org.apache.commons.math.MathRuntimeException$createArrayIndexOutOfBoundsException<Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.308712,0.308712,0.308712,0.181818,0.030303,0.000299276,0.0,0.157895,0
org.apache.commons.math.util.FastMath$getExponent<F>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0651515,0.0651515,0.0651515,0.0909091,0.0151515,0.000478841,0.0,0.105263,0
org.apache.commons.math.random.RandomDataImpl$nextUniform<DD>,0.0,0.0,0.0,0.0,0.992243,0.459856,0.0,0.00535954,0.0,0.0,0.0,0.992243,0.141749,0.986991,0.992243,0.0,0.992243,0.0,0.0,0.994894,0.0,0.0,0.993944,0.0,0.0,0.0,0.40512,0.0,0.0,0.0,0.0679509,0.170474,0.0,0.209091,0.449242,0.359578,0.181818,0.0757576,0.00209493,0.0211268,0.263158,0
org.apache.commons.math.fraction.BigFraction$getDenominator<>,0.0,0.0,0.0,0.0,0.994182,0.460755,0.0,0.00401965,0.0,0.0,0.0,0.994182,0.18076,0.99023,0.994182,0.0,0.994182,0.0,0.0,0.996173,0.0,0.0,0.99546,0.0,0.0,0.0,0.405912,0.0,0.0,0.0,0.0563906,0.14761,0.0,0.472348,0.472348,0.472348,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1$<init><Lorg/apache/commons/math/optimization/fitting/GaussianFitter$ParameterGuesser;>,0.0,0.0,0.0,0.0,0.996768,0.580587,0.0,0.00223314,0.0,0.0,0.0,0.996768,0.284791,0.994563,0.996768,0.0,0.996768,0.0,0.0,0.997876,0.0,0.0,0.997479,0.0,0.0,0.0,0.406968,0.0,0.0,0.0,0.0378017,0.107175,0.0,0.0537879,0.0537879,0.0537879,0.0909091,0.0151515,0.000299276,0.0,0.0526316,0
org.apache.commons.math.dfp.Dfp$shiftRight<>,0.454257,0.206349,0.969231,1.0,0.961215,0.744757,0.978393,0.977669,1.0,0.21875,0.193548,0.961215,0.0310069,0.936303,0.961215,0.199845,0.961215,0.206349,0.943311,0.974193,0.978402,0.21875,0.969558,0.2,0.206349,0.977689,0.986804,1.0,1.0,1.0,0.231428,0.3076,0.988776,0.186364,0.186364,0.186364,0.0,0.030303,0.00215479,0.0140845,0.0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$reinitialize<DD[DLorg/apache/commons/math/linear/Array2DRowRealMatrix;>,0.0,0.0,0.0,0.0,0.994182,0.460755,0.0,0.00401965,0.0,0.0,0.0,0.994182,0.18076,0.99023,0.994182,0.0,0.994182,0.0,0.0,0.996173,0.0,0.0,0.99546,0.0,0.0,0.0,0.405912,0.0,0.0,0.0,0.0563906,0.14761,0.0,0.320076,0.411364,0.348611,0.363636,0.0757576,0.000957682,0.0176056,0.105263,0
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.156439,0.156439,0.156439,0.0909091,0.030303,0.000239421,0.00352113,0.0526316,0
org.apache.commons.math.linear.ArrayFieldVector$getData<>,0.0,0.0,0.0,0.0,0.994829,0.490713,0.0,0.00357302,0.0,0.0,0.0,0.994829,0.198966,0.991312,0.994829,0.0,0.994829,0.0,0.0,0.996599,0.0,0.0,0.995965,0.0,0.0,0.0,0.406176,0.0,0.0,0.0,0.0521585,0.138842,0.0,0.393939,0.393939,0.393939,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.analysis.solvers.NewtonSolver$solve<ILorg/apache/commons/math/analysis/DifferentiableUnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.999354,0.700419,0.0,0.000446628,0.0,0.0,0.0,0.999354,0.666236,0.998911,0.999354,0.0,0.999354,0.0,0.0,0.999576,0.0,0.0,0.999496,0.0,0.0,0.0,0.408023,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.126515,0.126515,0.126515,0.363636,0.0757576,0.000418986,0.0,0.105263,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateVectorialOptimizer$1$compare<Lorg/apache/commons/math/optimization/VectorialPointValuePair;Lorg/apache/commons/math/optimization/VectorialPointValuePair;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000446628,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0108024,0.0358854,0.0,0.188636,0.188636,0.188636,0.181818,0.0454545,0.00113725,0.0140845,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator$readExternal<Ljava/io/ObjectInput;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.412879,0.564394,0.523072,0.0909091,0.0606061,0.00424972,0.0352113,0.0526316,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<[D[D>,0.0,0.0,0.0,0.0,0.998061,0.640503,0.0,0.00133988,0.0,0.0,0.0,0.998061,0.399224,0.996735,0.998061,0.0,0.998061,0.0,0.0,0.998726,0.0,0.0,0.998488,0.0,0.0,0.0,0.407495,0.0,0.0,0.0,0.0260793,0.0785607,0.0,0.431818,0.846591,0.570076,0.181818,0.0454545,0.00131681,0.00704225,0.210526,0
org.apache.commons.math.exception.util.ExceptionContext$getMessage<Ljava/util/Locale;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818,0.0454545,0.000239421,0.0,0.0,0
org.apache.commons.math.linear.LUDecompositionImpl$Solver$solve<[[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00893256,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0934309,0.216347,0.0,0.00113636,0.404167,0.336995,0.0909091,0.348485,0.0108338,0.102113,0.105263,0
org.apache.commons.math.linear.AbstractFieldMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408287,0.0,0.0,0.0,0.0,0.0,0.0,0.449621,0.449621,0.449621,0.0909091,0.0909091,0.00251392,0.0211268,0.0,0
