method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.time.DateUtils$getFragmentInHours<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.974522,0.146966,0.0,0.00369914,0.0,0.0,0.0,0.974522,0.122204,0.969745,0.974522,0.0,0.974522,0.0,0.0,0.976929,0.0,0.0,0.97579,0.0,0.0,0.0,0.157976,0.0,0.0,0.0,0.0985964,0.386713,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$addAll<[Ljava/lang/Object;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.00123305,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0438567,0.312892,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.0112726,0.0921053,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$deleteWhitespace<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.00863132,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.172119,0.467882,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0127559,0.131579,0.0,0
org.apache.commons.lang3.ClassUtils$convertClassNamesToClasses<Ljava/util/List;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.113636,0.00978938,0.118421,0.0,0
org.apache.commons.lang3.time.StopWatch$toString<>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableLong$add<J>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElement<[CC>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setFieldSeparatorAtStart<Z>,0.0,0.0,0.0,0.0,0.512739,0.0392396,0.0,0.093095,0.0,0.0,0.0,0.512739,0.00336194,0.468592,0.512739,0.0,0.512739,0.0,0.0,0.538086,0.0,0.0,0.526119,0.0,0.0,0.0,0.0831182,0.0,0.0,0.0,0.678706,0.834785,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$clone<[D>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.00123305,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0438567,0.312892,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[DDD>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0,0.0,0
org.apache.commons.lang3.exception.ExceptionUtils$printRootCauseStackTrace<Ljava/lang/Throwable;Ljava/io/PrintWriter;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.00830614,0.105263,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendSummary<Ljava/lang/StringBuffer;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.974522,0.146966,0.0,0.00369914,0.0,0.0,0.0,0.974522,0.122204,0.969745,0.974522,0.0,0.974522,0.0,0.0,0.976929,0.0,0.0,0.97579,0.0,0.0,0.0,0.157976,0.0,0.0,0.0,0.0985964,0.386713,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper$<init><>,0.0,0.0,0.0,0.0,0.936306,0.0716549,0.0,0.0110974,0.0,0.0,0.0,0.936306,0.0469649,0.924915,0.936306,0.0,0.936306,0.0,0.0,0.942107,0.0,0.0,0.939363,0.0,0.0,0.0,0.151781,0.0,0.0,0.0,0.201231,0.496366,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$isEmpty<[S>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.exception.DefaultExceptionContext$getFormattedExceptionMessage<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974522,0.146966,0.0,0.0104809,0.0,0.0,0.0,0.974522,0.122204,0.969745,0.974522,0.0,0.974522,0.0,0.0,0.976929,0.0,0.0,0.97579,0.0,0.0,0.0,0.157976,0.0,0.0,0.0,0.194265,0.489702,0.0,1.0,1.0,1.0,0.111111,0.204545,0.0329279,0.342105,0.0,0
org.apache.commons.lang3.CharSetUtils$count<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.000616523,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.222222,0.159091,0.010086,0.118421,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$setVariableSuffix<C>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<B>,0.0,0.0,0.0,0.0,0.987261,0.244455,0.0,0.00123305,0.0,0.0,0.0,0.987261,0.247604,0.984836,0.987261,0.0,0.987261,0.0,0.0,0.988479,0.0,0.0,0.987903,0.0,0.0,0.0,0.160041,0.0,0.0,0.0,0.0438567,0.312892,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$getNumerator<>,0.0,0.0,0.0,0.0,0.926752,0.0709237,0.0,0.012947,0.0,0.0,0.0,0.926752,0.0404223,0.91381,0.926752,0.0,0.926752,0.0,0.0,0.933361,0.0,0.0,0.930234,0.0,0.0,0.0,0.150232,0.0,0.0,0.0,0.221091,0.514896,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.StandardToStringStyle$setSummaryObjectStartText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.971338,0.122593,0.0,0.00431566,0.0,0.0,0.0,0.971338,0.108271,0.965984,0.971338,0.0,0.971338,0.0,0.0,0.974036,0.0,0.0,0.97276,0.0,0.0,0.0,0.15746,0.0,0.0,0.0,0.109541,0.39984,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableByte$add<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.builder.StandardToStringStyle$setNullText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.971338,0.122593,0.0,0.00431566,0.0,0.0,0.0,0.971338,0.108271,0.965984,0.971338,0.0,0.971338,0.0,0.0,0.974036,0.0,0.0,0.97276,0.0,0.0,0.0,0.15746,0.0,0.0,0.0,0.109541,0.39984,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.time.DateUtils$round<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0080148,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.164252,0.459881,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00533966,0.0657895,0.0,0
org.apache.commons.lang3.StringUtils$indexOfAny<Ljava/lang/String;[C>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.000616523,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0106793,0.0921053,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[BLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00889944,0.0921053,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendAll<Ljava/lang/Iterable;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,0.652174,1.0,0.86087,0.111111,0.0681818,0.00444972,0.0526316,0.5,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$isAppendTransients<>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.000616523,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.time.DateFormatUtils$format<Ljava/util/Date;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.000616523,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00148324,0.0,0.0,0
org.apache.commons.lang3.concurrent.BackgroundInitializer$getTaskCount<>,0.0,0.0,0.0,0.0,0.936306,0.0716549,0.0,0.0110974,0.0,0.0,0.0,0.936306,0.0469649,0.924915,0.936306,0.0,0.936306,0.0,0.0,0.942107,0.0,0.0,0.939363,0.0,0.0,0.0,0.151781,0.0,0.0,0.0,0.201231,0.496366,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000296648,0.0,0.0,0
org.apache.commons.lang3.Validate$notEmpty<Ljava/util/Map;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.000616523,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00593296,0.0526316,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField$<clinit><>,0.154303,0.0238095,0.506024,1.0,0.869427,0.310017,0.975361,0.974723,1.0,0.0465116,0.0243902,0.869427,0.0212733,0.848018,0.869427,0.0340796,0.869427,0.0238095,0.511905,0.880542,0.975375,0.0465116,0.875286,0.0120482,0.0238095,0.974754,0.978833,1.0,1.0,1.0,0.443518,0.552632,0.987288,1.0,1.0,1.0,0.0,0.0,0.00118659,0.0,0.0,0
org.apache.commons.lang3.Range$hashCode<>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.0,0.0454545,0.00800949,0.0526316,0.0,0
org.apache.commons.lang3.EnumUtils$getEnumMap<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.136364,0.00860279,0.0394737,0.0,0
org.apache.commons.lang3.ArrayUtils$reverse<[I>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00889944,0.131579,0.0,0
org.apache.commons.lang3.StringUtils$swapCase<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.136364,0.0157223,0.171053,0.0,0
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField$estimateLength<>,0.150756,0.0227273,0.505747,1.0,0.863057,0.30953,0.97419,0.97349,1.0,0.0444444,0.0232558,0.863057,0.0201352,0.840795,0.863057,0.0325125,0.863057,0.0227273,0.511364,0.874637,0.974205,0.0444444,0.869161,0.0114943,0.0227273,0.973522,0.977801,1.0,1.0,1.0,0.452763,0.560468,0.986664,1.0,1.0,1.0,0.0,0.0227273,0.000296648,0.0,0.0,0
org.apache.commons.lang3.concurrent.ConcurrentUtils$ConstantFuture$isDone<>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.000616523,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000296648,0.0,0.0,0
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField$<init><II>,0.150756,0.0227273,0.505747,1.0,0.863057,0.30953,0.97419,0.97349,1.0,0.0444444,0.0232558,0.863057,0.0201352,0.840795,0.863057,0.0325125,0.863057,0.0227273,0.511364,0.874637,0.974205,0.0444444,0.869161,0.0114943,0.0227273,0.973522,0.977801,1.0,1.0,1.0,0.452763,0.560468,0.986664,1.0,1.0,1.0,0.222222,0.0681818,0.00444972,0.0657895,0.0,0
org.apache.commons.lang3.text.StrTokenizer$set<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$toString<>,0.0,0.0,0.0,0.0,0.987261,0.244455,0.0,0.0826141,0.0,0.0,0.0,0.987261,0.247604,0.984836,0.987261,0.0,0.987261,0.0,0.0,0.988479,0.0,0.0,0.987903,0.0,0.0,0.0,0.160041,0.0,0.0,0.0,0.636177,0.810396,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00622961,0.0394737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TwelveHourField$<init><Lorg/apache/commons/lang3/time/FastDateFormat$NumberRule;>,0.0,0.0,0.0,0.0,0.990446,0.268828,0.0,0.000616523,0.0,0.0,0.0,0.990446,0.331203,0.98862,0.990446,0.0,0.990446,0.0,0.0,0.991361,0.0,0.0,0.990928,0.0,0.0,0.0,0.160558,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.Range$elementAfter<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.000616523,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00415307,0.0263158,0.0,0
org.apache.commons.lang3.reflect.ConstructorUtils$invokeConstructor<Ljava/lang/Class;[Ljava/lang/Object;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.0921053,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[DLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00889944,0.0921053,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<[Z>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.00123305,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0438567,0.312892,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0074162,0.0526316,0.0,0
org.apache.commons.lang3.ObjectUtils$Null$<init><>,0.0,0.0,0.0,0.0,0.898089,0.0687302,0.0,0.0184957,0.0,0.0,0.0,0.898089,0.028155,0.880735,0.898089,0.0,0.898089,0.0,0.0,0.907026,0.0,0.0,0.902799,0.0,0.0,0.0,0.145586,0.0,0.0,0.0,0.273653,0.560989,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$<init><>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.ExtendedMessageFormat$appendQuotedString<Ljava/lang/String;Ljava/text/ParsePosition;Ljava/lang/StringBuilder;Z>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.444444,0.204545,0.0302581,0.210526,0.0,0
org.apache.commons.lang3.ArrayUtils$isSameLength<[I[I>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00771284,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<JJJ>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00385642,0.0526316,0.0,0
org.apache.commons.lang3.text.StrLookup$MapStrLookup$<init><Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.898089,0.0687302,0.0,0.0184957,0.0,0.0,0.0,0.898089,0.028155,0.880735,0.898089,0.0,0.898089,0.0,0.0,0.907026,0.0,0.0,0.902799,0.0,0.0,0.0,0.145586,0.0,0.0,0.0,0.273653,0.560989,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField$<init><>,0.0,0.0,0.0,0.0,0.984076,0.220083,0.0,0.00184957,0.0,0.0,0.0,0.984076,0.197444,0.981056,0.984076,0.0,0.984076,0.0,0.0,0.985594,0.0,0.0,0.984876,0.0,0.0,0.0,0.159525,0.0,0.0,0.0,0.0599096,0.336224,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableBoolean$toString<>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$<init><Lorg/apache/commons/lang3/text/StrLookup;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getTimeZoneOverridesCalendar<>,0.0,0.0,0.0,0.0,0.987261,0.244455,0.0,0.00123305,0.0,0.0,0.0,0.987261,0.247604,0.984836,0.987261,0.0,0.987261,0.0,0.0,0.988479,0.0,0.0,0.987903,0.0,0.0,0.0,0.160041,0.0,0.0,0.0,0.0438567,0.312892,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.Validate$notEmpty<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00148324,0.0,0.0,0
org.apache.commons.lang3.WordUtils$swapCase<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.000616523,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0248155,0.28273,0.0,1.0,1.0,1.0,0.111111,0.181818,0.0204687,0.25,0.0,0
org.apache.commons.lang3.text.StrTokenizer$isEmptyTokenAsNull<>,0.0,0.0,0.0,0.0,0.949045,0.0726298,0.0,0.00863132,0.0,0.0,0.0,0.949045,0.0595048,0.939786,0.949045,0.0,0.949045,0.0,0.0,0.953743,0.0,0.0,0.951521,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.172119,0.467882,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.time.DateFormatUtils$formatUTC<Ljava/util/Date;Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.993631,0.512552,0.0,0.0,0.0,0.0,0.0,0.99363,0.498403,0.992408,0.993631,0.0,0.993631,0.0,0.0,0.994243,0.0,0.0,0.993953,0.0,0.0,0.0,0.161074,0.0,0.0,0.0,0.0,0.237746,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0,0.0,0
