method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.linear.Array2DRowRealMatrix$getData<>,0.0,0.0,0.0,0.0,0.881812,0.426502,0.0,0.0826781,0.0,0.0,0.0,0.881812,0.00505336,0.814665,0.881812,0.0,0.881812,0.0,0.0,0.919743,0.0,0.0,0.906463,0.0,0.0,0.0,0.144014,0.0,0.0,0.0,0.319813,0.527341,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.FastMath$expm1<D[D>,0.0,0.0,0.0,0.0,0.997956,0.59764,0.0,0.00833929,0.0,0.0,0.0,0.997956,0.249489,0.996536,0.997956,0.0,0.997956,0.0,0.0,0.998669,0.0,0.0,0.998416,0.0,0.0,0.0,0.208208,0.0,0.0,0.0,0.0905743,0.230295,0.0,1.0,1.0,1.0,0.142857,0.115385,0.0124079,0.168421,0.0,0
org.apache.commons.math3.analysis.FunctionUtils$14$1$value<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,0.529412,0.528455,0.528455,0.0714286,0.00961538,0.000536881,0.0,0.1,0
org.apache.commons.math3.analysis.FunctionUtils$16$2$<init><Lorg/apache/commons/math3/analysis/FunctionUtils$16;>,0.0,0.0,0.0,0.0,0.995572,0.516094,0.0,0.00309745,0.0,0.0,0.0,0.995572,0.132743,0.992507,0.995572,0.0,0.995572,0.0,0.0,0.997113,0.0,0.0,0.996567,0.0,0.0,0.0,0.20689,0.0,0.0,0.0,0.0496646,0.148447,0.0,0.325558,0.324187,0.324187,0.0714286,0.00480769,0.000149134,0.0,0.2,0
org.apache.commons.math3.linear.JacobiPreconditioner$sqrt<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,0.885396,0.885163,0.885163,0.0,0.00961538,0.00035792,0.0,0.1,0
org.apache.commons.math3.linear.JacobiPreconditioner$operate<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997956,0.59764,0.0,0.00142959,0.0,0.0,0.0,0.997956,0.249489,0.996536,0.997956,0.0,0.997956,0.0,0.0,0.998669,0.0,0.0,0.998416,0.0,0.0,0.0,0.208208,0.0,0.0,0.0,0.0298126,0.0995504,0.0,0.207911,0.206301,0.206301,0.0714286,0.00961538,0.000298267,0.0,0.1,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.995232,0.515826,0.0,0.00333572,0.0,0.0,0.0,0.995232,0.124404,0.991933,0.995232,0.0,0.995232,0.0,0.0,0.99689,0.0,0.0,0.996303,0.0,0.0,0.0,0.206702,0.0,0.0,0.0,0.0520437,0.153794,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.0,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getInitialErrorCovariance<>,0.0,0.0,0.0,0.0,0.998978,0.678112,0.0,0.000714796,0.0,0.0,0.0,0.998978,0.399591,0.998267,0.998978,0.0,0.998978,0.0,0.0,0.999335,0.0,0.0,0.999208,0.0,0.0,0.0,0.208773,0.0,0.0,0.0,0.0181149,0.0658102,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.ExponentialDistribution$<init><DD>,0.0,0.0,0.0,0.0,0.99455,0.51529,0.0,0.00381225,0.0,0.0,0.0,0.99455,0.110506,0.990785,0.99455,0.0,0.99455,0.0,0.0,0.996445,0.0,0.0,0.995774,0.0,0.0,0.0,0.206325,0.0,0.0,0.0,0.0565746,0.163733,0.0,0.662272,0.661585,0.661585,0.142857,0.0144231,0.000208787,0.00210526,0.1,0
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.Frequency$addValue<C>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$add<Lorg/apache/commons/math3/linear/SparseFieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.0288462,0.0013422,0.0231579,0.0,0
org.apache.commons.math3.exception.NotStrictlyPositiveException$<init><Lorg/apache/commons/math3/exception/util/Localizable;Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.991826,0.513144,0.0,0.00571837,0.0,0.0,0.0,0.991826,0.0762943,0.986203,0.991826,0.0,0.991826,0.0,0.0,0.994663,0.0,0.0,0.993658,0.0,0.0,0.0,0.204819,0.0,0.0,0.0,0.0724594,0.196386,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000208787,0.00210526,0.0,0
org.apache.commons.math3.random.RandomDataImpl$reSeed<J>,0.0,0.0,0.0,0.0,0.98876,0.51073,0.0,0.00786276,0.0,0.0,0.0,0.98876,0.0565006,0.98107,0.98876,0.0,0.98876,0.0,0.0,0.992653,0.0,0.0,0.991275,0.0,0.0,0.0,0.203125,0.0,0.0,0.0,0.0875119,0.224773,0.0,0.524341,1.0,0.761687,0.0714286,0.00961538,0.000119307,0.00210526,0.1,0
org.apache.commons.math3.distribution.ExponentialDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000953062,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0223912,0.078701,0.0,1.0,1.0,1.0,0.0714286,0.0192308,0.000507054,0.00631579,0.0,0
org.apache.commons.math3.geometry.partitioning.BSPTree$insertInTree<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Z>,0.0,0.0,0.0,0.0,0.992847,0.513949,0.0,0.0061949,0.0,0.0,0.0,0.992847,0.0863346,0.98792,0.992847,0.0,0.992847,0.0,0.0,0.995332,0.0,0.0,0.994451,0.0,0.0,0.0,0.205384,0.0,0.0,0.0,0.0760127,0.203288,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.00205804,0.0336842,0.0,0
org.apache.commons.math3.analysis.differentiation.DerivativeStructure$floor<>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,0.552738,0.551829,0.551829,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.fraction.AbstractFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.986376,0.508852,0.0,0.00953062,0.0,0.0,0.0,0.986376,0.0469703,0.977092,0.986376,0.0,0.986376,0.0,0.0,0.991088,0.0,0.0,0.989419,0.0,0.0,0.0,0.201807,0.0,0.0,0.0,0.0978767,0.243156,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.special.Gamma$<clinit><>,0.0,0.0,0.0,0.0,0.928133,0.462983,0.0,0.050274,0.0,0.0,0.0,0.928133,0.00871487,0.883837,0.928133,0.0,0.928133,0.0,0.0,0.952007,0.0,0.0,0.943605,0.0,0.0,0.0,0.169616,0.0,0.0,0.0,0.245641,0.447372,0.0,1.0,1.0,1.0,0.0,0.0,0.00202822,0.00210526,0.0,0
org.apache.commons.math3.util.Decimal64$rootN<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655,0.0670732,0.0670732,0.0714286,0.00480769,8.94801e-05,0.00421053,0.2,0
org.apache.commons.math3.linear.MatrixUtils$serializeRealMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Ljava/io/ObjectOutputStream;>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000954455,0.0147368,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$pairedT<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction$computeSplineCoefficients<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00309745,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0496646,0.148447,0.0,1.0,1.0,1.0,0.0714286,0.0336538,0.00113341,0.189474,0.0,0
org.apache.commons.math3.geometry.partitioning.BSPTree$merge<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Lorg/apache/commons/math3/geometry/partitioning/BSPTree$LeafMerger;Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Z>,0.0,0.0,0.0,0.0,0.995572,0.516094,0.0,0.0061949,0.0,0.0,0.0,0.995572,0.132743,0.992507,0.995572,0.0,0.995572,0.0,0.0,0.997113,0.0,0.0,0.996567,0.0,0.0,0.0,0.20689,0.0,0.0,0.0,0.0760127,0.203288,0.0,1.0,1.0,1.0,0.285714,0.0288462,0.00217735,0.0315789,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.FieldRotation$applyInverseTo<Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,0.0709939,0.0691057,0.0691057,0.0714286,0.00961538,0.00340024,0.0,0.0,0
org.apache.commons.math3.util.Precision$compareTo<DDD>,0.0,0.0,0.0,0.0,0.981267,0.504828,0.0,0.0231117,0.0,0.0,0.0,0.981267,0.0344304,0.968613,0.981267,0.0,0.981267,0.0,0.0,0.987723,0.0,0.0,0.985439,0.0,0.0,0.0,0.198983,0.0,0.0,0.0,0.161213,0.341011,0.0,1.0,1.0,1.0,0.214286,0.0144231,0.000417574,0.00842105,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm$getCoefficients<>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer$clear<>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,0.175456,0.17378,0.17378,0.0,0.00480769,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.dfp.Dfp$multiplyFast<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0226352,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.159374,0.338441,0.0,1.0,1.0,1.0,0.0714286,0.0384615,0.00474245,0.0715789,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getFrobeniusNorm<>,0.0,0.0,0.0,0.0,0.987398,0.509657,0.0,0.00881582,0.0,0.0,0.0,0.987398,0.0506358,0.978796,0.987398,0.0,0.987398,0.0,0.0,0.991759,0.0,0.0,0.990215,0.0,0.0,0.0,0.202372,0.0,0.0,0.0,0.0935526,0.235591,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic$evaluate<[DII>,0.0,0.0,0.0,0.0,0.991826,0.513144,0.0,0.00571837,0.0,0.0,0.0,0.991826,0.0762943,0.986203,0.991826,0.0,0.991826,0.0,0.0,0.994663,0.0,0.0,0.993658,0.0,0.0,0.0,0.204819,0.0,0.0,0.0,0.0724594,0.196386,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000447401,0.00631579,0.0,0
org.apache.commons.math3.fraction.ProperBigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.993869,0.514753,0.0,0.00428878,0.0,0.0,0.0,0.993869,0.0993869,0.989638,0.993869,0.0,0.993869,0.0,0.0,0.996,0.0,0.0,0.995245,0.0,0.0,0.0,0.205949,0.0,0.0,0.0,0.060846,0.172829,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000208787,0.00421053,0.0,0
org.apache.commons.math3.linear.BlockRealMatrix$subtract<Lorg/apache/commons/math3/linear/BlockRealMatrix;>,0.0,0.0,0.0,0.0,0.992847,0.513949,0.0,0.00500357,0.0,0.0,0.0,0.992847,0.0863346,0.98792,0.992847,0.0,0.992847,0.0,0.0,0.995332,0.0,0.0,0.994451,0.0,0.0,0.0,0.205384,0.0,0.0,0.0,0.0668513,0.185212,0.0,1.0,1.0,1.0,0.0714286,0.0384615,0.00161064,0.0168421,0.0,0
org.apache.commons.math3.linear.RealVector$2$cosine<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,0.496957,0.495935,0.495935,0.0714286,0.00961538,0.000119307,0.0,0.1,0
org.apache.commons.math3.linear.ArrayRealVector$<init><Lorg/apache/commons/math3/linear/ArrayRealVector;Lorg/apache/commons/math3/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00101411,0.00842105,0.0,0
org.apache.commons.math3.analysis.function.Sin$<init><>,0.0,0.0,0.0,0.0,0.963556,0.49088,0.0,0.0254944,0.0,0.0,0.0,0.963556,0.0176799,0.939673,0.963556,0.0,0.963556,0.0,0.0,0.975967,0.0,0.0,0.971583,0.0,0.0,0.0,0.189194,0.0,0.0,0.0,0.17014,0.353303,0.0,0.463489,0.462398,0.462398,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator$setSoftPreviousTime<D>,0.745356,0.555556,0.977143,1.0,0.994891,0.78353,0.998106,0.998094,1.0,0.578947,0.529412,0.994891,0.117046,0.991359,0.994891,0.542326,0.994891,0.555556,0.959596,0.996668,0.998106,0.578947,0.996038,0.542857,0.555556,0.998095,0.998494,1.0,1.0,1.0,0.0928043,0.121898,0.999047,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.dfp.Dfp$newInstance<I>,0.0,0.0,0.0,0.0,0.990123,0.511803,0.0,0.0069097,0.0,0.0,0.0,0.990123,0.0638789,0.983349,0.990123,0.0,0.990123,0.0,0.0,0.993547,0.0,0.0,0.992334,0.0,0.0,0.0,0.203878,0.0,0.0,0.0,0.0811042,0.212954,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.special.Beta$logGammaMinusLogGammaSum<DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00524184,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.068761,0.189057,0.0,0.193712,0.192073,0.192073,0.142857,0.0384615,0.00238614,0.0231579,0.1,0
org.apache.commons.math3.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.991826,0.513144,0.0,0.00571837,0.0,0.0,0.0,0.991826,0.0762943,0.986203,0.991826,0.0,0.991826,0.0,0.0,0.994663,0.0,0.0,0.993658,0.0,0.0,0.0,0.204819,0.0,0.0,0.0,0.0724594,0.196386,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer$setUp<>,0.0,0.0,0.0,0.0,0.97173,0.497318,0.0,0.019776,0.0,0.0,0.0,0.97173,0.0228642,0.952943,0.97173,0.0,0.97173,0.0,0.0,0.981411,0.0,0.0,0.977989,0.0,0.0,0.0,0.193712,0.0,0.0,0.0,0.14791,0.322113,0.0,0.320487,0.319106,0.319106,0.0,0.0144231,0.000715841,0.00842105,0.1,0
org.apache.commons.math3.util.MathArrays$sortInPlace<[D[[D>,0.0,0.0,0.0,0.0,0.997616,0.570816,0.0,0.00166786,0.0,0.0,0.0,0.997616,0.221692,0.99596,0.997616,0.0,0.997616,0.0,0.0,0.998446,0.0,0.0,0.998152,0.0,0.0,0.0,0.20802,0.0,0.0,0.0,0.0331217,0.108323,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.exception.NonMonotonicSequenceException$<init><Ljava/lang/Number;Ljava/lang/Number;ILorg/apache/commons/math3/util/MathArrays$OrderDirection;Z>,0.0,0.0,0.0,0.0,0.994891,0.515558,0.0,0.00357398,0.0,0.0,0.0,0.994891,0.117046,0.991359,0.994891,0.0,0.994891,0.0,0.0,0.996668,0.0,0.0,0.996038,0.0,0.0,0.0,0.206514,0.0,0.0,0.0,0.0543446,0.15888,0.0,1.0,1.0,1.0,0.357143,0.0288462,0.00140186,0.0105263,0.0,0
org.apache.commons.math3.dfp.Dfp$lessThan<Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.0369311,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.208139,0.402621,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00170012,0.0210526,0.0,0
org.apache.commons.math3.optim.linear.SimplexTableau$isOptimal<>,0.0,0.0,0.0,0.0,0.991826,0.513144,0.0,0.0061949,0.0,0.0,0.0,0.991826,0.0762943,0.986203,0.991826,0.0,0.991826,0.0,0.0,0.994663,0.0,0.0,0.993658,0.0,0.0,0.0,0.204819,0.0,0.0,0.0,0.0760127,0.203288,0.0,0.175456,0.17378,0.17378,0.0,0.0144231,0.000775494,0.00842105,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$isParallelTo<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000536881,0.0,0.0,0
org.apache.commons.math3.dfp.DfpDec$<init><Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.00421053,0.0,0
org.apache.commons.math3.util.Decimal64Field$getZero<>,0.0,0.0,0.0,0.0,0.997275,0.543991,0.0,0.00190612,0.0,0.0,0.0,0.997275,0.199455,0.995384,0.997275,0.0,0.997275,0.0,0.0,0.998224,0.0,0.0,0.997888,0.0,0.0,0.0,0.207831,0.0,0.0,0.0,0.0362297,0.116308,0.0,0.877282,0.877033,0.877033,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMinImpl<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$sparseIterator<>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution$reseedRandomGenerator<J>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,0.579108,0.578252,0.578252,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.exception.ConvergenceException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99421,0.515021,0.0,0.00405051,0.0,0.0,0.0,0.99421,0.104654,0.990211,0.99421,0.0,0.99421,0.0,0.0,0.996223,0.0,0.0,0.995509,0.0,0.0,0.0,0.206137,0.0,0.0,0.0,0.05874,0.168376,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000208787,0.00421053,0.0,0
org.apache.commons.math3.linear.RealMatrixFormat$getFormat<>,0.0,0.0,0.0,0.0,0.735354,0.311159,0.0,0.185132,0.0,0.0,0.0,0.735354,0.00188794,0.620782,0.735354,0.0,0.735354,0.0,0.0,0.81017,0.0,0.0,0.784506,0.0,0.0,0.0,0.0630648,0.0,0.0,0.0,0.487156,0.68022,0.0,0.634888,0.634146,0.634146,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.random.UncorrelatedRandomVectorGenerator$<init><ILorg/apache/commons/math3/random/NormalizedRandomGenerator;>,0.0,0.0,0.0,0.0,0.997616,0.570816,0.0,0.00166786,0.0,0.0,0.0,0.997616,0.221692,0.99596,0.997616,0.0,0.997616,0.0,0.0,0.998446,0.0,0.0,0.998152,0.0,0.0,0.0,0.20802,0.0,0.0,0.0,0.0331217,0.108323,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000507054,0.0105263,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.FieldRotation$applyTo<Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;>,0.0,0.0,0.0,0.0,0.999659,0.73176,0.0,0.000238265,0.0,0.0,0.0,0.999659,0.66644,0.999422,0.999659,0.0,0.999659,0.0,0.0,0.999778,0.0,0.0,0.999736,0.0,0.0,0.0,0.209149,0.0,0.0,0.0,0.00750344,0.0300612,0.0,0.0709939,0.0691057,0.0691057,0.0714286,0.00961538,0.00334059,0.0,0.0,0
org.apache.commons.math3.distribution.WeibullDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.0714286,0.0192308,0.000596534,0.00631579,0.0,0
org.apache.commons.math3.fraction.ProperBigFractionFormat$getWholeFormat<>,0.0,0.0,0.0,0.0,0.999319,0.704936,0.0,0.000476531,0.0,0.0,0.0,0.999319,0.499659,0.998844,0.999319,0.0,0.999319,0.0,0.0,0.999556,0.0,0.0,0.999472,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.0132611,0.0502178,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$tTest<[D[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.214286,0.0144231,0.000149134,0.0,0.0,0
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer$printState<I>,0.0,0.0,0.0,0.0,0.995913,0.516363,0.0,0.00285918,0.0,0.0,0.0,0.995913,0.142273,0.993082,0.995913,0.0,0.995913,0.0,0.0,0.997335,0.0,0.0,0.996831,0.0,0.0,0.0,0.207078,0.0,0.0,0.0,0.0471991,0.142806,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.0,0.0,0.0,0
