method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.inference.TestUtils$getTTest<>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.00615006,0.0,0.0,0.0,0.973958,0.278274,0.968048,0.973958,0.0,0.973958,0.0,0.0,0.976951,0.0,0.0,0.975557,0.0,0.0,0.0,0.185516,0.0,0.0,0.0,0.112429,0.29883,0.0,0.143526,0.142188,0.142277,0.0,0.0,0.0,0.0,0.0,0
org.apache.commons.math.complex.ComplexUtils$log<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.0196802,0.0,0.0,0.0,0.973958,0.278274,0.968048,0.973958,0.0,0.973958,0.0,0.0,0.976951,0.0,0.0,0.975557,0.0,0.0,0.0,0.185516,0.0,0.0,0.0,0.242243,0.449773,0.0,0.421217,0.420312,0.420373,0.166667,0.0416667,0.0446429,0.03125,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$getResult<>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.0172202,0.0,0.0,0.0,0.979167,0.326389,0.974408,0.979167,0.0,0.979167,0.0,0.0,0.981573,0.0,0.0,0.980452,0.0,0.0,0.0,0.186508,0.0,0.0,0.0,0.222842,0.429488,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.0178571,0.03125,0.0,0
org.apache.commons.math.stat.Frequency$addValue<C>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.00123001,0.0,0.0,0.0,0.994792,0.663194,0.993579,0.994792,0.0,0.994792,0.0,0.0,0.995402,0.0,0.0,0.995118,0.0,0.0,0.0,0.189484,0.0,0.0,0.0,0.0321285,0.176937,0.0,0.836193,0.88125,0.858608,0.166667,0.0833333,0.014881,0.015625,0.4,0
org.apache.commons.math.linear.BigMatrixImpl$solve<Lorg/apache/commons/math/linear/BigMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00246002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.25117,0.503125,0.493053,0.166667,0.666667,0.5625,0.375,0.4,0
org.apache.commons.math.util.ResizableDoubleArray$getExpansionFactor<>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.00492005,0.0,0.0,0.0,0.979167,0.326389,0.974408,0.979167,0.0,0.979167,0.0,0.0,0.981573,0.0,0.0,0.980452,0.0,0.0,0.0,0.186508,0.0,0.0,0.0,0.0958754,0.276215,0.0,0.566303,0.565625,0.56567,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.fraction.Fraction$getDenominator<>,0.0,0.0,0.0,0.0,0.901042,0.0872416,0.0,0.0233702,0.0,0.0,0.0,0.901042,0.0858135,0.880612,0.901042,0.0,0.901042,0.0,0.0,0.911655,0.0,0.0,0.906714,0.0,0.0,0.0,0.171627,0.0,0.0,0.0,0.269316,0.477078,0.0,0.204368,0.203125,0.203208,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.fraction.FractionFormat$getNumeratorFormat<>,0.46291,0.214286,0.864197,1.0,0.942708,0.595058,0.986731,0.98647,1.0,0.266667,0.153846,0.942708,0.145032,0.930215,0.942708,0.181567,0.942708,0.214286,0.803571,0.949105,0.986747,0.266667,0.946127,0.185185,0.214286,0.986503,0.989087,1.0,1.0,1.0,0.357229,0.314748,0.99322,0.204368,0.203125,0.203208,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.complex.Complex$multiply<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.958333,0.142713,0.0,0.0270603,0.0,0.0,0.0,0.958333,0.191667,0.949063,0.958333,0.0,0.958333,0.0,0.0,0.963054,0.0,0.0,0.960856,0.0,0.0,0.0,0.18254,0.0,0.0,0.0,0.294423,0.501464,0.0,0.0468019,1.0,0.681804,0.166667,0.0833333,0.0952381,0.03125,0.2,0
org.apache.commons.math.stat.inference.TestFactory$<init><>,0.0,0.0,0.0,0.0,0.901042,0.0872416,0.0,0.0233702,0.0,0.0,0.0,0.901042,0.0858135,0.880612,0.901042,0.0,0.901042,0.0,0.0,0.911655,0.0,0.0,0.906714,0.0,0.0,0.0,0.171627,0.0,0.0,0.0,0.269316,0.477078,0.0,0.143526,0.142188,0.142277,0.0,0.0416667,0.00297619,0.015625,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00246002,0.0,0.0,0.0,0.989583,0.494792,0.987173,0.989583,0.0,0.989583,0.0,0.0,0.990797,0.0,0.0,0.990232,0.0,0.0,0.0,0.188492,0.0,0.0,0.0,0.0567815,0.218078,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.00297619,0.0,0.0,0
org.apache.commons.math.distribution.AbstractContinuousDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.0172202,0.0,0.0,0.0,0.979167,0.326389,0.974408,0.979167,0.0,0.979167,0.0,0.0,0.981573,0.0,0.0,0.980452,0.0,0.0,0.0,0.186508,0.0,0.0,0.0,0.222842,0.429488,0.0,0.965679,1.0,0.988543,0.166667,0.333333,0.21131,0.03125,0.2,0
org.apache.commons.math.stat.StatUtils$min<[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,1.0,1.0,1.0,0.5,0.125,0.0119048,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<[D[DD>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00246002,0.0,0.0,0.0,0.989583,0.494792,0.987173,0.989583,0.0,0.989583,0.0,0.0,0.990797,0.0,0.0,0.990232,0.0,0.0,0.0,0.188492,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.368175,0.367188,0.367253,0.5,0.166667,0.0863095,0.03125,0.4,0
org.apache.commons.math.analysis.BrentSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.911458,0.0882501,0.0,0.0209102,0.0,0.0,0.0,0.911458,0.095943,0.892924,0.911458,0.0,0.911458,0.0,0.0,0.921053,0.0,0.0,0.916586,0.0,0.0,0.0,0.173611,0.0,0.0,0.0,0.251515,0.45925,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.0119048,0.015625,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$getN<>,0.0,0.0,0.0,0.0,0.84375,0.0816944,0.0,0.0369004,0.0,0.0,0.0,0.84375,0.0527344,0.813935,0.84375,0.0,0.84375,0.0,0.0,0.859551,0.0,0.0,0.852197,0.0,0.0,0.0,0.160714,0.0,0.0,0.0,0.354298,0.556487,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.fraction.FractionFormat$getProperInstance<Ljava/util/Locale;>,0.433013,0.1875,0.860215,1.0,0.932292,0.594049,0.984356,0.98401,1.0,0.235294,0.133333,0.932292,0.124306,0.917725,0.932292,0.158112,0.932292,0.1875,0.796875,0.939777,0.984375,0.235294,0.936292,0.16129,0.1875,0.984049,0.987103,1.0,1.0,1.0,0.377972,0.340956,0.991983,0.204368,0.203125,0.203208,0.166667,0.0833333,0.0178571,0.015625,0.0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment$getResult<>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.00615006,0.0,0.0,0.0,0.973958,0.278274,0.968048,0.973958,0.0,0.973958,0.0,0.0,0.976951,0.0,0.0,0.975557,0.0,0.0,0.0,0.185516,0.0,0.0,0.0,0.112429,0.29883,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.stat.descriptive.summary.Sum$increment<D>,0.0,0.0,0.0,0.0,0.864583,0.0837116,0.0,0.0344403,0.0,0.0,0.0,0.864583,0.061756,0.837981,0.864583,0.0,0.864583,0.0,0.0,0.87858,0.0,0.0,0.872065,0.0,0.0,0.0,0.164683,0.0,0.0,0.0,0.340135,0.543834,0.0,0.313573,0.3125,0.312572,0.166667,0.0833333,0.0595238,0.0625,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm$getCoefficients<>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00246002,0.0,0.0,0.0,0.989583,0.494792,0.987173,0.989583,0.0,0.989583,0.0,0.0,0.990797,0.0,0.0,0.990232,0.0,0.0,0.0,0.188492,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.0764431,0.075,0.0750963,0.0,0.0833333,0.0565476,0.0625,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsImpl$clear<>,0.0,0.0,0.0,0.0,0.963542,0.193142,0.0,0.00861009,0.0,0.0,0.0,0.963542,0.21412,0.955376,0.963542,0.0,0.963542,0.0,0.0,0.967692,0.0,0.0,0.965759,0.0,0.0,0.0,0.183532,0.0,0.0,0.0,0.141822,0.336677,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00595238,0.015625,0.0,0
org.apache.commons.math.complex.ComplexUtils$tan<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00369004,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0775648,0.249904,0.0,0.421217,0.420312,0.420373,0.166667,0.166667,0.0922619,0.078125,0.0,0
org.apache.commons.math.stat.inference.TestUtils$pairedTTest<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,0.143526,0.142188,0.142277,0.333333,0.0833333,0.00892857,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverFactory$<init><>,0.0,0.0,0.0,0.0,0.885417,0.0857287,0.0,0.0270603,0.0,0.0,0.0,0.885417,0.0737847,0.862255,0.885417,0.0,0.885417,0.0,0.0,0.897515,0.0,0.0,0.891883,0.0,0.0,0.0,0.168651,0.0,0.0,0.0,0.294423,0.501464,0.0,1.0,1.0,1.0,0.0,0.0416667,0.00297619,0.015625,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$increment<D>,0.0,0.0,0.0,0.0,0.583333,0.0564801,0.0,0.098401,0.0,0.0,0.0,0.583333,0.0142276,0.531424,0.583333,0.0,0.583333,0.0,0.0,0.613402,0.0,0.0,0.599435,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.620518,0.764158,0.0,0.313573,0.3125,0.312572,0.166667,0.125,0.107143,0.109375,0.0,0
org.apache.commons.math.util.MathUtils$cosh<D>,0.0,0.0,0.0,0.0,0.921875,0.0892587,0.0,0.0184502,0.0,0.0,0.0,0.921875,0.108456,0.905295,0.921875,0.0,0.921875,0.0,0.0,0.930427,0.0,0.0,0.926445,0.0,0.0,0.0,0.175595,0.0,0.0,0.0,0.232694,0.439868,0.0,0.0858034,0.084375,0.0844704,0.166667,0.0416667,0.0208333,0.0,0.4,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$chiSquareTest<[D[J>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.00615006,0.0,0.0,0.0,0.973958,0.278274,0.968048,0.973958,0.0,0.973958,0.0,0.0,0.976951,0.0,0.0,0.975557,0.0,0.0,0.0,0.185516,0.0,0.0,0.0,0.112429,0.29883,0.0,0.51014,0.698438,0.603948,0.333333,0.166667,0.047619,0.015625,0.4,0
org.apache.commons.math.stat.descriptive.rank.Percentile$evaluate<[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,0.313573,0.3125,0.312572,0.333333,0.125,0.0357143,0.015625,0.0,0
org.apache.commons.math.distribution.AbstractDistribution$<init><>,0.0,0.0,0.0,0.0,0.125,0.0121028,0.0,0.206642,0.0,0.0,0.0,0.125,0.00147059,0.103724,0.125,0.0,0.125,0.0,0.0,0.139344,0.0,0.0,0.132719,0.0,0.0,0.0,0.0238095,0.0,0.0,0.0,0.930777,0.960532,0.0,0.25585,0.254687,0.254765,0.0,0.0416667,0.00297619,0.015625,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverUtils$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00123001,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0321285,0.176937,0.0,0.410296,1.0,0.704718,0.666667,0.208333,0.0357143,0.046875,0.2,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl$clear<>,0.0,0.0,0.0,0.0,0.979167,0.344428,0.0,0.00492005,0.0,0.0,0.0,0.979167,0.326389,0.974408,0.979167,0.0,0.979167,0.0,0.0,0.981573,0.0,0.0,0.980452,0.0,0.0,0.0,0.186508,0.0,0.0,0.0,0.0958754,0.276215,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.0684524,0.125,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$setAbsoluteAccuracy<D>,0.0,0.0,0.0,0.0,0.984375,0.394856,0.0,0.00369004,0.0,0.0,0.0,0.984375,0.39375,0.980782,0.984375,0.0,0.984375,0.0,0.0,0.986188,0.0,0.0,0.985343,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0775648,0.249904,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.00595238,0.015625,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$t<D[D>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00615006,0.0,0.0,0.0,0.989583,0.494792,0.987173,0.989583,0.0,0.989583,0.0,0.0,0.990797,0.0,0.0,0.990232,0.0,0.0,0.0,0.188492,0.0,0.0,0.0,0.112429,0.29883,0.0,0.368175,0.696875,0.568274,0.333333,0.125,0.0595238,0.03125,0.4,0
org.apache.commons.math.fraction.Fraction$<clinit><>,0.333333,0.111111,0.849057,1.0,0.875,0.588502,0.971496,0.97048,1.0,0.142857,0.0769231,0.875,0.0673077,0.850089,0.875,0.0924483,0.875,0.111111,0.777778,0.88806,0.97153,0.142857,0.88198,0.0943396,0.111111,0.970552,0.97619,1.0,1.0,1.0,0.473069,0.447847,0.985148,0.204368,0.203125,0.203208,0.0,0.0,0.0327381,0.015625,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$checkContractExpand<FF>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00492005,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0958754,0.276215,0.0,0.566303,0.565625,0.56567,0.333333,0.25,0.104167,0.140625,0.0,0
org.apache.commons.math.complex.ComplexFormat$getImaginaryFormat<>,0.0,0.0,0.0,0.0,0.869792,0.0842159,0.0,0.0307503,0.0,0.0,0.0,0.869792,0.064429,0.844028,0.869792,0.0,0.869792,0.0,0.0,0.883323,0.0,0.0,0.877024,0.0,0.0,0.0,0.165675,0.0,0.0,0.0,0.31794,0.523568,0.0,0.620905,0.620313,0.620352,0.0,0.0416667,0.00297619,0.0,0.2,0
org.apache.commons.math.distribution.CauchyDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.953125,0.0922845,0.0,0.0110701,0.0,0.0,0.0,0.953125,0.173295,0.942765,0.953125,0.0,0.953125,0.0,0.0,0.95841,0.0,0.0,0.955949,0.0,0.0,0.0,0.181548,0.0,0.0,0.0,0.167717,0.367967,0.0,0.124805,0.123438,0.123529,0.333333,0.125,0.0386905,0.015625,0.2,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl$getN<>,0.0,0.0,0.0,0.0,0.895833,0.0867372,0.0,0.0246002,0.0,0.0,0.0,0.895833,0.0814394,0.874479,0.895833,0.0,0.895833,0.0,0.0,0.906948,0.0,0.0,0.901773,0.0,0.0,0.0,0.170635,0.0,0.0,0.0,0.277882,0.485494,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverUtils$bracket<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,0.947917,0.0917801,0.0,0.0123001,0.0,0.0,0.0,0.947917,0.157986,0.936482,0.947917,0.0,0.947917,0.0,0.0,0.953761,0.0,0.0,0.951039,0.0,0.0,0.0,0.180556,0.0,0.0,0.0,0.179688,0.381873,0.0,1.0,1.0,1.0,0.666667,0.166667,0.014881,0.0,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$copyOut<>,0.0,0.0,0.0,0.0,0.953125,0.0922845,0.0,0.0110701,0.0,0.0,0.0,0.953125,0.173295,0.942765,0.953125,0.0,0.953125,0.0,0.0,0.95841,0.0,0.0,0.955949,0.0,0.0,0.0,0.181548,0.0,0.0,0.0,0.167717,0.367967,0.0,0.5039,0.503125,0.503177,0.0,0.166667,0.0892857,0.0625,0.2,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;ID>,0.0,0.0,0.0,0.0,0.984375,0.394856,0.0,0.0664207,0.0,0.0,0.0,0.984375,0.39375,0.980782,0.984375,0.0,0.984375,0.0,0.0,0.986188,0.0,0.0,0.985343,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.497671,0.674417,0.0,0.706708,1.0,0.95804,0.5,0.166667,0.119048,0.203125,0.2,0
org.apache.commons.math.analysis.LaguerreSolver$solveAll<[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,0.0764431,0.075,0.0750963,0.333333,0.25,0.0922619,0.0625,0.0,0
org.apache.commons.math.fraction.FractionFormat$parseAndIgnoreWhitespace<Ljava/lang/String;Ljava/text/ParsePosition;>,0.612372,0.375,0.888889,1.0,0.973958,0.747857,0.993925,0.99385,1.0,0.444444,0.285714,0.973958,0.278274,0.968048,0.973958,0.327326,0.973958,0.375,0.84375,0.976951,0.993932,0.444444,0.975557,0.333333,0.375,0.993865,0.99504,1.0,1.0,1.0,0.282782,0.20731,0.996924,0.204368,0.203125,0.203208,0.333333,0.0833333,0.0267857,0.03125,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$subtract<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0110701,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.167717,0.367967,0.0,0.25117,0.585938,0.548658,0.166667,0.291667,0.172619,0.125,0.6,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00123001,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0321285,0.176937,0.0,0.313573,0.3125,0.312572,0.166667,0.125,0.157738,0.078125,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsImpl$getN<>,0.0,0.0,0.0,0.0,0.921875,0.0892587,0.0,0.0184502,0.0,0.0,0.0,0.921875,0.108456,0.905295,0.921875,0.0,0.921875,0.0,0.0,0.930427,0.0,0.0,0.926445,0.0,0.0,0.0,0.175595,0.0,0.0,0.0,0.232694,0.439868,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00892857,0.0,0.0,0
org.apache.commons.math.util.TransformerMap$transform<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00369004,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0775648,0.249904,0.0,0.531981,0.53125,0.531299,0.166667,0.166667,0.0744048,0.09375,0.4,0
org.apache.commons.math.complex.ComplexFormat$<init><Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.291667,0.02824,0.0,0.167282,0.0,0.0,0.0,0.291667,0.00422705,0.250131,0.291667,0.0,0.291667,0.0,0.0,0.318182,0.0,0.0,0.305905,0.0,0.0,0.0,0.0555556,0.0,0.0,0.0,0.830308,0.900753,0.0,0.620905,0.903125,0.676909,0.5,0.166667,0.0297619,0.0625,0.2,0
org.apache.commons.math.stat.regression.SimpleRegression$getN<>,0.0,0.0,0.0,0.0,0.989583,0.445285,0.0,0.00246002,0.0,0.0,0.0,0.989583,0.494792,0.987173,0.989583,0.0,0.989583,0.0,0.0,0.990797,0.0,0.0,0.990232,0.0,0.0,0.0,0.188492,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.00297619,0.0,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$luDecompose<>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.00615006,0.0,0.0,0.0,0.994792,0.663194,0.993579,0.994792,0.0,0.994792,0.0,0.0,0.995402,0.0,0.0,0.995118,0.0,0.0,0.0,0.189484,0.0,0.0,0.0,0.112429,0.29883,0.0,0.5039,0.503125,0.503177,0.0,0.666667,0.77381,0.640625,0.2,0
org.apache.commons.math.fraction.FractionFormat$parse<Ljava/lang/String;>,0.707107,0.5,0.909091,1.0,0.984375,0.848714,0.996346,0.99631,1.0,0.571429,0.4,0.984375,0.39375,0.980782,0.984375,0.447213,0.984375,0.5,0.875,0.986188,0.99635,0.571429,0.985343,0.454545,0.5,0.996319,0.997024,1.0,1.0,1.0,0.282782,0.249904,0.998156,0.204368,0.203125,0.203208,0.166667,0.166667,0.0863095,0.0625,0.0,0
org.apache.commons.math.distribution.AbstractIntegerDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.984375,0.394856,0.0,0.0196802,0.0,0.0,0.0,0.984375,0.39375,0.980782,0.984375,0.0,0.984375,0.0,0.0,0.986188,0.0,0.0,0.985343,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.242243,0.449773,0.0,0.25585,0.254687,0.254765,0.166667,0.291667,0.208333,0.296875,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setElement<ID>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,0.566303,0.565625,0.56567,0.333333,0.166667,0.127976,0.125,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$<init><>,0.0,0.0,0.0,0.0,0.666667,0.0645487,0.0,0.0787208,0.0,0.0,0.0,0.666667,0.020202,0.618347,0.666667,0.0,0.666667,0.0,0.0,0.693877,0.0,0.0,0.681229,0.0,0.0,0.0,0.126984,0.0,0.0,0.0,0.547783,0.712081,0.0,0.313573,0.3125,0.312572,0.0,0.0416667,0.0208333,0.046875,0.0,0
org.apache.commons.math.stat.StatUtils$product<[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,1.0,1.0,1.0,0.5,0.125,0.0119048,0.0,0.0,0
org.apache.commons.math.complex.ComplexUtils$sinh<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00246002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.421217,0.420312,0.420373,0.166667,0.125,0.0684524,0.0625,0.0,0
org.apache.commons.math.fraction.Fraction$add<Lorg/apache/commons/math/fraction/Fraction;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.115579,0.0,0.177847,0.176563,0.176648,0.166667,0.0833333,0.00892857,0.0,0.2,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.994792,0.495714,0.0,0.00123001,0.0,0.0,0.0,0.994792,0.663194,0.993579,0.994792,0.0,0.994792,0.0,0.0,0.995402,0.0,0.0,0.995118,0.0,0.0,0.0,0.189484,0.0,0.0,0.0,0.0321285,0.176937,0.0,1.0,1.0,1.0,0.166667,0.0833333,0.0119048,0.0,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00246002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.0567815,0.218078,0.0,0.377535,0.376563,0.376627,0.166667,0.0833333,0.0416667,0.0625,0.2,0
org.apache.commons.math.distribution.AbstractContinuousDistribution$1$value<D>,0.0,0.0,0.0,0.0,0.953125,0.0922845,0.0,0.0110701,0.0,0.0,0.0,0.953125,0.173295,0.942765,0.953125,0.0,0.953125,0.0,0.0,0.95841,0.0,0.0,0.955949,0.0,0.0,0.0,0.181548,0.0,0.0,0.0,0.167717,0.367967,0.0,0.410296,0.965625,0.444199,0.166667,0.125,0.0416667,0.234375,0.4,0
org.apache.commons.math.distribution.ExponentialDistributionImpl$getMean<>,0.0,0.0,0.0,0.0,0.973958,0.293999,0.0,0.00615006,0.0,0.0,0.0,0.973958,0.278274,0.968048,0.973958,0.0,0.973958,0.0,0.0,0.976951,0.0,0.0,0.975557,0.0,0.0,0.0,0.185516,0.0,0.0,0.0,0.112429,0.29883,0.0,1.0,1.0,1.0,0.0,0.0416667,0.00297619,0.0,0.0,0
