method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.inference.TTestImpl$t<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.989051,0.314621,0.0,0.00141643,0.0,0.0,0.0,0.989051,0.247263,0.98696,0.989051,0.0,0.989051,0.0,0.0,0.990101,0.0,0.0,0.989604,0.0,0.0,0.0,0.160545,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.689893,0.689893,0.689893,0.2,0.0555556,0.0241228,0.0130719,0.125,0
org.apache.commons.math.distribution.PascalDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.00141643,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.451761,0.519142,0.462991,0.1,0.0925926,0.0138889,0.0326797,0.0625,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$<clinit><>,0.0,0.0,0.0,0.0,0.879562,0.0786553,0.0,0.0226629,0.0,0.0,0.0,0.879562,0.0258695,0.859531,0.879562,0.0,0.879562,0.0,0.0,0.889943,0.0,0.0,0.885036,0.0,0.0,0.0,0.142773,0.0,0.0,0.0,0.305059,0.511889,0.0,0.00918836,0.00918836,0.00918836,0.0,0.0,0.00146199,0.0,0.0,0
org.apache.commons.math.analysis.solvers.NewtonSolver$<init><>,0.0,0.0,0.0,0.0,0.985401,0.281984,0.0,0.00212465,0.0,0.0,0.0,0.985402,0.19708,0.982626,0.985401,0.0,0.985401,0.0,0.0,0.986797,0.0,0.0,0.986136,0.0,0.0,0.0,0.159953,0.0,0.0,0.0,0.0642965,0.225002,0.0,0.00918836,0.00918836,0.00918836,0.0,0.0185185,0.00292398,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.00141643,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.260337,0.260337,0.260337,0.0,0.0740741,0.0314327,0.0522876,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$checkMultiplicationCompatible<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.978102,0.21671,0.0,0.0474504,0.0,0.0,0.0,0.978102,0.139729,0.973975,0.978102,0.0,0.978102,0.0,0.0,0.980181,0.0,0.0,0.979198,0.0,0.0,0.0,0.158768,0.0,0.0,0.0,0.465906,0.650531,0.0,0.0589587,0.0589587,0.0589587,0.1,0.037037,0.0248538,0.0130719,0.0625,0
org.apache.commons.math.util.TransformerMap$getTransformer<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.120214,0.120214,0.120214,0.1,0.037037,0.00365497,0.0,0.625,0
org.apache.commons.math.stat.descriptive.summary.Product$increment<D>,0.0,0.0,0.0,0.0,0.978102,0.21671,0.0,0.00354108,0.0,0.0,0.0,0.978102,0.139729,0.973975,0.978102,0.0,0.978102,0.0,0.0,0.980181,0.0,0.0,0.979198,0.0,0.0,0.0,0.158768,0.0,0.0,0.0,0.0931973,0.269053,0.0,0.663093,0.663093,0.663093,0.1,0.037037,0.0153509,0.0261438,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$inversetransform2<[Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.50536,0.50536,0.50536,0.1,0.0555556,0.0124269,0.0130719,0.0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator$readExternal<Ljava/io/ObjectInput;>,0.0,0.0,0.0,0.0,0.970803,0.151436,0.0,0.00495751,0.0,0.0,0.0,0.970803,0.107867,0.965349,0.970803,0.0,0.970803,0.0,0.0,0.973556,0.0,0.0,0.972254,0.0,0.0,0.0,0.157583,0.0,0.0,0.0,0.117562,0.303129,0.0,0.0911179,0.119449,0.117269,0.1,0.12963,0.0394737,0.0784314,0.0625,0
org.apache.commons.math.stat.inference.TTestImpl$t<[D[D>,0.0,0.0,0.0,0.0,0.989051,0.314621,0.0,0.00354108,0.0,0.0,0.0,0.989051,0.247263,0.98696,0.989051,0.0,0.989051,0.0,0.0,0.990101,0.0,0.0,0.989604,0.0,0.0,0.0,0.160545,0.0,0.0,0.0,0.0931973,0.269053,0.0,0.689893,0.82389,0.779224,0.2,0.0555556,0.0233918,0.0130719,0.125,0
org.apache.commons.math.transform.FastFourierTransformer$transform<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.000708215,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.50536,0.50536,0.50536,0.4,0.111111,0.00730994,0.00653595,0.0,0
org.apache.commons.math.linear.RealVectorImpl$ebeMultiply<Lorg/apache/commons/math/linear/RealVectorImpl;>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.1049,0.1049,0.1049,0.1,0.037037,0.00365497,0.0,0.0625,0
org.apache.commons.math.transform.FastCosineTransformer$<init><>,0.0,0.0,0.0,0.0,0.989051,0.314621,0.0,0.00141643,0.0,0.0,0.0,0.989051,0.247263,0.98696,0.989051,0.0,0.989051,0.0,0.0,0.990101,0.0,0.0,0.989604,0.0,0.0,0.0,0.160545,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.50536,0.50536,0.50536,0.0,0.0185185,0.00146199,0.00653595,0.0,0
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator$nextVector<>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.473201,0.473201,0.473201,0.0,0.0555556,0.0219298,0.0196078,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getSlopeStdErr<>,0.0,0.0,0.0,0.0,0.967153,0.118799,0.0,0.00566572,0.0,0.0,0.0,0.967153,0.0967153,0.961045,0.967153,0.0,0.967153,0.0,0.0,0.97024,0.0,0.0,0.96878,0.0,0.0,0.0,0.156991,0.0,0.0,0.0,0.128593,0.317803,0.0,0.663093,0.663093,0.663093,0.0,0.0185185,0.00438596,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.0689127,0.0689127,0.0689127,0.1,0.037037,0.000730994,0.0,0.0,0
org.apache.commons.math.MaxIterationsExceededException$<init><I>,0.0,0.0,0.0,0.0,0.989051,0.314621,0.0,0.00141643,0.0,0.0,0.0,0.989051,0.247263,0.98696,0.989051,0.0,0.989051,0.0,0.0,0.990101,0.0,0.0,0.989604,0.0,0.0,0.0,0.160545,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.120214,0.482389,0.361664,0.1,0.037037,0.00950292,0.0130719,0.375,0
org.apache.commons.math.distribution.BinomialDistributionImpl$<init><ID>,0.0,0.0,0.0,0.0,0.974453,0.184073,0.0,0.00424929,0.0,0.0,0.0,0.974452,0.121807,0.969659,0.974453,0.0,0.974452,0.0,0.0,0.97687,0.0,0.0,0.975727,0.0,0.0,0.0,0.158175,0.0,0.0,0.0,0.105816,0.287007,0.0,1.0,1.0,1.0,0.2,0.0555556,0.00584795,0.0196078,0.0,0
org.apache.commons.math.linear.DenseRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0807365,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.625207,0.768227,0.0,0.0283308,0.0283308,0.0283308,0.1,0.37037,0.0994152,0.137255,0.0625,0
org.apache.commons.math.ConvergingAlgorithmImpl$setRelativeAccuracy<D>,0.0,0.0,0.0,0.0,0.941606,0.0842036,0.0,0.0106232,0.0,0.0,0.0,0.941606,0.0553886,0.931085,0.941606,0.0,0.941606,0.0,0.0,0.946961,0.0,0.0,0.944429,0.0,0.0,0.0,0.152844,0.0,0.0,0.0,0.192889,0.396038,0.0,0.00765697,0.00765697,0.00765697,0.1,0.037037,0.00219298,0.00653595,0.0,0
org.apache.commons.math.distribution.BetaDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.119449,0.119449,0.119449,0.1,0.037037,0.000730994,0.0,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<D>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.663093,0.663093,0.663093,0.1,0.037037,0.00438596,0.0,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$clearEventHandlers<>,0.0,0.0,0.0,0.0,0.956204,0.0855091,0.0,0.00779037,0.0,0.0,0.0,0.956204,0.0735542,0.948169,0.956204,0.0,0.956204,0.0,0.0,0.960277,0.0,0.0,0.958352,0.0,0.0,0.0,0.155213,0.0,0.0,0.0,0.158433,0.355515,0.0,0.119449,0.119449,0.119449,0.0,0.0185185,0.00219298,0.00653595,0.0,0
org.apache.commons.math.util.MathUtils$binomialCoefficientDouble<II>,0.447214,0.2,0.789474,1.0,0.970803,0.44517,0.994378,0.994334,1.0,0.272727,0.111111,0.970803,0.107867,0.965349,0.970803,0.149071,0.970803,0.2,0.733333,0.973556,0.994382,0.272727,0.972254,0.157895,0.2,0.994342,0.995261,1.0,1.0,1.0,0.257186,0.225002,0.997165,1.0,1.0,1.0,0.2,0.037037,0.00511696,0.0,0.1875,1
org.apache.commons.math.ConvergingAlgorithmImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.89781,0.0802872,0.0,0.0191218,0.0,0.0,0.0,0.89781,0.030959,0.880401,0.89781,0.0,0.89781,0.0,0.0,0.906785,0.0,0.0,0.902542,0.0,0.0,0.0,0.145735,0.0,0.0,0.0,0.275929,0.483726,0.0,0.00765697,0.00765697,0.00765697,0.0,0.0185185,0.00146199,0.0,0.0,0
org.apache.commons.math.random.CorrelatedRandomVectorGenerator$nextVector<>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.463247,0.463247,0.463247,0.0,0.0925926,0.0438596,0.0457516,0.0,0
org.apache.commons.math.ConvergingAlgorithmImpl$resetAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.00765697,0.00765697,0.00765697,0.0,0.0185185,0.00292398,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$getResult<>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.0339943,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.385779,0.584582,0.0,0.653905,0.663093,0.659156,0.0,0.0185185,0.0277778,0.0392157,0.0625,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$nextPowerOfTwo<I>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.0597243,0.0597243,0.0597243,0.1,0.0185185,0.00292398,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.937956,0.0838773,0.0,0.0113314,0.0,0.0,0.0,0.937956,0.0521087,0.926829,0.937956,0.0,0.937956,0.0,0.0,0.943627,0.0,0.0,0.940946,0.0,0.0,0.0,0.152251,0.0,0.0,0.0,0.200805,0.404956,0.0,0.119449,0.119449,0.119449,0.0,0.0185185,0.0124269,0.0392157,0.0,0
org.apache.commons.math.linear.RealVectorImpl$<init><Lorg/apache/commons/math/linear/RealVectorImpl;Z>,0.0,0.0,0.0,0.0,0.981752,0.249347,0.0,0.00283286,0.0,0.0,0.0,0.981752,0.163625,0.978297,0.981752,0.0,0.981752,0.0,0.0,0.98349,0.0,0.0,0.982668,0.0,0.0,0.0,0.15936,0.0,0.0,0.0,0.0794749,0.248692,0.0,0.119449,0.119449,0.119449,0.2,0.0555556,0.00950292,0.0130719,0.0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator$<init><Ljava/lang/String;Z[D[[D[DLorg/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator;DDDD>,0.0,0.0,0.0,0.0,0.817518,0.073107,0.0,0.0347026,0.0,0.0,0.0,0.817518,0.0160298,0.789636,0.817518,0.0,0.817518,0.0,0.0,0.832227,0.0,0.0,0.825275,0.0,0.0,0.0,0.132701,0.0,0.0,0.0,0.390348,0.588494,0.0,0.119449,0.119449,0.119449,1.0,0.203704,0.0277778,0.0653595,0.0,0
org.apache.commons.math.util.TransformerMap$<init><>,0.0,0.0,0.0,0.0,0.959854,0.0858354,0.0,0.00708215,0.0,0.0,0.0,0.959854,0.0799878,0.952455,0.959854,0.0,0.959854,0.0,0.0,0.963601,0.0,0.0,0.961829,0.0,0.0,0.0,0.155806,0.0,0.0,0.0,0.148951,0.343821,0.0,0.119449,0.770291,0.444997,0.0,0.0185185,0.0131579,0.0326797,0.6875,0
org.apache.commons.math.random.CorrelatedRandomVectorGenerator$decompose<Lorg/apache/commons/math/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.0558959,0.463247,0.437787,0.2,0.481481,0.224415,0.30719,0.25,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$<init><>,0.0,0.0,0.0,0.0,0.886861,0.079308,0.0,0.0212465,0.0,0.0,0.0,0.886861,0.0277144,0.867862,0.886861,0.0,0.886861,0.0,0.0,0.896687,0.0,0.0,0.892042,0.0,0.0,0.0,0.143957,0.0,0.0,0.0,0.293691,0.501036,0.0,0.426493,0.426493,0.426493,0.0,0.0185185,0.00438596,0.00653595,0.0625,0
org.apache.commons.math.linear.RealMatrixImpl$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.0298622,0.0298622,0.0298622,0.5,0.166667,0.0343567,0.0392157,0.4375,0
org.apache.commons.math.MaxIterationsExceededException$getMaxIterations<>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.482389,0.482389,0.482389,0.0,0.0185185,0.00146199,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.978102,0.21671,0.0,0.00354108,0.0,0.0,0.0,0.978102,0.139729,0.973975,0.978102,0.0,0.978102,0.0,0.0,0.980181,0.0,0.0,0.979198,0.0,0.0,0.0,0.158768,0.0,0.0,0.0,0.0931973,0.269053,0.0,1.0,1.0,1.0,0.1,0.037037,0.000730994,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$<init><[DZ>,0.0,0.0,0.0,0.0,0.711679,0.0636423,0.0,0.0552408,0.0,0.0,0.0,0.711679,0.00889599,0.674072,0.711679,0.0,0.711679,0.0,0.0,0.732123,0.0,0.0,0.722465,0.0,0.0,0.0,0.115521,0.0,0.0,0.0,0.507183,0.682557,0.0,0.119449,0.119449,0.119449,0.2,0.0555556,0.0182749,0.0392157,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$setup<Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.0148725,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.237281,0.444429,0.0,0.00918836,0.00918836,0.00918836,0.1,0.0185185,0.00804094,0.0261438,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$4$visit<IID>,0.0,0.0,0.0,0.0,0.981752,0.249347,0.0,0.00283286,0.0,0.0,0.0,0.981752,0.163625,0.978297,0.981752,0.0,0.981752,0.0,0.0,0.98349,0.0,0.0,0.982668,0.0,0.0,0.0,0.15936,0.0,0.0,0.0,0.0794749,0.248692,0.0,0.0245023,0.0245023,0.0245023,0.3,0.0740741,0.00950292,0.0130719,0.125,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$addValue<D>,0.0,0.0,0.0,0.0,0.963504,0.0861619,0.0,0.00637394,0.0,0.0,0.0,0.963504,0.0875912,0.956747,0.963504,0.0,0.963504,0.0,0.0,0.966921,0.0,0.0,0.965306,0.0,0.0,0.0,0.156398,0.0,0.0,0.0,0.139027,0.331301,0.0,0.337672,0.337672,0.337672,0.1,0.037037,0.00219298,0.00653595,0.0,0
org.apache.commons.math.random.JDKRandomGenerator$<init><>,0.0,0.0,0.0,0.0,0.981752,0.249347,0.0,0.00283286,0.0,0.0,0.0,0.981752,0.163625,0.978297,0.981752,0.0,0.981752,0.0,0.0,0.98349,0.0,0.0,0.982668,0.0,0.0,0.0,0.15936,0.0,0.0,0.0,0.0794749,0.248692,0.0,0.593415,0.593415,0.593415,0.0,0.0185185,0.00146199,0.0,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.00918836,0.00918836,0.00918836,0.4,0.0925926,0.00950292,0.0196078,0.0,0
org.apache.commons.math.analysis.solvers.SecantSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.00918836,0.00918836,0.00918836,0.1,0.037037,0.00365497,0.00653595,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator$key<>,0.0,0.0,0.0,0.0,0.970803,0.151436,0.0,0.00495751,0.0,0.0,0.0,0.970803,0.107867,0.965349,0.970803,0.0,0.970803,0.0,0.0,0.973556,0.0,0.0,0.972254,0.0,0.0,0.0,0.157583,0.0,0.0,0.0,0.117562,0.303129,0.0,0.058193,0.0597243,0.0591118,0.0,0.0185185,0.0168129,0.0261438,0.0625,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator$estimateError<[[D[D[DD>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0134561,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.223246,0.42954,0.0,0.119449,0.119449,0.119449,0.4,0.277778,0.157895,0.0915033,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$getName<>,0.0,0.0,0.0,0.0,0.927007,0.0828982,0.0,0.0134561,0.0,0.0,0.0,0.927008,0.0441432,0.914096,0.927007,0.0,0.927007,0.0,0.0,0.933607,0.0,0.0,0.930486,0.0,0.0,0.0,0.150474,0.0,0.0,0.0,0.223246,0.42954,0.0,0.119449,0.119449,0.119449,0.0,0.0185185,0.00146199,0.0,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$getProbabilityOfSuccess<>,0.0,0.0,0.0,0.0,0.978102,0.21671,0.0,0.00354108,0.0,0.0,0.0,0.978102,0.139729,0.973975,0.978102,0.0,0.978102,0.0,0.0,0.980181,0.0,0.0,0.979198,0.0,0.0,0.0,0.158768,0.0,0.0,0.0,0.0931973,0.269053,0.0,0.519142,0.519142,0.519142,0.0,0.0185185,0.00146199,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$<init><ID>,0.0,0.0,0.0,0.0,0.974453,0.184073,0.0,0.00424929,0.0,0.0,0.0,0.974452,0.121807,0.969659,0.974453,0.0,0.974452,0.0,0.0,0.97687,0.0,0.0,0.975727,0.0,0.0,0.0,0.158175,0.0,0.0,0.0,0.105816,0.287007,0.0,0.119449,0.119449,0.119449,0.2,0.259259,0.0833333,0.124183,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction$<init><[D[Lorg/apache/commons/math/analysis/polynomials/PolynomialFunction;>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.00354108,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0931973,0.269053,0.0,0.00918836,0.00918836,0.00918836,0.2,0.0555556,0.0533626,0.0915033,0.0,0
org.apache.commons.math.analysis.integration.RombergIntegrator$integrate<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.00141643,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0470681,0.196348,0.0,0.00306279,0.00918836,0.00769026,0.3,0.259259,0.112573,0.143791,0.125,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarAdd<D>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.0666156,0.0666156,0.0666156,0.1,0.12963,0.0263158,0.0392157,0.0,0
org.apache.commons.math.ode.events.CombinedEventsManager$clearEventsHandlers<>,0.0,0.0,0.0,0.0,0.956204,0.0855091,0.0,0.00779037,0.0,0.0,0.0,0.956204,0.0735542,0.948169,0.956204,0.0,0.956204,0.0,0.0,0.960277,0.0,0.0,0.958352,0.0,0.0,0.0,0.155213,0.0,0.0,0.0,0.158433,0.355515,0.0,0.119449,0.119449,0.119449,0.0,0.0185185,0.00219298,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.99635,0.673629,0.0,0.0,0.0,0.0,0.0,0.996351,0.498175,0.995647,0.99635,0.0,0.99635,0.0,0.0,0.996702,0.0,0.0,0.996536,0.0,0.0,0.0,0.16173,0.0,0.0,0.0,0.0,0.104062,0.0,0.258806,0.260337,0.259571,0.1,0.037037,0.00365497,0.00653595,0.0625,0
org.apache.commons.math.linear.AbstractRealMatrix$4$start<IIIIII>,0.0,0.0,0.0,0.0,0.981752,0.249347,0.0,0.00283286,0.0,0.0,0.0,0.981752,0.163625,0.978297,0.981752,0.0,0.981752,0.0,0.0,0.98349,0.0,0.0,0.982668,0.0,0.0,0.0,0.15936,0.0,0.0,0.0,0.0794749,0.248692,0.0,0.0245023,0.0245023,0.0245023,0.6,0.12963,0.00438596,0.0130719,0.125,0
org.apache.commons.math.util.ResizableDoubleArray$getContractionCriteria<>,0.0,0.0,0.0,0.0,0.992701,0.347258,0.0,0.000708215,0.0,0.0,0.0,0.992701,0.3309,0.991301,0.992701,0.0,0.992701,0.0,0.0,0.993403,0.0,0.0,0.993071,0.0,0.0,0.0,0.161137,0.0,0.0,0.0,0.0266326,0.159306,0.0,0.787136,0.787136,0.787136,0.0,0.0185185,0.00146199,0.0,0.0,0
