method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.time.DateUtils$getFragment<Ljava/util/Date;II>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0139978,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.243695,0.409506,0.0,0.00449186,0.00112676,0.00112676,0.333333,0.0909091,0.004828,0.0526316,0.1,0
org.apache.commons.lang.BooleanUtils$<init><>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.346996,0.346479,0.345634,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.text.StrLookup$MapStrLookup$lookup<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.0139978,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.243695,0.409506,0.0,0.190343,0.187606,0.187606,0.111111,0.0681818,0.004828,0.0657895,0.0,0
org.apache.commons.lang.IntHashMap$<init><>,0.0,0.0,0.0,0.0,0.90146,0.0833052,0.0,0.0151176,0.0,0.0,0.0,0.90146,0.090146,0.888101,0.90146,0.0,0.90146,0.0,0.0,0.908308,0.0,0.0,0.90503,0.0,0.0,0.0,0.0640893,0.0,0.0,0.0,0.255139,0.423251,0.0,0.754071,0.753239,0.753239,0.0,0.0227273,0.001207,0.0131579,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setSummaryObjectStartText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00447928,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.118904,0.238279,0.0,0.934868,0.934648,0.934648,0.111111,0.0454545,0.00211225,0.0394737,0.05,0
org.apache.commons.lang.math.FloatRange$hashCode<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.861875,0.861408,0.861408,0.0,0.0227273,0.0114665,0.0657895,0.0,0
org.apache.commons.lang.time.DateUtils$addWeeks<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.239191,0.23662,0.23662,0.222222,0.0454545,0.001207,0.0,0.2,0
org.apache.commons.lang.builder.CompareToBuilder$append<CC>,0.0,0.0,0.0,0.0,0.978102,0.190556,0.0,0.00335946,0.0,0.0,0.0,0.978102,0.326034,0.974844,0.978102,0.0,0.978102,0.0,0.0,0.979744,0.0,0.0,0.978958,0.0,0.0,0.0,0.0695381,0.0,0.0,0.0,0.0978433,0.203948,0.0,0.95059,0.950423,0.950423,0.222222,0.0681818,0.00573325,0.0394737,0.0,0
org.apache.commons.lang.enums.Enum$getName<>,0.0,0.0,0.0,0.0,0.952555,0.088027,0.0,0.00727884,0.0,0.0,0.0,0.952555,0.178604,0.945706,0.952555,0.0,0.952555,0.0,0.0,0.956025,0.0,0.0,0.954364,0.0,0.0,0.0,0.0677218,0.0,0.0,0.0,0.162997,0.304122,0.0,0.520494,0.518873,0.518873,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.CharSetUtils$delete<Ljava/lang/String;[Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00111982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0435218,0.102881,0.0,0.550253,0.822535,0.655587,0.222222,0.0454545,0.003621,0.0263158,0.25,0
org.apache.commons.lang.time.StopWatch$stop<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00223964,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0734868,0.161234,0.0,0.0673779,0.856338,0.397371,0.0,0.0227273,0.00694025,0.0657895,0.2,0
org.apache.commons.lang.StringUtils$replaceChars<Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.000561482,0.567324,0.397331,0.333333,0.227273,0.019312,0.236842,0.4,0
org.apache.commons.lang.builder.ToStringBuilder$append<[Z>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.775407,0.944789,0.859718,0.111111,0.0454545,0.00271575,0.0131579,0.05,0
org.apache.commons.lang.time.DateFormatUtils$<init><>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.342504,0.345352,0.342817,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.mutable.MutableFloat$hashCode<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.485682,0.483944,0.483944,0.0,0.0227273,0.00090525,0.0,0.15,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$isAppendTransients<>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.774846,0.774085,0.774085,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.436272,0.483944,0.459155,0.0,0.0454545,0.0030175,0.0131579,0.2,0
org.apache.commons.lang.ArrayUtils$isSameLength<[F[F>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.546322,0.545352,0.545164,0.222222,0.0454545,0.0078455,0.0263158,0.25,0
org.apache.commons.lang.builder.EqualsBuilder$append<DD>,0.0,0.0,0.0,0.0,0.981752,0.224283,0.0,0.00279955,0.0,0.0,0.0,0.981752,0.368157,0.979025,0.981752,0.0,0.981752,0.0,0.0,0.983124,0.0,0.0,0.982466,0.0,0.0,0.0,0.0697976,0.0,0.0,0.0,0.0861754,0.183933,0.0,0.953397,0.953239,0.953239,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.StringEscapeUtils$unescapeXml<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.21954,0.216901,0.216901,0.222222,0.0454545,0.0042245,0.0657895,0.25,0
org.apache.commons.lang.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992701,0.325464,0.0,0.00223964,0.0,0.0,0.0,0.992701,0.59562,0.991596,0.992701,0.0,0.992701,0.0,0.0,0.993256,0.0,0.0,0.992989,0.0,0.0,0.0,0.070576,0.0,0.0,0.0,0.0734868,0.161234,0.0,0.155531,0.823099,0.566573,0.222222,0.0454545,0.0030175,0.0263158,0.2,0
org.apache.commons.lang.StringUtils$startsWith<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.0842223,0.0811268,0.0811268,0.222222,0.0454545,0.001207,0.0,0.2,0
org.apache.commons.lang.math.NumberUtils$min<BBB>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.760247,0.759437,0.759437,0.333333,0.0681818,0.00331925,0.0526316,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00895857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.185675,0.335437,0.0,0.198765,0.196056,0.196056,0.111111,0.0681818,0.00573325,0.0526316,0.0,0
org.apache.commons.lang.time.DateUtils$setMonths<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.016283,0.0129577,0.0129577,0.222222,0.0454545,0.001207,0.0,0.25,0
org.apache.commons.lang.text.StrSubstitutor$substitute<Lorg/apache/commons/lang/text/StrBuilder;II>,0.0,0.0,0.0,0.0,0.905109,0.0836425,0.0,0.0145577,0.0,0.0,0.0,0.90511,0.093632,0.892186,0.905109,0.0,0.905109,0.0,0.0,0.911729,0.0,0.0,0.90856,0.0,0.0,0.0,0.0643487,0.0,0.0,0.0,0.24947,0.416474,0.0,0.198765,0.196056,0.196056,0.333333,0.0909091,0.0030175,0.0,0.0,0
org.apache.commons.lang.enum.Enum$readResolve<>,0.0,0.0,0.0,0.0,0.989051,0.291737,0.0,0.00167973,0.0,0.0,0.0,0.989051,0.494526,0.987401,0.989051,0.0,0.989051,0.0,0.0,0.98988,0.0,0.0,0.989483,0.0,0.0,0.0,0.0703166,0.0,0.0,0.0,0.0594521,0.134825,0.0,0.18922,0.848451,0.584789,0.0,0.0454545,0.00452625,0.0394737,0.25,0
org.apache.commons.lang.text.StrSubstitutor$getEscapeChar<>,0.0,0.0,0.0,0.0,0.89781,0.082968,0.0,0.0156775,0.0,0.0,0.0,0.89781,0.0868849,0.884021,0.89781,0.0,0.89781,0.0,0.0,0.904885,0.0,0.0,0.901498,0.0,0.0,0.0,0.0638298,0.0,0.0,0.0,0.260707,0.429848,0.0,0.198765,0.196056,0.196056,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.math.FloatRange$getMinimumFloat<>,0.0,0.0,0.0,0.0,0.992701,0.325464,0.0,0.00111982,0.0,0.0,0.0,0.992701,0.59562,0.991596,0.992701,0.0,0.992701,0.0,0.0,0.993256,0.0,0.0,0.992989,0.0,0.0,0.0,0.070576,0.0,0.0,0.0,0.0435218,0.102881,0.0,0.861875,0.861408,0.861408,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$lastIndexOf<[DD>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.546322,0.544789,0.544789,0.222222,0.0454545,0.001207,0.0,0.35,0
org.apache.commons.lang.ObjectUtils$defaultIfNull<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.383492,0.381408,0.381408,0.222222,0.0454545,0.00150875,0.0,0.05,0
org.apache.commons.lang.builder.ToStringBuilder$append<Z>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.775407,0.817465,0.796056,0.111111,0.0454545,0.002414,0.0131579,0.2,0
org.apache.commons.lang.math.DoubleRange$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.861875,0.861408,0.861408,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.mutable.MutableObject$<init><>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.485121,0.48338,0.48338,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.mutable.MutableShort$doubleValue<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.442448,0.440563,0.440563,0.0,0.0227273,0.00090525,0.0,0.2,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.934307,0.0863407,0.0,0.0100784,0.0,0.0,0.0,0.934307,0.133472,0.925031,0.934307,0.0,0.934307,0.0,0.0,0.939027,0.0,0.0,0.936767,0.0,0.0,0.0,0.0664245,0.0,0.0,0.0,0.199694,0.354073,0.0,0.944975,0.944789,0.944789,0.333333,0.0909091,0.001207,0.0131579,0.0,0
org.apache.commons.lang.text.StrMatcher$noneMatcher<>,0.0,0.0,0.0,0.0,0.762774,0.0704891,0.0,0.0363942,0.0,0.0,0.0,0.762774,0.0336518,0.736118,0.762774,0.0,0.762774,0.0,0.0,0.776875,0.0,0.0,0.770127,0.0,0.0,0.0,0.0542294,0.0,0.0,0.0,0.423539,0.602255,0.0,0.302639,0.300282,0.300282,0.0,0.0,0.00030175,0.0,0.0,0
org.apache.commons.lang.StringUtils$indexOfAny<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.527232,0.661408,0.588169,0.222222,0.0454545,0.003621,0.0263158,0.25,0
org.apache.commons.lang.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.981752,0.224283,0.0,0.00279955,0.0,0.0,0.0,0.981752,0.368157,0.979025,0.981752,0.0,0.981752,0.0,0.0,0.983124,0.0,0.0,0.982466,0.0,0.0,0.0,0.0697976,0.0,0.0,0.0,0.0861754,0.183933,0.0,0.775407,0.944789,0.859718,0.222222,0.0681818,0.002414,0.0131579,0.05,0
org.apache.commons.lang.text.StrLookup$mapLookup<Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.90146,0.0833052,0.0,0.0151176,0.0,0.0,0.0,0.90146,0.090146,0.888101,0.90146,0.0,0.90146,0.0,0.0,0.908308,0.0,0.0,0.90503,0.0,0.0,0.0,0.0640893,0.0,0.0,0.0,0.255139,0.423251,0.0,0.190343,0.187606,0.187606,0.111111,0.0227273,0.001207,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$TextField$estimateLength<>,0.0,0.0,0.0,0.0,0.956204,0.0883643,0.0,0.00671892,0.0,0.0,0.0,0.956205,0.191241,0.949854,0.956204,0.0,0.956204,0.0,0.0,0.959419,0.0,0.0,0.957879,0.0,0.0,0.0,0.0679813,0.0,0.0,0.0,0.154905,0.292565,0.0,0.847277,0.846761,0.846761,0.0,0.0909091,0.0066385,0.0789474,0.05,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toStringExclude<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.266143,0.263662,0.263662,0.222222,0.0454545,0.002414,0.0,0.2,0
org.apache.commons.lang.mutable.MutableShort$<init><>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.485682,0.483944,0.483944,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.mutable.MutableInt$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.485682,0.483944,0.483944,0.111111,0.0454545,0.0018105,0.0263158,0.05,0
org.apache.commons.lang.WordUtils$uncapitalize<Ljava/lang/String;[C>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.270073,0.624789,0.495,0.222222,0.181818,0.019312,0.197368,0.15,0
org.apache.commons.lang.builder.ToStringBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.934307,0.0863407,0.0,0.0100784,0.0,0.0,0.0,0.934307,0.133472,0.925031,0.934307,0.0,0.934307,0.0,0.0,0.939027,0.0,0.0,0.936767,0.0,0.0,0.0,0.0664245,0.0,0.0,0.0,0.199694,0.354073,0.0,0.775407,0.944789,0.859718,0.111111,0.0454545,0.00271575,0.0131579,0.05,0
org.apache.commons.lang.time.DateUtils$truncate<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00055991,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.495789,0.769577,0.721033,0.222222,0.0681818,0.0054315,0.0657895,0.15,0
org.apache.commons.lang.math.DoubleRange$getMinimumLong<>,0.0,0.0,0.0,0.0,0.99635,0.359191,0.0,0.00055991,0.0,0.0,0.0,0.99635,0.747263,0.995796,0.99635,0.0,0.99635,0.0,0.0,0.996629,0.0,0.0,0.996495,0.0,0.0,0.0,0.0708355,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.861875,0.861408,0.861408,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.builder.EqualsBuilder$append<FF>,0.0,0.0,0.0,0.0,0.981752,0.224283,0.0,0.00279955,0.0,0.0,0.0,0.981752,0.368157,0.979025,0.981752,0.0,0.981752,0.0,0.0,0.983124,0.0,0.0,0.982466,0.0,0.0,0.0,0.0697976,0.0,0.0,0.0,0.0861754,0.183933,0.0,0.953397,0.953239,0.953239,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.872263,0.0806071,0.0,0.0711086,0.0,0.0,0.0,0.872263,0.0688628,0.85558,0.872263,0.0,0.872263,0.0,0.0,0.880872,0.0,0.0,0.876751,0.0,0.0,0.0,0.0620135,0.0,0.0,0.0,0.613171,0.769337,0.0,0.775407,0.874366,0.78462,0.333333,0.0909091,0.0078455,0.118421,0.15,0
org.apache.commons.lang.ClassUtils$primitivesToWrappers<[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.255474,0.495775,0.315352,0.111111,0.0681818,0.00875075,0.0921053,0.25,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.890511,0.0822934,0.0,0.0167973,0.0,0.0,0.0,0.890511,0.0809555,0.875872,0.890511,0.0,0.890511,0.0,0.0,0.898034,0.0,0.0,0.894432,0.0,0.0,0.0,0.0633108,0.0,0.0,0.0,0.271563,0.442547,0.0,0.585626,0.584225,0.584225,0.111111,0.0227273,0.0018105,0.0,0.05,0
org.apache.commons.lang.text.StrBuilder$append<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.992701,0.325464,0.0,0.00895857,0.0,0.0,0.0,0.992701,0.59562,0.991596,0.992701,0.0,0.992701,0.0,0.0,0.993256,0.0,0.0,0.992989,0.0,0.0,0.0,0.070576,0.0,0.0,0.0,0.185675,0.335437,0.0,0.315553,0.424789,0.412394,0.111111,0.0909091,0.00995775,0.105263,0.05,0
org.apache.commons.lang.mutable.MutableDouble$getValue<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.485682,0.483944,0.483944,0.0,0.0227273,0.00150875,0.0,0.05,0
org.apache.commons.lang.builder.ToStringStyle$setUseIdentityHashCode<Z>,0.0,0.0,0.0,0.0,0.485401,0.0448567,0.0,0.0789474,0.0,0.0,0.0,0.485402,0.0101125,0.450049,0.485401,0.0,0.485402,0.0,0.0,0.505297,0.0,0.0,0.495785,0.0,0.0,0.0,0.0345096,0.0,0.0,0.0,0.649001,0.798119,0.0,0.934868,0.934648,0.934648,0.111111,0.0454545,0.00090525,0.0131579,0.05,0
org.apache.commons.lang.math.JVMRandom$nextInt<I>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00111982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0435218,0.102881,0.0,0.798428,0.799437,0.79831,0.111111,0.0454545,0.003621,0.0263158,0.05,0
org.apache.commons.lang.StringEscapeUtils$escapeCsv<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00055991,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0246259,0.0615861,0.0,0.0320045,0.0343662,0.0322066,0.222222,0.0909091,0.0111648,0.144737,0.15,0
org.apache.commons.lang.text.CompositeFormat$getFormatter<>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.235823,0.233239,0.233239,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$minimizeCapacity<>,0.0,0.0,0.0,0.0,0.992701,0.325464,0.0,0.00111982,0.0,0.0,0.0,0.992701,0.59562,0.991596,0.992701,0.0,0.992701,0.0,0.0,0.993256,0.0,0.0,0.992989,0.0,0.0,0.0,0.070576,0.0,0.0,0.0,0.0435218,0.102881,0.0,0.302077,0.424789,0.332845,0.0,0.0454545,0.00694025,0.0526316,0.1,0
org.apache.commons.lang.builder.HashCodeBuilder$getRegistry<>,0.0,0.0,0.0,0.0,0.974453,0.15683,0.0,0.00391937,0.0,0.0,0.0,0.974453,0.292336,0.970667,0.974453,0.0,0.974453,0.0,0.0,0.976361,0.0,0.0,0.975447,0.0,0.0,0.0,0.0692787,0.0,0.0,0.0,0.108704,0.221921,0.0,0.160022,0.157183,0.157183,0.0,0.0,0.00090525,0.0,0.15,0
org.apache.commons.lang.StringUtils$lastIndexOf<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0,0.0,0.0,0.714767,0.713803,0.713803,0.222222,0.0454545,0.00271575,0.0263158,0.15,0
org.apache.commons.lang.NumberUtils$isDigits<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,0.696459,0.0,0.00111982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.071095,0.0,0.0,0.0,0.0435218,0.102881,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00694025,0.0657895,0.0,0
