method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.util.MathUtils$equals<DD>,0.0,0.0,0.0,0.0,0.756892,0.0721108,0.0,0.0503445,0.0,0.0,0.0,0.756892,0.00782262,0.719924,0.756892,0.0,0.756892,0.0,0.0,0.776838,0.0,0.0,0.767466,0.0,0.0,0.0,0.132051,0.0,0.0,0.0,0.464274,0.614495,0.0,0.648892,0.648892,0.648892,0.2,0.037037,0.0042876,0.0,0.0588235,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$validateCovarianceData<[[D[[D>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.00529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.12225,0.236882,0.0,0.101258,0.310965,0.227082,0.2,0.0555556,0.0168206,0.0261438,0.0588235,0
org.apache.commons.math.analysis.solvers.BrentSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDDDDD>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0609433,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.515587,0.658242,0.0,0.224685,0.224685,0.224685,0.7,0.37037,0.085752,0.352941,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$qrDecomposition<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0169581,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.250373,0.402933,0.0,0.180947,0.180947,0.180947,0.0,0.425926,0.0969657,0.281046,0.0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.982456,0.188157,0.0,0.00264971,0.0,0.0,0.0,0.982456,0.140704,0.978829,0.982456,0.0,0.982456,0.0,0.0,0.98428,0.0,0.0,0.983422,0.0,0.0,0.0,0.171404,0.0,0.0,0.0,0.0764907,0.163011,0.0,0.736369,0.736369,0.736369,0.0,0.0185185,0.000989446,0.0,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$computeSplits<>,0.0,0.0,0.0,0.0,0.987469,0.235912,0.0,0.0169581,0.0,0.0,0.0,0.987469,0.19799,0.984862,0.987469,0.0,0.987469,0.0,0.0,0.988777,0.0,0.0,0.988162,0.0,0.0,0.0,0.172278,0.0,0.0,0.0,0.250373,0.402933,0.0,0.0575195,0.0575195,0.0575195,0.0,0.111111,0.0237467,0.0718954,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$ParametricHarmonicFunction$gradient<D[D>,0.0,0.0,0.0,0.0,0.987469,0.235912,0.0,0.00158983,0.0,0.0,0.0,0.987469,0.19799,0.984862,0.987469,0.0,0.987469,0.0,0.0,0.988777,0.0,0.0,0.988162,0.0,0.0,0.0,0.172278,0.0,0.0,0.0,0.0527706,0.119489,0.0,0.0359497,0.0359497,0.0359497,0.2,0.166667,0.0151715,0.0392157,0.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$findUpperBound<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.967419,0.0921681,0.0,0.00582936,0.0,0.0,0.0,0.967419,0.0746038,0.960806,0.967419,0.0,0.967419,0.0,0.0,0.970759,0.0,0.0,0.969188,0.0,0.0,0.0,0.16878,0.0,0.0,0.0,0.130032,0.248435,0.0,0.170162,0.170162,0.170162,0.3,0.148148,0.0141821,0.0457516,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$getDimension<>,0.0,0.0,0.0,0.0,0.957393,0.091213,0.0,0.00794913,0.0,0.0,0.0,0.957394,0.0564588,0.948854,0.957393,0.0,0.957394,0.0,0.0,0.961721,0.0,0.0,0.959686,0.0,0.0,0.0,0.167031,0.0,0.0,0.0,0.158312,0.288472,0.0,0.0413421,0.0413421,0.0413421,0.0,0.0185185,0.000989446,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$operate<[D>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.000529942,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.188137,0.841222,0.47838,0.1,0.166667,0.021438,0.0718954,0.705882,0
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException$<init><>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.167765,0.167765,0.167765,0.0,0.0185185,0.00164908,0.00653595,0.0,0
org.apache.commons.math.complex.Complex$exp<>,0.0,0.0,0.0,0.0,0.989975,0.25979,0.0,0.00423953,0.0,0.0,0.0,0.989975,0.248116,0.987883,0.989975,0.0,0.989975,0.0,0.0,0.991024,0.0,0.0,0.990531,0.0,0.0,0.0,0.172715,0.0,0.0,0.0,0.105541,0.211177,0.0,0.491312,0.491312,0.491312,0.0,0.037037,0.00692612,0.0196078,0.0588235,0
org.apache.commons.math.transform.FastFourierTransformer$MultiDimensionalComplexMatrix$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.147993,0.266028,0.187338,0.1,0.12963,0.016161,0.111111,0.117647,0
org.apache.commons.math.fraction.Fraction$multiply<I>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.160575,0.160575,0.160575,0.1,0.037037,0.00296834,0.0,0.117647,0
org.apache.commons.math.linear.Array2DRowRealMatrix$<init><>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.0413421,0.0413421,0.0413421,0.0,0.0185185,0.000659631,0.00653595,0.0,0
org.apache.commons.math.stat.clustering.Cluster$getCenter<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.10725,0.10725,0.10725,0.0,0.0185185,0.000659631,0.0,0.0,0
org.apache.commons.math.ConvergenceException$<init><Ljava/lang/String;[Ljava/lang/Object;>,0.176777,0.03125,0.507937,1.0,0.922306,0.326409,0.983846,0.983572,1.0,0.0606061,0.0322581,0.922306,0.0298266,0.907414,0.922306,0.0449011,0.922306,0.03125,0.515625,0.929936,0.983854,0.0606061,0.926348,0.015873,0.03125,0.983589,0.986445,1.0,1.0,1.0,0.346585,0.32806,0.991756,0.595566,1.0,0.797783,0.2,0.0555556,0.00131926,0.00653595,0.0588235,0
org.apache.commons.math.stat.Frequency$getPct<C>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.310965,0.310965,0.310965,0.1,0.037037,0.00131926,0.0,0.529412,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression$newSampleData<[D[[D[[D>,0.0,0.0,0.0,0.0,0.969925,0.0924068,0.0,0.00529942,0.0,0.0,0.0,0.969925,0.0810302,0.963802,0.969925,0.0,0.969925,0.0,0.0,0.973015,0.0,0.0,0.971562,0.0,0.0,0.0,0.169217,0.0,0.0,0.0,0.12225,0.236882,0.0,0.310965,0.310965,0.310965,0.3,0.0740741,0.00560686,0.0326797,0.0,0
org.apache.commons.math.linear.NotSymmetricMatrixException$<init><>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.0575195,0.0575195,0.0575195,0.0,0.0185185,0.00164908,0.00653595,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$containsKey<II>,0.0,0.0,0.0,0.0,0.874687,0.0833333,0.0,0.0254372,0.0,0.0,0.0,0.874687,0.0175377,0.852132,0.874687,0.0,0.874687,0.0,0.0,0.886418,0.0,0.0,0.880903,0.0,0.0,0.0,0.152602,0.0,0.0,0.0,0.316624,0.474754,0.0,0.26423,0.26423,0.26423,0.2,0.0555556,0.00560686,0.0,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$setFunctionValueAccuracy<D>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.223487,0.223487,0.223487,0.1,0.037037,0.000989446,0.00653595,0.0588235,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.0413421,0.0413421,0.0413421,0.1,0.037037,0.00263852,0.0,0.0588235,0
org.apache.commons.math.distribution.WeibullDistributionImpl$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.590174,0.590174,0.590174,0.1,0.0740741,0.00659631,0.0196078,0.0588235,0
org.apache.commons.math.stat.StatUtils$max<[DII>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,0.0555556,0.00164908,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$mapMultiply<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.0413421,0.0413421,0.0413421,0.1,0.0740741,0.00956464,0.0196078,0.0,0
org.apache.commons.math.geometry.Vector3DFormat$<init><>,0.0,0.0,0.0,0.0,0.977444,0.140401,0.0,0.00370959,0.0,0.0,0.0,0.977444,0.108878,0.972809,0.977444,0.0,0.977444,0.0,0.0,0.979778,0.0,0.0,0.97868,0.0,0.0,0.0,0.170529,0.0,0.0,0.0,0.0964874,0.196678,0.0,0.310965,0.310965,0.310965,0.0,0.0185185,0.00197889,0.00653595,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$checkRowIndex<I>,0.0,0.0,0.0,0.0,0.932331,0.0888252,0.0,0.027557,0.0,0.0,0.0,0.932331,0.0346175,0.919193,0.932331,0.0,0.932331,0.0,0.0,0.939042,0.0,0.0,0.935886,0.0,0.0,0.0,0.162659,0.0,0.0,0.0,0.331406,0.489875,0.0,0.129419,0.129419,0.129419,0.1,0.037037,0.0102243,0.0130719,0.0,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.987469,0.235912,0.0,0.00158983,0.0,0.0,0.0,0.987469,0.19799,0.984862,0.987469,0.0,0.987469,0.0,0.0,0.988777,0.0,0.0,0.988162,0.0,0.0,0.0,0.172278,0.0,0.0,0.0,0.0527706,0.119489,0.0,1.0,1.0,1.0,0.1,0.037037,0.00197889,0.0,0.0,0
org.apache.commons.math.MessagesResources_fr$getContents<>,0.0,0.0,0.0,0.0,0.954887,0.0909742,0.0,0.00847907,0.0,0.0,0.0,0.954887,0.0531826,0.945874,0.954887,0.0,0.954887,0.0,0.0,0.959459,0.0,0.0,0.957309,0.0,0.0,0.0,0.166594,0.0,0.0,0.0,0.164808,0.297283,0.0,0.152187,0.152187,0.152187,0.0,0.0185185,0.000989446,0.0,0.0588235,0
org.apache.commons.math.stat.inference.TTestImpl$pairedTTest<[D[D>,0.0,0.0,0.0,0.0,0.989975,0.25979,0.0,0.00105988,0.0,0.0,0.0,0.989975,0.248116,0.987883,0.989975,0.0,0.989975,0.0,0.0,0.991024,0.0,0.0,0.990531,0.0,0.0,0.0,0.172715,0.0,0.0,0.0,0.0386306,0.0911787,0.0,0.862193,0.862193,0.862193,0.2,0.0740741,0.00494723,0.00653595,0.0588235,0
org.apache.commons.math.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.989975,0.25979,0.0,0.00105988,0.0,0.0,0.0,0.989975,0.248116,0.987883,0.989975,0.0,0.989975,0.0,0.0,0.991024,0.0,0.0,0.990531,0.0,0.0,0.0,0.172715,0.0,0.0,0.0,0.0386306,0.0911787,0.0,0.833433,0.833433,0.833433,0.0,0.037037,0.00461741,0.0130719,0.0,0
org.apache.commons.math.genetics.GeneticAlgorithm$getSelectionPolicy<>,0.0,0.0,0.0,0.0,0.989975,0.25979,0.0,0.00105988,0.0,0.0,0.0,0.989975,0.248116,0.987883,0.989975,0.0,0.989975,0.0,0.0,0.991024,0.0,0.0,0.990531,0.0,0.0,0.0,0.172715,0.0,0.0,0.0,0.0386306,0.0911787,0.0,0.0401438,0.0401438,0.0401438,0.0,0.0185185,0.000659631,0.0,0.117647,0
org.apache.commons.math.stat.descriptive.moment.ThirdMoment$getResult<>,0.0,0.0,0.0,0.0,0.974937,0.116523,0.0,0.00423953,0.0,0.0,0.0,0.974937,0.0977387,0.969803,0.974937,0.0,0.974937,0.0,0.0,0.977525,0.0,0.0,0.976308,0.0,0.0,0.0,0.170092,0.0,0.0,0.0,0.105541,0.211177,0.0,0.736369,0.736369,0.736369,0.0,0.0185185,0.000659631,0.0,0.0,0
org.apache.commons.math.special.Beta$1$getB<ID>,0.0,0.0,0.0,0.0,0.874687,0.0833333,0.0,0.0291468,0.0,0.0,0.0,0.874687,0.0175377,0.852132,0.874687,0.0,0.874687,0.0,0.0,0.886418,0.0,0.0,0.880903,0.0,0.0,0.0,0.152602,0.0,0.0,0.0,0.342129,0.500663,0.0,0.834632,1.0,0.862193,0.2,0.12963,0.0247361,0.0326797,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$mapLog10<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.0413421,0.0413421,0.0413421,0.0,0.0555556,0.0085752,0.0196078,0.0,0
org.apache.commons.math.complex.Complex$hashCode<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.639305,0.639305,0.639305,0.0,0.0185185,0.00527705,0.0130719,0.0588235,0
org.apache.commons.math.linear.ArrayFieldVector$outerProduct<Lorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.0413421,0.0413421,0.0413421,0.1,0.037037,0.00131926,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.977444,0.140401,0.0,0.00370959,0.0,0.0,0.0,0.977444,0.108878,0.972809,0.977444,0.0,0.977444,0.0,0.0,0.979778,0.0,0.0,0.97868,0.0,0.0,0.0,0.170529,0.0,0.0,0.0,0.0964874,0.196678,0.0,0.240863,0.240863,0.240863,0.1,0.111111,0.0138522,0.0392157,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$4$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;[[D>,0.0,0.0,0.0,0.0,0.982456,0.188157,0.0,0.00264971,0.0,0.0,0.0,0.982456,0.140704,0.978829,0.982456,0.0,0.982456,0.0,0.0,0.98428,0.0,0.0,0.983422,0.0,0.0,0.0,0.171404,0.0,0.0,0.0,0.0764907,0.163011,0.0,0.236669,0.236669,0.236669,0.2,0.0185185,0.00263852,0.0,0.117647,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator$<clinit><>,0.0,0.0,0.0,0.0,0.927318,0.0883476,0.0,0.0143084,0.0,0.0,0.0,0.927318,0.0320568,0.913297,0.927318,0.0,0.927318,0.0,0.0,0.934492,0.0,0.0,0.931118,0.0,0.0,0.0,0.161784,0.0,0.0,0.0,0.226465,0.375108,0.0,0.310965,0.310965,0.310965,0.0,0.0,0.212731,0.0130719,0.0,0
org.apache.commons.math.stat.ranking.NaturalRanking$<init><>,0.0,0.0,0.0,0.0,0.982456,0.188157,0.0,0.00264971,0.0,0.0,0.0,0.982456,0.140704,0.978829,0.982456,0.0,0.982456,0.0,0.0,0.98428,0.0,0.0,0.983422,0.0,0.0,0.0,0.171404,0.0,0.0,0.0,0.0764907,0.163011,0.0,0.0952666,0.0952666,0.0952666,0.0,0.0185185,0.00362797,0.0261438,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$copyOut<>,0.0,0.0,0.0,0.0,0.984962,0.212034,0.0,0.00211977,0.0,0.0,0.0,0.984962,0.164573,0.981844,0.984962,0.0,0.984962,0.0,0.0,0.986529,0.0,0.0,0.985792,0.0,0.0,0.0,0.171841,0.0,0.0,0.0,0.0652281,0.142895,0.0,0.310965,0.841222,0.629119,0.0,0.0740741,0.0102243,0.0261438,0.529412,0
org.apache.commons.math.fraction.ProperBigFractionFormat$setWholeFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.949875,0.0904967,0.0,0.00953895,0.0,0.0,0.0,0.949875,0.0476131,0.939923,0.949875,0.0,0.949875,0.0,0.0,0.95493,0.0,0.0,0.952553,0.0,0.0,0.0,0.165719,0.0,0.0,0.0,0.177251,0.3138,0.0,0.163571,0.163571,0.163571,0.1,0.037037,0.00329815,0.0196078,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$1$end<>,0.0,0.0,0.0,0.0,0.844612,0.080468,0.0,0.0317965,0.0,0.0,0.0,0.844612,0.013657,0.817771,0.844612,0.0,0.844612,0.0,0.0,0.858704,0.0,0.0,0.852079,0.0,0.0,0.0,0.147355,0.0,0.0,0.0,0.359381,0.517717,0.0,0.240863,0.240863,0.240863,0.0,0.0185185,0.000659631,0.0,0.0588235,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm$evaluate<[D[DD>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.00264971,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0764907,0.163011,0.0,0.224685,0.224685,0.224685,0.3,0.296296,0.0527704,0.183007,0.0,0
org.apache.commons.math.geometry.Vector3D$distanceInf<Lorg/apache/commons/math/geometry/Vector3D;Lorg/apache/commons/math/geometry/Vector3D;>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.109646,0.109646,0.109646,0.2,0.0925926,0.0085752,0.0196078,0.470588,0
org.apache.commons.math.linear.AbstractFieldMatrix$getColumn<I>,0.0,0.0,0.0,0.0,0.97995,0.164279,0.0,0.00317965,0.0,0.0,0.0,0.97995,0.122802,0.975817,0.97995,0.0,0.97995,0.0,0.0,0.982029,0.0,0.0,0.981052,0.0,0.0,0.0,0.170966,0.0,0.0,0.0,0.0868474,0.18075,0.0,0.126423,0.129419,0.12892,0.1,0.0925926,0.0085752,0.0326797,0.0588235,0
org.apache.commons.math.ode.events.CombinedEventsManager$<init><>,0.0,0.0,0.0,0.0,0.73183,0.069723,0.0,0.0556439,0.0,0.0,0.0,0.73183,0.00685671,0.692598,0.73183,0.0,0.73183,0.0,0.0,0.75316,0.0,0.0,0.743139,0.0,0.0,0.0,0.127678,0.0,0.0,0.0,0.490536,0.637144,0.0,0.310965,0.310965,0.310965,0.0,0.0185185,0.0042876,0.0261438,0.0,0
org.apache.commons.math.util.MathUtils$sign<J>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.648892,0.648892,0.648892,0.1,0.0185185,0.0042876,0.0,0.235294,0
org.apache.commons.math.geometry.Rotation$getQ1<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.583583,0.583583,0.583583,0.0,0.0185185,0.000659631,0.0,0.0,0
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic$incrementAll<[D>,0.0,0.0,0.0,0.0,0.912281,0.086915,0.0,0.0174881,0.0,0.0,0.0,0.912281,0.0261307,0.895685,0.912281,0.0,0.912281,0.0,0.0,0.920811,0.0,0.0,0.9168,0.0,0.0,0.0,0.15916,0.0,0.0,0.0,0.254933,0.408112,0.0,0.101857,0.736369,0.577741,0.1,0.037037,0.0042876,0.0196078,0.0588235,0
org.apache.commons.math.util.MathUtils$distance1<[D[D>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.107849,0.107849,0.107849,0.2,0.0740741,0.00725594,0.0196078,0.117647,0
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,0.9599,0.0914517,0.0,0.00741918,0.0,0.0,0.0,0.9599,0.0601445,0.951838,0.9599,0.0,0.9599,0.0,0.0,0.963982,0.0,0.0,0.962063,0.0,0.0,0.0,0.167468,0.0,0.0,0.0,0.151609,0.279238,0.0,0.0730977,0.0730977,0.0730977,0.6,0.12963,0.00164908,0.00653595,0.176471,0
org.apache.commons.math.util.MathUtils$binomialCoefficient<II>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.00794913,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.158312,0.288472,0.0,0.101857,1.0,0.416922,0.2,0.203704,0.0418865,0.117647,0.235294,0
org.apache.commons.math.MathRuntimeException$createConcurrentModificationException<Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.188137,0.188137,0.188137,0.2,0.037037,0.00296834,0.0,0.176471,0
org.apache.commons.math.optimization.linear.SimplexTableau$getArtificialVariableOffset<>,0.0,0.0,0.0,0.0,0.964912,0.0919293,0.0,0.0063593,0.0,0.0,0.0,0.964912,0.0690955,0.957814,0.964912,0.0,0.964912,0.0,0.0,0.968501,0.0,0.0,0.966813,0.0,0.0,0.0,0.168343,0.0,0.0,0.0,0.137497,0.259287,0.0,0.167765,0.167765,0.167765,0.0,0.0185185,0.00263852,0.0,0.0,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$getDeterminant<>,0.0,0.0,0.0,0.0,0.994987,0.522445,0.0,0.0,0.0,0.0,0.0,0.994987,0.498744,0.993935,0.994987,0.0,0.994987,0.0,0.0,0.995515,0.0,0.0,0.995267,0.0,0.0,0.0,0.17359,0.0,0.0,0.0,0.0,0.0,0.0,0.0575195,0.0575195,0.0575195,0.0,0.0740741,0.00824538,0.0261438,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<Lorg/apache/commons/math/stat/descriptive/rank/Percentile;Lorg/apache/commons/math/stat/descriptive/rank/Percentile;>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.000529942,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.0218584,0.054581,0.0,0.282804,0.282804,0.282804,0.2,0.037037,0.00131926,0.00653595,0.0588235,0
org.apache.commons.math.complex.Complex$sqrt<>,0.0,0.0,0.0,0.0,0.992481,0.283668,0.0,0.00953895,0.0,0.0,0.0,0.992481,0.331658,0.990907,0.992481,0.0,0.992481,0.0,0.0,0.99327,0.0,0.0,0.992899,0.0,0.0,0.0,0.173153,0.0,0.0,0.0,0.177251,0.3138,0.0,0.491312,0.491312,0.491312,0.0,0.037037,0.0194591,0.0457516,0.0588235,0
