method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.inference.OneWayAnovaImpl$AnovaStats$<init><IID>,0.0,0.0,0.0,0.0,0.982379,0.270799,0.0,0.00248963,0.0,0.0,0.0,0.982379,0.196476,0.979139,0.982379,0.0,0.982379,0.0,0.0,0.984009,0.0,0.0,0.983237,0.0,0.0,0.0,0.155509,0.0,0.0,0.0,0.0710908,0.237995,0.0,0.189308,0.18717,0.18717,0.3,0.0740741,0.0155367,0.0336134,0.0,0
org.apache.commons.math.estimation.AbstractEstimator$updateResidualsAndCost<>,0.0,0.0,0.0,0.0,0.982379,0.270799,0.0,0.0365145,0.0,0.0,0.0,0.982379,0.196476,0.979139,0.982379,0.0,0.982379,0.0,0.0,0.984009,0.0,0.0,0.983237,0.0,0.0,0.0,0.155509,0.0,0.0,0.0,0.405801,0.601126,0.0,0.20596,0.203866,0.203866,0.0,0.0925926,0.10452,0.0756303,0.0,0
org.apache.commons.math.ode.events.CombinedEventsManager$clearEventsHandlers<>,0.0,0.0,0.0,0.0,0.947137,0.0712628,0.0,0.00912863,0.0,0.0,0.0,0.947136,0.0728567,0.937828,0.947137,0.0,0.947137,0.0,0.0,0.951866,0.0,0.0,0.949626,0.0,0.0,0.0,0.14993,0.0,0.0,0.0,0.175175,0.376043,0.0,0.0587204,0.056239,0.056239,0.0,0.0185185,0.00423729,0.00840336,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$getCurrentStepStart<>,0.0,0.0,0.0,0.0,0.951542,0.0715942,0.0,0.00829875,0.0,0.0,0.0,0.951542,0.0792952,0.942962,0.951542,0.0,0.951542,0.0,0.0,0.955895,0.0,0.0,0.953833,0.0,0.0,0.0,0.150628,0.0,0.0,0.0,0.164691,0.363674,0.0,0.0552147,0.0527241,0.0527241,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.util.TransformerMap$removeTransformer<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.737073,0.73638,0.73638,0.1,0.037037,0.00706215,0.0,0.285714,0
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.929515,0.069937,0.0,0.0257261,0.0,0.0,0.0,0.929515,0.0546774,0.917375,0.929515,0.0,0.929515,0.0,0.0,0.935715,0.0,0.0,0.932778,0.0,0.0,0.0,0.147141,0.0,0.0,0.0,0.331059,0.535774,0.0,0.614373,0.613357,0.613357,0.1,0.0555556,0.0423729,0.0420168,0.0,0
org.apache.commons.math.analysis.BisectionSolver$solve<DD>,0.0,0.0,0.0,0.0,0.982379,0.270799,0.0,0.00248963,0.0,0.0,0.0,0.982379,0.196476,0.979139,0.982379,0.0,0.982379,0.0,0.0,0.984009,0.0,0.0,0.983237,0.0,0.0,0.0,0.155509,0.0,0.0,0.0,0.0710908,0.237995,0.0,0.407537,1.0,0.884337,0.2,0.12963,0.0875706,0.12605,0.571429,0
org.apache.commons.math.optimization.CostException$<init><Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.390009,0.388401,0.388401,0.1,0.037037,0.00423729,0.00840336,0.0,0
org.apache.commons.math.util.ContinuedFraction$<init><>,0.157135,0.0246914,0.754658,1.0,0.651982,0.380179,0.938617,0.93444,1.0,0.0365854,0.0125,0.651982,0.00814978,0.611993,0.651982,0.0175677,0.651982,0.0246914,0.674897,0.674032,0.938665,0.0365854,0.663599,0.0186335,0.0246914,0.934548,0.944909,1.0,1.0,1.0,0.706946,0.671707,0.966692,1.0,1.0,1.0,0.0,0.0185185,0.00282486,0.00840336,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticT<DDDDDD>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.645048,0.644112,0.644112,0.6,0.148148,0.0451977,0.00840336,0.428571,0
org.apache.commons.math.analysis.TrapezoidIntegrator$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.969163,0.171362,0.0,0.00497925,0.0,0.0,0.0,0.969163,0.121145,0.963584,0.969163,0.0,0.969163,0.0,0.0,0.97198,0.0,0.0,0.970646,0.0,0.0,0.0,0.153417,0.0,0.0,0.0,0.116998,0.30358,0.0,0.48291,0.481547,0.481547,0.1,0.037037,0.00564972,0.00840336,0.142857,0
org.apache.commons.math.linear.MatrixUtils$createRealMatrix<[[D>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.598598,0.59754,0.59754,0.1,0.0185185,0.00564972,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.GillIntegrator$<init><D>,0.0,0.0,0.0,0.0,0.955947,0.0719258,0.0,0.00746888,0.0,0.0,0.0,0.955947,0.0869043,0.948105,0.955947,0.0,0.955947,0.0,0.0,0.959922,0.0,0.0,0.958039,0.0,0.0,0.0,0.151325,0.0,0.0,0.0,0.153718,0.350431,0.0,0.0552147,0.056239,0.0544815,0.1,0.037037,0.0141243,0.00840336,0.142857,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator$<init><D>,0.0,0.0,0.0,0.0,0.947137,0.0712628,0.0,0.00912863,0.0,0.0,0.0,0.947136,0.0728567,0.937828,0.947137,0.0,0.947137,0.0,0.0,0.951866,0.0,0.0,0.949626,0.0,0.0,0.0,0.14993,0.0,0.0,0.0,0.175175,0.376043,0.0,0.0552147,0.056239,0.0544815,0.1,0.037037,0.0141243,0.00840336,0.142857,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$copy<>,0.0,0.0,0.0,0.0,0.682819,0.0513755,0.0,0.0589212,0.0,0.0,0.0,0.682819,0.00935369,0.644441,0.682819,0.0,0.682819,0.0,0.0,0.703802,0.0,0.0,0.693873,0.0,0.0,0.0,0.108089,0.0,0.0,0.0,0.532135,0.700858,0.0,0.0587204,0.056239,0.056239,0.0,0.0185185,0.00564972,0.00840336,0.0,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;I>,0.0,0.0,0.0,0.0,0.960352,0.105071,0.0,0.006639,0.0,0.0,0.0,0.960352,0.0960352,0.953256,0.960352,0.0,0.960353,0.0,0.0,0.963945,0.0,0.0,0.962243,0.0,0.0,0.0,0.152022,0.0,0.0,0.0,0.142182,0.336154,0.0,0.48291,0.481547,0.481547,0.2,0.0555556,0.0522599,0.10084,0.142857,0
org.apache.commons.math.distribution.WeibullDistributionImpl$getShape<>,0.0,0.0,0.0,0.0,0.982379,0.270799,0.0,0.00248963,0.0,0.0,0.0,0.982379,0.196476,0.979139,0.982379,0.0,0.982379,0.0,0.0,0.984009,0.0,0.0,0.983237,0.0,0.0,0.0,0.155509,0.0,0.0,0.0,0.0710908,0.237995,0.0,0.400526,0.398946,0.398946,0.0,0.0185185,0.00282486,0.0,0.142857,0
org.apache.commons.math.ode.nonstiff.MultistepIntegrator$StoringStepHandler$getFinalState<>,0.0,0.0,0.0,0.0,0.964758,0.138217,0.0,0.00580913,0.0,0.0,0.0,0.964758,0.107195,0.958416,0.964758,0.0,0.964758,0.0,0.0,0.967964,0.0,0.0,0.966445,0.0,0.0,0.0,0.15272,0.0,0.0,0.0,0.129985,0.320633,0.0,0.0324277,0.029877,0.029877,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.951542,0.0715942,0.0,0.00829875,0.0,0.0,0.0,0.951542,0.0792952,0.942962,0.951542,0.0,0.951542,0.0,0.0,0.955895,0.0,0.0,0.953833,0.0,0.0,0.0,0.150628,0.0,0.0,0.0,0.164691,0.363674,0.0,0.0587204,0.056239,0.056239,0.0,0.0185185,0.00282486,0.00840336,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapCeil<>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0184049,0.0158172,0.0158172,0.0,0.0555556,0.0367232,0.0252101,0.0,0
org.apache.commons.math.fraction.Fraction$<init><D>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.406661,0.405097,0.405097,0.1,0.037037,0.00706215,0.00840336,0.142857,0
org.apache.commons.math.linear.RealVectorImpl$append<D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0184049,0.0158172,0.0158172,0.1,0.0555556,0.0367232,0.0252101,0.0,0
org.apache.commons.math.DuplicateSampleAbscissaException$getDuplicateAbscissa<>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.405784,0.404218,0.404218,0.0,0.0185185,0.00847458,0.0,0.0,0
org.apache.commons.math.optimization.DirectSearchOptimizer$minimize<Lorg/apache/commons/math/optimization/CostFunction;ILorg/apache/commons/math/optimization/ConvergenceChecker;[[DIJ>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.127958,0.388401,0.354599,0.6,0.277778,0.112994,0.117647,0.428571,0
org.apache.commons.math.special.Gamma$regularizedGammaP<DDDI>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0414938,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.436599,0.626551,0.0,0.407537,1.0,0.920397,0.4,0.203704,0.142655,0.134454,0.428571,0
org.apache.commons.math.ode.nonstiff.MultistepIntegrator$<init><Ljava/lang/String;ILorg/apache/commons/math/ode/nonstiff/MultistepStepInterpolator;>,0.0,0.0,0.0,0.0,0.942731,0.0709314,0.0,0.00995851,0.0,0.0,0.0,0.942731,0.0673379,0.932702,0.942731,0.0,0.942731,0.0,0.0,0.947833,0.0,0.0,0.945417,0.0,0.0,0.0,0.149233,0.0,0.0,0.0,0.185231,0.387661,0.0,0.0324277,0.029877,0.029877,0.3,0.0740741,0.0324859,0.0420168,0.0,0
org.apache.commons.math.linear.RealVectorImpl$get<II>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0184049,0.0158172,0.0158172,0.2,0.0925926,0.029661,0.0336134,0.0,0
org.apache.commons.math.ode.nonstiff.MultistepIntegrator$FilteringWrapper$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.964758,0.138217,0.0,0.00580913,0.0,0.0,0.0,0.964758,0.107195,0.958416,0.964758,0.0,0.964758,0.0,0.0,0.967964,0.0,0.0,0.966445,0.0,0.0,0.0,0.15272,0.0,0.0,0.0,0.129985,0.320633,0.0,0.0324277,0.029877,0.029877,0.2,0.0555556,0.0112994,0.00840336,0.0,0
org.apache.commons.math.random.RandomDataImpl$<init><>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.534619,1.0,0.733367,0.0,0.0185185,0.0112994,0.0504202,0.285714,0
org.apache.commons.math.linear.MatrixUtils$createRowRealMatrix<[D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0744961,0.59754,0.203427,0.1,0.0555556,0.0282486,0.0252101,0.142857,0
org.apache.commons.math.stat.descriptive.rank.Max$evaluate<[DII>,0.0,0.0,0.0,0.0,0.947137,0.0712628,0.0,0.00912863,0.0,0.0,0.0,0.947136,0.0728567,0.937828,0.947137,0.0,0.947137,0.0,0.0,0.951866,0.0,0.0,0.949626,0.0,0.0,0.0,0.14993,0.0,0.0,0.0,0.175175,0.376043,0.0,0.472393,0.613357,0.572684,0.3,0.111111,0.0550847,0.0504202,0.142857,0
org.apache.commons.math.linear.LUDecompositionImpl$getPivot<>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.00964067,0.00966608,0.00834798,0.0,0.0185185,0.00847458,0.00840336,0.142857,0
org.apache.commons.math.transform.FastSineTransformer$<init><>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.43383,0.432337,0.432337,0.0,0.0185185,0.00282486,0.00840336,0.0,0
org.apache.commons.math.analysis.PolynomialSplineFunction$isStrictlyIncreasing<[D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.00414938,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.103046,0.284589,0.0,0.851008,0.850615,0.850615,0.1,0.037037,0.029661,0.0252101,0.142857,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.153374,0.151142,0.151142,0.0,0.0185185,0.00564972,0.0,0.0,0
org.apache.commons.math.estimation.EstimatedParameter$setEstimate<D>,0.0,0.0,0.0,0.0,0.797357,0.0599934,0.0,0.0373444,0.0,0.0,0.0,0.797357,0.016965,0.768131,0.797357,0.0,0.797357,0.0,0.0,0.81284,0.0,0.0,0.805509,0.0,0.0,0.0,0.12622,0.0,0.0,0.0,0.411071,0.605533,0.0,0.393514,0.391916,0.391916,0.1,0.037037,0.00423729,0.00840336,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthStepInterpolator$interpolateDerivatives<>,0.0,0.0,0.0,0.0,0.982379,0.270799,0.0,0.00248963,0.0,0.0,0.0,0.982379,0.196476,0.979139,0.982379,0.0,0.982379,0.0,0.0,0.984009,0.0,0.0,0.983237,0.0,0.0,0.0,0.155509,0.0,0.0,0.0,0.0710908,0.237995,0.0,0.0324277,0.029877,0.029877,0.0,0.12963,0.142655,0.0756303,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$addElementRolling<D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.756354,0.755712,0.755712,0.1,0.0555556,0.059322,0.0588235,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverUtils$<clinit><>,0.254,0.0645161,0.762295,1.0,0.872247,0.396752,0.976556,0.975934,1.0,0.09375,0.0333333,0.872247,0.0290749,0.851815,0.872247,0.0463734,0.872247,0.0645161,0.688172,0.882848,0.976575,0.09375,0.877828,0.0491803,0.0645161,0.975973,0.979777,1.0,1.0,1.0,0.460471,0.454715,0.987904,0.668712,0.667838,0.667838,0.0,0.0,0.00282486,0.0,0.142857,0
org.apache.commons.math.util.ResizableDoubleArray$setExpansionMode<I>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.00248963,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0710908,0.237995,0.0,0.756354,0.755712,0.755712,0.1,0.037037,0.0183616,0.0252101,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$getSubMatrix<IIII>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0744961,0.608084,0.339484,0.4,0.12963,0.0960452,0.0420168,0.714286,0
org.apache.commons.math.distribution.BinomialDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,1.0,1.0,1.0,0.1,0.037037,0.00282486,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$stepAccepted<D[D>,0.0,0.0,0.0,0.0,0.643172,0.0483924,0.0,0.0680498,0.0,0.0,0.0,0.643172,0.00784356,0.602787,0.643172,0.0,0.643172,0.0,0.0,0.665493,0.0,0.0,0.654932,0.0,0.0,0.0,0.101813,0.0,0.0,0.0,0.576577,0.733409,0.0,0.0587204,0.056239,0.056239,0.2,0.0555556,0.0579096,0.0672269,0.0,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance$getResult<>,0.0,0.0,0.0,0.0,0.969163,0.171362,0.0,0.00497925,0.0,0.0,0.0,0.969163,0.121145,0.963584,0.969163,0.0,0.969163,0.0,0.0,0.97198,0.0,0.0,0.970646,0.0,0.0,0.0,0.153417,0.0,0.0,0.0,0.116998,0.30358,0.0,0.155127,0.395431,0.37522,0.0,0.166667,0.121469,0.092437,0.142857,0
org.apache.commons.math.complex.Complex$isInfinite<>,0.0,0.0,0.0,0.0,0.863436,0.0649652,0.0,0.0248963,0.0,0.0,0.0,0.863436,0.0269824,0.84185,0.863436,0.0,0.863436,0.0,0.0,0.874663,0.0,0.0,0.869347,0.0,0.0,0.0,0.136681,0.0,0.0,0.0,0.324726,0.529967,0.0,0.464505,0.463093,0.463093,0.0,0.0185185,0.019774,0.0,0.142857,0
org.apache.commons.math.analysis.PolynomialFunction$evaluate<[DD>,0.0,0.0,0.0,0.0,0.942731,0.0709314,0.0,0.0107884,0.0,0.0,0.0,0.942731,0.0673379,0.932702,0.942731,0.0,0.942731,0.0,0.0,0.947833,0.0,0.0,0.945417,0.0,0.0,0.0,0.149233,0.0,0.0,0.0,0.194907,0.398627,0.0,0.885188,0.884886,0.884886,0.2,0.0925926,0.0480226,0.0504202,0.285714,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getCovariance<>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.153374,0.151142,0.151142,0.0,0.0185185,0.00423729,0.0,0.0,0
org.apache.commons.math.ode.events.CombinedEventsManager$getEventTime<>,0.0,0.0,0.0,0.0,0.643172,0.0483924,0.0,0.06639,0.0,0.0,0.0,0.643172,0.00784356,0.602787,0.643172,0.0,0.643172,0.0,0.0,0.665493,0.0,0.0,0.654932,0.0,0.0,0.0,0.101813,0.0,0.0,0.0,0.568726,0.727742,0.0,0.0587204,0.056239,0.056239,0.0,0.0185185,0.0112994,0.0,0.0,0
org.apache.commons.math.estimation.AbstractEstimator$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.20596,0.203866,0.203866,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.util.MathUtils$gcd<II>,0.0,0.0,0.0,0.0,0.907489,0.0682797,0.0,0.0373444,0.0,0.0,0.0,0.907489,0.0412495,0.891995,0.907489,0.0,0.907489,0.0,0.0,0.915449,0.0,0.0,0.911679,0.0,0.0,0.0,0.143654,0.0,0.0,0.0,0.411071,0.605533,0.0,0.486415,0.536907,0.496845,0.2,0.0740741,0.132768,0.176471,0.571429,0
org.apache.commons.math.linear.RealVectorImpl$mapPowToSelf<D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0184049,0.0158172,0.0158172,0.1,0.0555556,0.0282486,0.0168067,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$t<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00165975,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.645048,0.644112,0.644112,0.2,0.0555556,0.0466102,0.0168067,0.285714,0
org.apache.commons.math.distribution.PascalDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.00165975,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.37248,0.448155,0.383714,0.1,0.0925926,0.0268362,0.0420168,0.142857,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.00165975,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0520419,0.207686,0.0,0.153374,0.151142,0.151142,0.0,0.0740741,0.0607345,0.0672269,0.0,0
org.apache.commons.math.util.TransformerMap$getTransformer<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.991189,0.33709,0.0,0.000829876,0.0,0.0,0.0,0.991189,0.330396,0.989552,0.991189,0.0,0.991189,0.0,0.0,0.992011,0.0,0.0,0.991621,0.0,0.0,0.0,0.156904,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.737073,0.73638,0.73638,0.1,0.037037,0.00706215,0.0,0.285714,0
org.apache.commons.math.stat.descriptive.summary.Product$increment<D>,0.0,0.0,0.0,0.0,0.977974,0.237653,0.0,0.0033195,0.0,0.0,0.0,0.977973,0.162996,0.973946,0.977974,0.0,0.977974,0.0,0.0,0.980003,0.0,0.0,0.979042,0.0,0.0,0.0,0.154812,0.0,0.0,0.0,0.0878731,0.263052,0.0,0.614373,0.613357,0.613357,0.1,0.037037,0.029661,0.0336134,0.0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator$readExternal<Ljava/io/ObjectInput;>,0.0,0.0,0.0,0.0,0.964758,0.138217,0.0,0.00580913,0.0,0.0,0.0,0.964758,0.107195,0.958416,0.964758,0.0,0.964758,0.0,0.0,0.967964,0.0,0.0,0.966445,0.0,0.0,0.0,0.15272,0.0,0.0,0.0,0.129985,0.320633,0.0,0.0587204,0.056239,0.056239,0.1,0.12963,0.0805085,0.10084,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$t<[D[D>,0.0,0.0,0.0,0.0,0.986784,0.303944,0.0,0.00414938,0.0,0.0,0.0,0.986784,0.246696,0.984342,0.986784,0.0,0.986784,0.0,0.0,0.988011,0.0,0.0,0.98743,0.0,0.0,0.0,0.156206,0.0,0.0,0.0,0.103046,0.284589,0.0,0.645048,0.797891,0.746632,0.2,0.0555556,0.0451977,0.0168067,0.285714,0
org.apache.commons.math.transform.FastFourierTransformer$transform<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.000829876,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0294469,0.168505,0.0,0.43383,0.432337,0.432337,0.4,0.111111,0.0141243,0.00840336,0.0,0
org.apache.commons.math.linear.RealVectorImpl$ebeMultiply<Lorg/apache/commons/math/linear/RealVectorImpl;>,0.0,0.0,0.0,0.0,0.995595,0.668545,0.0,0.0,0.0,0.0,0.0,0.995595,0.497797,0.994772,0.995595,0.0,0.995595,0.0,0.0,0.996007,0.0,0.0,0.995812,0.0,0.0,0.0,0.157601,0.0,0.0,0.0,0.0,0.110071,0.0,0.0184049,0.0158172,0.0158172,0.1,0.0740741,0.0466102,0.0336134,0.0,0
