method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getWindowSize<>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.737942,0.737781,0.737781,0.0,0.00480769,5.96534e-05,0.0,0.030303,0
org.apache.commons.math.linear.OpenMapRealMatrix$add<Lorg/apache/commons/math/linear/OpenMapRealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.448541,0.53735,0.517505,0.0909091,0.0288462,0.00131238,0.0167715,0.0606061,0
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor$start<IIIIII>,0.0,0.0,0.0,0.0,0.933437,0.296961,0.0,0.0479554,0.0,0.0,0.0,0.933436,0.0142509,0.891008,0.933437,0.0,0.933437,0.0,0.0,0.956229,0.0,0.0,0.948373,0.0,0.0,0.0,0.223232,0.0,0.0,0.0,0.230917,0.427385,0.0,0.608909,0.608669,0.608669,0.545455,0.0336538,0.0,0.0,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getSum<>,0.0,0.0,0.0,0.0,0.996388,0.414134,0.0,0.00260223,0.0,0.0,0.0,0.996388,0.22142,0.99382,0.996388,0.0,0.996388,0.0,0.0,0.997678,0.0,0.0,0.997231,0.0,0.0,0.0,0.256813,0.0,0.0,0.0,0.0405908,0.122605,0.0,0.737634,0.737473,0.737473,0.0,0.00480769,0.000119307,0.0,0.0606061,0
org.apache.commons.math.linear.SparseFieldVector$<init><Lorg/apache/commons/math/Field;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.541321,0.541039,0.541039,0.181818,0.0144231,0.000417574,0.00838574,0.0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction$partialDerivativeX<DD>,0.0,0.0,0.0,0.0,0.998452,0.5606,0.0,0.00111524,0.0,0.0,0.0,0.998452,0.399381,0.997348,0.998452,0.0,0.998452,0.0,0.0,0.999006,0.0,0.0,0.998814,0.0,0.0,0.0,0.257914,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.373272,0.372887,0.372887,0.181818,0.0144231,0.000149134,0.0,0.030303,0
org.apache.commons.math.linear.RealVector$2$unitize<>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.112442,0.111897,0.111897,0.0,0.00480769,8.94801e-05,0.0,0.0909091,0
org.apache.commons.math.special.Beta$logBeta<DDDI>,0.0,0.0,0.0,0.0,0.99742,0.487367,0.0,0.0237918,0.0,0.0,0.0,0.99742,0.284977,0.995583,0.99742,0.0,0.99742,0.0,0.0,0.998342,0.0,0.0,0.998022,0.0,0.0,0.0,0.257363,0.0,0.0,0.0,0.156781,0.330776,0.0,0.213825,1.0,0.803335,0.363636,0.0288462,0.000864975,0.00628931,0.030303,0
org.apache.commons.math.analysis.FunctionUtils$5$value<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.299539,0.299109,0.299109,0.0909091,0.0192308,0.000775494,0.00628931,0.0,0
org.apache.commons.math.stat.descriptive.rank.Min$copy<>,0.0,0.0,0.0,0.0,0.996388,0.414134,0.0,0.00260223,0.0,0.0,0.0,0.996388,0.22142,0.99382,0.996388,0.0,0.996388,0.0,0.0,0.997678,0.0,0.0,0.997231,0.0,0.0,0.0,0.256813,0.0,0.0,0.0,0.0405908,0.122605,0.0,0.632258,0.632032,0.632032,0.0,0.00480769,5.96534e-05,0.00419287,0.030303,0
org.apache.commons.math.linear.LUDecomposition$Solver$<init><[[D[IZ>,0.0,0.0,0.0,0.0,0.975232,0.32662,0.0,0.0178439,0.0,0.0,0.0,0.975232,0.0390093,0.958253,0.975232,0.0,0.975232,0.0,0.0,0.983959,0.0,0.0,0.980937,0.0,0.0,0.0,0.245527,0.0,0.0,0.0,0.133199,0.29595,0.0,0.0706605,0.0700891,0.0700891,0.272727,0.0192308,0.000328094,0.00838574,0.030303,0
org.apache.commons.math.util.MathArrays$equalsIncludingNaN<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00148699,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0274405,0.0890771,0.0,0.0436252,0.0430372,0.0430372,0.181818,0.0144231,0.00137203,0.0146751,0.030303,0
org.apache.commons.math.linear.Array2DRowRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.508449,0.508146,0.508146,0.454545,0.0432692,0.00140186,0.0125786,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$createLaguerrePolynomial<I>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.592319,0.592069,0.592069,0.0909091,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math.dfp.DfpField$split<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.960268,0.316001,0.0,0.0286245,0.0,0.0,0.0,0.960268,0.0243106,0.933728,0.960268,0.0,0.960268,0.0,0.0,0.974128,0.0,0.0,0.969336,0.0,0.0,0.0,0.237545,0.0,0.0,0.0,0.173864,0.354588,0.0,0.340092,0.339686,0.339686,0.0909091,0.0432692,0.00399678,0.048218,0.0,0
org.apache.commons.math.analysis.function.Sqrt$value<D>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.299539,0.299109,0.299109,0.0909091,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math.fraction.BigFraction$getNumeratorAsInt<>,0.0,0.0,0.0,0.0,0.99226,0.338704,0.0,0.00557621,0.0,0.0,0.0,0.99226,0.116736,0.986796,0.99226,0.0,0.99226,0.0,0.0,0.995018,0.0,0.0,0.994061,0.0,0.0,0.0,0.254611,0.0,0.0,0.0,0.0665994,0.179827,0.0,0.572043,0.57178,0.57178,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateRealOptimizer$sortPairs<Lorg/apache/commons/math/optimization/GoalType;>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.341935,0.341531,0.341531,0.0909091,0.00961538,0.000238614,0.0,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$multiply<Lorg/apache/commons/math/linear/Array2DRowFieldMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.185253,0.508146,0.485047,0.0909091,0.0576923,0.00232648,0.0272537,0.030303,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment$copy<>,0.0,0.0,0.0,0.0,0.998452,0.5606,0.0,0.00111524,0.0,0.0,0.0,0.998452,0.399381,0.997348,0.998452,0.0,0.998452,0.0,0.0,0.999006,0.0,0.0,0.998814,0.0,0.0,0.0,0.257914,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.632258,0.632032,0.632032,0.0,0.00480769,5.96534e-05,0.00419287,0.030303,0
org.apache.commons.math.geometry.euclidean.oned.Vector1D$<clinit><>,0.0,0.0,0.0,0.0,0.974716,0.326254,0.0,0.0182156,0.0,0.0,0.0,0.974716,0.0382242,0.957399,0.974716,0.0,0.974716,0.0,0.0,0.983622,0.0,0.0,0.980538,0.0,0.0,0.0,0.245252,0.0,0.0,0.0,0.134777,0.29836,0.0,0.180645,0.180141,0.180141,0.0,0.0,0.000745668,0.00838574,0.0,0
org.apache.commons.math.linear.RealVector$2$setSubVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.112442,0.111897,0.111897,0.181818,0.0144231,8.94801e-05,0.0,0.0909091,0
org.apache.commons.math.linear.ArrayRealVector$unitize<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000371747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.315207,0.508146,0.45312,0.0,0.00961538,0.000536881,0.00838574,0.0909091,0
org.apache.commons.math.stat.correlation.SpearmansCorrelation$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.529032,0.528743,0.528743,0.0909091,0.00961538,0.00017896,0.00209644,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getRow<I>,0.0,0.0,0.0,0.0,0.997936,0.523984,0.0,0.00148699,0.0,0.0,0.0,0.997936,0.332645,0.996465,0.997936,0.0,0.997936,0.0,0.0,0.998674,0.0,0.0,0.998418,0.0,0.0,0.0,0.257638,0.0,0.0,0.0,0.0274405,0.0890771,0.0,0.509063,0.508761,0.508761,0.0909091,0.0432692,0.0016703,0.0209644,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$addToEntry<IID>,0.0,0.0,0.0,0.0,0.998452,0.5606,0.0,0.00111524,0.0,0.0,0.0,0.998452,0.399381,0.997348,0.998452,0.0,0.998452,0.0,0.0,0.999006,0.0,0.0,0.998814,0.0,0.0,0.0,0.257914,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.315207,0.508761,0.347115,0.272727,0.0336538,0.00128255,0.0104822,0.030303,0
org.apache.commons.math.linear.MatrixUtils$createFieldMatrix<[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.315207,0.508454,0.379342,0.0909091,0.00480769,0.000835148,0.00419287,0.151515,0
org.apache.commons.math.analysis.function.Logistic$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.216283,0.215801,0.215801,0.181818,0.0865385,0.0035792,0.033543,0.030303,0
org.apache.commons.math.geometry.euclidean.threed.Vector3D$<init><DDD>,0.0,0.0,0.0,0.0,0.938596,0.300622,0.0,0.0442379,0.0,0.0,0.0,0.938596,0.015514,0.899101,0.938596,0.0,0.938596,0.0,0.0,0.959698,0.0,0.0,0.952421,0.0,0.0,0.0,0.225984,0.0,0.0,0.0,0.220987,0.415356,0.0,0.180645,0.180141,0.180141,0.272727,0.0192308,0.000328094,0.00838574,0.030303,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic$test<[DIIZ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0784387,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.301034,0.506354,0.0,0.288479,0.340301,0.33555,0.363636,0.0240385,0.00158082,0.0209644,0.0909091,0
org.apache.commons.math.ode.events.EventState$1$<init><Lorg/apache/commons/math/ode/events/EventState;Lorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,0.989164,0.336507,0.0,0.00780669,0.0,0.0,0.0,0.989164,0.0860143,0.981555,0.989164,0.0,0.989164,0.0,0.0,0.993017,0.0,0.0,0.991681,0.0,0.0,0.0,0.252959,0.0,0.0,0.0,0.0819265,0.209631,0.0,0.000921659,0.000307409,0.000307409,0.181818,0.00480769,0.000238614,0.0,0.121212,0
org.apache.commons.math.fraction.Fraction$divide<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.569585,0.569321,0.569321,0.0909091,0.00961538,0.00026844,0.0,0.0606061,0
org.apache.commons.math.geometry.euclidean.threed.Rotation$<init><Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000371747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.025192,0.181371,0.146519,0.363636,0.129808,0.00775494,0.0985325,0.0909091,0
org.apache.commons.math.genetics.OnePointCrossover$<init><>,0.0,0.0,0.0,0.0,0.998452,0.5606,0.0,0.00111524,0.0,0.0,0.0,0.998452,0.399381,0.997348,0.998452,0.0,0.998452,0.0,0.0,0.999006,0.0,0.0,0.998814,0.0,0.0,0.0,0.257914,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.507834,0.507532,0.507532,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.util.DefaultTransformer$<init><>,0.0,0.0,0.0,0.0,0.988648,0.336141,0.0,0.00817844,0.0,0.0,0.0,0.988648,0.0823873,0.980684,0.988648,0.0,0.988648,0.0,0.0,0.992683,0.0,0.0,0.991284,0.0,0.0,0.0,0.252684,0.0,0.0,0.0,0.0842667,0.213983,0.0,0.992934,0.99293,0.99293,0.0,0.00480769,5.96534e-05,0.0,0.030303,0
org.apache.commons.math.dfp.DfpMath$splitMult<[Lorg/apache/commons/math/dfp/Dfp;[Lorg/apache/commons/math/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.996904,0.450751,0.0,0.00594796,0.0,0.0,0.0,0.996904,0.249226,0.994701,0.996904,0.0,0.996904,0.0,0.0,0.99801,0.0,0.0,0.997626,0.0,0.0,0.0,0.257088,0.0,0.0,0.0,0.0693324,0.185319,0.0,0.340092,0.339686,0.339686,0.181818,0.0144231,0.00187908,0.0125786,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$setStepSizeControl<DDDD>,0.0,0.0,0.0,0.0,0.949948,0.308678,0.0,0.0360595,0.0,0.0,0.0,0.949948,0.0191909,0.91711,0.949948,0.0,0.949948,0.0,0.0,0.967285,0.0,0.0,0.961298,0.0,0.0,0.0,0.23204,0.0,0.0,0.0,0.197567,0.385971,0.0,0.193856,0.19336,0.19336,0.363636,0.0240385,0.000686014,0.0146751,0.030303,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateVectorialOptimizer$<init><Lorg/apache/commons/math/optimization/BaseMultivariateVectorialOptimizer;ILorg/apache/commons/math/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.275576,0.341531,0.31202,0.272727,0.0192308,0.000835148,0.0167715,0.030303,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitInternalNode<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997936,0.523984,0.0,0.00148699,0.0,0.0,0.0,0.997936,0.332645,0.996465,0.997936,0.0,0.997936,0.0,0.0,0.998674,0.0,0.0,0.998418,0.0,0.0,0.0,0.257638,0.0,0.0,0.0,0.0274405,0.0890771,0.0,0.180031,0.181371,0.181064,0.0909091,0.0144231,0.000596534,0.0104822,0.030303,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.610753,0.61205,0.611709,0.0909091,0.0384615,0.00149134,0.0167715,0.0606061,0
org.apache.commons.math.exception.OutOfRangeException$getHi<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.360676,0.360283,0.360283,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.util.Incrementor$resetCount<>,0.0,0.0,0.0,0.0,0.752838,0.168803,0.0,0.178067,0.0,0.0,0.0,0.752838,0.0031303,0.639723,0.752838,0.0,0.752838,0.0,0.0,0.825939,0.0,0.0,0.801393,0.0,0.0,0.0,0.126892,0.0,0.0,0.0,0.464174,0.661888,0.0,0.342243,0.341838,0.341838,0.0,0.00480769,8.94801e-05,0.00209644,0.0,0
org.apache.commons.math.linear.MatrixDimensionMismatchException$getExpectedRowDimension<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.218433,0.217953,0.217953,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math.ode.ContinuousOutputModel$getInterpolatedState<>,0.0,0.0,0.0,0.0,0.993808,0.339802,0.0,0.00446097,0.0,0.0,0.0,0.993808,0.141973,0.989425,0.993808,0.0,0.993808,0.0,0.0,0.996017,0.0,0.0,0.99525,0.0,0.0,0.0,0.255436,0.0,0.0,0.0,0.0578428,0.161634,0.0,0.301075,0.300646,0.300646,0.0,0.00480769,0.000208787,0.0,0.0606061,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$<init><Lorg/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet;>,0.0,0.0,0.0,0.0,0.997936,0.523984,0.0,0.00148699,0.0,0.0,0.0,0.997936,0.332645,0.996465,0.997936,0.0,0.997936,0.0,0.0,0.998674,0.0,0.0,0.998418,0.0,0.0,0.0,0.257638,0.0,0.0,0.0,0.0274405,0.0890771,0.0,0.180031,0.181371,0.18091,0.0909091,0.00480769,0.000477227,0.00628931,0.030303,0
org.apache.commons.math.linear.ArrayFieldVector$projection<Lorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.508449,0.508146,0.508146,0.0909091,0.00961538,0.000328094,0.0,0.0,0
org.apache.commons.math.random.BitsStreamGenerator$nextDouble<>,0.0,0.0,0.0,0.0,0.976264,0.327353,0.0,0.0171004,0.0,0.0,0.0,0.976264,0.0406777,0.959964,0.976264,0.0,0.976264,0.0,0.0,0.984633,0.0,0.0,0.981735,0.0,0.0,0.0,0.246078,0.0,0.0,0.0,0.129994,0.291019,0.0,0.474347,0.474024,0.474024,0.0,0.0144231,0.000536881,0.00419287,0.0,0
org.apache.commons.math.analysis.function.Minus$value<D>,0.0,0.0,0.0,0.0,0.998452,0.5606,0.0,0.00111524,0.0,0.0,0.0,0.998452,0.399381,0.997348,0.998452,0.0,0.998452,0.0,0.0,0.999006,0.0,0.0,0.998814,0.0,0.0,0.0,0.257914,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.299539,0.299109,0.299109,0.0909091,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$setInterpolatedTime<D>,0.0,0.0,0.0,0.0,0.920537,0.287807,0.0,0.0572491,0.0,0.0,0.0,0.920537,0.0118018,0.871021,0.920537,0.0,0.920537,0.0,0.0,0.947498,0.0,0.0,0.938219,0.0,0.0,0.0,0.21635,0.0,0.0,0.0,0.254186,0.454682,0.0,0.513364,0.64648,0.602008,0.0909091,0.00961538,0.00017896,0.00419287,0.030303,0
org.apache.commons.math.stat.StatUtils$populationVariance<[DDII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.00706605,0.00645558,0.00645558,0.363636,0.0192308,0.00026844,0.0,0.0909091,0
org.apache.commons.math.analysis.solvers.MullerSolver$doSolve<>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.00111524,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0221998,0.0744868,0.0,0.298618,0.298186,0.298186,0.0,0.0384615,0.00214752,0.0356394,0.030303,0
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException$<init><>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.362826,0.57301,0.467722,0.0,0.00480769,0.000149134,0.00209644,0.030303,0
org.apache.commons.math.analysis.integration.SimpsonIntegrator$<init><II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.113978,0.113434,0.113434,0.181818,0.0144231,0.000477227,0.00628931,0.0606061,0
org.apache.commons.math.complex.Complex$exp<>,0.0,0.0,0.0,0.0,0.997936,0.523984,0.0,0.00483271,0.0,0.0,0.0,0.997936,0.332645,0.996465,0.997936,0.0,0.997936,0.0,0.0,0.998674,0.0,0.0,0.998418,0.0,0.0,0.0,0.257638,0.0,0.0,0.0,0.0608644,0.168019,0.0,0.143472,0.342453,0.196818,0.0,0.00961538,0.000626361,0.00628931,0.121212,0
org.apache.commons.math.geometry.euclidean.oned.IntervalsSet$recurseList<Lorg/apache/commons/math/geometry/partitioning/BSPTree;Ljava/util/List;DD>,0.0,0.0,0.0,0.0,0.996904,0.450751,0.0,0.0133829,0.0,0.0,0.0,0.996904,0.249226,0.994701,0.996904,0.0,0.996904,0.0,0.0,0.99801,0.0,0.0,0.997626,0.0,0.0,0.0,0.257088,0.0,0.0,0.0,0.112836,0.263685,0.0,0.0261137,0.181371,0.168815,0.363636,0.0480769,0.00235631,0.0251572,0.0606061,0
org.apache.commons.math.util.ArithmeticUtils$mulAndCheck<II>,0.0,0.0,0.0,0.0,0.997936,0.523984,0.0,0.0237918,0.0,0.0,0.0,0.997936,0.332645,0.996465,0.997936,0.0,0.997936,0.0,0.0,0.998674,0.0,0.0,0.998418,0.0,0.0,0.0,0.257638,0.0,0.0,0.0,0.156781,0.330776,0.0,0.0420891,0.0415002,0.0415002,0.181818,0.0144231,0.000596534,0.00628931,0.0,0
org.apache.commons.math.util.TransformerMap$classes<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.258739,0.0,0.0,0.0,0.0,0.0,0.0,0.647005,0.646788,0.646788,0.0,0.00480769,8.94801e-05,0.0,0.30303,0
org.apache.commons.math.fraction.Fraction$multiply<I>,0.0,0.0,0.0,0.0,0.999484,0.633834,0.0,0.000371747,0.0,0.0,0.0,0.999484,0.666323,0.999115,0.999484,0.0,0.999484,0.0,0.0,0.999669,0.0,0.0,0.999605,0.0,0.0,0.0,0.258464,0.0,0.0,0.0,0.0091955,0.0340245,0.0,0.569585,0.569321,0.569321,0.0909091,0.00480769,8.94801e-05,0.0,0.0606061,0
org.apache.commons.math.linear.Array2DRowRealMatrix$<init><>,0.0,0.0,0.0,0.0,0.998968,0.597217,0.0,0.000743494,0.0,0.0,0.0,0.998968,0.499484,0.998231,0.998968,0.0,0.998968,0.0,0.0,0.999337,0.0,0.0,0.999209,0.0,0.0,0.0,0.258189,0.0,0.0,0.0,0.0162513,0.0568386,0.0,0.315207,0.314786,0.314786,0.0,0.00480769,5.96534e-05,0.0,0.030303,0
