method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.CharSet$add<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992248,0.449036,0.0,0.00935891,0.0,0.0,0.0,0.992248,0.396899,0.990862,0.992248,0.0,0.992248,0.0,0.0,0.992944,0.0,0.0,0.992613,0.0,0.0,0.0,0.151959,0.0,0.0,0.0,0.191605,0.33177,0.0,0.0764925,1.0,0.94951,0.111111,0.113636,0.0302581,0.236842,0.125,0
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneDisplayKey$<init><Ljava/util/TimeZone;ZILjava/util/Locale;>,0.0,0.0,0.0,0.0,0.989664,0.403122,0.0,0.00187178,0.0,0.0,0.0,0.989664,0.329888,0.987821,0.989664,0.0,0.989664,0.0,0.0,0.99059,0.0,0.0,0.99015,0.0,0.0,0.0,0.151563,0.0,0.0,0.0,0.066108,0.144072,0.0,0.0466418,0.00968992,0.00968992,0.444444,0.113636,0.00504301,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$subarray<[CII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.113636,0.00978938,0.144737,0.0,0
org.apache.commons.lang3.tuple.MutablePair$setLeft<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.398321,0.375,0.375,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendFieldEnd<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.713178,0.126722,0.0,0.051942,0.0,0.0,0.0,0.713178,0.0126226,0.678073,0.713178,0.0,0.713178,0.0,0.0,0.732158,0.0,0.0,0.723154,0.0,0.0,0.0,0.10922,0.0,0.0,0.0,0.512523,0.655327,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableShort$<init><S>,0.0,0.0,0.0,0.0,0.966408,0.171717,0.0,0.00608329,0.0,0.0,0.0,0.966408,0.128854,0.960584,0.966408,0.0,0.966408,0.0,0.0,0.969351,0.0,0.0,0.967954,0.0,0.0,0.0,0.148002,0.0,0.0,0.0,0.146631,0.271751,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateParser$NumberStrategy$addRegex<Lorg/apache/commons/lang3/time/FastDateParser;Ljava/lang/StringBuilder;>,0.0,0.0,0.0,0.0,0.98708,0.357208,0.0,0.0439869,0.0,0.0,0.0,0.98708,0.282023,0.984784,0.98708,0.0,0.98708,0.0,0.0,0.988234,0.0,0.0,0.987685,0.0,0.0,0.0,0.151167,0.0,0.0,0.0,0.4678,0.617177,0.0,0.0466418,0.00968992,0.00968992,0.222222,0.0681818,0.00533966,0.0394737,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.751938,0.133609,0.0,0.0449228,0.0,0.0,0.0,0.751938,0.0153457,0.719712,0.751938,0.0,0.751938,0.0,0.0,0.769182,0.0,0.0,0.761,0.0,0.0,0.0,0.115156,0.0,0.0,0.0,0.473259,0.621919,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getDateInstance<ILjava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.389925,0.366279,0.366279,0.333333,0.0681818,0.00237318,0.0,0.125,0
org.apache.commons.lang3.tuple.Triple$compareTo<Lorg/apache/commons/lang3/tuple/Triple;>,0.0,0.0,0.0,0.0,0.992248,0.449036,0.0,0.00140384,0.0,0.0,0.0,0.992248,0.396899,0.990862,0.992248,0.0,0.992248,0.0,0.0,0.992944,0.0,0.0,0.992613,0.0,0.0,0.0,0.151959,0.0,0.0,0.0,0.0534825,0.120474,0.0,0.056903,0.0203488,0.0203488,0.111111,0.0454545,0.00563631,0.0,0.0,0
org.apache.commons.lang3.text.translate.CharSequenceTranslator$hex<I>,0.0,0.0,0.0,0.0,0.98708,0.357208,0.0,0.00233973,0.0,0.0,0.0,0.98708,0.282023,0.984784,0.98708,0.0,0.98708,0.0,0.0,0.988234,0.0,0.0,0.987685,0.0,0.0,0.0,0.151167,0.0,0.0,0.0,0.0775225,0.164354,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrMatcher$charSetMatcher<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.0261194,1.0,0.797674,0.111111,0.0227273,0.00622961,0.0526316,0.125,0
org.apache.commons.lang3.mutable.MutableBoolean$<init><Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$getField<Ljava/lang/Class;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992248,0.449036,0.0,0.00140384,0.0,0.0,0.0,0.992248,0.396899,0.990862,0.992248,0.0,0.992248,0.0,0.0,0.992944,0.0,0.0,0.992613,0.0,0.0,0.0,0.151959,0.0,0.0,0.0,0.0534825,0.120474,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00140384,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0534825,0.120474,0.0,0.296642,1.0,0.707752,0.111111,0.136364,0.00919608,0.0526316,0.125,0
org.apache.commons.lang3.text.WordUtils$swapCase<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000467946,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0221532,0.0550307,0.0,0.297575,0.94186,0.448388,0.111111,0.113636,0.0207654,0.236842,0.25,0
org.apache.commons.lang3.tuple.MutablePair$<init><Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.981912,0.265381,0.0,0.00327562,0.0,0.0,0.0,0.981912,0.218203,0.978717,0.981912,0.0,0.981912,0.0,0.0,0.98352,0.0,0.0,0.982756,0.0,0.0,0.0,0.150376,0.0,0.0,0.0,0.097789,0.198299,0.0,0.398321,0.375,0.375,0.222222,0.0681818,0.00237318,0.0394737,0.0,0
org.apache.commons.lang3.time.DateUtils$<clinit><>,0.0,0.0,0.0,0.0,0.726098,0.129017,0.0,0.0496022,0.0,0.0,0.0,0.726098,0.0134463,0.691891,0.726098,0.0,0.726098,0.0,0.0,0.744528,0.0,0.0,0.735784,0.0,0.0,0.0,0.111199,0.0,0.0,0.0,0.499744,0.644586,0.0,1.0,1.0,1.0,0.0,0.0,0.026995,0.0,0.0,0
org.apache.commons.lang3.tuple.MutablePair$getLeft<>,0.0,0.0,0.0,0.0,0.979328,0.219467,0.0,0.00374357,0.0,0.0,0.0,0.979328,0.195866,0.975688,0.979328,0.0,0.979328,0.0,0.0,0.981161,0.0,0.0,0.98029,0.0,0.0,0.0,0.14998,0.0,0.0,0.0,0.106965,0.212916,0.0,0.398321,0.375,0.375,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.StringUtils$join<Ljava/lang/Iterable;C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$join<Ljava/util/Iterator;C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000467946,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0221532,0.0550307,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0142391,0.210526,0.0,0
org.apache.commons.lang3.AnnotationUtils$1$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.686567,0.674419,0.674419,0.333333,0.0909091,0.00355977,0.0394737,0.125,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Boolean;Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0103827,0.105263,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$initialize<>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.00655124,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.153654,0.281539,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.223684,0.0,0
org.apache.commons.lang3.RandomStringUtils$<clinit><>,0.816497,0.666667,0.954545,1.0,0.992248,0.862259,0.999068,0.999064,1.0,0.714286,0.6,0.992248,0.396899,0.990862,0.992248,0.632455,0.992248,0.666667,0.933333,0.992944,0.999068,0.714286,0.992613,0.636364,0.666667,0.999065,0.999209,1.0,1.0,1.0,0.173073,0.0325128,0.999532,1.0,1.0,1.0,0.0,0.0,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$append<[C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00701919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.160447,0.290849,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00978938,0.105263,0.0,0
org.apache.commons.lang3.text.StrBuilder$replace<Lorg/apache/commons/lang3/text/StrMatcher;Ljava/lang/String;III>,0.0,0.0,0.0,0.0,0.979328,0.219467,0.0,0.00374357,0.0,0.0,0.0,0.979328,0.195866,0.975688,0.979328,0.0,0.979328,0.0,0.0,0.981161,0.0,0.0,0.98029,0.0,0.0,0.0,0.14998,0.0,0.0,0.0,0.106965,0.212916,0.0,1.0,1.0,1.0,0.555556,0.136364,0.00355977,0.0131579,0.0,0
org.apache.commons.lang3.BitField$isAllSet<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00296648,0.0,0.0,0
org.apache.commons.lang3.LocaleUtils$localeLookupList<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.000467946,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.0221532,0.0550307,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;>,0.0,0.0,0.0,0.0,0.971576,0.172635,0.0,0.0051474,0.0,0.0,0.0,0.971576,0.149473,0.966617,0.971576,0.0,0.971576,0.0,0.0,0.974079,0.0,0.0,0.97289,0.0,0.0,0.0,0.148793,0.0,0.0,0.0,0.131786,0.250482,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.concurrent.BackgroundInitializer$getActiveExecutor<>,0.0,0.0,0.0,0.0,0.950904,0.168962,0.0,0.00889097,0.0,0.0,0.0,0.950904,0.0905623,0.942552,0.950904,0.0,0.950904,0.0,0.0,0.955143,0.0,0.0,0.95313,0.0,0.0,0.0,0.145627,0.0,0.0,0.0,0.185698,0.324222,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableFloat$decrement<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.Validate$validIndex<Ljava/util/Collection;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.944963,0.942829,0.942829,0.222222,0.0454545,0.00326313,0.0,0.25,0
org.apache.commons.lang3.time.FastDateParser$2$<init><I>,0.0,0.0,0.0,0.0,0.757106,0.134527,0.0,0.0439869,0.0,0.0,0.0,0.757106,0.015773,0.725306,0.757106,0.0,0.757106,0.0,0.0,0.774099,0.0,0.0,0.766036,0.0,0.0,0.0,0.115948,0.0,0.0,0.0,0.4678,0.617177,0.0,0.0466418,0.00968992,0.00968992,0.111111,0.0454545,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.984496,0.311295,0.0,0.00280767,0.0,0.0,0.0,0.984496,0.246124,0.981749,0.984496,0.0,0.984496,0.0,0.0,0.985877,0.0,0.0,0.985221,0.0,0.0,0.0,0.150772,0.0,0.0,0.0,0.0880189,0.182239,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$negate<>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.000935891,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.0391517,0.0919298,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00504301,0.0263158,0.0,0
org.apache.commons.lang3.text.StrTokenizer$setIgnoredMatcher<Lorg/apache/commons/lang3/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.857881,0.152433,0.0,0.025737,0.0,0.0,0.0,0.857881,0.0301011,0.836424,0.857881,0.0,0.857881,0.0,0.0,0.869044,0.0,0.0,0.863745,0.0,0.0,0.0,0.131381,0.0,0.0,0.0,0.346744,0.504787,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.CharUtils$isAsciiPrintable<C>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.000467946,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.0221532,0.0550307,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00266983,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;F>,0.0,0.0,0.0,0.0,0.992248,0.449036,0.0,0.00140384,0.0,0.0,0.0,0.992248,0.396899,0.990862,0.992248,0.0,0.992248,0.0,0.0,0.992944,0.0,0.0,0.992613,0.0,0.0,0.0,0.151959,0.0,0.0,0.0,0.0534825,0.120474,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.CharUtils$isAscii<C>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.000467946,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.0221532,0.0550307,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral$<init><C>,0.0,0.0,0.0,0.0,0.777778,0.1382,0.0,0.0402433,0.0,0.0,0.0,0.777778,0.0176768,0.747783,0.777778,0.0,0.777778,0.0,0.0,0.793719,0.0,0.0,0.786154,0.0,0.0,0.0,0.119114,0.0,0.0,0.0,0.445369,0.597426,0.0,0.0466418,0.00968992,0.00968992,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElements<[B[B>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.278918,0.251938,0.25189,0.222222,0.363636,0.031148,0.25,0.25,0
org.apache.commons.lang3.JavaVersion$<init><Ljava/lang/String;IFLjava/lang/String;>,0.0,0.0,0.0,0.0,0.341085,0.060606,0.0,0.119326,0.0,0.0,0.0,0.341085,0.00265436,0.30483,0.341085,0.0,0.341085,0.0,0.0,0.362684,0.0,0.0,0.352458,0.0,0.0,0.0,0.0522359,0.0,0.0,0.0,0.802237,0.872547,0.0,0.628731,0.614341,0.614341,0.444444,0.0681818,0.00296648,0.0394737,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[DDID>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000467946,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0221532,0.0550307,0.0,1.0,1.0,1.0,0.444444,0.159091,0.0139425,0.144737,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$subtract<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.ClassUtils$getClass<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.984496,0.311295,0.0,0.00280767,0.0,0.0,0.0,0.984496,0.246124,0.981749,0.984496,0.0,0.984496,0.0,0.0,0.985877,0.0,0.0,0.985221,0.0,0.0,0.0,0.150772,0.0,0.0,0.0,0.0880189,0.182239,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getTypeArguments<Ljava/lang/reflect/Type;Ljava/lang/Class;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.989664,0.403122,0.0,0.00187178,0.0,0.0,0.0,0.989664,0.329888,0.987821,0.989664,0.0,0.989664,0.0,0.0,0.99059,0.0,0.0,0.99015,0.0,0.0,0.0,0.151563,0.0,0.0,0.0,0.066108,0.144072,0.0,0.788246,0.780039,0.780039,0.333333,0.25,0.0323346,0.210526,0.125,0
org.apache.commons.lang3.time.FastDateFormat$<clinit><>,0.0,0.0,0.0,0.0,0.803618,0.142791,0.0,0.0355639,0.0,0.0,0.0,0.803618,0.0206056,0.776106,0.803618,0.0,0.803618,0.0,0.0,0.818139,0.0,0.0,0.811247,0.0,0.0,0.0,0.123071,0.0,0.0,0.0,0.415824,0.57072,0.0,0.389925,0.366279,0.366279,0.0,0.0,0.00118659,0.0,0.125,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$initializerNames<>,0.0,0.0,0.0,0.0,0.979328,0.219467,0.0,0.00374357,0.0,0.0,0.0,0.979328,0.195866,0.975688,0.979328,0.0,0.979328,0.0,0.0,0.981161,0.0,0.0,0.98029,0.0,0.0,0.0,0.14998,0.0,0.0,0.0,0.106965,0.212916,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$readDeclaredStaticField<Ljava/lang/Class;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.time.DateUtils$add<Ljava/util/Date;II>,0.0,0.0,0.0,0.0,0.925065,0.164371,0.0,0.0135704,0.0,0.0,0.0,0.925064,0.0596816,0.912719,0.925065,0.0,0.925065,0.0,0.0,0.931372,0.0,0.0,0.928378,0.0,0.0,0.0,0.14167,0.0,0.0,0.0,0.239453,0.389839,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00533966,0.0657895,0.0,0
org.apache.commons.lang3.ClassUtils$toClass<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.892724,1.0,0.986071,0.111111,0.0681818,0.0103827,0.0921053,0.125,0
org.apache.commons.lang3.builder.EqualsBuilder$append<[I[I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00187178,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.066108,0.144072,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0148324,0.157895,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getTypeArguments<Ljava/lang/Class;Ljava/lang/Class;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.997416,0.540863,0.0,0.00187178,0.0,0.0,0.0,0.997416,0.664944,0.996951,0.997416,0.0,0.997416,0.0,0.0,0.997649,0.0,0.0,0.997538,0.0,0.0,0.0,0.15275,0.0,0.0,0.0,0.066108,0.144072,0.0,0.0597015,0.780039,0.70436,0.333333,0.0909091,0.0124592,0.118421,0.25,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[S>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.0,0.0,0.0,0.88153,0.895349,0.889212,0.111111,0.0227273,0.00237318,0.0263158,0.25,0
org.apache.commons.lang3.text.StrBuilder$append<[CII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0135704,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.239453,0.389839,0.0,1.0,1.0,1.0,0.333333,0.113636,0.0201721,0.144737,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$unregister<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.981912,0.265381,0.0,0.00327562,0.0,0.0,0.0,0.981912,0.218203,0.978717,0.981912,0.0,0.981912,0.0,0.0,0.98352,0.0,0.0,0.982756,0.0,0.0,0.0,0.150376,0.0,0.0,0.0,0.097789,0.198299,0.0,0.889925,1.0,0.898686,0.111111,0.0454545,0.00949273,0.105263,0.25,0
org.apache.commons.lang3.tuple.ImmutableTriple$<init><Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.96124,0.170799,0.0,0.00701919,0.0,0.0,0.0,0.96124,0.113087,0.954562,0.96124,0.0,0.96124,0.0,0.0,0.96462,0.0,0.0,0.963014,0.0,0.0,0.0,0.14721,0.0,0.0,0.0,0.160447,0.290849,0.0,0.056903,0.0203488,0.0203488,0.333333,0.0909091,0.00326313,0.0526316,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<S>,0.0,0.0,0.0,0.0,0.994832,0.49495,0.0,0.000935891,0.0,0.0,0.0,0.994832,0.497416,0.993905,0.994832,0.0,0.994832,0.0,0.0,0.995297,0.0,0.0,0.995076,0.0,0.0,0.0,0.152355,0.0,0.0,0.0,0.0391517,0.0919298,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setFieldSeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.077679,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153146,0.0,0.0,0.0,0.637664,0.754705,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0394737,0.0,0
org.apache.commons.lang3.JavaVersion$atLeast<Lorg/apache/commons/lang3/JavaVersion;>,0.0,0.0,0.0,0.0,0.932817,0.165748,0.0,0.0121666,0.0,0.0,0.0,0.932817,0.0666298,0.92164,0.932817,0.0,0.932817,0.0,0.0,0.938515,0.0,0.0,0.935809,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.224421,0.372143,0.0,0.628731,0.614341,0.614341,0.111111,0.0454545,0.00266983,0.0,0.0,0
