method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$setMeanImpl<Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.487568,0.487568,0.487568,0.1,0.0289855,0.00096463,0.00460829,0.0588235,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0154382,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.220447,0.543865,0.0,0.0237838,1.0,0.626154,0.0,0.0434783,0.0221865,0.0552995,0.176471,0
org.apache.commons.math.linear.OpenMapRealVector$<init><>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.186486,0.186486,0.186486,0.0,0.0144928,0.00128617,0.00460829,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl$newDefaultSolver<>,0.0,0.0,0.0,0.0,0.94802,0.101917,0.0,0.00996016,0.0,0.0,0.0,0.94802,0.0430918,0.938227,0.94802,0.0,0.94802,0.0,0.0,0.952997,0.0,0.0,0.950649,0.0,0.0,0.0,0.135745,0.0,0.0,0.0,0.169592,0.489507,0.0,0.300541,0.300541,0.300541,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.util.MathUtils$log<DD>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.507568,0.507568,0.507568,0.2,0.0289855,0.00160772,0.0,0.352941,0
org.apache.commons.math.genetics.RandomKey$<init><Ljava/util/List;>,0.0,0.0,0.0,0.0,0.977723,0.13738,0.0,0.00398406,0.0,0.0,0.0,0.977723,0.0977723,0.973369,0.977723,0.0,0.977723,0.0,0.0,0.979916,0.0,0.0,0.978882,0.0,0.0,0.0,0.140851,0.0,0.0,0.0,0.0946763,0.396063,0.0,0.134054,0.134054,0.134054,0.1,0.0434783,0.00836013,0.0230415,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/Field;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.135135,0.135135,0.135135,0.1,0.0289855,0.00128617,0.00460829,0.0,0
org.apache.commons.math.fraction.BigFraction$add<J>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.243243,0.243243,0.243243,0.1,0.0289855,0.00128617,0.0,0.0588235,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<D[DD>,0.0,0.0,0.0,0.0,0.992574,0.329074,0.0,0.000996016,0.0,0.0,0.0,0.992574,0.248144,0.991096,0.992574,0.0,0.992574,0.0,0.0,0.993315,0.0,0.0,0.992966,0.0,0.0,0.0,0.143404,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.0237838,0.189189,0.106486,0.3,0.057971,0.00418006,0.00460829,0.117647,0
org.apache.commons.math.transform.FastFourierTransformer$sample<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.995049,0.361022,0.0,0.00249004,0.0,0.0,0.0,0.99505,0.331683,0.994061,0.995049,0.0,0.995049,0.0,0.0,0.995545,0.0,0.0,0.995311,0.0,0.0,0.0,0.14383,0.0,0.0,0.0,0.0686163,0.357883,0.0,0.267568,0.650811,0.602905,0.4,0.101449,0.0141479,0.0322581,0.117647,0
org.apache.commons.math.util.MathUtils$lcm<II>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.268108,0.268108,0.268108,0.2,0.0434783,0.00771704,0.0230415,0.294118,0
org.apache.commons.math.stat.descriptive.summary.Product$getResult<>,0.0,0.0,0.0,0.0,0.982673,0.201278,0.0,0.00298805,0.0,0.0,0.0,0.982673,0.122834,0.979266,0.982673,0.0,0.982673,0.0,0.0,0.984387,0.0,0.0,0.983578,0.0,0.0,0.0,0.141702,0.0,0.0,0.0,0.0779069,0.371945,0.0,0.762162,0.762162,0.762162,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.analysis.solvers.NewtonSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,0.992574,0.329074,0.0,0.000996016,0.0,0.0,0.0,0.992574,0.248144,0.991096,0.992574,0.0,0.992574,0.0,0.0,0.993315,0.0,0.0,0.992966,0.0,0.0,0.0,0.143404,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.267568,0.300541,0.298342,0.4,0.144928,0.0186495,0.0645161,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatistics$copy<Lorg/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics;Lorg/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.352973,0.352973,0.352973,0.2,0.0289855,0.00868167,0.0230415,0.117647,0
org.apache.commons.math.stat.inference.OneWayAnovaImpl$AnovaStats$<init><IID>,0.0,0.0,0.0,0.0,0.990099,0.297125,0.0,0.00149402,0.0,0.0,0.0,0.990099,0.19802,0.988135,0.990099,0.0,0.990099,0.0,0.0,0.991085,0.0,0.0,0.99062,0.0,0.0,0.0,0.142979,0.0,0.0,0.0,0.0473382,0.323384,0.0,0.00972973,0.5,0.307135,0.3,0.057971,0.00353698,0.0184332,0.117647,0
org.apache.commons.math.optimization.linear.Relationship$<init><Ljava/lang/String;ILjava/lang/String;>,0.0,0.0,0.0,0.0,0.945545,0.101597,0.0,0.0104582,0.0,0.0,0.0,0.945545,0.0411106,0.935317,0.945545,0.0,0.945545,0.0,0.0,0.950746,0.0,0.0,0.948293,0.0,0.0,0.0,0.135319,0.0,0.0,0.0,0.174697,0.495233,0.0,0.249189,0.249189,0.249189,0.3,0.0289855,0.0022508,0.00921659,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$scaleArray<[DD>,0.0,0.0,0.0,0.0,0.985148,0.233227,0.0,0.00249004,0.0,0.0,0.0,0.985149,0.140736,0.982219,0.985148,0.0,0.985148,0.0,0.0,0.986621,0.0,0.0,0.985926,0.0,0.0,0.0,0.142128,0.0,0.0,0.0,0.0686163,0.357883,0.0,0.650811,0.650811,0.650811,0.2,0.0434783,0.00514469,0.00921659,0.0,0
org.apache.commons.math.optimization.fitting.PolynomialFitter$ParametricPolynomial$gradient<D[D>,0.0,0.0,0.0,0.0,0.990099,0.297125,0.0,0.00149402,0.0,0.0,0.0,0.990099,0.19802,0.988135,0.990099,0.0,0.990099,0.0,0.0,0.991085,0.0,0.0,0.99062,0.0,0.0,0.0,0.142979,0.0,0.0,0.0,0.0473382,0.323384,0.0,0.13027,0.13027,0.13027,0.2,0.0869565,0.0073955,0.0230415,0.0,0
org.apache.commons.math.util.CompositeFormat$<init><>,0.0,0.0,0.0,0.0,0.158416,0.0,0.0,0.168825,0.0,0.0,0.0,0.158416,0.000464563,0.135516,0.158416,0.0,0.158416,0.0,0.0,0.173048,0.0,0.0,0.166181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825534,0.981914,0.0,0.378378,0.378378,0.378378,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.optimization.SimpleVectorialPointChecker$converged<ILorg/apache/commons/math/optimization/VectorialPointValuePair;Lorg/apache/commons/math/optimization/VectorialPointValuePair;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.253514,0.253514,0.253514,0.3,0.15942,0.0154341,0.0414747,0.0,0
org.apache.commons.math.fraction.BigFraction$negate<>,0.0,0.0,0.0,0.0,0.957921,0.103195,0.0,0.00796813,0.0,0.0,0.0,0.957921,0.0532178,0.949895,0.957921,0.0,0.957921,0.0,0.0,0.961988,0.0,0.0,0.960069,0.0,0.0,0.0,0.137447,0.0,0.0,0.0,0.147842,0.464318,0.0,0.247027,0.247027,0.247027,0.0,0.0144928,0.00257235,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setSumsqImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.477838,0.477838,0.477838,0.1,0.0289855,0.00096463,0.00460829,0.0,0
org.apache.commons.math.analysis.solvers.NewtonSolver$<init><Lorg/apache/commons/math/analysis/DifferentiableUnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.300541,0.300541,0.300541,0.1,0.0289855,0.00160772,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.960396,0.103514,0.0,0.0328685,0.0,0.0,0.0,0.960396,0.0564939,0.952819,0.960396,0.0,0.960396,0.0,0.0,0.964233,0.0,0.0,0.962423,0.0,0.0,0.0,0.137872,0.0,0.0,0.0,0.340141,0.654218,0.0,0.0237838,0.762162,0.639099,0.1,0.0434783,0.0096463,0.0230415,0.117647,0
org.apache.commons.math.linear.BlockFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.00918919,0.136216,0.115045,0.5,0.275362,0.0405145,0.078341,0.0588235,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$addEventHandler<Lorg/apache/commons/math/ode/events/EventHandler;DDI>,0.0,0.0,0.0,0.0,0.995049,0.361022,0.0,0.000498008,0.0,0.0,0.0,0.99505,0.331683,0.994061,0.995049,0.0,0.995049,0.0,0.0,0.995545,0.0,0.0,0.995311,0.0,0.0,0.0,0.14383,0.0,0.0,0.0,0.0196082,0.271933,0.0,0.378378,0.378378,0.378378,0.4,0.0724638,0.00643087,0.0138249,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$setRowMatrix<ILorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.995049,0.361022,0.0,0.000498008,0.0,0.0,0.0,0.99505,0.331683,0.994061,0.995049,0.0,0.995049,0.0,0.0,0.995545,0.0,0.0,0.995311,0.0,0.0,0.0,0.14383,0.0,0.0,0.0,0.0196082,0.271933,0.0,0.136216,0.136216,0.136216,0.2,0.057971,0.00353698,0.0184332,0.0,0
org.apache.commons.math.util.ContinuedFraction$<init><>,0.0,0.0,0.0,0.0,0.787129,0.0811502,0.0,0.0423307,0.0,0.0,0.0,0.787129,0.00904746,0.754863,0.787129,0.0,0.787129,0.0,0.0,0.804331,0.0,0.0,0.796222,0.0,0.0,0.0,0.108085,0.0,0.0,0.0,0.391658,0.696351,0.0,1.0,1.0,1.0,0.0,0.0144928,0.000643087,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment$clear<>,0.0,0.0,0.0,0.0,0.782178,0.0805112,0.0,0.0433267,0.0,0.0,0.0,0.782178,0.00878852,0.749401,0.782178,0.0,0.782178,0.0,0.0,0.799679,0.0,0.0,0.791429,0.0,0.0,0.0,0.107234,0.0,0.0,0.0,0.396733,0.700365,0.0,0.762162,0.762162,0.762162,0.0,0.0144928,0.00160772,0.00921659,0.0,0
org.apache.commons.math.linear.ArrayRealVector$setSubVector<I[D>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.135135,0.135135,0.135135,0.2,0.057971,0.00675241,0.0230415,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer$<init><Lorg/apache/commons/math/optimization/DifferentiableMultivariateRealOptimizer;ILorg/apache/commons/math/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.131892,0.255135,0.232727,0.3,0.057971,0.00932476,0.046083,0.0588235,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticT<DDDDDD>,0.0,0.0,0.0,0.0,0.992574,0.329074,0.0,0.000996016,0.0,0.0,0.0,0.992574,0.248144,0.991096,0.992574,0.0,0.992574,0.0,0.0,0.993315,0.0,0.0,0.992966,0.0,0.0,0.0,0.143404,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.0275676,0.781081,0.404324,0.6,0.115942,0.0102894,0.00460829,0.235294,0
org.apache.commons.math.linear.MatrixUtils$createRealMatrix<[[D>,0.0,0.0,0.0,0.0,0.762376,0.0779553,0.0,0.0473108,0.0,0.0,0.0,0.762376,0.00785955,0.727657,0.762376,0.0,0.762376,0.0,0.0,0.781023,0.0,0.0,0.772233,0.0,0.0,0.0,0.10383,0.0,0.0,0.0,0.416479,0.715767,0.0,0.135676,0.135676,0.135676,0.1,0.0144928,0.00578778,0.0,0.117647,0
org.apache.commons.math.analysis.integration.RombergIntegrator$verifyIterationCount<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.000996016,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.296757,0.300541,0.299595,0.0,0.0144928,0.00675241,0.0138249,0.0588235,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.000996016,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.0237838,0.762162,0.639099,0.1,0.0434783,0.0173633,0.0230415,0.117647,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer$getResult<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.252432,0.252432,0.252432,0.0,0.0144928,0.00128617,0.00460829,0.0,0
org.apache.commons.math.ode.nonstiff.GillIntegrator$<init><D>,0.0,0.0,0.0,0.0,0.975248,0.105431,0.0,0.00448207,0.0,0.0,0.0,0.975248,0.0886589,0.970424,0.975248,0.0,0.975247,0.0,0.0,0.977679,0.0,0.0,0.976532,0.0,0.0,0.0,0.140426,0.0,0.0,0.0,0.102358,0.406634,0.0,0.0308108,0.378378,0.204595,0.1,0.0289855,0.00321543,0.00460829,0.0588235,0
org.apache.commons.math.analysis.solvers.BisectionSolver$<init><>,0.0,0.0,0.0,0.0,0.972772,0.105112,0.0,0.00498008,0.0,0.0,0.0,0.972772,0.0810644,0.967483,0.972772,0.0,0.972772,0.0,0.0,0.975441,0.0,0.0,0.974182,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.109665,0.416439,0.0,0.300541,0.300541,0.300541,0.0,0.0144928,0.00128617,0.00460829,0.0,0
org.apache.commons.math.linear.NonSquareMatrixException$<init><II>,0.0,0.0,0.0,0.0,0.960396,0.103514,0.0,0.00747012,0.0,0.0,0.0,0.960396,0.0564939,0.952819,0.960396,0.0,0.960396,0.0,0.0,0.964233,0.0,0.0,0.962423,0.0,0.0,0.0,0.137872,0.0,0.0,0.0,0.142014,0.457334,0.0,0.14973,0.14973,0.14973,0.2,0.0434783,0.00482315,0.00460829,0.0,0
org.apache.commons.math.genetics.GeneticAlgorithm$getMutationRate<>,0.0,0.0,0.0,0.0,0.992574,0.329074,0.0,0.000996016,0.0,0.0,0.0,0.992574,0.248144,0.991096,0.992574,0.0,0.992574,0.0,0.0,0.993315,0.0,0.0,0.992966,0.0,0.0,0.0,0.143404,0.0,0.0,0.0,0.0346538,0.300943,0.0,0.134054,0.134054,0.134054,0.0,0.0144928,0.000643087,0.0,0.117647,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$ParametricHarmonicFunction$gradient<D[D>,0.0,0.0,0.0,0.0,0.990099,0.297125,0.0,0.00149402,0.0,0.0,0.0,0.990099,0.19802,0.988135,0.990099,0.0,0.990099,0.0,0.0,0.991085,0.0,0.0,0.99062,0.0,0.0,0.0,0.142979,0.0,0.0,0.0,0.0473382,0.323384,0.0,0.13027,0.13027,0.13027,0.2,0.130435,0.014791,0.0276498,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$dqds<II>,0.0,0.0,0.0,0.0,0.955446,0.102875,0.0,0.00846613,0.0,0.0,0.0,0.955446,0.0502866,0.946974,0.955446,0.0,0.955446,0.0,0.0,0.959742,0.0,0.0,0.957715,0.0,0.0,0.0,0.137021,0.0,0.0,0.0,0.1535,0.471001,0.0,0.14973,0.14973,0.14973,0.2,0.144928,0.125402,0.165899,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$copy<>,0.0,0.0,0.0,0.0,0.806931,0.0837061,0.0,0.0383466,0.0,0.0,0.0,0.806931,0.0102143,0.776816,0.806931,0.0,0.806931,0.0,0.0,0.822893,0.0,0.0,0.815367,0.0,0.0,0.0,0.111489,0.0,0.0,0.0,0.370741,0.679559,0.0,0.378378,0.378378,0.378378,0.0,0.0144928,0.00128617,0.00460829,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$append<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.186486,0.186486,0.186486,0.1,0.0144928,0.00096463,0.00921659,0.0,0
org.apache.commons.math.distribution.WeibullDistributionImpl$getShape<>,0.0,0.0,0.0,0.0,0.990099,0.297125,0.0,0.00149402,0.0,0.0,0.0,0.990099,0.19802,0.988135,0.990099,0.0,0.990099,0.0,0.0,0.991085,0.0,0.0,0.99062,0.0,0.0,0.0,0.142979,0.0,0.0,0.0,0.0473382,0.323384,0.0,0.0297297,0.0297297,0.0297297,0.0,0.0144928,0.000643087,0.0,0.117647,0
org.apache.commons.math.linear.OpenMapRealVector$unitVector<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.185946,0.186486,0.186306,0.0,0.0144928,0.000643087,0.00921659,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$mapAsinToSelf<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.135135,0.135135,0.135135,0.0,0.0289855,0.00610932,0.00921659,0.0,0
org.apache.commons.math.fraction.BigFraction$divide<J>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.243243,0.243243,0.243243,0.1,0.0289855,0.00128617,0.0,0.0588235,0
org.apache.commons.math.distribution.ZipfDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.342703,0.342703,0.342703,0.1,0.0289855,0.00707396,0.00921659,0.0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.972772,0.105112,0.0,0.00498008,0.0,0.0,0.0,0.972772,0.0810644,0.967483,0.972772,0.0,0.972772,0.0,0.0,0.975441,0.0,0.0,0.974182,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.109665,0.416439,0.0,0.378378,0.378378,0.378378,0.0,0.0144928,0.000643087,0.00460829,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.000498008,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0196082,0.271933,0.0,0.135135,0.14973,0.148919,0.1,0.173913,0.0382637,0.078341,0.0588235,0
org.apache.commons.math.fraction.BigFractionFormat$getImproperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.95297,0.102556,0.0,0.00896414,0.0,0.0,0.0,0.952971,0.0476485,0.944055,0.95297,0.0,0.95297,0.0,0.0,0.957495,0.0,0.0,0.955361,0.0,0.0,0.0,0.136596,0.0,0.0,0.0,0.159004,0.477411,0.0,0.245405,0.245405,0.245405,0.1,0.0144928,0.00160772,0.0,0.0,0
org.apache.commons.math.fraction.Fraction$<init><D>,0.0,0.0,0.0,0.0,0.873762,0.0923323,0.0,0.0249004,0.0,0.0,0.0,0.873762,0.0168031,0.852162,0.873762,0.0,0.873762,0.0,0.0,0.884987,0.0,0.0,0.879694,0.0,0.0,0.0,0.122979,0.0,0.0,0.0,0.290724,0.611077,0.0,0.634054,0.634054,0.634054,0.1,0.0289855,0.00160772,0.00460829,0.0588235,0
org.apache.commons.math.genetics.ListPopulation$getChromosomes<>,0.0,0.0,0.0,0.0,0.987624,0.265176,0.0,0.00199203,0.0,0.0,0.0,0.987624,0.164604,0.985175,0.987624,0.0,0.987624,0.0,0.0,0.988853,0.0,0.0,0.988273,0.0,0.0,0.0,0.142553,0.0,0.0,0.0,0.0585132,0.341937,0.0,0.134054,0.134054,0.134054,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.0,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0,0.228667,0.0,0.0951351,0.0951351,0.0951351,0.0,0.0144928,0.00482315,0.00921659,0.0588235,0
org.apache.commons.math.linear.QRDecompositionImpl$Solver$solve<[D>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.00398406,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0946763,0.396063,0.0,0.14973,0.14973,0.14973,0.1,0.217391,0.0508039,0.105991,0.0,0
org.apache.commons.math.linear.EigenDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.997525,0.680511,0.0,0.000498008,0.0,0.0,0.0,0.997525,0.498762,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.144255,0.0,0.0,0.0,0.0196082,0.271933,0.0,0.14973,0.14973,0.14973,0.0,0.130435,0.0221865,0.0552995,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$copyOut<>,0.0,0.0,0.0,0.0,0.690594,0.0686901,0.0,0.061753,0.0,0.0,0.0,0.690594,0.00548091,0.650199,0.690594,0.0,0.690594,0.0,0.0,0.712751,0.0,0.0,0.70231,0.0,0.0,0.0,0.0914894,0.0,0.0,0.0,0.481919,0.764595,0.0,0.135135,0.135135,0.135135,0.0,0.057971,0.00996785,0.0184332,0.0,0
org.apache.commons.math.util.OpenIntToFieldHashMap$findInsertionIndex<[I[BII>,0.0,0.0,0.0,0.0,0.995049,0.361022,0.0,0.0209163,0.0,0.0,0.0,0.99505,0.331683,0.994061,0.995049,0.0,0.995049,0.0,0.0,0.995545,0.0,0.0,0.995311,0.0,0.0,0.0,0.14383,0.0,0.0,0.0,0.263079,0.585559,0.0,0.0535135,0.0535135,0.0535135,0.4,0.130435,0.0340836,0.115207,0.0588235,0
