method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.analysis.function.Logistic$<init><DDDDDD>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.00139762,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.0266912,0.0875704,0.0,1.0,1.0,1.0,0.545455,0.0336538,0.000954455,0.0189474,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$orthogonal<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.00663871,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0749759,0.19707,0.0,1.0,1.0,1.0,0.0,0.0240385,0.00369851,0.0210526,0.0,0
org.apache.commons.math3.util.MathUtils$hash<[D>,0.0,0.0,0.0,0.0,0.995614,0.297424,0.0,0.00279525,0.0,0.0,0.0,0.995614,0.0995614,0.992497,0.995614,0.0,0.995614,0.0,0.0,0.99718,0.0,0.0,0.996637,0.0,0.0,0.0,0.264277,0.0,0.0,0.0,0.0431872,0.129416,0.0,1.0,1.0,1.0,0.0909091,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.moment.GeometricMean$copy<Lorg/apache/commons/math3/stat/descriptive/moment/GeometricMean;Lorg/apache/commons/math3/stat/descriptive/moment/GeometricMean;>,0.0,0.0,0.0,0.0,0.998051,0.427531,0.0,0.00104822,0.0,0.0,0.0,0.998051,0.19961,0.99666,0.998051,0.0,0.998051,0.0,0.0,0.998748,0.0,0.0,0.998506,0.0,0.0,0.0,0.265557,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.000387747,0.00842105,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform$apply<Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.272727,0.0384615,0.00107376,0.0147368,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.exception.DimensionMismatchException$<init><II>,0.0,0.0,0.0,0.0,0.943957,0.24408,0.0,0.0398323,0.0,0.0,0.0,0.943957,0.00813756,0.907541,0.943957,0.0,0.943957,0.0,0.0,0.963294,0.0,0.0,0.956618,0.0,0.0,0.0,0.237132,0.0,0.0,0.0,0.209972,0.402137,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegression$<init><IZ>,0.0,0.0,0.0,0.0,0.991715,0.269581,0.0,0.0055905,0.0,0.0,0.0,0.991715,0.0550953,0.985868,0.991715,0.0,0.991715,0.0,0.0,0.994667,0.0,0.0,0.993643,0.0,0.0,0.0,0.262228,0.0,0.0,0.0,0.0674391,0.182185,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.analysis.solvers.SecantSolver$doSolve<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.00244584,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0394824,0.120531,0.0,1.0,1.0,1.0,0.0,0.0480769,0.0026844,0.0505263,0.0,0
org.apache.commons.math3.transform.FastFourierTransformer$MultiDimensionalComplexMatrix$clone<>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0,0.00961538,0.00035792,0.00421053,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.CardanEulerSingularityException$<init><Z>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00026844,0.00210526,0.0,0
org.apache.commons.math3.linear.OpenMapRealMatrix$computeKey<II>,0.0,0.0,0.0,0.0,0.98538,0.266198,0.0,0.0101328,0.0,0.0,0.0,0.98538,0.0317865,0.975172,0.98538,0.0,0.98538,0.0,0.0,0.990567,0.0,0.0,0.988768,0.0,0.0,0.0,0.258899,0.0,0.0,0.0,0.0966794,0.236954,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.00017896,0.0,0.0,0
org.apache.commons.math3.optimization.linear.SimplexSolver$getPivotRow<Lorg/apache/commons/math3/optimization/linear/SimplexTableau;I>,0.301511,0.0909091,0.767442,1.0,0.999513,0.739787,0.993068,0.993012,1.0,0.130435,0.047619,0.999513,0.499756,0.999164,0.999513,0.0657951,0.999513,0.0909091,0.69697,0.999687,0.99307,0.130435,0.999626,0.0697674,0.0909091,0.993017,0.994878,1.0,1.0,1.0,0.120548,0.157828,0.996501,1.0,1.0,1.0,0.181818,0.0721154,0.00363886,0.0505263,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$probe<II>,0.0,0.0,0.0,0.0,0.993177,0.270362,0.0,0.00454228,0.0,0.0,0.0,0.993177,0.0662118,0.988349,0.993177,0.0,0.993177,0.0,0.0,0.99561,0.0,0.0,0.994766,0.0,0.0,0.0,0.262996,0.0,0.0,0.0,0.0592023,0.165177,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.00026844,0.0,0.0,0
org.apache.commons.math3.analysis.FunctionUtils$10$value<D>,0.0,0.0,0.0,0.0,0.998051,0.427531,0.0,0.00104822,0.0,0.0,0.0,0.998051,0.19961,0.99666,0.998051,0.0,0.998051,0.0,0.0,0.998748,0.0,0.0,0.998506,0.0,0.0,0.0,0.265557,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.exception.util.ExceptionContext$buildMessage<Ljava/util/Locale;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.00174703,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.0312998,0.0998986,0.0,1.0,1.0,1.0,0.181818,0.0480769,0.00158082,0.0210526,0.0,0
org.apache.commons.math3.transform.DftNormalization$values<>,0.0,0.0,0.0,0.0,0.986355,0.266719,0.0,0.00943396,0.0,0.0,0.0,0.986355,0.0340122,0.976812,0.986355,0.0,0.986355,0.0,0.0,0.991199,0.0,0.0,0.989519,0.0,0.0,0.0,0.259411,0.0,0.0,0.0,0.092669,0.229879,0.0,1.0,1.0,1.0,0.0,0.0,8.94801e-05,0.00421053,0.0,0
org.apache.commons.math3.linear.OpenMapRealVector$append<Lorg/apache/commons/math3/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0909091,0.0192308,0.000805321,0.0105263,0.0,0
org.apache.commons.math3.linear.OpenMapRealVector$OpenMapSparseIterator$next<>,0.0,0.0,0.0,0.0,0.997563,0.401509,0.0,0.00139762,0.0,0.0,0.0,0.997563,0.166261,0.995826,0.997563,0.0,0.997563,0.0,0.0,0.998435,0.0,0.0,0.998132,0.0,0.0,0.0,0.265301,0.0,0.0,0.0,0.0266912,0.0875704,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.ode.AbstractParameterizable$<init><[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.997076,0.375488,0.0,0.00174703,0.0,0.0,0.0,0.997076,0.142439,0.994993,0.997076,0.0,0.997076,0.0,0.0,0.998121,0.0,0.0,0.997758,0.0,0.0,0.0,0.265045,0.0,0.0,0.0,0.0312998,0.0998986,0.0,1.0,1.0,1.0,0.0909091,0.0288462,0.000835148,0.00842105,0.0,0
org.apache.commons.math3.complex.Complex$tan<>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.00104822,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.0,0.0192308,0.00164047,0.0189474,0.0,0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver$solve<ILorg/apache/commons/math3/analysis/UnivariateFunction;D>,0.0,0.0,0.0,0.0,0.998538,0.453552,0.0,0.000698812,0.0,0.0,0.0,0.998538,0.249635,0.997494,0.998538,0.0,0.998538,0.0,0.0,0.999061,0.0,0.0,0.998879,0.0,0.0,0.0,0.265813,0.0,0.0,0.0,0.0158075,0.0558772,0.0,1.0,1.0,1.0,0.272727,0.0192308,0.000208787,0.0,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$<init><Lorg/apache/commons/math3/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.997563,0.401509,0.0,0.00139762,0.0,0.0,0.0,0.997563,0.166261,0.995826,0.997563,0.0,0.997563,0.0,0.0,0.998435,0.0,0.0,0.998132,0.0,0.0,0.0,0.265301,0.0,0.0,0.0,0.0266912,0.0875704,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$scalarAdd<Lorg/apache/commons/math3/FieldElement;>,0.0,0.0,0.0,0.0,0.998051,0.427531,0.0,0.00104822,0.0,0.0,0.0,0.998051,0.19961,0.99666,0.998051,0.0,0.998051,0.0,0.0,0.998748,0.0,0.0,0.998506,0.0,0.0,0.0,0.265557,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.0909091,0.0336538,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.stat.regression.RegressionResults$getRegressionSumSquares<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00026844,0.0,0.0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.983918,0.265418,0.0,0.011181,0.0,0.0,0.0,0.983918,0.0289388,0.972718,0.983918,0.0,0.983918,0.0,0.0,0.989618,0.0,0.0,0.987642,0.0,0.0,0.0,0.258131,0.0,0.0,0.0,0.102452,0.24693,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000387747,0.00842105,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$getRow<I>,0.0,0.0,0.0,0.0,0.997563,0.401509,0.0,0.00139762,0.0,0.0,0.0,0.997563,0.166261,0.995826,0.997563,0.0,0.997563,0.0,0.0,0.998435,0.0,0.0,0.998132,0.0,0.0,0.0,0.265301,0.0,0.0,0.0,0.0266912,0.0875704,0.0,1.0,1.0,1.0,0.0909091,0.0432692,0.0016703,0.0210526,0.0,0
org.apache.commons.math3.linear.MatrixUtils$checkRowIndex<Lorg/apache/commons/math3/linear/AnyMatrix;I>,0.0776151,0.0060241,0.751131,1.0,0.986355,0.448087,0.896714,0.884696,1.0,0.00900901,0.00302115,0.986355,0.0340122,0.976812,0.986355,0.00426601,0.986355,0.0060241,0.668675,0.991199,0.896746,0.009009,0.989519,0.00452489,0.0060241,0.884777,0.915493,1.0,1.0,1.0,0.414455,0.556254,0.940604,1.0,1.0,1.0,0.181818,0.00961538,0.000596534,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics$setMeanImpl<Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator$getSafety<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$getSubMatrix<IIII>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.363636,0.0384615,0.00137203,0.0105263,0.0,0
org.apache.commons.math3.analysis.function.Exp$<init><>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Sinh$value<D>,0.0,0.0,0.0,0.0,0.998538,0.453552,0.0,0.000698812,0.0,0.0,0.0,0.998538,0.249635,0.997494,0.998538,0.0,0.998538,0.0,0.0,0.999061,0.0,0.0,0.998879,0.0,0.0,0.0,0.265813,0.0,0.0,0.0,0.0158075,0.0558772,0.0,1.0,1.0,1.0,0.0909091,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Max$<init><>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$<init><DLorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;DLorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;DLorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.997076,0.375488,0.0,0.00174703,0.0,0.0,0.0,0.997076,0.142439,0.994993,0.997076,0.0,0.997076,0.0,0.0,0.998121,0.0,0.0,0.997758,0.0,0.0,0.0,0.265045,0.0,0.0,0.0,0.0312998,0.0998986,0.0,1.0,1.0,1.0,0.545455,0.0336538,0.00113341,0.00842105,0.0,0
org.apache.commons.math3.stat.descriptive.summary.Sum$getN<>,0.0,0.0,0.0,0.0,0.995614,0.297424,0.0,0.00279525,0.0,0.0,0.0,0.995614,0.0995614,0.992497,0.995614,0.0,0.995614,0.0,0.0,0.99718,0.0,0.0,0.996637,0.0,0.0,0.0,0.264277,0.0,0.0,0.0,0.0431872,0.129416,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.LogNormalDistribution$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.complex.RootsOfUnity$getReal<I>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.000349406,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00101411,0.00842105,0.0,0
org.apache.commons.math3.genetics.Chromosome$<init><>,0.0,0.0,0.0,0.0,0.984893,0.265938,0.0,0.0104822,0.0,0.0,0.0,0.984893,0.0307779,0.974354,0.984893,0.0,0.984893,0.0,0.0,0.990251,0.0,0.0,0.988393,0.0,0.0,0.0,0.258643,0.0,0.0,0.0,0.0986344,0.240359,0.0,0.687117,1.0,0.843558,0.0,0.00480769,0.000149134,0.00210526,0.142857,0
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex$<init><[D>,0.0,0.0,0.0,0.0,0.998051,0.427531,0.0,0.00104822,0.0,0.0,0.0,0.998051,0.19961,0.99666,0.998051,0.0,0.998051,0.0,0.0,0.998748,0.0,0.0,0.998506,0.0,0.0,0.0,0.265557,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.linear.RealVector$1$next<>,0.0,0.0,0.0,0.0,0.996101,0.323445,0.0,0.00244584,0.0,0.0,0.0,0.996101,0.110678,0.993329,0.996101,0.0,0.996101,0.0,0.0,0.997494,0.0,0.0,0.997011,0.0,0.0,0.0,0.264533,0.0,0.0,0.0,0.0394824,0.120531,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.regression.RegressionResults$getParameterEstimates<>,0.0,0.0,0.0,0.0,0.995127,0.271403,0.0,0.00314465,0.0,0.0,0.0,0.995127,0.0904661,0.991667,0.995127,0.0,0.995127,0.0,0.0,0.996867,0.0,0.0,0.996263,0.0,0.0,0.0,0.264021,0.0,0.0,0.0,0.0466913,0.137588,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000238614,0.00421053,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$<init><[[Lorg/apache/commons/math3/FieldElement;>,0.0,0.0,0.0,0.0,0.982943,0.264897,0.0,0.0118798,0.0,0.0,0.0,0.982943,0.027304,0.971084,0.982943,0.0,0.982943,0.0,0.0,0.988985,0.0,0.0,0.98689,0.0,0.0,0.0,0.257618,0.0,0.0,0.0,0.106156,0.253209,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000328094,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet$asList<>,0.0,0.0,0.0,0.0,0.981481,0.264117,0.0,0.012928,0.0,0.0,0.0,0.981481,0.0251662,0.968638,0.981481,0.0,0.981481,0.0,0.0,0.988035,0.0,0.0,0.985763,0.0,0.0,0.0,0.25685,0.0,0.0,0.0,0.111518,0.262141,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000387747,0.00421053,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.SubLine$<init><Lorg/apache/commons/math3/geometry/euclidean/threed/Line;Lorg/apache/commons/math3/geometry/euclidean/oned/IntervalsSet;>,0.0,0.0,0.0,0.0,0.994152,0.270882,0.0,0.00384347,0.0,0.0,0.0,0.994152,0.0764732,0.990007,0.994152,0.0,0.994152,0.0,0.0,0.996239,0.0,0.0,0.995514,0.0,0.0,0.0,0.263508,0.0,0.0,0.0,0.0532089,0.152249,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.distribution.ZipfDistribution$calculateNumericalVariance<>,0.0,0.0,0.0,0.0,0.998538,0.453552,0.0,0.000698812,0.0,0.0,0.0,0.998538,0.249635,0.997494,0.998538,0.0,0.998538,0.0,0.0,0.999061,0.0,0.0,0.998879,0.0,0.0,0.0,0.265813,0.0,0.0,0.0,0.0158075,0.0558772,0.0,1.0,1.0,1.0,0.0,0.0288462,0.00107376,0.0105263,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.000349406,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0909091,0.0192308,0.00351955,0.0378947,0.0,0
org.apache.commons.math3.ode.JacobianMatrices$MainStateJacobianWrapper$getDimension<>,0.0,0.0,0.0,0.0,0.999025,0.479573,0.0,0.000349406,0.0,0.0,0.0,0.999025,0.333008,0.998329,0.999025,0.0,0.999025,0.0,0.0,0.999374,0.0,0.0,0.999253,0.0,0.0,0.0,0.266069,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.correlation.SpearmansCorrelation$<init><Lorg/apache/commons/math3/linear/RealMatrix;Lorg/apache/commons/math3/stat/ranking/RankingAlgorithm;>,0.0,0.0,0.0,0.0,0.998538,0.453552,0.0,0.00104822,0.0,0.0,0.0,0.998538,0.249635,0.997494,0.998538,0.0,0.998538,0.0,0.0,0.999061,0.0,0.0,0.998879,0.0,0.0,0.0,0.265813,0.0,0.0,0.0,0.0215936,0.0732269,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000596534,0.0105263,0.0,0
org.apache.commons.math3.fraction.BigFraction$floatValue<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.000349406,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0,0.0144231,0.00107376,0.00842105,0.0,0
org.apache.commons.math3.util.FastMath$tanh<D>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.00174703,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0312998,0.0998986,0.0,1.0,1.0,1.0,0.0909091,0.144231,0.00999195,0.132632,0.0,0
org.apache.commons.math3.distribution.ExponentialDistribution$getNumericalMean<>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$push<[DD>,0.0,0.0,0.0,0.0,0.99269,0.270101,0.0,0.00489168,0.0,0.0,0.0,0.99269,0.0620431,0.987522,0.99269,0.0,0.99269,0.0,0.0,0.995296,0.0,0.0,0.994392,0.0,0.0,0.0,0.26274,0.0,0.0,0.0,0.0620381,0.171126,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000626361,0.00631579,0.0,0
org.apache.commons.math3.genetics.AbstractListChromosome$<init><Ljava/util/List;>,0.0,0.0,0.0,0.0,0.989279,0.26828,0.0,0.00873515,0.0,0.0,0.0,0.989279,0.0430121,0.981743,0.989279,0.0,0.989279,0.0,0.0,0.993092,0.0,0.0,0.991769,0.0,0.0,0.0,0.260947,0.0,0.0,0.0,0.0885126,0.222414,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00035792,0.00631579,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$log<Lorg/apache/commons/math3/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.99269,0.270101,0.0,0.00489168,0.0,0.0,0.0,0.99269,0.0620431,0.987522,0.99269,0.0,0.99269,0.0,0.0,0.995296,0.0,0.0,0.994392,0.0,0.0,0.0,0.26274,0.0,0.0,0.0,0.0620381,0.171126,0.0,1.0,1.0,1.0,0.0909091,0.0192308,0.00110359,0.00842105,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$operate<[D>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.000349406,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.00894439,0.033449,0.0,1.0,1.0,1.0,0.0909091,0.0384615,0.00155099,0.0210526,0.0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator$setStabilityCheck<ZIID>,0.0,0.0,0.0,0.0,0.999513,0.739787,0.0,0.0164221,0.0,0.0,0.0,0.999513,0.499756,0.999164,0.999513,0.0,0.999513,0.0,0.0,0.999687,0.0,0.0,0.999626,0.0,0.0,0.0,0.266325,0.0,0.0,0.0,0.128011,0.28854,0.0,1.0,1.0,1.0,0.363636,0.0240385,0.000954455,0.0126316,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides$minusFound<>,0.0,0.0,0.0,0.0,0.989279,0.26828,0.0,0.00733753,0.0,0.0,0.0,0.989279,0.0430121,0.981743,0.989279,0.0,0.989279,0.0,0.0,0.993092,0.0,0.0,0.991769,0.0,0.0,0.0,0.260947,0.0,0.0,0.0,0.0796893,0.206085,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
