method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractFieldMatrix$getRowVector<I>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.0899108,0.0877193,0.0877193,0.0666667,0.00909091,0.000538696,0.0,0.0384615,0
org.apache.commons.math.MathException$getMessage<>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.373713,0.372205,0.372205,0.0,0.00454545,0.000179565,0.0,0.115385,0
org.apache.commons.math.linear.SparseRealVector$<init><>,0.0,0.0,0.0,0.0,0.987879,0.141685,0.0,0.00748916,0.0,0.0,0.0,0.987879,0.0899062,0.979396,0.987879,0.0,0.987879,0.0,0.0,0.992176,0.0,0.0,0.990681,0.0,0.0,0.0,0.094172,0.0,0.0,0.0,0.0796525,0.204573,0.0,0.00857927,0.00619195,0.00619195,0.0,0.00454545,0.00011971,0.0,0.0384615,0
org.apache.commons.math.geometry.euclidean.threed.SubLine$getSegments<>,0.0,0.0,0.0,0.0,0.996143,0.232691,0.0,0.00197083,0.0,0.0,0.0,0.996143,0.284926,0.993406,0.996143,0.0,0.996143,0.0,0.0,0.997518,0.0,0.0,0.997039,0.0,0.0,0.0,0.0968372,0.0,0.0,0.0,0.0332521,0.103702,0.0,0.0130405,0.0106639,0.0106639,0.0,0.0318182,0.00287305,0.0145833,0.0,0
org.apache.commons.math.stat.correlation.Covariance$computeCovarianceMatrix<Lorg/apache/commons/math/linear/RealMatrix;Z>,0.0,0.0,0.0,0.0,0.996143,0.232691,0.0,0.00157667,0.0,0.0,0.0,0.996143,0.284926,0.993406,0.996143,0.0,0.996143,0.0,0.0,0.997518,0.0,0.0,0.997039,0.0,0.0,0.0,0.0968372,0.0,0.0,0.0,0.028356,0.0909045,0.0,0.451613,0.539388,0.530478,0.133333,0.0409091,0.0034716,0.01875,0.0384615,0
org.apache.commons.math.geometry.partitioning.utilities.OrderedTuple$compareTo<Lorg/apache/commons/math/geometry/partitioning/utilities/OrderedTuple;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.00670083,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0743877,0.194484,0.0,0.0892244,0.0870313,0.0870313,0.0666667,0.0181818,0.00706291,0.05,0.0,0
org.apache.commons.math.linear.RealVector$2$1$next<>,0.0,0.0,0.0,0.0,0.996694,0.250535,0.0,0.0011825,0.0,0.0,0.0,0.996694,0.332598,0.994345,0.996694,0.0,0.996694,0.0,0.0,0.997873,0.0,0.0,0.997463,0.0,0.0,0.0,0.0970149,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.00857927,0.00619195,0.00619195,0.0,0.00454545,0.00011971,0.00208333,0.115385,0
org.apache.commons.math.fraction.BigFraction$getDenominatorAsInt<>,0.0,0.0,0.0,0.0,0.990634,0.142577,0.0,0.00551833,0.0,0.0,0.0,0.990634,0.116674,0.984047,0.990634,0.0,0.990634,0.0,0.0,0.99396,0.0,0.0,0.992803,0.0,0.0,0.0,0.0950604,0.0,0.0,0.0,0.0659077,0.177642,0.0,0.521963,0.520812,0.520812,0.0,0.00454545,0.000179565,0.0,0.0,0
org.apache.commons.math.util.MathUtils$pow<JI>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.234729,0.518748,0.490162,0.133333,0.0181818,0.00197522,0.01875,0.115385,0
org.apache.commons.math.linear.ArrayFieldVector$setEntry<ILorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.450927,0.449604,0.449604,0.133333,0.0181818,0.000598552,0.00833333,0.0,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance$clear<>,0.0,0.0,0.0,0.0,0.995592,0.214847,0.0,0.00197083,0.0,0.0,0.0,0.995592,0.249173,0.992466,0.995592,0.0,0.995592,0.0,0.0,0.997163,0.0,0.0,0.996616,0.0,0.0,0.0,0.0966596,0.0,0.0,0.0,0.0332521,0.103702,0.0,0.669183,0.668387,0.668387,0.0,0.00454545,0.000658407,0.00625,0.0384615,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$times<Lorg/apache/commons/math/linear/RealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.991185,0.142755,0.0,0.00512416,0.0,0.0,0.0,0.991185,0.124035,0.98498,0.991185,0.0,0.991185,0.0,0.0,0.994316,0.0,0.0,0.993227,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.062895,0.171466,0.0,0.0669183,0.141039,0.110492,0.133333,0.0227273,0.00245406,0.00833333,0.0384615,0
org.apache.commons.math.geometry.partitioning.utilities.AVLTree$Node$<init><Lorg/apache/commons/math/geometry/partitioning/utilities/AVLTree;Ljava/lang/Comparable;Lorg/apache/commons/math/geometry/partitioning/utilities/AVLTree$Node;>,0.0,0.0,0.0,0.0,0.986226,0.141149,0.0,0.00867166,0.0,0.0,0.0,0.986226,0.0789851,0.976614,0.986226,0.0,0.986226,0.0,0.0,0.991103,0.0,0.0,0.989407,0.0,0.0,0.0,0.0936389,0.0,0.0,0.0,0.0870781,0.218373,0.0,0.0892244,0.0870313,0.0870313,0.2,0.0136364,0.0011971,0.0125,0.0,0
org.apache.commons.math.util.MathUtils$addAndCheck<JJLorg/apache/commons/math/exception/util/Localizable;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0011825,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.234729,0.714826,0.597695,0.2,0.0363636,0.00478841,0.0229167,0.269231,0
org.apache.commons.math.stat.inference.WilcoxonSignedRankTestImpl$wilcoxonSignedRankTest<[D[DZ>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.000394166,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.202471,0.20055,0.20055,0.2,0.0318182,0.00263363,0.0166667,0.0,0
org.apache.commons.math.stat.descriptive.summary.Product$copy<Lorg/apache/commons/math/stat/descriptive/summary/Product;Lorg/apache/commons/math/stat/descriptive/summary/Product;>,0.0,0.0,0.0,0.0,0.997796,0.286224,0.0,0.000394166,0.0,0.0,0.0,0.997796,0.499448,0.996227,0.997796,0.0,0.997796,0.0,0.0,0.998582,0.0,0.0,0.998309,0.0,0.0,0.0,0.0973703,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.0827042,0.588235,0.418989,0.133333,0.00909091,0.000957682,0.0104167,0.0769231,0
org.apache.commons.math.linear.RealVectorFormat$<init><>,0.0,0.0,0.0,0.0,0.99449,0.179158,0.0,0.00275916,0.0,0.0,0.0,0.99449,0.199117,0.99059,0.99449,0.0,0.99449,0.0,0.0,0.996452,0.0,0.0,0.995769,0.0,0.0,0.0,0.0963042,0.0,0.0,0.0,0.0419451,0.12512,0.0,0.195264,0.604403,0.398865,0.0,0.00454545,0.000359131,0.00208333,0.0384615,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.986226,0.141149,0.0,0.00867166,0.0,0.0,0.0,0.986226,0.0789851,0.976614,0.986226,0.0,0.986226,0.0,0.0,0.991103,0.0,0.0,0.989407,0.0,0.0,0.0,0.0936389,0.0,0.0,0.0,0.0870781,0.218373,0.0,0.582018,0.581011,0.581011,0.0666667,0.00909091,0.000658407,0.0,0.0769231,0
org.apache.commons.math.ode.ContinuousOutputModel$locatePoint<DLorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.00473,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0597726,0.16495,0.0,0.605697,0.761266,0.747037,0.133333,0.0136364,0.00203508,0.0208333,0.230769,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$2$visitOrder<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.991185,0.142755,0.0,0.00512416,0.0,0.0,0.0,0.991185,0.124035,0.98498,0.991185,0.0,0.991185,0.0,0.0,0.994316,0.0,0.0,0.993227,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.062895,0.171466,0.0,0.08442,0.0822153,0.0822153,0.0666667,0.00909091,5.98551e-05,0.0,0.0,0
org.apache.commons.math.fraction.BigFraction$abs<>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.521963,0.520812,0.520812,0.0,0.00454545,0.000538696,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Min$increment<D>,0.0,0.0,0.0,0.0,0.964738,0.13419,0.0,0.0240441,0.0,0.0,0.0,0.964738,0.0301813,0.941027,0.964738,0.0,0.964738,0.0,0.0,0.977048,0.0,0.0,0.972777,0.0,0.0,0.0,0.0867093,0.0,0.0,0.0,0.157693,0.331442,0.0,0.849005,0.848641,0.848641,0.0666667,0.00909091,0.00107739,0.00625,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$getLInfDistance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.000394166,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.00720659,0.482284,0.362917,0.0666667,0.00909091,0.000897827,0.00625,0.0384615,0
org.apache.commons.math.linear.AbstractFieldMatrix$getRow<I>,0.0,0.0,0.0,0.0,0.995041,0.197002,0.0,0.002365,0.0,0.0,0.0,0.995041,0.221364,0.991528,0.995041,0.0,0.995041,0.0,0.0,0.996807,0.0,0.0,0.996193,0.0,0.0,0.0,0.0964819,0.0,0.0,0.0,0.0377543,0.114987,0.0,0.499657,0.500172,0.499885,0.0666667,0.0227273,0.00155623,0.0104167,0.0384615,0
org.apache.commons.math.geometry.partitioning.RegionFactory$NodesCleaner$visitInternalNode<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.986226,0.141149,0.0,0.00867166,0.0,0.0,0.0,0.986226,0.0789851,0.976614,0.986226,0.0,0.986226,0.0,0.0,0.991103,0.0,0.0,0.989407,0.0,0.0,0.0,0.0936389,0.0,0.0,0.0,0.0870781,0.218373,0.0,0.08442,0.0822153,0.0822153,0.0666667,0.00909091,0.000179565,0.00208333,0.0,0
org.apache.commons.math.optimization.OptimizationException$<init><Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996694,0.250535,0.0,0.0011825,0.0,0.0,0.0,0.996694,0.332598,0.994345,0.996694,0.0,0.996694,0.0,0.0,0.997873,0.0,0.0,0.997463,0.0,0.0,0.0,0.0970149,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.532944,0.53182,0.53182,0.133333,0.0136364,0.000239421,0.00208333,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$t<DDDD>,0.0,0.0,0.0,0.0,0.995592,0.214847,0.0,0.00197083,0.0,0.0,0.0,0.995592,0.249173,0.992466,0.995592,0.0,0.995592,0.0,0.0,0.997163,0.0,0.0,0.996616,0.0,0.0,0.0,0.0966596,0.0,0.0,0.0,0.0332521,0.103702,0.0,0.265957,0.26419,0.26419,0.266667,0.0227273,0.000478841,0.0,0.115385,0
org.apache.commons.math.geometry.partitioning.utilities.OrderedTuple$computeMSB<J>,0.0,0.0,0.0,0.0,0.988981,0.142041,0.0,0.00670083,0.0,0.0,0.0,0.988981,0.0990072,0.981254,0.988981,0.0,0.988981,0.0,0.0,0.99289,0.0,0.0,0.99153,0.0,0.0,0.0,0.0945274,0.0,0.0,0.0,0.0743877,0.194484,0.0,0.0892244,0.0870313,0.0870313,0.0666667,0.0227273,0.00203508,0.0208333,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Line$contains<Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.992837,0.143291,0.0,0.00394166,0.0,0.0,0.0,0.992837,0.152913,0.987782,0.992837,0.0,0.992837,0.0,0.0,0.995385,0.0,0.0,0.994498,0.0,0.0,0.0,0.0957711,0.0,0.0,0.0,0.0531445,0.150696,0.0,0.0861359,0.0839353,0.0839353,0.0666667,0.00909091,0.000538696,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.565202,0.564155,0.564155,0.333333,0.0272727,0.000418986,0.0,0.0769231,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateResiduals<>,0.0,0.0,0.0,0.0,0.995592,0.214847,0.0,0.00197083,0.0,0.0,0.0,0.995592,0.249173,0.992466,0.995592,0.0,0.995592,0.0,0.0,0.997163,0.0,0.0,0.996616,0.0,0.0,0.0,0.0966596,0.0,0.0,0.0,0.0332521,0.103702,0.0,0.485587,0.484348,0.484348,0.0,0.0136364,0.000778117,0.00416667,0.115385,0
org.apache.commons.math.stat.regression.RegressionResults$getMeanSquareError<>,0.0,0.0,0.0,0.0,0.99449,0.179158,0.0,0.00275916,0.0,0.0,0.0,0.99449,0.199117,0.99059,0.99449,0.0,0.99449,0.0,0.0,0.996452,0.0,0.0,0.995769,0.0,0.0,0.0,0.0963042,0.0,0.0,0.0,0.0419451,0.12512,0.0,0.0566232,0.0543516,0.0543516,0.0,0.00454545,0.000239421,0.0,0.0,0
org.apache.commons.math.util.BigReal$<init><Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.00433583,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0565277,0.158046,0.0,0.356211,0.500516,0.495012,0.0666667,0.00909091,0.000658407,0.108333,0.0384615,0
org.apache.commons.math.analysis.solvers.BaseSecantSolver$1$<clinit><>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.00827749,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0846599,0.213931,0.0,0.00205903,0.0663915,0.0517993,0.0,0.0,0.00383073,0.0625,0.230769,0
org.apache.commons.math.linear.AbstractRealMatrix$subtract<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.961433,0.133119,0.0,0.0264091,0.0,0.0,0.0,0.961433,0.0274998,0.935647,0.961433,0.0,0.961433,0.0,0.0,0.974866,0.0,0.0,0.970207,0.0,0.0,0.0,0.0856432,0.0,0.0,0.0,0.166231,0.343473,0.0,0.581675,0.580667,0.580667,0.0666667,0.0318182,0.00251392,0.0145833,0.0,0
org.apache.commons.math.analysis.solvers.BaseSecantSolver$solve<ILorg/apache/commons/math/analysis/UnivariateRealFunction;DDLorg/apache/commons/math/analysis/solvers/AllowedSolution;>,0.0,0.0,0.0,0.0,0.991185,0.142755,0.0,0.00512416,0.0,0.0,0.0,0.991185,0.124035,0.98498,0.991185,0.0,0.991185,0.0,0.0,0.994316,0.0,0.0,0.993227,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.062895,0.171466,0.0,0.0322581,0.0299278,0.0299278,0.333333,0.0272727,0.000837972,0.0,0.0769231,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$add<Lorg/apache/commons/math/analysis/polynomials/PolynomialFunction;>,0.0,0.0,0.0,0.0,0.996143,0.232691,0.0,0.00157667,0.0,0.0,0.0,0.996143,0.284926,0.993406,0.996143,0.0,0.996143,0.0,0.0,0.997518,0.0,0.0,0.997039,0.0,0.0,0.0,0.0968372,0.0,0.0,0.0,0.028356,0.0909045,0.0,0.265957,0.544204,0.4642,0.0666667,0.0272727,0.00365116,0.0125,0.0769231,0
org.apache.commons.math.fraction.BigFraction$<init><DI>,0.0,0.0,0.0,0.0,0.997796,0.286224,0.0,0.000394166,0.0,0.0,0.0,0.997796,0.499448,0.996227,0.997796,0.0,0.997796,0.0,0.0,0.998582,0.0,0.0,0.998309,0.0,0.0,0.0,0.0973703,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.521963,0.520812,0.520812,0.133333,0.0136364,0.000359131,0.00208333,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.565202,0.565875,0.564442,0.333333,0.0363636,0.00239421,0.0104167,0.0769231,0
org.apache.commons.math.util.MathUtils$roundUnscaled<DDI>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.234729,0.798418,0.470389,0.2,0.0272727,0.0132878,0.0770833,0.346154,0
org.apache.commons.math.linear.ArrayRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.997796,0.286224,0.0,0.000394166,0.0,0.0,0.0,0.997796,0.499448,0.996227,0.997796,0.0,0.997796,0.0,0.0,0.998582,0.0,0.0,0.998309,0.0,0.0,0.0,0.0973703,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.265957,0.449604,0.403251,0.0,0.0272727,0.00149638,0.00625,0.0384615,0
org.apache.commons.math.dfp.DfpField$newDfp<D>,0.0,0.0,0.0,0.0,0.985124,0.140792,0.0,0.00945999,0.0,0.0,0.0,0.985124,0.0730526,0.974762,0.985124,0.0,0.985124,0.0,0.0,0.990388,0.0,0.0,0.988558,0.0,0.0,0.0,0.0932836,0.0,0.0,0.0,0.0917619,0.226838,0.0,0.262869,0.261094,0.261094,0.0666667,0.00909091,0.000299276,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$computeInterpolatedStateAndDerivatives<DD>,0.0,0.0,0.0,0.0,0.993388,0.143469,0.0,0.0035475,0.0,0.0,0.0,0.993388,0.165747,0.988717,0.993388,0.0,0.993388,0.0,0.0,0.995741,0.0,0.0,0.994922,0.0,0.0,0.0,0.0959488,0.0,0.0,0.0,0.0496037,0.142827,0.0,0.605353,0.604403,0.604403,0.133333,0.0181818,0.0022745,0.00625,0.0,0
org.apache.commons.math.ode.sampling.StepNormalizer$isNextInStep<DLorg/apache/commons/math/ode/sampling/StepInterpolator;>,0.0,0.0,0.0,0.0,0.980165,0.139186,0.0,0.0130075,0.0,0.0,0.0,0.980165,0.0545137,0.966467,0.980165,0.0,0.980165,0.0,0.0,0.987161,0.0,0.0,0.98473,0.0,0.0,0.0,0.0916844,0.0,0.0,0.0,0.110824,0.259627,0.0,0.0669183,0.0646715,0.0646715,0.133333,0.0136364,0.0011971,0.0,0.0769231,0
org.apache.commons.math.linear.RealVector$mapMultiply<D>,0.0,0.0,0.0,0.0,0.981267,0.139543,0.0,0.0122192,0.0,0.0,0.0,0.981267,0.0577853,0.968306,0.981267,0.0,0.981267,0.0,0.0,0.987879,0.0,0.0,0.985581,0.0,0.0,0.0,0.0920398,0.0,0.0,0.0,0.10683,0.252961,0.0,0.00857927,0.00619195,0.00619195,0.0666667,0.00909091,0.000239421,0.0,0.115385,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getS<>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.340082,0.458892,0.418759,0.0,0.00454545,0.000598552,0.00416667,0.0384615,0
org.apache.commons.math.geometry.euclidean.oned.SubOrientedPoint$side<Lorg/apache/commons/math/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.985124,0.140792,0.0,0.00945999,0.0,0.0,0.0,0.985124,0.0730526,0.974762,0.985124,0.0,0.985124,0.0,0.0,0.990388,0.0,0.0,0.988558,0.0,0.0,0.0,0.0932836,0.0,0.0,0.0,0.0917619,0.226838,0.0,0.0840769,0.0818713,0.0818713,0.0666667,0.0136364,0.0011971,0.00208333,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.996694,0.250535,0.0,0.0011825,0.0,0.0,0.0,0.996694,0.332598,0.994345,0.996694,0.0,0.996694,0.0,0.0,0.997873,0.0,0.0,0.997463,0.0,0.0,0.0,0.0970149,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.319492,0.317853,0.317853,0.0,0.00454545,0.00011971,0.0,0.0769231,0
org.apache.commons.math.linear.EigenDecompositionImpl$getEigenvector<I>,0.0,0.0,0.0,0.0,0.996694,0.250535,0.0,0.0011825,0.0,0.0,0.0,0.996694,0.332598,0.994345,0.996694,0.0,0.996694,0.0,0.0,0.997873,0.0,0.0,0.997463,0.0,0.0,0.0,0.0970149,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.460192,0.458892,0.458892,0.0666667,0.00909091,0.000299276,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$RotationTransform$apply<Lorg/apache/commons/math/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.0861359,0.0839353,0.0839353,0.0666667,0.00454545,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.703157,0.702442,0.702442,0.0666667,0.00909091,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;D>,0.0,0.0,0.0,0.0,0.997796,0.286224,0.0,0.000394166,0.0,0.0,0.0,0.997796,0.499448,0.996227,0.997796,0.0,0.997796,0.0,0.0,0.998582,0.0,0.0,0.998309,0.0,0.0,0.0,0.0973703,0.0,0.0,0.0,0.00950229,0.0347225,0.0,0.380233,0.484004,0.431373,0.2,0.0181818,0.000778117,0.00208333,0.115385,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$<init><I>,0.0,0.0,0.0,0.0,0.991185,0.142755,0.0,0.00512416,0.0,0.0,0.0,0.991185,0.124035,0.98498,0.991185,0.0,0.991185,0.0,0.0,0.994316,0.0,0.0,0.993227,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.062895,0.171466,0.0,0.43617,0.434813,0.434813,0.0666667,0.0454545,0.00508769,0.0333333,0.0,0
org.apache.commons.math.geometry.euclidean.oned.IntervalsSet$getInf<>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.0840769,0.0839353,0.0834193,0.0,0.0181818,0.00215479,0.0145833,0.0384615,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><>,0.0,0.0,0.0,0.0,0.996694,0.250535,0.0,0.0011825,0.0,0.0,0.0,0.996694,0.332598,0.994345,0.996694,0.0,0.996694,0.0,0.0,0.997873,0.0,0.0,0.997463,0.0,0.0,0.0,0.0970149,0.0,0.0,0.0,0.0229405,0.0760148,0.0,0.216541,0.554868,0.299708,0.0,0.00454545,0.000179565,0.0145833,0.0384615,0
org.apache.commons.math.distribution.PoissonDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.997245,0.26838,0.0,0.000788333,0.0,0.0,0.0,0.997245,0.399338,0.995286,0.997245,0.0,0.997245,0.0,0.0,0.998228,0.0,0.0,0.997886,0.0,0.0,0.0,0.0971926,0.0,0.0,0.0,0.0167935,0.0580047,0.0,0.836307,0.835913,0.835913,0.0666667,0.00909091,5.98551e-05,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$getSubVector<II>,0.0,0.0,0.0,0.0,0.998347,0.464668,0.0,0.0,0.0,0.0,0.0,0.998347,0.666299,0.997169,0.998347,0.0,0.998347,0.0,0.0,0.998937,0.0,0.0,0.998732,0.0,0.0,0.0,0.097548,0.0,0.0,0.0,0.0,0.0,0.0,0.450927,0.449604,0.449604,0.133333,0.0227273,0.00167594,0.0125,0.0,0
