method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter$LowerUpperBoundMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$randn1<II>,0.0,0.0,0.0,0.0,0.99265,0.337736,0.0,0.00474198,0.0,0.0,0.0,0.99265,0.0522447,0.987696,0.99265,0.0,0.99265,0.0,0.0,0.995147,0.0,0.0,0.994248,0.0,0.0,0.0,0.257007,0.0,0.0,0.0,0.0642139,0.177694,0.0,0.175032,1.0,0.834153,0.142857,0.0288462,0.000924628,0.00842105,0.125,0
org.apache.commons.math3.linear.ArrayRealVector$<init><[Ljava/lang/Double;II>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,0.359073,1.0,0.928417,0.214286,0.0240385,0.00146151,0.0168421,0.125,0
org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer$<init><I>,0.0,0.0,0.0,0.0,0.994283,0.338679,0.0,0.00362622,0.0,0.0,0.0,0.994283,0.0662856,0.99042,0.994283,0.0,0.994283,0.0,0.0,0.996227,0.0,0.0,0.995528,0.0,0.0,0.0,0.257832,0.0,0.0,0.0,0.054293,0.156662,0.0,1.0,1.0,1.0,0.0714286,0.0480769,0.0026844,0.0336842,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$Sigma$getSigma<>,0.0,0.0,0.0,0.0,0.991425,0.337028,0.0,0.0055788,0.0,0.0,0.0,0.991425,0.0450648,0.985658,0.991425,0.0,0.991425,0.0,0.0,0.994335,0.0,0.0,0.993288,0.0,0.0,0.0,0.256389,0.0,0.0,0.0,0.0709456,0.191263,0.0,0.178893,0.174644,0.174644,0.0,0.00480769,0.000119307,0.0,0.125,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$triu<Lorg/apache/commons/math3/linear/RealMatrix;I>,0.0,0.0,0.0,0.0,0.993058,0.337972,0.0,0.00446304,0.0,0.0,0.0,0.993058,0.0551699,0.988377,0.993058,0.0,0.993058,0.0,0.0,0.995417,0.0,0.0,0.994568,0.0,0.0,0.0,0.257214,0.0,0.0,0.0,0.0618468,0.172794,0.0,0.175032,1.0,0.834153,0.142857,0.0240385,0.00128255,0.00842105,0.125,0
org.apache.commons.math3.linear.ArrayFieldVector$mapDivide<Lorg/apache/commons/math3/FieldElement;>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,0.312741,1.0,0.769728,0.0714286,0.0192308,0.00113341,0.0105263,0.125,0
org.apache.commons.math3.complex.Complex$hashCode<>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000477227,0.00421053,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$<init><Lorg/apache/commons/math3/Field;>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.stat.Frequency$getCumFreq<I>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$insertCuts<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.993875,0.338443,0.0,0.00390516,0.0,0.0,0.0,0.993875,0.0621172,0.989739,0.993875,0.0,0.993875,0.0,0.0,0.995957,0.0,0.0,0.995208,0.0,0.0,0.0,0.257626,0.0,0.0,0.0,0.0568937,0.162305,0.0,1.0,1.0,1.0,0.142857,0.0432692,0.00253527,0.0231579,0.0,0
org.apache.commons.math3.complex.Complex$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.0172943,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.137378,0.304713,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00101411,0.0147368,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.distribution.ExponentialDistribution$<init><Lorg/apache/commons/math3/random/RandomGenerator;DD>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.00808926,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0886624,0.224739,0.0,0.571429,1.0,0.928202,0.214286,0.0192308,0.000596534,0.0105263,0.125,0
org.apache.commons.math3.linear.Array2DRowRealMatrix$getData<>,0.0,0.0,0.0,0.0,0.886893,0.276651,0.0,0.0769874,0.0,0.0,0.0,0.886893,0.00319026,0.823346,0.886893,0.0,0.886893,0.0,0.0,0.922507,0.0,0.0,0.909816,0.0,0.0,0.0,0.203627,0.0,0.0,0.0,0.309784,0.516367,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.FastMath$expm1<D[D>,0.0,0.0,0.0,0.0,0.997142,0.410377,0.0,0.0069735,0.0,0.0,0.0,0.997142,0.124643,0.995201,0.997142,0.0,0.997142,0.0,0.0,0.998115,0.0,0.0,0.997765,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0811728,0.210949,0.0,1.0,1.0,1.0,0.142857,0.115385,0.0124079,0.168421,0.0,0
org.apache.commons.math3.linear.JacobiPreconditioner$sqrt<>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,0.854569,0.853816,0.853816,0.0,0.00961538,0.00035792,0.0,0.125,0
org.apache.commons.math3.linear.JacobiPreconditioner$operate<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997142,0.410377,0.0,0.00167364,0.0,0.0,0.0,0.997142,0.124643,0.995201,0.997142,0.0,0.997142,0.0,0.0,0.998115,0.0,0.0,0.997765,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0325908,0.10506,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.993875,0.338443,0.0,0.00390516,0.0,0.0,0.0,0.993875,0.0621172,0.989739,0.993875,0.0,0.993875,0.0,0.0,0.995957,0.0,0.0,0.995208,0.0,0.0,0.0,0.257626,0.0,0.0,0.0,0.0568937,0.162305,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.0,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getInitialErrorCovariance<>,0.0,0.0,0.0,0.0,0.998367,0.481132,0.0,0.00083682,0.0,0.0,0.0,0.998367,0.199673,0.997255,0.998367,0.0,0.998367,0.0,0.0,0.998924,0.0,0.0,0.998723,0.0,0.0,0.0,0.259893,0.0,0.0,0.0,0.019803,0.0694522,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.ExponentialDistribution$<init><DD>,0.0,0.0,0.0,0.0,0.993467,0.338208,0.0,0.0041841,0.0,0.0,0.0,0.993467,0.0584392,0.989057,0.993467,0.0,0.993467,0.0,0.0,0.995687,0.0,0.0,0.994888,0.0,0.0,0.0,0.25742,0.0,0.0,0.0,0.0594089,0.167672,0.0,0.571429,0.569211,0.569211,0.142857,0.0144231,0.000208787,0.00210526,0.125,0
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.998775,0.504717,0.0,0.00055788,0.0,0.0,0.0,0.998775,0.249694,0.997941,0.998775,0.0,0.998775,0.0,0.0,0.999193,0.0,0.0,0.999042,0.0,0.0,0.0,0.260099,0.0,0.0,0.0,0.0144967,0.0529969,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.Frequency$addValue<C>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics$getSummary<>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$add<Lorg/apache/commons/math3/linear/SparseFieldVector;>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.0288462,0.0013422,0.0231579,0.0,0
org.apache.commons.math3.exception.NotStrictlyPositiveException$<init><Lorg/apache/commons/math3/exception/util/Localizable;Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.989792,0.336085,0.0,0.00669456,0.0,0.0,0.0,0.989792,0.0380689,0.982945,0.989792,0.0,0.989792,0.0,0.0,0.993253,0.0,0.0,0.992007,0.0,0.0,0.0,0.255565,0.0,0.0,0.0,0.0792119,0.207254,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000208787,0.00210526,0.0,0
org.apache.commons.math3.random.RandomDataImpl$reSeed<J>,0.0,0.0,0.0,0.0,0.99265,0.337736,0.0,0.00474198,0.0,0.0,0.0,0.99265,0.0522447,0.987696,0.99265,0.0,0.99265,0.0,0.0,0.995147,0.0,0.0,0.994248,0.0,0.0,0.0,0.257007,0.0,0.0,0.0,0.0642139,0.177694,0.0,0.396396,1.0,0.696636,0.0714286,0.00961538,0.000119307,0.00210526,0.125,0
org.apache.commons.math3.distribution.ExponentialDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.00111576,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0244778,0.0830563,0.0,1.0,1.0,1.0,0.0714286,0.0192308,0.000507054,0.00631579,0.0,0
org.apache.commons.math3.geometry.partitioning.BSPTree$insertInTree<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Z>,0.0,0.0,0.0,0.0,0.991017,0.336792,0.0,0.00725244,0.0,0.0,0.0,0.991017,0.0430877,0.984979,0.991017,0.0,0.991017,0.0,0.0,0.994065,0.0,0.0,0.992968,0.0,0.0,0.0,0.256183,0.0,0.0,0.0,0.0830963,0.214538,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.00205804,0.0336842,0.0,0
org.apache.commons.math3.analysis.differentiation.DerivativeStructure$floor<>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,0.432432,0.429495,0.429495,0.0,0.00480769,0.000417574,0.0,0.125,0
org.apache.commons.math3.fraction.AbstractFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.983258,0.332311,0.0,0.0111576,0.0,0.0,0.0,0.983259,0.0234109,0.972153,0.983258,0.0,0.983258,0.0,0.0,0.988909,0.0,0.0,0.986877,0.0,0.0,0.0,0.252267,0.0,0.0,0.0,0.106998,0.256612,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.special.Gamma$<clinit><>,0.0,0.0,0.0,0.0,0.913434,0.291981,0.0,0.0588563,0.0,0.0,0.0,0.913434,0.00428842,0.862487,0.913434,0.0,0.913434,0.0,0.0,0.941245,0.0,0.0,0.931307,0.0,0.0,0.0,0.217024,0.0,0.0,0.0,0.268533,0.472129,0.0,1.0,1.0,1.0,0.0,0.0,0.00202822,0.00210526,0.0,0
org.apache.commons.math3.linear.MatrixUtils$serializeRealMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Ljava/io/ObjectOutputStream;>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000954455,0.0147368,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$pairedT<[D[D>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction$computeSplineCoefficients<[D>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.00362622,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.054293,0.156662,0.0,1.0,1.0,1.0,0.0714286,0.0336538,0.00113341,0.189474,0.0,0
org.apache.commons.math3.geometry.partitioning.BSPTree$merge<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Lorg/apache/commons/math3/geometry/partitioning/BSPTree$LeafMerger;Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Z>,0.0,0.0,0.0,0.0,0.994283,0.338679,0.0,0.00725244,0.0,0.0,0.0,0.994283,0.0662856,0.99042,0.994283,0.0,0.994283,0.0,0.0,0.996227,0.0,0.0,0.995528,0.0,0.0,0.0,0.257832,0.0,0.0,0.0,0.0830963,0.214538,0.0,1.0,1.0,1.0,0.285714,0.0288462,0.00217735,0.0315789,0.0,0
org.apache.commons.math3.util.Precision$compareTo<DDD>,0.0,0.0,0.0,0.0,0.98775,0.334906,0.0,0.0145049,0.0,0.0,0.0,0.98775,0.0318629,0.979562,0.98775,0.0,0.98775,0.0,0.0,0.991898,0.0,0.0,0.990405,0.0,0.0,0.0,0.254534,0.0,0.0,0.0,0.124365,0.284736,0.0,1.0,1.0,1.0,0.214286,0.0144231,0.000417574,0.00842105,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm$getCoefficients<>,0.0,0.0,0.0,0.0,0.998775,0.504717,0.0,0.00055788,0.0,0.0,0.0,0.998775,0.249694,0.997941,0.998775,0.0,0.998775,0.0,0.0,0.999193,0.0,0.0,0.999042,0.0,0.0,0.0,0.260099,0.0,0.0,0.0,0.0144967,0.0529969,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.dfp.Dfp$multiplyFast<I>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.00725244,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0830963,0.214538,0.0,1.0,1.0,1.0,0.0714286,0.0384615,0.00474245,0.0715789,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getFrobeniusNorm<>,0.0,0.0,0.0,0.0,0.992242,0.3375,0.0,0.00502092,0.0,0.0,0.0,0.992242,0.0496121,0.987016,0.992242,0.0,0.992242,0.0,0.0,0.994876,0.0,0.0,0.993928,0.0,0.0,0.0,0.256801,0.0,0.0,0.0,0.0665162,0.182394,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.fraction.ProperBigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.992242,0.3375,0.0,0.00502092,0.0,0.0,0.0,0.992242,0.0496121,0.987016,0.992242,0.0,0.992242,0.0,0.0,0.994876,0.0,0.0,0.993928,0.0,0.0,0.0,0.256801,0.0,0.0,0.0,0.0665162,0.182394,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000208787,0.00421053,0.0,0
org.apache.commons.math3.linear.BlockRealMatrix$subtract<Lorg/apache/commons/math3/linear/BlockRealMatrix;>,0.0,0.0,0.0,0.0,0.992242,0.3375,0.0,0.00502092,0.0,0.0,0.0,0.992242,0.0496121,0.987016,0.992242,0.0,0.992242,0.0,0.0,0.994876,0.0,0.0,0.993928,0.0,0.0,0.0,0.256801,0.0,0.0,0.0,0.0665162,0.182394,0.0,1.0,1.0,1.0,0.0714286,0.0384615,0.00161064,0.0168421,0.0,0
org.apache.commons.math3.linear.RealVector$2$cosine<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,0.361647,0.358344,0.358344,0.0714286,0.00961538,0.000119307,0.0,0.125,0
org.apache.commons.math3.linear.ArrayRealVector$<init><Lorg/apache/commons/math3/linear/ArrayRealVector;Lorg/apache/commons/math3/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.998775,0.504717,0.0,0.00055788,0.0,0.0,0.0,0.998775,0.249694,0.997941,0.998775,0.0,0.998775,0.0,0.0,0.999193,0.0,0.0,0.999042,0.0,0.0,0.0,0.260099,0.0,0.0,0.0,0.0144967,0.0529969,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00101411,0.00842105,0.0,0
org.apache.commons.math3.analysis.function.Sin$<init><>,0.0,0.0,0.0,0.0,0.959167,0.318396,0.0,0.0276151,0.0,0.0,0.0,0.959167,0.0094967,0.933166,0.959167,0.0,0.959167,0.0,0.0,0.972724,0.0,0.0,0.967858,0.0,0.0,0.0,0.240107,0.0,0.0,0.0,0.178227,0.362554,0.0,0.319176,0.315653,0.315653,0.0,0.00480769,5.96534e-05,0.0,0.25,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.998367,0.481132,0.0,0.0181311,0.0,0.0,0.0,0.998367,0.199673,0.997255,0.998367,0.0,0.998367,0.0,0.0,0.998924,0.0,0.0,0.998723,0.0,0.0,0.0,0.259893,0.0,0.0,0.0,0.141077,0.310239,0.0,0.339768,1.0,0.922774,0.0,0.00480769,0.00262475,0.0463158,0.25,0
org.apache.commons.math3.dfp.Dfp$newInstance<I>,0.0,0.0,0.0,0.0,0.994283,0.338679,0.0,0.00362622,0.0,0.0,0.0,0.994283,0.0662856,0.99042,0.994283,0.0,0.994283,0.0,0.0,0.996227,0.0,0.0,0.995528,0.0,0.0,0.0,0.257832,0.0,0.0,0.0,0.054293,0.156662,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.989792,0.336085,0.0,0.00669456,0.0,0.0,0.0,0.989792,0.0380689,0.982945,0.989792,0.0,0.989792,0.0,0.0,0.993253,0.0,0.0,0.992007,0.0,0.0,0.0,0.255565,0.0,0.0,0.0,0.0792119,0.207254,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer$setUp<>,0.0,0.0,0.0,0.0,0.964884,0.321698,0.0,0.0237099,0.0,0.0,0.0,0.964884,0.0110906,0.942304,0.964884,0.0,0.964884,0.0,0.0,0.976589,0.0,0.0,0.972386,0.0,0.0,0.0,0.242993,0.0,0.0,0.0,0.163842,0.342934,0.0,0.137709,0.133247,0.133247,0.0,0.0144231,0.000715841,0.00842105,0.125,0
org.apache.commons.math3.util.MathArrays$sortInPlace<[D[[D>,0.0,0.0,0.0,0.0,0.996733,0.386792,0.0,0.00195258,0.0,0.0,0.0,0.996733,0.110748,0.994517,0.996733,0.0,0.996733,0.0,0.0,0.997846,0.0,0.0,0.997445,0.0,0.0,0.0,0.259068,0.0,0.0,0.0,0.0362084,0.114318,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.exception.NonMonotonicSequenceException$<init><Ljava/lang/Number;Ljava/lang/Number;ILorg/apache/commons/math3/util/MathArrays$OrderDirection;Z>,0.0,0.0,0.0,0.0,0.993467,0.338208,0.0,0.0041841,0.0,0.0,0.0,0.993467,0.0584392,0.989057,0.993467,0.0,0.993467,0.0,0.0,0.995687,0.0,0.0,0.994888,0.0,0.0,0.0,0.25742,0.0,0.0,0.0,0.0594089,0.167672,0.0,1.0,1.0,1.0,0.357143,0.0288462,0.00140186,0.0105263,0.0,0
org.apache.commons.math3.dfp.Dfp$lessThan<Lorg/apache/commons/math3/dfp/Dfp;>,0.154303,0.0238095,0.754491,1.0,0.999183,0.558255,0.977657,0.977127,1.0,0.0352941,0.0120482,0.999183,0.333061,0.998627,0.999183,0.0169369,0.999183,0.0238095,0.674603,0.999462,0.977663,0.0352941,0.999362,0.0179641,0.0238095,0.97714,0.9831,1.0,1.0,1.0,0.200217,0.309839,0.988501,1.0,1.0,1.0,0.0714286,0.0144231,0.00170012,0.0210526,0.0,0
org.apache.commons.math3.ode.MultistepIntegrator$CountingDifferentialEquations$<init><Lorg/apache/commons/math3/ode/MultistepIntegrator;I>,0.0,0.0,0.0,0.0,0.9951,0.339151,0.0,0.00306834,0.0,0.0,0.0,0.9951,0.0765462,0.991784,0.9951,0.0,0.9951,0.0,0.0,0.996767,0.0,0.0,0.996167,0.0,0.0,0.0,0.258244,0.0,0.0,0.0,0.0487966,0.144401,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.000238614,0.00421053,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$isParallelTo<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000536881,0.0,0.0,0
org.apache.commons.math3.dfp.DfpDec$<init><Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.998775,0.504717,0.0,0.00055788,0.0,0.0,0.0,0.998775,0.249694,0.997941,0.998775,0.0,0.998775,0.0,0.0,0.999193,0.0,0.0,0.999042,0.0,0.0,0.0,0.260099,0.0,0.0,0.0,0.0144967,0.0529969,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMinImpl<>,0.0,0.0,0.0,0.0,0.999592,0.764151,0.0,0.0,0.0,0.0,0.0,0.999592,0.499796,0.999313,0.999592,0.0,0.999592,0.0,0.0,0.999731,0.0,0.0,0.999681,0.0,0.0,0.0,0.260511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$sparseIterator<>,0.0,0.0,0.0,0.0,0.999183,0.528302,0.0,0.00027894,0.0,0.0,0.0,0.999183,0.333061,0.998627,0.999183,0.0,0.999183,0.0,0.0,0.999462,0.0,0.0,0.999362,0.0,0.0,0.0,0.260305,0.0,0.0,0.0,0.00820269,0.0317248,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
