method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.mutable.MutableDouble$toDouble<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.257506,0.257506,0.257506,0.0,0.0227273,0.00150875,0.0,0.25,0
org.apache.commons.lang.text.StrBuilder$indexOf<Lorg/apache/commons/lang/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.985348,0.236829,0.0,0.00116822,0.0,0.0,0.0,0.985348,0.49631,0.983054,0.985348,0.0,0.985348,0.0,0.0,0.986499,0.0,0.0,0.985949,0.0,0.0,0.0,0.135448,0.0,0.0,0.0,0.047252,0.103256,0.0,0.281755,0.28291,0.282397,0.222222,0.136364,0.0111648,0.105263,0.1,0
org.apache.commons.lang.enums.Enum$getEnumClass<>,0.0,0.0,0.0,0.0,0.783883,0.0526834,0.0,0.0332944,0.0,0.0,0.0,0.783883,0.0267684,0.757797,0.783883,0.0,0.783883,0.0,0.0,0.797611,0.0,0.0,0.791047,0.0,0.0,0.0,0.107754,0.0,0.0,0.0,0.427033,0.574851,0.0,0.506928,0.506928,0.506928,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$CharacterLiteral$appendTo<Ljava/lang/StringBuffer;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,0.952381,0.0640079,0.0,0.00642523,0.0,0.0,0.0,0.952381,0.147601,0.945212,0.952381,0.0,0.952381,0.0,0.0,0.956007,0.0,0.0,0.954273,0.0,0.0,0.0,0.130916,0.0,0.0,0.0,0.159052,0.281341,0.0,0.642032,0.842956,0.742494,0.222222,0.0681818,0.00150875,0.0131579,0.1,0
org.apache.commons.lang.math.Range$getMinimumFloat<>,0.0,0.0,0.0,0.0,0.989011,0.261448,0.0,0.000584112,0.0,0.0,0.0,0.989011,0.664207,0.987283,0.989011,0.0,0.989011,0.0,0.0,0.989878,0.0,0.0,0.989463,0.0,0.0,0.0,0.135952,0.0,0.0,0.0,0.0267366,0.0618104,0.0,0.857968,0.857968,0.857968,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$subarray<[JII>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.533487,0.533487,0.533487,0.333333,0.113636,0.00995775,0.144737,0.3,0
org.apache.commons.lang.builder.CompareToBuilder$append<[J[J>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.00233645,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0797854,0.161821,0.0,0.869515,0.949192,0.899394,0.222222,0.0909091,0.0187085,0.197368,0.05,0
org.apache.commons.lang.StringUtils$removeEnd<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.513857,0.566975,0.556351,0.222222,0.0454545,0.0066385,0.0526316,0.2,0
org.apache.commons.lang.text.StrBuilder$appendln<D>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.0900693,0.0900693,0.0900693,0.111111,0.0454545,0.001207,0.0,0.1,0
org.apache.commons.lang.StringUtils$stripToNull<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.366051,0.704965,0.620237,0.111111,0.0227273,0.0042245,0.0394737,0.2,0
org.apache.commons.lang.IllegalClassException$safeGetClassName<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.959707,0.0645003,0.0,0.00525701,0.0,0.0,0.0,0.959707,0.17578,0.953587,0.959707,0.0,0.959707,0.0,0.0,0.962797,0.0,0.0,0.961319,0.0,0.0,0.0,0.131923,0.0,0.0,0.0,0.13957,0.254249,0.0,0.789261,0.789261,0.789261,0.111111,0.0227273,0.0018105,0.0,0.05,0
org.apache.commons.lang.CharUtils$toCharacterObject<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.499423,0.499423,0.499423,0.111111,0.0227273,0.00271575,0.0263158,0.05,0
org.apache.commons.lang.math.Range$containsInteger<I>,0.0,0.0,0.0,0.0,0.981685,0.212211,0.0,0.00175234,0.0,0.0,0.0,0.981685,0.395572,0.97883,0.981685,0.0,0.981685,0.0,0.0,0.983119,0.0,0.0,0.982433,0.0,0.0,0.0,0.134945,0.0,0.0,0.0,0.0645477,0.135316,0.0,0.366051,0.366051,0.366051,0.111111,0.0454545,0.00331925,0.0,0.05,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[FLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.943418,0.943418,0.943418,0.444444,0.113636,0.0090525,0.0921053,0.0,0
org.apache.commons.lang.math.JVMRandom$nextBoolean<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.366051,0.366051,0.366051,0.0,0.0227273,0.00211225,0.0,0.05,0
org.apache.commons.lang.IntHashMap$clear<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.668014,0.747113,0.731293,0.0,0.0681818,0.00512975,0.0526316,0.05,0
org.apache.commons.lang.StringUtils$substringBefore<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.513857,0.688222,0.659931,0.222222,0.0681818,0.00754375,0.0921053,0.15,0
org.apache.commons.lang.Validate$notEmpty<Ljava/util/Map;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.6097,0.6097,0.6097,0.222222,0.0454545,0.0030175,0.0263158,0.0,0
org.apache.commons.lang.BitField$clear<I>,0.0,0.0,0.0,0.0,0.978022,0.187592,0.0,0.00233645,0.0,0.0,0.0,0.978022,0.328413,0.97461,0.978022,0.0,0.978022,0.0,0.0,0.979736,0.0,0.0,0.978917,0.0,0.0,0.0,0.134441,0.0,0.0,0.0,0.0797854,0.161821,0.0,0.6097,0.6097,0.6097,0.111111,0.0454545,0.0018105,0.0,0.0,0
org.apache.commons.lang.math.Range$toString<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.857968,0.857968,0.857968,0.0,0.0454545,0.00875075,0.0789474,0.0,0
org.apache.commons.lang.Entities$entityName<I>,0.0,0.0,0.0,0.0,0.970696,0.138355,0.0,0.00350467,0.0,0.0,0.0,0.970696,0.244465,0.966186,0.970696,0.0,0.970696,0.0,0.0,0.972967,0.0,0.0,0.971881,0.0,0.0,0.0,0.133434,0.0,0.0,0.0,0.106229,0.204691,0.0,0.780023,0.780023,0.780023,0.111111,0.0454545,0.001207,0.0,0.05,0
org.apache.commons.lang.time.DateUtils$iterator<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.00116822,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.047252,0.103256,0.0,0.481524,0.755774,0.700924,0.222222,0.0681818,0.00452625,0.0526316,0.15,0
org.apache.commons.lang.builder.HashCodeBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.00175234,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0645477,0.135316,0.0,0.136836,0.952656,0.789492,0.111111,0.0681818,0.00754375,0.0526316,0.1,0
org.apache.commons.lang.ClassUtils$getClass<Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.974359,0.162974,0.0,0.00408879,0.0,0.0,0.0,0.974359,0.280443,0.970396,0.974359,0.0,0.974359,0.0,0.0,0.976353,0.0,0.0,0.975399,0.0,0.0,0.0,0.133938,0.0,0.0,0.0,0.118021,0.222729,0.0,0.233256,0.233256,0.233256,0.222222,0.0909091,0.00633675,0.0263158,0.2,0
org.apache.commons.lang.ArrayUtils$contains<[FF>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.216513,0.216513,0.216513,0.222222,0.0454545,0.002414,0.0,0.45,0
org.apache.commons.lang.BooleanUtils$isTrue<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.989011,0.261448,0.0,0.000584112,0.0,0.0,0.0,0.989011,0.664207,0.987283,0.989011,0.0,0.989011,0.0,0.0,0.989878,0.0,0.0,0.989463,0.0,0.0,0.0,0.135952,0.0,0.0,0.0,0.0267366,0.0618104,0.0,0.366051,0.419746,0.401848,0.111111,0.0227273,0.0030175,0.0263158,0.1,0
org.apache.commons.lang.text.StrBuilder$append<Lorg/apache/commons/lang/text/StrBuilder;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.00876168,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.193643,0.326681,0.0,0.296189,0.410508,0.397806,0.111111,0.0909091,0.0102595,0.105263,0.05,0
org.apache.commons.lang.ArrayUtils$reverse<[J>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.533487,0.533487,0.533487,0.111111,0.0909091,0.0090525,0.131579,0.35,0
org.apache.commons.lang.text.StrTokenizer$readWithQuotes<[CIILorg/apache/commons/lang/text/StrBuilder;Ljava/util/List;II>,0.0,0.0,0.0,0.0,0.981685,0.212211,0.0,0.0286215,0.0,0.0,0.0,0.981685,0.395572,0.97883,0.981685,0.0,0.981685,0.0,0.0,0.983119,0.0,0.0,0.982433,0.0,0.0,0.0,0.134945,0.0,0.0,0.0,0.391873,0.542013,0.0,0.259815,0.422633,0.291036,0.777778,0.318182,0.0491853,0.513158,0.2,0
org.apache.commons.lang.WordUtils$initials<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.249423,0.249423,0.249423,0.111111,0.0227273,0.00090525,0.0,0.1,0
org.apache.commons.lang.StringUtils$<init><>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.327367,0.572171,0.449769,0.0,0.0227273,0.0006035,0.0131579,0.1,0
org.apache.commons.lang.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.658776,0.75,0.739864,0.111111,0.0681818,0.0114665,0.105263,0.1,0
org.apache.commons.lang.StringUtils$capitalise<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.632794,0.632794,0.632794,0.111111,0.0227273,0.0006035,0.0,0.2,0
org.apache.commons.lang.builder.HashCodeBuilder$append<D>,0.0,0.0,0.0,0.0,0.985348,0.236829,0.0,0.00116822,0.0,0.0,0.0,0.985348,0.49631,0.983054,0.985348,0.0,0.985348,0.0,0.0,0.986499,0.0,0.0,0.985949,0.0,0.0,0.0,0.135448,0.0,0.0,0.0,0.047252,0.103256,0.0,0.136259,0.136259,0.136259,0.111111,0.0454545,0.001207,0.0,0.2,0
org.apache.commons.lang.time.StopWatch$toSplitString<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.411085,0.411085,0.411085,0.0,0.0227273,0.00090525,0.0,0.1,0
org.apache.commons.lang.ArrayUtils$removeElement<[Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.216513,0.485566,0.418303,0.222222,0.0681818,0.00392275,0.0394737,0.2,0
org.apache.commons.lang.time.FastDateFormat$TimeZoneNumberRule$<init><Z>,0.0,0.0,0.0,0.0,0.96337,0.0891187,0.0,0.0046729,0.0,0.0,0.0,0.96337,0.194096,0.957782,0.96337,0.0,0.96337,0.0,0.0,0.966188,0.0,0.0,0.96484,0.0,0.0,0.0,0.132427,0.0,0.0,0.0,0.129095,0.239147,0.0,0.763857,0.763857,0.763857,0.111111,0.0454545,0.00150875,0.0263158,0.1,0
org.apache.commons.lang.math.JVMRandom$nextGaussian<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.794457,0.794457,0.794457,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$isSameLength<[J[J>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.533487,0.534065,0.533872,0.222222,0.0454545,0.0078455,0.0263158,0.2,0
org.apache.commons.lang.math.Fraction$subtract<Lorg/apache/commons/lang/math/Fraction;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.467667,0.467667,0.467667,0.111111,0.0454545,0.001207,0.0,0.05,0
org.apache.commons.lang.builder.ToStringStyle$getRegistry<>,0.0,0.0,0.0,0.0,0.534799,0.0359429,0.0,0.073014,0.0,0.0,0.0,0.534799,0.00848418,0.497906,0.534799,0.0,0.534798,0.0,0.0,0.555374,0.0,0.0,0.545545,0.0,0.0,0.0,0.0735146,0.0,0.0,0.0,0.659998,0.767822,0.0,0.0842956,0.0842956,0.0842956,0.0,0.0,0.00090525,0.0,0.1,0
org.apache.commons.lang.text.StrTokenizer$getTSVInstance<>,0.0,0.0,0.0,0.0,0.978022,0.187592,0.0,0.00233645,0.0,0.0,0.0,0.978022,0.328413,0.97461,0.978022,0.0,0.978022,0.0,0.0,0.979736,0.0,0.0,0.978917,0.0,0.0,0.0,0.134441,0.0,0.0,0.0,0.0797854,0.161821,0.0,0.301386,0.301386,0.301386,0.0,0.0,0.00030175,0.0,0.1,0
org.apache.commons.lang.CharUtils$toIntValue<Ljava/lang/Character;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.499423,0.532333,0.521363,0.111111,0.0227273,0.0030175,0.0263158,0.05,0
org.apache.commons.lang.exception.NestableError$indexOfThrowable<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.96709,0.96709,0.96709,0.111111,0.0454545,0.00150875,0.0,0.0,0
org.apache.commons.lang.StringUtils$indexOf<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.706697,0.706697,0.706697,0.222222,0.0454545,0.00271575,0.0263158,0.15,0
org.apache.commons.lang.mutable.MutableFloat$add<F>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.221132,0.221132,0.221132,0.111111,0.0454545,0.0018105,0.0131579,0.2,0
org.apache.commons.lang.text.StrTokenizer$getTrimmerMatcher<>,0.0,0.0,0.0,0.0,0.813187,0.0546529,0.0,0.0286215,0.0,0.0,0.0,0.813187,0.032125,0.78969,0.813187,0.0,0.813187,0.0,0.0,0.825468,0.0,0.0,0.819596,0.0,0.0,0.0,0.111782,0.0,0.0,0.0,0.391873,0.542013,0.0,0.270785,0.270785,0.270785,0.0,0.0227273,0.0006035,0.0,0.1,0
org.apache.commons.lang.ArrayUtils$reverse<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.00116822,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.047252,0.103256,0.0,0.533487,0.533487,0.533487,0.111111,0.0909091,0.0090525,0.131579,0.35,0
org.apache.commons.lang.time.FastDateFormat$UnpaddedMonthField$appendTo<Ljava/lang/StringBuffer;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,0.989011,0.261448,0.0,0.000584112,0.0,0.0,0.0,0.989011,0.664207,0.987283,0.989011,0.0,0.989011,0.0,0.0,0.989878,0.0,0.0,0.989463,0.0,0.0,0.0,0.135952,0.0,0.0,0.0,0.0267366,0.0618104,0.0,0.842956,0.842956,0.842956,0.222222,0.0681818,0.002414,0.0131579,0.05,0
org.apache.commons.lang.builder.ToStringBuilder$append<[S>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.769053,0.943418,0.856236,0.111111,0.0454545,0.00271575,0.0131579,0.05,0
org.apache.commons.lang.exception.ExceptionUtils$getThrowableCount<Ljava/lang/Throwable;>,0.0,0.0,0.0,0.0,0.970696,0.138355,0.0,0.00350467,0.0,0.0,0.0,0.970696,0.244465,0.966186,0.970696,0.0,0.970696,0.0,0.0,0.972967,0.0,0.0,0.971881,0.0,0.0,0.0,0.133434,0.0,0.0,0.0,0.106229,0.204691,0.0,0.220554,0.220554,0.220554,0.111111,0.0227273,0.00090525,0.0,0.1,0
org.apache.commons.lang.StringEscapeUtils$escapeJava<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.985348,0.236829,0.0,0.00116822,0.0,0.0,0.0,0.985348,0.49631,0.983054,0.985348,0.0,0.985348,0.0,0.0,0.986499,0.0,0.0,0.985949,0.0,0.0,0.0,0.135448,0.0,0.0,0.0,0.047252,0.103256,0.0,0.811778,0.811778,0.811778,0.111111,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.math.NumberRange$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.857968,0.857968,0.857968,0.111111,0.0681818,0.008449,0.0657895,0.0,0
org.apache.commons.lang.math.Range$<init><>,0.0,0.0,0.0,0.0,0.673993,0.0452979,0.0,0.0508178,0.0,0.0,0.0,0.673993,0.0152577,0.640723,0.673993,0.0,0.673993,0.0,0.0,0.691958,0.0,0.0,0.683371,0.0,0.0,0.0,0.0926485,0.0,0.0,0.0,0.540963,0.673883,0.0,0.857968,0.857968,0.857968,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;F>,0.0,0.0,0.0,0.0,0.981685,0.212211,0.0,0.00175234,0.0,0.0,0.0,0.981685,0.395572,0.97883,0.981685,0.0,0.981685,0.0,0.0,0.983119,0.0,0.0,0.982433,0.0,0.0,0.0,0.134945,0.0,0.0,0.0,0.0645477,0.135316,0.0,0.943418,0.943418,0.943418,0.333333,0.0909091,0.001207,0.0131579,0.0,0
org.apache.commons.lang.text.StrTokenizer$previous<>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.000584112,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0267366,0.0618104,0.0,0.273672,0.273672,0.273672,0.0,0.0227273,0.00512975,0.0263158,0.05,0
org.apache.commons.lang.ArrayUtils$lastIndexOf<[DDD>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.533487,0.533487,0.533487,0.333333,0.0681818,0.00150875,0.0,0.4,0
org.apache.commons.lang.builder.ToStringBuilder$append<Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.974359,0.162974,0.0,0.00292056,0.0,0.0,0.0,0.974359,0.280443,0.970396,0.974359,0.0,0.974359,0.0,0.0,0.976353,0.0,0.0,0.975399,0.0,0.0,0.0,0.133938,0.0,0.0,0.0,0.0935614,0.184603,0.0,0.769053,0.943418,0.856236,0.222222,0.0681818,0.002414,0.0131579,0.05,0
org.apache.commons.lang.builder.HashCodeBuilder$append<[B>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.000584112,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0267366,0.0618104,0.0,0.136836,0.952656,0.301386,0.111111,0.0681818,0.00754375,0.0526316,0.1,0
org.apache.commons.lang.enums.Enum$getEnumList<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.985348,0.236829,0.0,0.0128505,0.0,0.0,0.0,0.985348,0.49631,0.983054,0.985348,0.0,0.985348,0.0,0.0,0.986499,0.0,0.0,0.985949,0.0,0.0,0.0,0.135448,0.0,0.0,0.0,0.245012,0.388731,0.0,0.506928,0.506928,0.506928,0.111111,0.0454545,0.00271575,0.0394737,0.0,0
org.apache.commons.lang.math.Fraction$addAndCheck<II>,0.0,0.0,0.0,0.0,0.992674,0.507632,0.0,0.0,0.0,0.0,0.0,0.992674,1.0,0.991517,0.992674,0.0,0.992674,0.0,0.0,0.993254,0.0,0.0,0.992976,0.0,0.0,0.0,0.136455,0.0,0.0,0.0,0.0,0.0,0.0,0.467667,0.467667,0.467667,0.222222,0.0681818,0.00633675,0.0394737,0.05,0
org.apache.commons.lang.text.StrBuilder$clear<>,0.0,0.0,0.0,0.0,0.728938,0.0489907,0.0,0.0420561,0.0,0.0,0.0,0.728938,0.0198464,0.698769,0.728938,0.0,0.728938,0.0,0.0,0.745021,0.0,0.0,0.737333,0.0,0.0,0.0,0.100201,0.0,0.0,0.0,0.486948,0.628213,0.0,0.282333,0.318707,0.30052,0.0,0.0227273,0.001207,0.0131579,0.1,0
