method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.concurrent.BackgroundInitializer$createTask<Ljava/util/concurrent/ExecutorService;>,0.0,0.0,0.0,0.0,0.926893,0.0850911,0.0,0.0127202,0.0,0.0,0.0,0.926893,0.0665542,0.914379,0.926893,0.0,0.926893,0.0,0.0,0.933279,0.0,0.0,0.930252,0.0,0.0,0.0,0.146211,0.0,0.0,0.0,0.225517,0.374021,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0,0.0,0
org.apache.commons.lang3.concurrent.AtomicSafeInitializer$get<>,0.0,0.0,0.0,0.0,0.986945,0.232982,0.0,0.00146771,0.0,0.0,0.0,0.986945,0.39685,0.984539,0.986945,0.0,0.986945,0.0,0.0,0.988153,0.0,0.0,0.987581,0.0,0.0,0.0,0.155684,0.0,0.0,0.0,0.0537437,0.121081,0.0,0.61624,0.596019,0.596019,0.0,0.0454545,0.00563631,0.0394737,0.0,0
org.apache.commons.lang3.time.DateUtils$isSameInstant<Ljava/util/Calendar;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00593296,0.0263158,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getImplicitUpperBounds<Ljava/lang/reflect/WildcardType;>,0.0,0.0,0.0,0.0,0.992167,0.28092,0.0,0.000489237,0.0,0.0,0.0,0.992167,0.664917,0.990714,0.992167,0.0,0.992167,0.0,0.0,0.992895,0.0,0.0,0.99255,0.0,0.0,0.0,0.156507,0.0,0.0,0.0,0.0222615,0.0553083,0.0,0.747497,0.734192,0.734192,0.111111,0.0454545,0.00444972,0.0131579,0.125,0
org.apache.commons.lang3.text.WordUtils$wrap<Ljava/lang/String;ILjava/lang/String;Z>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.000489237,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0222615,0.0553083,0.0,0.933259,0.929742,0.929742,0.444444,0.181818,0.037081,0.407895,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$getSizeEndText<>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.StringUtils$indexOf<Ljava/lang/CharSequence;I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.349277,0.340749,0.330601,0.222222,0.0454545,0.00266983,0.0263158,0.625,0
org.apache.commons.lang3.exception.ExceptionUtils$indexOf<Ljava/lang/Throwable;Ljava/lang/Class;IZ>,0.0,0.0,0.0,0.0,0.992167,0.28092,0.0,0.00146771,0.0,0.0,0.0,0.992167,0.664917,0.990714,0.992167,0.0,0.992167,0.0,0.0,0.992895,0.0,0.0,0.99255,0.0,0.0,0.0,0.156507,0.0,0.0,0.0,0.0537437,0.121081,0.0,1.0,1.0,1.0,0.444444,0.159091,0.0169089,0.184211,0.0,0
org.apache.commons.lang3.StringUtils$contains<Ljava/lang/CharSequence;I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.349277,0.340749,0.330601,0.222222,0.0454545,0.00385642,0.0263158,0.625,0
org.apache.commons.lang3.builder.ToStringStyle$appendContentEnd<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.644909,0.0592042,0.0,0.0655577,0.0,0.0,0.0,0.644909,0.00953373,0.604713,0.644909,0.0,0.644909,0.0,0.0,0.667079,0.0,0.0,0.656582,0.0,0.0,0.0,0.10173,0.0,0.0,0.0,0.570702,0.70409,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.time.DateUtils$getFragmentInSeconds<Ljava/util/Calendar;I>,0.0,0.0,0.0,0.0,0.979112,0.161074,0.0,0.00293542,0.0,0.0,0.0,0.979112,0.246063,0.975299,0.979112,0.0,0.979112,0.0,0.0,0.98103,0.0,0.0,0.980121,0.0,0.0,0.0,0.154448,0.0,0.0,0.0,0.0884489,0.183159,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$add<[JIJ>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isException<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.976501,0.137105,0.0,0.00342466,0.0,0.0,0.0,0.976501,0.218139,0.972225,0.976501,0.0,0.976501,0.0,0.0,0.978654,0.0,0.0,0.977634,0.0,0.0,0.0,0.154036,0.0,0.0,0.0,0.0982667,0.199299,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Character;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.mutable.MutableByte$add<B>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$getException<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.976501,0.137105,0.0,0.00342466,0.0,0.0,0.0,0.976501,0.218139,0.972225,0.976501,0.0,0.976501,0.0,0.0,0.978654,0.0,0.0,0.977634,0.0,0.0,0.0,0.154036,0.0,0.0,0.0,0.0982667,0.199299,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0131579,0.0,0
org.apache.commons.lang3.Range$contains<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.989556,0.256951,0.0,0.00342466,0.0,0.0,0.0,0.989556,0.497375,0.987625,0.989556,0.0,0.989556,0.0,0.0,0.990524,0.0,0.0,0.990066,0.0,0.0,0.0,0.156096,0.0,0.0,0.0,0.0982667,0.199299,0.0,0.223582,1.0,0.455113,0.111111,0.0454545,0.0068229,0.0263158,0.25,0
org.apache.commons.lang3.reflect.MethodUtils$invokeStaticMethod<Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Object;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.444444,0.113636,0.0106793,0.0921053,0.0,0
org.apache.commons.lang3.ObjectUtils$min<[Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.580645,0.558548,0.558548,0.111111,0.136364,0.00830614,0.0657895,0.125,0
org.apache.commons.lang3.time.DateUtils$getMillisPerUnit<I>,0.0,0.0,0.0,0.0,0.960836,0.0882071,0.0,0.0239726,0.0,0.0,0.0,0.960836,0.128784,0.953843,0.960836,0.0,0.960836,0.0,0.0,0.964371,0.0,0.0,0.962695,0.0,0.0,0.0,0.151565,0.0,0.0,0.0,0.326282,0.484996,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.010086,0.171053,0.0,0
org.apache.commons.lang3.time.DurationFormatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.955614,0.0877277,0.0,0.00733855,0.0,0.0,0.0,0.955614,0.113015,0.947739,0.955614,0.0,0.955614,0.0,0.0,0.9596,0.0,0.0,0.95771,0.0,0.0,0.0,0.150741,0.0,0.0,0.0,0.161231,0.292316,0.0,1.0,1.0,1.0,0.0,0.0,0.00415307,0.0789474,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getContent<>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.000489237,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0222615,0.0553083,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.text.translate.CharSequenceTranslator$translate<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.976501,0.137105,0.0,0.0166341,0.0,0.0,0.0,0.976501,0.218139,0.972225,0.976501,0.0,0.976501,0.0,0.0,0.978654,0.0,0.0,0.977634,0.0,0.0,0.0,0.154036,0.0,0.0,0.0,0.264208,0.418684,0.0,0.522803,1.0,0.928237,0.111111,0.0909091,0.00711955,0.0789474,0.125,0
org.apache.commons.lang3.concurrent.BasicThreadFactory$Builder$uncaughtExceptionHandler<Ljava/lang/Thread$UncaughtExceptionHandler;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.000978474,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.039343,0.0923936,0.0,0.854283,0.846604,0.846604,0.111111,0.0454545,0.00326313,0.0394737,0.0,0
org.apache.commons.lang3.ObjectUtils$firstNonNull<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0068229,0.0526316,0.0,0
org.apache.commons.lang3.ClassUtils$getPackageCanonicalName<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.text.StrBuilder$setLength<I>,0.0,0.0,0.0,0.0,0.992167,0.28092,0.0,0.00146771,0.0,0.0,0.0,0.992167,0.664917,0.990714,0.992167,0.0,0.992167,0.0,0.0,0.992895,0.0,0.0,0.99255,0.0,0.0,0.0,0.156507,0.0,0.0,0.0,0.0537437,0.121081,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0130525,0.144737,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$setSizeEndText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.00391389,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.107487,0.21399,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0394737,0.0,0
org.apache.commons.lang3.CharUtils$toCharacterObject<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.083426,1.0,0.678376,0.111111,0.0227273,0.00266983,0.0263158,0.125,0
org.apache.commons.lang3.JavaVersion$values<>,0.0,0.0,0.0,0.0,0.344648,0.0316395,0.0,0.12182,0.0,0.0,0.0,0.344647,0.00276061,0.306987,0.344648,0.0,0.344647,0.0,0.0,0.367169,0.0,0.0,0.356524,0.0,0.0,0.0,0.0543657,0.0,0.0,0.0,0.796019,0.870037,0.0,0.290323,0.533958,0.408314,0.0,0.0,0.000889944,0.118421,0.375,0
org.apache.commons.lang3.compare.ComparableComparator$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.054505,0.00468384,0.00468384,0.111111,0.0454545,0.00444972,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Double;D>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0103827,0.105263,0.0,0
org.apache.commons.lang3.CharSetUtils$modify<Ljava/lang/String;[Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.986945,0.232982,0.0,0.00146771,0.0,0.0,0.0,0.986945,0.39685,0.984539,0.986945,0.0,0.986945,0.0,0.0,0.988153,0.0,0.0,0.987581,0.0,0.0,0.0,0.155684,0.0,0.0,0.0,0.0537437,0.121081,0.0,1.0,1.0,1.0,0.333333,0.181818,0.010976,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$abbreviateMiddle<Ljava/lang/String;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.373749,0.899297,0.532884,0.333333,0.159091,0.0189855,0.144737,0.375,0
org.apache.commons.lang3.builder.EqualsBuilder$isEquals<>,0.0,0.0,0.0,0.0,0.830287,0.0762224,0.0,0.0308219,0.0,0.0,0.0,0.830287,0.0256814,0.804722,0.830287,0.0,0.830287,0.0,0.0,0.843689,0.0,0.0,0.837339,0.0,0.0,0.0,0.130972,0.0,0.0,0.0,0.376206,0.534479,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.00440313,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.116209,0.227504,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00860279,0.0921053,0.0,0
org.apache.commons.lang3.ArrayUtils$indexOf<[JJ>,0.0,0.0,0.0,0.0,0.989556,0.256951,0.0,0.000978474,0.0,0.0,0.0,0.989556,0.497375,0.987625,0.989556,0.0,0.989556,0.0,0.0,0.990524,0.0,0.0,0.990066,0.0,0.0,0.0,0.156096,0.0,0.0,0.0,0.039343,0.0923936,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$write<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher$<init><>,0.0,0.0,0.0,0.0,0.509138,0.0467402,0.0,0.090998,0.0,0.0,0.0,0.509139,0.0054448,0.466292,0.509138,0.0,0.509138,0.0,0.0,0.533656,0.0,0.0,0.522055,0.0,0.0,0.0,0.080313,0.0,0.0,0.0,0.681191,0.788653,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getIgnoredMatcher<>,0.0,0.0,0.0,0.0,0.866841,0.0795781,0.0,0.0239726,0.0,0.0,0.0,0.866841,0.0341722,0.845759,0.866841,0.0,0.866841,0.0,0.0,0.877781,0.0,0.0,0.872597,0.0,0.0,0.0,0.136738,0.0,0.0,0.0,0.326282,0.484996,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$removeLastFieldSeparator<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.908616,0.0834132,0.0,0.0655577,0.0,0.0,0.0,0.908616,0.0521935,0.893334,0.908616,0.0,0.908616,0.0,0.0,0.916455,0.0,0.0,0.912739,0.0,0.0,0.0,0.143328,0.0,0.0,0.0,0.570702,0.70409,0.0,1.0,1.0,1.0,0.111111,0.136364,0.0145357,0.131579,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,0.976501,0.137105,0.0,0.00342466,0.0,0.0,0.0,0.976501,0.218139,0.972225,0.976501,0.0,0.976501,0.0,0.0,0.978654,0.0,0.0,0.977634,0.0,0.0,0.0,0.154036,0.0,0.0,0.0,0.0982667,0.199299,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.tuple.ImmutablePair$getRight<>,0.0,0.0,0.0,0.0,0.887728,0.0814957,0.0,0.0200587,0.0,0.0,0.0,0.887729,0.0415064,0.869455,0.887728,0.0,0.887728,0.0,0.0,0.897156,0.0,0.0,0.892688,0.0,0.0,0.0,0.140033,0.0,0.0,0.0,0.294556,0.451842,0.0,0.282536,0.244731,0.244731,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.CompareToBuilder$append<BB>,0.0,0.0,0.0,0.0,0.986945,0.232982,0.0,0.00146771,0.0,0.0,0.0,0.986945,0.39685,0.984539,0.986945,0.0,0.986945,0.0,0.0,0.988153,0.0,0.0,0.987581,0.0,0.0,0.0,0.155684,0.0,0.0,0.0,0.0537437,0.121081,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00563631,0.0394737,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[S>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.000978474,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.039343,0.0923936,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.time.DateUtils$truncate<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0053816,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.13243,0.251746,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.0103827,0.0789474,0.0,0
org.apache.commons.lang3.builder.IDKey$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.958225,0.0879674,0.0,0.00684932,0.0,0.0,0.0,0.958225,0.120407,0.950789,0.958225,0.0,0.958225,0.0,0.0,0.961986,0.0,0.0,0.960203,0.0,0.0,0.0,0.151153,0.0,0.0,0.0,0.154405,0.282959,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0394737,0.0,0
org.apache.commons.lang3.RandomStringUtils$randomAlphanumeric<I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$validateIndex<I>,0.0,0.0,0.0,0.0,0.992167,0.28092,0.0,0.000489237,0.0,0.0,0.0,0.992167,0.664917,0.990714,0.992167,0.0,0.992167,0.0,0.0,0.992895,0.0,0.0,0.99255,0.0,0.0,0.0,0.156507,0.0,0.0,0.0,0.0222615,0.0553083,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00326313,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$TextField$estimateLength<>,0.0,0.0,0.0,0.0,0.898172,0.0824544,0.0,0.0181018,0.0,0.0,0.0,0.898172,0.0463019,0.881372,0.898172,0.0,0.898172,0.0,0.0,0.906815,0.0,0.0,0.902719,0.0,0.0,0.0,0.14168,0.0,0.0,0.0,0.277555,0.433454,0.0,1.0,1.0,1.0,0.0,0.0909091,0.00652625,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$removeElements<[D[D>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,0.140156,0.0960187,0.0959602,0.222222,0.363636,0.031148,0.25,0.25,0
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule$<init><Ljava/util/TimeZone;Ljava/util/Locale;I>,0.0,0.0,0.0,0.0,0.992167,0.28092,0.0,0.000489237,0.0,0.0,0.0,0.992167,0.664917,0.990714,0.992167,0.0,0.992167,0.0,0.0,0.992895,0.0,0.0,0.99255,0.0,0.0,0.0,0.156507,0.0,0.0,0.0,0.0222615,0.0553083,0.0,0.272525,1.0,0.540515,0.333333,0.0909091,0.00563631,0.0526316,0.125,0
org.apache.commons.lang3.ArrayUtils$add<[FIF>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$deleteFirst<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.989556,0.256951,0.0,0.000978474,0.0,0.0,0.0,0.989556,0.497375,0.987625,0.989556,0.0,0.989556,0.0,0.0,0.990524,0.0,0.0,0.990066,0.0,0.0,0.0,0.156096,0.0,0.0,0.0,0.039343,0.0923936,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00711955,0.0657895,0.0,0
org.apache.commons.lang3.CharUtils$toIntValue<Ljava/lang/Character;I>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.reflect.MethodUtils$getAccessibleMethod<Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.986945,0.232982,0.0,0.00244618,0.0,0.0,0.0,0.986945,0.39685,0.984539,0.986945,0.0,0.986945,0.0,0.0,0.988153,0.0,0.0,0.987581,0.0,0.0,0.0,0.155684,0.0,0.0,0.0,0.0779012,0.165183,0.0,0.28921,1.0,0.750585,0.333333,0.0909091,0.00237318,0.0263158,0.125,0
org.apache.commons.lang3.reflect.FieldUtils$writeField<Ljava/lang/reflect/Field;Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.981723,0.185043,0.0,0.00244618,0.0,0.0,0.0,0.981723,0.281965,0.978376,0.981723,0.0,0.981723,0.0,0.0,0.983406,0.0,0.0,0.982608,0.0,0.0,0.0,0.15486,0.0,0.0,0.0,0.0779012,0.165183,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.event.EventListenerSupport$ProxyInvocationHandler$invoke<Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.976501,0.137105,0.0,0.00342466,0.0,0.0,0.0,0.976501,0.218139,0.972225,0.976501,0.0,0.976501,0.0,0.0,0.978654,0.0,0.0,0.977634,0.0,0.0,0.0,0.154036,0.0,0.0,0.0,0.0982667,0.199299,0.0,0.479422,0.714286,0.642272,0.333333,0.136364,0.00533966,0.0394737,0.375,0
org.apache.commons.lang3.mutable.MutableDouble$decrement<>,0.0,0.0,0.0,0.0,0.994778,0.520614,0.0,0.0,0.0,0.0,0.0,0.994778,1.0,0.993807,0.994778,0.0,0.994778,0.0,0.0,0.995265,0.0,0.0,0.995034,0.0,0.0,0.0,0.156919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;II>,0.0,0.0,0.0,0.0,0.989556,0.256951,0.0,0.00146771,0.0,0.0,0.0,0.989556,0.497375,0.987625,0.989556,0.0,0.989556,0.0,0.0,0.990524,0.0,0.0,0.990066,0.0,0.0,0.0,0.156096,0.0,0.0,0.0,0.0537437,0.121081,0.0,0.196885,1.0,0.818836,0.444444,0.159091,0.0145357,0.171053,0.125,0
