method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.math.LongRange$containsRange<Lorg/apache/commons/lang/math/Range;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.670961,0.867955,0.80229,0.111111,0.0454545,0.00512975,0.0263158,0.05,0
org.apache.commons.lang.mutable.MutableInt$intValue<>,0.0,0.0,0.0,0.0,0.956522,0.0649446,0.0,0.00555864,0.0,0.0,0.0,0.956522,0.08,0.950191,0.956522,0.0,0.956522,0.0,0.0,0.959719,0.0,0.0,0.958187,0.0,0.0,0.0,0.127168,0.0,0.0,0.0,0.148663,0.300177,0.0,0.50993,0.50993,0.50993,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.math.Fraction$<clinit><>,0.0,0.0,0.0,0.0,0.905797,0.0615006,0.0,0.0133407,0.0,0.0,0.0,0.905797,0.034965,0.892907,0.905797,0.0,0.905797,0.0,0.0,0.912383,0.0,0.0,0.909227,0.0,0.0,0.0,0.120424,0.0,0.0,0.0,0.256688,0.429165,0.0,0.750939,0.866881,0.828234,0.0,0.0,0.021726,0.144737,0.05,0
org.apache.commons.lang.text.StrBuilder$replaceFirst<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.333333,0.333333,0.333333,0.222222,0.136364,0.00995775,0.0789474,0.05,0
org.apache.commons.lang.text.StrTokenizer$getContent<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.000555864,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.026581,0.103713,0.0,0.235641,0.236178,0.23582,0.0,0.0227273,0.0030175,0.0263158,0.1,0
org.apache.commons.lang.RandomStringUtils$randomAscii<I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.0018105,0.0,0.0,0
org.apache.commons.lang.WordUtils$swapCase<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.000555864,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.026581,0.103713,0.0,0.642512,0.642512,0.642512,0.111111,0.181818,0.0208208,0.25,0.05,0
org.apache.commons.lang.time.DateFormatUtils$format<JLjava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.780462,0.780462,0.780462,0.333333,0.0681818,0.002414,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$TimeZoneNumberRule$<clinit><>,0.0,0.0,0.0,0.0,0.960145,0.0651907,0.0,0.00500278,0.0,0.0,0.0,0.960145,0.0876033,0.954316,0.960145,0.0,0.960145,0.0,0.0,0.963086,0.0,0.0,0.961677,0.0,0.0,0.0,0.127649,0.0,0.0,0.0,0.138758,0.286846,0.0,0.780462,0.780462,0.780462,0.0,0.0,0.0030175,0.0131579,0.1,0
org.apache.commons.lang.ObjectUtils$Null$readResolve<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.940955,0.940955,0.940955,0.0,0.0227273,0.00030175,0.0,0.05,0
org.apache.commons.lang.time.DateUtils$addYears<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.272678,0.272678,0.272678,0.222222,0.0454545,0.001207,0.0,0.2,0
org.apache.commons.lang.math.Range$toString<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.867955,0.867955,0.867955,0.0,0.0454545,0.00875075,0.0789474,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/Object;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.234031,0.234031,0.234031,0.222222,0.0454545,0.0018105,0.0,0.0,0
org.apache.commons.lang.Entities$LookupEntityMap$name<I>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.00333519,0.0,0.0,0.0,0.98913,0.330909,0.987486,0.98913,0.0,0.98913,0.0,0.0,0.989955,0.0,0.0,0.989559,0.0,0.0,0.0,0.131503,0.0,0.0,0.0,0.105611,0.239684,0.0,0.767042,0.767042,0.767042,0.111111,0.0454545,0.003621,0.0263158,0.15,0
org.apache.commons.lang.text.ExtendedMessageFormat$parseFormatDescription<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.985507,0.237392,0.0,0.00111173,0.0,0.0,0.0,0.985507,0.247273,0.983323,0.985507,0.0,0.985507,0.0,0.0,0.986603,0.0,0.0,0.986078,0.0,0.0,0.0,0.131021,0.0,0.0,0.0,0.046977,0.143154,0.0,0.0407944,0.0407944,0.0407944,0.222222,0.136364,0.0162945,0.157895,0.05,0
org.apache.commons.lang.StringEscapeUtils$unescapeCsv<Ljava/io/Writer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.000555864,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.026581,0.103713,0.0,0.050993,0.0628019,0.0618936,0.222222,0.0681818,0.0165963,0.157895,0.2,0
org.apache.commons.lang.text.StrBuilder$validateRange<II>,0.0,0.0,0.0,0.0,0.978261,0.188192,0.0,0.0478043,0.0,0.0,0.0,0.978261,0.163636,0.975013,0.978261,0.0,0.978261,0.0,0.0,0.979893,0.0,0.0,0.979111,0.0,0.0,0.0,0.130058,0.0,0.0,0.0,0.534384,0.68347,0.0,0.451959,0.451959,0.451959,0.222222,0.0681818,0.00694025,0.0789474,0.0,0
org.apache.commons.lang.ClassUtils$getCanonicalName<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974638,0.163592,0.0,0.00277932,0.0,0.0,0.0,0.974638,0.13974,0.970864,0.974638,0.0,0.974638,0.0,0.0,0.976535,0.0,0.0,0.975626,0.0,0.0,0.0,0.129576,0.0,0.0,0.0,0.0930169,0.220567,0.0,0.0526033,0.0526033,0.0526033,0.111111,0.0909091,0.0220278,0.210526,0.1,0
org.apache.commons.lang.SystemUtils$getJavaVersionTrimmed<>,0.0,0.0,0.0,0.0,0.206522,0.0140222,0.0,0.120623,0.0,0.0,0.0,0.206522,0.000946451,0.184132,0.206522,0.0,0.206522,0.0,0.0,0.219891,0.0,0.0,0.213502,0.0,0.0,0.0,0.0274566,0.0,0.0,0.0,0.883316,0.928579,0.0,0.443371,0.443371,0.443371,0.0,0.0454545,0.00754375,0.0657895,0.25,0
org.apache.commons.lang.NumberRange$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.000555864,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.026581,0.103713,0.0,0.868492,1.0,0.978082,0.111111,0.0454545,0.00452625,0.0657895,0.05,0
org.apache.commons.lang.text.StrBuilder$deleteFirst<Lorg/apache/commons/lang/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.333333,0.333333,0.333333,0.111111,0.0454545,0.002414,0.0,0.05,0
org.apache.commons.lang.mutable.MutableLong$decrement<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.275899,0.275899,0.275899,0.0,0.0227273,0.0018105,0.0131579,0.25,0
org.apache.commons.lang.time.DateUtils$addDays<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.272678,0.272678,0.272678,0.222222,0.0454545,0.001207,0.0,0.2,0
org.apache.commons.lang.math.IntRange$containsNumber<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.670961,0.867955,0.80229,0.111111,0.0454545,0.002414,0.0263158,0.05,0
org.apache.commons.lang.math.DoubleRange$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.000555864,0.0,0.0,0.0,0.98913,0.330909,0.987486,0.98913,0.0,0.98913,0.0,0.0,0.989955,0.0,0.0,0.989559,0.0,0.0,0.0,0.131503,0.0,0.0,0.0,0.026581,0.103713,0.0,0.867955,0.867955,0.867955,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrTokenizer$<init><Ljava/lang/String;Lorg/apache/commons/lang/text/StrMatcher;Lorg/apache/commons/lang/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.974638,0.163592,0.0,0.00277932,0.0,0.0,0.0,0.974638,0.13974,0.970864,0.974638,0.0,0.974638,0.0,0.0,0.976535,0.0,0.0,0.975626,0.0,0.0,0.0,0.129576,0.0,0.0,0.0,0.0930169,0.220567,0.0,0.463231,0.463231,0.463231,0.333333,0.0909091,0.002414,0.0657895,0.0,0
org.apache.commons.lang.text.StrBuilder$StrBuilderReader$read<[CII>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.235105,0.327429,0.30225,0.333333,0.0909091,0.0202173,0.131579,0.15,0
org.apache.commons.lang.SystemUtils$getSystemProperty<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.206522,0.0140222,0.0,0.120623,0.0,0.0,0.0,0.206522,0.000946451,0.184132,0.206522,0.0,0.206522,0.0,0.0,0.219891,0.0,0.0,0.213502,0.0,0.0,0.0,0.0274566,0.0,0.0,0.0,0.883316,0.928579,0.0,0.78744,0.78744,0.78744,0.111111,0.0454545,0.00512975,0.0394737,0.1,0
org.apache.commons.lang.enum.ValuedEnum$compareTo<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.987118,0.987118,0.987118,0.111111,0.0454545,0.0018105,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$getDateTimeInstance<II>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.592593,0.592593,0.592593,0.222222,0.0454545,0.00150875,0.0,0.1,0
org.apache.commons.lang.CharSet$getInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.00555864,0.0,0.0,0.0,0.98913,0.330909,0.987486,0.98913,0.0,0.98913,0.0,0.0,0.989955,0.0,0.0,0.989559,0.0,0.0,0.0,0.131503,0.0,0.0,0.0,0.148663,0.300177,0.0,0.675792,0.675792,0.675792,0.111111,0.0454545,0.00392275,0.0394737,0.2,0
org.apache.commons.lang.ArrayUtils$toObject<[I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.566291,0.768653,0.642244,0.111111,0.0681818,0.00935425,0.0921053,0.3,0
org.apache.commons.lang.CharRange$contains<C>,0.0,0.0,0.0,0.0,0.952899,0.0646987,0.0,0.00611451,0.0,0.0,0.0,0.952898,0.0735664,0.94607,0.952899,0.0,0.952899,0.0,0.0,0.95635,0.0,0.0,0.954696,0.0,0.0,0.0,0.126686,0.0,0.0,0.0,0.158126,0.312628,0.0,0.410628,0.410628,0.410628,0.111111,0.0454545,0.00512975,0.0,0.1,0
org.apache.commons.lang.BooleanUtils$toBoolean<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.410628,0.874396,0.719807,0.111111,0.0227273,0.0030175,0.0263158,0.05,0
org.apache.commons.lang.mutable.MutableBoolean$hashCode<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.294686,0.294686,0.294686,0.0,0.0227273,0.002414,0.0,0.0,0
org.apache.commons.lang.exception.ExceptionUtils$indexOfThrowable<Ljava/lang/Throwable;Ljava/lang/Class;I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.457327,0.457327,0.457327,0.333333,0.0681818,0.00150875,0.0,0.15,0
org.apache.commons.lang.ClassUtils$addAbbreviation<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.742754,0.0504305,0.0,0.0383546,0.0,0.0,0.0,0.742753,0.0104994,0.714583,0.742754,0.0,0.742754,0.0,0.0,0.757688,0.0,0.0,0.750536,0.0,0.0,0.0,0.0987476,0.0,0.0,0.0,0.472729,0.633241,0.0,0.0526033,0.292539,0.072598,0.222222,0.0454545,0.0030175,0.144737,0.2,0
org.apache.commons.lang.text.StrBuilder$equals<Lorg/apache/commons/lang/text/StrBuilder;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.311326,0.311326,0.311326,0.111111,0.113636,0.0111648,0.118421,0.05,0
org.apache.commons.lang.StringUtils$substringAfter<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.548041,0.710145,0.677805,0.222222,0.0681818,0.007242,0.0921053,0.15,0
org.apache.commons.lang.time.DateUtils$iterator<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.000555864,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.026581,0.103713,0.0,0.772947,0.772947,0.772947,0.222222,0.0454545,0.0102595,0.0789474,0.1,0
org.apache.commons.lang.text.StrBuilder$StrBuilderWriter$flush<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.337627,0.337627,0.337627,0.0,0.0227273,0.0,0.0,0.05,0
org.apache.commons.lang.text.StrBuilder$StrBuilderWriter$write<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.28073,0.337627,0.309179,0.111111,0.0454545,0.00150875,0.0131579,0.1,0
org.apache.commons.lang.text.StrSubstitutor$substitute<Lorg/apache/commons/lang/text/StrBuilder;IILjava/util/List;>,0.0,0.0,0.0,0.0,0.974638,0.163592,0.0,0.0150083,0.0,0.0,0.0,0.974638,0.13974,0.970864,0.974638,0.0,0.974638,0.0,0.0,0.976535,0.0,0.0,0.975626,0.0,0.0,0.0,0.129576,0.0,0.0,0.0,0.275394,0.449142,0.0,0.22759,0.234031,0.233863,0.444444,0.5,0.0597465,0.657895,0.1,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[CLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.947397,0.947397,0.947397,0.444444,0.113636,0.0090525,0.0921053,0.0,0
org.apache.commons.lang.Validate$noNullElements<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.637144,0.637144,0.637144,0.111111,0.0454545,0.0078455,0.0526316,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setUseClassName<Z>,0.0,0.0,0.0,0.0,0.481884,0.0327184,0.0,0.0783769,0.0,0.0,0.0,0.481884,0.00338207,0.446437,0.481884,0.0,0.481884,0.0,0.0,0.501806,0.0,0.0,0.492273,0.0,0.0,0.0,0.0640655,0.0,0.0,0.0,0.700525,0.807181,0.0,0.937735,0.937735,0.937735,0.111111,0.0454545,0.00090525,0.0131579,0.05,0
org.apache.commons.lang.ArrayUtils$indexOf<[FFI>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.00166759,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.064172,0.173664,0.0,0.271605,0.566291,0.492619,0.333333,0.0909091,0.0078455,0.0921053,0.4,0
org.apache.commons.lang.builder.ToStringStyle$1$initialValue<>,0.0,0.0,0.0,0.0,0.539855,0.0366544,0.0,0.069483,0.0,0.0,0.0,0.539855,0.00426628,0.504294,0.539855,0.0,0.539855,0.0,0.0,0.559585,0.0,0.0,0.550142,0.0,0.0,0.0,0.0717726,0.0,0.0,0.0,0.656157,0.775583,0.0,0.148685,0.148685,0.148685,0.0,0.0227273,0.00090525,0.0,0.1,0
org.apache.commons.lang.text.StrTokenizer$setDelimiterChar<C>,0.0,0.0,0.0,0.0,0.894928,0.0607626,0.0,0.0150083,0.0,0.0,0.0,0.894927,0.0309718,0.880746,0.894928,0.0,0.894928,0.0,0.0,0.902191,0.0,0.0,0.898711,0.0,0.0,0.0,0.118979,0.0,0.0,0.0,0.275394,0.449142,0.0,0.325819,0.325819,0.325819,0.111111,0.0454545,0.001207,0.0,0.05,0
org.apache.commons.lang.enum.Enum$hashCode<>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.000555864,0.0,0.0,0.0,0.98913,0.330909,0.987486,0.98913,0.0,0.98913,0.0,0.0,0.989955,0.0,0.0,0.989559,0.0,0.0,0.0,0.131503,0.0,0.0,0.0,0.026581,0.103713,0.0,0.689211,0.689211,0.689211,0.0,0.0227273,0.0006035,0.0,0.05,0
org.apache.commons.lang.time.FastDateFormat$StringLiteral$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.952899,0.0646987,0.0,0.00611451,0.0,0.0,0.0,0.952898,0.0735664,0.94607,0.952899,0.0,0.952899,0.0,0.0,0.95635,0.0,0.0,0.954696,0.0,0.0,0.0,0.126686,0.0,0.0,0.0,0.158126,0.312628,0.0,0.853999,0.853999,0.853999,0.111111,0.0454545,0.00150875,0.0263158,0.05,0
org.apache.commons.lang.BitField$isAllSet<I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.637144,0.637144,0.637144,0.111111,0.0454545,0.0030175,0.0,0.0,0
org.apache.commons.lang.Entities$BinaryEntityMap$<init><>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.160494,0.375738,0.268116,0.0,0.0227273,0.0006035,0.0131579,0.3,0
org.apache.commons.lang.math.Fraction$divideBy<Lorg/apache/commons/lang/math/Fraction;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.505099,0.866881,0.794525,0.111111,0.0454545,0.00573325,0.0526316,0.05,0
org.apache.commons.lang.NumberRange$hashCode<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,1.0,1.0,1.0,0.0,0.0454545,0.00573325,0.0394737,0.0,0
org.apache.commons.lang.mutable.MutableShort$longValue<>,0.0,0.0,0.0,0.0,0.985507,0.237392,0.0,0.00111173,0.0,0.0,0.0,0.985507,0.247273,0.983323,0.985507,0.0,0.985507,0.0,0.0,0.986603,0.0,0.0,0.986078,0.0,0.0,0.0,0.131021,0.0,0.0,0.0,0.046977,0.143154,0.0,0.466989,0.466989,0.466989,0.0,0.0227273,0.00090525,0.0,0.2,0
org.apache.commons.lang.BooleanUtils$toIntegerObject<ZLjava/lang/Integer;Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.410628,0.410628,0.410628,0.333333,0.0681818,0.00150875,0.0,0.05,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;C>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.0,0.0448917,0.0,0.947397,0.947397,0.947397,0.333333,0.0909091,0.00392275,0.0394737,0.0,0
org.apache.commons.lang.math.Fraction$getFraction<III>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.00333519,0.0,0.0,0.0,0.992754,0.498182,0.991652,0.992754,0.0,0.992754,0.0,0.0,0.993305,0.0,0.0,0.993041,0.0,0.0,0.0,0.131985,0.0,0.0,0.0,0.105611,0.239684,0.0,0.505099,0.866881,0.724772,0.333333,0.113636,0.0184068,0.144737,0.1,0
org.apache.commons.lang.builder.ToStringStyle$appendFieldStart<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.822464,0.0558426,0.0,0.0539188,0.0,0.0,0.0,0.822464,0.016846,0.80068,0.822464,0.0,0.822464,0.0,0.0,0.833807,0.0,0.0,0.828373,0.0,0.0,0.0,0.109345,0.0,0.0,0.0,0.571099,0.712155,0.0,0.947397,0.947397,0.947397,0.222222,0.0681818,0.0042245,0.0394737,0.0,0
