method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.geometry.euclidean.oned.IntervalsSet$getInf<>,0.0,0.0,0.0,0.0,0.997578,0.297223,0.0,0.000698324,0.0,0.0,0.0,0.997577,0.285022,0.995847,0.997578,0.0,0.997577,0.0,0.0,0.998446,0.0,0.0,0.998145,0.0,0.0,0.0,0.0831071,0.0,0.0,0.0,0.0139562,0.157726,0.0,0.207777,0.209558,0.209112,0.0,0.0192308,0.00107376,0.0146751,0.0277778,0
org.apache.commons.math.linear.ConjugateGradient$1$<init><Lorg/apache/commons/math/linear/ConjugateGradient;Ljava/lang/Object;Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.994186,0.177237,0.0,0.00314246,0.0,0.0,0.0,0.994186,0.142027,0.990057,0.994186,0.0,0.994186,0.0,0.0,0.996266,0.0,0.0,0.995546,0.0,0.0,0.0,0.0825483,0.0,0.0,0.0,0.0412229,0.246848,0.0,0.100623,0.100623,0.100623,0.454545,0.00961538,0.000447401,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.twod.Vector2D$<init><DD>,0.0,0.0,0.0,0.0,0.978682,0.171752,0.0,0.0143156,0.0,0.0,0.0,0.978682,0.0425514,0.96394,0.978682,0.0,0.978682,0.0,0.0,0.986232,0.0,0.0,0.983622,0.0,0.0,0.0,0.0799936,0.0,0.0,0.0,0.104488,0.394828,0.0,0.20837,0.20837,0.20837,0.181818,0.0144231,0.000238614,0.00628931,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.996124,0.2458,0.0,0.00174581,0.0,0.0,0.0,0.996124,0.199225,0.993362,0.996124,0.0,0.996124,0.0,0.0,0.997512,0.0,0.0,0.997032,0.0,0.0,0.0,0.0828676,0.0,0.0,0.0,0.027634,0.20574,0.0,0.713268,0.713268,0.713268,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$getSubVector<II>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.525082,0.525082,0.525082,0.181818,0.0240385,0.000835148,0.0125786,0.0,0
org.apache.commons.math.random.AbstractWell$setSeed<J>,0.0,0.0,0.0,0.0,0.990795,0.176037,0.0,0.00558659,0.0,0.0,0.0,0.990795,0.0943614,0.984294,0.990795,0.0,0.990795,0.0,0.0,0.994081,0.0,0.0,0.992943,0.0,0.0,0.0,0.0819895,0.0,0.0,0.0,0.0595408,0.29549,0.0,0.355298,0.355298,0.355298,0.0909091,0.00961538,0.000536881,0.00209644,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$getInstance<I>,0.0,0.0,0.0,0.0,0.992248,0.176551,0.0,0.00453911,0.0,0.0,0.0,0.992248,0.11025,0.98676,0.992248,0.0,0.992248,0.0,0.0,0.995018,0.0,0.0,0.994059,0.0,0.0,0.0,0.082229,0.0,0.0,0.0,0.0522686,0.276939,0.0,0.467795,0.512318,0.493237,0.0909091,0.00961538,0.000924628,0.0125786,0.0277778,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.338379,0.525675,0.454586,0.454545,0.0913462,0.00375817,0.0356394,0.0833333,0
org.apache.commons.math.optimization.VectorialPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.996609,0.262941,0.0,0.00139665,0.0,0.0,0.0,0.996609,0.221469,0.99419,0.996609,0.0,0.996608,0.0,0.0,0.997824,0.0,0.0,0.997403,0.0,0.0,0.0,0.0829475,0.0,0.0,0.0,0.0235651,0.192294,0.0,0.374592,0.374592,0.374592,0.0,0.00480769,0.00026844,0.0,0.0555556,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.994671,0.194378,0.0,0.0485335,0.0,0.0,0.0,0.994671,0.153026,0.990882,0.994671,0.0,0.994671,0.0,0.0,0.996578,0.0,0.0,0.995917,0.0,0.0,0.0,0.0826281,0.0,0.0,0.0,0.206511,0.56722,0.0,0.000890472,0.000890472,0.000890472,0.181818,0.0144231,0.000149134,0.0125786,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.614426,0.614426,0.614426,0.0909091,0.00961538,0.000149134,0.00419287,0.0277778,0
org.apache.commons.math.geometry.euclidean.twod.Vector2D$distance<Lorg/apache/commons/math/geometry/Vector;>,0.0,0.0,0.0,0.0,0.987403,0.174837,0.0,0.00803073,0.0,0.0,0.0,0.987403,0.0705288,0.97856,0.987403,0.0,0.987403,0.0,0.0,0.99189,0.0,0.0,0.990337,0.0,0.0,0.0,0.0814306,0.0,0.0,0.0,0.0743324,0.330741,0.0,0.20837,0.20837,0.20837,0.0909091,0.0240385,0.000686014,0.00628931,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$newSampleData<[DII>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.00558659,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.0595408,0.29549,0.0,0.355892,0.658652,0.468982,0.272727,0.0480769,0.00351955,0.0377358,0.138889,0
org.apache.commons.math.analysis.interpolation.LinearInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.00209497,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0313756,0.217597,0.0,0.0762838,0.382903,0.363461,0.181818,0.00480769,0.000119307,0.0314465,0.0833333,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$<init><Lorg/apache/commons/math/Field;[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.975291,0.170552,0.0,0.0167598,0.0,0.0,0.0,0.975291,0.0368034,0.958303,0.975291,0.0,0.975291,0.0,0.0,0.984022,0.0,0.0,0.981005,0.0,0.0,0.0,0.0794348,0.0,0.0,0.0,0.114388,0.414114,0.0,0.214604,0.525082,0.421589,0.181818,0.0144231,0.00017896,0.00419287,0.0277778,0
org.apache.commons.math.linear.OpenMapRealVector$dotProduct<Lorg/apache/commons/math/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.444642,0.444642,0.444642,0.0909091,0.0288462,0.00155099,0.0167715,0.0277778,0
org.apache.commons.math.stat.Frequency$addValue<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.00209497,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0313756,0.217597,0.0,0.089344,0.977441,0.640789,0.0909091,0.0240385,0.00152116,0.0209644,0.444444,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$shift<>,0.0,0.0,0.0,0.0,0.922965,0.15204,0.0,0.0544693,0.0,0.0,0.0,0.922965,0.0114654,0.874628,0.922965,0.0,0.922965,0.0,0.0,0.949222,0.0,0.0,0.940204,0.0,0.0,0.0,0.0708127,0.0,0.0,0.0,0.219814,0.586498,0.0,0.2897,0.658652,0.381938,0.0,0.00480769,0.00035792,0.00628931,0.0277778,0
org.apache.commons.math.stat.Frequency$getCumFreq<C>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.466014,0.466014,0.466014,0.0909091,0.00961538,0.000119307,0.0,0.277778,0
org.apache.commons.math.ode.AbstractIntegrator$sanityChecks<Lorg/apache/commons/math/ode/ExpandableStatefulODE;D>,0.0,0.0,0.0,0.0,0.997093,0.280082,0.0,0.0527235,0.0,0.0,0.0,0.997093,0.249273,0.995018,0.997093,0.0,0.997093,0.0,0.0,0.998135,0.0,0.0,0.997774,0.0,0.0,0.0,0.0830273,0.0,0.0,0.0,0.215979,0.580997,0.0,0.0991392,0.658652,0.264233,0.181818,0.0240385,0.000894801,0.00838574,0.0555556,0
org.apache.commons.math.geometry.VectorFormat$<init><Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.971899,0.169352,0.0,0.0192039,0.0,0.0,0.0,0.971899,0.0323966,0.952693,0.971899,0.0,0.971899,0.0,0.0,0.981806,0.0,0.0,0.978384,0.0,0.0,0.0,0.0788759,0.0,0.0,0.0,0.123602,0.431432,0.0,0.20837,0.20837,0.20837,0.363636,0.0240385,0.000775494,0.0167715,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$toString<>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.568715,0.568715,0.568715,0.0,0.0384615,0.002237,0.033543,0.0,0
org.apache.commons.math.util.FastMath$sinQ<DD>,0.172452,0.0297398,0.942939,1.0,0.872578,0.819164,0.915497,0.909567,1.0,0.043956,0.0150943,0.872578,0.00658549,0.799492,0.872578,0.0149806,0.872578,0.0297398,0.67658,0.914417,0.917516,0.043956,0.90014,0.0224719,0.0297398,0.90963,0.979323,1.0,1.0,1.0,0.453033,0.0723952,0.953729,0.112793,0.112793,0.112793,0.181818,0.0961538,0.00510037,0.0733753,0.111111,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$updateBD<D>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.00418994,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0496738,0.270093,0.0,0.105669,0.258831,0.237982,0.0909091,0.0288462,0.00554777,0.0419287,0.0833333,0
org.apache.commons.math.linear.OpenMapRealVector$isNaN<>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.000349162,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.55328,0.55328,0.55328,0.0,0.00961538,0.000477227,0.0104822,0.0,0
org.apache.commons.math.stat.StatUtils$mean<[DII>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.467795,0.467795,0.467795,0.272727,0.0144231,0.000149134,0.0,0.0555556,0
org.apache.commons.math.analysis.FunctionUtils$add<[Lorg/apache/commons/math/analysis/UnivariateFunction;>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.0347284,0.0347284,0.0347284,0.0909091,0.00480769,0.000119307,0.0,0.0277778,0
org.apache.commons.math.linear.OpenMapRealVector$getDistance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.000349162,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.141288,0.55328,0.450282,0.0909091,0.00961538,0.000447401,0.00628931,0.0277778,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer$<init><DDDDD>,0.0,0.0,0.0,0.0,0.973353,0.169866,0.0,0.0181564,0.0,0.0,0.0,0.973353,0.0341527,0.955094,0.973353,0.0,0.973353,0.0,0.0,0.982756,0.0,0.0,0.979508,0.0,0.0,0.0,0.0791154,0.0,0.0,0.0,0.119728,0.424221,0.0,0.359751,0.594538,0.497604,0.454545,0.0288462,0.000507054,0.0125786,0.0555556,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$resetInternalState<>,0.0,0.0,0.0,0.0,0.943798,0.15941,0.0,0.0394553,0.0,0.0,0.0,0.943798,0.0159966,0.90722,0.943798,0.0,0.943798,0.0,0.0,0.963238,0.0,0.0,0.956544,0.0,0.0,0.0,0.0742456,0.0,0.0,0.0,0.18449,0.534014,0.0,0.365093,0.658652,0.560799,0.0,0.00480769,0.000328094,0.00419287,0.0277778,0
org.apache.commons.math.linear.CholeskyDecomposition$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.994186,0.177237,0.0,0.00314246,0.0,0.0,0.0,0.994186,0.142027,0.990057,0.994186,0.0,0.994186,0.0,0.0,0.996266,0.0,0.0,0.995546,0.0,0.0,0.0,0.0825483,0.0,0.0,0.0,0.0412229,0.246848,0.0,0.0979519,0.0979519,0.0979519,0.0909091,0.00961538,0.000149134,0.00209644,0.0555556,0
org.apache.commons.math.dfp.Dfp$negate<>,0.0,0.0,0.0,0.0,0.96124,0.165581,0.0,0.0268855,0.0,0.0,0.0,0.96124,0.0234449,0.935234,0.96124,0.0,0.96124,0.0,0.0,0.974808,0.0,0.0,0.970127,0.0,0.0,0.0,0.0771196,0.0,0.0,0.0,0.149309,0.476988,0.0,0.362422,0.362422,0.362422,0.0,0.00480769,5.96534e-05,0.00419287,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$multiply<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.994186,0.177237,0.0,0.00314246,0.0,0.0,0.0,0.994186,0.142027,0.990057,0.994186,0.0,0.994186,0.0,0.0,0.996266,0.0,0.0,0.995546,0.0,0.0,0.0,0.0825483,0.0,0.0,0.0,0.0412229,0.246848,0.0,0.568715,0.568715,0.568715,0.0909091,0.0480769,0.00184926,0.0230608,0.0,0
org.apache.commons.math.ode.ContinuousOutputModel$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.992248,0.176551,0.0,0.00453911,0.0,0.0,0.0,0.992248,0.11025,0.98676,0.992248,0.0,0.992248,0.0,0.0,0.995018,0.0,0.0,0.994059,0.0,0.0,0.0,0.082229,0.0,0.0,0.0,0.0522686,0.276939,0.0,0.658652,0.794004,0.726403,0.181818,0.0144231,0.000924628,0.0146751,0.277778,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat$format<Lorg/apache/commons/math/geometry/Vector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.988372,0.17518,0.0,0.0073324,0.0,0.0,0.0,0.988372,0.0760286,0.980195,0.988372,0.0,0.988372,0.0,0.0,0.992516,0.0,0.0,0.991082,0.0,0.0,0.0,0.0815903,0.0,0.0,0.0,0.0703562,0.321558,0.0,0.20837,0.20837,0.20837,0.272727,0.0240385,0.000715841,0.00209644,0.0277778,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator$<clinit><>,0.0,0.0,0.0,0.0,0.992733,0.176723,0.0,0.00418994,0.0,0.0,0.0,0.992733,0.116792,0.987584,0.992733,0.0,0.992733,0.0,0.0,0.99533,0.0,0.0,0.994431,0.0,0.0,0.0,0.0823088,0.0,0.0,0.0,0.0496738,0.270093,0.0,0.467795,0.467795,0.467795,0.0,0.0,0.00226683,0.00419287,0.0277778,0
org.apache.commons.math.optimization.fitting.GaussianFitter$1$value<D[D>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.00174581,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.027634,0.20574,0.0,0.252894,0.252894,0.252894,0.181818,0.0192308,0.000328094,0.00838574,0.0277778,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$isNoIntercept<>,0.0,0.0,0.0,0.0,0.99564,0.22866,0.0,0.00209497,0.0,0.0,0.0,0.99564,0.181025,0.992535,0.99564,0.0,0.99564,0.0,0.0,0.997201,0.0,0.0,0.99666,0.0,0.0,0.0,0.0827878,0.0,0.0,0.0,0.0313756,0.217597,0.0,0.355892,0.355892,0.355892,0.0,0.00480769,5.96534e-05,0.0,0.0277778,0
org.apache.commons.math.distribution.TriangularDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.00771742,0.00771742,0.00771742,0.0909091,0.0288462,0.00295284,0.0251572,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.988372,0.17518,0.0,0.0073324,0.0,0.0,0.0,0.988372,0.0760286,0.980195,0.988372,0.0,0.988372,0.0,0.0,0.992516,0.0,0.0,0.991082,0.0,0.0,0.0,0.0815903,0.0,0.0,0.0,0.0703562,0.321558,0.0,0.525082,0.525082,0.525082,0.0909091,0.0336538,0.00137203,0.0146751,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Rotation$applyTo<Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.992248,0.176551,0.0,0.00453911,0.0,0.0,0.0,0.992248,0.11025,0.98676,0.992248,0.0,0.992248,0.0,0.0,0.995018,0.0,0.0,0.994059,0.0,0.0,0.0,0.082229,0.0,0.0,0.0,0.0522686,0.276939,0.0,0.209558,0.209558,0.209558,0.0909091,0.0288462,0.0031318,0.00838574,0.0,0
org.apache.commons.math.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.994671,0.194378,0.0,0.0027933,0.0,0.0,0.0,0.994671,0.153026,0.990882,0.994671,0.0,0.994671,0.0,0.0,0.996578,0.0,0.0,0.995917,0.0,0.0,0.0,0.0826281,0.0,0.0,0.0,0.0381292,0.237935,0.0,0.0347284,0.0347284,0.0347284,0.0,0.00480769,5.96534e-05,0.0,0.0555556,0
org.apache.commons.math.optimization.direct.AbstractSimplex$setPoints<[Lorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,0.996124,0.2458,0.0,0.00174581,0.0,0.0,0.0,0.996124,0.199225,0.993362,0.996124,0.0,0.996124,0.0,0.0,0.997512,0.0,0.0,0.997032,0.0,0.0,0.0,0.0828676,0.0,0.0,0.0,0.027634,0.20574,0.0,0.338676,0.338676,0.338676,0.0909091,0.00961538,0.000536881,0.00628931,0.0,0
org.apache.commons.math.distribution.UniformIntegerDistribution$getSupportUpperBound<>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.00920154,0.00920154,0.00920154,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.995155,0.211519,0.0,0.00314246,0.0,0.0,0.0,0.995155,0.165859,0.991708,0.995155,0.0,0.995155,0.0,0.0,0.996889,0.0,0.0,0.996289,0.0,0.0,0.0,0.082708,0.0,0.0,0.0,0.0412229,0.246848,0.0,0.216978,0.583259,0.263311,0.181818,0.0288462,0.00533898,0.0419287,0.0555556,0
org.apache.commons.math.fraction.FractionFormat$getProperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.988372,0.17518,0.0,0.0073324,0.0,0.0,0.0,0.988372,0.0760286,0.980195,0.988372,0.0,0.988372,0.0,0.0,0.992516,0.0,0.0,0.991082,0.0,0.0,0.0,0.0815903,0.0,0.0,0.0,0.0703562,0.321558,0.0,0.585634,0.585634,0.585634,0.0909091,0.00480769,0.000149134,0.0,0.0555556,0
org.apache.commons.math.optimization.direct.BOBYQAOptimizer$setup<[D[D>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.00488827,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0547723,0.283428,0.0,0.0620362,0.15791,0.112237,0.181818,0.0432692,0.00677066,0.0649895,0.111111,0
org.apache.commons.math.ode.JacobianMatrices$checkDimension<ILjava/lang/Object;>,0.0,0.0,0.0,0.0,0.997093,0.280082,0.0,0.00104749,0.0,0.0,0.0,0.997093,0.249273,0.995018,0.997093,0.0,0.997093,0.0,0.0,0.998135,0.0,0.0,0.997774,0.0,0.0,0.0,0.0830273,0.0,0.0,0.0,0.0190646,0.176649,0.0,0.0991392,0.100327,0.099436,0.181818,0.0192308,0.000477227,0.00628931,0.0277778,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$size<>,0.0,0.0,0.0,0.0,0.992248,0.176551,0.0,0.00453911,0.0,0.0,0.0,0.992248,0.11025,0.98676,0.992248,0.0,0.992248,0.0,0.0,0.995018,0.0,0.0,0.994059,0.0,0.0,0.0,0.082229,0.0,0.0,0.0,0.0522686,0.276939,0.0,0.6355,0.6355,0.6355,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$setRowMatrix<ILorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.525675,0.525675,0.525675,0.181818,0.0192308,0.000328094,0.00838574,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setMaxImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.0,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0,0.0967811,0.0,0.712674,0.713268,0.712971,0.0909091,0.00961538,8.94801e-05,0.00209644,0.0277778,0
org.apache.commons.math.stat.inference.TestUtils$tTest<[D[D>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.268329,0.268329,0.268329,0.181818,0.00961538,0.000119307,0.0,0.0277778,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$evaluate<[DD>,0.0,0.0,0.0,0.0,0.981589,0.17278,0.0,0.0143156,0.0,0.0,0.0,0.981589,0.0490795,0.968793,0.981589,0.0,0.981589,0.0,0.0,0.988122,0.0,0.0,0.985863,0.0,0.0,0.0,0.0804726,0.0,0.0,0.0,0.104488,0.394828,0.0,0.206589,0.61591,0.459817,0.181818,0.0240385,0.00104393,0.0146751,0.0833333,0
org.apache.commons.math.linear.RealVector$2$unitVector<>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.142476,0.142476,0.142476,0.0,0.00480769,8.94801e-05,0.0,0.0833333,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics$<init><Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.998062,0.314364,0.0,0.000349162,0.0,0.0,0.0,0.998062,0.332687,0.996676,0.998062,0.0,0.998062,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.463936,0.561591,0.512763,0.0909091,0.00961538,0.000328094,0.00209644,0.0277778,0
org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP$solve<ILorg/apache/commons/math/dfp/UnivariateDfpFunction;Lorg/apache/commons/math/dfp/Dfp;Lorg/apache/commons/math/dfp/Dfp;Lorg/apache/commons/math/dfp/Dfp;Lorg/apache/commons/math/analysis/solvers/AllowedSolution;>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.000349162,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.00789684,0.133264,0.0,0.165925,0.165925,0.165925,0.545455,0.182692,0.0140484,0.0901468,0.0,0
org.apache.commons.math.complex.Complex$subtract<D>,0.0,0.0,0.0,0.0,0.998547,0.485773,0.0,0.000698324,0.0,0.0,0.0,0.998547,0.399419,0.997506,0.998547,0.0,0.998546,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.0832668,0.0,0.0,0.0,0.0139562,0.157726,0.0,0.172455,0.172455,0.172455,0.0909091,0.00961538,0.000477227,0.00419287,0.0277778,0
