method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.distribution.HypergeometricDistribution$getNumberOfSuccesses<>,0.0,0.0,0.0,0.0,0.996234,0.305019,0.0,0.00200688,0.0,0.0,0.0,0.996234,0.110739,0.993672,0.996234,0.0,0.996234,0.0,0.0,0.997521,0.0,0.0,0.997058,0.0,0.0,0.0,0.191401,0.0,0.0,0.0,0.036651,0.165411,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunction$getCoefficients<>,0.0,0.0,0.0,0.0,0.987029,0.262548,0.0,0.00831422,0.0,0.0,0.0,0.987029,0.031853,0.978339,0.987029,0.0,0.987029,0.0,0.0,0.991433,0.0,0.0,0.989851,0.0,0.0,0.0,0.186315,0.0,0.0,0.0,0.0897462,0.270335,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.genetics.RandomKey$<init><[Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.998326,0.401544,0.0,0.000573395,0.0,0.0,0.0,0.998326,0.249686,0.997183,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.192557,0.0,0.0,0.0,0.0146739,0.107143,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.OpenMapRealMatrix$copy<>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.direct.PowellOptimizer$LineSearch$<init><Lorg/apache/commons/math3/optimization/direct/PowellOptimizer;DD>,0.0,0.0,0.0,0.0,0.997908,0.382239,0.0,0.000860092,0.0,0.0,0.0,0.997908,0.199665,0.99648,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.192325,0.0,0.0,0.0,0.0200451,0.122779,0.0,0.735043,1.0,0.933761,0.214286,0.0144231,0.000507054,0.00631579,0.125,0
org.apache.commons.math3.analysis.function.Sigmoid$value<D>,0.0,0.0,0.0,0.0,0.99749,0.362934,0.0,0.00114679,0.0,0.0,0.0,0.99749,0.166318,0.995778,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.192094,0.0,0.0,0.0,0.0247771,0.135705,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer$sortPairs<Lorg/apache/commons/math3/optimization/GoalType;>,0.0,0.0,0.0,0.0,0.998326,0.401544,0.0,0.000573395,0.0,0.0,0.0,0.998326,0.249686,0.997183,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.192557,0.0,0.0,0.0,0.0146739,0.107143,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000238614,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$getGeoMeanImpl<>,0.0,0.0,0.0,0.0,0.997908,0.382239,0.0,0.000860092,0.0,0.0,0.0,0.997908,0.199665,0.99648,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.192325,0.0,0.0,0.0,0.0200451,0.122779,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$addValue<[D>,0.0,0.0,0.0,0.0,0.995816,0.285714,0.0,0.00229358,0.0,0.0,0.0,0.995816,0.0996233,0.992971,0.995816,0.0,0.995816,0.0,0.0,0.997245,0.0,0.0,0.996731,0.0,0.0,0.0,0.19117,0.0,0.0,0.0,0.0400901,0.173418,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.linear.MatrixUtils$checkSubtractionCompatible<Lorg/apache/commons/math3/linear/AnyMatrix;Lorg/apache/commons/math3/linear/AnyMatrix;>,0.0980581,0.00961538,0.502415,1.0,0.998745,0.441506,0.971325,0.97047,1.0,0.0190476,0.00970874,0.998745,0.333054,0.997887,0.998745,0.013664,0.998745,0.00961538,0.504808,0.999174,0.971333,0.0190476,0.99902,0.00483092,0.00961538,0.970487,0.976191,1.0,1.0,1.0,0.22348,0.379371,0.985129,1.0,1.0,1.0,0.142857,0.00961538,0.000656188,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.transform.FastFourierTransformer$mdfft<Lorg/apache/commons/math3/transform/FastFourierTransformer$MultiDimensionalComplexMatrix;Lorg/apache/commons/math3/transform/TransformType;I[I>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.285714,0.0528846,0.00319146,0.04,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$hasNext<>,0.0,0.0,0.0,0.0,0.981172,0.259846,0.0,0.012328,0.0,0.0,0.0,0.981172,0.0218129,0.968681,0.981172,0.0,0.981172,0.0,0.0,0.987538,0.0,0.0,0.985253,0.0,0.0,0.0,0.183079,0.0,0.0,0.0,0.112919,0.307802,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest$ensureDataConformance<[D[D>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.000286697,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000924628,0.0126316,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$<init><[D>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.000860092,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0200451,0.122779,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000835148,0.0126316,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction$<init><Lorg/apache/commons/math3/optimization/direct/CMAESOptimizer;>,0.25,0.0625,0.516129,1.0,0.993724,0.458494,0.995719,0.9957,1.0,0.117647,0.0666667,0.993724,0.066276,0.989471,0.993724,0.091287,0.993724,0.0625,0.53125,0.995864,0.99572,0.117647,0.995095,0.0322581,0.0625,0.995702,0.996533,1.0,1.0,1.0,0.0976793,0.167513,0.997848,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00631579,0.0,0
org.apache.commons.math3.stat.ranking.NaturalRanking$<init><Lorg/apache/commons/math3/stat/ranking/NaNStrategy;Lorg/apache/commons/math3/stat/ranking/TiesStrategy;>,0.0,0.0,0.0,0.0,0.996653,0.324324,0.0,0.00172018,0.0,0.0,0.0,0.996653,0.124634,0.994373,0.996653,0.0,0.996653,0.0,0.0,0.997796,0.0,0.0,0.997385,0.0,0.0,0.0,0.191632,0.0,0.0,0.0,0.0329892,0.156613,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000387747,0.00842105,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$chiSquareTest<[[J>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.0714286,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.RealMatrixFormat$<init><Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0466252,0.00217391,0.500544,1.0,0.80795,0.37278,0.883739,0.868406,1.0,0.00433839,0.00217865,0.80795,0.00176098,0.71404,0.80795,0.00307766,0.80795,0.00217391,0.501087,0.86482,0.883768,0.00433838,0.844782,0.00108814,0.00217391,0.868481,0.893897,1.0,1.0,1.0,0.449496,0.617499,0.931903,0.37265,0.384615,0.378632,0.428571,0.0336538,0.00026844,0.00210526,0.125,0
org.apache.commons.math3.util.BigReal$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.00114679,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0247771,0.135705,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000477227,0.00842105,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$checkVectorDimensions<I>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.000286697,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$<init><Lorg/apache/commons/math3/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.99749,0.362934,0.0,0.00114679,0.0,0.0,0.0,0.99749,0.166318,0.995778,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.192094,0.0,0.0,0.0,0.0247771,0.135705,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.exception.NumberIsTooSmallException$getMin<>,0.0,0.0,0.0,0.0,0.998326,0.401544,0.0,0.000573395,0.0,0.0,0.0,0.998326,0.249686,0.997183,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.192557,0.0,0.0,0.0,0.0146739,0.107143,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.integration.SimpsonIntegrator$<init><>,0.0,0.0,0.0,0.0,0.998326,0.401544,0.0,0.000573395,0.0,0.0,0.0,0.998326,0.249686,0.997183,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.192557,0.0,0.0,0.0,0.0146739,0.107143,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.distribution.TDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.00946101,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0968366,0.282187,0.0,1.0,1.0,1.0,0.0714286,0.0288462,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.distribution.LogNormalDistribution$sample<>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0,0.0567842,0.0,0.430769,1.0,0.715385,0.0,0.00961538,0.00035792,0.00210526,0.125,0
org.apache.commons.math3.linear.BlockFieldMatrix$getData<>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.00114679,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.0247771,0.135705,0.0,1.0,1.0,1.0,0.0,0.0625,0.00283354,0.0357895,0.0,0
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter$value<[D>,0.0,0.0,0.0,0.0,0.997908,0.382239,0.0,0.000860092,0.0,0.0,0.0,0.997908,0.199665,0.99648,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.192325,0.0,0.0,0.0,0.0200451,0.122779,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00017896,0.0,0.0,0
org.apache.commons.math3.optimization.linear.SimplexTableau$getHeight<>,0.0,0.0,0.0,0.0,0.988703,0.26332,0.0,0.00716743,0.0,0.0,0.0,0.988703,0.036634,0.981113,0.988703,0.0,0.988703,0.0,0.0,0.992542,0.0,0.0,0.991163,0.0,0.0,0.0,0.18724,0.0,0.0,0.0,0.0821651,0.257231,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$2$getL1Norm<>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.fraction.BigFraction$getDenominator<>,0.0,0.0,0.0,0.0,0.995398,0.266409,0.0,0.00258028,0.0,0.0,0.0,0.995398,0.0905286,0.99227,0.995398,0.0,0.995398,0.0,0.0,0.996969,0.0,0.0,0.996404,0.0,0.0,0.0,0.190939,0.0,0.0,0.0,0.043343,0.180783,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.LogNormalDistribution$<clinit><>,0.0,0.0,0.0,0.0,0.992469,0.265058,0.0,0.00458716,0.0,0.0,0.0,0.992469,0.0551602,0.987376,0.992469,0.0,0.992469,0.0,0.0,0.995035,0.0,0.0,0.994113,0.0,0.0,0.0,0.18932,0.0,0.0,0.0,0.0626029,0.220975,0.0,1.0,1.0,1.0,0.0,0.0,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.995398,0.266409,0.0,0.00258028,0.0,0.0,0.0,0.995398,0.0905286,0.99227,0.995398,0.0,0.995398,0.0,0.0,0.996969,0.0,0.0,0.996404,0.0,0.0,0.0,0.190939,0.0,0.0,0.0,0.043343,0.180783,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer$<init><Lorg/apache/commons/math3/optimization/general/ConjugateGradientFormula;Lorg/apache/commons/math3/optimization/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.995398,0.266409,0.0,0.00258028,0.0,0.0,0.0,0.995398,0.0905286,0.99227,0.995398,0.0,0.995398,0.0,0.0,0.996969,0.0,0.0,0.996404,0.0,0.0,0.0,0.190939,0.0,0.0,0.0,0.043343,0.180783,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator$1$<init><Lorg/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator;Lorg/apache/commons/math3/analysis/UnivariateFunction;D>,0.0,0.0,0.0,0.0,0.998326,0.401544,0.0,0.000573395,0.0,0.0,0.0,0.998326,0.249686,0.997183,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.192557,0.0,0.0,0.0,0.0146739,0.107143,0.0,1.0,1.0,1.0,0.214286,0.00480769,0.000328094,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet$buildTree<DD>,0.0,0.0,0.0,0.0,0.997908,0.382239,0.0,0.0114679,0.0,0.0,0.0,0.997908,0.199665,0.99648,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.192325,0.0,0.0,0.0,0.108306,0.300621,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.00316163,0.0189474,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D$add<DLorg/apache/commons/math3/geometry/Vector;>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0,0.0567842,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.optimization.direct.AbstractSimplex$getSize<>,0.0,0.0,0.0,0.0,0.988285,0.263127,0.0,0.00745413,0.0,0.0,0.0,0.988285,0.0353107,0.980419,0.988285,0.0,0.988285,0.0,0.0,0.992265,0.0,0.0,0.990835,0.0,0.0,0.0,0.187009,0.0,0.0,0.0,0.0841121,0.260641,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.distribution.WeibullDistribution$calculateNumericalMean<>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0,0.0567842,0.0,1.0,1.0,1.0,0.0,0.0144231,0.000447401,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Variance$setBiasCorrected<Z>,0.0,0.0,0.0,0.0,0.997071,0.343629,0.0,0.00143349,0.0,0.0,0.0,0.997071,0.142498,0.995075,0.997071,0.0,0.997071,0.0,0.0,0.998072,0.0,0.0,0.997712,0.0,0.0,0.0,0.191863,0.0,0.0,0.0,0.0290552,0.146816,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$getMax<>,0.0,0.0,0.0,0.0,0.995398,0.266409,0.0,0.00258028,0.0,0.0,0.0,0.995398,0.0905286,0.99227,0.995398,0.0,0.995398,0.0,0.0,0.996969,0.0,0.0,0.996404,0.0,0.0,0.0,0.190939,0.0,0.0,0.0,0.043343,0.180783,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics$<init><>,0.0,0.0,0.0,0.0,0.996234,0.305019,0.0,0.00200688,0.0,0.0,0.0,0.996234,0.110739,0.993672,0.996234,0.0,0.996234,0.0,0.0,0.997521,0.0,0.0,0.997058,0.0,0.0,0.0,0.191401,0.0,0.0,0.0,0.036651,0.165411,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Skewness$evaluate<[DII>,0.0,0.0,0.0,0.0,0.995398,0.266409,0.0,0.00258028,0.0,0.0,0.0,0.995398,0.0905286,0.99227,0.995398,0.0,0.995398,0.0,0.0,0.996969,0.0,0.0,0.996404,0.0,0.0,0.0,0.190939,0.0,0.0,0.0,0.043343,0.180783,0.0,1.0,1.0,1.0,0.214286,0.0769231,0.00334059,0.0378947,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><DD>,0.0,0.0,0.0,0.0,0.99749,0.362934,0.0,0.00114679,0.0,0.0,0.0,0.99749,0.166318,0.995778,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.192094,0.0,0.0,0.0,0.0247771,0.135705,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$operate<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0108945,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.105136,0.295612,0.0,1.0,1.0,1.0,0.0714286,0.0432692,0.00199839,0.0252632,0.0,0
org.apache.commons.math3.util.Incrementor$resetCount<>,0.0433555,0.0018797,0.50047,1.0,0.777824,0.35888,0.86791,0.847764,1.0,0.00375235,0.00188324,0.777824,0.00146544,0.675107,0.777824,0.00266073,0.777824,0.0018797,0.50094,0.841869,0.867943,0.00375235,0.819393,0.000940734,0.0018797,0.847851,0.877254,1.0,1.0,1.0,0.481952,0.645496,0.920765,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math3/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.000286697,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.00830296,0.0869296,0.0,1.0,1.0,1.0,0.357143,0.0288462,0.000208787,0.0,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$2$visit<IID>,0.242536,0.0588235,0.515152,1.0,0.993305,0.458301,0.995435,0.995413,1.0,0.111111,0.0625,0.993305,0.0621076,0.988772,0.993305,0.0857492,0.993306,0.0588235,0.529412,0.995588,0.995436,0.111111,0.994767,0.030303,0.0588235,0.995415,0.996301,1.0,1.0,1.0,0.100225,0.173418,0.997704,1.0,1.0,1.0,0.214286,0.0192308,0.000238614,0.00210526,0.0,0
org.apache.commons.math3.util.Incrementor$1$trigger<I>,0.0419961,0.00176367,0.500441,1.0,0.99205,0.352124,0.860419,0.837729,1.0,0.00352113,0.00176678,0.99205,0.052235,0.986679,0.99205,0.00249634,0.99205,0.00176367,0.500882,0.994758,0.860454,0.00352111,0.993785,0.000882613,0.00176367,0.837822,0.869163,1.0,1.0,1.0,0.497353,0.65842,0.915301,0.516239,1.0,0.641239,0.0714286,0.00961538,0.000149134,0.0147368,0.375,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$clear<>,0.0,0.0,0.0,0.0,0.998745,0.420849,0.0,0.00344037,0.0,0.0,0.0,0.998745,0.333054,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.192788,0.0,0.0,0.0,0.0522284,0.19999,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00119307,0.0252632,0.0,0
org.apache.commons.math3.analysis.integration.TrapezoidIntegrator$stage<Lorg/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator;I>,0.0,0.0,0.0,0.0,0.997071,0.343629,0.0,0.00143349,0.0,0.0,0.0,0.997071,0.142498,0.995075,0.997071,0.0,0.997071,0.0,0.0,0.998072,0.0,0.0,0.997712,0.0,0.0,0.0,0.191863,0.0,0.0,0.0,0.0290552,0.146816,0.0,0.849573,1.0,0.934188,0.142857,0.0576923,0.0025651,0.0315789,0.125,0
org.apache.commons.math3.optimization.fitting.GaussianFitter$1$value<D[D>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.00172018,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0329892,0.156613,0.0,0.540171,1.0,0.908034,0.142857,0.0192308,0.000298267,0.00842105,0.125,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$copyColumn<Lorg/apache/commons/math3/linear/RealMatrix;ILorg/apache/commons/math3/linear/RealMatrix;I>,0.25,0.0625,0.516129,1.0,0.993724,0.458494,0.995719,0.9957,1.0,0.117647,0.0666667,0.993724,0.066276,0.989471,0.993724,0.091287,0.993724,0.0625,0.53125,0.995864,0.99572,0.117647,0.995095,0.0322581,0.0625,0.995702,0.996533,1.0,1.0,1.0,0.0976793,0.167513,0.997848,1.0,1.0,1.0,0.285714,0.0240385,0.000477227,0.00421053,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.971967,0.255598,0.0,0.0186353,0.0,0.0,0.0,0.971967,0.014513,0.953658,0.971967,0.0,0.971967,0.0,0.0,0.981387,0.0,0.0,0.978008,0.0,0.0,0.0,0.177994,0.0,0.0,0.0,0.142802,0.351578,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math3/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0,0.0567842,0.0,1.0,1.0,1.0,0.0714286,0.0625,0.00262475,0.0315789,0.0,0
org.apache.commons.math3.util.ArithmeticUtils$lcm<II>,0.0,0.0,0.0,0.0,0.999163,0.6139,0.0,0.0,0.0,0.0,0.0,0.999163,0.499791,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.193019,0.0,0.0,0.0,0.0,0.0567842,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00107376,0.0105263,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.984937,0.261583,0.0,0.00974771,0.0,0.0,0.0,0.984937,0.0273708,0.974881,0.984937,0.0,0.984937,0.0,0.0,0.990043,0.0,0.0,0.98821,0.0,0.0,0.0,0.18516,0.0,0.0,0.0,0.098543,0.284985,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.complex.ComplexFormat$parse<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.98954,0.263707,0.0,0.00659404,0.0,0.0,0.0,0.98954,0.0395982,0.982502,0.98954,0.0,0.98954,0.0,0.0,0.993097,0.0,0.0,0.991819,0.0,0.0,0.0,0.187702,0.0,0.0,0.0,0.0781552,0.250103,0.0,1.0,1.0,1.0,0.0714286,0.0192308,0.000656188,0.00842105,0.0,0
