method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.ranking.NaturalRanking$resolveTie<[DLjava/util/List;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.005145,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.112005,0.255216,0.0,0.151015,0.2874,0.273926,0.181818,0.144928,0.00616508,0.0742188,0.111111,0
org.apache.commons.math.genetics.TournamentSelection$select<Lorg/apache/commons/math/genetics/Population;>,0.0,0.0,0.0,0.0,0.990566,0.259088,0.0,0.00140318,0.0,0.0,0.0,0.990566,0.397727,0.988257,0.990566,0.0,0.990566,0.0,0.0,0.991725,0.0,0.0,0.991186,0.0,0.0,0.0,0.196703,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.243983,0.243983,0.243983,0.0909091,0.0289855,0.000658407,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/EulerStepInterpolator;>,0.0,0.0,0.0,0.0,0.986792,0.212781,0.0,0.00233863,0.0,0.0,0.0,0.986792,0.283009,0.983575,0.986792,0.0,0.986793,0.0,0.0,0.988409,0.0,0.0,0.987658,0.0,0.0,0.0,0.195954,0.0,0.0,0.0,0.0658861,0.180062,0.0,0.457291,0.457291,0.457291,0.0909091,0.0289855,0.000179565,0.00390625,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapDivideToSelf<D>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.244927,0.244927,0.244927,0.0909091,0.0434783,0.0011971,0.0078125,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$copyIn<[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.909434,0.1116,0.0,0.0215154,0.0,0.0,0.0,0.909434,0.0380366,0.889483,0.909434,0.0,0.909434,0.0,0.0,0.919749,0.0,0.0,0.91496,0.0,0.0,0.0,0.180592,0.0,0.0,0.0,0.266166,0.447367,0.0,0.244927,0.244927,0.244927,0.0909091,0.0289855,0.000299276,0.00390625,0.0,0
org.apache.commons.math.linear.ArrayRealVector$ebeMultiply<[D>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.119396,0.244927,0.169608,0.0909091,0.057971,0.00191536,0.015625,0.0555556,0
org.apache.commons.math.complex.Complex$tanh<>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.00140318,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.599339,0.599339,0.599339,0.0,0.057971,0.00185551,0.0195312,0.0555556,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.777358,0.0953924,0.0,0.0542563,0.0,0.0,0.0,0.777358,0.0132255,0.736735,0.777358,0.0,0.777358,0.0,0.0,0.799398,0.0,0.0,0.789175,0.0,0.0,0.0,0.154365,0.0,0.0,0.0,0.446212,0.617544,0.0,0.252478,0.457291,0.440223,0.0,0.0144928,0.00191536,0.0429688,0.0555556,0
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians$StepHandlerWrapper$reset<>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.08353,0.08353,0.08353,0.0,0.0144928,0.000179565,0.00390625,0.0,0
org.apache.commons.math.util.MultidimensionalCounter$Iterator$<init><Lorg/apache/commons/math/util/MultidimensionalCounter;>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.0165172,0.0165172,0.0165172,0.0909091,0.0144928,0.0011971,0.015625,0.0,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.992453,0.282241,0.0,0.000935454,0.0,0.0,0.0,0.992453,0.498106,0.990601,0.992453,0.0,0.992453,0.0,0.0,0.993381,0.0,0.0,0.99295,0.0,0.0,0.0,0.197078,0.0,0.0,0.0,0.0332749,0.116865,0.0,0.208589,0.208589,0.208589,0.181818,0.0144928,0.000239421,0.0,0.0555556,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getPreviousTime<>,0.0,0.0,0.0,0.0,0.8,0.0981709,0.0,0.0486436,0.0,0.0,0.0,0.8,0.0151515,0.762244,0.8,0.0,0.8,0.0,0.0,0.820316,0.0,0.0,0.810891,0.0,0.0,0.0,0.158861,0.0,0.0,0.0,0.420316,0.595266,0.0,0.457291,0.457291,0.457291,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$<init><Lorg/apache/commons/math/ode/MultistepIntegrator;I>,0.0,0.0,0.0,0.0,0.975472,0.119704,0.0,0.005145,0.0,0.0,0.0,0.975472,0.150641,0.969582,0.975472,0.0,0.975472,0.0,0.0,0.978444,0.0,0.0,0.977063,0.0,0.0,0.0,0.193706,0.0,0.0,0.0,0.112005,0.255216,0.0,0.237376,0.337423,0.270725,0.181818,0.0289855,0.000478841,0.0078125,0.0555556,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.266635,0.266635,0.266635,0.0,0.0144928,0.000239421,0.0,0.0,0
org.apache.commons.math.exception.NonMonotonousSequenceException$getPrevious<>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.0160453,0.0160453,0.0160453,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$dotProduct<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.119396,0.119396,0.119396,0.0909091,0.0724638,0.0017358,0.0195312,0.0,0
org.apache.commons.math.stat.ranking.NaturalRanking$removeNaNs<[Lorg/apache/commons/math/stat/ranking/NaturalRanking$IntDoublePair;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.2874,0.2874,0.2874,0.0909091,0.101449,0.0046687,0.046875,0.0,0
org.apache.commons.math.distribution.NormalDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.971698,0.119241,0.0,0.00608045,0.0,0.0,0.0,0.971698,0.130051,0.964934,0.971698,0.0,0.971698,0.0,0.0,0.975116,0.0,0.0,0.973528,0.0,0.0,0.0,0.192956,0.0,0.0,0.0,0.124621,0.273775,0.0,0.0740916,0.0740916,0.0740916,0.0909091,0.0289855,0.000179565,0.00390625,0.111111,0
org.apache.commons.math.estimation.AbstractEstimator$initializeEstimate<Lorg/apache/commons/math/estimation/EstimationProblem;>,0.0,0.0,0.0,0.0,0.907547,0.111368,0.0,0.0219832,0.0,0.0,0.0,0.907547,0.0371831,0.887232,0.907547,0.0,0.907547,0.0,0.0,0.918058,0.0,0.0,0.913178,0.0,0.0,0.0,0.180217,0.0,0.0,0.0,0.269464,0.450874,0.0,0.354884,0.354884,0.354884,0.0909091,0.0289855,0.00239421,0.0351562,0.0,0
org.apache.commons.math.analysis.BinaryFunction$3$<init><>,0.0,0.0,0.0,0.0,0.975472,0.119704,0.0,0.005145,0.0,0.0,0.0,0.975472,0.150641,0.969582,0.975472,0.0,0.975472,0.0,0.0,0.978444,0.0,0.0,0.977063,0.0,0.0,0.0,0.193706,0.0,0.0,0.0,0.112005,0.255216,0.0,0.11798,0.11798,0.11798,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.util.MathUtils$distance<[I[I>,0.0,0.0,0.0,0.0,0.990566,0.259088,0.0,0.00140318,0.0,0.0,0.0,0.990566,0.397727,0.988257,0.990566,0.0,0.990566,0.0,0.0,0.991725,0.0,0.0,0.991186,0.0,0.0,0.0,0.196703,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.125531,0.29731,0.228598,0.181818,0.0724638,0.00161609,0.015625,0.166667,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.986792,0.212781,0.0,0.00233863,0.0,0.0,0.0,0.986792,0.283009,0.983575,0.986792,0.0,0.986793,0.0,0.0,0.988409,0.0,0.0,0.987658,0.0,0.0,0.0,0.195954,0.0,0.0,0.0,0.0658861,0.180062,0.0,0.457291,0.457291,0.457291,0.0,0.0144928,0.000239421,0.0,0.0,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer$setMaxEvaluations<I>,0.0,0.0,0.0,0.0,0.979245,0.120167,0.0,0.00420954,0.0,0.0,0.0,0.979245,0.178719,0.974238,0.979245,0.0,0.979245,0.0,0.0,0.981769,0.0,0.0,0.980596,0.0,0.0,0.0,0.194455,0.0,0.0,0.0,0.0982853,0.234169,0.0,0.242095,0.242095,0.242095,0.0909091,0.0289855,0.000179565,0.00390625,0.0555556,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$multiply<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.988679,0.235934,0.0,0.00187091,0.0,0.0,0.0,0.988679,0.330808,0.985915,0.988679,0.0,0.988679,0.0,0.0,0.990067,0.0,0.0,0.989422,0.0,0.0,0.0,0.196328,0.0,0.0,0.0,0.0561849,0.162363,0.0,0.244927,0.244927,0.244927,0.0909091,0.0434783,0.000538696,0.0078125,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$getEntry<II>,0.0,0.0,0.0,0.0,0.962264,0.118083,0.0,0.00841908,0.0,0.0,0.0,0.962264,0.0965909,0.953354,0.962264,0.0,0.962264,0.0,0.0,0.966782,0.0,0.0,0.964683,0.0,0.0,0.0,0.191083,0.0,0.0,0.0,0.152677,0.312722,0.0,0.344502,0.344502,0.344502,0.181818,0.0434783,0.000299276,0.0,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$copy<Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;>,0.0,0.0,0.0,0.0,0.979245,0.120167,0.0,0.00420954,0.0,0.0,0.0,0.979245,0.178719,0.974238,0.979245,0.0,0.979245,0.0,0.0,0.981769,0.0,0.0,0.980596,0.0,0.0,0.0,0.194455,0.0,0.0,0.0,0.0982853,0.234169,0.0,0.435111,0.435111,0.435111,0.181818,0.0289855,0.000478841,0.0078125,0.0555556,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$setGeometricMeanImpl<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.597452,0.597452,0.597452,0.0909091,0.0289855,0.000179565,0.00390625,0.0555556,0
org.apache.commons.math.linear.ArrayFieldVector$mapDivide<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.244927,0.244927,0.244927,0.0909091,0.057971,0.0017358,0.0117188,0.0,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.964151,0.118314,0.0,0.00795136,0.0,0.0,0.0,0.964151,0.101874,0.955666,0.964151,0.0,0.964151,0.0,0.0,0.96845,0.0,0.0,0.966454,0.0,0.0,0.0,0.191457,0.0,0.0,0.0,0.147393,0.305608,0.0,0.341199,0.677206,0.509202,0.0909091,0.0289855,0.000179565,0.00390625,0.111111,0
org.apache.commons.math.distribution.FDistributionImpl$setNumeratorDegreesOfFreedom<D>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.0740916,0.0740916,0.0740916,0.0909091,0.0289855,0.000179565,0.00390625,0.166667,0
org.apache.commons.math.util.MathUtils$checkBinomial<II>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.00561272,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.118434,0.264763,0.0,0.292591,0.292591,0.292591,0.181818,0.0289855,0.00179565,0.015625,0.222222,0
org.apache.commons.math.stat.descriptive.moment.Variance$getN<>,0.0,0.0,0.0,0.0,0.979245,0.120167,0.0,0.00420954,0.0,0.0,0.0,0.979245,0.178719,0.974238,0.979245,0.0,0.979245,0.0,0.0,0.981769,0.0,0.0,0.980596,0.0,0.0,0.0,0.194455,0.0,0.0,0.0,0.0982853,0.234169,0.0,0.792355,0.792355,0.792355,0.0,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.genetics.RandomKey$<init><[Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.992453,0.282241,0.0,0.000935454,0.0,0.0,0.0,0.992453,0.498106,0.990601,0.992453,0.0,0.992453,0.0,0.0,0.993381,0.0,0.0,0.99295,0.0,0.0,0.0,0.197078,0.0,0.0,0.0,0.0332749,0.116865,0.0,0.243983,0.243983,0.243983,0.0909091,0.0289855,0.000239421,0.00390625,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.984906,0.189627,0.0,0.00280636,0.0,0.0,0.0,0.984906,0.247159,0.981237,0.984906,0.0,0.984906,0.0,0.0,0.98675,0.0,0.0,0.985893,0.0,0.0,0.0,0.195579,0.0,0.0,0.0,0.0748069,0.195668,0.0,0.591789,0.591789,0.591789,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$inversetransform<[Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.371402,0.695139,0.587227,0.0909091,0.0434783,0.00101754,0.0078125,0.0555556,0
org.apache.commons.math.distribution.GammaDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.992453,0.282241,0.0,0.000935454,0.0,0.0,0.0,0.992453,0.498106,0.990601,0.992453,0.0,0.992453,0.0,0.0,0.993381,0.0,0.0,0.99295,0.0,0.0,0.0,0.197078,0.0,0.0,0.0,0.0332749,0.116865,0.0,1.0,1.0,1.0,0.0909091,0.0289855,5.98551e-05,0.0,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$getSubMatrix<[I[I>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.0212364,0.779613,0.421814,0.181818,0.246377,0.00652421,0.0625,0.777778,0
org.apache.commons.math.geometry.Vector3DFormat$<init><>,0.0,0.0,0.0,0.0,0.983019,0.166474,0.0,0.00327409,0.0,0.0,0.0,0.983019,0.219276,0.978902,0.983019,0.0,0.983019,0.0,0.0,0.98509,0.0,0.0,0.984128,0.0,0.0,0.0,0.195204,0.0,0.0,0.0,0.0831105,0.209681,0.0,0.457291,0.457291,0.457291,0.0,0.0144928,0.000359131,0.00390625,0.0,0
org.apache.commons.math.stat.StatUtils$max<[D>,0.0,0.0,0.0,0.0,0.990566,0.259088,0.0,0.00140318,0.0,0.0,0.0,0.990566,0.397727,0.988257,0.990566,0.0,0.990566,0.0,0.0,0.991725,0.0,0.0,0.991186,0.0,0.0,0.0,0.196703,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.153846,0.153846,0.153846,0.0909091,0.0144928,0.000179565,0.0,0.111111,0
org.apache.commons.math.linear.BlockFieldMatrix$operate<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.000935454,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0332749,0.116865,0.0,0.134969,0.245871,0.236227,0.0909091,0.217391,0.0107141,0.0859375,0.0555556,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.00140318,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.435111,0.435111,0.435111,0.181818,0.0289855,0.0113725,0.140625,0.111111,0
org.apache.commons.math.linear.RealMatrixImpl$preMultiply<[D>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.360547,0.408211,0.403878,0.0909091,0.115942,0.00377087,0.0390625,0.388889,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.134969,0.245871,0.22369,0.0909091,0.188406,0.0058658,0.0546875,0.0555556,0
org.apache.commons.math.linear.Array2DRowRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.990566,0.259088,0.0,0.00140318,0.0,0.0,0.0,0.990566,0.397727,0.988257,0.990566,0.0,0.990566,0.0,0.0,0.991725,0.0,0.0,0.991186,0.0,0.0,0.0,0.196703,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.244927,0.244927,0.244927,0.454545,0.130435,0.00263363,0.0234375,0.0,0
org.apache.commons.math.util.MathUtils$mulAndCheck<JJ>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.00187091,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0561849,0.162363,0.0,0.608778,0.608778,0.608778,0.181818,0.130435,0.00484827,0.0703125,0.388889,0
org.apache.commons.math.linear.BiDiagonalTransformer$getU<>,0.0,0.0,0.0,0.0,0.992453,0.282241,0.0,0.00187091,0.0,0.0,0.0,0.992453,0.498106,0.990601,0.992453,0.0,0.992453,0.0,0.0,0.993381,0.0,0.0,0.99295,0.0,0.0,0.0,0.197078,0.0,0.0,0.0,0.0561849,0.162363,0.0,0.257669,0.257669,0.257669,0.0,0.188406,0.00963668,0.0859375,0.0,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getPopulationSize<>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,1.0,1.0,1.0,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.exception.NumberIsTooLargeException$<init><Lorg/apache/commons/math/exception/Localizable;Ljava/lang/Number;Ljava/lang/Number;Z>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.0146295,0.0155734,0.0153374,0.363636,0.0724638,0.00125696,0.0117188,0.0555556,0
org.apache.commons.math.analysis.solvers.MullerSolver$solve<DD>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.389335,0.389335,0.389335,0.181818,0.0434783,0.000359131,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.996226,0.53693,0.0,0.0,0.0,0.0,0.0,0.996226,1.0,0.995296,0.996226,0.0,0.996226,0.0,0.0,0.996692,0.0,0.0,0.996476,0.0,0.0,0.0,0.197827,0.0,0.0,0.0,0.0,0.0366477,0.0,0.134969,0.245871,0.227387,0.454545,0.275362,0.00772131,0.0664062,0.0555556,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setExponentInternal<D>,0.0,0.0,0.0,0.0,0.986792,0.212781,0.0,0.00233863,0.0,0.0,0.0,0.986792,0.283009,0.983575,0.986792,0.0,0.986793,0.0,0.0,0.988409,0.0,0.0,0.987658,0.0,0.0,0.0,0.195954,0.0,0.0,0.0,0.0658861,0.180062,0.0,0.360547,0.426144,0.409745,0.0909091,0.0289855,0.00101754,0.0117188,0.0555556,0
org.apache.commons.math.stat.descriptive.rank.Max$getResult<>,0.0,0.0,0.0,0.0,0.930189,0.114147,0.0,0.0163704,0.0,0.0,0.0,0.930189,0.0504709,0.914379,0.930189,0.0,0.930189,0.0,0.0,0.9383,0.0,0.0,0.934534,0.0,0.0,0.0,0.184713,0.0,0.0,0.0,0.227273,0.404517,0.0,0.792355,0.792355,0.792355,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.estimation.SimpleEstimationProblem$getUnboundParameters<>,0.0,0.0,0.0,0.0,0.973585,0.119472,0.0,0.00561272,0.0,0.0,0.0,0.973585,0.13961,0.967257,0.973585,0.0,0.973585,0.0,0.0,0.97678,0.0,0.0,0.975296,0.0,0.0,0.0,0.193331,0.0,0.0,0.0,0.118434,0.264763,0.0,0.332232,0.354884,0.351109,0.0,0.057971,0.00191536,0.0195312,0.0555556,0
org.apache.commons.math.estimation.SimpleEstimationProblem$addParameter<Lorg/apache/commons/math/estimation/EstimatedParameter;>,0.0,0.0,0.0,0.0,0.973585,0.119472,0.0,0.00561272,0.0,0.0,0.0,0.973585,0.13961,0.967257,0.973585,0.0,0.973585,0.0,0.0,0.97678,0.0,0.0,0.975296,0.0,0.0,0.0,0.193331,0.0,0.0,0.0,0.118434,0.264763,0.0,0.354884,0.354884,0.354884,0.0909091,0.0289855,0.000299276,0.00390625,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$setRowMatrix<ILorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.292591,0.423785,0.396009,0.181818,0.0724638,0.0034716,0.0234375,0.166667,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMinImpl<>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.59462,0.59462,0.59462,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.geometry.Vector3D$getNormInf<>,0.0,0.0,0.0,0.0,0.99434,0.305395,0.0,0.000467727,0.0,0.0,0.0,0.99434,0.665404,0.992948,0.99434,0.0,0.99434,0.0,0.0,0.995037,0.0,0.0,0.994713,0.0,0.0,0.0,0.197452,0.0,0.0,0.0,0.018828,0.084667,0.0,0.298726,0.298726,0.298726,0.0,0.0144928,0.000658407,0.0,0.222222,0
org.apache.commons.math.analysis.solvers.BisectionSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.990566,0.259088,0.0,0.00140318,0.0,0.0,0.0,0.990566,0.397727,0.988257,0.990566,0.0,0.990566,0.0,0.0,0.991725,0.0,0.0,0.991186,0.0,0.0,0.0,0.196703,0.0,0.0,0.0,0.0454545,0.141772,0.0,0.389335,0.389335,0.389335,0.272727,0.115942,0.00359131,0.0585938,0.0,0
