method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.stat.descriptive.SummaryStatistics$setMeanImpl<Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998868,0.729851,0.0,0.000781657,0.0,0.0,0.0,0.998868,0.399547,0.99809,0.998868,0.0,0.998868,0.0,0.0,0.999258,0.0,0.0,0.999119,0.0,0.0,0.0,0.407887,0.0,0.0,0.0,0.0198029,0.0670663,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.util.CompositeFormat$parseNumber<Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.992456,0.592301,0.0,0.0270974,0.0,0.0,0.0,0.992456,0.0902232,0.987323,0.992456,0.0,0.992456,0.0,0.0,0.995044,0.0,0.0,0.994119,0.0,0.0,0.0,0.405268,0.0,0.0,0.0,0.183117,0.356383,0.0,1.0,1.0,1.0,0.214286,0.0384615,0.00143168,0.0189474,0.0,0
org.apache.commons.math3.linear.Array2DRowRealMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.775934,0.46308,0.0,0.154768,0.0,0.0,0.0,0.775934,0.0026038,0.67215,0.775934,0.0,0.775934,0.0,0.0,0.840905,0.0,0.0,0.818254,0.0,0.0,0.0,0.316851,0.0,0.0,0.0,0.463243,0.637755,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.998868,0.729851,0.0,0.000781657,0.0,0.0,0.0,0.998868,0.399547,0.99809,0.998868,0.0,0.998868,0.0,0.0,0.999258,0.0,0.0,0.999119,0.0,0.0,0.0,0.407887,0.0,0.0,0.0,0.0198029,0.0670663,0.0,1.0,1.0,1.0,0.0714286,0.0240385,0.000805321,0.0105263,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex$getPoints<>,0.0,0.0,0.0,0.0,0.990192,0.59095,0.0,0.00677436,0.0,0.0,0.0,0.990192,0.070728,0.983545,0.990192,0.0,0.990192,0.0,0.0,0.993553,0.0,0.0,0.992352,0.0,0.0,0.0,0.404344,0.0,0.0,0.0,0.0830961,0.207168,0.0,0.0655172,0.0655172,0.0655172,0.0,0.00961538,0.000447401,0.00421053,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$power<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000260552,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.00820267,0.030635,0.0,0.341379,1.0,0.975607,0.0714286,0.0625,0.00384765,0.0547368,0.111111,0
org.apache.commons.math3.analysis.solvers.LaguerreSolver$ComplexSolver$<init><Lorg/apache/commons/math3/analysis/solvers/LaguerreSolver;>,0.0,0.0,0.0,0.0,0.998491,0.707339,0.0,0.00104221,0.0,0.0,0.0,0.998491,0.33283,0.997454,0.998491,0.0,0.998491,0.0,0.0,0.999011,0.0,0.0,0.998825,0.0,0.0,0.0,0.407733,0.0,0.0,0.0,0.0244778,0.0802031,0.0,1.0,1.0,1.0,0.142857,0.0144231,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.fraction.BigFractionField$LazyHolder$<clinit><>,0.0,0.0,0.0,0.0,0.99321,0.592751,0.0,0.00468994,0.0,0.0,0.0,0.99321,0.099321,0.988585,0.99321,0.0,0.99321,0.0,0.0,0.995541,0.0,0.0,0.994708,0.0,0.0,0.0,0.405576,0.0,0.0,0.0,0.0665161,0.176128,0.0,1.0,1.0,1.0,0.0,0.0,0.000149134,0.0,0.0,0
org.apache.commons.math3.distribution.UniformRealDistribution$sample<>,0.0,0.0,0.0,0.0,0.99736,0.639802,0.0,0.00182387,0.0,0.0,0.0,0.99736,0.221635,0.995548,0.99736,0.0,0.997359,0.0,0.0,0.998268,0.0,0.0,0.997944,0.0,0.0,0.0,0.40727,0.0,0.0,0.0,0.0362083,0.110391,0.0,0.617241,0.617241,0.617241,0.0,0.00961538,0.000447401,0.00210526,0.111111,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$JacobiKey$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.000521105,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0144967,0.0511763,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000686014,0.00631579,0.0,0
org.apache.commons.math3.optim.linear.LinearObjectiveFunction$value<Lorg/apache/commons/math3/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992078,0.592076,0.0,0.0054716,0.0,0.0,0.0,0.992078,0.0862677,0.986692,0.992078,0.0,0.992078,0.0,0.0,0.994796,0.0,0.0,0.993825,0.0,0.0,0.0,0.405114,0.0,0.0,0.0,0.073081,0.188747,0.0,0.0655172,0.0655172,0.0655172,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.dfp.DfpMath$log<Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.998114,0.684827,0.0,0.00156331,0.0,0.0,0.0,0.998114,0.285175,0.996818,0.998114,0.0,0.998114,0.0,0.0,0.998764,0.0,0.0,0.998531,0.0,0.0,0.0,0.407579,0.0,0.0,0.0,0.0325907,0.10145,0.0,1.0,1.0,1.0,0.0714286,0.0384615,0.00700928,0.0715789,0.0,0
org.apache.commons.math3.util.FastMath$log1p<D>,0.0,0.0,0.0,0.0,0.998491,0.707339,0.0,0.0388223,0.0,0.0,0.0,0.998491,0.33283,0.997454,0.998491,0.0,0.998491,0.0,0.0,0.999011,0.0,0.0,0.998825,0.0,0.0,0.0,0.407733,0.0,0.0,0.0,0.222733,0.404722,0.0,0.506897,1.0,0.599353,0.0714286,0.0384615,0.00232648,0.0315789,0.111111,0
org.apache.commons.math3.optim.BaseOptimizer$incrementIterationCount<>,0.0,0.0,0.0,0.0,0.991324,0.591625,0.0,0.0059927,0.0,0.0,0.0,0.991324,0.0793059,0.985432,0.991324,0.0,0.991324,0.0,0.0,0.994299,0.0,0.0,0.993236,0.0,0.0,0.0,0.404806,0.0,0.0,0.0,0.0772114,0.196459,0.0,0.0655172,0.0655172,0.0655172,0.0,0.00480769,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.distribution.NormalDistribution$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.998114,0.684827,0.0,0.00130276,0.0,0.0,0.0,0.998114,0.285175,0.996818,0.998114,0.0,0.998114,0.0,0.0,0.998764,0.0,0.0,0.998531,0.0,0.0,0.0,0.407579,0.0,0.0,0.0,0.0287042,0.0914942,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$isSymmetric<Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.942286,0.562359,0.0,0.0398645,0.0,0.0,0.0,0.942286,0.0121585,0.906244,0.942286,0.0,0.942286,0.0,0.0,0.961419,0.0,0.0,0.954615,0.0,0.0,0.0,0.384781,0.0,0.0,0.0,0.225945,0.408462,0.0,0.224138,0.224138,0.224138,0.142857,0.00961538,0.000119307,0.0,0.111111,0
org.apache.commons.math3.fraction.Fraction$longValue<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Sinc$<init><Z>,0.0,0.0,0.0,0.0,0.989815,0.590725,0.0,0.00703491,0.0,0.0,0.0,0.989815,0.0682631,0.982917,0.989815,0.0,0.989815,0.0,0.0,0.993304,0.0,0.0,0.992057,0.0,0.0,0.0,0.40419,0.0,0.0,0.0,0.0849844,0.210539,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.fraction.ProperFractionFormat$setWholeFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.992078,0.592076,0.0,0.0054716,0.0,0.0,0.0,0.992078,0.0862677,0.986692,0.992078,0.0,0.992078,0.0,0.0,0.994796,0.0,0.0,0.993825,0.0,0.0,0.0,0.405114,0.0,0.0,0.0,0.073081,0.188747,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00035792,0.00631579,0.0,0
org.apache.commons.math3.ode.JacobianMatrices$registerVariationalEquations<Lorg/apache/commons/math3/ode/ExpandableStatefulODE;>,0.0,0.0,0.0,0.0,0.998868,0.729851,0.0,0.000781657,0.0,0.0,0.0,0.998868,0.399547,0.99809,0.998868,0.0,0.998868,0.0,0.0,0.999258,0.0,0.0,0.999119,0.0,0.0,0.0,0.407887,0.0,0.0,0.0,0.0198029,0.0670663,0.0,0.432184,1.0,0.918883,0.0714286,0.0144231,0.00119307,0.0126316,0.111111,0
org.apache.commons.math3.util.ResizableDoubleArray$getExpansionFactor<>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.000521105,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0144967,0.0511763,0.0,0.158621,0.158621,0.158621,0.0,0.00480769,8.94801e-05,0.0,0.111111,0
org.apache.commons.math3.fraction.ProperFractionFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00286608,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0487965,0.139441,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000119307,0.0757895,0.0,0
org.apache.commons.math3.dfp.Dfp$power10K<I>,0.0,0.0,0.0,0.0,0.993587,0.592976,0.0,0.00442939,0.0,0.0,0.0,0.993587,0.104588,0.989216,0.993587,0.0,0.993587,0.0,0.0,0.995789,0.0,0.0,0.995002,0.0,0.0,0.0,0.40573,0.0,0.0,0.0,0.0642139,0.171589,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.optim.linear.SimplexSolver$getPivotRow<Lorg/apache/commons/math3/optim/linear/SimplexTableau;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0059927,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0772114,0.196459,0.0,0.0655172,0.0655172,0.0655172,0.142857,0.110577,0.00548811,0.0821053,0.0,0
org.apache.commons.math3.analysis.integration.RombergIntegrator$<init><>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.000521105,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0144967,0.0511763,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$discardExtremeElements<IZ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00156331,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0325907,0.10145,0.0,0.42069,1.0,0.942069,0.142857,0.0144231,0.00164047,0.0189474,0.111111,0
org.apache.commons.math3.analysis.function.Identity$<init><>,0.0,0.0,0.0,0.0,0.997737,0.662314,0.0,0.00156331,0.0,0.0,0.0,0.997737,0.249434,0.996183,0.997737,0.0,0.997737,0.0,0.0,0.998516,0.0,0.0,0.998237,0.0,0.0,0.0,0.407425,0.0,0.0,0.0,0.0325907,0.10145,0.0,0.391954,0.391954,0.391954,0.0,0.00480769,5.96534e-05,0.0,0.222222,0
org.apache.commons.math3.stat.descriptive.moment.SemiVariance$Direction$values<>,0.0,0.0,0.0,0.0,0.996982,0.617289,0.0,0.00208442,0.0,0.0,0.0,0.996982,0.199396,0.994913,0.996982,0.0,0.996982,0.0,0.0,0.998021,0.0,0.0,0.997649,0.0,0.0,0.0,0.407116,0.0,0.0,0.0,0.0396059,0.118528,0.0,1.0,1.0,1.0,0.0,0.0,8.94801e-05,0.00421053,0.0,0
org.apache.commons.math3.analysis.FunctionUtils$multiply<[Lorg/apache/commons/math3/analysis/UnivariateFunction;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.dfp.Dfp$ceil<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$preMultiply<Lorg/apache/commons/math3/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.000521105,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0144967,0.0511763,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.LinearInterpolator$<init><>,0.0,0.0,0.0,0.0,0.996982,0.617289,0.0,0.00208442,0.0,0.0,0.0,0.996982,0.199396,0.994913,0.996982,0.0,0.996982,0.0,0.0,0.998021,0.0,0.0,0.997649,0.0,0.0,0.0,0.407116,0.0,0.0,0.0,0.0396059,0.118528,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optim.BaseOptimizer$optimize<[Lorg/apache/commons/math3/optim/OptimizationData;>,0.0,0.0,0.0,0.0,0.929838,0.55493,0.0,0.0536738,0.0,0.0,0.0,0.929838,0.00989189,0.886954,0.929838,0.0,0.929838,0.0,0.0,0.952892,0.0,0.0,0.944704,0.0,0.0,0.0,0.379698,0.0,0.0,0.0,0.265112,0.452235,0.0,0.0655172,0.0655172,0.0655172,0.0714286,0.00961538,0.000328094,0.00631579,0.0,0
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger$<init><Lorg/apache/commons/math3/geometry/partitioning/RegionFactory;>,0.0,0.0,0.0,0.0,0.998491,0.707339,0.0,0.00104221,0.0,0.0,0.0,0.998491,0.33283,0.997454,0.998491,0.0,0.998491,0.0,0.0,0.999011,0.0,0.0,0.998825,0.0,0.0,0.0,0.407733,0.0,0.0,0.0,0.0244778,0.0802031,0.0,1.0,1.0,1.0,0.142857,0.0144231,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.OpenMapRealMatrix$getColumnDimension<>,0.0,0.0,0.0,0.0,0.989061,0.590275,0.0,0.00755602,0.0,0.0,0.0,0.989061,0.0638104,0.981661,0.989061,0.0,0.989061,0.0,0.0,0.992806,0.0,0.0,0.991468,0.0,0.0,0.0,0.403882,0.0,0.0,0.0,0.0886621,0.217019,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator$storeTime<D>,0.0,0.0,0.0,0.0,0.989438,0.5905,0.0,0.00729547,0.0,0.0,0.0,0.989438,0.0659625,0.982288,0.989438,0.0,0.989438,0.0,0.0,0.993055,0.0,0.0,0.991763,0.0,0.0,0.0,0.404036,0.0,0.0,0.0,0.0868391,0.213821,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.linear.SchurTransformer$ShiftInfo$<init><>,0.0,0.0,0.0,0.0,0.996605,0.594777,0.0,0.00234497,0.0,0.0,0.0,0.996605,0.181201,0.994279,0.996605,0.0,0.996605,0.0,0.0,0.997773,0.0,0.0,0.997356,0.0,0.0,0.0,0.406962,0.0,0.0,0.0,0.0428194,0.126013,0.0,0.801149,0.801149,0.801149,0.0714286,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.MathUtils$checkNotNull<Ljava/lang/Object;>,0.0801069,0.00641711,0.917157,1.0,0.99736,0.639802,0.805567,0.757947,1.0,0.00747863,0.00535332,0.99736,0.221635,0.995548,0.99736,0.00586089,0.997359,0.00641711,0.85806,0.998268,0.805608,0.00747868,0.997944,0.0058855,0.00641711,0.758073,0.856901,1.0,1.0,1.0,0.62598,0.719142,0.870638,1.0,1.0,1.0,0.0714286,0.00480769,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser$basicGuess<[Lorg/apache/commons/math3/fitting/WeightedObservedPoint;>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.00156331,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0325907,0.10145,0.0,0.0655172,0.0655172,0.0655172,0.0714286,0.0576923,0.00235631,0.0231579,0.0,0
org.apache.commons.math3.stat.StatUtils$sum<[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.214286,0.0144231,0.000149134,0.0,0.0,0
org.apache.commons.math3.fraction.Fraction$<clinit><>,0.0,0.0,0.0,0.0,0.920785,0.549527,0.0,0.054716,0.0,0.0,0.0,0.920785,0.00868665,0.873123,0.920785,0.0,0.920785,0.0,0.0,0.946643,0.0,0.0,0.937467,0.0,0.0,0.0,0.376001,0.0,0.0,0.0,0.267851,0.455181,0.0,1.0,1.0,1.0,0.0,0.0,0.00250544,0.0273684,0.0,0
org.apache.commons.math3.linear.OpenMapRealMatrix$setEntry<IID>,0.0,0.0,0.0,0.0,0.991701,0.591851,0.0,0.00755602,0.0,0.0,0.0,0.991701,0.0826418,0.986062,0.991701,0.0,0.991701,0.0,0.0,0.994547,0.0,0.0,0.99353,0.0,0.0,0.0,0.40496,0.0,0.0,0.0,0.0886621,0.217019,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0105263,0.0,0
org.apache.commons.math3.linear.Array2DRowRealMatrix$<init><[[D>,0.0,0.0,0.0,0.0,0.818182,0.488294,0.0,0.125586,0.0,0.0,0.0,0.818182,0.00338092,0.727084,0.818182,0.0,0.818182,0.0,0.0,0.872909,0.0,0.0,0.85372,0.0,0.0,0.0,0.334103,0.0,0.0,0.0,0.415411,0.597131,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$setSize<D>,0.0,0.0,0.0,0.0,0.990947,0.5914,0.0,0.00625326,0.0,0.0,0.0,0.990947,0.0762267,0.984803,0.990947,0.0,0.990947,0.0,0.0,0.99405,0.0,0.0,0.992941,0.0,0.0,0.0,0.404652,0.0,0.0,0.0,0.0792117,0.200135,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.random.Well44497b$next<I>,0.0,0.0,0.0,0.0,0.999623,0.774876,0.0,0.000260552,0.0,0.0,0.0,0.999623,0.666415,0.999363,0.999623,0.0,0.999623,0.0,0.0,0.999753,0.0,0.0,0.999706,0.0,0.0,0.0,0.408195,0.0,0.0,0.0,0.00820267,0.030635,0.0,1.0,1.0,1.0,0.0714286,0.0721154,0.00477227,0.04,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$mapMultiply<Lorg/apache/commons/math3/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000119307,0.0,0.0,0
org.apache.commons.math3.fraction.BigFraction$reduce<>,0.0,0.0,0.0,0.0,0.985289,0.588023,0.0,0.0101615,0.0,0.0,0.0,0.985289,0.0480629,0.9754,0.985289,0.0,0.985289,0.0,0.0,0.990312,0.0,0.0,0.988518,0.0,0.0,0.0,0.402341,0.0,0.0,0.0,0.105442,0.245276,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000507054,0.00210526,0.0,0
org.apache.commons.math3.distribution.BetaDistribution$<init><Lorg/apache/commons/math3/random/RandomGenerator;DDD>,0.0,0.0,0.0,0.0,0.999246,0.752364,0.0,0.000521105,0.0,0.0,0.0,0.999246,0.499623,0.998726,0.999246,0.0,0.999246,0.0,0.0,0.999506,0.0,0.0,0.999413,0.0,0.0,0.0,0.408041,0.0,0.0,0.0,0.0144967,0.0511763,0.0,0.617241,1.0,0.681035,0.285714,0.0240385,0.000447401,0.0105263,0.111111,0
org.apache.commons.math3.util.Incrementor$canIncrement<>,0.0,0.0,0.0,0.0,0.999623,0.774876,0.0,0.000260552,0.0,0.0,0.0,0.999623,0.666415,0.999363,0.999623,0.0,0.999623,0.0,0.0,0.999753,0.0,0.0,0.999706,0.0,0.0,0.0,0.408195,0.0,0.0,0.0,0.00820267,0.030635,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.special.Beta$regularizedBeta<DDDDI>,0.0,0.0,0.0,0.0,0.99736,0.639802,0.0,0.0177176,0.0,0.0,0.0,0.99736,0.221635,0.995548,0.99736,0.0,0.997359,0.0,0.0,0.998268,0.0,0.0,0.997944,0.0,0.0,0.0,0.40727,0.0,0.0,0.0,0.144693,0.304739,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00259492,0.00631579,0.0,0
org.apache.commons.math3.fraction.BigFractionFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.99321,0.592751,0.0,0.00468994,0.0,0.0,0.0,0.99321,0.099321,0.988585,0.99321,0.0,0.99321,0.0,0.0,0.995541,0.0,0.0,0.994708,0.0,0.0,0.0,0.405576,0.0,0.0,0.0,0.0665161,0.176128,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.distribution.PascalDistribution$getSupportUpperBound<>,0.0,0.0,0.0,0.0,0.998491,0.707339,0.0,0.00104221,0.0,0.0,0.0,0.998491,0.33283,0.997454,0.998491,0.0,0.998491,0.0,0.0,0.999011,0.0,0.0,0.998825,0.0,0.0,0.0,0.407733,0.0,0.0,0.0,0.0244778,0.0802031,0.0,1.0,1.0,1.0,0.0,0.00480769,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.inference.TTest$<init><>,0.0,0.0,0.0,0.0,0.992833,0.592526,0.0,0.00495049,0.0,0.0,0.0,0.992833,0.0945555,0.987953,0.992833,0.0,0.992833,0.0,0.0,0.995293,0.0,0.0,0.994414,0.0,0.0,0.0,0.405422,0.0,0.0,0.0,0.0687585,0.180491,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject$readResolve<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,0.783908,0.783908,0.783908,0.0,0.00480769,0.000238614,0.0,0.111111,0
org.apache.commons.math3.distribution.FDistribution$getNumericalVariance<>,0.0,0.0,0.0,0.0,0.998114,0.684827,0.0,0.00130276,0.0,0.0,0.0,0.998114,0.285175,0.996818,0.998114,0.0,0.998114,0.0,0.0,0.998764,0.0,0.0,0.998531,0.0,0.0,0.0,0.407579,0.0,0.0,0.0,0.0287042,0.0914942,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00035792,0.00631579,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunction$getObjectiveFunction<>,0.0,0.0,0.0,0.0,0.968691,0.578118,0.0,0.0216258,0.0,0.0,0.0,0.968691,0.0227927,0.948233,0.968691,0.0,0.968691,0.0,0.0,0.979263,0.0,0.0,0.975494,0.0,0.0,0.0,0.395564,0.0,0.0,0.0,0.161694,0.328261,0.0,0.0609195,0.0609195,0.0609195,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution$sample<I>,0.0,0.0,0.0,0.0,0.999623,0.774876,0.0,0.000260552,0.0,0.0,0.0,0.999623,0.666415,0.999363,0.999623,0.0,0.999623,0.0,0.0,0.999753,0.0,0.0,0.999706,0.0,0.0,0.0,0.408195,0.0,0.0,0.0,0.00820267,0.030635,0.0,0.258621,0.522988,0.478927,0.0714286,0.0192308,0.000805321,0.0105263,0.111111,0
org.apache.commons.math3.fitting.WeightedObservedPoint$getY<>,0.0,0.0,0.0,0.0,0.989815,0.590725,0.0,0.00703491,0.0,0.0,0.0,0.989815,0.0682631,0.982917,0.989815,0.0,0.989815,0.0,0.0,0.993304,0.0,0.0,0.992057,0.0,0.0,0.0,0.40419,0.0,0.0,0.0,0.0849844,0.210539,0.0,0.0655172,0.0655172,0.0655172,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Constant$<init><D>,0.0,0.0,0.0,0.0,0.997737,0.662314,0.0,0.00156331,0.0,0.0,0.0,0.997737,0.249434,0.996183,0.997737,0.0,0.997737,0.0,0.0,0.998516,0.0,0.0,0.998237,0.0,0.0,0.0,0.407425,0.0,0.0,0.0,0.0325907,0.10145,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.genetics.FixedElapsedTime$<init><J>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.408349,0.0,0.0,0.0,0.0,0.0,0.0,0.362069,0.850575,0.780788,0.0714286,0.00961538,0.000119307,0.0126316,0.111111,0
