method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractRealVector$mapExpm1<>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.122295,0.121882,0.121882,0.0,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm$verifyInterpolationArray<[D[D>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00423729,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0979952,0.226616,0.0,0.138758,0.391059,0.271341,0.181818,0.0289855,0.00251392,0.015625,0.111111,0
org.apache.commons.math.linear.NotPositiveDefiniteMatrixException$<init><>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.0244591,0.259765,0.141882,0.0,0.0144928,0.000299276,0.00390625,0.0555556,0
org.apache.commons.math.ode.sampling.DummyStepHandler$<init><>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.150988,0.150588,0.150588,0.0909091,0.0289855,0.00011971,0.00390625,0.0555556,0
org.apache.commons.math.distribution.FDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00188324,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0560191,0.154265,0.0,0.459078,0.458824,0.458824,0.0909091,0.0289855,0.000897827,0.015625,0.111111,0
org.apache.commons.math.optimization.linear.SimplexTableau$getSolution<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00659134,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.130205,0.275128,0.0,0.126529,0.163294,0.151559,0.0,0.130435,0.00622494,0.0585938,0.222222,0
org.apache.commons.math.optimization.univariate.BracketFinder$<init><>,0.0,0.0,0.0,0.0,0.992467,0.405878,0.0,0.00188324,0.0,0.0,0.0,0.992467,0.425343,0.990619,0.992467,0.0,0.992467,0.0,0.0,0.993396,0.0,0.0,0.992964,0.0,0.0,0.0,0.109837,0.0,0.0,0.0,0.0560191,0.154265,0.0,0.0136406,0.0131765,0.0131765,0.0,0.0144928,0.000239421,0.00390625,0.0,0
org.apache.commons.math.geometry.Vector3DFormat$getInstance<>,0.0,0.0,0.0,0.0,0.856874,0.180699,0.0,0.0357815,0.0,0.0,0.0,0.856874,0.0325395,0.827539,0.856874,0.0,0.856874,0.0,0.0,0.872368,0.0,0.0,0.865184,0.0,0.0,0.0,0.0948312,0.0,0.0,0.0,0.352364,0.529383,0.0,0.459078,0.458824,0.458824,0.0,0.0,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$toString<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00329567,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0828652,0.201942,0.0,0.376764,0.376471,0.376471,0.0,0.057971,0.00670378,0.0820312,0.0555556,0
org.apache.commons.math.optimization.SimpleRealPointChecker$converged<ILorg/apache/commons/math/optimization/RealPointValuePair;Lorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.350423,0.350118,0.350118,0.272727,0.130435,0.00287305,0.0273438,0.0,0
org.apache.commons.math.exception.NumberIsTooSmallException$getBoundIsAllowed<>,0.0,0.0,0.0,0.0,0.996234,0.485306,0.0,0.00094162,0.0,0.0,0.0,0.996233,0.59774,0.995305,0.996234,0.0,0.996233,0.0,0.0,0.996699,0.0,0.0,0.996483,0.0,0.0,0.0,0.110254,0.0,0.0,0.0,0.0331767,0.10842,0.0,0.0188147,0.0183529,0.0183529,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.distribution.BetaDistributionImpl$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.0639699,0.0635294,0.0635294,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator$getMaxGrowth<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.459078,0.458824,0.458824,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator$writeExternal<Ljava/io/ObjectOutput;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.270931,0.458824,0.410314,0.0909091,0.0724638,0.00317232,0.0429688,0.111111,0
org.apache.commons.math.transform.FastHadamardTransformer$<init><>,0.0,0.0,0.0,0.0,0.99435,0.445592,0.0,0.00141243,0.0,0.0,0.0,0.99435,0.497175,0.992961,0.99435,0.0,0.99435,0.0,0.0,0.995048,0.0,0.0,0.994724,0.0,0.0,0.0,0.110046,0.0,0.0,0.0,0.0453204,0.133517,0.0,0.405927,0.405647,0.405647,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.986817,0.286736,0.0,0.00329567,0.0,0.0,0.0,0.986817,0.296045,0.983606,0.986817,0.0,0.986817,0.0,0.0,0.988434,0.0,0.0,0.987684,0.0,0.0,0.0,0.109212,0.0,0.0,0.0,0.0828652,0.201942,0.0,0.260113,0.259765,0.259765,0.0909091,0.0289855,0.000299276,0.00390625,0.0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$normal<>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.143462,0.143059,0.143059,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$1$value<D>,0.0,0.0,0.0,0.0,0.828625,0.174742,0.0,0.0447269,0.0,0.0,0.0,0.828625,0.0264455,0.794887,0.828625,0.0,0.828625,0.0,0.0,0.84663,0.0,0.0,0.838285,0.0,0.0,0.0,0.0917049,0.0,0.0,0.0,0.398727,0.572321,0.0,0.125588,0.458824,0.428794,0.0909091,0.057971,0.00155623,0.121094,0.222222,0
org.apache.commons.math.linear.Array2DRowRealMatrix$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.247413,0.247059,0.247059,0.0909091,0.101449,0.0029329,0.0273438,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$isDefaultValue<D>,0.0,0.0,0.0,0.0,0.988701,0.32645,0.0,0.00282486,0.0,0.0,0.0,0.988701,0.329567,0.985941,0.988701,0.0,0.988701,0.0,0.0,0.990089,0.0,0.0,0.989444,0.0,0.0,0.0,0.109421,0.0,0.0,0.0,0.0745861,0.187822,0.0,0.118062,0.117647,0.117647,0.0909091,0.0289855,0.000538696,0.0,0.111111,0
org.apache.commons.math.geometry.Rotation$getMatrix<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.673095,0.672941,0.672941,0.0,0.173913,0.0104747,0.0898438,0.0,0
org.apache.commons.math.geometry.Vector3DFormat$formatVector3D<Lorg/apache/commons/math/geometry/Vector3D;>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.459078,0.458824,0.458824,0.0909091,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BisectionSolver$<init><>,0.0,0.0,0.0,0.0,0.979284,0.206513,0.0,0.00517891,0.0,0.0,0.0,0.979284,0.209847,0.974286,0.979284,0.0,0.979284,0.0,0.0,0.981808,0.0,0.0,0.980637,0.0,0.0,0.0,0.108378,0.0,0.0,0.0,0.111674,0.247823,0.0,0.391345,0.391059,0.391059,0.0,0.0144928,0.000239421,0.00390625,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$increment<D>,0.0,0.0,0.0,0.0,0.951036,0.200556,0.0,0.0122411,0.0,0.0,0.0,0.951036,0.098383,0.939641,0.951036,0.0,0.951036,0.0,0.0,0.95685,0.0,0.0,0.954153,0.0,0.0,0.0,0.105252,0.0,0.0,0.0,0.190171,0.35479,0.0,0.793039,0.792941,0.792941,0.0909091,0.0289855,0.000418986,0.0078125,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1$compare<Lorg/apache/commons/math/optimization/VectorialPointValuePair;Lorg/apache/commons/math/optimization/VectorialPointValuePair;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00047081,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.351834,0.351529,0.351529,0.181818,0.0434783,0.00113725,0.015625,0.0,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/Vector3D;Lorg/apache/commons/math/geometry/Vector3D;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.0244591,0.672941,0.633909,0.181818,0.101449,0.00676363,0.0664062,0.222222,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment$copy<Lorg/apache/commons/math/stat/descriptive/moment/FourthMoment;Lorg/apache/commons/math/stat/descriptive/moment/FourthMoment;>,0.0,0.0,0.0,0.0,0.99435,0.445592,0.0,0.00141243,0.0,0.0,0.0,0.99435,0.497175,0.992961,0.99435,0.0,0.99435,0.0,0.0,0.995048,0.0,0.0,0.994724,0.0,0.0,0.0,0.110046,0.0,0.0,0.0,0.0453204,0.133517,0.0,0.15381,0.436706,0.342274,0.181818,0.0289855,0.000418986,0.0078125,0.111111,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarMultiply<D>,0.0,0.0,0.0,0.0,0.996234,0.485306,0.0,0.00094162,0.0,0.0,0.0,0.996233,0.59774,0.995305,0.996234,0.0,0.996233,0.0,0.0,0.996699,0.0,0.0,0.996483,0.0,0.0,0.0,0.110254,0.0,0.0,0.0,0.0331767,0.10842,0.0,0.426623,0.426353,0.426353,0.0909091,0.101449,0.00215479,0.0234375,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$dotProduct<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.119944,0.119529,0.119529,0.0909091,0.0289855,0.000658407,0.0078125,0.0555556,0
org.apache.commons.math.stat.correlation.PearsonsCorrelation$correlation<[D[D>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.00612053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.124253,0.266523,0.0,0.000940734,0.364706,0.191412,0.181818,0.0724638,0.00329203,0.0273438,0.111111,0
org.apache.commons.math.stat.inference.TTestImpl$checkSampleData<[D>,0.0,0.0,0.0,0.0,0.990584,0.366164,0.0,0.00800377,0.0,0.0,0.0,0.990584,0.371469,0.988279,0.990584,0.0,0.990584,0.0,0.0,0.991743,0.0,0.0,0.991205,0.0,0.0,0.0,0.109629,0.0,0.0,0.0,0.146958,0.298598,0.0,0.29445,0.294118,0.294118,0.0909091,0.0289855,0.00125696,0.0078125,0.166667,0
org.apache.commons.math.analysis.ComposableFunction$27$value<D>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.120884,0.120471,0.120471,0.0909091,0.0289855,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$visit<IILorg/apache/commons/math/fraction/Fraction;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.272342,0.272,0.272,0.272727,0.057971,0.000478841,0.00390625,0.166667,0
org.apache.commons.math.linear.SparseFieldVector$<init><Lorg/apache/commons/math/linear/SparseFieldVector;>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.297742,0.297412,0.297412,0.0909091,0.0289855,0.00101754,0.015625,0.0,0
org.apache.commons.math.linear.ArrayRealVector$<init><>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.247413,0.247059,0.247059,0.0,0.0144928,0.000359131,0.0078125,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/linear/ArrayFieldVector;Z>,0.0,0.0,0.0,0.0,0.996234,0.485306,0.0,0.00094162,0.0,0.0,0.0,0.996233,0.59774,0.995305,0.996234,0.0,0.996233,0.0,0.0,0.996699,0.0,0.0,0.996483,0.0,0.0,0.0,0.110254,0.0,0.0,0.0,0.0331767,0.10842,0.0,0.247413,0.247059,0.247059,0.181818,0.0434783,0.00101754,0.0117188,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getSignificance<>,0.0,0.0,0.0,0.0,0.988701,0.32645,0.0,0.00282486,0.0,0.0,0.0,0.988701,0.329567,0.985941,0.988701,0.0,0.988701,0.0,0.0,0.990089,0.0,0.0,0.989444,0.0,0.0,0.0,0.109421,0.0,0.0,0.0,0.0745861,0.187822,0.0,0.648636,0.648471,0.648471,0.0,0.0144928,0.000778117,0.0,0.111111,0
org.apache.commons.math.ode.ContinuousOutputModel$getInterpolatedTime<>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.459078,0.458824,0.458824,0.0,0.0144928,0.000418986,0.0,0.5,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$ParametricHarmonicFunction$value<D[D>,0.0,0.0,0.0,0.0,0.99435,0.445592,0.0,0.00141243,0.0,0.0,0.0,0.99435,0.497175,0.992961,0.99435,0.0,0.99435,0.0,0.0,0.995048,0.0,0.0,0.994724,0.0,0.0,0.0,0.110046,0.0,0.0,0.0,0.0453204,0.133517,0.0,0.24318,0.242824,0.242824,0.181818,0.0869565,0.0011971,0.0117188,0.0,0
org.apache.commons.math.linear.MatrixUtils$createRowBigMatrix<[D>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.459078,0.458824,0.458824,0.0909091,0.057971,0.00179565,0.015625,0.444444,0
org.apache.commons.math.linear.BlockFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.137818,0.248,0.225882,0.0909091,0.188406,0.00604537,0.0546875,0.0555556,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$getFunctionValueAccuracy<>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.390405,0.390118,0.390118,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.stat.StatUtils$sumLog<[D>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.156632,0.156235,0.156235,0.0909091,0.0144928,0.000179565,0.0,0.111111,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator$writeExternal<Ljava/io/ObjectOutput;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.270931,0.458824,0.431933,0.0909091,0.0724638,0.00233435,0.0234375,0.0555556,0
org.apache.commons.math.ode.sampling.StepNormalizer$reset<>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.459078,0.458824,0.458824,0.0,0.0144928,0.000718262,0.015625,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$<init><>,0.0,0.0,0.0,0.0,0.945386,0.199365,0.0,0.0136535,0.0,0.0,0.0,0.945386,0.0886299,0.932769,0.945386,0.0,0.945386,0.0,0.0,0.951837,0.0,0.0,0.948844,0.0,0.0,0.0,0.104627,0.0,0.0,0.0,0.20291,0.370348,0.0,0.648636,0.792941,0.706259,0.0,0.0144928,0.000359131,0.015625,0.0555556,0
org.apache.commons.math.optimization.linear.SimplexTableau$initializeColumnLabels<>,0.0,0.0,0.0,0.0,0.979284,0.206513,0.0,0.00988701,0.0,0.0,0.0,0.979284,0.209847,0.974286,0.979284,0.0,0.979284,0.0,0.0,0.981808,0.0,0.0,0.980637,0.0,0.0,0.0,0.108378,0.0,0.0,0.0,0.167251,0.325696,0.0,0.126529,0.247059,0.152543,0.0,0.057971,0.0052074,0.046875,0.166667,0
org.apache.commons.math.linear.ArrayRealVector$ebeMultiply<[D>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.122295,0.247059,0.171953,0.0909091,0.057971,0.00191536,0.015625,0.0555556,0
org.apache.commons.math.distribution.FDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.99435,0.445592,0.0,0.00141243,0.0,0.0,0.0,0.99435,0.497175,0.992961,0.99435,0.0,0.99435,0.0,0.0,0.995048,0.0,0.0,0.994724,0.0,0.0,0.0,0.110046,0.0,0.0,0.0,0.0453204,0.133517,0.0,0.459078,0.458824,0.458824,0.0909091,0.0289855,5.98551e-05,0.0,0.111111,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.990584,0.366164,0.0,0.00235405,0.0,0.0,0.0,0.990584,0.371469,0.988279,0.990584,0.0,0.990584,0.0,0.0,0.991743,0.0,0.0,0.991205,0.0,0.0,0.0,0.109629,0.0,0.0,0.0,0.0656916,0.172097,0.0,0.404045,0.403765,0.403765,0.454545,0.0869565,0.000418986,0.0,0.111111,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$isBracketing<DDLorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.966102,0.203733,0.0,0.00847458,0.0,0.0,0.0,0.966102,0.138015,0.958058,0.966102,0.0,0.966102,0.0,0.0,0.970183,0.0,0.0,0.968289,0.0,0.0,0.0,0.10692,0.0,0.0,0.0,0.152227,0.305766,0.0,0.150517,0.155294,0.153569,0.272727,0.0869565,0.00161609,0.0078125,0.166667,0
org.apache.commons.math.linear.AbstractRealVector$outerProduct<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.122295,0.121882,0.121882,0.0909091,0.115942,0.00389058,0.0429688,0.0,0
org.apache.commons.math.genetics.RandomKey$decodeGeneric<Ljava/util/List;Ljava/util/List;Ljava/util/List;>,0.0,0.0,0.0,0.0,0.984934,0.247021,0.0,0.00376648,0.0,0.0,0.0,0.984934,0.268618,0.981273,0.984934,0.0,0.984934,0.0,0.0,0.986779,0.0,0.0,0.985923,0.0,0.0,0.0,0.109004,0.0,0.0,0.0,0.0906408,0.214794,0.0,0.246472,0.246118,0.246118,0.272727,0.115942,0.00514754,0.0429688,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$setColumnMatrix<ILorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.998117,0.52502,0.0,0.00047081,0.0,0.0,0.0,0.998117,0.748588,0.997651,0.998117,0.0,0.998117,0.0,0.0,0.99835,0.0,0.0,0.998241,0.0,0.0,0.0,0.110463,0.0,0.0,0.0,0.0187724,0.0759779,0.0,0.248354,0.248,0.248,0.181818,0.057971,0.000658407,0.015625,0.0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolator$tricube<D>,0.0,0.0,0.0,0.0,0.992467,0.405878,0.0,0.00188324,0.0,0.0,0.0,0.992467,0.425343,0.990619,0.992467,0.0,0.992467,0.0,0.0,0.993396,0.0,0.0,0.992964,0.0,0.0,0.0,0.109837,0.0,0.0,0.0,0.0560191,0.154265,0.0,0.241298,0.240941,0.240941,0.0909091,0.0289855,0.000778117,0.00390625,0.0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.990584,0.366164,0.0,0.00235405,0.0,0.0,0.0,0.990584,0.371469,0.988279,0.990584,0.0,0.990584,0.0,0.0,0.991743,0.0,0.0,0.991205,0.0,0.0,0.0,0.109629,0.0,0.0,0.0,0.0656916,0.172097,0.0,0.459078,0.458824,0.458824,0.0,0.0144928,0.000239421,0.0,0.0,0
org.apache.commons.math.linear.TriDiagonalTransformer$getSecondaryDiagonalRef<>,0.0,0.0,0.0,0.0,0.93597,0.197379,0.0,0.0160075,0.0,0.0,0.0,0.93597,0.0758894,0.921359,0.93597,0.0,0.93597,0.0,0.0,0.943466,0.0,0.0,0.939989,0.0,0.0,0.0,0.103585,0.0,0.0,0.0,0.222798,0.393862,0.0,0.260113,0.259765,0.259765,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator$computeInterpolatedStateAndDerivatives<DD>,0.0,0.0,0.0,0.0,0.979284,0.206513,0.0,0.00517891,0.0,0.0,0.0,0.979284,0.209847,0.974286,0.979284,0.0,0.979284,0.0,0.0,0.981808,0.0,0.0,0.980637,0.0,0.0,0.0,0.108378,0.0,0.0,0.0,0.111674,0.247823,0.0,0.156632,0.458824,0.43641,0.181818,0.231884,0.0157419,0.101562,0.0555556,0
org.apache.commons.math.linear.RealMatrixImpl$add<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,0.92216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110671,0.0,0.0,0.0,0.0,0.0275938,0.0,0.426623,0.458824,0.448,0.0909091,0.0434783,0.000538696,0.0078125,0.555556,0
