method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.reflect.FieldUtils$writeField<Ljava/lang/Object;Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00148324,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$ordinalIndexOf<Ljava/lang/String;Ljava/lang/String;IZ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000555864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0234264,0.0569521,0.0,0.946176,1.0,0.980722,0.444444,0.136364,0.0157223,0.171053,0.2,0
org.apache.commons.lang3.Range$contains<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00277932,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0819778,0.170093,0.0,0.895184,1.0,0.964962,0.111111,0.0454545,0.0068229,0.0263158,0.2,0
org.apache.commons.lang3.concurrent.TimedSemaphore$endOfPeriod<>,0.0,0.0,0.0,0.0,0.985632,0.345488,0.0,0.00277932,0.0,0.0,0.0,0.985632,0.281609,0.982936,0.985632,0.0,0.985632,0.0,0.0,0.986988,0.0,0.0,0.986347,0.0,0.0,0.0,0.159535,0.0,0.0,0.0,0.0819778,0.170093,0.0,0.827195,0.826705,0.826705,0.0,0.0227273,0.0068229,0.0657895,0.0,0
org.apache.commons.lang3.time.DateUtils$getMillisPerUnit<I>,0.0,0.0,0.0,0.0,0.962644,0.156615,0.0,0.0272374,0.0,0.0,0.0,0.962644,0.128352,0.955827,0.962644,0.0,0.962644,0.0,0.0,0.966094,0.0,0.0,0.964462,0.0,0.0,0.0,0.155814,0.0,0.0,0.0,0.343356,0.49941,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.010086,0.171053,0.0,0
org.apache.commons.lang3.time.DurationFormatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.956897,0.15568,0.0,0.00833797,0.0,0.0,0.0,0.956896,0.112576,0.949087,0.956897,0.0,0.956897,0.0,0.0,0.960856,0.0,0.0,0.958983,0.0,0.0,0.0,0.154884,0.0,0.0,0.0,0.169668,0.301004,0.0,1.0,1.0,1.0,0.0,0.0,0.00415307,0.0789474,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getContent<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000555864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0234264,0.0569521,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.concurrent.AtomicSafeInitializer$get<>,0.0,0.0,0.0,0.0,0.991379,0.43899,0.0,0.00166759,0.0,0.0,0.0,0.991379,0.396552,0.98975,0.991379,0.0,0.991379,0.0,0.0,0.992197,0.0,0.0,0.991811,0.0,0.0,0.0,0.160465,0.0,0.0,0.0,0.0565562,0.12468,0.0,0.0226629,0.0198864,0.0198864,0.0,0.0454545,0.00563631,0.0394737,0.0,0
org.apache.commons.lang3.concurrent.BasicThreadFactory$Builder$uncaughtExceptionHandler<Ljava/lang/Thread$UncaughtExceptionHandler;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00111173,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0414018,0.0951395,0.0,0.628895,0.627841,0.627841,0.111111,0.0454545,0.00326313,0.0394737,0.0,0
org.apache.commons.lang3.ObjectUtils$firstNonNull<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0068229,0.0526316,0.0,0
org.apache.commons.lang3.ClassUtils$getPackageCanonicalName<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.text.StrBuilder$setLength<I>,0.0,0.0,0.0,0.0,0.997126,0.532492,0.0,0.00166759,0.0,0.0,0.0,0.997126,0.664751,0.99658,0.997126,0.0,0.997127,0.0,0.0,0.9974,0.0,0.0,0.997271,0.0,0.0,0.0,0.161395,0.0,0.0,0.0,0.0565562,0.12468,0.0,1.0,1.0,1.0,0.111111,0.113636,0.0130525,0.144737,0.0,0
org.apache.commons.lang3.StringUtils$mid<Ljava/lang/String;II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00949273,0.105263,0.0,0
org.apache.commons.lang3.CharUtils$toCharacterObject<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00266983,0.0263158,0.0,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Double;D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.113636,0.0103827,0.105263,0.0,0
org.apache.commons.lang3.CharSetUtils$modify<Ljava/lang/String;[Ljava/lang/String;Z>,0.0,0.0,0.0,0.0,0.991379,0.43899,0.0,0.00166759,0.0,0.0,0.0,0.991379,0.396552,0.98975,0.991379,0.0,0.991379,0.0,0.0,0.992197,0.0,0.0,0.991811,0.0,0.0,0.0,0.160465,0.0,0.0,0.0,0.0565562,0.12468,0.0,1.0,1.0,1.0,0.333333,0.181818,0.010976,0.0921053,0.0,0
org.apache.commons.lang3.StringUtils$abbreviateMiddle<Ljava/lang/String;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,0.756374,0.755682,0.755682,0.333333,0.159091,0.0189855,0.144737,0.2,0
org.apache.commons.lang3.builder.EqualsBuilder$isEquals<>,0.0,0.0,0.0,0.0,0.818965,0.13324,0.0,0.0350195,0.0,0.0,0.0,0.818965,0.0251989,0.791609,0.818965,0.0,0.818966,0.0,0.0,0.833389,0.0,0.0,0.826569,0.0,0.0,0.0,0.132558,0.0,0.0,0.0,0.395893,0.550364,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$indexOf<[JJ>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00111173,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0414018,0.0951395,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendSuper<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.982759,0.298738,0.0,0.00333519,0.0,0.0,0.0,0.982758,0.24569,0.979535,0.982759,0.0,0.982759,0.0,0.0,0.984381,0.0,0.0,0.983614,0.0,0.0,0.0,0.15907,0.0,0.0,0.0,0.0930774,0.188602,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher$<init><>,0.0,0.0,0.0,0.0,0.468391,0.0762038,0.0,0.102835,0.0,0.0,0.0,0.468391,0.00500953,0.425237,0.468391,0.0,0.468391,0.0,0.0,0.493471,0.0,0.0,0.481633,0.0,0.0,0.0,0.075814,0.0,0.0,0.0,0.714767,0.810601,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getIgnoredMatcher<>,0.0,0.0,0.0,0.0,0.859195,0.139785,0.0,0.0272374,0.0,0.0,0.0,0.859195,0.0336939,0.836706,0.859195,0.0,0.859195,0.0,0.0,0.870919,0.0,0.0,0.865375,0.0,0.0,0.0,0.13907,0.0,0.0,0.0,0.343356,0.49941,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$removeLastFieldSeparator<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.905172,0.147265,0.0,0.0744858,0.0,0.0,0.0,0.905172,0.0517241,0.889078,0.905172,0.0,0.905172,0.0,0.0,0.913454,0.0,0.0,0.909537,0.0,0.0,0.0,0.146512,0.0,0.0,0.0,0.600567,0.725016,0.0,1.0,1.0,1.0,0.111111,0.136364,0.0145357,0.131579,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,0.979885,0.251987,0.0,0.00389105,0.0,0.0,0.0,0.979885,0.217752,0.976137,0.979885,0.0,0.979885,0.0,0.0,0.981773,0.0,0.0,0.98088,0.0,0.0,0.0,0.158605,0.0,0.0,0.0,0.103409,0.205222,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.builder.CompareToBuilder$append<BB>,0.0,0.0,0.0,0.0,0.991379,0.43899,0.0,0.00166759,0.0,0.0,0.0,0.991379,0.396552,0.98975,0.991379,0.0,0.991379,0.0,0.0,0.992197,0.0,0.0,0.991811,0.0,0.0,0.0,0.160465,0.0,0.0,0.0,0.0565562,0.12468,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00563631,0.0394737,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[S>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.time.DateUtils$truncate<Ljava/lang/Object;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00611451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.13936,0.259228,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.0103827,0.0789474,0.0,0
org.apache.commons.lang3.builder.IDKey$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.95977,0.156148,0.0,0.0077821,0.0,0.0,0.0,0.95977,0.119971,0.952456,0.95977,0.0,0.95977,0.0,0.0,0.963476,0.0,0.0,0.961723,0.0,0.0,0.0,0.155349,0.0,0.0,0.0,0.162485,0.291369,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00266983,0.0394737,0.0,0
org.apache.commons.lang3.RandomStringUtils$randomAlphanumeric<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.time.FastDateFormat$selectNumberRule<II>,0.0,0.0,0.0,0.0,0.985632,0.345488,0.0,0.0255698,0.0,0.0,0.0,0.985632,0.281609,0.982936,0.985632,0.0,0.985632,0.0,0.0,0.986988,0.0,0.0,0.986347,0.0,0.0,0.0,0.159535,0.0,0.0,0.0,0.331173,0.487124,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00504301,0.0394737,0.0,0
org.apache.commons.lang3.text.StrBuilder$validateIndex<I>,0.0,0.0,0.0,0.0,0.997126,0.532492,0.0,0.000555864,0.0,0.0,0.0,0.997126,0.664751,0.99658,0.997126,0.0,0.997127,0.0,0.0,0.9974,0.0,0.0,0.997271,0.0,0.0,0.0,0.161395,0.0,0.0,0.0,0.0234264,0.0569521,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00326313,0.0263158,0.0,0
org.apache.commons.lang3.SystemUtils$toJavaVersionFloat<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,0.402266,0.400568,0.400568,0.111111,0.0227273,0.00118659,0.0,0.2,0
org.apache.commons.lang3.ArrayUtils$add<[FIF>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00237318,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;[S>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00111173,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0414018,0.0951395,0.0,1.0,1.0,1.0,0.333333,0.113636,0.00949273,0.0789474,0.0,0
org.apache.commons.lang3.CharUtils$toIntValue<Ljava/lang/Character;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$upperCase<Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.event.EventListenerSupport$ProxyInvocationHandler$invoke<Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.979885,0.251987,0.0,0.00389105,0.0,0.0,0.0,0.979885,0.217752,0.976137,0.979885,0.0,0.979885,0.0,0.0,0.981773,0.0,0.0,0.98088,0.0,0.0,0.0,0.158605,0.0,0.0,0.0,0.103409,0.205222,0.0,0.274788,0.306818,0.289773,0.333333,0.136364,0.00533966,0.0394737,0.4,0
org.apache.commons.lang3.mutable.MutableDouble$decrement<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$join<[Ljava/lang/Object;Ljava/lang/String;II>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00222346,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0699073,0.149102,0.0,1.0,1.0,1.0,0.444444,0.159091,0.0189855,0.184211,0.0,0
org.apache.commons.lang3.time.DateUtils$isSameDay<Ljava/util/Date;Ljava/util/Date;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.00652625,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[SSI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000555864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0234264,0.0569521,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.118421,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$intValue<>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00111173,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0414018,0.0951395,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.StringUtils$indexOfDifference<Ljava/lang/CharSequence;Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000555864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0234264,0.0569521,0.0,0.552408,1.0,0.688636,0.222222,0.0681818,0.0124592,0.118421,0.4,0
org.apache.commons.lang3.mutable.MutableByte$setValue<B>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$lastIndexOfIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,0.552408,0.934659,0.806818,0.222222,0.0454545,0.00326313,0.0263158,0.4,0
org.apache.commons.lang3.reflect.FieldUtils$readField<Ljava/lang/reflect/Field;Ljava/lang/Object;Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00833797,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.169668,0.301004,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00622961,0.0657895,0.0,0
org.apache.commons.lang3.text.StrMatcher$commaMatcher<>,0.0,0.0,0.0,0.0,0.833333,0.135577,0.0,0.0322401,0.0,0.0,0.0,0.833333,0.0277778,0.807638,0.833333,0.0,0.833333,0.0,0.0,0.846827,0.0,0.0,0.840446,0.0,0.0,0.0,0.134884,0.0,0.0,0.0,0.37786,0.533225,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$isEmpty<[F>,0.0,0.0,0.0,0.0,0.982759,0.298738,0.0,0.00333519,0.0,0.0,0.0,0.982758,0.24569,0.979535,0.982759,0.0,0.982759,0.0,0.0,0.984381,0.0,0.0,0.983614,0.0,0.0,0.0,0.15907,0.0,0.0,0.0,0.0930774,0.188602,0.0,0.223796,0.221591,0.221591,0.111111,0.0227273,0.00237318,0.0,0.2,0
org.apache.commons.lang3.text.StrBuilder$getChars<II[CI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0077821,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.162485,0.291369,0.0,1.0,1.0,1.0,0.444444,0.113636,0.0103827,0.0921053,0.0,0
org.apache.commons.lang3.time.DateUtils$getFragment<Ljava/util/Calendar;II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0277932,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.347335,0.503383,0.0,1.0,1.0,1.0,0.333333,0.113636,0.0296648,0.210526,0.0,0
org.apache.commons.lang3.StringUtils$substring<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00711955,0.105263,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.939655,0.152875,0.0,0.0116732,0.0,0.0,0.0,0.939655,0.0817091,0.928954,0.939655,0.0,0.939655,0.0,0.0,0.945108,0.0,0.0,0.942528,0.0,0.0,0.0,0.152093,0.0,0.0,0.0,0.208716,0.350891,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00118659,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendFieldEnd<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.695402,0.113137,0.0,0.0589216,0.0,0.0,0.0,0.695402,0.0128778,0.657189,0.695402,0.0,0.695402,0.0,0.0,0.71626,0.0,0.0,0.706402,0.0,0.0,0.0,0.112558,0.0,0.0,0.0,0.528465,0.667091,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.mutable.MutableShort$<init><S>,0.0,0.0,0.0,0.0,0.962644,0.156615,0.0,0.00722624,0.0,0.0,0.0,0.962644,0.128352,0.955827,0.962644,0.0,0.962644,0.0,0.0,0.966094,0.0,0.0,0.964462,0.0,0.0,0.0,0.155814,0.0,0.0,0.0,0.155058,0.281239,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$capitalize<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,0.558074,1.0,0.645455,0.111111,0.0454545,0.00771284,0.0526316,0.2,0
org.apache.commons.lang3.time.FastDateFormat$getDateInstance<ILjava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000555864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0234264,0.0569521,0.0,1.0,1.0,1.0,0.333333,0.181818,0.0180955,0.197368,0.0,0
org.apache.commons.lang3.text.translate.CharSequenceTranslator$hex<I>,0.0,0.0,0.0,0.0,0.988506,0.392239,0.0,0.00222346,0.0,0.0,0.0,0.988506,0.329502,0.986341,0.988506,0.0,0.988506,0.0,0.0,0.989593,0.0,0.0,0.989079,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0699073,0.149102,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrMatcher$charSetMatcher<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.0068229,0.0526316,0.0,0
org.apache.commons.lang3.mutable.MutableBoolean$<init><Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$getField<Ljava/lang/Class;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.994253,0.485741,0.0,0.00111173,0.0,0.0,0.0,0.994253,0.497126,0.993163,0.994253,0.0,0.994253,0.0,0.0,0.994799,0.0,0.0,0.994541,0.0,0.0,0.0,0.16093,0.0,0.0,0.0,0.0414018,0.0951395,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0263158,0.0,0
org.apache.commons.lang3.builder.HashCodeBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00111173,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16186,0.0,0.0,0.0,0.0414018,0.0951395,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0074162,0.0526316,0.0,0
