method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.Entities$BinaryEntityMap$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.0249377,0.274485,0.149407,0.0,0.0227273,0.0006035,0.0131579,0.315789,0
org.apache.commons.lang.math.Fraction$divideBy<Lorg/apache/commons/lang/math/Fraction;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.425187,0.84529,0.761198,0.111111,0.0454545,0.00573325,0.0526316,0.0526316,0
org.apache.commons.lang.NumberRange$hashCode<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0454545,0.00573325,0.0394737,0.0,0
org.apache.commons.lang.mutable.MutableShort$longValue<>,0.0,0.0,0.0,0.0,0.98893,0.31395,0.0,0.00238806,0.0,0.0,0.0,0.98893,0.395572,0.98717,0.98893,0.0,0.98893,0.0,0.0,0.989814,0.0,0.0,0.989392,0.0,0.0,0.000535906,0.137436,0.0,0.0,0.000535906,0.0473447,0.103382,0.0,0.380923,0.380536,0.380536,0.0,0.0227273,0.00090525,0.0,0.210526,0
org.apache.commons.lang.BooleanUtils$toIntegerObject<ZLjava/lang/Integer;Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.315461,0.315034,0.315034,0.333333,0.0681818,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;C>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.938903,0.938865,0.938865,0.333333,0.0909091,0.00392275,0.0394737,0.0,0
org.apache.commons.lang.math.Fraction$getFraction<III>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00716418,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.106438,0.204941,0.0,0.425187,0.84529,0.680131,0.333333,0.113636,0.0184068,0.144737,0.105263,0
org.apache.commons.lang.builder.ToStringStyle$appendFieldStart<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.837638,0.0741588,0.0,0.108657,0.0,0.0,0.0,0.837638,0.0364191,0.816297,0.837638,0.0,0.837638,0.0,0.0,0.848753,0.0,0.0,0.843446,0.0,0.0,0.000535906,0.11641,0.0,0.0,0.000535906,0.55566,0.685902,0.0,0.938903,0.938865,0.938865,0.222222,0.0681818,0.0042245,0.0394737,0.0,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toString<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0525373,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.369174,0.520065,0.0,0.75,0.749844,0.749844,0.0,0.0454545,0.0090525,0.0921053,0.0,0
org.apache.commons.lang.builder.HashCodeBuilder$append<S>,0.0,0.0,0.0,0.0,0.98893,0.31395,0.0,0.00238806,0.0,0.0,0.0,0.98893,0.395572,0.98717,0.98893,0.0,0.98893,0.0,0.0,0.989814,0.0,0.0,0.989392,0.0,0.0,0.000535906,0.137436,0.0,0.0,0.000535906,0.0473447,0.103382,0.0,0.0673317,0.0667498,0.0667498,0.111111,0.0454545,0.0030175,0.0131579,0.157895,0
org.apache.commons.lang.builder.ToStringStyle$appendSummarySize<Ljava/lang/StringBuffer;Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00597015,0.0,0.0,0.0,0.97786,0.244465,0.974386,0.97786,0.0,0.97786,0.0,0.0,0.979609,0.0,0.0,0.978773,0.0,0.0,0.000535906,0.135897,0.0,0.0,0.000535906,0.093745,0.184828,0.0,0.938903,0.938865,0.938865,0.333333,0.0909091,0.0042245,0.0394737,0.0,0
org.apache.commons.lang.BitField$setValue<II>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.578554,0.578291,0.578291,0.222222,0.0681818,0.0042245,0.0,0.0,0
org.apache.commons.lang.Entities$<init><>,0.0,0.0,0.0,0.0,0.922509,0.0816727,0.0,0.0238806,0.0,0.0,0.0,0.922509,0.0802182,0.91114,0.922509,0.0,0.922509,0.0,0.0,0.928311,0.0,0.0,0.925541,0.0,0.0,0.000535906,0.128205,0.0,0.0,0.000535906,0.231701,0.373099,0.0,0.78803,0.787898,0.787898,0.0,0.0227273,0.00211225,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$asWriter<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.230673,0.230193,0.230193,0.0,0.0227273,0.001207,0.0,0.105263,0
org.apache.commons.lang.ArrayUtils$addAll<[Z[Z>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.340399,0.339988,0.339988,0.222222,0.0681818,0.00995775,0.0921053,0.263158,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;[J>,0.0,0.0,0.0,0.0,0.95203,0.0842862,0.0,0.0143284,0.0,0.0,0.0,0.95203,0.126937,0.944732,0.95203,0.0,0.95203,0.0,0.0,0.955727,0.0,0.0,0.953961,0.0,0.0,0.000535906,0.132308,0.0,0.0,0.000535906,0.168512,0.29399,0.0,0.938903,0.938865,0.938865,0.333333,0.113636,0.009656,0.0789474,0.0,0
org.apache.commons.lang.ArrayUtils$toObject<[B>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.496259,0.495945,0.495945,0.111111,0.0681818,0.00935425,0.0921053,0.210526,0
org.apache.commons.lang.enum.Enum$createEntry<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.97048,0.150604,0.0,0.0608955,0.0,0.0,0.0,0.97048,0.194096,0.965888,0.97048,0.0,0.97048,0.0,0.0,0.972796,0.0,0.0,0.97169,0.0,0.0,0.000535906,0.134872,0.0,0.0,0.000535906,0.401699,0.551246,0.0,0.815461,0.815346,0.815346,0.111111,0.0909091,0.0159928,0.131579,0.105263,0
org.apache.commons.lang.Entities$HashEntityMap$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.729426,0.759202,0.751716,0.0,0.0227273,0.003621,0.0394737,0.157895,0
org.apache.commons.lang.CharUtils$toChar<Ljava/lang/String;C>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.495012,0.494697,0.494697,0.222222,0.0454545,0.002414,0.0263158,0.0,0
org.apache.commons.lang.math.JVMRandom$nextLong<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.776185,0.776045,0.776045,0.0,0.0227273,0.0006035,0.0,0.105263,0
org.apache.commons.lang.LocaleUtils$availableLocaleSet<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.188903,0.188397,0.188397,0.0,0.0227273,0.00452625,0.0657895,0.0526316,0
org.apache.commons.lang.CharSet$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00119403,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.315461,0.623206,0.571844,0.111111,0.0681818,0.0054315,0.0657895,0.105263,0
org.apache.commons.lang.text.StrBuilder$StrBuilderWriter$write<I>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.164589,0.230193,0.19713,0.111111,0.0454545,0.0018105,0.0131579,0.105263,0
org.apache.commons.lang.NumberRange$<init><Ljava/lang/Number;Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0191045,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.201985,0.337071,0.0,0.847257,1.0,0.969432,0.222222,0.0681818,0.0105613,0.118421,0.0526316,0
org.apache.commons.lang.math.NumberUtils$max<BBB>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.733791,0.733624,0.733624,0.333333,0.0681818,0.00331925,0.0526316,0.0,0
org.apache.commons.lang.BooleanUtils$toString<Ljava/lang/Boolean;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.98524,0.281281,0.0,0.00358209,0.0,0.0,0.0,0.98524,0.328413,0.982904,0.98524,0.0,0.98524,0.0,0.0,0.986414,0.0,0.0,0.985854,0.0,0.0,0.000535906,0.136923,0.0,0.0,0.000535906,0.0646743,0.135481,0.0,0.315461,0.854024,0.674361,0.444444,0.0909091,0.0030175,0.0263158,0.0526316,0
org.apache.commons.lang.text.StrTokenizer$set<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.376559,0.37617,0.37617,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.NotImplementedException$printPartialStackTrace<Ljava/io/PrintWriter;>,0.0,0.0,0.0,0.0,0.98524,0.281281,0.0,0.00358209,0.0,0.0,0.0,0.98524,0.328413,0.982904,0.98524,0.0,0.98524,0.0,0.0,0.986414,0.0,0.0,0.985854,0.0,0.0,0.000535906,0.136923,0.0,0.0,0.000535906,0.0646743,0.135481,0.0,0.461347,0.772926,0.616968,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.text.StrTokenizer$getCSVInstance<>,0.0,0.0,0.0,0.0,0.98155,0.248612,0.0,0.00477612,0.0,0.0,0.0,0.98155,0.280443,0.978642,0.98155,0.0,0.98155,0.0,0.0,0.983012,0.0,0.0,0.982315,0.0,0.0,0.000535906,0.13641,0.0,0.0,0.000535906,0.0799419,0.162019,0.0,0.245636,0.245165,0.245165,0.0,0.0,0.00030175,0.0,0.105263,0
org.apache.commons.lang.math.RandomUtils$nextDouble<Ljava/util/Random;>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.514963,0.51466,0.51466,0.111111,0.0227273,0.0006035,0.0,0.105263,0
org.apache.commons.lang.NumberRange$includesNumber<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00358209,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0646743,0.135481,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00633675,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setNullText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00835821,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.118253,0.223001,0.0,0.927681,0.927636,0.927636,0.111111,0.0454545,0.00211225,0.0394737,0.0526316,0
org.apache.commons.lang.CharUtils$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.274938,0.276357,0.275421,0.0,0.0227273,0.0006035,0.0131579,0.105263,0
org.apache.commons.lang.BitField$getRawValue<I>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00597015,0.0,0.0,0.0,0.97786,0.244465,0.974386,0.97786,0.0,0.97786,0.0,0.0,0.979609,0.0,0.0,0.978773,0.0,0.0,0.000535906,0.135897,0.0,0.0,0.000535906,0.093745,0.184828,0.0,0.315461,0.315034,0.315034,0.111111,0.0454545,0.001207,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$setArraySeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00835821,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.118253,0.223001,0.0,0.927681,0.927636,0.927636,0.111111,0.0454545,0.00211225,0.0394737,0.0526316,0
org.apache.commons.lang.math.Fraction$longValue<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.845387,0.84529,0.84529,0.0,0.0227273,0.00211225,0.0,0.0,0
org.apache.commons.lang.builder.EqualsBuilder$append<[S[S>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00477612,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0799419,0.162019,0.0,0.412718,0.948222,0.865781,0.222222,0.0909091,0.0150875,0.157895,0.0526316,0
org.apache.commons.lang.builder.ToStringBuilder$reflectionToString<Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.75,0.749844,0.749844,0.222222,0.0454545,0.00090525,0.0,0.105263,0
org.apache.commons.lang.math.NumberUtils$createFloat<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.00238806,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0473447,0.103382,0.0,0.645262,0.673737,0.655022,0.111111,0.0227273,0.0018105,0.0263158,0.157895,0
org.apache.commons.lang.ArrayUtils$<init><>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.274938,0.276357,0.275421,0.0,0.0227273,0.0006035,0.0131579,0.263158,0
org.apache.commons.lang.StringUtils$chomp<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.475062,0.797255,0.711915,0.222222,0.0454545,0.00633675,0.0526316,0.210526,0
org.apache.commons.lang.math.IntRange$getMaximumFloat<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.846633,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.builder.ToStringStyle$appendSuper<Ljava/lang/StringBuffer;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.97786,0.215943,0.0,0.00597015,0.0,0.0,0.0,0.97786,0.244465,0.974386,0.97786,0.0,0.97786,0.0,0.0,0.979609,0.0,0.0,0.978773,0.0,0.0,0.000535906,0.135897,0.0,0.0,0.000535906,0.093745,0.184828,0.0,0.860973,0.860886,0.860886,0.222222,0.0681818,0.001207,0.0131579,0.105263,0
org.apache.commons.lang.ArrayUtils$toPrimitive<[Ljava/lang/Short;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.496259,0.731129,0.584217,0.111111,0.0681818,0.00875075,0.0921053,0.263158,0
org.apache.commons.lang.builder.EqualsBuilder$append<II>,0.0,0.0,0.0,0.0,0.95941,0.0849396,0.0,0.0119403,0.0,0.0,0.0,0.95941,0.147601,0.95318,0.95941,0.0,0.95941,0.0,0.0,0.962561,0.0,0.0,0.961056,0.0,0.0,0.000535906,0.133333,0.0,0.0,0.000535906,0.149826,0.268586,0.0,0.948254,0.948222,0.948222,0.222222,0.0681818,0.0042245,0.0394737,0.0,0
org.apache.commons.lang.NumberUtils$maximum<III>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00331925,0.0526316,0.0,0
org.apache.commons.lang.StringUtils$abbreviate<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.694514,0.694323,0.694323,0.222222,0.0454545,0.001207,0.0,0.105263,0
org.apache.commons.lang.time.StopWatch$reset<>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.42207,0.840923,0.673238,0.0,0.0227273,0.003621,0.0526316,0.0526316,0
org.apache.commons.lang.ArrayUtils$isEmpty<[D>,0.0,0.0,0.0,0.0,0.95572,0.0846129,0.0,0.0131343,0.0,0.0,0.0,0.95572,0.136531,0.948953,0.95572,0.0,0.95572,0.0,0.0,0.959145,0.0,0.0,0.957509,0.0,0.0,0.000535906,0.132821,0.0,0.0,0.000535906,0.159364,0.281685,0.0,0.496259,0.495945,0.495945,0.111111,0.0227273,0.002414,0.0263158,0.263158,0
org.apache.commons.lang.text.StrBuilder$appendln<Lorg/apache/commons/lang/text/StrBuilder;II>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.0174564,0.0168434,0.0168434,0.333333,0.0909091,0.0018105,0.0,0.105263,0
org.apache.commons.lang.math.Fraction$negate<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00238806,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0473447,0.103382,0.0,0.425187,0.424828,0.424828,0.0,0.0227273,0.00512975,0.0263158,0.0526316,0
org.apache.commons.lang.math.Range$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.846633,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.builder.StandardToStringStyle$setArraySeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.97417,0.183273,0.0,0.00716418,0.0,0.0,0.0,0.97417,0.216482,0.970135,0.97417,0.0,0.97417,0.0,0.0,0.976203,0.0,0.0,0.975232,0.0,0.0,0.000535906,0.135385,0.0,0.0,0.000535906,0.106438,0.204941,0.0,0.927057,0.938865,0.932938,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.math.FloatRange$getMaximumDouble<>,0.0,0.0,0.0,0.0,0.99262,0.346619,0.0,0.00119403,0.0,0.0,0.0,0.99262,0.49631,0.991442,0.99262,0.0,0.99262,0.0,0.0,0.993211,0.0,0.0,0.992929,0.0,0.0,0.000535906,0.137949,0.0,0.0,0.000535906,0.0267891,0.061886,0.0,0.846633,0.846538,0.846538,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/StringBuffer;II>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0131343,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.159364,0.281685,0.0,0.0935162,0.109794,0.0996881,0.333333,0.113636,0.00633675,0.0526316,0.0526316,0
org.apache.commons.lang.text.StrBuilder$insert<IF>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.363466,0.363069,0.363069,0.222222,0.0681818,0.00150875,0.0,0.0,0
org.apache.commons.lang.Validate$notEmpty<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.447631,0.578291,0.50863,0.111111,0.0227273,0.0030175,0.0263158,0.105263,0
org.apache.commons.lang.mutable.MutableLong$add<J>,0.0,0.0,0.0,0.0,0.99631,0.673309,0.0,0.0,0.0,0.0,0.0,0.99631,0.664207,0.995718,0.99631,0.0,0.99631,0.0,0.0,0.996606,0.0,0.0,0.996465,0.0,0.0,0.000535906,0.138462,0.0,0.0,0.000535906,0.0,0.0,0.0,0.158978,0.158453,0.158453,0.111111,0.0454545,0.0018105,0.0131579,0.263158,0
org.apache.commons.lang.builder.ToStringBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.929889,0.0823261,0.0,0.0214925,0.0,0.0,0.0,0.92989,0.0885609,0.919509,0.929889,0.0,0.929889,0.0,0.0,0.935177,0.0,0.0,0.932653,0.0,0.0,0.000535906,0.129231,0.0,0.0,0.000535906,0.217235,0.355798,0.0,0.750623,0.938865,0.844666,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
