method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.builder.ToStringBuilder$append<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.92963,0.0771595,0.0,0.0111386,0.0,0.0,0.0,0.929629,0.126768,0.918983,0.92963,0.0,0.92963,0.0,0.0,0.935061,0.0,0.0,0.93247,0.0,0.0,0.0,0.0486623,0.0,0.0,0.0,0.178473,0.515048,0.0,0.726215,0.9326,0.828748,0.111111,0.0454545,0.00271575,0.0131579,0.0526316,0
org.apache.commons.lang.time.DateUtils$truncate<Ljava/util/Date;I>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.000618812,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.022009,0.293371,0.0,0.385352,0.718707,0.659445,0.222222,0.0681818,0.0054315,0.0657895,0.157895,0
org.apache.commons.lang.math.Range$getMinimumLong<>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00123762,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.0388968,0.324668,0.0,0.831622,0.830812,0.830812,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.StringUtils$strip<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.985185,0.264371,0.0,0.00247525,0.0,0.0,0.0,0.985185,0.422222,0.982788,0.985185,0.0,0.985185,0.0,0.0,0.986391,0.0,0.0,0.985815,0.0,0.0,0.0,0.0515704,0.0,0.0,0.0,0.0656775,0.368894,0.0,0.423682,0.648556,0.591644,0.222222,0.0454545,0.003621,0.0394737,0.105263,0
org.apache.commons.lang.builder.EqualsBuilder$append<FF>,0.0,0.0,0.0,0.0,0.977778,0.20289,0.0,0.00309406,0.0,0.0,0.0,0.977778,0.325926,0.974214,0.977778,0.0,0.977778,0.0,0.0,0.979574,0.0,0.0,0.978717,0.0,0.0,0.0,0.0511826,0.0,0.0,0.0,0.0770177,0.386097,0.0,0.94319,0.942916,0.942916,0.222222,0.0681818,0.00331925,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang/builder/ToStringStyle;Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.866667,0.0719336,0.0,0.0742574,0.0,0.0,0.0,0.866666,0.0666667,0.848051,0.866667,0.0,0.866667,0.0,0.0,0.876311,0.0,0.0,0.871712,0.0,0.0,0.0,0.0453664,0.0,0.0,0.0,0.531342,0.818192,0.0,0.726215,0.84663,0.73707,0.333333,0.0909091,0.0078455,0.118421,0.157895,0
org.apache.commons.lang.ClassUtils$primitivesToWrappers<[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.0924025,0.384457,0.164202,0.111111,0.0681818,0.00875075,0.0921053,0.263158,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.885185,0.0734706,0.0,0.0185644,0.0,0.0,0.0,0.885185,0.0781046,0.868764,0.885185,0.0,0.885185,0.0,0.0,0.893655,0.0,0.0,0.889616,0.0,0.0,0.0,0.0463358,0.0,0.0,0.0,0.242704,0.582103,0.0,0.494867,0.492435,0.492435,0.111111,0.0227273,0.0018105,0.0,0.0526316,0
org.apache.commons.lang.time.FastDateFormat$TwoDigitNumberField$<init><I>,0.0,0.0,0.0,0.0,0.933333,0.0774669,0.0,0.0105198,0.0,0.0,0.0,0.933333,0.133333,0.923201,0.933333,0.0,0.933333,0.0,0.0,0.938497,0.0,0.0,0.936034,0.0,0.0,0.0,0.0488561,0.0,0.0,0.0,0.172295,0.508133,0.0,0.813826,0.81293,0.81293,0.111111,0.0454545,0.00150875,0.0263158,0.0526316,0
org.apache.commons.lang.text.StrBuilder$append<Ljava/lang/StringBuffer;>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00928218,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.159403,0.493389,0.0,0.16564,0.297799,0.282669,0.111111,0.0909091,0.00995775,0.105263,0.0526316,0
org.apache.commons.lang.mutable.MutableDouble$getValue<>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.373032,0.370014,0.370014,0.0,0.0227273,0.00150875,0.0,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$setUseIdentityHashCode<Z>,0.0,0.0,0.0,0.0,0.5,0.0415002,0.0,0.0829208,0.0,0.0,0.0,0.5,0.0108696,0.461972,0.5,0.0,0.5,0.0,0.0,0.521524,0.0,0.0,0.511275,0.0,0.0,0.0,0.0261729,0.0,0.0,0.0,0.564229,0.840896,0.0,0.920602,0.92022,0.92022,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.text.CompositeFormat$getFormatter<>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.0684463,0.0639615,0.0639615,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrBuilder$minimizeCapacity<>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00123762,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.0388968,0.324668,0.0,0.149213,0.297799,0.185557,0.0,0.0454545,0.00694025,0.0526316,0.105263,0
org.apache.commons.lang.StringUtils$lastIndexOf<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.652293,0.650619,0.650619,0.222222,0.0454545,0.00271575,0.0263158,0.157895,0
org.apache.commons.lang.NumberUtils$isDigits<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.00123762,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0388968,0.324668,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00694025,0.0657895,0.0,0
org.apache.commons.lang.Validate$noNullElements<Ljava/util/Collection;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.44011,0.535076,0.515543,0.222222,0.0681818,0.004828,0.0526316,0.0526316,0
org.apache.commons.lang.CharSet$<clinit><>,0.0,0.0,0.0,0.0,0.914815,0.0759299,0.0,0.0136139,0.0,0.0,0.0,0.914815,0.105556,0.902163,0.914815,0.0,0.914815,0.0,0.0,0.921293,0.0,0.0,0.918203,0.0,0.0,0.0,0.0478868,0.0,0.0,0.0,0.201688,0.540245,0.0,0.575633,0.584594,0.58145,0.0,0.0,0.0196138,0.171053,0.157895,0
org.apache.commons.lang.CharUtils$isAsciiPrintable<C>,0.0,0.0,0.0,0.0,0.992593,0.325853,0.0,0.000618812,0.0,0.0,0.0,0.992592,0.595556,0.991384,0.992593,0.0,0.992593,0.0,0.0,0.9932,0.0,0.0,0.992909,0.0,0.0,0.0,0.0519581,0.0,0.0,0.0,0.022009,0.293371,0.0,0.24846,0.244842,0.244842,0.111111,0.0227273,0.00271575,0.0,0.0526316,0
org.apache.commons.lang.exception.NestableDelegate$printStackTrace<>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00123762,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.0388968,0.324668,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00090525,0.0131579,0.0,0
org.apache.commons.lang.time.FastDateFormat$<init><Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.940741,0.0780818,0.0,0.0105198,0.0,0.0,0.0,0.940741,0.148538,0.931652,0.940741,0.0,0.940741,0.0,0.0,0.945364,0.0,0.0,0.943159,0.0,0.0,0.0,0.0492439,0.0,0.0,0.0,0.172295,0.508133,0.0,0.720055,0.718707,0.718707,0.333333,0.0909091,0.01207,0.157895,0.105263,0
org.apache.commons.lang.exception.ExceptionUtils$getCauseUsingMethodName<Ljava/lang/Throwable;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.8,0.0664002,0.0,0.0352723,0.0,0.0,0.0,0.8,0.0421053,0.774498,0.8,0.0,0.8,0.0,0.0,0.813429,0.0,0.0,0.807027,0.0,0.0,0.0,0.0418767,0.0,0.0,0.0,0.351524,0.680795,0.0,0.205339,0.977992,0.590211,0.222222,0.0681818,0.0114665,0.144737,0.210526,0
org.apache.commons.lang.math.Fraction$getNumerator<>,0.0,0.0,0.0,0.0,0.918519,0.0762373,0.0,0.012995,0.0,0.0,0.0,0.918518,0.110222,0.90636,0.918519,0.0,0.918519,0.0,0.0,0.924738,0.0,0.0,0.921772,0.0,0.0,0.0,0.0480807,0.0,0.0,0.0,0.196087,0.534275,0.0,0.830253,0.829436,0.829436,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.exception.ExceptionUtils$isCauseMethodName<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.259411,0.255846,0.255846,0.111111,0.0227273,0.00211225,0.0,0.157895,0
org.apache.commons.lang.text.StrTokenizer$setTrimmerMatcher<Lorg/apache/commons/lang/text/StrMatcher;>,0.0,0.0,0.0,0.0,0.792593,0.0657854,0.0,0.0340347,0.0,0.0,0.0,0.792592,0.0403013,0.766422,0.792593,0.0,0.792593,0.0,0.0,0.806398,0.0,0.0,0.799817,0.0,0.0,0.0,0.0414889,0.0,0.0,0.0,0.344486,0.674848,0.0,0.135524,0.143741,0.137093,0.111111,0.0454545,0.0018105,0.0263158,0.210526,0
org.apache.commons.lang.exception.ExceptionUtils$indexOfType<Ljava/lang/Throwable;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.992593,0.325853,0.0,0.000618812,0.0,0.0,0.0,0.992592,0.595556,0.991384,0.992593,0.0,0.992593,0.0,0.0,0.9932,0.0,0.0,0.992909,0.0,0.0,0.0,0.0519581,0.0,0.0,0.0,0.022009,0.293371,0.0,0.308008,0.304677,0.304677,0.222222,0.0454545,0.00150875,0.0,0.157895,0
org.apache.commons.lang.time.StopWatch$split<>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.000618812,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.022009,0.293371,0.0,0.365503,0.824622,0.547318,0.0,0.0227273,0.00452625,0.0526316,0.0526316,0
org.apache.commons.lang.builder.ToStringStyle$<clinit><>,0.0,0.0,0.0,0.0,0.5,0.0415002,0.0,0.0829208,0.0,0.0,0.0,0.5,0.0108696,0.461972,0.5,0.0,0.5,0.0,0.0,0.521524,0.0,0.0,0.511275,0.0,0.0,0.0,0.0261729,0.0,0.0,0.0,0.564229,0.840896,0.0,0.483231,0.9326,0.842228,0.0,0.0,0.006035,0.0526316,0.0526316,0
org.apache.commons.lang.ArrayUtils$reverse<[I>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.446954,0.444292,0.444292,0.111111,0.0909091,0.0090525,0.131579,0.368421,0
org.apache.commons.lang.builder.HashCodeBuilder$reflectionAppend<Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang/builder/HashCodeBuilder;Z[Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974074,0.172149,0.0,0.00371287,0.0,0.0,0.0,0.974074,0.292222,0.969934,0.974074,0.0,0.974074,0.0,0.0,0.976163,0.0,0.0,0.975166,0.0,0.0,0.0,0.0509888,0.0,0.0,0.0,0.0874457,0.401267,0.0,0.065024,0.943604,0.677567,0.555556,0.227273,0.0178033,0.131579,0.263158,0
org.apache.commons.lang.StringUtils$getLevenshteinDistance<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.0773443,1.0,0.25297,0.222222,0.25,0.033796,0.276316,0.105263,0
org.apache.commons.lang.ClassUtils$getShortClassName<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0136139,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.201688,0.540245,0.0,0.0924025,0.0935351,0.089867,0.111111,0.0227273,0.00211225,0.0263158,0.105263,0
org.apache.commons.lang.ArrayUtils$removeElement<[CC>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.0711841,0.387208,0.307084,0.222222,0.0681818,0.00392275,0.0394737,0.210526,0
org.apache.commons.lang.enum.EnumUtils$<init><>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.197125,0.201513,0.197387,0.0,0.0227273,0.0006035,0.0131579,0.105263,0
org.apache.commons.lang.ArrayUtils$add<Ljava/lang/Object;ILjava/lang/Object;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.276523,0.444292,0.387208,0.444444,0.159091,0.0247435,0.184211,0.315789,0
org.apache.commons.lang.mutable.MutableInt$add<Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.0766598,0.0722146,0.0722146,0.111111,0.0454545,0.00211225,0.0131579,0.105263,0
org.apache.commons.lang.CharUtils$unicodeEscaped<Ljava/lang/Character;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.445585,0.442916,0.442916,0.111111,0.0227273,0.00211225,0.0263158,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setUseFieldNames<Z>,0.0,0.0,0.0,0.0,0.5,0.0415002,0.0,0.0829208,0.0,0.0,0.0,0.5,0.0108696,0.461972,0.5,0.0,0.5,0.0,0.0,0.521524,0.0,0.0,0.511275,0.0,0.0,0.0,0.0261729,0.0,0.0,0.0,0.564229,0.840896,0.0,0.920602,0.92022,0.92022,0.111111,0.0454545,0.00090525,0.0131579,0.0526316,0
org.apache.commons.lang.WordUtils$wrap<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.545517,0.543329,0.543329,0.222222,0.0454545,0.00150875,0.0,0.0,0
org.apache.commons.lang.builder.ToStringBuilder$append<S>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.932923,0.9326,0.9326,0.111111,0.0454545,0.002414,0.0131579,0.0,0
org.apache.commons.lang.time.FastDateFormat$Pair$<init><Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.813826,0.81293,0.81293,0.222222,0.0681818,0.002414,0.0394737,0.0526316,0
org.apache.commons.lang.builder.HashCodeBuilder$append<C>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00123762,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.0388968,0.324668,0.0,0.628337,0.943604,0.785076,0.111111,0.0454545,0.0030175,0.0131579,0.0526316,0
org.apache.commons.lang.text.StrSubstitutor$replace<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0142327,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.207169,0.546024,0.0,0.00479124,0.0,0.0,0.111111,0.0681818,0.006035,0.0657895,0.0526316,0
org.apache.commons.lang.text.StrBuilder$append<F>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.301164,0.297799,0.297799,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.time.FastDateFormat$hashCode<>,0.0,0.0,0.0,0.0,0.933333,0.0774669,0.0,0.0105198,0.0,0.0,0.0,0.933333,0.133333,0.923201,0.933333,0.0,0.933333,0.0,0.0,0.938497,0.0,0.0,0.936034,0.0,0.0,0.0,0.0488561,0.0,0.0,0.0,0.172295,0.508133,0.0,0.720055,0.718707,0.718707,0.0,0.0454545,0.0117683,0.0789474,0.157895,0
org.apache.commons.lang.text.StrBuilder$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0414604,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.385021,0.708413,0.0,0.16564,0.297799,0.229826,0.111111,0.0454545,0.006035,0.0657895,0.105263,0
org.apache.commons.lang.time.FastDateFormat$TwoDigitMonthField$<init><>,0.0,0.0,0.0,0.0,0.937037,0.0777744,0.0,0.00990099,0.0,0.0,0.0,0.937037,0.140556,0.927424,0.937037,0.0,0.937037,0.0,0.0,0.941933,0.0,0.0,0.939597,0.0,0.0,0.0,0.04905,0.0,0.0,0.0,0.165944,0.500923,0.0,0.198494,0.200825,0.19773,0.0,0.0227273,0.0006035,0.0131579,0.157895,0
org.apache.commons.lang.text.StrBuilder$lastIndexOf<C>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.168378,0.164374,0.164374,0.111111,0.0454545,0.00211225,0.0,0.0526316,0
org.apache.commons.lang.builder.HashCodeBuilder$toHashCode<>,0.0,0.0,0.0,0.0,0.862963,0.0716262,0.0,0.0222772,0.0,0.0,0.0,0.862963,0.0647222,0.843923,0.862963,0.0,0.862963,0.0,0.0,0.872836,0.0,0.0,0.868128,0.0,0.0,0.0,0.0451725,0.0,0.0,0.0,0.270069,0.608428,0.0,0.943874,0.943604,0.943604,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.BooleanUtils$xor<[Z>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.00309406,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0770177,0.386097,0.0,0.598905,0.702889,0.69326,0.111111,0.0681818,0.0126735,0.131579,0.105263,0
org.apache.commons.lang.ArrayUtils$toPrimitive<[Ljava/lang/Double;D>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.655031,0.703576,0.675684,0.222222,0.113636,0.0105613,0.105263,0.210526,0
org.apache.commons.lang.time.DateUtils$truncate<Ljava/util/Calendar;I>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.00123762,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0388968,0.324668,0.0,0.710472,0.718707,0.71293,0.222222,0.0681818,0.004828,0.0526316,0.105263,0
org.apache.commons.lang.math.DoubleRange$getMaximumLong<>,0.0,0.0,0.0,0.0,0.992593,0.325853,0.0,0.000618812,0.0,0.0,0.0,0.992592,0.595556,0.991384,0.992593,0.0,0.992593,0.0,0.0,0.9932,0.0,0.0,0.992909,0.0,0.0,0.0,0.0519581,0.0,0.0,0.0,0.022009,0.293371,0.0,0.831622,0.830812,0.830812,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.mutable.MutableBoolean$compareTo<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.0,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0,0.246694,0.0,0.100616,0.0962861,0.0962861,0.111111,0.0909091,0.0054315,0.0263158,0.0,0
org.apache.commons.lang.text.StrTokenizer$cloneReset<>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.00371287,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.0874457,0.401267,0.0,0.117728,0.11348,0.11348,0.0,0.0454545,0.0054315,0.0526316,0.105263,0
org.apache.commons.lang.time.DateUtils$DateIterator$hasNext<>,0.0,0.0,0.0,0.0,0.992593,0.325853,0.0,0.000618812,0.0,0.0,0.0,0.992592,0.595556,0.991384,0.992593,0.0,0.992593,0.0,0.0,0.9932,0.0,0.0,0.992909,0.0,0.0,0.0,0.0519581,0.0,0.0,0.0,0.022009,0.293371,0.0,0.710472,0.709078,0.709078,0.0,0.0227273,0.00150875,0.0,0.105263,0
org.apache.commons.lang.Entities$PrimitiveEntityMap$add<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.92963,0.0771595,0.0,0.0111386,0.0,0.0,0.0,0.929629,0.126768,0.918983,0.92963,0.0,0.92963,0.0,0.0,0.935061,0.0,0.0,0.93247,0.0,0.0,0.0,0.0486623,0.0,0.0,0.0,0.178473,0.515048,0.0,0.702943,0.701513,0.701513,0.222222,0.0681818,0.00452625,0.0263158,0.157895,0
org.apache.commons.lang.exception.ExceptionUtils$getCauseUsingFieldName<Ljava/lang/Throwable;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.8,0.0664002,0.0,0.032797,0.0,0.0,0.0,0.8,0.0421053,0.774498,0.8,0.0,0.8,0.0,0.0,0.813429,0.0,0.0,0.807027,0.0,0.0,0.0,0.0418767,0.0,0.0,0.0,0.337321,0.66874,0.0,0.205339,0.977304,0.625485,0.222222,0.0681818,0.0102595,0.131579,0.157895,0
org.apache.commons.lang.builder.HashCodeBuilder$append<[C>,0.0,0.0,0.0,0.0,0.996296,0.633262,0.0,0.000618812,0.0,0.0,0.0,0.996296,0.747222,0.995689,0.996296,0.0,0.996296,0.0,0.0,0.996601,0.0,0.0,0.996456,0.0,0.0,0.0,0.052152,0.0,0.0,0.0,0.022009,0.293371,0.0,0.943874,0.943604,0.943604,0.111111,0.0681818,0.00754375,0.0526316,0.0,0
org.apache.commons.lang.StringUtils$replaceOnce<Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.988889,0.295112,0.0,0.00123762,0.0,0.0,0.0,0.988889,0.494444,0.987083,0.988889,0.0,0.988889,0.0,0.0,0.989796,0.0,0.0,0.989363,0.0,0.0,0.0,0.0517642,0.0,0.0,0.0,0.0388968,0.324668,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00150875,0.0,0.0,0
