method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.builder.ToStringBuilder$<init><Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.760291,0.060373,0.0,0.0630335,0.0,0.0,0.0,0.76029,0.00760291,0.728784,0.760291,0.0,0.760291,0.0,0.0,0.777099,0.0,0.0,0.769121,0.0,0.0,0.000432152,0.062989,0.0,0.0,0.000432152,0.423396,0.610492,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0128205,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getDateInstance<ILjava/util/TimeZone;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,0.492236,0.491841,0.491841,0.333333,0.0681818,0.00237318,0.0,0.1,0
org.apache.commons.lang3.tuple.Triple$compareTo<Lorg/apache/commons/lang3/tuple/Triple;>,0.0,0.0,0.0,0.0,0.985472,0.192463,0.0,0.0019698,0.0,0.0,0.0,0.985472,0.140782,0.982897,0.985472,0.0,0.985472,0.0,0.0,0.986766,0.0,0.0,0.986151,0.0,0.0,0.000432152,0.0816449,0.0,0.0,0.000432152,0.0478475,0.11826,0.0,0.215062,0.214452,0.214452,0.111111,0.0454545,0.00563631,0.0,0.0,0
org.apache.commons.lang3.text.translate.CharSequenceTranslator$hex<I>,0.0,0.0,0.0,0.0,0.978208,0.134782,0.0,0.00393959,0.0,0.0,0.0,0.978208,0.0978208,0.974379,0.978208,0.0,0.978208,0.0,0.0,0.980136,0.0,0.0,0.97922,0.0,0.0,0.000432152,0.0810431,0.0,0.0,0.000432152,0.0787451,0.178891,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrMatcher$charSetMatcher<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00622961,0.0512821,0.0,0
org.apache.commons.lang3.mutable.MutableBoolean$<init><Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.000656599,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.025641,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$getField<Ljava/lang/Class;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.985472,0.192463,0.0,0.0019698,0.0,0.0,0.0,0.985472,0.140782,0.982897,0.985472,0.0,0.985472,0.0,0.0,0.986766,0.0,0.0,0.986151,0.0,0.0,0.000432152,0.0816449,0.0,0.0,0.000432152,0.0478475,0.11826,0.0,0.0419255,1.0,0.680394,0.222222,0.0681818,0.00237318,0.025641,0.1,0
org.apache.commons.lang3.builder.EqualsBuilder$append<[F[F>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0026264,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0591428,0.141424,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0148324,0.153846,0.0,0
org.apache.commons.lang3.text.WordUtils$swapCase<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.000656599,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.0419255,0.95338,0.51826,0.111111,0.113636,0.0207654,0.230769,0.2,0
org.apache.commons.lang3.mutable.MutableDouble$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.000656599,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.025641,0.0,0
org.apache.commons.lang3.time.DateUtils$<clinit><>,0.0,0.0,0.0,0.0,0.723971,0.0574889,0.0,0.0728825,0.0,0.0,0.0,0.723971,0.0062954,0.68964,0.723971,0.0,0.723971,0.0,0.0,0.742464,0.0,0.0,0.733687,0.0,0.0,0.000432152,0.0599799,0.0,0.0,0.000432152,0.458523,0.643286,0.0,1.0,1.0,1.0,0.0,0.0,0.026995,0.0,0.0,0
org.apache.commons.lang3.tuple.MutablePair$getLeft<>,0.0,0.0,0.0,0.0,0.973366,0.0963276,0.0,0.00525279,0.0,0.0,0.0,0.973365,0.0811138,0.968712,0.973366,0.0,0.973366,0.0,0.0,0.975711,0.0,0.0,0.974597,0.0,0.0,0.000432152,0.0806419,0.0,0.0,0.000432152,0.0956949,0.209004,0.0,0.499224,0.498834,0.498834,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.text.StrTokenizer$clone<>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.00393959,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0787451,0.178891,0.0,0.0419255,1.0,0.680394,0.0,0.0454545,0.00148324,0.025641,0.1,0
org.apache.commons.lang3.StringUtils$join<Ljava/util/Iterator;C>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.000656599,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.0419255,1.0,0.830797,0.222222,0.113636,0.0142391,0.205128,0.1,0
org.apache.commons.lang3.AnnotationUtils$1$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,0.73913,0.738928,0.738928,0.333333,0.0909091,0.00355977,0.0384615,0.1,0
org.apache.commons.lang3.ArrayUtils$toPrimitive<[Ljava/lang/Boolean;Z>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,0.0419255,1.0,0.893465,0.222222,0.113636,0.0103827,0.102564,0.1,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$initialize<>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.00919238,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.137465,0.276366,0.0,0.0419255,1.0,0.680394,0.0,0.0227273,0.000593296,0.217949,0.1,0
org.apache.commons.lang3.RandomStringUtils$<clinit><>,0.0,0.0,0.0,0.0,0.98063,0.154009,0.0,0.00328299,0.0,0.0,0.0,0.98063,0.108959,0.977216,0.98063,0.0,0.98063,0.0,0.0,0.982347,0.0,0.0,0.981531,0.0,0.0,0.000432152,0.0812437,0.0,0.0,0.000432152,0.0693546,0.161334,0.0,1.0,1.0,1.0,0.0,0.0,0.00118659,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$append<[C>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.00984898,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.143542,0.285505,0.0,0.0419255,1.0,0.786929,0.111111,0.0909091,0.00978938,0.102564,0.1,0
org.apache.commons.lang3.text.StrBuilder$replace<Lorg/apache/commons/lang3/text/StrMatcher;Ljava/lang/String;III>,0.0,0.0,0.0,0.0,0.973366,0.0963276,0.0,0.00525279,0.0,0.0,0.0,0.973365,0.0811138,0.968712,0.973366,0.0,0.973366,0.0,0.0,0.975711,0.0,0.0,0.974597,0.0,0.0,0.000432152,0.0806419,0.0,0.0,0.000432152,0.0956949,0.209004,0.0,1.0,1.0,1.0,0.555556,0.136364,0.00355977,0.0128205,0.0,0
org.apache.commons.lang3.concurrent.TimedSemaphore$1$run<>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.95264,0.952603,0.952603,0.0,0.0227273,0.000889944,0.0128205,0.0,0
org.apache.commons.lang3.LocaleUtils$localeLookupList<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$<init><Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;>,0.0,0.0,0.0,0.0,0.966102,0.076716,0.0,0.00722259,0.0,0.0,0.0,0.966102,0.0644068,0.960231,0.966102,0.0,0.966102,0.0,0.0,0.969066,0.0,0.0,0.967658,0.0,0.0,0.000432152,0.0800401,0.0,0.0,0.000432152,0.117901,0.245879,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00148324,0.0128205,0.0,0
org.apache.commons.lang3.time.FastDateParser$Strategy$isNumber<>,0.0,0.0,0.0,0.0,0.915254,0.0726783,0.0,0.0210112,0.0,0.0,0.0,0.915254,0.0254237,0.901476,0.915254,0.0,0.915254,0.0,0.0,0.922307,0.0,0.0,0.918958,0.0,0.0,0.000432152,0.0758275,0.0,0.0,0.000432152,0.227015,0.398788,0.0,0.0993789,0.0986791,0.0986791,0.0,0.0227273,0.000296648,0.0,0.1,0
org.apache.commons.lang3.concurrent.BackgroundInitializer$getActiveExecutor<>,0.0,0.0,0.0,0.0,0.946731,0.0751779,0.0,0.0124754,0.0,0.0,0.0,0.946731,0.0411622,0.937723,0.946731,0.0,0.946731,0.0,0.0,0.951304,0.0,0.0,0.949132,0.0,0.0,0.000432152,0.0784353,0.0,0.0,0.000432152,0.166133,0.318264,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableFloat$decrement<>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00177989,0.0128205,0.0,0
org.apache.commons.lang3.Validate$validIndex<Ljava/util/Collection;I>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00326313,0.0,0.0,0
org.apache.commons.lang3.time.FastDateParser$2$<init><I>,0.0,0.0,0.0,0.0,0.711864,0.0565276,0.0,0.0761655,0.0,0.0,0.0,0.711864,0.0059322,0.6767,0.711864,0.0,0.711864,0.0,0.0,0.730867,0.0,0.0,0.721849,0.0,0.0,0.000432152,0.0589769,0.0,0.0,0.000432152,0.469702,0.653483,0.0,0.128106,0.127428,0.127428,0.111111,0.0454545,0.000889944,0.0,0.1,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.978208,0.134782,0.0,0.00393959,0.0,0.0,0.0,0.978208,0.0978208,0.974379,0.978208,0.0,0.978208,0.0,0.0,0.980136,0.0,0.0,0.97922,0.0,0.0,0.000432152,0.0810431,0.0,0.0,0.000432152,0.0787451,0.178891,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0128205,0.0,0
org.apache.commons.lang3.math.Fraction$negate<>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.0013132,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0350266,0.0902406,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00504301,0.025641,0.0,0
org.apache.commons.lang3.AnnotationUtils$arrayMemberEquals<Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.748447,0.748252,0.748252,0.333333,0.0681818,0.0338179,0.230769,0.0,0
org.apache.commons.lang3.builder.EqualsBuilder$append<ZZ>,0.0,0.0,0.0,0.0,0.98063,0.154009,0.0,0.00328299,0.0,0.0,0.0,0.98063,0.108959,0.977216,0.98063,0.0,0.98063,0.0,0.0,0.982347,0.0,0.0,0.981531,0.0,0.0,0.000432152,0.0812437,0.0,0.0,0.000432152,0.0693546,0.161334,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00415307,0.0384615,0.0,0
org.apache.commons.lang3.CharUtils$isAsciiPrintable<C>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00266983,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;F>,0.0,0.0,0.0,0.0,0.985472,0.192463,0.0,0.0019698,0.0,0.0,0.0,0.985472,0.140782,0.982897,0.985472,0.0,0.985472,0.0,0.0,0.986766,0.0,0.0,0.986151,0.0,0.0,0.000432152,0.0816449,0.0,0.0,0.000432152,0.0478475,0.11826,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00118659,0.0128205,0.0,0
org.apache.commons.lang3.CharUtils$isAscii<C>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral$<init><C>,0.0,0.0,0.0,0.0,0.760291,0.060373,0.0,0.0630335,0.0,0.0,0.0,0.76029,0.00760291,0.728784,0.760291,0.0,0.760291,0.0,0.0,0.777099,0.0,0.0,0.769121,0.0,0.0,0.000432152,0.062989,0.0,0.0,0.000432152,0.423396,0.610492,0.0,0.0427019,0.205905,0.151256,0.111111,0.0454545,0.00148324,0.025641,0.1,0
org.apache.commons.lang3.ArrayUtils$removeElements<[B[B>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,0.0419255,0.400155,0.226263,0.222222,0.363636,0.0308514,0.24359,0.6,0
org.apache.commons.lang3.JavaVersion$<init><Ljava/lang/String;IFLjava/lang/String;>,0.0,0.0,0.0,0.0,0.363196,0.0288406,0.0,0.170716,0.0,0.0,0.0,0.363196,0.00137574,0.325781,0.363196,0.0,0.363196,0.0,0.0,0.385338,0.0,0.0,0.374849,0.0,0.0,0.000432152,0.0300903,0.0,0.0,0.000432152,0.725152,0.86205,0.0,0.690994,0.690754,0.690754,0.444444,0.0681818,0.00296648,0.0384615,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[DDID>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.000656599,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.0419255,1.0,0.840197,0.444444,0.159091,0.0139425,0.141026,0.1,0
org.apache.commons.lang3.mutable.MutableDouble$subtract<D>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0128205,0.0,0
org.apache.commons.lang3.ClassUtils$getClass<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.978208,0.134782,0.0,0.00393959,0.0,0.0,0.0,0.978208,0.0978208,0.974379,0.978208,0.0,0.978208,0.0,0.0,0.980136,0.0,0.0,0.97922,0.0,0.0,0.000432152,0.0810431,0.0,0.0,0.000432152,0.0787451,0.178891,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getTypeArguments<Ljava/lang/reflect/Type;Ljava/lang/Class;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.983051,0.173236,0.0,0.0026264,0.0,0.0,0.0,0.983051,0.122881,0.980055,0.983051,0.0,0.983051,0.0,0.0,0.984557,0.0,0.0,0.983841,0.0,0.0,0.000432152,0.0814443,0.0,0.0,0.000432152,0.0591428,0.141424,0.0,0.0419255,0.823621,0.731569,0.333333,0.25,0.0323346,0.205128,0.2,0
org.apache.commons.lang3.time.FastDateFormat$<clinit><>,0.0,0.0,0.0,0.0,0.784504,0.0622957,0.0,0.0564675,0.0,0.0,0.0,0.784503,0.00871671,0.755155,0.784504,0.0,0.784504,0.0,0.0,0.800061,0.0,0.0,0.792676,0.0,0.0,0.000432152,0.064995,0.0,0.0,0.000432152,0.398444,0.586448,0.0,0.492236,0.491841,0.491841,0.0,0.0,0.00118659,0.0,0.1,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$initializerNames<>,0.0,0.0,0.0,0.0,0.973366,0.0963276,0.0,0.00525279,0.0,0.0,0.0,0.973365,0.0811138,0.968712,0.973366,0.0,0.973366,0.0,0.0,0.975711,0.0,0.0,0.974597,0.0,0.0,0.000432152,0.0806419,0.0,0.0,0.000432152,0.0956949,0.209004,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00118659,0.0,0.0,0
org.apache.commons.lang3.reflect.FieldUtils$readDeclaredStaticField<Ljava/lang/Class;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.time.DateUtils$add<Ljava/util/Date;II>,0.0,0.0,0.0,0.0,0.922518,0.0732552,0.0,0.0190414,0.0,0.0,0.0,0.922518,0.0279551,0.909805,0.922518,0.0,0.922518,0.0,0.0,0.929013,0.0,0.0,0.925929,0.0,0.0,0.000432152,0.0764293,0.0,0.0,0.000432152,0.214224,0.382675,0.0,0.0419255,1.0,0.840197,0.333333,0.0909091,0.00533966,0.0641026,0.1,0
org.apache.commons.lang3.ClassUtils$toClass<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.00853578,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.131182,0.266757,0.0,0.0419255,1.0,0.814782,0.111111,0.0681818,0.0103827,0.0897436,0.3,0
org.apache.commons.lang3.builder.EqualsBuilder$append<[I[I>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0026264,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0591428,0.141424,0.0,1.0,1.0,1.0,0.222222,0.0909091,0.0148324,0.153846,0.0,0
org.apache.commons.lang3.reflect.TypeUtils$getTypeArguments<Ljava/lang/Class;Ljava/lang/Class;Ljava/util/Map;>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.0026264,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0591428,0.141424,0.0,0.0419255,0.823621,0.684693,0.333333,0.0909091,0.0124592,0.115385,0.3,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[S>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,0.916149,0.916084,0.916084,0.111111,0.0227273,0.00237318,0.025641,0.1,0
org.apache.commons.lang3.text.StrBuilder$append<[CII>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0190414,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.214224,0.382675,0.0,0.0419255,1.0,0.920098,0.333333,0.113636,0.0201721,0.141026,0.1,0
org.apache.commons.lang3.text.StrBuilder$indexOf<C>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0,0.0,0
org.apache.commons.lang3.tuple.ImmutableTriple$<init><Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.956416,0.0759469,0.0,0.00984898,0.0,0.0,0.0,0.956416,0.0503377,0.948958,0.956416,0.0,0.956416,0.0,0.0,0.960193,0.0,0.0,0.958399,0.0,0.0,0.000432152,0.0792377,0.0,0.0,0.000432152,0.143542,0.285505,0.0,0.215062,0.214452,0.214452,0.333333,0.0909091,0.00326313,0.0512821,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendAll<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.990315,0.230917,0.0,0.000656599,0.0,0.0,0.0,0.990315,0.198063,0.988588,0.990315,0.0,0.990315,0.0,0.0,0.991181,0.0,0.0,0.99077,0.0,0.0,0.000432152,0.0820461,0.0,0.0,0.000432152,0.0198191,0.0540195,0.0,0.0419255,1.0,0.380536,0.111111,0.136364,0.00771284,0.0384615,0.3,0
org.apache.commons.lang3.builder.ToStringStyle$setFieldSeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.108995,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.570478,0.740838,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0384615,0.0,0
org.apache.commons.lang3.JavaVersion$atLeast<Lorg/apache/commons/lang3/JavaVersion;>,0.0,0.0,0.0,0.0,0.932203,0.0740242,0.0,0.016415,0.0,0.0,0.0,0.932203,0.0321449,0.920943,0.932203,0.0,0.932203,0.0,0.0,0.937942,0.0,0.0,0.935216,0.0,0.0,0.000432152,0.0772317,0.0,0.0,0.000432152,0.196128,0.359194,0.0,0.690994,0.690754,0.690754,0.111111,0.0454545,0.00266983,0.0,0.0,0
org.apache.commons.lang3.StringUtils$removeEndIgnoreCase<Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992736,0.423188,0.0,0.0,0.0,0.0,0.0,0.992736,0.248184,0.991437,0.992736,0.0,0.992736,0.0,0.0,0.993387,0.0,0.0,0.993078,0.0,0.0,0.000432152,0.0822467,0.0,0.0,0.000432152,0.0,0.0,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00652625,0.0512821,0.0,0
org.apache.commons.lang3.text.translate.EntityArrays$BASIC_ESCAPE<>,0.0,0.0,0.0,0.0,0.924939,0.0734474,0.0,0.0203546,0.0,0.0,0.0,0.924939,0.0289044,0.912586,0.924939,0.0,0.924939,0.0,0.0,0.931247,0.0,0.0,0.928251,0.0,0.0,0.000432152,0.0766299,0.0,0.0,0.000432152,0.222819,0.393544,0.0,1.0,1.0,1.0,0.0,0.0,0.000889944,0.0128205,0.0,0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher$isMatch<[CIII>,0.0,0.0,0.0,0.0,0.958838,0.0761392,0.0,0.00919238,0.0,0.0,0.0,0.958838,0.0532688,0.951772,0.958838,0.0,0.958838,0.0,0.0,0.962413,0.0,0.0,0.960715,0.0,0.0,0.000432152,0.0794383,0.0,0.0,0.000432152,0.137465,0.276366,0.0,1.0,1.0,1.0,0.444444,0.113636,0.00237318,0.0,0.0,0
