method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.complex.Complex$divide<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.00604108,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.0695368,0.311806,0.0,0.017618,0.791755,0.457651,0.0666667,0.0357143,0.00604537,0.0298211,0.24,0
org.apache.commons.math.stat.descriptive.moment.Mean$copy<>,0.0,0.0,0.0,0.0,0.995493,0.281172,0.0,0.00281917,0.0,0.0,0.0,0.995493,0.11061,0.992301,0.995493,0.0,0.995493,0.0,0.0,0.997098,0.0,0.0,0.996539,0.0,0.0,0.0,0.247283,0.0,0.0,0.0,0.0423811,0.262196,0.0,0.578224,0.578224,0.578224,0.0,0.00446429,0.00011971,0.00397614,0.04,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator$reinitialize<DD[DLorg/apache/commons/math/linear/Array2DRowRealMatrix;>,0.0,0.0,0.0,0.0,0.994366,0.225878,0.0,0.00362465,0.0,0.0,0.0,0.994366,0.0903969,0.990384,0.994366,0.0,0.994366,0.0,0.0,0.99637,0.0,0.0,0.995673,0.0,0.0,0.0,0.246679,0.0,0.0,0.0,0.0501193,0.277239,0.0,0.367512,0.452431,0.394057,0.266667,0.0223214,0.000957682,0.00994036,0.08,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getWindowSize<>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.699436,0.699436,0.699436,0.0,0.00446429,0.00011971,0.0,0.04,0
org.apache.commons.math.linear.OpenMapRealVector$getL1Distance<[D>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.2463,0.469697,0.432464,0.0666667,0.0223214,0.00167594,0.00994036,0.04,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction$partialDerivativeX<DD>,0.0,0.0,0.0,0.0,0.997746,0.391761,0.0,0.00120822,0.0,0.0,0.0,0.997747,0.199549,0.996144,0.997746,0.0,0.997746,0.0,0.0,0.99855,0.0,0.0,0.99827,0.0,0.0,0.0,0.24849,0.0,0.0,0.0,0.0231789,0.22048,0.0,0.281184,0.281184,0.281184,0.133333,0.0133929,0.000299276,0.0,0.04,0
org.apache.commons.math.linear.QRDecompositionImpl$Solver$isNonSingular<>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.0116794,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.103777,0.364867,0.0,0.445736,0.445736,0.445736,0.0,0.0223214,0.00143652,0.00596421,0.0,0
org.apache.commons.math.special.Beta$logBeta<DDDI>,0.0,0.0,0.0,0.0,0.99662,0.336467,0.0,0.0253725,0.0,0.0,0.0,0.99662,0.142374,0.994221,0.99662,0.0,0.99662,0.0,0.0,0.997824,0.0,0.0,0.997405,0.0,0.0,0.0,0.247886,0.0,0.0,0.0,0.162253,0.44096,0.0,0.0983087,1.0,0.774577,0.266667,0.0267857,0.0017358,0.00596421,0.04,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.989859,0.223666,0.0,0.00684656,0.0,0.0,0.0,0.989859,0.0520978,0.982746,0.989859,0.0,0.989859,0.0,0.0,0.993456,0.0,0.0,0.992205,0.0,0.0,0.0,0.244263,0.0,0.0,0.0,0.0751609,0.321124,0.0,0.508104,0.758985,0.633545,0.0666667,0.00892857,0.000179565,0.00198807,0.08,0
org.apache.commons.math.linear.AbstractRealVector$map<Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.198379,0.198379,0.198379,0.0666667,0.00892857,0.000239421,0.0,0.04,0
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer$computeObjectiveValue<[D>,0.0,0.0,0.0,0.0,0.99831,0.419408,0.0,0.0281917,0.0,0.0,0.0,0.99831,0.249577,0.997107,0.99831,0.0,0.99831,0.0,0.0,0.998913,0.0,0.0,0.998703,0.0,0.0,0.0,0.248792,0.0,0.0,0.0,0.17213,0.452552,0.0,0.23291,0.23291,0.23291,0.0666667,0.0133929,0.000897827,0.00795229,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.436223,0.436223,0.436223,0.333333,0.0401786,0.00281319,0.0119284,0.0,0
org.apache.commons.math.linear.ArrayRealVector$dotProduct<[D>,0.0,0.0,0.0,0.0,0.981972,0.219795,0.0,0.0124849,0.0,0.0,0.0,0.981972,0.0297567,0.969497,0.981972,0.0,0.981972,0.0,0.0,0.988334,0.0,0.0,0.986123,0.0,0.0,0.0,0.240036,0.0,0.0,0.0,0.107941,0.370802,0.0,0.436223,0.436223,0.436223,0.0666667,0.0178571,0.00161609,0.00795229,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$createLaguerrePolynomial<I>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.532417,0.532417,0.532417,0.0666667,0.00446429,0.000359131,0.0,0.0,0
org.apache.commons.math.stat.regression.RegressionResults$getAdjustedRSquared<>,0.0,0.0,0.0,0.0,0.99831,0.419408,0.0,0.000805477,0.0,0.0,0.0,0.99831,0.249577,0.997107,0.99831,0.0,0.99831,0.0,0.0,0.998913,0.0,0.0,0.998703,0.0,0.0,0.0,0.248792,0.0,0.0,0.0,0.0169681,0.20518,0.0,0.0313601,0.0313601,0.0313601,0.0,0.00446429,0.000239421,0.0,0.0,0
org.apache.commons.math.fraction.FractionField$LazyHolder$<clinit><>,0.0,0.0,0.0,0.0,0.913239,0.186066,0.0,0.061619,0.0,0.0,0.0,0.913239,0.00589187,0.859987,0.913239,0.0,0.913239,0.0,0.0,0.942436,0.0,0.0,0.932367,0.0,0.0,0.0,0.2032,0.0,0.0,0.0,0.264464,0.549205,0.0,0.488372,0.488372,0.488372,0.0,0.0,0.000299276,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Skewness$getN<>,0.0,0.0,0.0,0.0,0.997183,0.364114,0.0,0.00161095,0.0,0.0,0.0,0.997183,0.166197,0.995182,0.997183,0.0,0.997183,0.0,0.0,0.998187,0.0,0.0,0.997838,0.0,0.0,0.0,0.248188,0.0,0.0,0.0,0.0286508,0.233129,0.0,0.844961,0.844961,0.844961,0.0,0.00446429,0.000179565,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$reset<D[D>,0.0,0.0,0.0,0.0,0.99493,0.253525,0.0,0.0052356,0.0,0.0,0.0,0.99493,0.099493,0.991342,0.99493,0.0,0.994929,0.0,0.0,0.996734,0.0,0.0,0.996106,0.0,0.0,0.0,0.246981,0.0,0.0,0.0,0.0635488,0.301569,0.0,0.156801,0.594785,0.532216,0.133333,0.0133929,0.00239421,0.0119284,0.04,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateRealOptimizer$sortPairs<Lorg/apache/commons/math/optimization/GoalType;>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.245243,0.245243,0.245243,0.0666667,0.00892857,0.000478841,0.0,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$copyIn<[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.972394,0.215095,0.0,0.0193315,0.0,0.0,0.0,0.972394,0.0194479,0.953606,0.972394,0.0,0.972394,0.0,0.0,0.982075,0.0,0.0,0.978714,0.0,0.0,0.0,0.234903,0.0,0.0,0.0,0.139074,0.41248,0.0,0.436223,0.436223,0.436223,0.0666667,0.00892857,0.000299276,0.00198807,0.0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment$copy<>,0.0,0.0,0.0,0.0,0.997746,0.391761,0.0,0.00120822,0.0,0.0,0.0,0.997747,0.199549,0.996144,0.997746,0.0,0.997746,0.0,0.0,0.99855,0.0,0.0,0.99827,0.0,0.0,0.0,0.24849,0.0,0.0,0.0,0.0231789,0.22048,0.0,0.578224,0.578224,0.578224,0.0,0.00446429,0.00011971,0.00397614,0.04,0
org.apache.commons.math.util.FastMath$random<>,0.0,0.0,0.0,0.0,0.986479,0.222007,0.0,0.00926299,0.0,0.0,0.0,0.986479,0.0394592,0.97705,0.986479,0.0,0.986479,0.0,0.0,0.991265,0.0,0.0,0.989601,0.0,0.0,0.0,0.242452,0.0,0.0,0.0,0.0903742,0.34507,0.0,0.2463,0.2463,0.2463,0.0,0.0,5.98551e-05,0.0,0.0,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.984789,0.221178,0.0,0.0104712,0.0,0.0,0.0,0.984789,0.035171,0.974212,0.984789,0.0,0.984789,0.0,0.0,0.990167,0.0,0.0,0.988297,0.0,0.0,0.0,0.241546,0.0,0.0,0.0,0.0972623,0.355382,0.0,0.308668,0.308668,0.308668,0.0666667,0.00892857,0.000239421,0.0,0.12,0
org.apache.commons.math.linear.RealVectorFormat$getFormat<>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.594785,0.594785,0.594785,0.0,0.00446429,0.00011971,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.BSPTree$getCut<>,0.0,0.0,0.0,0.0,0.979155,0.218413,0.0,0.0144986,0.0,0.0,0.0,0.979155,0.0257672,0.964801,0.979155,0.0,0.979155,0.0,0.0,0.986498,0.0,0.0,0.983947,0.0,0.0,0.0,0.238527,0.0,0.0,0.0,0.117813,0.384507,0.0,0.0648344,0.0648344,0.0648344,0.0,0.00446429,0.00011971,0.0,0.0,0
org.apache.commons.math.stat.correlation.SpearmansCorrelation$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.99831,0.419408,0.0,0.000805477,0.0,0.0,0.0,0.99831,0.249577,0.997107,0.99831,0.0,0.99831,0.0,0.0,0.998913,0.0,0.0,0.998703,0.0,0.0,0.0,0.248792,0.0,0.0,0.0,0.0169681,0.20518,0.0,0.459831,0.459831,0.459831,0.0666667,0.00892857,0.000359131,0.00198807,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$addToEntry<IID>,0.0,0.0,0.0,0.0,0.996056,0.308819,0.0,0.00241643,0.0,0.0,0.0,0.996056,0.124507,0.993261,0.996056,0.0,0.996056,0.0,0.0,0.997461,0.0,0.0,0.996972,0.0,0.0,0.0,0.247585,0.0,0.0,0.0,0.0381468,0.253588,0.0,0.214588,0.436927,0.251644,0.2,0.03125,0.00257377,0.00994036,0.04,0
org.apache.commons.math.linear.OpenMapRealVector$append<Lorg/apache/commons/math/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.469697,0.469697,0.469697,0.0666667,0.0178571,0.00161609,0.00994036,0.0,0
org.apache.commons.math.analysis.function.Logistic$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.99831,0.419408,0.0,0.000805477,0.0,0.0,0.0,0.99831,0.249577,0.997107,0.99831,0.0,0.99831,0.0,0.0,0.998913,0.0,0.0,0.998703,0.0,0.0,0.0,0.248792,0.0,0.0,0.0,0.0169681,0.20518,0.0,0.101128,0.101128,0.101128,0.133333,0.0803571,0.00718262,0.0318091,0.04,0
org.apache.commons.math.geometry.euclidean.threed.Vector3D$<init><DDD>,0.0,0.0,0.0,0.0,0.941408,0.199889,0.0,0.0414821,0.0,0.0,0.0,0.941409,0.00896579,0.903621,0.941408,0.0,0.941408,0.0,0.0,0.961525,0.0,0.0,0.954565,0.0,0.0,0.0,0.218297,0.0,0.0,0.0,0.213201,0.497866,0.0,0.0602537,0.0602537,0.0602537,0.2,0.0178571,0.000658407,0.00795229,0.04,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic$test<[DIIZ>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0741039,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.292089,0.574972,0.0,0.183932,0.243834,0.238388,0.266667,0.0223214,0.00317232,0.0198807,0.12,0
org.apache.commons.math.fraction.Fraction$divide<I>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.506342,0.506342,0.506342,0.0666667,0.00892857,0.000538696,0.0,0.08,0
org.apache.commons.math.distribution.NormalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000805477,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.0169681,0.20518,0.0,0.229035,0.929175,0.599013,0.0666667,0.0178571,0.000658407,0.00596421,0.08,0
org.apache.commons.math.util.MathUtils$equals<DD>,0.0,0.0,0.0,0.0,0.970704,0.214266,0.0,0.0205397,0.0,0.0,0.0,0.970704,0.0183152,0.950824,0.970704,0.0,0.970704,0.0,0.0,0.980966,0.0,0.0,0.977404,0.0,0.0,0.0,0.233998,0.0,0.0,0.0,0.143967,0.418654,0.0,0.244538,0.244538,0.244538,0.133333,0.00892857,0.000239421,0.0,0.12,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$validateCovarianceData<[[D[[D>,0.0,0.0,0.0,0.0,0.988169,0.222837,0.0,0.00805477,0.0,0.0,0.0,0.988169,0.0449168,0.979895,0.988169,0.0,0.988169,0.0,0.0,0.992361,0.0,0.0,0.990903,0.0,0.0,0.0,0.243357,0.0,0.0,0.0,0.0830402,0.33374,0.0,0.471459,0.594785,0.545455,0.133333,0.0133929,0.00305261,0.00795229,0.04,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.99493,0.253525,0.0,0.00322191,0.0,0.0,0.0,0.99493,0.099493,0.991342,0.99493,0.0,0.994929,0.0,0.0,0.996734,0.0,0.0,0.996106,0.0,0.0,0.0,0.246981,0.0,0.0,0.0,0.0463579,0.270032,0.0,0.2463,0.2463,0.2463,0.0,0.00446429,0.000179565,0.0,0.04,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver$<init><Lorg/apache/commons/math/analysis/solvers/LaguerreSolver;>,0.0,0.0,0.0,0.0,0.997746,0.391761,0.0,0.00120822,0.0,0.0,0.0,0.997747,0.199549,0.996144,0.997746,0.0,0.997746,0.0,0.0,0.99855,0.0,0.0,0.99827,0.0,0.0,0.0,0.24849,0.0,0.0,0.0,0.0231789,0.22048,0.0,0.19556,0.19556,0.19556,0.133333,0.0133929,0.000179565,0.0,0.04,0
org.apache.commons.math.dfp.DfpMath$splitMult<[Lorg/apache/commons/math/dfp/Dfp;[Lorg/apache/commons/math/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.996056,0.308819,0.0,0.00644382,0.0,0.0,0.0,0.996056,0.124507,0.993261,0.996056,0.0,0.996056,0.0,0.0,0.997461,0.0,0.0,0.996972,0.0,0.0,0.0,0.247585,0.0,0.0,0.0,0.0723903,0.316567,0.0,0.243129,0.243129,0.243129,0.133333,0.0133929,0.00377087,0.0119284,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.658915,0.659619,0.659267,0.0666667,0.00892857,0.000179565,0.00198807,0.04,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$setStepSizeControl<DDDD>,0.0,0.0,0.0,0.0,0.946479,0.202378,0.0,0.0378574,0.0,0.0,0.0,0.946479,0.00985915,0.911655,0.946479,0.0,0.946479,0.0,0.0,0.964919,0.0,0.0,0.958535,0.0,0.0,0.0,0.221014,0.0,0.0,0.0,0.202741,0.486726,0.0,0.0754052,0.0754052,0.0754052,0.266667,0.0223214,0.00137667,0.0139165,0.04,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateVectorialOptimizer$<init><Lorg/apache/commons/math/optimization/BaseMultivariateVectorialOptimizer;ILorg/apache/commons/math/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.000402739,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.00960107,0.185401,0.0,0.169133,0.245243,0.211416,0.2,0.0178571,0.00167594,0.0159046,0.04,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitInternalNode<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997183,0.364114,0.0,0.00161095,0.0,0.0,0.0,0.997183,0.166197,0.995182,0.997183,0.0,0.997183,0.0,0.0,0.998187,0.0,0.0,0.997838,0.0,0.0,0.0,0.248188,0.0,0.0,0.0,0.0286508,0.233129,0.0,0.059549,0.0616631,0.0613108,0.0666667,0.0133929,0.0011971,0.00994036,0.04,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.553559,0.555321,0.554929,0.0666667,0.0357143,0.00299276,0.0159046,0.08,0
org.apache.commons.math.exception.OutOfRangeException$getHi<>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.266737,0.266737,0.266737,0.0,0.00446429,0.00011971,0.0,0.0,0
org.apache.commons.math.util.Incrementor$resetCount<>,0.0865485,0.00749064,0.751407,1.0,0.850704,0.431573,0.903671,0.893274,1.0,0.011194,0.0037594,0.850704,0.00319814,0.768787,0.850704,0.0053065,0.850704,0.00749064,0.669164,0.898608,0.903706,0.011194,0.882223,0.00562852,0.00749064,0.89336,0.919988,1.0,1.0,1.0,0.401216,0.610007,0.945155,0.245595,0.245595,0.245595,0.0,0.00446429,0.000179565,0.00198807,0.0,0
org.apache.commons.math.linear.MatrixDimensionMismatchException$getExpectedRowDimension<>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.103594,0.103594,0.103594,0.0,0.00446429,0.000179565,0.0,0.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$findUpperBound<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.992676,0.225048,0.0,0.00483286,0.0,0.0,0.0,0.992676,0.0709054,0.987514,0.992676,0.0,0.992676,0.0,0.0,0.995279,0.0,0.0,0.994373,0.0,0.0,0.0,0.245773,0.0,0.0,0.0,0.0603939,0.296033,0.0,0.198379,0.51198,0.406228,0.2,0.0357143,0.00257377,0.0139165,0.2,0
org.apache.commons.math.ode.ContinuousOutputModel$getInterpolatedState<>,0.0,0.0,0.0,0.0,0.992676,0.225048,0.0,0.00483286,0.0,0.0,0.0,0.992676,0.0709054,0.987514,0.992676,0.0,0.992676,0.0,0.0,0.995279,0.0,0.0,0.994373,0.0,0.0,0.0,0.245773,0.0,0.0,0.0,0.0603939,0.296033,0.0,0.44186,0.44186,0.44186,0.0,0.00446429,0.000418986,0.0,0.04,0
org.apache.commons.math.optimization.direct.BOBYQAOptimizer$FortranArray$<init><I>,0.0,0.0,0.0,0.0,0.991549,0.224495,0.0,0.00563834,0.0,0.0,0.0,0.991549,0.0619718,0.985605,0.991549,0.0,0.991549,0.0,0.0,0.99455,0.0,0.0,0.993506,0.0,0.0,0.0,0.245169,0.0,0.0,0.0,0.0665928,0.306815,0.0,0.0,0.000352361,0.00017618,0.0666667,0.00892857,0.000179565,0.00198807,0.04,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$<init><Lorg/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet;>,0.0,0.0,0.0,0.0,0.997183,0.364114,0.0,0.00161095,0.0,0.0,0.0,0.997183,0.166197,0.995182,0.997183,0.0,0.997183,0.0,0.0,0.998187,0.0,0.0,0.997838,0.0,0.0,0.0,0.248188,0.0,0.0,0.0,0.0286508,0.233129,0.0,0.059549,0.0616631,0.0611346,0.0666667,0.00446429,0.000957682,0.00596421,0.04,0
org.apache.commons.math.linear.ArrayFieldVector$projection<Lorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,0.999437,0.723528,0.0,0.0,0.0,0.0,0.0,0.999437,0.499718,0.999035,0.999437,0.0,0.999436,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.249396,0.0,0.0,0.0,0.0,0.155903,0.0,0.436223,0.436223,0.436223,0.0666667,0.00892857,0.000658407,0.0,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$CountingDifferentialEquations$getMainSetDimension<>,0.0,0.0,0.0,0.0,0.993239,0.225325,0.0,0.00443012,0.0,0.0,0.0,0.993239,0.076403,0.98847,0.993239,0.0,0.993239,0.0,0.0,0.995643,0.0,0.0,0.994807,0.0,0.0,0.0,0.246075,0.0,0.0,0.0,0.0571153,0.290168,0.0,0.263214,0.263214,0.263214,0.0,0.00446429,0.000179565,0.0,0.08,0
org.apache.commons.math.dfp.DfpField$split<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.961127,0.209566,0.0,0.0273862,0.0,0.0,0.0,0.961127,0.0137304,0.935181,0.961127,0.0,0.961127,0.0,0.0,0.974655,0.0,0.0,0.969964,0.0,0.0,0.0,0.228865,0.0,0.0,0.0,0.16936,0.449331,0.0,0.243129,0.243129,0.243129,0.0666667,0.0401786,0.00802059,0.0457256,0.0,0
org.apache.commons.math.analysis.solvers.MullerSolver$doSolve<>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.00120822,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.0231789,0.22048,0.0,0.19556,0.19556,0.19556,0.0,0.0357143,0.00430957,0.0337972,0.04,0
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException$<init><>,0.0,0.0,0.0,0.0,0.99831,0.419408,0.0,0.000805477,0.0,0.0,0.0,0.99831,0.249577,0.997107,0.99831,0.0,0.99831,0.0,0.0,0.998913,0.0,0.0,0.998703,0.0,0.0,0.0,0.248792,0.0,0.0,0.0,0.0169681,0.20518,0.0,0.269204,0.510571,0.389887,0.0,0.00446429,0.000299276,0.00198807,0.04,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getGlobalCurrentTime<>,0.0,0.0,0.0,0.0,0.926761,0.192701,0.0,0.0519533,0.0,0.0,0.0,0.926761,0.00707451,0.880723,0.926761,0.0,0.92676,0.0,0.0,0.951648,0.0,0.0,0.943052,0.0,0.0,0.0,0.210447,0.0,0.0,0.0,0.241102,0.526429,0.0,0.156801,0.156801,0.156801,0.0,0.00446429,0.00011971,0.0,0.04,0
org.apache.commons.math.complex.Complex$exp<>,0.0,0.0,0.0,0.0,0.997183,0.364114,0.0,0.0052356,0.0,0.0,0.0,0.997183,0.166197,0.995182,0.997183,0.0,0.997183,0.0,0.0,0.998187,0.0,0.0,0.997838,0.0,0.0,0.0,0.248188,0.0,0.0,0.0,0.0635488,0.301569,0.0,0.017618,0.2463,0.0793693,0.0,0.00892857,0.00125696,0.00596421,0.16,0
org.apache.commons.math.stat.Frequency$getCount<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.998873,0.447056,0.0,0.00201369,0.0,0.0,0.0,0.998873,0.332958,0.998071,0.998873,0.0,0.998873,0.0,0.0,0.999275,0.0,0.0,0.999135,0.0,0.0,0.0,0.249094,0.0,0.0,0.0,0.0335977,0.244001,0.0,0.856589,0.963002,0.922911,0.0666667,0.0178571,0.00149638,0.0159046,0.16,0
