method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractFieldMatrix$multiply<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.995258,0.330855,0.0,0.00338728,0.0,0.0,0.0,0.995258,0.180956,0.991906,0.995258,0.0,0.995258,0.0,0.0,0.996945,0.0,0.0,0.996358,0.0,0.0,0.0,0.18826,0.0,0.0,0.0,0.0484935,0.192894,0.0,0.538144,0.538144,0.538144,0.0909091,0.0485437,0.00184926,0.0230608,0.0,0
org.apache.commons.math.ode.FirstOrderConverter$<init><Lorg/apache/commons/math/ode/SecondOrderDifferentialEquations;>,0.0,0.0,0.0,0.0,0.998419,0.553903,0.0,0.00112909,0.0,0.0,0.0,0.998419,0.399368,0.997296,0.998419,0.0,0.998419,0.0,0.0,0.998983,0.0,0.0,0.998787,0.0,0.0,0.0,0.190085,0.0,0.0,0.0,0.0224271,0.131004,0.0,0.634456,0.779402,0.738035,0.0909091,0.00970874,0.000715841,0.0125786,0.21875,0
org.apache.commons.math.stat.ranking.NaturalRanking$IntDoublePair$getPosition<>,0.0,0.0,0.0,0.0,0.992624,0.328996,0.0,0.0052691,0.0,0.0,0.0,0.992624,0.124078,0.987433,0.992624,0.0,0.992624,0.0,0.0,0.995243,0.0,0.0,0.994331,0.0,0.0,0.0,0.18674,0.0,0.0,0.0,0.0644326,0.225144,0.0,0.520025,0.520025,0.520025,0.0,0.00485437,5.96534e-05,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat$format<Lorg/apache/commons/math/geometry/Vector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.988936,0.326394,0.0,0.00790365,0.0,0.0,0.0,0.988936,0.0859944,0.981198,0.988936,0.0,0.988936,0.0,0.0,0.992855,0.0,0.0,0.991492,0.0,0.0,0.0,0.184611,0.0,0.0,0.0,0.0827652,0.258761,0.0,0.152257,0.152257,0.152257,0.272727,0.0242718,0.000715841,0.00209644,0.03125,0
org.apache.commons.math.exception.util.ExceptionContext$buildMessage<Ljava/util/Locale;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.00263455,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.0410063,0.176491,0.0,0.160839,0.160839,0.160839,0.181818,0.0485437,0.00158082,0.0209644,0.0,0
org.apache.commons.math.optimization.fitting.GaussianFitter$1$value<D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00188182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0325079,0.156651,0.0,0.199936,0.199936,0.199936,0.181818,0.0194175,0.000328094,0.00838574,0.03125,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$calculateNumericalVariance<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.262238,0.262238,0.262238,0.0,0.0194175,0.000924628,0.00628931,0.09375,0
org.apache.commons.math.linear.LUDecomposition$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.972603,0.31487,0.0,0.0195709,0.0,0.0,0.0,0.972603,0.0360223,0.953975,0.972603,0.0,0.972603,0.0,0.0,0.982203,0.0,0.0,0.978869,0.0,0.0,0.0,0.175182,0.0,0.0,0.0,0.140844,0.349273,0.0,0.0384615,0.0384615,0.0384615,0.0909091,0.00970874,0.000119307,0.00209644,0.03125,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$isNoIntercept<>,0.0,0.0,0.0,0.0,0.996839,0.442379,0.0,0.00225819,0.0,0.0,0.0,0.996839,0.24921,0.994598,0.996839,0.0,0.996839,0.0,0.0,0.997964,0.0,0.0,0.997573,0.0,0.0,0.0,0.189173,0.0,0.0,0.0,0.0369094,0.167105,0.0,0.310235,0.310235,0.310235,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.genetics.BinaryChromosome$<init><[Ljava/lang/Integer;>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.490782,0.490782,0.490782,0.0909091,0.00970874,8.94801e-05,0.00209644,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.988936,0.326394,0.0,0.00790365,0.0,0.0,0.0,0.988936,0.0859944,0.981198,0.988936,0.0,0.988936,0.0,0.0,0.992855,0.0,0.0,0.991492,0.0,0.0,0.0,0.184611,0.0,0.0,0.0,0.0827652,0.258761,0.0,0.491418,0.491418,0.491418,0.0909091,0.0339806,0.00137203,0.0146751,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Rotation$applyTo<Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.993678,0.32974,0.0,0.00451637,0.0,0.0,0.0,0.993678,0.141954,0.98922,0.993678,0.0,0.993677,0.0,0.0,0.995924,0.0,0.0,0.995142,0.0,0.0,0.0,0.187348,0.0,0.0,0.0,0.0584349,0.213387,0.0,0.153528,0.153528,0.153528,0.0909091,0.0291262,0.0031318,0.00838574,0.0,0
org.apache.commons.math.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.995785,0.36803,0.0,0.00301091,0.0,0.0,0.0,0.995785,0.199157,0.992803,0.995785,0.0,0.995785,0.0,0.0,0.997285,0.0,0.0,0.996763,0.0,0.0,0.0,0.188564,0.0,0.0,0.0,0.0448541,0.185035,0.0,0.189129,0.189129,0.189129,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<[D[DD>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.425938,0.523204,0.474571,0.272727,0.0194175,0.000387747,0.00209644,0.125,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getGlobalPreviousTime<>,0.147979,0.0218978,0.836386,1.0,0.929399,0.655762,0.952074,0.949567,1.0,0.0289855,0.0147059,0.929399,0.0136676,0.884873,0.929399,0.0179449,0.929399,0.0218978,0.755474,0.953414,0.952092,0.0289855,0.945115,0.018315,0.0218978,0.949605,0.959246,1.0,1.0,1.0,0.283969,0.445677,0.974467,0.239352,0.239352,0.239352,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.linear.SymmLQ$throwNPDLOException<Lorg/apache/commons/math/linear/RealLinearOperator;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.00190718,0.00190718,0.00190718,0.181818,0.0194175,0.000477227,0.00838574,0.03125,0
org.apache.commons.math.fraction.FractionFormat$getProperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.991043,0.327881,0.0,0.00639819,0.0,0.0,0.0,0.991043,0.10432,0.984757,0.991043,0.0,0.991043,0.0,0.0,0.99422,0.0,0.0,0.993115,0.0,0.0,0.0,0.185827,0.0,0.0,0.0,0.0727228,0.240746,0.0,0.556262,0.556262,0.556262,0.0909091,0.00485437,0.000149134,0.0,0.0625,0
org.apache.commons.math.fraction.FractionField$getInstance<>,0.0,0.0,0.0,0.0,0.916754,0.275465,0.0,0.0594656,0.0,0.0,0.0,0.916754,0.0114594,0.865408,0.916754,0.0,0.916754,0.0,0.0,0.944815,0.0,0.0,0.935132,0.0,0.0,0.0,0.142944,0.0,0.0,0.0,0.260367,0.494251,0.0,0.538462,0.538462,0.538462,0.0,0.0,2.98267e-05,0.0,0.0,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$divide<Lorg/apache/commons/math/linear/RealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.993678,0.32974,0.0,0.00451637,0.0,0.0,0.0,0.993678,0.141954,0.98922,0.993678,0.0,0.993677,0.0,0.0,0.995924,0.0,0.0,0.995142,0.0,0.0,0.0,0.187348,0.0,0.0,0.0,0.0584349,0.213387,0.0,0.135728,0.206294,0.178067,0.181818,0.0242718,0.00122289,0.00838574,0.03125,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setSumImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.692308,0.692943,0.692626,0.0909091,0.00970874,8.94801e-05,0.00209644,0.03125,0
org.apache.commons.math.geometry.partitioning.utilities.AVLTree$Node$rebalanceRightGrown<>,0.0,0.0,0.0,0.0,0.998946,0.591078,0.0,0.00828002,0.0,0.0,0.0,0.998946,0.499473,0.998197,0.998946,0.0,0.998946,0.0,0.0,0.999322,0.0,0.0,0.999191,0.0,0.0,0.0,0.190389,0.0,0.0,0.0,0.0851293,0.262875,0.0,0.156389,0.156389,0.156389,0.0,0.00970874,0.00226683,0.0461216,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$evaluate<[DD>,0.0,0.0,0.0,0.0,0.98156,0.32119,0.0,0.0154309,0.0,0.0,0.0,0.98156,0.0530573,0.968826,0.98156,0.0,0.98156,0.0,0.0,0.98806,0.0,0.0,0.9858,0.0,0.0,0.0,0.180353,0.0,0.0,0.0,0.122917,0.323359,0.0,0.15035,0.588684,0.421527,0.181818,0.0242718,0.00104393,0.0146751,0.09375,0
org.apache.commons.math.linear.RealVector$2$unitVector<>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.081691,0.081691,0.081691,0.0,0.00485437,8.94801e-05,0.0,0.09375,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatistics$<init><Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.425938,0.530515,0.478226,0.0909091,0.00970874,0.000328094,0.00209644,0.03125,0
org.apache.commons.math.geometry.euclidean.twod.Line$wholeHyperplane<>,0.0,0.0,0.0,0.0,0.988409,0.326022,0.0,0.00828002,0.0,0.0,0.0,0.988409,0.0823674,0.98031,0.988409,0.0,0.988409,0.0,0.0,0.992513,0.0,0.0,0.991085,0.0,0.0,0.0,0.184307,0.0,0.0,0.0,0.0851293,0.262875,0.0,0.151621,0.151621,0.151621,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.analysis.function.Sinc$value<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00150546,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0277214,0.144796,0.0,0.0133503,0.0133503,0.0133503,0.0909091,0.0145631,0.00035792,0.00628931,0.03125,0
org.apache.commons.math.optimization.direct.BOBYQAOptimizer$printMethod<>,0.0,0.0,0.0,0.0,0.992097,0.328625,0.0,0.00564546,0.0,0.0,0.0,0.992097,0.116717,0.98654,0.992097,0.0,0.992097,0.0,0.0,0.994902,0.0,0.0,0.993926,0.0,0.0,0.0,0.186436,0.0,0.0,0.0,0.0672812,0.230586,0.0,0.00158932,0.0855054,0.0575334,0.0,0.0,0.0,0.00419287,0.0625,0
org.apache.commons.math.optimization.SimpleVectorialValueChecker$<init><>,0.0,0.0,0.0,0.0,0.968915,0.312268,0.0,0.0222055,0.0,0.0,0.0,0.968915,0.0317677,0.947913,0.968915,0.0,0.968915,0.0,0.0,0.979781,0.0,0.0,0.976009,0.0,0.0,0.0,0.173054,0.0,0.0,0.0,0.151292,0.363721,0.0,0.319135,0.319135,0.319135,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.complex.ComplexFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.00940911,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.091929,0.274463,0.0,0.254609,0.922759,0.735329,0.181818,0.0436893,0.00253527,0.0524109,0.25,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$sanityChecks<Lorg/apache/commons/math/ode/ExpandableStatefulODE;D>,0.172346,0.029703,0.837479,1.0,1.0,1.0,0.964493,0.963116,1.0,0.0392157,0.02,1.0,1.0,1.0,1.0,0.0243732,1.0,0.029703,0.757426,1.0,0.964506,0.0392157,1.0,0.0248756,0.029703,0.963144,0.970195,1.0,1.0,1.0,0.247816,0.401995,0.981392,0.0352829,0.634456,0.217964,0.181818,0.0145631,0.0013422,0.0125786,0.125,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.995785,0.36803,0.0,0.00301091,0.0,0.0,0.0,0.995785,0.199157,0.992803,0.995785,0.0,0.995785,0.0,0.0,0.997285,0.0,0.0,0.996763,0.0,0.0,0.0,0.188564,0.0,0.0,0.0,0.0448541,0.185035,0.0,0.634456,0.634456,0.634456,0.0,0.00485437,0.000119307,0.0,0.0,0
org.apache.commons.math.random.Well1024a$next<I>,0.0,0.0,0.0,0.0,0.998946,0.591078,0.0,0.000752729,0.0,0.0,0.0,0.998946,0.499473,0.998197,0.998946,0.0,0.998946,0.0,0.0,0.999322,0.0,0.0,0.999191,0.0,0.0,0.0,0.190389,0.0,0.0,0.0,0.0164177,0.11432,0.0,0.308964,0.308964,0.308964,0.0909091,0.0582524,0.0031318,0.0272537,0.03125,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$laguerre<DDDD>,0.0,0.0,0.0,0.0,0.998946,0.591078,0.0,0.000752729,0.0,0.0,0.0,0.998946,0.499473,0.998197,0.998946,0.0,0.998946,0.0,0.0,0.999322,0.0,0.0,0.999191,0.0,0.0,0.0,0.190389,0.0,0.0,0.0,0.0164177,0.11432,0.0,0.274317,0.588684,0.295274,0.363636,0.0631068,0.00247562,0.0293501,0.03125,0
org.apache.commons.math.analysis.function.Pow$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.27527,0.27527,0.27527,0.0,0.00485437,5.96534e-05,0.0,0.0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$getChiSquare<>,0.0,0.0,0.0,0.0,0.976818,0.317844,0.0,0.01656,0.0,0.0,0.0,0.976818,0.0424703,0.96094,0.976818,0.0,0.976818,0.0,0.0,0.984964,0.0,0.0,0.982134,0.0,0.0,0.0,0.177616,0.0,0.0,0.0,0.128018,0.330888,0.0,0.319135,0.319135,0.319135,0.0,0.00485437,0.000149134,0.0,0.0625,0
org.apache.commons.math.genetics.RandomKey$inducedPermutation<Ljava/util/List;Ljava/util/List;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000376364,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.490782,0.490782,0.490782,0.181818,0.0339806,0.00172995,0.0230608,0.0,0
org.apache.commons.math.util.OpenIntToFieldHashMap$growTable<>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.44342,0.44342,0.44342,0.0,0.0631068,0.00235631,0.0419287,0.03125,0
org.apache.commons.math.exception.util.DummyLocalizable$toString<>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.324539,0.324539,0.324539,0.0,0.00485437,5.96534e-05,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.AbstractSubHyperplane$recurseTransform<Lorg/apache/commons/math/geometry/partitioning/BSPTree;Lorg/apache/commons/math/geometry/partitioning/Hyperplane;Lorg/apache/commons/math/geometry/partitioning/Transform;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.151939,0.151939,0.151939,0.272727,0.0339806,0.00208787,0.0146751,0.0,0
org.apache.commons.math.geometry.partitioning.RegionFactory$NodesCleaner$visitLeafNode<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.987355,0.325279,0.0,0.00903274,0.0,0.0,0.0,0.987355,0.0759504,0.978536,0.987355,0.0,0.987355,0.0,0.0,0.99183,0.0,0.0,0.990273,0.0,0.0,0.0,0.183698,0.0,0.0,0.0,0.0897082,0.270717,0.0,0.151939,0.151939,0.151939,0.0909091,0.00970874,0.0,0.0,0.0,0
org.apache.commons.math.fraction.BigFraction$<init><JJ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.557216,0.557216,0.557216,0.181818,0.0145631,0.00017896,0.00209644,0.0,0
org.apache.commons.math.stat.descriptive.rank.Median$<init><>,0.0,0.0,0.0,0.0,0.998946,0.591078,0.0,0.000752729,0.0,0.0,0.0,0.998946,0.499473,0.998197,0.998946,0.0,0.998946,0.0,0.0,0.999322,0.0,0.0,0.999191,0.0,0.0,0.0,0.190389,0.0,0.0,0.0,0.0164177,0.11432,0.0,0.86014,0.86014,0.86014,0.0,0.00485437,8.94801e-05,0.00209644,0.0,0
org.apache.commons.math.analysis.function.Sqrt$<init><>,0.0,0.0,0.0,0.0,0.998419,0.553903,0.0,0.00112909,0.0,0.0,0.0,0.998419,0.399368,0.997296,0.998419,0.0,0.998419,0.0,0.0,0.998983,0.0,0.0,0.998787,0.0,0.0,0.0,0.190085,0.0,0.0,0.0,0.0224271,0.131004,0.0,0.00603942,0.00603942,0.00603942,0.0,0.00485437,5.96534e-05,0.0,0.03125,0
org.apache.commons.math.util.FastMath$log<D[D>,0.0895622,0.00802139,0.834449,1.0,1.0,1.0,0.877679,0.860369,1.0,0.0106667,0.00536193,1.0,1.0,1.0,1.0,0.00655801,1.0,0.00802139,0.752005,1.0,0.877719,0.0106667,1.0,0.00669344,0.00802139,0.860474,0.887165,1.0,1.0,1.0,0.524913,0.677101,0.927589,0.0499046,0.0499046,0.0499046,0.181818,0.145631,0.0179259,0.238994,0.125,0
org.apache.commons.math.linear.RealVector$2$mapDivide<D>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.081691,0.081691,0.081691,0.0909091,0.00970874,0.000119307,0.0,0.09375,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$selectColumns<Lorg/apache/commons/math/linear/RealMatrix;[I>,0.0,0.0,0.0,0.0,0.993151,0.329368,0.0,0.00489274,0.0,0.0,0.0,0.993151,0.13242,0.988326,0.993151,0.0,0.993151,0.0,0.0,0.995583,0.0,0.0,0.994737,0.0,0.0,0.0,0.187044,0.0,0.0,0.0,0.0614874,0.219423,0.0,0.135728,0.206294,0.178067,0.181818,0.0242718,0.00113341,0.00838574,0.03125,0
org.apache.commons.math.geometry.euclidean.twod.PolygonsSet$ComparableSegment$<init><Lorg/apache/commons/math/geometry/euclidean/twod/Vector2D;Lorg/apache/commons/math/geometry/euclidean/twod/Vector2D;Lorg/apache/commons/math/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.991043,0.327881,0.0,0.00639819,0.0,0.0,0.0,0.991043,0.10432,0.984757,0.991043,0.0,0.991043,0.0,0.0,0.99422,0.0,0.0,0.993115,0.0,0.0,0.0,0.185827,0.0,0.0,0.0,0.0727228,0.240746,0.0,0.140814,0.140814,0.140814,0.272727,0.0194175,0.00113341,0.00419287,0.03125,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$findInsertionIndex<I>,0.0,0.0,0.0,0.0,0.967334,0.311152,0.0,0.0233346,0.0,0.0,0.0,0.967334,0.0302292,0.945325,0.967334,0.0,0.967334,0.0,0.0,0.97874,0.0,0.0,0.974782,0.0,0.0,0.0,0.172141,0.0,0.0,0.0,0.155582,0.369527,0.0,0.609663,0.609663,0.609663,0.0909091,0.00970874,0.000238614,0.0,0.0,0
org.apache.commons.math.distribution.ExponentialDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00451637,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0584349,0.213387,0.0,0.305467,1.0,0.547309,0.181818,0.0145631,0.000566707,0.0104822,0.0625,0
org.apache.commons.math.geometry.partitioning.BSPTree$split<Lorg/apache/commons/math/geometry/partitioning/SubHyperplane;>,0.0,0.0,0.0,0.0,0.993151,0.329368,0.0,0.00903274,0.0,0.0,0.0,0.993151,0.13242,0.988326,0.993151,0.0,0.993151,0.0,0.0,0.995583,0.0,0.0,0.994737,0.0,0.0,0.0,0.187044,0.0,0.0,0.0,0.0897082,0.270717,0.0,0.151939,0.156389,0.154465,0.0909091,0.0485437,0.00727772,0.0754717,0.03125,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment$increment<D>,0.0,0.0,0.0,0.0,0.943625,0.294424,0.0,0.040271,0.0,0.0,0.0,0.943625,0.0173142,0.907174,0.943625,0.0,0.943625,0.0,0.0,0.962993,0.0,0.0,0.956289,0.0,0.0,0.0,0.158455,0.0,0.0,0.0,0.210642,0.438614,0.0,0.86014,0.86014,0.86014,0.0909091,0.00970874,0.000894801,0.00838574,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$multiply<Lorg/apache/commons/math/linear/BlockRealMatrix;>,0.0,0.0,0.0,0.0,0.993151,0.329368,0.0,0.00564546,0.0,0.0,0.0,0.993151,0.13242,0.988326,0.993151,0.0,0.993151,0.0,0.0,0.995583,0.0,0.0,0.994737,0.0,0.0,0.0,0.187044,0.0,0.0,0.0,0.0672812,0.230586,0.0,0.291481,0.492053,0.472055,0.0909091,0.121359,0.00629344,0.0712788,0.09375,0
org.apache.commons.math.ode.JacobianMatrices$MainStateJacobianWrapper$computeMainStateJacobian<D[D[D[[D>,0.0,0.0,0.0,0.0,0.999473,0.628253,0.0,0.000376364,0.0,0.0,0.0,0.999473,0.666315,0.999098,0.999473,0.0,0.999473,0.0,0.0,0.999661,0.0,0.0,0.999596,0.0,0.0,0.0,0.190693,0.0,0.0,0.0,0.00928963,0.092753,0.0,0.0352829,0.0365544,0.03541,0.363636,0.0485437,0.00184926,0.0188679,0.03125,0
org.apache.commons.math.stat.inference.MannWhitneyUTestImpl$calculateAsymptoticPValue<DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.190998,0.0,0.0,0.0,0.0,0.0605882,0.0,0.261284,0.261284,0.261284,0.272727,0.0436893,0.00113341,0.0104822,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$generalizedHarmonic<ID>,0.0,0.0,0.0,0.0,0.997366,0.479554,0.0,0.00188182,0.0,0.0,0.0,0.997366,0.284962,0.995497,0.997366,0.0,0.997366,0.0,0.0,0.998304,0.0,0.0,0.997977,0.0,0.0,0.0,0.189477,0.0,0.0,0.0,0.0325079,0.156651,0.0,0.320089,0.613477,0.54013,0.181818,0.0242718,0.000536881,0.00628931,0.03125,0
org.apache.commons.math.ode.AbstractIntegrator$1$<init><Lorg/apache/commons/math/ode/AbstractIntegrator;I>,0.147979,0.0218978,0.836386,1.0,0.929399,0.655762,0.952074,0.949567,1.0,0.0289855,0.0147059,0.929399,0.0136676,0.884873,0.929399,0.0179449,0.929399,0.0218978,0.755474,0.953414,0.952092,0.0289855,0.945115,0.018315,0.0218978,0.949605,0.959246,1.0,1.0,1.0,0.283969,0.445677,0.974467,0.208201,0.208201,0.208201,0.181818,0.00485437,0.000238614,0.0,0.0625,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatistics$apply<Lorg/apache/commons/math/stat/descriptive/UnivariateStatistic;>,0.0,0.0,0.0,0.0,0.996312,0.405205,0.0,0.00263455,0.0,0.0,0.0,0.996312,0.221403,0.9937,0.996312,0.0,0.996312,0.0,0.0,0.997625,0.0,0.0,0.997168,0.0,0.0,0.0,0.188869,0.0,0.0,0.0,0.0410063,0.176491,0.0,0.734901,0.734901,0.734901,0.0909091,0.00970874,8.94801e-05,0.0,0.03125,0
