method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.RealMatrixImpl$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0450222,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.468693,0.613217,0.0,0.0293696,0.810172,0.167019,0.3,0.12963,0.0582789,0.117647,1.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$doOptimize<>,0.0,0.0,0.0,0.0,0.961938,0.0681707,0.0,0.00697527,0.0,0.0,0.0,0.961938,0.176117,0.955283,0.961938,0.0,0.961938,0.0,0.0,0.9653,0.0,0.0,0.963704,0.0,0.0,0.0,0.148902,0.0,0.0,0.0,0.15429,0.27607,0.0,0.00787966,0.00787966,0.00787966,0.0,0.537037,0.160131,0.333333,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getMean<>,0.0,0.0,0.0,0.0,0.948097,0.0671898,0.0,0.0082435,0.0,0.0,0.0,0.948097,0.127294,0.939175,0.948097,0.0,0.948097,0.0,0.0,0.952622,0.0,0.0,0.950474,0.0,0.0,0.0,0.14676,0.0,0.0,0.0,0.17167,0.299512,0.0,0.388252,0.388252,0.388252,0.0,0.0185185,0.00217865,0.0,0.125,0
org.apache.commons.math.linear.decomposition.EigenDecompositionImpl$dqd<II>,0.0,0.0,0.0,0.0,0.979239,0.19078,0.0,0.0082435,0.0,0.0,0.0,0.979239,0.328688,0.975532,0.979239,0.0,0.979239,0.0,0.0,0.981103,0.0,0.0,0.980218,0.0,0.0,0.0,0.15158,0.0,0.0,0.0,0.17167,0.299512,0.0,0.034384,0.034384,0.034384,0.2,0.222222,0.410131,0.477124,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.982699,0.215302,0.0,0.00253646,0.0,0.0,0.0,0.982699,0.395819,0.979597,0.982699,0.0,0.982699,0.0,0.0,0.984257,0.0,0.0,0.983517,0.0,0.0,0.0,0.152116,0.0,0.0,0.0,0.0773967,0.158789,0.0,0.984241,1.0,0.997373,0.1,0.0925926,0.0152505,0.0326797,0.0625,0
org.apache.commons.math.util.ResizableDoubleArray$expandTo<I>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.80086,0.80086,0.80086,0.1,0.0555556,0.00816994,0.0196078,0.0,0
org.apache.commons.math.geometry.Rotation$<init><DDDDZ>,0.0,0.0,0.0,0.0,0.986159,0.239823,0.0,0.00697527,0.0,0.0,0.0,0.986159,0.496516,0.983667,0.986159,0.0,0.986159,0.0,0.0,0.98741,0.0,0.0,0.986816,0.0,0.0,0.0,0.152651,0.0,0.0,0.0,0.15429,0.27607,0.0,0.502149,0.502149,0.502149,0.5,0.12963,0.0277778,0.0718954,0.0,0
org.apache.commons.math.linear.decomposition.LUDecompositionImpl$Solver$isNonSingular<>,0.0,0.0,0.0,0.0,0.982699,0.215302,0.0,0.00190235,0.0,0.0,0.0,0.982699,0.395819,0.979597,0.982699,0.0,0.982699,0.0,0.0,0.984257,0.0,0.0,0.983517,0.0,0.0,0.0,0.152116,0.0,0.0,0.0,0.0626152,0.132781,0.0,0.034384,0.034384,0.034384,0.0,0.0185185,0.00326797,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapCbrtToSelf<>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.176218,0.176218,0.176218,0.0,0.037037,0.0103486,0.0130719,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.986159,0.239823,0.0,0.00126823,0.0,0.0,0.0,0.986159,0.496516,0.983667,0.986159,0.0,0.986159,0.0,0.0,0.98741,0.0,0.0,0.986816,0.0,0.0,0.0,0.152651,0.0,0.0,0.0,0.0458373,0.101321,0.0,0.709885,0.835244,0.793457,0.2,0.0555556,0.0179739,0.0130719,0.125,0
org.apache.commons.math.geometry.Vector3DFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.716263,0.0507602,0.0,0.0507292,0.0,0.0,0.0,0.716263,0.0175916,0.680903,0.716263,0.0,0.716263,0.0,0.0,0.735357,0.0,0.0,0.726301,0.0,0.0,0.0,0.110873,0.0,0.0,0.0,0.500922,0.641121,0.0,0.176218,0.176218,0.176218,0.1,0.037037,0.00326797,0.00653595,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$multiply<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.955017,0.0676802,0.0,0.00697527,0.0,0.0,0.0,0.955017,0.14795,0.947219,0.955017,0.0,0.955017,0.0,0.0,0.958965,0.0,0.0,0.957091,0.0,0.0,0.0,0.147831,0.0,0.0,0.0,0.15429,0.27607,0.0,0.126791,0.176218,0.159742,0.1,0.0555556,0.00490196,0.0130719,0.4375,0
org.apache.commons.math.fraction.BigFraction$divide<I>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.002149,0.002149,0.002149,0.1,0.037037,0.00381264,0.0,0.0,0
org.apache.commons.math.linear.MatrixUtils$createColumnBigMatrix<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.176218,0.661891,0.273496,0.1,0.0740741,0.0147059,0.0261438,0.5,0
org.apache.commons.math.linear.SparseRealVector$add<[D>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.0451289,0.0487106,0.0479943,0.1,0.0740741,0.0157952,0.0261438,0.125,0
org.apache.commons.math.linear.DenseRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.979239,0.19078,0.0,0.00253646,0.0,0.0,0.0,0.979239,0.328688,0.975532,0.979239,0.0,0.979239,0.0,0.0,0.981103,0.0,0.0,0.980218,0.0,0.0,0.0,0.15158,0.0,0.0,0.0,0.0773967,0.158789,0.0,0.0924069,0.0959885,0.0955408,0.5,0.351852,0.0686275,0.0980392,0.125,0
org.apache.commons.math.linear.AbstractRealMatrix$transpose<>,0.0,0.0,0.0,0.0,0.930796,0.0659637,0.0,0.0114141,0.0,0.0,0.0,0.930796,0.0937282,0.919154,0.930796,0.0,0.930796,0.0,0.0,0.936728,0.0,0.0,0.933912,0.0,0.0,0.0,0.144081,0.0,0.0,0.0,0.210318,0.348705,0.0,0.126791,0.126791,0.126791,0.0,0.0740741,0.0108932,0.0130719,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.961938,0.0681707,0.0,0.00570704,0.0,0.0,0.0,0.961938,0.176117,0.955283,0.961938,0.0,0.961938,0.0,0.0,0.9653,0.0,0.0,0.963704,0.0,0.0,0.0,0.148902,0.0,0.0,0.0,0.135391,0.249486,0.0,0.380372,0.380372,0.380372,0.0,0.0185185,0.00108932,0.00653595,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersVariance<>,0.0,0.0,0.0,0.0,0.979239,0.19078,0.0,0.00253646,0.0,0.0,0.0,0.979239,0.328688,0.975532,0.979239,0.0,0.979239,0.0,0.0,0.981103,0.0,0.0,0.980218,0.0,0.0,0.0,0.15158,0.0,0.0,0.0,0.0773967,0.158789,0.0,0.176218,0.176218,0.176218,0.0,0.0185185,0.00163399,0.0,0.0,0
org.apache.commons.math.MathConfigurationException$<init><Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.986159,0.239823,0.0,0.00126823,0.0,0.0,0.0,0.986159,0.496516,0.983667,0.986159,0.0,0.986159,0.0,0.0,0.98741,0.0,0.0,0.986816,0.0,0.0,0.0,0.152651,0.0,0.0,0.0,0.0458373,0.101321,0.0,0.516476,1.0,0.758238,0.2,0.0555556,0.00217865,0.00653595,0.0625,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$getIterations<>,0.0,0.0,0.0,0.0,0.955017,0.0676802,0.0,0.00697527,0.0,0.0,0.0,0.955017,0.14795,0.947219,0.955017,0.0,0.955017,0.0,0.0,0.958965,0.0,0.0,0.957091,0.0,0.0,0.0,0.147831,0.0,0.0,0.0,0.15429,0.27607,0.0,0.0157593,0.0157593,0.0157593,0.0,0.0185185,0.00108932,0.0,0.0625,0
org.apache.commons.math.util.ResizableDoubleArray$copy<Lorg/apache/commons/math/util/ResizableDoubleArray;Lorg/apache/commons/math/util/ResizableDoubleArray;>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.146848,0.146848,0.146848,0.2,0.037037,0.0348584,0.0784314,0.0625,0
org.apache.commons.math.linear.decomposition.TriDiagonalTransformer$getQ<>,0.0,0.0,0.0,0.0,0.944637,0.0669446,0.0,0.00887762,0.0,0.0,0.0,0.944637,0.118902,0.935161,0.944637,0.0,0.944637,0.0,0.0,0.949447,0.0,0.0,0.947163,0.0,0.0,0.0,0.146224,0.0,0.0,0.0,0.179893,0.310299,0.0,0.034384,0.034384,0.034384,0.0,0.0185185,0.00544662,0.0130719,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setInitialCapacity<I>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.00317058,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0907604,0.181144,0.0,0.0293696,0.80086,0.433739,0.1,0.037037,0.0152505,0.0326797,0.125,0
org.apache.commons.math.linear.DenseRealMatrix$add<Lorg/apache/commons/math/linear/DenseRealMatrix;>,0.0,0.0,0.0,0.0,0.934256,0.0662089,0.0,0.01078,0.0,0.0,0.0,0.934256,0.0990281,0.923148,0.934256,0.0,0.934256,0.0,0.0,0.939911,0.0,0.0,0.937226,0.0,0.0,0.0,0.144617,0.0,0.0,0.0,0.203038,0.33972,0.0,0.117479,0.117479,0.117479,0.1,0.148148,0.0294118,0.0522876,0.0,0
org.apache.commons.math.linear.decomposition.EigenDecompositionImpl$process3RowsBlock<I>,0.0,0.0,0.0,0.0,0.975779,0.166258,0.0,0.00317058,0.0,0.0,0.0,0.975778,0.280737,0.971472,0.975779,0.0,0.975779,0.0,0.0,0.977946,0.0,0.0,0.976918,0.0,0.0,0.0,0.151044,0.0,0.0,0.0,0.0907604,0.181144,0.0,0.0293696,0.034384,0.0342484,0.1,0.444444,0.117647,0.235294,0.0625,0
org.apache.commons.math.linear.RealVectorImpl$unitVector<>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.0293696,0.176218,0.139506,0.0,0.037037,0.0087146,0.0196078,0.125,0
org.apache.commons.math.transform.FastFourierTransformer$MultiDimensionalComplexMatrix$get<[I>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.0293696,0.122493,0.0924069,0.1,0.0740741,0.0392157,0.0457516,0.1875,0
org.apache.commons.math.random.RandomDataImpl$nextUniform<DD>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.619628,1.0,0.945661,0.2,0.0925926,0.0163399,0.0392157,0.0625,0
org.apache.commons.math.fraction.BigFraction$getDenominator<>,0.0,0.0,0.0,0.0,0.965398,0.0926925,0.0,0.00507292,0.0,0.0,0.0,0.965398,0.194425,0.959322,0.965398,0.0,0.965398,0.0,0.0,0.968465,0.0,0.0,0.967008,0.0,0.0,0.0,0.149438,0.0,0.0,0.0,0.12523,0.234667,0.0,0.002149,0.002149,0.002149,0.0,0.0185185,0.00108932,0.0,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getSumLog<>,0.0,0.0,0.0,0.0,0.986159,0.239823,0.0,0.00126823,0.0,0.0,0.0,0.986159,0.496516,0.983667,0.986159,0.0,0.986159,0.0,0.0,0.98741,0.0,0.0,0.986816,0.0,0.0,0.0,0.152651,0.0,0.0,0.0,0.0458373,0.101321,0.0,0.308023,0.308023,0.308023,0.0,0.0185185,0.00217865,0.0,0.0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer$setMaxIterations<I>,0.0,0.0,0.0,0.0,0.968858,0.117214,0.0,0.00443881,0.0,0.0,0.0,0.968858,0.216802,0.963367,0.968858,0.0,0.968858,0.0,0.0,0.971627,0.0,0.0,0.970313,0.0,0.0,0.0,0.149973,0.0,0.0,0.0,0.114488,0.218556,0.0,0.0157593,0.023639,0.0196991,0.1,0.037037,0.00163399,0.00653595,0.125,0
org.apache.commons.math.util.CompositeFormat$parseNumber<Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.934256,0.0662089,0.0,0.0564363,0.0,0.0,0.0,0.934256,0.0990281,0.923148,0.934256,0.0,0.934256,0.0,0.0,0.939911,0.0,0.0,0.937226,0.0,0.0,0.0,0.144617,0.0,0.0,0.0,0.531405,0.666789,0.0,0.176218,0.176218,0.176218,0.3,0.166667,0.0266885,0.0588235,0.0,0
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer$setConvergenceChecker<Lorg/apache/commons/math/optimization/RealConvergenceChecker;>,0.0,0.0,0.0,0.0,0.955017,0.0676802,0.0,0.00697527,0.0,0.0,0.0,0.955017,0.14795,0.947219,0.955017,0.0,0.955017,0.0,0.0,0.958965,0.0,0.0,0.957091,0.0,0.0,0.0,0.147831,0.0,0.0,0.0,0.15429,0.27607,0.0,0.00787966,0.00787966,0.00787966,0.1,0.037037,0.00163399,0.00653595,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator$readExternal<Ljava/io/ObjectInput;>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.176218,0.176218,0.176218,0.1,0.0740741,0.0321351,0.0653595,0.0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.975779,0.166258,0.0,0.00317058,0.0,0.0,0.0,0.975778,0.280737,0.971472,0.975779,0.0,0.975779,0.0,0.0,0.977946,0.0,0.0,0.976918,0.0,0.0,0.0,0.151044,0.0,0.0,0.0,0.0907604,0.181144,0.0,0.176218,0.176218,0.176218,0.0,0.0185185,0.00217865,0.0,0.0,0
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer$getIterations<>,0.0,0.0,0.0,0.0,0.955017,0.0676802,0.0,0.00697527,0.0,0.0,0.0,0.955017,0.14795,0.947219,0.955017,0.0,0.955017,0.0,0.0,0.958965,0.0,0.0,0.957091,0.0,0.0,0.0,0.147831,0.0,0.0,0.0,0.15429,0.27607,0.0,0.00787966,0.00787966,0.00787966,0.0,0.0185185,0.00108932,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.14255,0.14255,0.14255,0.0,0.0185185,0.00108932,0.0130719,0.0625,0
org.apache.commons.math.linear.DenseRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.0924069,0.0959885,0.0955408,0.5,0.351852,0.0702614,0.0980392,0.125,0
org.apache.commons.math.MessagesResources_fr$<clinit><>,0.0,0.0,0.0,0.0,0.937716,0.0664542,0.0,0.0101458,0.0,0.0,0.0,0.937716,0.104917,0.927147,0.937716,0.0,0.937716,0.0,0.0,0.943092,0.0,0.0,0.94054,0.0,0.0,0.0,0.145153,0.0,0.0,0.0,0.195554,0.330352,0.0,0.516476,0.516476,0.516476,0.0,0.0,1.0,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/RotationOrder;DDD>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.502149,0.502149,0.502149,0.4,0.166667,0.0245098,0.0588235,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSum<>,0.0,0.0,0.0,0.0,0.958477,0.0679254,0.0,0.00634115,0.0,0.0,0.0,0.958477,0.160859,0.951248,0.958477,0.0,0.958478,0.0,0.0,0.962134,0.0,0.0,0.960398,0.0,0.0,0.0,0.148366,0.0,0.0,0.0,0.145056,0.263232,0.0,0.38467,0.38467,0.38467,0.0,0.0185185,0.00163399,0.0,0.0625,0
org.apache.commons.math.linear.RealVectorImpl$mapAtan<>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,0.176218,0.176218,0.176218,0.0,0.0555556,0.0141612,0.0196078,0.0,0
org.apache.commons.math.util.ContinuedFraction$evaluate<DD>,0.0,0.0,0.0,0.0,0.99308,0.509564,0.0,0.0,0.0,0.0,0.0,0.99308,1.0,0.991823,0.99308,0.0,0.99308,0.0,0.0,0.993709,0.0,0.0,0.99341,0.0,0.0,0.0,0.153723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0555556,0.00272331,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonStepInterpolator$computeInterpolatedState<DD>,0.0,0.0,0.0,0.0,0.982699,0.215302,0.0,0.00190235,0.0,0.0,0.0,0.982699,0.395819,0.979597,0.982699,0.0,0.982699,0.0,0.0,0.984257,0.0,0.0,0.983517,0.0,0.0,0.0,0.152116,0.0,0.0,0.0,0.0626152,0.132781,0.0,0.176218,0.176218,0.176218,0.2,0.0555556,0.00272331,0.0130719,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setExponent<D>,0.0,0.0,0.0,0.0,0.979239,0.19078,0.0,0.00253646,0.0,0.0,0.0,0.979239,0.328688,0.975532,0.979239,0.0,0.979239,0.0,0.0,0.981103,0.0,0.0,0.980218,0.0,0.0,0.0,0.15158,0.0,0.0,0.0,0.0773967,0.158789,0.0,0.0293696,0.12894,0.104047,0.1,0.037037,0.00925926,0.0196078,0.0625,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.14255,0.14255,0.14255,0.2,0.037037,0.103486,0.235294,0.125,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$chiSquare<[D[J>,0.0,0.0,0.0,0.0,0.986159,0.239823,0.0,0.00317058,0.0,0.0,0.0,0.986159,0.496516,0.983667,0.986159,0.0,0.986159,0.0,0.0,0.98741,0.0,0.0,0.986816,0.0,0.0,0.0,0.152651,0.0,0.0,0.0,0.0907604,0.181144,0.0,0.375358,0.861748,0.498474,0.2,0.203704,0.0691721,0.143791,0.125,0
org.apache.commons.math.distribution.GammaDistributionImpl$density<Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.176218,0.176218,0.176218,0.1,0.037037,0.0179739,0.00653595,0.1875,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/AdamsMoultonStepInterpolator;>,0.0,0.0,0.0,0.0,0.982699,0.215302,0.0,0.00190235,0.0,0.0,0.0,0.982699,0.395819,0.979597,0.982699,0.0,0.982699,0.0,0.0,0.984257,0.0,0.0,0.983517,0.0,0.0,0.0,0.152116,0.0,0.0,0.0,0.0626152,0.132781,0.0,0.176218,0.176218,0.176218,0.1,0.037037,0.00599129,0.0196078,0.0,0
org.apache.commons.math.ode.events.EventState$getEventHandler<>,0.0,0.0,0.0,0.0,0.927336,0.0657185,0.0,0.0120482,0.0,0.0,0.0,0.927336,0.0889331,0.915164,0.927336,0.0,0.927336,0.0,0.0,0.933543,0.0,0.0,0.930597,0.0,0.0,0.0,0.143546,0.0,0.0,0.0,0.217409,0.357343,0.0,0.176218,0.176218,0.176218,0.0,0.0185185,0.00108932,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.982699,0.215302,0.0,0.00760939,0.0,0.0,0.0,0.982699,0.395819,0.979597,0.982699,0.0,0.982699,0.0,0.0,0.984257,0.0,0.0,0.983517,0.0,0.0,0.0,0.152116,0.0,0.0,0.0,0.163147,0.288129,0.0,0.38467,0.38467,0.38467,0.0,0.037037,0.0108932,0.0326797,0.0625,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/EulerStepInterpolator;>,0.0,0.0,0.0,0.0,0.975779,0.166258,0.0,0.00317058,0.0,0.0,0.0,0.975778,0.280737,0.971472,0.975779,0.0,0.975779,0.0,0.0,0.977946,0.0,0.0,0.976918,0.0,0.0,0.0,0.151044,0.0,0.0,0.0,0.0907604,0.181144,0.0,0.176218,0.176218,0.176218,0.1,0.037037,0.00163399,0.00653595,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$initialize<>,0.0,0.0,0.0,0.0,0.961938,0.0681707,0.0,0.00697527,0.0,0.0,0.0,0.961938,0.176117,0.955283,0.961938,0.0,0.961938,0.0,0.0,0.9653,0.0,0.0,0.963704,0.0,0.0,0.0,0.148902,0.0,0.0,0.0,0.15429,0.27607,0.0,0.00501433,0.00501433,0.00501433,0.0,0.0555556,0.0114379,0.0196078,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.626298,0.0443845,0.0,0.0672162,0.0,0.0,0.0,0.626298,0.0116789,0.586203,0.626298,0.0,0.626298,0.0,0.0,0.648475,0.0,0.0,0.63796,0.0,0.0,0.0,0.096947,0.0,0.0,0.0,0.585082,0.710433,0.0,0.176218,0.176218,0.176218,0.0,0.0185185,0.0157952,0.0653595,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.684814,0.684814,0.684814,0.0,0.0185185,0.00217865,0.0,0.0,0
org.apache.commons.math.fraction.BigFraction$<init><Ljava/math/BigInteger;>,0.0,0.0,0.0,0.0,0.989619,0.264345,0.0,0.000634115,0.0,0.0,0.0,0.989619,0.664344,0.987743,0.989619,0.0,0.989619,0.0,0.0,0.99056,0.0,0.0,0.990114,0.0,0.0,0.0,0.153187,0.0,0.0,0.0,0.0259362,0.0606524,0.0,0.002149,0.002149,0.002149,0.1,0.037037,0.00217865,0.00653595,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getPreviousTime<>,0.0,0.0,0.0,0.0,0.702422,0.0497793,0.0,0.0532657,0.0,0.0,0.0,0.702422,0.0164492,0.666141,0.702422,0.0,0.702422,0.0,0.0,0.722086,0.0,0.0,0.71276,0.0,0.0,0.0,0.108731,0.0,0.0,0.0,0.514669,0.65278,0.0,0.176218,0.176218,0.176218,0.0,0.0185185,0.00108932,0.0,0.0,0
org.apache.commons.math.distribution.NormalDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.920415,0.0652281,0.0,0.0133164,0.0,0.0,0.0,0.920415,0.0805939,0.907201,0.920415,0.0,0.920415,0.0,0.0,0.927168,0.0,0.0,0.923963,0.0,0.0,0.0,0.142475,0.0,0.0,0.0,0.231076,0.373689,0.0,0.598138,0.598138,0.598138,0.1,0.037037,0.00163399,0.00653595,0.0625,0
