method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setParRelativeTolerance<D>,0.0,0.0,0.0,0.0,0.918793,0.0758766,0.0,0.0153404,0.0,0.0,0.0,0.918793,0.0793057,0.903653,0.918793,0.0,0.918794,0.0,0.0,0.926555,0.0,0.0,0.9229,0.0,0.0,0.0,0.0859935,0.0,0.0,0.0,0.2312,0.52664,0.0,0.332845,0.332845,0.332845,0.0909091,0.0289855,0.000179565,0.00460829,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$1$<init><Lorg/apache/commons/math/linear/AbstractFieldMatrix;Lorg/apache/commons/math/FieldElement;[I[I>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.290874,0.290874,0.290874,0.363636,0.0289855,0.000718262,0.0,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$nextPowerOfTwo<I>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.400683,0.400683,0.400683,0.0909091,0.0144928,0.000239421,0.0,0.0,0
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer$getGradientEvaluations<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.324061,0.324061,0.324061,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians$addEventHandler<Lorg/apache/commons/math/ode/jacobians/EventHandlerWithJacobians;DDI>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.045388,0.0473402,0.045876,0.363636,0.101449,0.0011971,0.0138249,0.117647,0
org.apache.commons.math.linear.Array2DRowRealMatrix$add<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.958237,0.079134,0.0,0.0071908,0.0,0.0,0.0,0.958237,0.160826,0.95005,0.958237,0.0,0.958237,0.0,0.0,0.962383,0.0,0.0,0.96043,0.0,0.0,0.0,0.0896851,0.0,0.0,0.0,0.146189,0.439456,0.0,0.219131,0.219131,0.219131,0.0909091,0.0434783,0.000538696,0.00921659,0.0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator$<init><Ljava/lang/String;Z[D[[D[DLorg/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator;DDDD>,0.0,0.0,0.0,0.0,0.865429,0.0714697,0.0,0.0263663,0.0,0.0,0.0,0.865429,0.0450773,0.84205,0.865429,0.0,0.865429,0.0,0.0,0.877613,0.0,0.0,0.871875,0.0,0.0,0.0,0.0809989,0.0,0.0,0.0,0.315929,0.601081,0.0,0.438751,0.438751,0.438751,0.909091,0.15942,0.0022745,0.046083,0.0,0
org.apache.commons.math.util.TransformerMap$<init><>,0.0,0.0,0.0,0.0,0.967517,0.0799004,0.0,0.00527325,0.0,0.0,0.0,0.967517,0.208778,0.961076,0.967517,0.0,0.967517,0.0,0.0,0.97077,0.0,0.0,0.969239,0.0,0.0,0.0,0.0905537,0.0,0.0,0.0,0.120075,0.40896,0.0,0.438751,0.853587,0.64625,0.0,0.0144928,0.00107739,0.0230415,0.647059,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$<init><>,0.0,0.0,0.0,0.0,0.923434,0.0762598,0.0,0.0143816,0.0,0.0,0.0,0.923434,0.084537,0.909073,0.923434,0.0,0.923434,0.0,0.0,0.930786,0.0,0.0,0.927323,0.0,0.0,0.0,0.0864278,0.0,0.0,0.0,0.222585,0.518473,0.0,0.634456,0.634456,0.634456,0.0,0.0144928,0.000359131,0.00460829,0.0588235,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$cosAngle<Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.000479386,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0201845,0.261302,0.0,0.111274,0.111274,0.111274,0.181818,0.0434783,0.000538696,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$walkInColumnOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.268424,0.38165,0.365474,0.454545,0.130435,0.00281319,0.0276498,0.470588,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator$nextIndex<II>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.00439239,0.00439239,0.00439239,0.181818,0.057971,0.000718262,0.00460829,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$mapDivideToSelf<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0909091,0.0434783,0.00125696,0.00921659,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapSinhToSelf<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0,0.0289855,0.00113725,0.00921659,0.0,0
org.apache.commons.math.fraction.AbstractFormat$parseAndIgnoreWhitespace<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.955916,0.0789424,0.0,0.00767018,0.0,0.0,0.0,0.955917,0.151992,0.9473,0.955916,0.0,0.955917,0.0,0.0,0.960284,0.0,0.0,0.958227,0.0,0.0,0.0,0.089468,0.0,0.0,0.0,0.152188,0.446167,0.0,0.318692,0.318692,0.318692,0.181818,0.0289855,0.000598552,0.00921659,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$setup<Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.0105465,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.184969,0.481191,0.0,0.0937042,0.368472,0.276883,0.0909091,0.0144928,0.000418986,0.00921659,0.117647,0
org.apache.commons.math.linear.ArrayFieldVector$ebeMultiply<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0909091,0.057971,0.00209493,0.0184332,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapCosToSelf<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0,0.0289855,0.00113725,0.00921659,0.0,0
org.apache.commons.math.special.Gamma$trigamma<D>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.247926,0.247926,0.247926,0.0909091,0.0289855,0.00335189,0.0230415,0.0588235,0
org.apache.commons.math.random.JDKRandomGenerator$<init><>,0.0,0.0,0.0,0.0,0.937355,0.0774095,0.0,0.0115053,0.0,0.0,0.0,0.937355,0.104881,0.925394,0.937355,0.0,0.937355,0.0,0.0,0.943452,0.0,0.0,0.94058,0.0,0.0,0.0,0.0877307,0.0,0.0,0.0,0.194918,0.491327,0.0,0.740849,0.740849,0.740849,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDD>,0.0,0.0,0.0,0.0,0.953596,0.0787507,0.0,0.00814957,0.0,0.0,0.0,0.953596,0.144042,0.944553,0.953596,0.0,0.953596,0.0,0.0,0.958183,0.0,0.0,0.956023,0.0,0.0,0.0,0.0892508,0.0,0.0,0.0,0.158012,0.452589,0.0,0.310395,0.368472,0.353953,0.363636,0.0724638,0.000778117,0.0138249,0.0588235,0
org.apache.commons.math.analysis.solvers.SecantSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.368472,0.368472,0.368472,0.0909091,0.0289855,0.000299276,0.00460829,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator$key<>,0.0,0.0,0.0,0.0,0.962877,0.0795172,0.0,0.00623202,0.0,0.0,0.0,0.962877,0.181805,0.955558,0.962877,0.0,0.962877,0.0,0.0,0.966578,0.0,0.0,0.964835,0.0,0.0,0.0,0.0901194,0.0,0.0,0.0,0.1336,0.425028,0.0,0.0937042,0.400683,0.277501,0.0,0.0144928,0.00149638,0.0184332,0.176471,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator$estimateError<[[D[D[DD>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0115053,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.194918,0.491327,0.0,0.124939,0.438751,0.396909,0.363636,0.217391,0.0129287,0.0645161,0.0588235,0
org.apache.commons.math.ode.AbstractIntegrator$getName<>,0.0,0.0,0.0,0.0,0.948956,0.0783675,0.0,0.00910834,0.0,0.0,0.0,0.948956,0.13031,0.939066,0.948956,0.0,0.948956,0.0,0.0,0.953979,0.0,0.0,0.951613,0.0,0.0,0.0,0.0888165,0.0,0.0,0.0,0.169196,0.464668,0.0,0.438751,0.438751,0.438751,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer$getIterations<>,0.0,0.0,0.0,0.0,0.983759,0.176087,0.0,0.00191755,0.0,0.0,0.0,0.983759,0.424566,0.980473,0.983759,0.0,0.983759,0.0,0.0,0.98541,0.0,0.0,0.984632,0.0,0.0,0.0,0.0920738,0.0,0.0,0.0,0.0602331,0.32857,0.0,0.329429,0.329429,0.329429,0.0,0.0144928,0.00011971,0.0,0.117647,0
org.apache.commons.math.fraction.BigFractionField$getOne<>,0.0,0.0,0.0,0.0,0.960557,0.0793255,0.0,0.00671141,0.0,0.0,0.0,0.960557,0.170698,0.952803,0.960557,0.0,0.960557,0.0,0.0,0.964481,0.0,0.0,0.962633,0.0,0.0,0.0,0.0899023,0.0,0.0,0.0,0.139999,0.432423,0.0,0.291362,0.291362,0.291362,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$ebeDivide<[D>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.0893119,0.219131,0.14124,0.0909091,0.057971,0.00191536,0.0184332,0.0588235,0
org.apache.commons.math.linear.BlockFieldMatrix$getSubMatrix<IIII>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.000958773,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.105417,0.220107,0.201509,0.363636,0.347826,0.0178967,0.165899,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.986079,0.195248,0.0,0.00143816,0.0,0.0,0.0,0.986079,0.496495,0.983255,0.986079,0.0,0.986079,0.0,0.0,0.987497,0.0,0.0,0.98683,0.0,0.0,0.0,0.092291,0.0,0.0,0.0,0.0487296,0.310743,0.0,0.333333,0.333333,0.333333,0.0,0.0144928,0.00011971,0.0,0.0588235,0
org.apache.commons.math.analysis.BinaryFunction$fix2ndArgument<D>,0.0,0.0,0.0,0.0,0.986079,0.195248,0.0,0.00143816,0.0,0.0,0.0,0.986079,0.496495,0.983255,0.986079,0.0,0.986079,0.0,0.0,0.987497,0.0,0.0,0.98683,0.0,0.0,0.0,0.092291,0.0,0.0,0.0,0.0487296,0.310743,0.0,0.0878477,0.0878477,0.0878477,0.0909091,0.0289855,0.000299276,0.0,0.0,0
org.apache.commons.math.analysis.integration.RombergIntegrator$integrate<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.000958773,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.106881,0.368472,0.203496,0.272727,0.246377,0.00849943,0.119816,0.176471,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarAdd<D>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.405076,0.405076,0.405076,0.0909091,0.101449,0.00215479,0.0276498,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.986079,0.195248,0.0,0.00143816,0.0,0.0,0.0,0.986079,0.496495,0.983255,0.986079,0.0,0.986079,0.0,0.0,0.987497,0.0,0.0,0.98683,0.0,0.0,0.0,0.092291,0.0,0.0,0.0,0.0487296,0.310743,0.0,0.527574,0.528551,0.528062,0.0909091,0.0289855,0.000299276,0.00460829,0.0588235,0
org.apache.commons.math.linear.AbstractRealMatrix$4$start<IIIIII>,0.0,0.0,0.0,0.0,0.981439,0.156927,0.0,0.00239693,0.0,0.0,0.0,0.981438,0.370619,0.977694,0.981439,0.0,0.981438,0.0,0.0,0.983321,0.0,0.0,0.982434,0.0,0.0,0.0,0.0918567,0.0,0.0,0.0,0.0706332,0.343893,0.0,0.378233,0.378233,0.378233,0.545455,0.101449,0.000359131,0.00921659,0.117647,0
org.apache.commons.math.ode.ContinuousOutputModel$<init><>,0.0,0.0,0.0,0.0,0.962877,0.0795172,0.0,0.00623202,0.0,0.0,0.0,0.962877,0.181805,0.955558,0.962877,0.0,0.962877,0.0,0.0,0.966578,0.0,0.0,0.964835,0.0,0.0,0.0,0.0901194,0.0,0.0,0.0,0.1336,0.425028,0.0,0.438751,0.661298,0.550146,0.0,0.0144928,0.000538696,0.0138249,0.529412,0
org.apache.commons.math.util.ResizableDoubleArray$getContractionCriteria<>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.000479386,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0201845,0.261302,0.0,0.864324,0.864324,0.864324,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.951276,0.0785591,0.0,0.00862896,0.0,0.0,0.0,0.951276,0.136849,0.941808,0.951276,0.0,0.951276,0.0,0.0,0.956082,0.0,0.0,0.953819,0.0,0.0,0.0,0.0890337,0.0,0.0,0.0,0.163678,0.458748,0.0,0.318692,0.318692,0.318692,0.181818,0.0434783,0.000239421,0.00460829,0.0,0
org.apache.commons.math.analysis.ComposableFunction$11$<init><>,0.0,0.0,0.0,0.0,0.965197,0.0797088,0.0,0.00575264,0.0,0.0,0.0,0.965197,0.194393,0.958316,0.965197,0.0,0.965197,0.0,0.0,0.968675,0.0,0.0,0.967037,0.0,0.0,0.0,0.0903366,0.0,0.0,0.0,0.126967,0.417226,0.0,0.0878477,0.0878477,0.0878477,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$<init><Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0909091,0.0434783,0.00137667,0.0184332,0.0,0
org.apache.commons.math.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.948956,0.0783675,0.0,0.00910834,0.0,0.0,0.0,0.948956,0.13031,0.939066,0.948956,0.0,0.948956,0.0,0.0,0.953979,0.0,0.0,0.951613,0.0,0.0,0.0,0.0888165,0.0,0.0,0.0,0.169196,0.464668,0.0,0.669595,0.669595,0.669595,0.0,0.0144928,0.000418986,0.0,0.0588235,0
org.apache.commons.math.linear.SparseFieldVector$mapMultiplyToSelf<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.271352,0.271352,0.271352,0.0909091,0.0434783,0.00131681,0.0184332,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getMaxImpl<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.528551,0.528551,0.528551,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.693509,0.693509,0.693509,0.0909091,0.0289855,5.98551e-05,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.981439,0.156927,0.0,0.00239693,0.0,0.0,0.0,0.981438,0.370619,0.977694,0.981439,0.0,0.981438,0.0,0.0,0.983321,0.0,0.0,0.982434,0.0,0.0,0.0,0.0918567,0.0,0.0,0.0,0.0706332,0.343893,0.0,1.0,1.0,1.0,0.0909091,0.0289855,5.98551e-05,0.0,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1$<init><Lorg/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer;[D[D>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.000479386,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0201845,0.261302,0.0,0.327477,0.327477,0.327477,0.272727,0.0144928,0.000658407,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$set<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.219131,0.219131,0.219131,0.0909091,0.0289855,0.000239421,0.00460829,0.0,0
org.apache.commons.math.estimation.EstimatedParameter$getName<>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.119082,0.119082,0.119082,0.0,0.0144928,0.00011971,0.0,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatistics$copy<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.122011,0.415813,0.219945,0.0,0.0144928,0.00011971,0.00921659,0.176471,0
org.apache.commons.math.linear.LUDecompositionImpl$getDeterminant<>,0.0,0.0,0.0,0.0,0.993039,0.425177,0.0,0.0,0.0,0.0,0.0,0.993039,1.0,0.991615,0.993039,0.0,0.993039,0.0,0.0,0.993753,0.0,0.0,0.993417,0.0,0.0,0.0,0.0929425,0.0,0.0,0.0,0.0,0.219728,0.0,0.232308,0.232308,0.232308,0.0,0.057971,0.00197522,0.0276498,0.0,0
org.apache.commons.math.distribution.SaddlePointExpansion$logBinomialProbability<IIDD>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.00383509,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0974592,0.38058,0.0,0.0136652,0.0136652,0.0136652,0.363636,0.144928,0.00658407,0.0506912,0.117647,0
org.apache.commons.math.fraction.BigFraction$getDenominator<>,0.0,0.0,0.0,0.0,0.972158,0.0802836,0.0,0.00431448,0.0,0.0,0.0,0.972158,0.244743,0.966605,0.972158,0.0,0.972158,0.0,0.0,0.974958,0.0,0.0,0.973639,0.0,0.0,0.0,0.0909881,0.0,0.0,0.0,0.105367,0.390738,0.0,0.320156,0.320156,0.320156,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolator$nextNonzero<[DI>,0.0,0.0,0.0,0.0,0.983759,0.176087,0.0,0.00191755,0.0,0.0,0.0,0.983759,0.424566,0.980473,0.983759,0.0,0.983759,0.0,0.0,0.98541,0.0,0.0,0.984632,0.0,0.0,0.0,0.0920738,0.0,0.0,0.0,0.0602331,0.32857,0.0,0.0663738,0.0663738,0.0663738,0.181818,0.0434783,0.00101754,0.0138249,0.0588235,0
org.apache.commons.math.stat.descriptive.rank.Min$copy<Lorg/apache/commons/math/stat/descriptive/rank/Min;Lorg/apache/commons/math/stat/descriptive/rank/Min;>,0.0,0.0,0.0,0.0,0.976798,0.118605,0.0,0.0033557,0.0,0.0,0.0,0.976798,0.295093,0.972145,0.976798,0.0,0.976798,0.0,0.0,0.979142,0.0,0.0,0.978038,0.0,0.0,0.0,0.0914224,0.0,0.0,0.0,0.0890986,0.369537,0.0,0.415813,0.415813,0.415813,0.181818,0.0289855,0.000478841,0.00921659,0.0588235,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$getDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.988399,0.214409,0.0,0.000958773,0.0,0.0,0.0,0.988399,0.597196,0.986039,0.988399,0.0,0.988399,0.0,0.0,0.989583,0.0,0.0,0.989026,0.0,0.0,0.0,0.0925081,0.0,0.0,0.0,0.0356724,0.289178,0.0,0.0424597,0.0424597,0.0424597,0.0,0.0144928,0.000299276,0.0,0.0588235,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$store<DLjava/util/Map$Entry;>,0.0,0.0,0.0,0.0,0.990719,0.23357,0.0,0.000479386,0.0,0.0,0.0,0.990719,0.748248,0.988826,0.990719,0.0,0.990719,0.0,0.0,0.991669,0.0,0.0,0.991222,0.0,0.0,0.0,0.0927253,0.0,0.0,0.0,0.0201845,0.261302,0.0,0.111274,0.111274,0.111274,0.181818,0.0434783,0.000658407,0.0138249,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$getMaxStep<>,0.0,0.0,0.0,0.0,0.849188,0.0701284,0.0,0.029722,0.0,0.0,0.0,0.849188,0.039468,0.823563,0.849188,0.0,0.849188,0.0,0.0,0.862608,0.0,0.0,0.856289,0.0,0.0,0.0,0.0794788,0.0,0.0,0.0,0.33805,0.619043,0.0,0.438751,0.438751,0.438751,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator$<init><>,0.0,0.0,0.0,0.0,0.974478,0.0994444,0.0,0.00383509,0.0,0.0,0.0,0.974478,0.26763,0.969374,0.974478,0.0,0.974478,0.0,0.0,0.977051,0.0,0.0,0.975839,0.0,0.0,0.0,0.0912052,0.0,0.0,0.0,0.0974592,0.38058,0.0,0.00585652,0.00585652,0.00585652,0.0,0.0144928,0.00011971,0.0,0.0,0
