method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.complex.Complex$isInfinite<>,0.0,0.0,0.0,0.0,0.837563,0.0413949,0.0,0.0322928,0.0,0.0,0.0,0.837564,0.0263074,0.809732,0.837563,0.0,0.837563,0.0,0.0,0.852209,0.0,0.0,0.845325,0.0,0.0,0.0,0.146406,0.0,0.0,0.0,0.351367,0.630633,0.0,0.192867,0.192867,0.192867,0.0,0.0185185,0.0182768,0.0,0.166667,0
org.apache.commons.math.analysis.PolynomialFunction$evaluate<[DD>,0.0,0.0,0.0,0.0,0.928934,0.0459107,0.0,0.0139935,0.0,0.0,0.0,0.928934,0.066691,0.915172,0.928934,0.0,0.928934,0.0,0.0,0.935971,0.0,0.0,0.932662,0.0,0.0,0.0,0.162378,0.0,0.0,0.0,0.210897,0.516973,0.0,0.826948,0.826948,0.826948,0.222222,0.0925926,0.0443864,0.0461538,0.333333,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl$getSumsq<>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.00391645,0.0,0.0,0
org.apache.commons.math.util.MathUtils$gcd<II>,0.0,0.0,0.0,0.0,0.954315,0.096839,0.0,0.0290635,0.0,0.0,0.0,0.954315,0.106576,0.945178,0.954315,0.0,0.954315,0.0,0.0,0.95895,0.0,0.0,0.95677,0.0,0.0,0.0,0.166815,0.0,0.0,0.0,0.330115,0.614788,0.0,0.225892,0.303831,0.243605,0.222222,0.0740741,0.122715,0.161538,0.666667,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<DDDDDD>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.011889,0.305152,0.0852048,0.666667,0.166667,0.0365535,0.0230769,0.666667,0
org.apache.commons.math.stat.inference.TTestImpl$t<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.464993,0.464993,0.464993,0.222222,0.0555556,0.0430809,0.0153846,0.333333,0
org.apache.commons.math.ode.ClassicalRungeKuttaStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.944162,0.0466633,0.0,0.00968784,0.0,0.0,0.0,0.944162,0.0862709,0.933137,0.944162,0.0,0.944162,0.0,0.0,0.949773,0.0,0.0,0.947135,0.0,0.0,0.0,0.16504,0.0,0.0,0.0,0.166329,0.475265,0.0,0.0832232,0.0832232,0.0832232,0.0,0.0185185,0.00261097,0.00769231,0.0,0
org.apache.commons.math.util.TransformerMap$getTransformer<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.603699,0.603699,0.603699,0.111111,0.037037,0.00652742,0.0,0.333333,0
org.apache.commons.math.ode.ThreeEighthesStepInterpolator$computeInterpolatedState<DD>,0.0,0.0,0.0,0.0,0.974619,0.19719,0.0,0.00322928,0.0,0.0,0.0,0.974619,0.195918,0.969413,0.974619,0.0,0.974619,0.0,0.0,0.977243,0.0,0.0,0.976009,0.0,0.0,0.0,0.170364,0.0,0.0,0.0,0.0769231,0.377964,0.0,0.0832232,0.0832232,0.0832232,0.222222,0.185185,0.131854,0.0615385,0.0,0
org.apache.commons.math.stat.descriptive.summary.Product$increment<D>,0.0,0.0,0.0,0.0,0.969543,0.172102,0.0,0.0043057,0.0,0.0,0.0,0.969543,0.162415,0.963335,0.969543,0.0,0.969543,0.0,0.0,0.972677,0.0,0.0,0.971203,0.0,0.0,0.0,0.169476,0.0,0.0,0.0,0.0950822,0.399649,0.0,0.418758,0.418758,0.418758,0.111111,0.037037,0.0274151,0.0307692,0.0,0
org.apache.commons.math.fraction.FractionFormat$format<Ljava/lang/Object;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.969543,0.172102,0.0,0.0043057,0.0,0.0,0.0,0.969543,0.162415,0.963335,0.969543,0.0,0.969543,0.0,0.0,0.972677,0.0,0.0,0.971203,0.0,0.0,0.0,0.169476,0.0,0.0,0.0,0.0950822,0.399649,0.0,0.0964333,0.0964333,0.0964333,0.333333,0.111111,0.0522193,0.0692308,0.166667,0
org.apache.commons.math.stat.inference.TTestImpl$t<[D[D>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00538213,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.111499,0.418286,0.0,0.464993,0.696169,0.619111,0.222222,0.0555556,0.0417755,0.0153846,0.333333,0
org.apache.commons.math.transform.FastFourierTransformer$transform<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.00107643,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.146631,0.146631,0.146631,0.444444,0.111111,0.0130548,0.00769231,0.0,0
org.apache.commons.math.transform.FastCosineTransformer$<init><>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.146631,0.146631,0.146631,0.0,0.0185185,0.00261097,0.00769231,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getSlopeStdErr<>,0.0,0.0,0.0,0.0,0.964467,0.147015,0.0,0.00538213,0.0,0.0,0.0,0.964467,0.138484,0.95727,0.964467,0.0,0.964467,0.0,0.0,0.968107,0.0,0.0,0.966395,0.0,0.0,0.0,0.168589,0.0,0.0,0.0,0.111499,0.418286,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.0078329,0.0,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$<init><ID>,0.0,0.0,0.0,0.0,0.964467,0.147015,0.0,0.00538213,0.0,0.0,0.0,0.964467,0.138484,0.95727,0.964467,0.0,0.964467,0.0,0.0,0.968107,0.0,0.0,0.966395,0.0,0.0,0.0,0.168589,0.0,0.0,0.0,0.111499,0.418286,0.0,1.0,1.0,1.0,0.222222,0.0555556,0.0104439,0.0230769,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$getLUMatrix<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.640687,0.649934,0.646852,0.0,0.0185185,0.0130548,0.0153846,0.5,0
org.apache.commons.math.linear.RealMatrixImpl$getRowMatrix<I>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.40819,0.40819,0.40819,0.111111,0.0740741,0.0417755,0.0384615,0.5,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<D>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.418758,0.418758,0.418758,0.111111,0.037037,0.0078329,0.0,0.0,0
org.apache.commons.math.util.MathUtils$binomialCoefficientDouble<II>,0.0,0.0,0.0,0.0,0.949239,0.0717511,0.0,0.00861141,0.0,0.0,0.0,0.949239,0.0954082,0.939151,0.949239,0.0,0.949239,0.0,0.0,0.954364,0.0,0.0,0.951954,0.0,0.0,0.0,0.165927,0.0,0.0,0.0,0.153846,0.46291,0.0,1.0,1.0,1.0,0.222222,0.037037,0.00913838,0.0,0.0,0
org.apache.commons.math.ode.ThreeEighthesIntegrator$<init><D>,0.0,0.0,0.0,0.0,0.964467,0.147015,0.0,0.00538213,0.0,0.0,0.0,0.964467,0.138484,0.95727,0.964467,0.0,0.964467,0.0,0.0,0.968107,0.0,0.0,0.966395,0.0,0.0,0.0,0.168589,0.0,0.0,0.0,0.111499,0.418286,0.0,0.0832232,0.0832232,0.0832232,0.111111,0.037037,0.0130548,0.00769231,0.0,0
org.apache.commons.math.util.TransformerMap$<init><>,0.0,0.0,0.0,0.0,0.939086,0.0464124,0.0,0.0107643,0.0,0.0,0.0,0.939086,0.0786565,0.927136,0.939086,0.0,0.939086,0.0,0.0,0.945178,0.0,0.0,0.942313,0.0,0.0,0.0,0.164153,0.0,0.0,0.0,0.178202,0.486726,0.0,0.603699,0.603699,0.603699,0.0,0.0185185,0.0234987,0.0384615,0.333333,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$<init><>,0.0,0.0,0.0,0.0,0.84264,0.0416458,0.0,0.0312164,0.0,0.0,0.0,0.84264,0.0273206,0.815486,0.84264,0.0,0.84264,0.0,0.0,0.856906,0.0,0.0,0.850201,0.0,0.0,0.0,0.147294,0.0,0.0,0.0,0.344402,0.625484,0.0,0.010568,0.010568,0.010568,0.0,0.0185185,0.0078329,0.00769231,0.166667,0
org.apache.commons.math.linear.MatrixIndexException$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.93401,0.0461616,0.0,0.0118407,0.0,0.0,0.0,0.93401,0.0722135,0.921148,0.93401,0.0,0.93401,0.0,0.0,0.940577,0.0,0.0,0.937489,0.0,0.0,0.0,0.163265,0.0,0.0,0.0,0.189546,0.497429,0.0,0.34214,0.805812,0.573976,0.111111,0.037037,0.00391645,0.00769231,0.333333,0
org.apache.commons.math.ode.AbstractStepInterpolator$reinitialize<[DZ>,0.0,0.0,0.0,0.0,0.771574,0.0381335,0.0,0.0462863,0.0,0.0,0.0,0.771574,0.0172336,0.735999,0.771574,0.0,0.771574,0.0,0.0,0.790683,0.0,0.0,0.781704,0.0,0.0,0.0,0.134871,0.0,0.0,0.0,0.433327,0.688334,0.0,0.0832232,0.0832232,0.0832232,0.222222,0.0555556,0.0339426,0.0615385,0.0,0
org.apache.commons.math.ode.DormandPrince853StepInterpolator$<init><Lorg/apache/commons/math/ode/DormandPrince853StepInterpolator;>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.00645856,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.126596,0.434721,0.0,0.0832232,0.0832232,0.0832232,0.111111,0.0925926,0.118799,0.123077,0.0,0
org.apache.commons.math.MaxIterationsExceededException$getMaxIterations<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.107001,0.107001,0.107001,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getDomainUpperBound<D>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,1.0,1.0,1.0,0.111111,0.037037,0.00130548,0.0,0.0,0
org.apache.commons.math.analysis.LaguerreSolver$solve<[Lorg/apache/commons/math/complex/Complex;Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.00322928,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0769231,0.377964,0.0,0.107001,0.107001,0.107001,0.222222,0.388889,0.300261,0.369231,0.166667,0
org.apache.commons.math.random.JDKRandomGenerator$<init><>,0.0,0.0,0.0,0.0,0.964467,0.147015,0.0,0.00538213,0.0,0.0,0.0,0.964467,0.138484,0.95727,0.964467,0.0,0.964467,0.0,0.0,0.968107,0.0,0.0,0.966395,0.0,0.0,0.0,0.168589,0.0,0.0,0.0,0.111499,0.418286,0.0,0.298547,0.298547,0.298547,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.ode.SwitchingFunctionsHandler$stop<>,0.0,0.0,0.0,0.0,0.954315,0.096839,0.0,0.050592,0.0,0.0,0.0,0.954315,0.106576,0.945178,0.954315,0.0,0.954315,0.0,0.0,0.95895,0.0,0.0,0.95677,0.0,0.0,0.0,0.166815,0.0,0.0,0.0,0.456016,0.703471,0.0,0.0832232,0.0832232,0.0832232,0.0,0.037037,0.0195822,0.0230769,0.0,0
org.apache.commons.math.ode.SwitchState$<init><Lorg/apache/commons/math/ode/SwitchingFunction;DD>,0.0,0.0,0.0,0.0,0.944162,0.0466633,0.0,0.00968784,0.0,0.0,0.0,0.944162,0.0862709,0.933137,0.944162,0.0,0.944162,0.0,0.0,0.949773,0.0,0.0,0.947135,0.0,0.0,0.0,0.16504,0.0,0.0,0.0,0.166329,0.475265,0.0,0.0832232,0.0832232,0.0832232,0.333333,0.0740741,0.0469974,0.0923077,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$getProbabilityOfSuccess<>,0.0,0.0,0.0,0.0,0.969543,0.172102,0.0,0.0043057,0.0,0.0,0.0,0.969543,0.162415,0.963335,0.969543,0.0,0.969543,0.0,0.0,0.972677,0.0,0.0,0.971203,0.0,0.0,0.0,0.169476,0.0,0.0,0.0,0.0950822,0.399649,0.0,0.17041,0.17041,0.17041,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.0234987,0.0461538,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$getValues<>,0.0,0.0,0.0,0.0,0.908629,0.0449072,0.0,0.0172228,0.0,0.0,0.0,0.908629,0.050737,0.891395,0.908629,0.0,0.908629,0.0,0.0,0.917499,0.0,0.0,0.913329,0.0,0.0,0.0,0.158829,0.0,0.0,0.0,0.240239,0.542685,0.0,0.632761,0.632761,0.632761,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$getContractionCriteria<>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.632761,0.632761,0.632761,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.fraction.Fraction$reciprocal<>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.10568,0.10568,0.10568,0.0,0.0185185,0.00913838,0.0,0.166667,0
org.apache.commons.math.distribution.PascalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.17041,0.17041,0.17041,0.111111,0.037037,0.00130548,0.0,0.0,0
org.apache.commons.math.distribution.TDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,1.0,1.0,1.0,0.111111,0.037037,0.00130548,0.0,0.0,0
org.apache.commons.math.estimation.EstimatedParameter$getName<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.0858653,0.0858653,0.0858653,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.stat.inference.TestUtils$chiSquare<[D[J>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.274769,0.274769,0.274769,0.222222,0.037037,0.00522193,0.0,0.0,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$isNonNegative<[[J>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00538213,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.111499,0.418286,0.0,0.354029,0.745046,0.666843,0.111111,0.0740741,0.037859,0.0307692,0.166667,0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl$getDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00652742,0.0,0.0,0
org.apache.commons.math.complex.Complex$<init><DD>,0.0,0.0,0.0,0.0,0.177665,0.00878075,0.0,0.172228,0.0,0.0,0.0,0.177665,0.00110229,0.151332,0.177665,0.0,0.177665,0.0,0.0,0.194595,0.0,0.0,0.186679,0.0,0.0,0.0,0.0310559,0.0,0.0,0.0,0.899121,0.952012,0.0,1.0,1.0,1.0,0.222222,0.0555556,0.0104439,0.0230769,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsImpl$getWindowSize<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.ode.DormandPrince853StepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.944162,0.0466633,0.0,0.00968784,0.0,0.0,0.0,0.944162,0.0862709,0.933137,0.944162,0.0,0.944162,0.0,0.0,0.949773,0.0,0.0,0.947135,0.0,0.0,0.0,0.16504,0.0,0.0,0.0,0.166329,0.475265,0.0,0.0832232,0.0832232,0.0832232,0.0,0.0185185,0.0208877,0.0384615,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl$getMax<>,0.0,0.0,0.0,0.0,0.969543,0.172102,0.0,0.0043057,0.0,0.0,0.0,0.969543,0.162415,0.963335,0.969543,0.0,0.969543,0.0,0.0,0.972677,0.0,0.0,0.971203,0.0,0.0,0.0,0.169476,0.0,0.0,0.0,0.0950822,0.399649,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.00391645,0.0,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$getQuantile<>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.0,0.267261,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.ode.RungeKuttaStepInterpolator$reinitialize<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;[D[[DZ>,0.0,0.0,0.0,0.0,0.771574,0.0381335,0.0,0.0462863,0.0,0.0,0.0,0.771574,0.0172336,0.735999,0.771574,0.0,0.771574,0.0,0.0,0.790683,0.0,0.0,0.781704,0.0,0.0,0.0,0.134871,0.0,0.0,0.0,0.433327,0.688334,0.0,0.0832232,0.0832232,0.0832232,0.444444,0.0925926,0.0130548,0.0230769,0.0,0
org.apache.commons.math.stat.StatUtils$sumSq<[D>,0.0,0.0,0.0,0.0,0.984772,0.247366,0.0,0.00107643,0.0,0.0,0.0,0.984772,0.329932,0.981608,0.984772,0.0,0.984772,0.0,0.0,0.986361,0.0,0.0,0.985613,0.0,0.0,0.0,0.172138,0.0,0.0,0.0,0.0318627,0.317829,0.0,0.988111,0.988111,0.988111,0.111111,0.0185185,0.00391645,0.0,0.166667,0
org.apache.commons.math.transform.FastFourierTransformer$isPowerOf2<J>,0.0,0.0,0.0,0.0,0.949239,0.0717511,0.0,0.00861141,0.0,0.0,0.0,0.949239,0.0954082,0.939151,0.949239,0.0,0.949239,0.0,0.0,0.954364,0.0,0.0,0.951954,0.0,0.0,0.0,0.165927,0.0,0.0,0.0,0.153846,0.46291,0.0,0.146631,0.146631,0.146631,0.111111,0.0185185,0.0195822,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$setMaximalIterationCount<I>,0.0,0.0,0.0,0.0,0.979695,0.222278,0.0,0.00215285,0.0,0.0,0.0,0.979695,0.246173,0.975504,0.979695,0.0,0.979695,0.0,0.0,0.981804,0.0,0.0,0.980812,0.0,0.0,0.0,0.171251,0.0,0.0,0.0,0.0563117,0.351736,0.0,0.220608,0.220608,0.220608,0.111111,0.037037,0.00391645,0.00769231,0.166667,0
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm$value<D>,0.0,0.0,0.0,0.0,0.969543,0.172102,0.0,0.0043057,0.0,0.0,0.0,0.969543,0.162415,0.963335,0.969543,0.0,0.969543,0.0,0.0,0.972677,0.0,0.0,0.971203,0.0,0.0,0.0,0.169476,0.0,0.0,0.0,0.0950822,0.399649,0.0,0.0964333,0.0964333,0.0964333,0.111111,0.037037,0.0078329,0.0,0.166667,0
org.apache.commons.math.stat.regression.SimpleRegression$getSumSquaredErrors<>,0.0,0.0,0.0,0.0,0.949239,0.0717511,0.0,0.00861141,0.0,0.0,0.0,0.949239,0.0954082,0.939151,0.949239,0.0,0.949239,0.0,0.0,0.954364,0.0,0.0,0.951954,0.0,0.0,0.0,0.165927,0.0,0.0,0.0,0.153846,0.46291,0.0,0.141347,0.141347,0.141347,0.0,0.0185185,0.0169713,0.0,0.333333,0
org.apache.commons.math.geometry.Vector3D$getX<>,0.0,0.0,0.0,0.0,0.939086,0.0464124,0.0,0.0107643,0.0,0.0,0.0,0.939086,0.0786565,0.927136,0.939086,0.0,0.939086,0.0,0.0,0.945178,0.0,0.0,0.942313,0.0,0.0,0.0,0.164153,0.0,0.0,0.0,0.178202,0.486726,0.0,0.0819022,0.0819022,0.0819022,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,0.989848,0.498244,0.0,0.0365985,0.0,0.0,0.0,0.989848,0.497449,0.987726,0.989848,0.0,0.989848,0.0,0.0,0.990912,0.0,0.0,0.990412,0.0,0.0,0.0,0.173026,0.0,0.0,0.0,0.37816,0.650059,0.0,0.272127,0.291942,0.290998,0.333333,0.148148,0.150131,0.153846,0.833333,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getMean<>,0.0,0.0,0.0,0.0,0.898477,0.0444054,0.0,0.0193757,0.0,0.0,0.0,0.898477,0.0451531,0.879582,0.898477,0.0,0.898477,0.0,0.0,0.908233,0.0,0.0,0.903646,0.0,0.0,0.0,0.157054,0.0,0.0,0.0,0.258377,0.557987,0.0,0.418758,0.418758,0.418758,0.0,0.0185185,0.00652742,0.0,0.0,0
org.apache.commons.math.ode.GillStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.959391,0.121927,0.0,0.00645856,0.0,0.0,0.0,0.959391,0.120536,0.951217,0.959391,0.0,0.959391,0.0,0.0,0.96353,0.0,0.0,0.961584,0.0,0.0,0.0,0.167702,0.0,0.0,0.0,0.126596,0.434721,0.0,0.0832232,0.0832232,0.0832232,0.0,0.0185185,0.00261097,0.00769231,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$<init><>,0.0,0.0,0.0,0.0,0.837563,0.0413949,0.0,0.0322928,0.0,0.0,0.0,0.837564,0.0263074,0.809732,0.837563,0.0,0.837563,0.0,0.0,0.852209,0.0,0.0,0.845325,0.0,0.0,0.0,0.146406,0.0,0.0,0.0,0.351367,0.630633,0.0,0.579921,0.579921,0.579921,0.0,0.0185185,0.0287206,0.0384615,0.166667,0
org.apache.commons.math.ode.DummyStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.939086,0.0464124,0.0,0.0107643,0.0,0.0,0.0,0.939086,0.0786565,0.927136,0.939086,0.0,0.939086,0.0,0.0,0.945178,0.0,0.0,0.942313,0.0,0.0,0.0,0.164153,0.0,0.0,0.0,0.178202,0.486726,0.0,0.0832232,0.0832232,0.0832232,0.222222,0.0555556,0.00522193,0.00769231,0.0,0
