method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.inference.TTestImpl$pairedTTest<[D[D>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.00125945,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.045753,0.101205,0.0,0.84083,0.84083,0.84083,0.2,0.0740741,0.00811249,0.00653595,0.0625,0
org.apache.commons.math.ode.NordsieckTransformer$<init><I>,0.0,0.0,0.0,0.0,0.989583,0.422799,0.0,0.00188917,0.0,0.0,0.0,0.989583,0.395833,0.987729,0.989583,0.0,0.989583,0.0,0.0,0.990515,0.0,0.0,0.990072,0.0,0.0,0.0,0.151676,0.0,0.0,0.0,0.0625,0.132629,0.0,0.0117647,0.0117647,0.0117647,0.1,0.462963,0.0935641,0.215686,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$preMultiply<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0622837,0.13218,0.125826,0.1,0.148148,0.0340725,0.0653595,0.4375,0
org.apache.commons.math.util.MathUtils$mulAndCheck<JJ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00188917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0625,0.132629,0.0,0.426298,0.426298,0.426298,0.2,0.166667,0.0438075,0.117647,0.4375,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl$getPopulationSize<>,0.0,0.0,0.0,0.0,0.96875,0.134199,0.0,0.00566751,0.0,0.0,0.0,0.96875,0.176136,0.963325,0.96875,0.0,0.96875,0.0,0.0,0.971491,0.0,0.0,0.970189,0.0,0.0,0.0,0.148483,0.0,0.0,0.0,0.135142,0.2492,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00108167,0.0,0.0,0
org.apache.commons.math.ode.MultistepIntegrator$StoringStepHandler$restart<>,0.0,0.0,0.0,0.0,0.975694,0.230399,0.0,0.00440806,0.0,0.0,0.0,0.975695,0.216821,0.971439,0.975694,0.0,0.975694,0.0,0.0,0.97784,0.0,0.0,0.976821,0.0,0.0,0.0,0.149548,0.0,0.0,0.0,0.114277,0.218306,0.0,0.0283737,0.0283737,0.0283737,0.0,0.0185185,0.003245,0.0130719,0.0,0
org.apache.commons.math.analysis.solvers.MullerSolver$solve<DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.104498,0.104498,0.104498,0.2,0.0555556,0.003245,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$getDataRef<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.816609,0.816609,0.816609,0.0,0.0185185,0.00108167,0.0,0.125,0
org.apache.commons.math.estimation.SimpleEstimationProblem$getUnboundParameters<>,0.0,0.0,0.0,0.0,0.958333,0.132756,0.0,0.00755668,0.0,0.0,0.0,0.958333,0.136905,0.95119,0.958333,0.0,0.958333,0.0,0.0,0.961952,0.0,0.0,0.960234,0.0,0.0,0.0,0.146887,0.0,0.0,0.0,0.162847,0.2878,0.0,0.0207612,0.0539792,0.0484429,0.0,0.0740741,0.0173067,0.0326797,0.0625,0
org.apache.commons.math.estimation.SimpleEstimationProblem$addParameter<Lorg/apache/commons/math/estimation/EstimatedParameter;>,0.0,0.0,0.0,0.0,0.958333,0.132756,0.0,0.00755668,0.0,0.0,0.0,0.958333,0.136905,0.95119,0.958333,0.0,0.958333,0.0,0.0,0.961952,0.0,0.0,0.960234,0.0,0.0,0.0,0.146887,0.0,0.0,0.0,0.162847,0.2878,0.0,0.0539792,0.0539792,0.0539792,0.1,0.037037,0.00270416,0.00653595,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$setRowMatrix<ILorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0622837,0.155017,0.14177,0.2,0.0925926,0.0313683,0.0392157,0.125,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMinImpl<>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.000629723,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0258884,0.060583,0.0,0.405536,0.405536,0.405536,0.0,0.0185185,0.00108167,0.0,0.0625,0
org.apache.commons.math.ode.events.EventState$getEventHandler<>,0.0,0.0,0.0,0.0,0.934028,0.129389,0.0,0.0119647,0.0,0.0,0.0,0.934028,0.088955,0.923053,0.934028,0.0,0.934028,0.0,0.0,0.939625,0.0,0.0,0.936967,0.0,0.0,0.0,0.143161,0.0,0.0,0.0,0.217009,0.356934,0.0,0.204152,0.204152,0.204152,0.0,0.0185185,0.00108167,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/RotationOrder;DDD>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.000629723,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0258884,0.060583,0.0,0.519031,0.519031,0.519031,0.4,0.166667,0.0243375,0.0588235,0.0,0
org.apache.commons.math.distribution.NormalDistributionImpl$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.982639,0.326599,0.0,0.00314861,0.0,0.0,0.0,0.982639,0.280754,0.979574,0.982639,0.0,0.982639,0.0,0.0,0.984182,0.0,0.0,0.983449,0.0,0.0,0.0,0.150612,0.0,0.0,0.0,0.0905933,0.180937,0.0,0.611765,0.611765,0.611765,0.0,0.0185185,0.00108167,0.0,0.0625,0
org.apache.commons.math.linear.AbstractRealMatrix$preMultiply<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0622837,0.156401,0.147845,0.1,0.148148,0.0329908,0.0653595,0.0625,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonStepInterpolator$initializeCoefficients<>,0.0,0.0,0.0,0.0,0.989583,0.422799,0.0,0.00188917,0.0,0.0,0.0,0.989583,0.395833,0.987729,0.989583,0.0,0.989583,0.0,0.0,0.990515,0.0,0.0,0.990072,0.0,0.0,0.0,0.151676,0.0,0.0,0.0,0.0625,0.132629,0.0,0.204152,0.204152,0.204152,0.0,0.0555556,0.0237966,0.0457516,0.0,0
org.apache.commons.math.util.MathUtils$normalizeAngle<DD>,0.0,0.0,0.0,0.0,0.979167,0.278499,0.0,0.00377834,0.0,0.0,0.0,0.979167,0.244792,0.975504,0.979167,0.0,0.979167,0.0,0.0,0.981012,0.0,0.0,0.980135,0.0,0.0,0.0,0.15008,0.0,0.0,0.0,0.102859,0.200626,0.0,0.334948,0.334948,0.334948,0.2,0.037037,0.00648999,0.0,0.3125,0
org.apache.commons.math.transform.FastSineTransformer$fst<[D>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00125945,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.045753,0.101205,0.0,0.0622837,0.552941,0.532497,0.1,0.203704,0.0914008,0.150327,0.125,0
org.apache.commons.math.distribution.BinomialDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.00125945,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.045753,0.101205,0.0,1.0,1.0,1.0,0.1,0.037037,0.000540833,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapUlp<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.204152,0.204152,0.204152,0.0,0.0555556,0.0140617,0.0196078,0.0,0
org.apache.commons.math.linear.SparseRealVector$mapUlpToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0809689,0.0809689,0.0809689,0.0,0.037037,0.0108167,0.0261438,0.0625,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$getConstantTerm<>,0.0,0.0,0.0,0.0,0.958333,0.132756,0.0,0.00755668,0.0,0.0,0.0,0.958333,0.136905,0.95119,0.958333,0.0,0.958333,0.0,0.0,0.961952,0.0,0.0,0.960234,0.0,0.0,0.0,0.146887,0.0,0.0,0.0,0.162847,0.2878,0.0,0.0387543,0.0387543,0.0387543,0.0,0.0185185,0.00108167,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$getPredictorCoeffs<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.204152,0.204152,0.204152,0.0,0.0185185,0.00216333,0.0,0.0,0
org.apache.commons.math.linear.RealVectorImpl$mapAsinToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.204152,0.204152,0.204152,0.0,0.037037,0.0102758,0.0130719,0.0,0
org.apache.commons.math.fraction.ProperFractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00251889,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0772543,0.158608,0.0,0.526644,0.526644,0.526644,0.3,0.12963,0.0313683,0.0849673,0.0625,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$iterator<>,0.0,0.0,0.0,0.0,0.954861,0.132275,0.0,0.0081864,0.0,0.0,0.0,0.954861,0.127315,0.947156,0.954861,0.0,0.954861,0.0,0.0,0.958768,0.0,0.0,0.956913,0.0,0.0,0.0,0.146354,0.0,0.0,0.0,0.171354,0.299169,0.0,0.150173,0.150173,0.150173,0.0,0.0185185,0.00270416,0.0,0.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction$<init><Lorg/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer;[D>,0.0,0.0,0.0,0.0,0.961806,0.133237,0.0,0.00692695,0.0,0.0,0.0,0.961805,0.14797,0.95523,0.961806,0.0,0.961806,0.0,0.0,0.965134,0.0,0.0,0.963554,0.0,0.0,0.0,0.147419,0.0,0.0,0.0,0.154006,0.275754,0.0,0.0415225,0.0415225,0.0415225,0.2,0.037037,0.00432666,0.0130719,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$finalizeStep<>,0.0,0.0,0.0,0.0,0.746528,0.103415,0.0,0.0465995,0.0,0.0,0.0,0.746528,0.0199074,0.713915,0.746528,0.0,0.746528,0.0,0.0,0.764011,0.0,0.0,0.755717,0.0,0.0,0.0,0.114423,0.0,0.0,0.0,0.478766,0.622083,0.0,0.204152,0.204152,0.204152,0.0,0.0185185,0.00432666,0.0196078,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.669896,0.669896,0.669896,0.1,0.037037,0.0108167,0.0130719,0.0,0
org.apache.commons.math.util.MathUtils$round<DI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.594464,0.594464,0.594464,0.2,0.037037,0.00216333,0.0,0.25,0
org.apache.commons.math.stat.Frequency$NaturalComparator$compare<Ljava/lang/Object;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.986111,0.374699,0.0,0.00251889,0.0,0.0,0.0,0.986111,0.328704,0.983649,0.986111,0.0,0.986111,0.0,0.0,0.987349,0.0,0.0,0.986761,0.0,0.0,0.0,0.151144,0.0,0.0,0.0,0.0772543,0.158608,0.0,0.782007,0.782007,0.782007,0.2,0.0555556,0.00216333,0.0,0.0625,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.000629723,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0258884,0.060583,0.0,0.405536,0.405536,0.405536,0.0,0.0185185,0.00108167,0.0,0.0625,0
org.apache.commons.math.complex.Complex$tanh<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00188917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0625,0.132629,0.0,0.412457,0.412457,0.412457,0.0,0.0740741,0.0167658,0.0326797,0.0625,0
org.apache.commons.math.distribution.GammaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.000629723,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0258884,0.060583,0.0,1.0,1.0,1.0,0.1,0.0740741,0.0108167,0.0196078,0.0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$getResult<>,0.0,0.0,0.0,0.0,0.986111,0.374699,0.0,0.00251889,0.0,0.0,0.0,0.986111,0.328704,0.983649,0.986111,0.0,0.986111,0.0,0.0,0.987349,0.0,0.0,0.986761,0.0,0.0,0.0,0.151144,0.0,0.0,0.0,0.0772543,0.158608,0.0,0.103114,0.103114,0.103114,0.0,0.0185185,0.00216333,0.00653595,0.0625,0
org.apache.commons.math.stat.Frequency$getCumPct<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00314861,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0905933,0.180937,0.0,0.000692042,0.718339,0.180104,0.1,0.0555556,0.00865333,0.0196078,0.3125,0
org.apache.commons.math.distribution.NormalDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.8609,0.8609,0.8609,0.1,0.0925926,0.0140617,0.0326797,0.0,0
org.apache.commons.math.linear.SparseRealVector$mapExpToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0809689,0.0809689,0.0809689,0.0,0.037037,0.0102758,0.0130719,0.0625,0
org.apache.commons.math.linear.BigMatrixImpl$getRowMatrix<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.184083,0.676817,0.29481,0.1,0.0740741,0.0140617,0.0261438,0.625,0
org.apache.commons.math.stat.descriptive.rank.Percentile$setQuantile<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0390428,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.433578,0.581893,0.0,0.695502,0.695502,0.695502,0.1,0.037037,0.0124392,0.0196078,0.0,0
org.apache.commons.math.geometry.CardanEulerSingularityException$<init><Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0622837,0.180623,0.121453,0.1,0.037037,0.0048675,0.00653595,0.125,0
org.apache.commons.math.optimization.univariate.BrentOptimizer$localMin<Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDDD>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00125945,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.045753,0.101205,0.0,0.0429066,0.0429066,0.0429066,0.6,0.444444,0.170362,0.437909,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[DDII>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.0232997,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.322776,0.474791,0.0,0.0207612,0.695502,0.578017,0.4,0.203704,0.042185,0.104575,0.1875,0
org.apache.commons.math.linear.AbstractRealMatrix$5$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.9375,0.12987,0.0,0.011335,0.0,0.0,0.0,0.9375,0.09375,0.927058,0.9375,0.0,0.9375,0.0,0.0,0.94282,0.0,0.0,0.940295,0.0,0.0,0.0,0.143693,0.0,0.0,0.0,0.209931,0.348306,0.0,0.118339,0.118339,0.118339,0.2,0.0185185,0.00432666,0.0,0.125,0
org.apache.commons.math.distribution.PascalDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.00125945,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.045753,0.101205,0.0,0.370242,0.565398,0.516609,0.1,0.0740741,0.0178475,0.0196078,0.125,0
org.apache.commons.math.special.Gamma$logGamma<D>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.0667506,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.584005,0.709621,0.0,0.69481,0.811073,0.799446,0.1,0.12963,0.0340725,0.0588235,0.125,0
org.apache.commons.math.fraction.Fraction$<init><DI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.355709,0.357785,0.356747,0.2,0.0555556,0.003245,0.00653595,0.1875,0
org.apache.commons.math.linear.RealVectorImpl$append<Lorg/apache/commons/math/linear/RealVectorImpl;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.204152,0.204152,0.204152,0.1,0.037037,0.00270416,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getNumberOfElements<>,0.0,0.0,0.0,0.0,0.989583,0.422799,0.0,0.00188917,0.0,0.0,0.0,0.989583,0.395833,0.987729,0.989583,0.0,0.989583,0.0,0.0,0.990515,0.0,0.0,0.990072,0.0,0.0,0.0,0.151676,0.0,0.0,0.0,0.0625,0.132629,0.0,0.158478,0.158478,0.158478,0.0,0.0185185,0.00108167,0.0,0.0,0
org.apache.commons.math.stat.Frequency$getCumFreq<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00314861,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0905933,0.180937,0.0,0.70173,0.927336,0.860367,0.1,0.148148,0.0475933,0.163399,0.3125,0
org.apache.commons.math.DuplicateSampleAbscissaException$<init><DII>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.00125945,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.045753,0.101205,0.0,0.204152,0.530796,0.367474,0.3,0.0740741,0.0108167,0.00653595,0.4375,0
org.apache.commons.math.fraction.BigFraction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.9375,0.12987,0.0,0.0157431,0.0,0.0,0.0,0.9375,0.09375,0.927058,0.9375,0.0,0.9375,0.0,0.0,0.94282,0.0,0.0,0.940295,0.0,0.0,0.0,0.143693,0.0,0.0,0.0,0.256189,0.402837,0.0,0.0359862,0.0359862,0.0359862,0.1,0.0925926,0.0189292,0.0457516,0.0,0
org.apache.commons.math.geometry.Rotation$distance<Lorg/apache/commons/math/geometry/Rotation;Lorg/apache/commons/math/geometry/Rotation;>,0.0,0.0,0.0,0.0,0.989583,0.422799,0.0,0.00188917,0.0,0.0,0.0,0.989583,0.395833,0.987729,0.989583,0.0,0.989583,0.0,0.0,0.990515,0.0,0.0,0.990072,0.0,0.0,0.0,0.151676,0.0,0.0,0.0,0.0625,0.132629,0.0,0.204152,0.204152,0.204152,0.2,0.037037,0.00216333,0.0,0.4375,0
org.apache.commons.math.fraction.BigFractionFormat$parseNextBigInteger<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.00503778,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.125,0.234398,0.0,0.03391,0.03391,0.03391,0.2,0.12963,0.0232558,0.0588235,0.0,0
org.apache.commons.math.optimization.SimpleScalarValueChecker$<init><>,0.0,0.0,0.0,0.0,0.934028,0.129389,0.0,0.0119647,0.0,0.0,0.0,0.934028,0.088955,0.923053,0.934028,0.0,0.934028,0.0,0.0,0.939625,0.0,0.0,0.936967,0.0,0.0,0.0,0.143161,0.0,0.0,0.0,0.217009,0.356934,0.0,0.049827,0.049827,0.049827,0.0,0.0185185,0.00432666,0.0196078,0.0,0
org.apache.commons.math.fraction.AbstractFormat$setDenominatorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.996528,0.519,0.0,0.000629723,0.0,0.0,0.0,0.996528,0.664352,0.995905,0.996528,0.0,0.996528,0.0,0.0,0.99684,0.0,0.0,0.996691,0.0,0.0,0.0,0.152741,0.0,0.0,0.0,0.0258884,0.060583,0.0,0.03391,0.03391,0.03391,0.1,0.037037,0.00540833,0.0196078,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$removeData<DD>,0.0,0.0,0.0,0.0,0.993056,0.4709,0.0,0.00377834,0.0,0.0,0.0,0.993056,0.496528,0.991814,0.993056,0.0,0.993056,0.0,0.0,0.993679,0.0,0.0,0.993383,0.0,0.0,0.0,0.152209,0.0,0.0,0.0,0.102859,0.200626,0.0,0.0110727,0.204152,0.136579,0.2,0.0925926,0.0670633,0.0849673,0.3125,0
org.apache.commons.math.linear.BigMatrixImpl$getNorm<>,0.0,0.0,0.0,0.0,0.96875,0.134199,0.0,0.00566751,0.0,0.0,0.0,0.96875,0.176136,0.963325,0.96875,0.0,0.96875,0.0,0.0,0.971491,0.0,0.0,0.970189,0.0,0.0,0.0,0.148483,0.0,0.0,0.0,0.135142,0.2492,0.0,0.779931,0.779931,0.779931,0.0,0.0925926,0.0189292,0.0392157,0.0625,0
org.apache.commons.math.ode.AbstractIntegrator$addStepHandler<Lorg/apache/commons/math/ode/sampling/StepHandler;>,0.0,0.0,0.0,0.0,0.722222,0.100048,0.0,0.0503778,0.0,0.0,0.0,0.722222,0.0176152,0.68779,0.722222,0.0,0.722222,0.0,0.0,0.740801,0.0,0.0,0.731987,0.0,0.0,0.0,0.110697,0.0,0.0,0.0,0.5,0.640388,0.0,0.204152,0.204152,0.204152,0.1,0.037037,0.00270416,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getMin<>,0.0,0.0,0.0,0.0,0.982639,0.326599,0.0,0.00314861,0.0,0.0,0.0,0.982639,0.280754,0.979574,0.982639,0.0,0.982639,0.0,0.0,0.984182,0.0,0.0,0.983449,0.0,0.0,0.0,0.150612,0.0,0.0,0.0,0.0905933,0.180937,0.0,0.401384,0.401384,0.401384,0.0,0.0185185,0.00108167,0.0,0.0,0
