method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl$isSequence<DDD>,0.0,0.0,0.0,0.0,0.972772,0.169585,0.0,0.00561225,0.0,0.0,0.0,0.972772,0.149657,0.96736,0.972772,0.0,0.972772,0.0,0.0,0.975506,0.0,0.0,0.974218,0.0,0.0,0.0,0.157131,0.0,0.0,0.0,0.116509,0.252173,0.0,0.272216,0.272216,0.272216,0.3,0.057971,0.00362797,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapCosToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.0,0.0289855,0.00626649,0.00921659,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$copyArray<[D[DI>,0.408248,0.166667,0.857143,1.0,0.962871,0.628111,0.992424,0.992347,1.0,0.210526,0.117647,0.962871,0.113279,0.955581,0.962871,0.140028,0.962871,0.166667,0.791667,0.966564,0.992428,0.210526,0.964826,0.142857,0.166667,0.992355,0.993595,1.0,1.0,1.0,0.242234,0.224655,0.996168,0.218785,0.218785,0.218785,0.3,0.057971,0.00263852,0.00460829,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$scalarMultiply<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.101237,0.101237,0.101237,0.1,0.101449,0.0155013,0.0276498,0.0,0
org.apache.commons.math.optimization.SimpleVectorialValueChecker$converged<ILorg/apache/commons/math/optimization/VectorialPointValuePair;Lorg/apache/commons/math/optimization/VectorialPointValuePair;>,0.0,0.0,0.0,0.0,0.970297,0.169124,0.0,0.00612245,0.0,0.0,0.0,0.970297,0.138614,0.964411,0.970297,0.0,0.970297,0.0,0.0,0.973272,0.0,0.0,0.971872,0.0,0.0,0.0,0.156704,0.0,0.0,0.0,0.123197,0.263188,0.0,0.232846,0.232846,0.232846,0.3,0.15942,0.0158311,0.0414747,0.0,0
org.apache.commons.math.linear.ArrayRealVector$getSubVector<II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.2,0.0724638,0.0085752,0.0276498,0.0,0
org.apache.commons.math.DuplicateSampleAbscissaException$getDuplicateAbscissa<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.618673,0.618673,0.618673,0.0,0.0144928,0.00197889,0.0,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$<init><[[DZ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0581633,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.459767,0.666067,0.0,0.100112,0.100112,0.100112,0.2,0.0869565,0.0230871,0.0691244,0.0,0
org.apache.commons.math.transform.FastHadamardTransformer$transform<[I>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.288526,0.288526,0.288526,0.1,0.0289855,0.000989446,0.0,0.117647,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.101237,0.101237,0.101237,0.1,0.188406,0.0333113,0.0552995,0.0,0
org.apache.commons.math.linear.ArrayRealVector$toArray<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.0,0.0144928,0.00131926,0.0,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getDimension<>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.456693,0.456693,0.456693,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.special.Gamma$regularizedGammaP<DDDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0260204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.293677,0.493492,0.0,0.619798,1.0,0.94905,0.4,0.15942,0.0333113,0.0737327,0.176471,0
org.apache.commons.math.util.MathUtils$indicator<S>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.670416,0.670416,0.670416,0.1,0.0144928,0.00164908,0.0,0.235294,0
org.apache.commons.math.ode.nonstiff.AdamsIntegrator$initializeHighOrderDerivatives<[D[[D>,0.0,0.0,0.0,0.0,0.977723,0.170507,0.0,0.00459184,0.0,0.0,0.0,0.977723,0.177768,0.973267,0.977723,0.0,0.977723,0.0,0.0,0.979969,0.0,0.0,0.978912,0.0,0.0,0.0,0.157985,0.0,0.0,0.0,0.102238,0.22789,0.0,0.0753656,0.0753656,0.0753656,0.2,0.0434783,0.00164908,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionField$LazyHolder$<clinit><>,0.0,0.0,0.0,0.0,0.957921,0.16682,0.0,0.00867347,0.0,0.0,0.0,0.957921,0.100834,0.949709,0.957921,0.0,0.957921,0.0,0.0,0.962087,0.0,0.0,0.960125,0.0,0.0,0.0,0.154569,0.0,0.0,0.0,0.15332,0.310313,0.0,0.183352,0.183352,0.183352,0.0,0.0,0.00164908,0.0,0.0,0
org.apache.commons.math.ode.ContinuousOutputModel$append<Lorg/apache/commons/math/ode/ContinuousOutputModel;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000510204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.156918,0.609674,0.41786,0.1,0.130435,0.042876,0.0967742,0.705882,0
org.apache.commons.math.random.RandomDataImpl$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00408163,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0945651,0.214354,0.0,0.182227,0.182227,0.182227,0.0,0.0144928,0.00263852,0.0276498,0.117647,0
org.apache.commons.math.stat.ranking.NaturalRanking$1$<clinit><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00561225,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.116509,0.252173,0.0,0.150731,0.150731,0.150731,0.0,0.0,0.0234169,0.124424,0.0,0
org.apache.commons.math.stat.descriptive.rank.Max$evaluate<[DII>,0.0,0.0,0.0,0.0,0.960396,0.167281,0.0,0.00816327,0.0,0.0,0.0,0.960396,0.106711,0.952643,0.960396,0.0,0.960396,0.0,0.0,0.964326,0.0,0.0,0.962476,0.0,0.0,0.0,0.154996,0.0,0.0,0.0,0.147669,0.301756,0.0,0.661417,0.752531,0.726498,0.3,0.0869565,0.0128628,0.0276498,0.0588235,0
org.apache.commons.math.linear.LUDecompositionImpl$getPivot<>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.115298,0.115298,0.115298,0.0,0.0144928,0.00131926,0.0,0.0,0
org.apache.commons.math.transform.FastSineTransformer$<init><>,0.0,0.0,0.0,0.0,0.995049,0.493088,0.0,0.00102041,0.0,0.0,0.0,0.99505,0.497525,0.994038,0.995049,0.0,0.995049,0.0,0.0,0.995557,0.0,0.0,0.995318,0.0,0.0,0.0,0.160974,0.0,0.0,0.0,0.0346131,0.0925504,0.0,0.63667,0.63667,0.63667,0.0,0.0144928,0.000659631,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment$copy<Lorg/apache/commons/math/stat/descriptive/moment/SecondMoment;Lorg/apache/commons/math/stat/descriptive/moment/SecondMoment;>,0.0,0.0,0.0,0.0,0.95297,0.165899,0.0,0.00969388,0.0,0.0,0.0,0.95297,0.0907591,0.943849,0.95297,0.0,0.95297,0.0,0.0,0.957605,0.0,0.0,0.955423,0.0,0.0,0.0,0.153715,0.0,0.0,0.0,0.164172,0.326411,0.0,0.326772,0.326772,0.326772,0.2,0.0289855,0.00230871,0.00921659,0.0588235,0
org.apache.commons.math.linear.ArrayRealVector$mapLog1pToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.0,0.0289855,0.00626649,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.977723,0.170507,0.0,0.00459184,0.0,0.0,0.0,0.977723,0.177768,0.973267,0.977723,0.0,0.977723,0.0,0.0,0.979969,0.0,0.0,0.978912,0.0,0.0,0.0,0.157985,0.0,0.0,0.0,0.102238,0.22789,0.0,0.456693,0.456693,0.456693,0.0,0.0144928,0.00131926,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapTanh<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.0,0.0434783,0.0085752,0.0138249,0.0,0
org.apache.commons.math.estimation.EstimatedParameter$setEstimate<D>,0.0,0.0,0.0,0.0,0.888614,0.153917,0.0,0.0229592,0.0,0.0,0.0,0.888614,0.0378134,0.868729,0.888614,0.0,0.888614,0.0,0.0,0.898917,0.0,0.0,0.894067,0.0,0.0,0.0,0.142613,0.0,0.0,0.0,0.273404,0.469756,0.0,0.231159,0.231159,0.231159,0.1,0.0289855,0.000989446,0.00460829,0.0,0
org.apache.commons.math.linear.SparseFieldVector$mapInvToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.160292,0.160292,0.160292,0.0,0.0289855,0.00692612,0.00921659,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$mapAtanToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.153543,0.153543,0.153543,0.0,0.0144928,0.000659631,0.0184332,0.0,0
org.apache.commons.math.special.Gamma$regularizedGammaQ<DDDI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0173469,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.232445,0.419395,0.0,0.667604,1.0,0.842238,0.4,0.130435,0.0227573,0.0230415,0.117647,0
org.apache.commons.math.linear.ArrayFieldVector$ebeMultiply<Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.1,0.0724638,0.0131926,0.0276498,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$computeDerivatives<D[D[D>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.05,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.423173,0.630818,0.0,0.103487,0.103487,0.103487,0.3,0.057971,0.00824538,0.0138249,0.0588235,0
org.apache.commons.math.util.ResizableDoubleArray$addElementRolling<D>,0.0,0.0,0.0,0.0,0.990099,0.400922,0.0,0.00255102,0.0,0.0,0.0,0.990099,0.330033,0.988089,0.990099,0.0,0.990099,0.0,0.0,0.991109,0.0,0.0,0.990634,0.0,0.0,0.0,0.16012,0.0,0.0,0.0,0.0685358,0.165464,0.0,0.843645,0.843645,0.843645,0.1,0.0434783,0.0138522,0.0322581,0.0,0
org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000510204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.100112,0.115298,0.114736,0.1,0.318841,0.0603562,0.119816,0.0588235,0
org.apache.commons.math.fraction.AbstractFormat$setNumeratorFormat<Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.214848,0.214848,0.214848,0.1,0.0289855,0.00329815,0.0138249,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$replaceMostRecentValue<D>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.330709,0.330709,0.330709,0.1,0.0289855,0.00131926,0.0,0.0588235,0
org.apache.commons.math.genetics.BinaryMutation$<init><>,0.0,0.0,0.0,0.0,0.995049,0.493088,0.0,0.00102041,0.0,0.0,0.0,0.99505,0.497525,0.994038,0.995049,0.0,0.995049,0.0,0.0,0.995557,0.0,0.0,0.995318,0.0,0.0,0.0,0.160974,0.0,0.0,0.0,0.0346131,0.0925504,0.0,0.0989876,0.0989876,0.0989876,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.distribution.AbstractContinuousDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.990099,0.400922,0.0,0.0102041,0.0,0.0,0.0,0.990099,0.330033,0.988089,0.990099,0.0,0.990099,0.0,0.0,0.991109,0.0,0.0,0.990634,0.0,0.0,0.0,0.16012,0.0,0.0,0.0,0.169393,0.33401,0.0,0.156918,1.0,0.718973,0.1,0.115942,0.0286939,0.00921659,0.117647,0
org.apache.commons.math.util.ResizableDoubleArray$setExpansionMode<I>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.00153061,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0472826,0.121287,0.0,0.0708661,0.843645,0.356487,0.1,0.0289855,0.0158311,0.0230415,0.176471,0
org.apache.commons.math.util.BigReal$<init><[CIILjava/math/MathContext;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.183352,0.183352,0.183352,0.4,0.0724638,0.00362797,0.00921659,0.0,0
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000510204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.16198,0.16198,0.16198,0.1,0.057971,0.0122032,0.0368664,0.0,0
org.apache.commons.math.util.BigReal$<init><ILjava/math/MathContext;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.183352,0.183352,0.183352,0.2,0.0434783,0.00296834,0.00921659,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$setProbabilityOfSuccess<D>,0.0,0.0,0.0,0.0,0.985148,0.308756,0.0,0.00306122,0.0,0.0,0.0,0.985149,0.246287,0.982151,0.985148,0.0,0.985148,0.0,0.0,0.986657,0.0,0.0,0.985946,0.0,0.0,0.0,0.159266,0.0,0.0,0.0,0.0778154,0.183469,0.0,0.156918,1.0,0.789229,0.1,0.0289855,0.0102243,0.0138249,0.117647,0
org.apache.commons.math.linear.OpenMapRealMatrix$subtract<Lorg/apache/commons/math/linear/OpenMapRealMatrix;>,0.0,0.0,0.0,0.0,0.987624,0.354839,0.0,0.00255102,0.0,0.0,0.0,0.987624,0.282178,0.985119,0.987624,0.0,0.987624,0.0,0.0,0.988883,0.0,0.0,0.98829,0.0,0.0,0.0,0.159693,0.0,0.0,0.0,0.0685358,0.165464,0.0,0.152981,0.153543,0.153481,0.1,0.0869565,0.0145119,0.0368664,0.0588235,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$perturb<I>,0.0,0.0,0.0,0.0,0.94802,0.164977,0.0,0.0107143,0.0,0.0,0.0,0.94802,0.0824365,0.938,0.94802,0.0,0.94802,0.0,0.0,0.953118,0.0,0.0,0.950718,0.0,0.0,0.0,0.152861,0.0,0.0,0.0,0.174492,0.341342,0.0,0.309336,0.309336,0.309336,0.1,0.0144928,0.000989446,0.0,0.0,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer$checkResultComputed<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00102041,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0346131,0.0925504,0.0,0.22216,0.22216,0.22216,0.0,0.0144928,0.00263852,0.00921659,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$<init><I>,0.0,0.0,0.0,0.0,0.995049,0.493088,0.0,0.00102041,0.0,0.0,0.0,0.99505,0.497525,0.994038,0.995049,0.0,0.995049,0.0,0.0,0.995557,0.0,0.0,0.995318,0.0,0.0,0.0,0.160974,0.0,0.0,0.0,0.0346131,0.0925504,0.0,0.153543,0.153543,0.153543,0.1,0.0289855,0.00131926,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatistics$<init><I>,0.0,0.0,0.0,0.0,0.982673,0.262673,0.0,0.00357143,0.0,0.0,0.0,0.982673,0.218372,0.979187,0.982673,0.0,0.982673,0.0,0.0,0.984429,0.0,0.0,0.983602,0.0,0.0,0.0,0.158839,0.0,0.0,0.0,0.0864529,0.199637,0.0,0.530934,0.530934,0.530934,0.1,0.0289855,0.000989446,0.00460829,0.0588235,0
org.apache.commons.math.ode.events.EventState$stepAccepted<D[D>,0.0,0.0,0.0,0.0,0.79703,0.136866,0.0,0.0438775,0.0,0.0,0.0,0.79703,0.0189769,0.765117,0.79703,0.0,0.79703,0.0,0.0,0.814032,0.0,0.0,0.806032,0.0,0.0,0.0,0.126815,0.0,0.0,0.0,0.39374,0.601459,0.0,0.168166,0.353206,0.332646,0.2,0.0434783,0.0164908,0.0368664,0.0588235,0
org.apache.commons.math.analysis.integration.TrapezoidIntegrator$stage<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.987624,0.354839,0.0,0.00255102,0.0,0.0,0.0,0.987624,0.282178,0.985119,0.987624,0.0,0.987624,0.0,0.0,0.988883,0.0,0.0,0.98829,0.0,0.0,0.0,0.159693,0.0,0.0,0.0,0.0685358,0.165464,0.0,0.272216,0.272216,0.272216,0.4,0.144928,0.0244063,0.0506912,0.0,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance$getResult<>,0.0,0.0,0.0,0.0,0.972772,0.169585,0.0,0.00561225,0.0,0.0,0.0,0.972772,0.149657,0.96736,0.972772,0.0,0.972772,0.0,0.0,0.975506,0.0,0.0,0.974218,0.0,0.0,0.0,0.157131,0.0,0.0,0.0,0.116509,0.252173,0.0,0.306524,0.613048,0.529451,0.0,0.115942,0.0260554,0.046083,0.0588235,0
org.apache.commons.math.complex.Complex$isInfinite<>,0.0,0.0,0.0,0.0,0.908416,0.157604,0.0,0.0188776,0.0,0.0,0.0,0.908416,0.0465854,0.891635,0.908416,0.0,0.908416,0.0,0.0,0.917058,0.0,0.0,0.91299,0.0,0.0,0.0,0.146029,0.0,0.0,0.0,0.244187,0.434189,0.0,0.0978628,0.0978628,0.0978628,0.0,0.0144928,0.000659631,0.0,0.117647,0
org.apache.commons.math.util.MathUtils$indicator<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.670416,0.670416,0.670416,0.1,0.0144928,0.00164908,0.0,0.235294,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression$checkUpperTriangular<Lorg/apache/commons/math/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.987624,0.354839,0.0,0.00255102,0.0,0.0,0.0,0.987624,0.282178,0.985119,0.987624,0.0,0.987624,0.0,0.0,0.988883,0.0,0.0,0.98829,0.0,0.0,0.0,0.159693,0.0,0.0,0.0,0.0685358,0.165464,0.0,0.156355,0.353206,0.316929,0.2,0.101449,0.0181398,0.0322581,0.117647,0
org.apache.commons.math.linear.ArrayRealVector$<init><Lorg/apache/commons/math/linear/ArrayRealVector;[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.100112,0.100112,0.100112,0.2,0.0434783,0.0102243,0.0184332,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getCovariance<>,0.0,0.0,0.0,0.0,0.982673,0.262673,0.0,0.00357143,0.0,0.0,0.0,0.982673,0.218372,0.979187,0.982673,0.0,0.982673,0.0,0.0,0.984429,0.0,0.0,0.983602,0.0,0.0,0.0,0.158839,0.0,0.0,0.0,0.0864529,0.199637,0.0,0.456693,0.456693,0.456693,0.0,0.0144928,0.000989446,0.0,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.0843645,0.0843645,0.0843645,0.1,0.0434783,0.0085752,0.0414747,0.0588235,0
org.apache.commons.math.linear.SparseFieldVector$mapDivide<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161828,0.0,0.0,0.0,0.0,0.0,0.0,0.160292,0.160292,0.160292,0.1,0.0289855,0.00131926,0.0,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$getSubMatrix<[I[I>,0.0,0.0,0.0,0.0,0.995049,0.493088,0.0,0.00102041,0.0,0.0,0.0,0.99505,0.497525,0.994038,0.995049,0.0,0.995049,0.0,0.0,0.995557,0.0,0.0,0.995318,0.0,0.0,0.0,0.160974,0.0,0.0,0.0,0.0346131,0.0925504,0.0,0.18279,0.18279,0.18279,0.2,0.057971,0.00824538,0.00460829,0.0,0
org.apache.commons.math.estimation.AbstractEstimator$getJacobianEvaluations<>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.231159,0.231159,0.231159,0.0,0.0144928,0.000659631,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsIntegrator$<init><Ljava/lang/String;IIDD[D[D>,0.0,0.0,0.0,0.0,0.997525,0.539171,0.0,0.000510204,0.0,0.0,0.0,0.997525,0.665017,0.997018,0.997525,0.0,0.997525,0.0,0.0,0.997779,0.0,0.0,0.99766,0.0,0.0,0.0,0.161401,0.0,0.0,0.0,0.0195852,0.0554022,0.0,0.0753656,0.0753656,0.0753656,0.7,0.115942,0.0042876,0.00921659,0.0,0
