method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$integrate<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;D[DD[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00403769,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0565973,0.170685,0.0,0.0419231,0.556669,0.459661,0.454545,1.0,0.0780511,0.711268,0.5,0
org.apache.commons.math.optimization.direct.PowellOptimizer$<clinit><>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.162692,0.160756,0.160756,0.0,0.0,0.000299276,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$checkVectorDimensions<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.282308,0.280648,0.280648,0.0909091,0.030303,0.000239421,0.00352113,0.0,0
org.apache.commons.math.util.FastMath$pow<DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0542844,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.262936,0.456524,0.0,0.0757692,0.175405,0.165036,0.181818,0.348485,0.0238224,0.302817,0.222222,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getN<>,0.0,0.0,0.0,0.0,0.992839,0.458371,0.0,0.00493495,0.0,0.0,0.0,0.992839,0.152744,0.987978,0.992839,0.0,0.992839,0.0,0.0,0.99529,0.0,0.0,0.994413,0.0,0.0,0.0,0.404724,0.0,0.0,0.0,0.0644976,0.186026,0.0,0.628462,0.627602,0.627602,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapDivideToSelf<D>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.120385,0.383192,0.294911,0.0909091,0.0454545,0.0011971,0.00704225,0.111111,0
org.apache.commons.math.fraction.ProperFractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.00179453,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.0323539,0.118346,0.0,0.736923,0.736315,0.736315,0.272727,0.106061,0.0034716,0.0457746,0.0555556,0
org.apache.commons.math.analysis.function.Logit$derivative<>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.0276923,0.0254433,0.0254433,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$iterator<>,0.0,0.0,0.0,0.0,0.990234,0.457169,0.0,0.00672948,0.0,0.0,0.0,0.990234,0.116498,0.983636,0.990234,0.0,0.990234,0.0,0.0,0.993572,0.0,0.0,0.992378,0.0,0.0,0.0,0.403662,0.0,0.0,0.0,0.0785246,0.2117,0.0,0.527692,0.5266,0.5266,0.0,0.0151515,0.000299276,0.0,0.0,0
org.apache.commons.math.linear.NonSymmetricMatrixException$<init><IID>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.0215385,0.0192752,0.0192752,0.272727,0.0606061,0.0017358,0.0140845,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$<init><Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.142692,0.383192,0.322571,0.0909091,0.0454545,0.00203508,0.0246479,0.0555556,0
org.apache.commons.math.exception.NumberIsTooLargeException$<init><Ljava/lang/Number;Ljava/lang/Number;Z>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.0223077,0.195066,0.107556,0.272727,0.0606061,0.000598552,0.00352113,0.111111,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeoMeanImpl<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.635385,0.634541,0.634541,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.optimization.LeastSquaresConverter$<init><Lorg/apache/commons/math/analysis/MultivariateVectorialFunction;[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.121923,0.475328,0.38671,0.272727,0.0606061,0.00185551,0.0246479,0.222222,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$reverse<[I>,0.0,0.0,0.0,0.0,0.992188,0.45807,0.0,0.00538358,0.0,0.0,0.0,0.992188,0.141741,0.986891,0.992188,0.0,0.992188,0.0,0.0,0.994861,0.0,0.0,0.993904,0.0,0.0,0.0,0.404459,0.0,0.0,0.0,0.0682,0.192985,0.0,0.0396154,0.037394,0.037394,0.0909091,0.0454545,0.00143652,0.0105634,0.0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer$LineSearchFunction$<init><Lorg/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer;[D>,0.0,0.0,0.0,0.0,0.992188,0.45807,0.0,0.00538358,0.0,0.0,0.0,0.992188,0.141741,0.986891,0.992188,0.0,0.992188,0.0,0.0,0.994861,0.0,0.0,0.993904,0.0,0.0,0.0,0.404459,0.0,0.0,0.0,0.0682,0.192985,0.0,0.467308,0.466076,0.466076,0.181818,0.030303,0.000478841,0.00704225,0.0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.994141,0.458972,0.0,0.00403769,0.0,0.0,0.0,0.994141,0.180753,0.990155,0.994141,0.0,0.994141,0.0,0.0,0.996148,0.0,0.0,0.99543,0.0,0.0,0.0,0.405255,0.0,0.0,0.0,0.0565973,0.170685,0.0,0.557692,0.556669,0.556669,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$clear<>,0.0,0.0,0.0,0.0,0.986328,0.455365,0.0,0.00942126,0.0,0.0,0.0,0.986328,0.0857677,0.977151,0.986328,0.0,0.986328,0.0,0.0,0.990988,0.0,0.0,0.989321,0.0,0.0,0.0,0.40207,0.0,0.0,0.0,0.0965961,0.24236,0.0,0.830769,0.830378,0.830378,0.0,0.0151515,0.000179565,0.00352113,0.0,0
org.apache.commons.math.optimization.direct.SimplexOptimizer$2$compare<Lorg/apache/commons/math/optimization/RealPointValuePair;Lorg/apache/commons/math/optimization/RealPointValuePair;>,0.0,0.0,0.0,0.0,0.99349,0.458671,0.0,0.00493495,0.0,0.0,0.0,0.99349,0.165582,0.989066,0.99349,0.0,0.99349,0.0,0.0,0.995719,0.0,0.0,0.994921,0.0,0.0,0.0,0.404989,0.0,0.0,0.0,0.0644976,0.186026,0.0,0.0953846,0.141095,0.135783,0.181818,0.0757576,0.000957682,0.0598592,0.0555556,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression$calculateResidualSumOfSquares<>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.178462,0.176561,0.176561,0.0,0.030303,0.000359131,0.00352113,0.0555556,0
org.apache.commons.math.distribution.PoissonDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.177308,0.816114,0.33963,0.0909091,0.0757576,0.00209493,0.0176056,0.222222,0
org.apache.commons.math.exception.NotStrictlyPositiveException$<init><Lorg/apache/commons/math/exception/util/Localizable;Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.992188,0.45807,0.0,0.00538358,0.0,0.0,0.0,0.992188,0.141741,0.986891,0.992188,0.0,0.992188,0.0,0.0,0.994861,0.0,0.0,0.993904,0.0,0.0,0.0,0.404459,0.0,0.0,0.0,0.0682,0.192985,0.0,0.196923,0.195066,0.195066,0.181818,0.0454545,0.000418986,0.00352113,0.0555556,0
org.apache.commons.math.util.MathUtils$round<DI>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.774615,0.774094,0.774094,0.181818,0.030303,0.000239421,0.0,0.222222,0
org.apache.commons.math.util.FastMath$asinh<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.177308,0.175405,0.175405,0.0909091,0.121212,0.0131083,0.0492958,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$preMultiply<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.531154,0.530069,0.530069,0.0909091,0.030303,0.000179565,0.0,0.0,0
org.apache.commons.math.exception.MultiDimensionMismatchException$getExpectedDimension<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.147308,0.145335,0.145335,0.0909091,0.030303,0.000299276,0.0,0.0555556,0
org.apache.commons.math.linear.ArrayFieldVector$dotProduct<Lorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.384615,0.383192,0.383192,0.0909091,0.0757576,0.00215479,0.0211268,0.0,0
org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$basicGuess<[Lorg/apache/commons/math/optimization/fitting/WeightedObservedPoint;>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.00224316,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0379403,0.131246,0.0,0.0392308,0.0370085,0.0370085,0.0909091,0.151515,0.00508769,0.0457746,0.0555556,0
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.992839,0.458371,0.0,0.00493495,0.0,0.0,0.0,0.992839,0.152744,0.987978,0.992839,0.0,0.992839,0.0,0.0,0.99529,0.0,0.0,0.994413,0.0,0.0,0.0,0.404724,0.0,0.0,0.0,0.0644976,0.186026,0.0,0.378462,0.377024,0.377024,0.0,0.0151515,5.98551e-05,0.0,0.0555556,0
org.apache.commons.math.distribution.GammaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.159231,1.0,0.389553,0.0909091,0.0606061,0.0011971,0.0105634,0.111111,0
org.apache.commons.math.special.Gamma$trigamma<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.407308,0.405937,0.405937,0.0909091,0.030303,0.00335189,0.0176056,0.0555556,0
org.apache.commons.math.linear.AbstractFieldMatrix$scalarAdd<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.441154,0.439861,0.439861,0.0909091,0.106061,0.00221464,0.0211268,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.997396,0.609258,0.0,0.00179453,0.0,0.0,0.0,0.997396,0.332465,0.995615,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.406582,0.0,0.0,0.0,0.0323539,0.118346,0.0,0.628462,0.627602,0.627602,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.transform.FastHadamardTransformer$<init><>,0.0,0.0,0.0,0.0,0.998047,0.639315,0.0,0.00134589,0.0,0.0,0.0,0.998047,0.399219,0.99671,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998478,0.0,0.0,0.0,0.406847,0.0,0.0,0.0,0.0261749,0.103337,0.0,0.514231,0.513107,0.513107,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.rank.Percentile$setQuantile<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0349933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.206472,0.39323,0.0,0.109231,0.830378,0.649576,0.0909091,0.030303,0.00131681,0.0105634,0.111111,0
org.apache.commons.math.geometry.CardanEulerSingularityException$<init><Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.202308,0.304163,0.252313,0.0909091,0.030303,0.000538696,0.00352113,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[DDII>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.0206371,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.153271,0.326084,0.0,0.312308,0.830378,0.740555,0.363636,0.166667,0.0046687,0.056338,0.222222,0
org.apache.commons.math.linear.AbstractRealMatrix$5$<init><Lorg/apache/commons/math/linear/AbstractRealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.929688,0.429216,0.0,0.0484522,0.0,0.0,0.0,0.929688,0.0169034,0.886852,0.929688,0.0,0.929688,0.0,0.0,0.952727,0.0,0.0,0.944533,0.0,0.0,0.0,0.378981,0.0,0.0,0.0,0.247099,0.439448,0.0,0.51,0.508867,0.508867,0.181818,0.0151515,0.000478841,0.0,0.111111,0
org.apache.commons.math.distribution.PascalDistributionImpl$probability<I>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.65,0.757903,0.730725,0.0909091,0.0606061,0.00197522,0.0105634,0.111111,0
org.apache.commons.math.util.Incrementor$getCount<>,0.0,0.0,0.0,0.0,0.972005,0.448753,0.0,0.0192912,0.0,0.0,0.0,0.972005,0.0432002,0.953665,0.972005,0.0,0.972005,0.0,0.0,0.981455,0.0,0.0,0.97808,0.0,0.0,0.0,0.396231,0.0,0.0,0.0,0.147449,0.318163,0.0,0.176538,0.174634,0.174634,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$cosAngle<Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.299615,0.297995,0.297995,0.181818,0.0454545,0.000538696,0.0,0.0,0
org.apache.commons.math.analysis.FunctionUtils$1$value<D>,0.0,0.0,0.0,0.0,0.997396,0.609258,0.0,0.00179453,0.0,0.0,0.0,0.997396,0.332465,0.995615,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.406582,0.0,0.0,0.0,0.0323539,0.118346,0.0,0.123077,0.121049,0.121049,0.0909091,0.0606061,0.0011971,0.0105634,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$createBlocksLayout<II>,0.0,0.0,0.0,0.0,0.957031,0.441839,0.0,0.0296097,0.0,0.0,0.0,0.957031,0.028148,0.929592,0.957031,0.0,0.957031,0.0,0.0,0.971387,0.0,0.0,0.966267,0.0,0.0,0.0,0.390127,0.0,0.0,0.0,0.188076,0.370976,0.0,0.142692,0.383963,0.281033,0.181818,0.212121,0.00442928,0.0492958,0.166667,0
org.apache.commons.math.fraction.Fraction$<init><DI>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.641923,0.642251,0.641673,0.181818,0.0454545,0.000359131,0.00352113,0.166667,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.395385,0.393986,0.393986,0.0909091,0.030303,0.000359131,0.00704225,0.0555556,0
org.apache.commons.math.util.MultidimensionalCounter$Iterator$<init><Lorg/apache/commons/math/util/MultidimensionalCounter;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.198462,0.196608,0.196608,0.0909091,0.0151515,0.0011971,0.0140845,0.0,0
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer$setConvergenceChecker<Lorg/apache/commons/math/optimization/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.988932,0.456567,0.0,0.00762674,0.0,0.0,0.0,0.988932,0.104098,0.98147,0.988932,0.0,0.988932,0.0,0.0,0.992711,0.0,0.0,0.991359,0.0,0.0,0.0,0.403132,0.0,0.0,0.0,0.0848756,0.222756,0.0,0.162692,0.160756,0.160756,0.0909091,0.030303,0.000179565,0.00352113,0.0,0
org.apache.commons.math.linear.Array2DRowRealMatrix$setSubMatrix<[[DII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0785105,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.321074,0.51551,0.0,0.122692,0.383192,0.313233,0.272727,0.106061,0.00610523,0.0633803,0.222222,0
org.apache.commons.math.distribution.ZipfDistributionImpl$getNumberOfElements<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.0,0.0267123,0.0,0.532308,0.531226,0.531226,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.solvers.AbstractPolynomialSolver$getCoefficients<>,0.0,0.0,0.0,0.0,0.998698,0.669372,0.0,0.000897263,0.0,0.0,0.0,0.998698,0.499349,0.997805,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.407113,0.0,0.0,0.0,0.0191613,0.0851822,0.0,0.121923,0.119892,0.119892,0.0,0.0151515,0.000179565,0.0,0.0,0
org.apache.commons.math.linear.SparseFieldVector$checkVectorDimensions<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000448632,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.407643,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.142692,0.424441,0.329864,0.0909091,0.030303,0.000658407,0.00704225,0.0555556,0
org.apache.commons.math.fraction.BigFraction$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.983073,0.453862,0.0,0.0152535,0.0,0.0,0.0,0.983073,0.0702195,0.971773,0.983073,0.0,0.983073,0.0,0.0,0.98883,0.0,0.0,0.986772,0.0,0.0,0.0,0.400743,0.0,0.0,0.0,0.128678,0.29167,0.0,0.464231,0.462992,0.462992,0.0909091,0.0757576,0.00209493,0.0246479,0.0,0
org.apache.commons.math.fraction.BigFractionFormat$parseNextBigInteger<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.00358905,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.0523497,0.162133,0.0,0.463077,0.461835,0.461835,0.181818,0.106061,0.00257377,0.0316901,0.0,0
org.apache.commons.math.optimization.SimpleScalarValueChecker$<init><>,0.0,0.0,0.0,0.0,0.969401,0.44755,0.0,0.0210857,0.0,0.0,0.0,0.969401,0.0395674,0.949444,0.969401,0.0,0.969401,0.0,0.0,0.979711,0.0,0.0,0.97603,0.0,0.0,0.0,0.39517,0.0,0.0,0.0,0.15517,0.32864,0.0,0.176154,0.174248,0.174248,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.moment.Variance$evaluate<[D[DII>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.312308,0.310717,0.310717,0.363636,0.121212,0.00239421,0.0316901,0.0555556,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getElement<I>,0.0,0.0,0.0,0.0,0.999349,0.699429,0.0,0.000448632,0.0,0.0,0.0,0.999349,0.666233,0.998902,0.999349,0.0,0.999349,0.0,0.0,0.999573,0.0,0.0,0.999493,0.0,0.0,0.0,0.407378,0.0,0.0,0.0,0.010842,0.0617134,0.0,0.671923,0.671164,0.671164,0.0909091,0.030303,0.000239421,0.0,0.0555556,0
org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$guess<>,0.0,0.0,0.0,0.0,0.996745,0.5792,0.0,0.00224316,0.0,0.0,0.0,0.996745,0.284784,0.994521,0.996745,0.0,0.996745,0.0,0.0,0.997862,0.0,0.0,0.997462,0.0,0.0,0.0,0.406316,0.0,0.0,0.0,0.0379403,0.131246,0.0,0.0392308,0.0370085,0.0370085,0.0,0.0151515,0.000778117,0.00704225,0.0555556,0
org.apache.commons.math.linear.ArrayFieldVector$getData<>,0.0,0.0,0.0,0.0,0.994792,0.489029,0.0,0.00358905,0.0,0.0,0.0,0.994792,0.198958,0.991245,0.994792,0.0,0.994792,0.0,0.0,0.996577,0.0,0.0,0.995938,0.0,0.0,0.0,0.40552,0.0,0.0,0.0,0.0523497,0.162133,0.0,0.384615,0.383192,0.383192,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$getNorm<>,0.0,0.0,0.0,0.0,0.985677,0.455065,0.0,0.0098699,0.0,0.0,0.0,0.985677,0.0821398,0.976074,0.985677,0.0,0.985677,0.0,0.0,0.990557,0.0,0.0,0.988812,0.0,0.0,0.0,0.401805,0.0,0.0,0.0,0.0993553,0.246837,0.0,0.177308,0.383963,0.357893,0.0,0.181818,0.00550667,0.0528169,0.0555556,0
