method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method$values<>,0.0,0.0,0.0,0.0,0.982161,0.335072,0.0,0.0120968,0.0,0.0,0.0,0.982161,0.0561808,0.969729,0.982161,0.0,0.982161,0.0,0.0,0.988498,0.0,0.0,0.986306,0.0,0.0,0.0,0.410787,0.0,0.0,0.0,0.111613,0.250194,0.0,0.173059,0.179068,0.177502,0.0,0.0,8.94801e-05,0.00628931,0.030303,0
org.apache.commons.math.analysis.solvers.BaseSecantSolver$solve<ILorg/apache/commons/math/analysis/UnivariateFunction;DDD>,0.0,0.0,0.0,0.0,0.994903,0.356634,0.0,0.00293255,0.0,0.0,0.0,0.994903,0.199184,0.991272,0.994903,0.0,0.994903,0.0,0.0,0.996729,0.0,0.0,0.996096,0.0,0.0,0.0,0.416116,0.0,0.0,0.0,0.0462073,0.129462,0.0,0.148294,0.147005,0.147263,0.454545,0.0288462,0.000238614,0.0,0.0606061,0
org.apache.commons.math.distribution.HypergeometricDistribution$getUpperDomain<II>,0.0,0.0,0.0,0.0,0.994903,0.356634,0.0,0.00293255,0.0,0.0,0.0,0.994903,0.199184,0.991272,0.994903,0.0,0.994903,0.0,0.0,0.996729,0.0,0.0,0.996096,0.0,0.0,0.0,0.416116,0.0,0.0,0.0,0.0462073,0.129462,0.0,0.025974,0.0245009,0.0247959,0.181818,0.0144231,8.94801e-05,0.0,0.0606061,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$RotationTransform$apply<Lorg/apache/commons/math/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.195711,0.194495,0.194738,0.0909091,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997961,0.460963,0.0,0.000733138,0.0,0.0,0.0,0.997961,0.49949,0.996501,0.997961,0.0,0.997961,0.0,0.0,0.998693,0.0,0.0,0.998439,0.0,0.0,0.0,0.417395,0.0,0.0,0.0,0.016913,0.0558972,0.0,0.73875,0.738355,0.738434,0.0909091,0.00961538,8.94801e-05,0.0,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$tTest<DLorg/apache/commons/math/stat/descriptive/StatisticalSummary;D>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.000366569,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.454545,0.546279,0.500151,0.272727,0.0192308,0.000387747,0.00209644,0.0909091,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$<init><I>,0.0,0.0,0.0,0.0,0.992355,0.33855,0.0,0.0047654,0.0,0.0,0.0,0.992355,0.132449,0.986932,0.992355,0.0,0.992355,0.0,0.0,0.995089,0.0,0.0,0.994142,0.0,0.0,0.0,0.41505,0.0,0.0,0.0,0.0633424,0.165236,0.0,0.0933253,0.503025,0.479002,0.0909091,0.0480769,0.0026844,0.033543,0.030303,0
org.apache.commons.math.linear.ArrayRealVector$set<D>,0.0,0.0,0.0,0.0,0.979103,0.334029,0.0,0.0142962,0.0,0.0,0.0,0.979103,0.0478099,0.964616,0.979103,0.0,0.979103,0.0,0.0,0.986511,0.0,0.0,0.983949,0.0,0.0,0.0,0.409508,0.0,0.0,0.0,0.123017,0.267902,0.0,0.516762,0.516031,0.516178,0.0909091,0.00961538,0.000119307,0.00209644,0.0,0
org.apache.commons.math.linear.ConjugateGradient$1$<init><Lorg/apache/commons/math/linear/ConjugateGradient;Ljava/lang/Object;Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.994393,0.339245,0.0,0.00329912,0.0,0.0,0.0,0.994393,0.180983,0.990403,0.994393,0.0,0.994393,0.0,0.0,0.996401,0.0,0.0,0.995706,0.0,0.0,0.0,0.415903,0.0,0.0,0.0,0.0499565,0.137637,0.0,0.0848686,0.0834846,0.0837617,0.454545,0.00961538,0.000447401,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.twod.Vector2D$<init><DD>,0.0,0.0,0.0,0.0,0.978084,0.333681,0.0,0.0150293,0.0,0.0,0.0,0.978083,0.0455387,0.962917,0.978084,0.0,0.978084,0.0,0.0,0.985848,0.0,0.0,0.983163,0.0,0.0,0.0,0.409081,0.0,0.0,0.0,0.126625,0.27336,0.0,0.194503,0.193285,0.193529,0.181818,0.0144231,0.000238614,0.00628931,0.0,0
org.apache.commons.math.dfp.Dfp$ceil<>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.351253,0.350272,0.350469,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math.linear.ArrayFieldVector$getSubVector<II>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.516762,0.516031,0.516178,0.181818,0.0240385,0.000835148,0.0125786,0.0,0
org.apache.commons.math.random.AbstractWell$setSeed<J>,0.0,0.0,0.0,0.0,0.992864,0.338724,0.0,0.00439883,0.0,0.0,0.0,0.992864,0.141983,0.987799,0.992864,0.0,0.992864,0.0,0.0,0.995417,0.0,0.0,0.994533,0.0,0.0,0.0,0.415263,0.0,0.0,0.0,0.0601978,0.158956,0.0,0.344005,0.343013,0.343211,0.0909091,0.00961538,0.000536881,0.00209644,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer$getInstance<I>,0.0,0.0,0.0,0.0,0.992355,0.33855,0.0,0.0047654,0.0,0.0,0.0,0.992355,0.132449,0.986932,0.992355,0.0,0.992355,0.0,0.0,0.995089,0.0,0.0,0.994142,0.0,0.0,0.0,0.41505,0.0,0.0,0.0,0.0633424,0.165236,0.0,0.458472,0.503025,0.483736,0.0909091,0.00961538,0.000924628,0.0125786,0.030303,0
org.apache.commons.math.optimization.VectorialPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.996942,0.426187,0.0,0.00146628,0.0,0.0,0.0,0.996942,0.332653,0.994756,0.996942,0.0,0.996942,0.0,0.0,0.998039,0.0,0.0,0.997659,0.0,0.0,0.0,0.416969,0.0,0.0,0.0,0.0285577,0.0876016,0.0,0.363636,0.362674,0.362867,0.0,0.00480769,0.00026844,0.0,0.0606061,0
org.apache.commons.math.genetics.ElitisticListPopulation$nextGeneration<>,0.0,0.0,0.0,0.0,0.997452,0.443575,0.0,0.00109971,0.0,0.0,0.0,0.997452,0.399388,0.995628,0.997452,0.0,0.997452,0.0,0.0,0.998366,0.0,0.0,0.998049,0.0,0.0,0.0,0.417182,0.0,0.0,0.0,0.0231037,0.073253,0.0,0.353972,0.515427,0.492375,0.0,0.0240385,0.00116324,0.0125786,0.030303,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator$integrate<Lorg/apache/commons/math/ode/ExpandableStatefulODE;D>,0.0,0.0,0.0,0.0,0.98471,0.335942,0.0,0.0153959,0.0,0.0,0.0,0.984709,0.0657143,0.974006,0.98471,0.0,0.98471,0.0,0.0,0.99015,0.0,0.0,0.988267,0.0,0.0,0.0,0.411852,0.0,0.0,0.0,0.128397,0.276016,0.0,0.0172153,0.652148,0.323323,0.181818,0.100962,0.00972351,0.0985325,0.242424,0
org.apache.commons.math.geometry.euclidean.twod.Vector2D$distance<Lorg/apache/commons/math/geometry/Vector;>,0.0,0.0,0.0,0.0,0.987258,0.336811,0.0,0.00843109,0.0,0.0,0.0,0.987258,0.0790612,0.978299,0.987258,0.0,0.987258,0.0,0.0,0.991799,0.0,0.0,0.990227,0.0,0.0,0.0,0.412918,0.0,0.0,0.0,0.0900807,0.214581,0.0,0.194503,0.193285,0.193529,0.0909091,0.0240385,0.000686014,0.00628931,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$newSampleData<[DII>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.0058651,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.0721552,0.18225,0.0,0.344609,0.652148,0.459026,0.272727,0.0480769,0.00351955,0.0377358,0.151515,0
org.apache.commons.math.analysis.interpolation.LinearInterpolator$interpolate<[D[D>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.00219941,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0380229,0.110809,0.0,0.0601027,0.371143,0.351527,0.181818,0.00480769,0.000119307,0.0314465,0.0909091,0
org.apache.commons.math.linear.BlockRealMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.928644,0.316814,0.0,0.0505865,0.0,0.0,0.0,0.928644,0.0132799,0.883344,0.928644,0.0,0.928644,0.0,0.0,0.953082,0.0,0.0,0.94468,0.0,0.0,0.0,0.388403,0.0,0.0,0.0,0.249284,0.430384,0.0,0.517366,0.516636,0.516783,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$dotProduct<Lorg/apache/commons/math/linear/OpenMapRealVector;>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.000366569,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.434914,0.434059,0.43423,0.0909091,0.0288462,0.00155099,0.0167715,0.030303,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm$verifyInterpolationArray<[D[DZ>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.00293255,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0462073,0.129462,0.0,0.0601027,0.446158,0.320593,0.272727,0.0144231,0.000984281,0.00838574,0.121212,0
org.apache.commons.math.stat.Frequency$addValue<Ljava/lang/Comparable;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.00219941,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0380229,0.110809,0.0,0.0733917,0.977012,0.634054,0.0909091,0.0240385,0.00152116,0.0209644,0.484848,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$<init><[[D[DIILorg/apache/commons/math/random/UnitSphereRandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.000366569,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.273331,0.449183,0.371807,0.454545,0.0432692,0.0035792,0.0461216,0.0606061,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$checkPoint<Lorg/apache/commons/math/geometry/Vector;>,0.0,0.0,0.0,0.0,0.986239,0.336463,0.0,0.00916422,0.0,0.0,0.0,0.986238,0.0731293,0.97658,0.986239,0.0,0.986238,0.0,0.0,0.99114,0.0,0.0,0.989444,0.0,0.0,0.0,0.412492,0.0,0.0,0.0,0.0947024,0.222493,0.0,0.194201,0.192982,0.193226,0.0909091,0.00961538,0.000149134,0.0,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$verifyDataSet<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.995413,0.374022,0.0,0.00256598,0.0,0.0,0.0,0.995413,0.221429,0.992142,0.995413,0.0,0.995413,0.0,0.0,0.997056,0.0,0.0,0.996487,0.0,0.0,0.0,0.416329,0.0,0.0,0.0,0.0422434,0.120574,0.0,0.590758,0.804598,0.671001,0.0909091,0.00480769,0.000477227,0.00419287,0.0606061,0
org.apache.commons.math.linear.AbstractFieldMatrix$toString<>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.000366569,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.56116,0.560496,0.560629,0.0,0.0384615,0.002237,0.033543,0.0,0
org.apache.commons.math.util.FastMath$sinQ<DD>,0.0,0.0,0.0,0.0,0.88787,0.302904,0.0,0.0854106,0.0,0.0,0.0,0.88787,0.00807978,0.821656,0.88787,0.0,0.88787,0.0,0.0,0.925146,0.0,0.0,0.912396,0.0,0.0,0.0,0.371349,0.0,0.0,0.0,0.330314,0.514831,0.0,0.0972516,0.0958863,0.0961597,0.181818,0.0961538,0.00510037,0.0733753,0.121212,0
org.apache.commons.math.linear.OpenMapRealVector$isNaN<>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.000366569,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.545455,0.544767,0.544905,0.0,0.00961538,0.000477227,0.0104822,0.0,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction$value<DDD>,0.0,0.0,0.0,0.0,0.997452,0.443575,0.0,0.00109971,0.0,0.0,0.0,0.997452,0.399388,0.995628,0.997452,0.0,0.997452,0.0,0.0,0.998366,0.0,0.0,0.998049,0.0,0.0,0.0,0.417182,0.0,0.0,0.0,0.0231037,0.073253,0.0,0.370281,0.38294,0.379986,0.272727,0.0480769,0.00465297,0.0251572,0.0606061,0
org.apache.commons.math.fraction.FractionFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.00403226,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0569298,0.152304,0.0,0.578375,0.793103,0.739341,0.181818,0.00480769,0.000119307,0.0398323,0.0606061,0
org.apache.commons.math.stat.StatUtils$mean<[DII>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.458472,0.457653,0.457817,0.272727,0.0144231,0.000149134,0.0,0.0606061,0
org.apache.commons.math.linear.OpenMapRealVector$getDistance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.000366569,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.126246,0.544767,0.439976,0.0909091,0.00961538,0.000447401,0.00628931,0.030303,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer$<init><DDDDD>,0.0,0.0,0.0,0.0,0.972477,0.331768,0.0,0.0190616,0.0,0.0,0.0,0.972477,0.0360544,0.953614,0.972477,0.0,0.972477,0.0,0.0,0.982191,0.0,0.0,0.978834,0.0,0.0,0.0,0.406736,0.0,0.0,0.0,0.145094,0.300318,0.0,0.348535,0.586812,0.488185,0.454545,0.0288462,0.000507054,0.0125786,0.0606061,0
org.apache.commons.math.optimization.linear.SimplexTableau$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.524501,0.419111,0.0909091,0.00961538,0.00017896,0.00419287,0.0606061,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$rescale<[D[D[D>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.016129,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.13188,0.281192,0.0,0.353972,0.652148,0.577487,0.272727,0.0384615,0.00190891,0.0146751,0.030303,0
org.apache.commons.math.random.RandomDataImpl$shuffle<[II>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.000366569,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.00956988,0.033461,0.0,0.560858,0.560194,0.560327,0.181818,0.0288462,0.00107376,0.0167715,0.0606061,0
org.apache.commons.math.random.RandomDataImpl$nextInt<II>,0.0,0.0,0.0,0.0,0.994903,0.356634,0.0,0.00293255,0.0,0.0,0.0,0.994903,0.199184,0.991272,0.994903,0.0,0.994903,0.0,0.0,0.996729,0.0,0.0,0.996096,0.0,0.0,0.0,0.416116,0.0,0.0,0.0,0.0462073,0.129462,0.0,0.369375,0.560194,0.486619,0.181818,0.0192308,0.000924628,0.00628931,0.151515,0
org.apache.commons.math.linear.AbstractFieldMatrix$multiply<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.994393,0.339245,0.0,0.00329912,0.0,0.0,0.0,0.994393,0.180983,0.990403,0.994393,0.0,0.994393,0.0,0.0,0.996401,0.0,0.0,0.995706,0.0,0.0,0.0,0.415903,0.0,0.0,0.0,0.0499565,0.137637,0.0,0.56116,0.560496,0.560629,0.0909091,0.0480769,0.00184926,0.0230608,0.0,0
org.apache.commons.math.linear.ArrayRealVector$isNaN<>,0.0,0.0,0.0,0.0,0.997961,0.460963,0.0,0.0175953,0.0,0.0,0.0,0.997961,0.49949,0.996501,0.997961,0.0,0.997961,0.0,0.0,0.998693,0.0,0.0,0.998439,0.0,0.0,0.0,0.417395,0.0,0.0,0.0,0.138622,0.291048,0.0,0.516762,0.516031,0.516178,0.0,0.0240385,0.000686014,0.00628931,0.0,0
org.apache.commons.math.ode.ContinuousOutputModel$handleStep<Lorg/apache/commons/math/ode/sampling/StepInterpolator;Z>,0.0,0.0,0.0,0.0,0.992355,0.33855,0.0,0.0047654,0.0,0.0,0.0,0.992355,0.132449,0.986932,0.992355,0.0,0.992355,0.0,0.0,0.995089,0.0,0.0,0.994142,0.0,0.0,0.0,0.41505,0.0,0.0,0.0,0.0633424,0.165236,0.0,0.652673,0.790079,0.721273,0.181818,0.0144231,0.000924628,0.0146751,0.30303,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat$format<Lorg/apache/commons/math/geometry/Vector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.988277,0.337159,0.0,0.00769795,0.0,0.0,0.0,0.988277,0.0860249,0.980021,0.988277,0.0,0.988277,0.0,0.0,0.992458,0.0,0.0,0.991011,0.0,0.0,0.0,0.413345,0.0,0.0,0.0,0.0852621,0.206159,0.0,0.194503,0.193285,0.193529,0.272727,0.0240385,0.000715841,0.00209644,0.030303,0
org.apache.commons.math.exception.util.ExceptionContext$buildMessage<Ljava/util/Locale;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.998471,0.478352,0.0,0.00256598,0.0,0.0,0.0,0.998471,0.666327,0.997375,0.998471,0.0,0.998471,0.0,0.0,0.99902,0.0,0.0,0.99883,0.0,0.0,0.0,0.417608,0.0,0.0,0.0,0.0422434,0.120574,0.0,0.202658,0.201452,0.201693,0.181818,0.0480769,0.00158082,0.0209644,0.0,0
org.apache.commons.math.geometry.partitioning.RegionFactory$xor<Lorg/apache/commons/math/geometry/partitioning/Region;Lorg/apache/commons/math/geometry/partitioning/Region;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.0,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0,0.0,0.0,0.194201,0.192982,0.193226,0.181818,0.0192308,0.000596534,0.00419287,0.0,0
org.apache.commons.math.linear.LUDecomposition$<init><Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.972477,0.331768,0.0,0.0190616,0.0,0.0,0.0,0.972477,0.0360544,0.953614,0.972477,0.0,0.972477,0.0,0.0,0.982191,0.0,0.0,0.978834,0.0,0.0,0.0,0.406736,0.0,0.0,0.0,0.145094,0.300318,0.0,0.0863787,0.084997,0.0852737,0.0909091,0.00961538,0.000119307,0.00209644,0.030303,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$isNoIntercept<>,0.0,0.0,0.0,0.0,0.995923,0.39141,0.0,0.00219941,0.0,0.0,0.0,0.995923,0.249235,0.993013,0.995923,0.0,0.995923,0.0,0.0,0.997384,0.0,0.0,0.996878,0.0,0.0,0.0,0.416542,0.0,0.0,0.0,0.0380229,0.110809,0.0,0.344609,0.343618,0.343816,0.0,0.00480769,5.96534e-05,0.0,0.030303,0
org.apache.commons.math.linear.PivotingQRDecomposition$Solver$solve<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.998981,0.652234,0.0,0.00146628,0.0,0.0,0.0,0.998981,1.0,0.998249,0.998981,0.0,0.998981,0.0,0.0,0.999347,0.0,0.0,0.99922,0.0,0.0,0.0,0.417821,0.0,0.0,0.0,0.0285577,0.0876016,0.0,0.0676533,0.0662432,0.0665255,0.0909091,0.182692,0.00957437,0.100629,0.0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.988277,0.337159,0.0,0.00769795,0.0,0.0,0.0,0.988277,0.0860249,0.980021,0.988277,0.0,0.988277,0.0,0.0,0.992458,0.0,0.0,0.991011,0.0,0.0,0.0,0.413345,0.0,0.0,0.0,0.0852621,0.206159,0.0,0.516762,0.516031,0.516178,0.0909091,0.0336538,0.00137203,0.0146751,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Rotation$applyTo<Lorg/apache/commons/math/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.992355,0.33855,0.0,0.0047654,0.0,0.0,0.0,0.992355,0.132449,0.986932,0.992355,0.0,0.992355,0.0,0.0,0.995089,0.0,0.0,0.994142,0.0,0.0,0.0,0.41505,0.0,0.0,0.0,0.0633424,0.165236,0.0,0.195711,0.194495,0.194738,0.0909091,0.0288462,0.0031318,0.00838574,0.0,0
org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$isBetween<DDD>,0.0,0.0,0.0,0.0,0.996432,0.408798,0.0,0.00183284,0.0,0.0,0.0,0.996432,0.284985,0.993884,0.996432,0.0,0.996432,0.0,0.0,0.997711,0.0,0.0,0.997268,0.0,0.0,0.0,0.416755,0.0,0.0,0.0,0.0334886,0.0999343,0.0,0.245545,0.244404,0.244633,0.272727,0.0192308,0.000566707,0.0,0.030303,0
org.apache.commons.math.linear.InvertibleRealLinearOperator$<init><>,0.0,0.0,0.0,0.0,0.987258,0.336811,0.0,0.00843109,0.0,0.0,0.0,0.987258,0.0790612,0.978299,0.987258,0.0,0.987258,0.0,0.0,0.991799,0.0,0.0,0.990227,0.0,0.0,0.0,0.412918,0.0,0.0,0.0,0.0900807,0.214581,0.0,0.166415,0.165154,0.165407,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getGlobalPreviousTime<>,0.0,0.0,0.0,0.0,0.927625,0.316467,0.0,0.0513196,0.0,0.0,0.0,0.927625,0.0130785,0.88176,0.927625,0.0,0.927625,0.0,0.0,0.952394,0.0,0.0,0.943879,0.0,0.0,0.0,0.387977,0.0,0.0,0.0,0.251237,0.432556,0.0,0.277258,0.276165,0.276383,0.0,0.00480769,5.96534e-05,0.0,0.030303,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$chiSquareTest<[D[J>,0.0,0.0,0.0,0.0,0.990826,0.338028,0.0,0.0058651,0.0,0.0,0.0,0.990826,0.110204,0.984336,0.990826,0.0,0.990826,0.0,0.0,0.994103,0.0,0.0,0.992968,0.0,0.0,0.0,0.414411,0.0,0.0,0.0,0.0721552,0.18225,0.0,0.130474,0.129159,0.129422,0.181818,0.0192308,0.000507054,0.00209644,0.0909091,0
org.apache.commons.math.optimization.direct.AbstractSimplex$getPoints<>,0.0,0.0,0.0,0.0,0.985729,0.336289,0.0,0.00953079,0.0,0.0,0.0,0.985729,0.0704811,0.975721,0.985729,0.0,0.985729,0.0,0.0,0.99081,0.0,0.0,0.989052,0.0,0.0,0.0,0.412279,0.0,0.0,0.0,0.0969465,0.226279,0.0,0.327092,0.326074,0.326278,0.0,0.00961538,0.000447401,0.00419287,0.0,0
org.apache.commons.math.util.IterationManager$fireIterationStartedEvent<Lorg/apache/commons/math/util/IterationEvent;>,0.0,0.0,0.0,0.0,0.997452,0.443575,0.0,0.00989736,0.0,0.0,0.0,0.997452,0.399388,0.995628,0.997452,0.0,0.997452,0.0,0.0,0.998366,0.0,0.0,0.998049,0.0,0.0,0.0,0.417182,0.0,0.0,0.0,0.0991494,0.229961,0.0,0.0957415,0.0943739,0.0946477,0.0909091,0.0192308,0.000447401,0.00628931,0.030303,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$divide<Lorg/apache/commons/math/linear/RealMatrix;Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.992864,0.338724,0.0,0.00439883,0.0,0.0,0.0,0.992864,0.141983,0.987799,0.992864,0.0,0.992864,0.0,0.0,0.995417,0.0,0.0,0.994533,0.0,0.0,0.0,0.415263,0.0,0.0,0.0,0.0601978,0.158956,0.0,0.0471157,0.244707,0.178288,0.181818,0.0240385,0.00122289,0.00838574,0.0606061,0
