method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.RealVectorImpl$mapExpm1<>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.116743,0.116743,0.116743,0.0,0.0555556,0.0191882,0.0196078,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$homoscedasticTTest<Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math/stat/descriptive/StatisticalSummary;>,0.0,0.0,0.0,0.0,0.985455,0.237205,0.0,0.00141945,0.0,0.0,0.0,0.985455,0.496337,0.982669,0.985455,0.0,0.985455,0.0,0.0,0.986854,0.0,0.0,0.986192,0.0,0.0,0.0,0.160831,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.68894,0.823349,0.778546,0.2,0.0555556,0.0243542,0.0130719,0.125,0
org.apache.commons.math.geometry.Vector3DFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.701818,0.0474901,0.0,0.0567779,0.0,0.0,0.0,0.701818,0.0172429,0.663272,0.701818,0.0,0.701818,0.0,0.0,0.722821,0.0,0.0,0.7129,0.0,0.0,0.0,0.11454,0.0,0.0,0.0,0.514372,0.651778,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.00442804,0.00653595,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$multiply<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.952727,0.0644685,0.0,0.00780696,0.0,0.0,0.0,0.952727,0.147647,0.94403,0.952727,0.0,0.952727,0.0,0.0,0.957136,0.0,0.0,0.955052,0.0,0.0,0.0,0.15549,0.0,0.0,0.0,0.158433,0.280659,0.0,0.0637481,0.116743,0.0990783,0.1,0.0555556,0.00664207,0.0130719,0.4375,0
org.apache.commons.math.linear.RealVectorImpl$ebeDivide<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.116743,0.116743,0.116743,0.1,0.0925926,0.0280443,0.0392157,0.0,0
org.apache.commons.math.linear.DenseRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.978182,0.187992,0.0,0.00283889,0.0,0.0,0.0,0.978182,0.328449,0.97404,0.978182,0.0,0.978182,0.0,0.0,0.980266,0.0,0.0,0.979281,0.0,0.0,0.0,0.159644,0.0,0.0,0.0,0.0794749,0.161429,0.0,0.0268817,0.030722,0.0302419,0.5,0.351852,0.0929889,0.0980392,0.125,0
org.apache.commons.math.linear.AbstractRealMatrix$transpose<>,0.0,0.0,0.0,0.0,0.927273,0.062746,0.0,0.012775,0.0,0.0,0.0,0.927273,0.0934066,0.914313,0.927273,0.0,0.927273,0.0,0.0,0.933891,0.0,0.0,0.930762,0.0,0.0,0.0,0.151335,0.0,0.0,0.0,0.215966,0.354501,0.0,0.0637481,0.0637481,0.0637481,0.0,0.0740741,0.0147601,0.0130719,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.96,0.0649606,0.0,0.00638751,0.0,0.0,0.0,0.96,0.175824,0.952574,0.96,0.0,0.96,0.0,0.0,0.963756,0.0,0.0,0.96198,0.0,0.0,0.0,0.156677,0.0,0.0,0.0,0.139027,0.253633,0.0,0.335637,0.335637,0.335637,0.0,0.0185185,0.00147601,0.00653595,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersVariance<>,0.0,0.0,0.0,0.0,0.978182,0.187992,0.0,0.00283889,0.0,0.0,0.0,0.978182,0.328449,0.97404,0.978182,0.0,0.978182,0.0,0.0,0.980266,0.0,0.0,0.979281,0.0,0.0,0.0,0.159644,0.0,0.0,0.0,0.0794749,0.161429,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.00221402,0.0,0.0,0
org.apache.commons.math.MathConfigurationException$<init><Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.985455,0.237205,0.0,0.00141945,0.0,0.0,0.0,0.985455,0.496337,0.982669,0.985455,0.0,0.985455,0.0,0.0,0.986854,0.0,0.0,0.986192,0.0,0.0,0.0,0.160831,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.481567,1.0,0.740783,0.2,0.0555556,0.00295203,0.00653595,0.0625,0
org.apache.commons.math.linear.EigenDecompositionImpl$<init><[D[DD>,0.0,0.0,0.0,0.0,0.945455,0.0639764,0.0,0.0092264,0.0,0.0,0.0,0.945454,0.126984,0.935509,0.945455,0.0,0.945455,0.0,0.0,0.950507,0.0,0.0,0.948118,0.0,0.0,0.0,0.154303,0.0,0.0,0.0,0.176279,0.30449,0.0,0.0353303,0.0752688,0.0675185,0.3,0.111111,0.0332103,0.0653595,0.25,0
org.apache.commons.math.special.Gamma$regularizedGammaP<DD>,0.0,0.0,0.0,0.0,0.88,0.0595472,0.0,0.0220014,0.0,0.0,0.0,0.88,0.0537241,0.859889,0.88,0.0,0.88,0.0,0.0,0.890413,0.0,0.0,0.88549,0.0,0.0,0.0,0.14362,0.0,0.0,0.0,0.299419,0.44921,0.0,1.0,1.0,1.0,0.2,0.037037,0.00369004,0.0,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setInitialCapacity<I>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.00354862,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.274962,0.786482,0.567259,0.1,0.0555556,0.0250923,0.0392157,0.0625,0
org.apache.commons.math.linear.DenseRealMatrix$add<Lorg/apache/commons/math/linear/DenseRealMatrix;>,0.0,0.0,0.0,0.0,0.930909,0.0629921,0.0,0.0120653,0.0,0.0,0.0,0.930909,0.0987083,0.91854,0.930909,0.0,0.930909,0.0,0.0,0.937219,0.0,0.0,0.934236,0.0,0.0,0.0,0.151929,0.0,0.0,0.0,0.20849,0.345366,0.0,0.0537634,0.0537634,0.0537634,0.1,0.148148,0.0398524,0.0522876,0.0,0
org.apache.commons.math.linear.RealVectorImpl$unitVector<>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0898618,0.116743,0.110023,0.0,0.037037,0.0110701,0.0196078,0.0625,0
org.apache.commons.math.transform.FastFourierTransformer$MultiDimensionalComplexMatrix$getArray<>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0591398,0.0591398,0.0591398,0.0,0.0185185,0.00147601,0.0,0.0625,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.963636,0.0895669,0.0,0.00567779,0.0,0.0,0.0,0.963636,0.194139,0.956855,0.963636,0.0,0.963636,0.0,0.0,0.967063,0.0,0.0,0.965443,0.0,0.0,0.0,0.15727,0.0,0.0,0.0,0.128593,0.238567,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.00147601,0.00653595,0.0,0
org.apache.commons.math.random.RandomDataImpl$nextUniform<DD>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.592166,1.0,0.941738,0.2,0.0925926,0.0221402,0.0392157,0.0625,0
org.apache.commons.math.optimization.PointCostPair$<init><[DD>,0.0,0.0,0.0,0.0,0.974545,0.163386,0.0,0.00354862,0.0,0.0,0.0,0.974545,0.280481,0.969735,0.974545,0.0,0.974545,0.0,0.0,0.976969,0.0,0.0,0.975824,0.0,0.0,0.0,0.15905,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.465438,0.465438,0.465438,0.2,0.0555556,0.00811808,0.0196078,0.0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$getSumLog<>,0.0,0.0,0.0,0.0,0.985455,0.237205,0.0,0.00141945,0.0,0.0,0.0,0.985455,0.496337,0.982669,0.985455,0.0,0.985455,0.0,0.0,0.986854,0.0,0.0,0.986192,0.0,0.0,0.0,0.160831,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.258065,0.258065,0.258065,0.0,0.0185185,0.00295203,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator$readExternal<Ljava/io/ObjectInput;>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.116743,0.116743,0.116743,0.1,0.0740741,0.0435424,0.0653595,0.0,0
org.apache.commons.math.stat.descriptive.rank.Percentile$copy<>,0.0,0.0,0.0,0.0,0.989091,0.261811,0.0,0.000709723,0.0,0.0,0.0,0.989091,0.664225,0.986992,0.989091,0.0,0.989091,0.0,0.0,0.990144,0.0,0.0,0.989646,0.0,0.0,0.0,0.161424,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0806452,0.0806452,0.0806452,0.0,0.0185185,0.00147601,0.0130719,0.0625,0
org.apache.commons.math.linear.DenseRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0268817,0.030722,0.0302419,0.5,0.351852,0.095203,0.0980392,0.125,0
org.apache.commons.math.MessagesResources_fr$<clinit><>,0.0,0.0,0.0,0.0,0.945455,0.0639764,0.0,0.0092264,0.0,0.0,0.0,0.945454,0.126984,0.935509,0.945455,0.0,0.945455,0.0,0.0,0.950507,0.0,0.0,0.948118,0.0,0.0,0.0,0.154303,0.0,0.0,0.0,0.176279,0.30449,0.0,0.481567,0.481567,0.481567,0.0,0.0,1.0,0.0,0.0,0
org.apache.commons.math.util.MathUtils$scalb<DI>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0967742,0.0967742,0.0967742,0.2,0.111111,0.0250923,0.0392157,0.4375,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSum<>,0.0,0.0,0.0,0.0,0.956364,0.0647145,0.0,0.00709723,0.0,0.0,0.0,0.956363,0.160562,0.948299,0.956364,0.0,0.956364,0.0,0.0,0.960448,0.0,0.0,0.958517,0.0,0.0,0.0,0.156083,0.0,0.0,0.0,0.148951,0.267607,0.0,0.340246,0.340246,0.340246,0.0,0.0185185,0.00221402,0.0,0.0625,0
org.apache.commons.math.linear.RealVectorImpl$mapAtan<>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.116743,0.116743,0.116743,0.0,0.0555556,0.0191882,0.0196078,0.0,0
org.apache.commons.math.util.ContinuedFraction$evaluate<DD>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0555556,0.00369004,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonStepInterpolator$computeInterpolatedState<DD>,0.0,0.0,0.0,0.0,0.981818,0.212598,0.0,0.00212917,0.0,0.0,0.0,0.981818,0.395604,0.978351,0.981818,0.0,0.981818,0.0,0.0,0.983561,0.0,0.0,0.982737,0.0,0.0,0.0,0.160237,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.116743,0.116743,0.116743,0.2,0.0555556,0.00369004,0.0130719,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setExponent<D>,0.0,0.0,0.0,0.0,0.978182,0.187992,0.0,0.00283889,0.0,0.0,0.0,0.978182,0.328449,0.97404,0.978182,0.0,0.978182,0.0,0.0,0.980266,0.0,0.0,0.979281,0.0,0.0,0.0,0.159644,0.0,0.0,0.0,0.0794749,0.161429,0.0,0.0660522,0.0660522,0.0660522,0.1,0.037037,0.0125461,0.0196078,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.989091,0.261811,0.0,0.000709723,0.0,0.0,0.0,0.989091,0.664225,0.986992,0.989091,0.0,0.989091,0.0,0.0,0.990144,0.0,0.0,0.989646,0.0,0.0,0.0,0.161424,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.0806452,0.0806452,0.0806452,0.2,0.037037,0.140221,0.235294,0.125,0
org.apache.commons.math.stat.inference.ChiSquareTestImpl$chiSquare<[D[J>,0.0,0.0,0.0,0.0,0.985455,0.237205,0.0,0.00354862,0.0,0.0,0.0,0.985455,0.496337,0.982669,0.985455,0.0,0.985455,0.0,0.0,0.986854,0.0,0.0,0.986192,0.0,0.0,0.0,0.160831,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.330261,0.851767,0.462265,0.2,0.203704,0.0937269,0.143791,0.125,0
org.apache.commons.math.distribution.GammaDistributionImpl$density<Ljava/lang/Double;>,0.0,0.0,0.0,0.0,0.989091,0.261811,0.0,0.000709723,0.0,0.0,0.0,0.989091,0.664225,0.986992,0.989091,0.0,0.989091,0.0,0.0,0.990144,0.0,0.0,0.989646,0.0,0.0,0.0,0.161424,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.0243542,0.00653595,0.1875,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/AdamsMoultonStepInterpolator;>,0.0,0.0,0.0,0.0,0.981818,0.212598,0.0,0.00212917,0.0,0.0,0.0,0.981818,0.395604,0.978351,0.981818,0.0,0.981818,0.0,0.0,0.983561,0.0,0.0,0.982737,0.0,0.0,0.0,0.160237,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.00811808,0.0196078,0.0,0
org.apache.commons.math.analysis.solvers.BisectionSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.981818,0.212598,0.0,0.00212917,0.0,0.0,0.0,0.981818,0.395604,0.978351,0.981818,0.0,0.981818,0.0,0.0,0.983561,0.0,0.0,0.982737,0.0,0.0,0.0,0.160237,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.00614439,0.00614439,0.00614439,0.3,0.148148,0.0442804,0.0980392,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getStandardDeviation<>,0.0,0.0,0.0,0.0,0.981818,0.212598,0.0,0.00851668,0.0,0.0,0.0,0.981818,0.395604,0.978351,0.981818,0.0,0.981818,0.0,0.0,0.983561,0.0,0.0,0.982737,0.0,0.0,0.0,0.160237,0.0,0.0,0.0,0.167528,0.292918,0.0,0.340246,0.340246,0.340246,0.0,0.037037,0.0147601,0.0326797,0.0625,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator$<init><Lorg/apache/commons/math/ode/nonstiff/EulerStepInterpolator;>,0.0,0.0,0.0,0.0,0.974545,0.163386,0.0,0.00354862,0.0,0.0,0.0,0.974545,0.280481,0.969735,0.974545,0.0,0.974545,0.0,0.0,0.976969,0.0,0.0,0.975824,0.0,0.0,0.0,0.15905,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.00221402,0.00653595,0.0,0
org.apache.commons.math.linear.RealVectorImpl$<init><Lorg/apache/commons/math/linear/RealVectorImpl;[D>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.102151,0.102151,0.102151,0.2,0.0555556,0.0228782,0.0261438,0.0625,0
org.apache.commons.math.complex.Complex$tanh<>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.00212917,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0642965,0.134988,0.0,0.347926,0.347926,0.347926,0.0,0.0740741,0.0228782,0.0326797,0.0625,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$<init><>,0.0,0.0,0.0,0.0,0.607273,0.0410925,0.0,0.0752307,0.0,0.0,0.0,0.607273,0.0113282,0.564096,0.607273,0.0,0.607273,0.0,0.0,0.631438,0.0,0.0,0.620029,0.0,0.0,0.0,0.0991098,0.0,0.0,0.0,0.600791,0.722242,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.0214022,0.0653595,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$getRegressionSumSquares<>,0.0,0.0,0.0,0.0,0.989091,0.261811,0.0,0.000709723,0.0,0.0,0.0,0.989091,0.664225,0.986992,0.989091,0.0,0.989091,0.0,0.0,0.990144,0.0,0.0,0.989646,0.0,0.0,0.0,0.161424,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.662058,0.662058,0.662058,0.0,0.0185185,0.00295203,0.0,0.0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$getPreviousTime<>,0.0,0.0,0.0,0.0,0.687273,0.0465059,0.0,0.0596167,0.0,0.0,0.0,0.687273,0.0161002,0.64779,0.687273,0.0,0.687273,0.0,0.0,0.708876,0.0,0.0,0.698672,0.0,0.0,0.0,0.112166,0.0,0.0,0.0,0.528488,0.66363,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.00147601,0.0,0.0,0
org.apache.commons.math.distribution.NormalDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.916364,0.0620078,0.0,0.0149042,0.0,0.0,0.0,0.916364,0.0802676,0.901666,0.916364,0.0,0.916364,0.0,0.0,0.923894,0.0,0.0,0.920334,0.0,0.0,0.0,0.149555,0.0,0.0,0.0,0.237281,0.379901,0.0,0.569124,0.569124,0.569124,0.1,0.037037,0.00221402,0.00653595,0.0625,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$setSumImpl<Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.271889,0.271889,0.271889,0.1,0.037037,0.00221402,0.00653595,0.0625,0
org.apache.commons.math.estimation.AbstractEstimator$initializeEstimate<Lorg/apache/commons/math/estimation/EstimationProblem;>,0.0,0.0,0.0,0.0,0.821818,0.0556102,0.0,0.033357,0.0,0.0,0.0,0.821818,0.0337893,0.794237,0.821818,0.0,0.821818,0.0,0.0,0.83634,0.0,0.0,0.829477,0.0,0.0,0.0,0.134125,0.0,0.0,0.0,0.381162,0.531899,0.0,0.304147,0.304147,0.304147,0.1,0.037037,0.0295203,0.0588235,0.0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.974545,0.163386,0.0,0.00354862,0.0,0.0,0.0,0.974545,0.280481,0.969735,0.974545,0.0,0.974545,0.0,0.0,0.976969,0.0,0.0,0.975824,0.0,0.0,0.0,0.15905,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.00295203,0.0,0.0,0
org.apache.commons.math.distribution.BetaDistributionImpl$getInitialDomain<D>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.000738007,0.0,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$copy<Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;>,0.0,0.0,0.0,0.0,0.974545,0.163386,0.0,0.00354862,0.0,0.0,0.0,0.974545,0.280481,0.969735,0.974545,0.0,0.974545,0.0,0.0,0.976969,0.0,0.0,0.975824,0.0,0.0,0.0,0.15905,0.0,0.0,0.0,0.0931973,0.184155,0.0,0.0806452,0.0806452,0.0806452,0.2,0.037037,0.00590406,0.0130719,0.0625,0
org.apache.commons.math.fraction.FractionFormat$<init><Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.938182,0.0634842,0.0,0.0106458,0.0,0.0,0.0,0.938182,0.111183,0.927013,0.938182,0.0,0.938182,0.0,0.0,0.943868,0.0,0.0,0.941179,0.0,0.0,0.0,0.153116,0.0,0.0,0.0,0.192889,0.325889,0.0,0.474654,0.474654,0.474654,0.1,0.037037,0.00442804,0.00653595,0.0625,0
org.apache.commons.math.distribution.FDistributionImpl$setNumeratorDegreesOfFreedom<D>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.00780696,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.158433,0.280659,0.0,0.116743,0.116743,0.116743,0.1,0.037037,0.00885609,0.0196078,0.125,0
org.apache.commons.math.stat.descriptive.moment.Variance$getN<>,0.0,0.0,0.0,0.0,0.967273,0.114173,0.0,0.00496806,0.0,0.0,0.0,0.967273,0.216524,0.961142,0.967273,0.0,0.967273,0.0,0.0,0.970367,0.0,0.0,0.968905,0.0,0.0,0.0,0.157863,0.0,0.0,0.0,0.117562,0.222189,0.0,0.662058,0.662058,0.662058,0.0,0.0185185,0.00221402,0.0,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$<init><[D>,0.0,0.0,0.0,0.0,0.92,0.0622539,0.0,0.0141945,0.0,0.0,0.0,0.92,0.0842491,0.905876,0.92,0.0,0.92,0.0,0.0,0.927229,0.0,0.0,0.923811,0.0,0.0,0.0,0.150148,0.0,0.0,0.0,0.230347,0.37174,0.0,0.0637481,0.796467,0.561188,0.1,0.0740741,0.0191882,0.0326797,0.5625,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.970909,0.138779,0.0,0.00425834,0.0,0.0,0.0,0.970909,0.244506,0.965435,0.970909,0.0,0.970909,0.0,0.0,0.97367,0.0,0.0,0.972365,0.0,0.0,0.0,0.158457,0.0,0.0,0.0,0.105816,0.204194,0.0,0.335637,0.335637,0.335637,0.0,0.0185185,0.00147601,0.0,0.0,0
org.apache.commons.math.transform.FastFourierTransformer$inversetransform<[Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.50384,0.50384,0.50384,0.1,0.0555556,0.0118081,0.0130719,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$getSubMatrix<[I[I>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0898618,0.641321,0.168248,0.2,0.314815,0.0789668,0.104575,0.6875,0
org.apache.commons.math.geometry.Vector3DFormat$<init><>,0.0,0.0,0.0,0.0,0.967273,0.114173,0.0,0.00496806,0.0,0.0,0.0,0.967273,0.216524,0.961142,0.967273,0.0,0.967273,0.0,0.0,0.970367,0.0,0.0,0.968905,0.0,0.0,0.0,0.157863,0.0,0.0,0.0,0.117562,0.222189,0.0,0.116743,0.116743,0.116743,0.0,0.0185185,0.00442804,0.00653595,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$pairedTTest<[D[D>,0.0,0.0,0.0,0.0,0.985455,0.237205,0.0,0.00141945,0.0,0.0,0.0,0.985455,0.496337,0.982669,0.985455,0.0,0.985455,0.0,0.0,0.986854,0.0,0.0,0.986192,0.0,0.0,0.0,0.160831,0.0,0.0,0.0,0.0470681,0.103005,0.0,0.823349,0.823349,0.823349,0.2,0.0740741,0.0110701,0.00653595,0.0625,0
org.apache.commons.math.optimization.MultiDirectional$iterateSimplex<>,0.0,0.0,0.0,0.0,0.989091,0.261811,0.0,0.000709723,0.0,0.0,0.0,0.989091,0.664225,0.986992,0.989091,0.0,0.989091,0.0,0.0,0.990144,0.0,0.0,0.989646,0.0,0.0,0.0,0.161424,0.0,0.0,0.0,0.0266326,0.0616605,0.0,0.296467,0.465438,0.45244,0.0,0.12963,0.0332103,0.0784314,0.0625,0
org.apache.commons.math.linear.RealMatrixImpl$preMultiply<[D>,0.0,0.0,0.0,0.0,0.992727,0.507874,0.0,0.0,0.0,0.0,0.0,0.992727,1.0,0.991322,0.992727,0.0,0.992727,0.0,0.0,0.993431,0.0,0.0,0.993099,0.0,0.0,0.0,0.162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0368664,0.0368664,0.0368664,0.1,0.148148,0.0464945,0.0653595,0.375,0
